time,class,class_prop,a_sum,t_sum,h_sum,corr_13,corr_12,corr_23,diff_p13,diff_p12,diff_p23,mean_x1,mean_y1,mean_z1,mean_x2,mean_y2,mean_z2,mean_x3,mean_y3,mean_z3,mean_x1d,mean_y1d,mean_z1d,mean_x2d,mean_y2d,mean_z2d,mean_x3d,mean_y3d,mean_z3d,mean_p1,mean_p2,mean_p3,std_x1,std_y1,std_z1,std_x2,std_y2,std_z2,std_x3,std_y3,std_z3,std_x1d,std_y1d,std_z1d,std_x2d,std_y2d,std_z2d,std_x3d,std_y3d,std_z3d,std_p1,std_p2,std_p3,skewness_x1,skewness_y1,skewness_z1,skewness_x2,skewness_y2,skewness_z2,skewness_x3,skewness_y3,skewness_z3,skewness_x1d,skewness_y1d,skewness_z1d,skewness_x2d,skewness_y2d,skewness_z2d,skewness_x3d,skewness_y3d,skewness_z3d,skewness_p1,skewness_p2,skewness_p3,kurtosis_x1,kurtosis_y1,kurtosis_z1,kurtosis_x2,kurtosis_y2,kurtosis_z2,kurtosis_x3,kurtosis_y3,kurtosis_z3,kurtosis_x1d,kurtosis_y1d,kurtosis_z1d,kurtosis_x2d,kurtosis_y2d,kurtosis_z2d,kurtosis_x3d,kurtosis_y3d,kurtosis_z3d,kurtosis_p1,kurtosis_p2,kurtosis_p3,Fun_abs_fft_x1,Fun_abs_fft_y1,Fun_abs_fft_z1,Fun_abs_fft_x2,Fun_abs_fft_y2,Fun_abs_fft_z2,Fun_abs_fft_x3,Fun_abs_fft_y3,Fun_abs_fft_z3,Fun_abs_fft_x1d,Fun_abs_fft_y1d,Fun_abs_fft_z1d,Fun_abs_fft_x2d,Fun_abs_fft_y2d,Fun_abs_fft_z2d,Fun_abs_fft_x3d,Fun_abs_fft_y3d,Fun_abs_fft_z3d,Fun_abs_fft_p1,Fun_abs_fft_p2,Fun_abs_fft_p3,max_abs_fft_x1,max_abs_fft_y1,max_abs_fft_z1,max_abs_fft_x2,max_abs_fft_y2,max_abs_fft_z2,max_abs_fft_x3,max_abs_fft_y3,max_abs_fft_z3,max_abs_fft_x1d,max_abs_fft_y1d,max_abs_fft_z1d,max_abs_fft_x2d,max_abs_fft_y2d,max_abs_fft_z2d,max_abs_fft_x3d,max_abs_fft_y3d,max_abs_fft_z3d,max_abs_fft_p1,max_abs_fft_p2,max_abs_fft_p3
720.08,5,1,90.0901255639157,58.6069432330853,164.644366541353,0.554146781024549,0.758128519403172,0.290893523112332,42.6307872936494,86.9939901063187,-44.3632028126692,0.686574361646733,0.534575236358232,-0.329168156778076,0.749622273505556,0.347570841708247,-0.51692635052979,0.647061049901965,0.272207481575237,0.710873711506487,-4.67836366783148,-11.2799045323713,3.84056796198499,-6.45654767239772,-6.15211922752328,2.11318950221972,-2.38614828159171,-3.66027357750896,-4.57748297103843,98091.1300019836,98178.1239920901,98133.7607892773,0.242297591713039,0.124321275887687,0.208883436867262,0.170125197042883,0.0848632364586934,0.148089339669493,0.102062068769909,0.0951049723889861,0.141039297877437,26.4609412006795,39.9292618148052,29.9857473034648,15.4205557448329,15.0426118646897,19.539197793397,22.5729015338242,16.5301424365857,18.277802719588,9.7416533598241,9.99549012254868,25.3031878307773,0.149619223290978,0.558441902319416,-0.680731748203067,0.422274794375127,0.43924457560512,-1.03397944696931,1.16000447297065,0.133268121644555,0.708716247437752,0.151554367571524,-0.496870772853944,-0.178049676725833,-0.277783181182456,-0.271881757479832,-0.540264109456019,-0.0940362170621677,1.26238342213175,0.0578558944156876,-0.39168732969019,-0.156300320217749,2.60886410496226,2.41558173018185,2.97943998923961,2.89510309117758,2.68175536271366,2.84385669007139,3.69243355661841,4.44906093156409,3.09666252612393,2.74744758375463,2.22943273490326,2.69733656121023,3.51025611523168,2.29448337265538,2.37924120395213,3.44574303397521,2.35933365801583,4.73155471383971,3.03402769414362,1.49184470773331,1.62785020064727,10.5574143786654,1,1,1,1,1,1,1,1,1,4,9,4,1,4,4,4,4,4,1,1,1,69.3440105263201,53.9920988721814,33.2459838345857,75.7118496240611,35.104655012533,52.2095614035088,65.3531660400985,27.4929556390989,71.7982448621552,985.940833008208,1397.6133582191,981.035129689453,652.11131491217,679.980308575937,831.221909918625,1006.76577647414,853.390864920016,682.959606245967,9907204.13020035,9915990.52320109,9911509.83971701
720.58,5,1,84.5751540100309,56.8016169172942,164.774750501251,0.631080075575839,0.818880206063432,0.415675601835241,42.1637272553291,87.5055984566773,-45.3418712013483,0.671159507680133,0.528057465445799,-0.36183921065038,0.740716536390484,0.348673093625164,-0.526997383309765,0.646357997717049,0.272202800317627,0.712872375245039,-3.82332024367595,-3.36510382639801,6.31497759745946,-4.21432578847932,-1.6067654755687,3.90480207449119,-4.31253587309531,-0.69114155438106,-1.97322259733209,98085.7478883667,98173.2534868233,98127.911615622,0.24380282045718,0.128817669515739,0.196611660102508,0.170931371776261,0.089361754935391,0.138273091647155,0.100800835322559,0.105932278591206,0.141252784690757,24.8460516109142,38.2038302610771,30.3552233868866,13.8558685449067,14.4139520570805,21.128924621711,22.7755475999234,18.571115979837,16.896628448684,9.1808510371595,8.67054327999463,26.6972568203038,0.244300482807393,0.585296247907171,-0.436205391008671,0.465095657271795,0.235422502984455,-0.828207311269784,1.11762381756105,-0.198921629146729,0.726963739328656,0.094252256055948,-0.944488299078026,-0.381527289413614,-0.443214569929343,-0.655224266976784,-0.538718340235153,0.0898945645706361,1.08455123725896,0.0423246117405645,0.535009838087286,0.687272138776356,2.75512217354347,2.46475794849407,2.89618833822464,2.71480150552576,2.6066813320307,2.64567319733594,3.75357865552773,4.56296792937636,2.83944708063891,2.83862099189608,2.5551497318401,3.55612347662408,3.51640198442418,2.57575931111304,2.77233420318235,3.18631111451456,2.45756103977769,3.7940715401293,3.28949618761308,1.63968864077881,2.06913897473968,10.7585038471524,1,1,1,1,1,1,1,1,1,4,4,6,2,4,4,4,4,4,1,1,1,67.7871102756935,53.3338040100257,36.5457602756883,74.8123701754389,35.2159824561416,53.2267357142863,65.282157769422,27.4924828320803,72.000109899749,905.927789278643,1392.48127353204,1153.69656877889,514.945114313306,789.019531342644,946.463788745941,1054.32515310507,950.274089740058,649.589783068339,9906660.53672503,9915498.60216915,9910919.07317782
721.08,5,1,83.7344897243205,54.6571437343346,166.492679699247,0.682651819314463,0.843877908151213,0.472219631193946,42.9632436350572,88.4840900278947,-45.5208463928375,0.700350601751965,0.522311783170813,-0.393608031216633,0.763616898682346,0.328513303059632,-0.55097036278817,0.659414551229552,0.253136060448146,0.735891761582172,-5.29530091317128,-5.05931643092882,0.683557445593601,-5.04071387875599,-0.699196688502546,3.12815130772337,-3.43098122285764,1.26072475619744,-2.87525861807884,98080.1735093896,98168.6575994175,98123.1367530247,0.232052995171908,0.127930071348579,0.162194742323053,0.170013041514767,0.0865980084527607,0.126087161905589,0.0941287822234827,0.102229102305329,0.139802431125014,22.7934235324458,31.5942194373185,31.6951255243129,13.1210582091807,12.4293163888164,23.8135036540297,26.2437635659019,17.0293857792964,16.5037374026978,5.2421491028585,4.74259783170797,27.013570147496,0.0917097714043709,0.69345663111735,-0.665955007134674,0.240868384929678,0.499994333442965,-0.976622831656098,1.1909789838387,0.0457811159776593,0.564898030230606,-0.0529991523224884,-0.923660911496181,-0.0386818663178727,-0.520087396949094,-0.750802240466542,-0.463440169273081,0.124161889530303,1.1043508511868,0.123207892025039,1.57205766109226,1.43565704648736,3.14285007005579,2.63916630553477,3.06248626095822,3.11753293721416,2.3895300650147,2.68100549680717,4.16577441579084,5.00183792653871,2.81933121094424,2.4189171215596,2.70668477484205,4.16267070910985,3.02933711802313,2.69651321334916,3.70027752011544,2.36300583075191,1.89586841382008,4.43331385640514,3.53336343464606,4.60765348309932,5.06538264262849,12.3210960453373,1,1,1,1,1,1,1,1,1,4,4,4,1,4,4,4,4,4,1,1,1,70.7354107769484,52.7534901002521,39.7544111528799,77.125306766917,33.1798436090228,55.6480066416052,66.6008696741848,25.5667421052628,74.3250679197994,1046.00311338494,1210.63571229735,1365.16845245105,509.112101754355,611.675896498361,1302.252395181,1450.42612096876,859.804085571954,720.363129172172,9906097.52444835,9915034.41754117,9910436.81205549
721.58,5,1,84.0601016290763,59.4849730576443,164.564675939849,0.571478639479419,0.782253700868107,0.308846337204939,36.2710739461596,89.3104510294041,-53.0393770832445,0.643277165686515,0.559569851609222,-0.370568783344487,0.758613607037396,0.341047678602447,-0.510701156356236,0.62280586242834,0.268828034194395,0.737719330504481,-5.02687012828896,-1.77478721555571,-3.0007650487623,-3.42211803146387,0.570610631779117,1.78746040968703,-2.93329939576575,1.58068415345431,-3.43300161170171,98077.8131423419,98167.1235933712,98114.084216288,0.210418383014768,0.102653236722942,0.160473645358009,0.146363621917091,0.0814556094927392,0.125060253184187,0.0991663842339484,0.0856007703340111,0.118773743322246,21.4518366709583,33.8543038873684,21.6486970655339,14.2795094454087,10.5669613587874,19.6772821297418,23.3434129345515,13.6068137082504,13.9539912856038,1.85254220989385,2.37532912217161,5.30516035726254,-0.19318053675365,0.237851484869023,-0.53020007201169,0.186187855968383,0.338833854487377,-0.481079287495917,0.34783121534082,-0.34241082808154,0.588070517169232,-0.311977535137324,-0.592335651361889,-0.156597679276767,-0.396569345329178,-0.911218684935577,0.1555316159931,-0.258093683179109,0.998790721922279,-0.702938671502989,1.15939892913735,-0.321640056387835,2.92120477140096,2.90119977116374,2.43169175189582,2.87092308161039,2.57484351399589,2.5927140995057,2.90425814767338,2.76766560707358,3.03854432734294,2.98415423953584,2.63951309398465,4.42498549042515,2.24340985971559,2.77644789786901,4.01179750971745,2.25301702956116,2.05080431540804,4.67014918670124,3.33451670912702,4.23449366251076,2.63161879919268,12.8389537433446,1,1,1,1,1,1,1,1,1,4,7,4,4,4,4,4,4,4,1,1,1,64.970993734338,56.5165550125314,37.4274471177931,76.619974310777,34.4458155388471,51.5808167919798,62.9033921052623,27.1516314536339,74.5096523809526,970.182541105707,1101.68900856674,1059.52217534455,597.313700985747,444.788952934858,1075.19163787543,1231.66570448138,652.291292912907,532.412139377537,9905859.12737652,9914879.4829305,9909522.50584509
722.08,5,1,85.7959530075175,60.2651061403519,164.216456766916,0.719158203897005,0.814124445105356,0.566983607845795,34.3880425172431,89.2469812531196,-54.8589387358765,0.620553026129679,0.592532116181531,-0.36362026104866,0.769441188366964,0.33233899848631,-0.505095967641868,0.596804405816518,0.267139767736161,0.761961338991044,0.224717200178524,0.720181375473598,-6.64120522717659,0.807858491526565,1.65852491128883,-2.7202140065517,2.44781054616642,4.6507880096292,0.972209030000436,98078.7051071154,98167.9520883685,98113.0931496325,0.215402425677645,0.124355488371367,0.126505882473425,0.160353930070066,0.0764796694439333,0.107151587038313,0.0890494916690077,0.0914650351315974,0.132814084310904,19.6012651990542,31.742898564305,20.6061966925181,10.5849432471961,10.6626441989968,18.8752664924413,22.7718422681151,15.1800323981894,11.1113868979433,2.31645521424942,2.0830600822082,2.27324792364532,-0.381816421960682,0.657355501957341,-0.233090589283621,0.264057569033448,0.32389010643597,-0.205917601336852,0.381644154008936,0.0102905222520231,0.830870073174101,0.118945930465258,-0.386263313563136,-0.028875607255964,-0.0763860393832339,-0.62052447806879,0.355270815845947,-0.354112350065048,0.799565393465613,-0.229439294161376,0.613698956442578,-0.752909888521999,-0.305362080364796,2.71283853907465,3.68886093410047,2.86511965851853,2.4533690235754,2.43599111941551,2.96891630895758,2.66838185794181,3.04303120776087,3.09624775740634,2.83558912858066,4.41718936466645,2.46266175067059,3.2960450339598,2.83120456131099,2.45378302598386,2.14223797062852,3.46520787212631,2.61630858131789,2.61949629623745,4.29725721225084,2.82530747942747,1,1,1,1,1,1,1,1,1,4,7,4,4,4,4,4,4,4,1,1,1,62.6758556390975,59.8457437343346,36.7256463659146,77.7135600250633,33.5662388471173,51.0146927318287,60.2772449874683,26.9811165413522,76.9580952380954,1042.15319575381,1072.9213327216,1120.24326652292,446.066471597891,494.360064083471,1121.59068928862,1290.90914547715,820.470167693295,504.651652862697,9905949.21581865,9914963.16092522,9909422.40811289
722.58,5,1,84.1510689223045,61.3990666666686,164.12007593985,0.696468590944817,0.713425904478595,0.489525694032198,35.0250166410172,89.4395224069286,-54.4145057659114,0.570302155140328,0.633488642398067,-0.370611897317559,0.761562986674619,0.347398155041065,-0.501049590560548,0.573618311868779,0.287524236333407,0.763808698727018,1.50726569021393,0.557618689051539,-7.05558770316813,1.56812128836996,0.188882333308144,-3.18312987419041,3.3497065547521,2.38909690687246,1.70546716047438,98078.9417602373,98168.3812826442,98113.9667768783,0.213733934741657,0.117581769332599,0.112463178963606,0.152151016813857,0.0746856839235849,0.103027157205798,0.0782785501164942,0.0811332180119913,0.128307765363498,18.5507991742275,33.5780896432809,21.059179911757,9.93142190328576,10.0107591098004,18.0888926493567,22.4750750090381,12.3315448084255,11.2258878324802,2.43248494827188,2.3227841475747,2.79192036414672,-0.566762363893803,0.57482766628877,-0.166317709286547,0.177600659799781,0.50175883710496,-0.404933765257237,0.516672275534326,0.329012293046185,0.633505816830263,0.406773546188347,-0.184592223974181,0.174751227197806,0.223876915135665,-0.507611306292399,0.442207297904686,-0.535156582733315,0.974481639833139,-0.280168915625687,0.518921863892436,-0.683792496418324,0.122742799785248,2.20469036969248,3.24149171940871,3.22841561509526,2.48790821627952,2.20573235102464,3.45736203480132,3.13425251733158,2.67093351882919,2.97446346940835,2.29979759843982,3.80094063828741,2.62733060013135,2.87165150982494,3.08581892876563,2.67272169021836,2.3893829997879,3.94074252495329,2.54682372219355,2.21715663974453,3.57433943587318,3.08491362027466,1,1,1,1,1,1,1,1,1,4,7,4,4,4,4,4,4,4,1,1,1,57.6005176691731,63.9823528822047,37.4318016290734,76.9178616541365,35.0872136591475,50.6060086466154,57.9354494987467,29.0399478696742,77.1446785714288,1006.0881276062,1434.23018312894,1144.62646290309,487.379325717733,353.196483461872,1107.50873926543,1368.99398267354,596.37427530675,487.425620782487,9905973.11778397,9915006.50954707,9909510.64446471
723.08,5,1,88.1349543859636,64.3649586466176,166.869839097743,0.71183812266292,0.727846835472009,0.430775818259422,33.9918324819176,89.5803431528447,-55.5885106709271,0.550044610288097,0.681650220849141,-0.359071520385123,0.772155467877618,0.360536770143179,-0.495415419737454,0.543440487356995,0.309890002233306,0.798846135139828,-1.93001936772737,2.13401782054493,-2.21272312340237,0.329136440111635,0.667193259137852,-0.485001410705756,-0.618241094072791,4.12544048487719,-0.0153130114903844,98079.3747312289,98168.9550743817,98113.3665637108,0.206291453655219,0.127134665805423,0.124729102212741,0.16453947139405,0.0749218603629553,0.118191008573427,0.087006624285752,0.0807682502334551,0.146525049008595,19.7478966683821,36.3682081416186,18.6172662758733,9.87433022891064,11.6525487959728,14.7447680987821,19.3899177618694,13.9586895364406,11.7965534176525,2.31402705735493,2.04303191635868,4.22072668661826,-0.444782389212963,0.896010122568919,-0.317119092988052,0.293212222876652,0.272849120311312,-0.499769992858158,0.704782274742713,0.331921586066795,0.576019792887403,0.422402572811588,-0.581964869066684,0.104068898563179,0.30278118180998,-0.500880003919145,0.588201550189436,-0.424564328000681,0.660399273113289,0.103091203550964,0.418878488631069,-0.359409117843134,-2.50245948558874,2.20173043817712,3.42378975979357,2.76747845658319,2.5572389727567,1.90249356224674,2.82793925958764,3.6881243979456,2.29888717714509,2.73517161418866,2.54719529020847,3.64833771523917,2.86196530063866,2.997965021829,2.57181880875859,3.10114657015278,2.60601533012549,2.60037237826614,2.17486123581023,2.13616454134594,2.73324309896956,13.7145368121304,1,1,1,1,1,1,1,1,1,4,7,4,4,4,4,4,4,4,1,1,1,55.5545056390978,68.8466723057632,36.2662235588975,77.9877022556394,36.4142137844611,50.0369573934829,54.8874892230565,31.2988902255639,80.6834596491227,962.81262103533,1625.35811412162,739.441207073531,444.03512613036,531.728034059295,700.573595586297,1030.03433315955,749.306513525689,402.64413224552,9906016.84785411,9915064.46251255,9909450.02293479
723.58,5,1,86.5467621553916,60.4864375939851,165.259850125312,0.833676566689462,0.826251826532446,0.687611825650295,34.3040882135084,88.8500765427045,-54.5459883291961,0.549242664830417,0.678144354698627,-0.370488384327147,0.776190197027226,0.338922934812277,-0.516237512097076,0.543828523040269,0.286294649991311,0.806112966822996,0.490490130026754,1.44845411672354,-1.63313692275141,1.3977019876434,0.0181942926616338,-0.514941502271034,0.288356821507375,2.61617249931843,3.17612723516534,98079.8501060204,98168.7001825631,98114.1541942339,0.203617848205194,0.13304802789675,0.10648705322366,0.175091000633469,0.0758306065985696,0.0922516778281897,0.0734447184826393,0.0924247893861043,0.146234958501496,22.8574729996182,30.3802792552708,19.5454910880782,12.7482335337516,10.4738720312376,16.7989144696242,20.3580531233016,14.0992092027092,15.6289389650649,2.12291074904899,2.31389728492802,4.71465949470174,-0.363483271419722,0.692009472164751,-0.224961467319445,0.163247654954239,0.552778890851435,-0.464018859423793,-0.0072593020639745,0.352513150169537,0.53367229530262,0.694048977343584,-0.401599194203978,-0.170566721142378,0.962987502740037,-0.179990751806482,0.220989737164362,-0.127097419493955,0.828682758794093,0.47979985586376,0.249439881801176,-0.391517613825697,-1.9079991124119,2.21760936066699,3.21071919348454,2.76979155109638,2.33355725460292,2.23825505898488,3.61057051148224,2.88562492439072,2.43797289386209,2.53549098806691,3.07256281127801,3.30979018697331,2.94368814377681,3.99067388163026,2.75121843061112,2.82155298081274,2.40212607673272,2.86030656462788,2.48048004944343,2.11875155995521,2.68530414073285,11.1254093497458,1,1,1,1,1,1,1,1,1,4,7,7,4,4,4,4,4,4,1,1,1,55.4735091478722,68.4925798245613,37.4193268170419,78.3952098997498,34.2312164160399,52.1399887218047,54.9266808270671,28.9157596491224,81.4174096491227,1034.23219740047,1128.94432167643,807.258238921482,447.713985275398,498.694413296608,748.783473780987,1020.60949722719,757.298711640306,636.040164888391,9906064.86070806,9915038.71843887,9909529.57361762
724.08,5,1,85.5702550125354,59.2368073934814,162.908100125311,0.687168993532526,0.64417167384875,0.460921670832261,35.2761777928962,89.4959701246193,-54.2197923317231,0.53574876299663,0.675813026377822,-0.364331541725587,0.768562825380274,0.327547796471369,-0.509607578351828,0.534604457926981,0.274730033003299,0.803616995458939,0.461605580782603,0.338113602065025,2.92559288443765,0.750375852998772,-0.071593564357458,3.00895455098081,-2.74997532693117,-0.195827413830795,1.23409029380323,98079.7339404386,98169.2299105632,98115.0101182315,0.208400434789215,0.124770479181531,0.133900164592555,0.15832711705487,0.0890953386645714,0.113722235820096,0.0844359609415489,0.091908612227308,0.132043330242326,23.9598017890632,35.8020158985529,21.0900942531282,13.4374947846539,10.9230234508072,17.8161347879158,20.8631420584685,10.5902665435514,16.1559283656688,2.52000272147553,2.50245319165496,5.3052133024502,-0.353036231411542,0.623709729391695,-0.352808883103638,0.127292980945169,0.859516405380508,-0.550900515564668,0.127433308889701,0.630413098922971,0.51568585778488,0.641636020157296,-0.749542931964842,0.367210151411373,0.865467320469762,-0.0147870263080188,0.660074588237899,-0.637214660300574,0.852013108585203,0.595726299013866,0.898569454377674,-0.5330841751388,-1.4845469184648,2.37658487300831,3.41101101989139,2.64413740344033,2.66391387493299,3.00763597624444,3.27490235976442,2.75719161581643,2.72421203848332,2.89916404576163,3.03488458121891,4.42344013228605,3.02334818536923,3.6638407246835,3.66971174975353,3.58725439482706,3.04157393889303,3.47376904722836,2.65298715369009,3.64700905437925,2.74963707302364,8.28777005036334,1,1,1,1,1,1,1,1,1,4,7,4,4,4,4,4,4,3,1,1,1,54.1106250626596,68.25711566416,36.7974857142842,77.6248453634076,33.0823274436083,51.4703654135346,53.995050250625,27.7477333333332,81.1653165413528,851.668504978667,1097.99864238246,767.215297041428,455.34066973361,436.811238483713,721.587560422386,985.45270850494,576.726823485653,589.035547907446,9906053.12798429,9915092.22096688,9909616.02194138
724.58,5,1,88.8162380952424,59.3850617794449,161.776673433583,0.663017590627399,0.669704072773426,0.466965436770231,34.8129280188865,89.0469437834644,-54.234015764578,0.546177604903388,0.676217676617286,-0.343026587508372,0.776681173230091,0.313562260850133,-0.502272525372849,0.529809254572069,0.260127406387252,0.811812580957338,0.758776666911538,4.93351896572073,1.86237342986052,2.13357151418131,1.3218827117291,-0.630514520211723,0.103130583885478,0.0371991699546771,3.45522114320439,98080.4185643157,98169.4655080991,98115.2314923346,0.222404740727996,0.143710677332719,0.151205544895143,0.171269554413824,0.0815042673599502,0.119278930173688,0.0875723170801812,0.0931692242747434,0.141294636073994,28.7137544783611,41.2252981770584,21.3062935248402,13.1371512278829,16.1694052849347,18.477229642196,22.4586139322879,14.9489686552688,17.3702665244106,2.65046624117781,2.43979860623496,5.34077135752241,-0.205761208075172,0.737799517725125,-0.353441521315949,0.205884648940557,1.19378076586182,-0.915576607458272,0.29079987489663,0.672809786036307,0.478451324595949,0.52185295975483,-0.018458214896358,0.294521471603361,0.756524107549513,-0.0039461854353503,0.529899308166111,-0.401108791534585,0.291234696522164,0.71234437260385,0.510197086638429,-0.656553282043141,-1.54423820382977,2.56118565713954,3.58531554463976,2.47325972433389,2.40639810238907,4.22808188541462,3.78182693915431,2.76823715296955,3.14937737361602,2.49797595880144,2.96035075388007,4.82418390202605,2.94058454966747,3.64057741993954,3.08169593094359,3.50196320793264,2.86711797446675,2.80868710384388,2.46862414294097,2.68722213928261,3.13455907965393,8.34371903943902,1,1,1,1,1,1,1,1,1,4,4,4,3,4,4,4,4,3,1,1,1,55.1639380952422,68.2979853383459,34.6456853383456,78.4447984962392,31.6697883458634,50.7295250626577,53.510734711779,26.2728680451125,81.9930706766911,951.958221199488,1351.05309583193,843.232867325897,448.707058788599,767.122225428067,747.942491303981,1149.09683257954,778.440260292394,695.99744220812,9906122.27499588,9915116.01631801,9909638.38072579
725.08,5,1,88.3015769423621,54.5170020050101,160.386209147871,0.649171044513088,0.630110135213537,0.371295395091928,35.946067502905,89.047894286334,-53.101826783429,0.555826350529829,0.663591058090782,-0.345144369587322,0.763268005409558,0.300611734782493,-0.524107443112743,0.556783989677161,0.234939334722957,0.796258944390683,1.32287095337133,3.61418698601899,2.83619412516431,0.358933889177714,-1.06735479044219,0.682785317254495,-1.2560888967463,-2.40856053375942,2.95417856398412,98081.5254762967,98170.573370583,98117.4715437995,0.225721072608515,0.123350248416684,0.165778329491308,0.162622211923986,0.0738484528193302,0.123330315374187,0.0861423759337704,0.079698869604452,0.125510358572996,28.3553317260852,42.2232676608146,23.5530194726466,15.312953888727,18.8001198583623,20.3396427547446,24.5459250085006,13.0256445441657,19.4811681865102,2.47417694109409,3.10486842532659,6.53082667026341,-0.257745748339371,0.594843070049526,-0.317351700718794,0.0321620807035727,1.48606089443044,-1.11433837884995,0.258439185899241,0.826263334015016,0.24263831012891,0.54415090393725,0.156664771057922,0.023510377400782,0.315271300797831,-0.33308222295616,0.441678289773725,-0.303634179289064,0.294024355988931,0.0724769625375131,0.0849865464651277,-0.351357102753233,0.106529326541583,2.51343688037077,4.27205592260137,2.17806033057476,2.28940731855609,6.23309634883369,4.39225662482393,3.36743884931318,4.52754269339271,2.24768330722469,2.99138166823771,4.26229657068677,2.45879423991918,3.03608173321483,3.13709762303547,2.73186559069408,2.29355256015456,3.84081036736305,2.73613841616804,2.5873798422845,2.99402397996044,5.8936817700907,1,1,1,1,1,1,1,1,1,4,7,4,3,4,4,4,4,4,1,1,1,56.1384614035127,67.022696867169,34.8595813283196,77.0900685463654,30.3617852130318,52.934851754387,56.2351829573933,23.7288728070187,80.4221533834589,1068.63118913066,1495.52602886927,1264.20963686727,559.240004966081,858.887252560901,1076.06798263351,1449.76176302474,622.589128803873,738.845397504059,9906234.07310596,9915227.91042888,9909864.62592376
725.58,5,1,96.1432764411086,59.5923397243099,162.639045739351,0.547878856744037,0.554337514244576,0.209951198677875,36.048805539838,90.1027364614486,-54.0539309216106,0.570230724087481,0.683157986550546,-0.301475082508239,0.78233189409167,0.31415671356609,-0.506465442070534,0.543947750564529,0.256009913397375,0.810329917615832,-2.72905962182819,0.78118593760934,2.20937598079539,-2.56547796099242,-0.422840055585254,1.4454351447936,-2.25530449887043,-0.759427643365238,-2.51237005508855,98082.8985444655,98173.001280927,98118.9473500053,0.234872546005392,0.115068564300719,0.170752485860497,0.155015240637551,0.0792257850371971,0.132391494668462,0.0900365320858441,0.0795951538729175,0.12328947335045,24.049684186653,45.2865505426773,21.8257894511654,11.7577095501683,19.9656784375739,18.4424604993962,22.8077420511846,13.5473346115513,15.7543536390284,3.05607993111777,3.23738144951247,5.64264249737998,-0.390374024652844,0.631648245352091,-0.660346577011488,0.0620180643843121,1.1142339559661,-1.13037523035937,0.458418176665862,0.514141241233889,0.116751605482977,0.73547919767573,0.0499478611177771,0.322166177035891,-0.407247507928225,-0.400561451343032,0.719263963714842,-0.43614363453423,0.0424909936027056,0.268732450706257,0.205359205097474,0.30406139880963,0.559897910655147,2.51915293704324,4.63840184737131,2.48543138226149,2.30135976267472,4.51592496121524,4.04428721834587,3.22110433953189,3.78952610232968,2.2530161388342,4.52102791784112,3.9608626533643,2.74681807106493,2.63866318029248,2.63619996464435,3.30429302213539,2.6524617810361,3.31510253902066,4.38784593936401,2.94708359382283,2.5346662741328,5.29974019288584,1,1,1,1,1,1,1,1,1,10,7,4,7,4,4,4,4,7,1,1,1,57.5933031328356,68.9989566416051,30.4489833333321,79.0155213032587,31.7298280701751,51.1530096491239,54.9387228070174,25.8570012531348,81.8433216791991,923.809521490366,1622.08408521622,998.000662071847,429.600269306516,981.199409486873,808.019032757137,1221.26546560835,649.277726169691,603.103186987718,9906372.75299102,9915473.12937362,9910013.68235054
726.08,5,1,97.8412370927336,56.8149647869665,161.168255889726,0.661087456050536,0.735975408273539,0.398859535022811,36.0698567812435,90.3586274594043,-54.2887706781608,0.573552425618517,0.68266749050845,-0.287494796396932,0.773708417082313,0.306766074840566,-0.517950088091527,0.559691164793176,0.236790097769181,0.799244043276515,0.700239881881234,5.86091309213549,-2.15010604729479,1.54001723740006,0.40846826099946,-3.45167546589197,2.01816836770057,-0.916912205018829,4.13235856348726,98084.4942290444,98174.8528565038,98120.5640858257,0.215786754024647,0.126318509713994,0.165606832455068,0.160833953207642,0.0629105096324464,0.120994151431214,0.0796040360264129,0.0823298786417133,0.135227215166956,25.248445865823,40.7089709366097,19.1641877596395,13.594660886282,19.8160999292941,17.4058898634098,22.843928398892,15.0559805672606,18.4459643683166,2.84861707043678,3.54528125062418,5.91918537760027,-0.319205358227835,0.75092137417947,-0.60917165025603,0.194914665597455,0.424034448711727,-1.17440109695403,0.393846316446613,-0.217863388754505,0.347452381062249,0.514446303360972,0.337354777649592,0.104282532353894,-0.0177954614293759,-0.410816099095776,0.446532786005535,-0.254725095156227,0.317982420316709,0.0944480135649059,0.145505392044734,-0.247086472230745,0.190574997191443,2.72344477911496,4.03679885514762,2.38970882523856,2.23369126534604,2.81209821145532,4.42622288281365,3.76608433407245,2.52267913756698,2.12129879433015,3.72272705597079,4.33277781581381,2.3417453475565,3.55096682996589,2.75891586687342,2.35398652137428,2.08971523554079,2.78062747405699,3.40387861312002,1.97863753345878,2.15817922165518,4.37233340640379,1,1,1,1,1,1,1,1,1,4,4,4,2,4,4,4,4,2,1,1,1,57.9287949874702,68.9494165413534,29.0369744360902,78.1445501253137,30.9833735588971,52.3129588972442,56.5288076441108,23.9157998746873,80.7236483709281,992.883584240663,1427.33963105012,930.183781057704,593.018409446081,1035.96978179969,904.460373437021,1330.99621557654,776.458060364678,693.447222035867,9906533.91713348,9915660.13850689,9910176.97266839
