epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1559682069529,2019-06-04T14:01:09.529,166.686,-0.082,1.202,-0.074
1559682069549,2019-06-04T14:01:09.549,166.706,-0.053,1.132,-0.102
1559682069570,2019-06-04T14:01:09.570,166.727,-0.018,1.036,-0.128
1559682069589,2019-06-04T14:01:09.589,166.746,-0.052,0.971,-0.181
1559682069609,2019-06-04T14:01:09.609,166.766,-0.102,0.955,-0.239
1559682069630,2019-06-04T14:01:09.630,166.787,-0.086,0.927,-0.313
1559682069650,2019-06-04T14:01:09.650,166.807,-0.050,0.867,-0.386
1559682069671,2019-06-04T14:01:09.671,166.828,-0.025,0.843,-0.406
1559682069691,2019-06-04T14:01:09.691,166.848,-0.062,0.899,-0.438
1559682069712,2019-06-04T14:01:09.712,166.869,-0.051,0.938,-0.437
1559682069731,2019-06-04T14:01:09.731,166.888,-0.025,0.913,-0.410
1559682069751,2019-06-04T14:01:09.751,166.908,0.032,0.839,-0.394
1559682069772,2019-06-04T14:01:09.772,166.929,-0.002,0.809,-0.438
1559682069792,2019-06-04T14:01:09.792,166.949,-0.141,0.849,-0.558
1559682069813,2019-06-04T14:01:09.813,166.970,-0.176,0.884,-0.598
1559682069834,2019-06-04T14:01:09.834,166.991,-0.091,0.887,-0.555
1559682069854,2019-06-04T14:01:09.854,167.011,-0.083,0.921,-0.415
1559682069873,2019-06-04T14:01:09.873,167.030,0.043,0.982,-0.188
1559682069894,2019-06-04T14:01:09.894,167.051,0.161,1.024,-0.101
1559682069914,2019-06-04T14:01:09.914,167.071,0.134,1.024,-0.100
1559682069935,2019-06-04T14:01:09.935,167.092,0.101,1.074,-0.158
1559682069955,2019-06-04T14:01:09.955,167.112,0.133,1.115,-0.308
1559682069976,2019-06-04T14:01:09.976,167.133,0.067,1.028,-0.473
1559682069996,2019-06-04T14:01:09.996,167.153,0.056,0.884,-0.602
1559682070015,2019-06-04T14:01:10.015,167.172,0.177,0.889,-0.635
1559682070036,2019-06-04T14:01:10.036,167.193,0.170,0.919,-0.640
1559682070056,2019-06-04T14:01:10.056,167.213,0.127,0.906,-0.561
1559682070077,2019-06-04T14:01:10.077,167.234,0.160,0.911,-0.421
1559682070097,2019-06-04T14:01:10.097,167.254,0.224,0.970,-0.293
1559682070118,2019-06-04T14:01:10.118,167.275,0.265,1.011,-0.202
1559682070137,2019-06-04T14:01:10.137,167.294,0.301,0.996,-0.171
1559682070157,2019-06-04T14:01:10.157,167.314,0.295,0.944,-0.256
1559682070178,2019-06-04T14:01:10.178,167.335,0.278,0.903,-0.369
1559682070198,2019-06-04T14:01:10.198,167.355,0.261,0.867,-0.481
1559682070219,2019-06-04T14:01:10.219,167.376,0.228,0.844,-0.564
1559682070239,2019-06-04T14:01:10.239,167.396,0.189,0.791,-0.633
1559682070260,2019-06-04T14:01:10.260,167.417,0.203,0.677,-0.635
1559682070279,2019-06-04T14:01:10.279,167.436,0.227,0.634,-0.583
1559682070299,2019-06-04T14:01:10.299,167.456,0.199,0.620,-0.514
1559682070320,2019-06-04T14:01:10.320,167.477,0.142,0.591,-0.506
1559682070340,2019-06-04T14:01:10.340,167.497,0.167,0.564,-0.474
1559682070361,2019-06-04T14:01:10.361,167.518,0.230,0.555,-0.416
1559682070381,2019-06-04T14:01:10.381,167.538,0.236,0.546,-0.395
1559682070402,2019-06-04T14:01:10.402,167.559,0.238,0.545,-0.387
1559682070421,2019-06-04T14:01:10.421,167.578,0.187,0.590,-0.388
1559682070441,2019-06-04T14:01:10.441,167.598,-0.560,1.284,0.373
1559682070462,2019-06-04T14:01:10.462,167.619,-0.104,1.076,1.299
1559682070482,2019-06-04T14:01:10.482,167.639,0.101,0.772,0.525
1559682070503,2019-06-04T14:01:10.503,167.660,-0.313,1.150,0.011
1559682070523,2019-06-04T14:01:10.523,167.680,-0.564,1.234,-0.194
1559682070542,2019-06-04T14:01:10.542,167.699,-0.171,1.159,-0.150
1559682070563,2019-06-04T14:01:10.563,167.720,0.055,1.090,-0.092
1559682070584,2019-06-04T14:01:10.584,167.741,0.101,1.091,-0.053
1559682070604,2019-06-04T14:01:10.604,167.761,0.055,1.022,-0.024
1559682070625,2019-06-04T14:01:10.625,167.782,-0.036,1.020,-0.008
1559682070645,2019-06-04T14:01:10.645,167.802,-0.004,0.990,0.118
1559682070666,2019-06-04T14:01:10.666,167.823,0.056,0.944,0.171
1559682070685,2019-06-04T14:01:10.685,167.842,0.020,0.992,0.134
1559682070705,2019-06-04T14:01:10.705,167.862,-0.046,1.045,0.037
1559682070726,2019-06-04T14:01:10.726,167.883,-0.082,1.029,-0.096
1559682070746,2019-06-04T14:01:10.746,167.903,-0.096,0.932,-0.211
1559682070767,2019-06-04T14:01:10.767,167.924,-0.140,0.806,-0.247
1559682070787,2019-06-04T14:01:10.787,167.944,-0.195,0.746,-0.212
1559682070808,2019-06-04T14:01:10.808,167.965,-0.235,0.733,-0.137
1559682070827,2019-06-04T14:01:10.827,167.984,-0.311,0.782,-0.042
1559682070847,2019-06-04T14:01:10.847,168.004,-0.361,0.803,0.047
1559682070868,2019-06-04T14:01:10.868,168.025,-0.361,0.776,0.121
1559682070888,2019-06-04T14:01:10.888,168.045,-0.393,0.761,0.167
1559682070909,2019-06-04T14:01:10.909,168.066,-0.438,0.862,0.178
1559682070929,2019-06-04T14:01:10.929,168.086,-0.417,0.990,0.163
1559682070948,2019-06-04T14:01:10.948,168.105,-0.333,0.993,0.162
1559682070969,2019-06-04T14:01:10.969,168.126,-0.321,0.956,0.135
1559682070989,2019-06-04T14:01:10.989,168.146,-0.382,0.920,0.091
1559682071010,2019-06-04T14:01:11.010,168.167,-0.428,0.895,0.067
1559682071030,2019-06-04T14:01:11.030,168.187,-0.375,0.859,0.105
1559682071051,2019-06-04T14:01:11.051,168.208,-0.308,0.817,0.174
1559682071071,2019-06-04T14:01:11.071,168.228,-0.287,0.762,0.234
1559682071090,2019-06-04T14:01:11.090,168.247,-0.229,0.769,0.265
1559682071111,2019-06-04T14:01:11.111,168.268,-0.117,0.956,0.271
1559682071131,2019-06-04T14:01:11.131,168.288,-0.288,0.910,0.374
1559682071152,2019-06-04T14:01:11.152,168.309,-0.344,0.769,0.522
1559682071172,2019-06-04T14:01:11.172,168.329,-0.443,1.043,0.528
1559682071193,2019-06-04T14:01:11.193,168.350,-0.568,1.316,0.433
1559682071213,2019-06-04T14:01:11.213,168.370,-0.511,1.410,0.233
1559682071232,2019-06-04T14:01:11.232,168.389,-0.356,1.287,0.010
1559682071253,2019-06-04T14:01:11.253,168.410,-0.228,0.986,-0.133
1559682071273,2019-06-04T14:01:11.273,168.430,-0.096,0.723,-0.229
1559682071294,2019-06-04T14:01:11.294,168.451,-0.081,0.504,-0.143
1559682071314,2019-06-04T14:01:11.314,168.471,-0.034,0.513,0.095
1559682071335,2019-06-04T14:01:11.335,168.492,-0.047,0.659,0.307
1559682071354,2019-06-04T14:01:11.354,168.511,-0.209,0.802,0.458
1559682071375,2019-06-04T14:01:11.375,168.532,-0.403,0.965,0.517
1559682071395,2019-06-04T14:01:11.395,168.552,-0.462,1.141,0.583
1559682071416,2019-06-04T14:01:11.416,168.573,-0.338,1.183,0.736
1559682071436,2019-06-04T14:01:11.436,168.593,-0.284,1.121,0.817
1559682071457,2019-06-04T14:01:11.457,168.614,-0.377,1.054,0.718
1559682071477,2019-06-04T14:01:11.477,168.634,-0.421,0.995,0.542
1559682071496,2019-06-04T14:01:11.496,168.653,-0.331,0.929,0.424
1559682071517,2019-06-04T14:01:11.517,168.674,-0.208,0.862,0.338
1559682071537,2019-06-04T14:01:11.537,168.694,-0.179,0.814,0.251
1559682071558,2019-06-04T14:01:11.558,168.715,-0.183,0.810,0.201
1559682071578,2019-06-04T14:01:11.578,168.735,-0.142,0.814,0.191
1559682071599,2019-06-04T14:01:11.599,168.756,-0.096,0.778,0.218
1559682071619,2019-06-04T14:01:11.619,168.776,-0.100,0.728,0.247
1559682071638,2019-06-04T14:01:11.638,168.795,-0.133,0.743,0.282
1559682071659,2019-06-04T14:01:11.659,168.816,-0.152,0.785,0.350
1559682071679,2019-06-04T14:01:11.679,168.836,-0.159,0.869,0.421
1559682071700,2019-06-04T14:01:11.700,168.857,-0.146,0.956,0.483
1559682071720,2019-06-04T14:01:11.720,168.877,-0.134,1.004,0.545
1559682071741,2019-06-04T14:01:11.741,168.898,-0.099,1.024,0.537
1559682071760,2019-06-04T14:01:11.760,168.917,-0.044,0.962,0.490
1559682071780,2019-06-04T14:01:11.780,168.937,0.037,0.884,0.450
1559682071801,2019-06-04T14:01:11.801,168.958,0.088,0.838,0.421
1559682071821,2019-06-04T14:01:11.821,168.978,0.145,0.862,0.396
1559682071842,2019-06-04T14:01:11.842,168.999,0.248,0.926,0.383
1559682071862,2019-06-04T14:01:11.862,169.019,0.300,0.959,0.372
1559682071883,2019-06-04T14:01:11.883,169.040,0.265,0.942,0.343
1559682071902,2019-06-04T14:01:11.902,169.059,0.214,0.916,0.310
1559682071922,2019-06-04T14:01:11.922,169.079,0.213,0.912,0.296
1559682071943,2019-06-04T14:01:11.943,169.100,0.213,0.906,0.279
1559682071963,2019-06-04T14:01:11.963,169.120,0.172,0.880,0.251
1559682071984,2019-06-04T14:01:11.984,169.141,0.135,0.862,0.234
1559682072004,2019-06-04T14:01:12.004,169.161,0.102,0.882,0.235
1559682072025,2019-06-04T14:01:12.025,169.182,0.076,0.927,0.235
1559682072044,2019-06-04T14:01:12.044,169.201,0.051,0.954,0.252
1559682072064,2019-06-04T14:01:12.064,169.221,0.027,0.938,0.295
1559682072085,2019-06-04T14:01:12.085,169.242,0.041,0.924,0.350
1559682072105,2019-06-04T14:01:12.105,169.262,0.087,0.938,0.403
1559682072126,2019-06-04T14:01:12.126,169.283,0.119,0.952,0.427
1559682072146,2019-06-04T14:01:12.146,169.303,0.141,0.959,0.417
1559682072166,2019-06-04T14:01:12.166,169.323,0.188,0.961,0.393
1559682072186,2019-06-04T14:01:12.186,169.343,0.245,0.951,0.361
1559682072207,2019-06-04T14:01:12.207,169.364,0.288,0.913,0.325
1559682072227,2019-06-04T14:01:12.227,169.384,0.313,0.879,0.294
1559682072248,2019-06-04T14:01:12.248,169.405,0.333,0.869,0.271
1559682072268,2019-06-04T14:01:12.268,169.425,0.348,0.865,0.252
1559682072289,2019-06-04T14:01:12.289,169.446,0.354,0.856,0.246
1559682072308,2019-06-04T14:01:12.308,169.465,0.349,0.849,0.251
1559682072328,2019-06-04T14:01:12.328,169.485,0.338,0.855,0.266
1559682072349,2019-06-04T14:01:12.349,169.506,0.341,0.859,0.291
1559682072369,2019-06-04T14:01:12.369,169.526,0.344,0.862,0.309
1559682072390,2019-06-04T14:01:12.390,169.547,0.338,0.876,0.306
1559682072410,2019-06-04T14:01:12.410,169.567,0.319,0.884,0.289
1559682072431,2019-06-04T14:01:12.431,169.588,0.298,0.869,0.270
1559682072450,2019-06-04T14:01:12.450,169.607,0.291,0.867,0.264
1559682072470,2019-06-04T14:01:12.470,169.627,0.288,0.872,0.266
1559682072491,2019-06-04T14:01:12.491,169.648,0.281,0.847,0.273
1559682072511,2019-06-04T14:01:12.511,169.668,0.260,0.811,0.277
1559682072532,2019-06-04T14:01:12.532,169.689,0.248,0.800,0.285
1559682072552,2019-06-04T14:01:12.552,169.709,0.241,0.812,0.298
1559682072573,2019-06-04T14:01:12.573,169.730,0.233,0.842,0.312
1559682072592,2019-06-04T14:01:12.592,169.749,0.227,0.880,0.325
1559682072612,2019-06-04T14:01:12.612,169.769,0.220,0.906,0.333
1559682072633,2019-06-04T14:01:12.633,169.790,0.208,0.907,0.336
1559682072653,2019-06-04T14:01:12.653,169.810,0.199,0.897,0.327
1559682072674,2019-06-04T14:01:12.674,169.831,0.197,0.904,0.307
1559682072694,2019-06-04T14:01:12.694,169.851,0.197,0.911,0.281
1559682072713,2019-06-04T14:01:12.713,169.870,0.187,0.896,0.262
1559682072734,2019-06-04T14:01:12.734,169.891,0.181,0.877,0.261
1559682072754,2019-06-04T14:01:12.754,169.911,0.194,0.865,0.273
1559682072775,2019-06-04T14:01:12.775,169.932,0.216,0.854,0.283
1559682072795,2019-06-04T14:01:12.795,169.952,0.232,0.849,0.291
1559682072816,2019-06-04T14:01:12.816,169.973,0.234,0.859,0.292
1559682072836,2019-06-04T14:01:12.836,169.993,0.229,0.875,0.290
1559682072855,2019-06-04T14:01:12.855,170.012,0.231,0.894,0.298
1559682072876,2019-06-04T14:01:12.876,170.033,0.258,0.920,0.309
1559682072896,2019-06-04T14:01:12.896,170.053,0.280,0.926,0.319
1559682072917,2019-06-04T14:01:12.917,170.074,0.272,0.931,0.315
1559682072938,2019-06-04T14:01:12.938,170.095,0.262,0.944,0.307
1559682072958,2019-06-04T14:01:12.958,170.115,0.252,0.936,0.302
1559682072977,2019-06-04T14:01:12.977,170.134,0.244,0.910,0.299
1559682072998,2019-06-04T14:01:12.998,170.155,0.231,0.893,0.305
1559682073018,2019-06-04T14:01:13.018,170.175,0.220,0.901,0.303
1559682073039,2019-06-04T14:01:13.039,170.196,0.202,0.907,0.305
1559682073059,2019-06-04T14:01:13.059,170.216,0.175,0.896,0.309
1559682073080,2019-06-04T14:01:13.080,170.237,0.156,0.892,0.318
1559682073100,2019-06-04T14:01:13.100,170.257,0.135,0.907,0.323
1559682073119,2019-06-04T14:01:13.119,170.276,0.112,0.940,0.324
1559682073140,2019-06-04T14:01:13.140,170.297,0.087,0.962,0.328
1559682073160,2019-06-04T14:01:13.160,170.317,0.073,0.952,0.332
1559682073181,2019-06-04T14:01:13.181,170.338,0.081,0.920,0.329
1559682073201,2019-06-04T14:01:13.201,170.358,0.095,0.904,0.328
1559682073222,2019-06-04T14:01:13.222,170.379,0.107,0.912,0.311
1559682073242,2019-06-04T14:01:13.242,170.399,0.110,0.898,0.299
1559682073261,2019-06-04T14:01:13.261,170.418,0.105,0.854,0.310
1559682073282,2019-06-04T14:01:13.282,170.439,0.093,0.833,0.321
1559682073302,2019-06-04T14:01:13.302,170.459,0.102,0.846,0.347
1559682073323,2019-06-04T14:01:13.323,170.480,0.127,0.867,0.375
1559682073343,2019-06-04T14:01:13.343,170.500,0.136,0.877,0.391
1559682073364,2019-06-04T14:01:13.364,170.521,0.126,0.886,0.381
1559682073384,2019-06-04T14:01:13.384,170.541,0.115,0.894,0.354
1559682073403,2019-06-04T14:01:13.403,170.560,0.113,0.895,0.323
1559682073424,2019-06-04T14:01:13.424,170.581,0.110,0.882,0.302
1559682073444,2019-06-04T14:01:13.444,170.601,0.097,0.878,0.286
1559682073465,2019-06-04T14:01:13.465,170.622,0.101,0.880,0.271
1559682073485,2019-06-04T14:01:13.485,170.642,0.095,0.867,0.268
1559682073506,2019-06-04T14:01:13.506,170.663,0.094,0.883,0.277
1559682073525,2019-06-04T14:01:13.525,170.682,0.093,0.901,0.318
1559682073545,2019-06-04T14:01:13.545,170.702,0.107,0.916,0.376
1559682073566,2019-06-04T14:01:13.566,170.723,0.114,0.947,0.397
1559682073586,2019-06-04T14:01:13.586,170.743,0.107,0.958,0.401
1559682073607,2019-06-04T14:01:13.607,170.764,0.091,0.946,0.403
1559682073627,2019-06-04T14:01:13.627,170.784,0.074,0.930,0.396
1559682073648,2019-06-04T14:01:13.648,170.805,0.069,0.924,0.378
1559682073667,2019-06-04T14:01:13.667,170.824,0.070,0.920,0.354
1559682073688,2019-06-04T14:01:13.688,170.845,0.073,0.904,0.327
1559682073708,2019-06-04T14:01:13.708,170.865,0.073,0.888,0.305
1559682073729,2019-06-04T14:01:13.729,170.886,0.070,0.875,0.289
1559682073749,2019-06-04T14:01:13.749,170.906,0.072,0.869,0.285
1559682073770,2019-06-04T14:01:13.770,170.927,0.090,0.868,0.294
1559682073790,2019-06-04T14:01:13.790,170.947,0.123,0.872,0.319
1559682073809,2019-06-04T14:01:13.809,170.966,0.162,0.889,0.339
1559682073830,2019-06-04T14:01:13.830,170.987,0.192,0.906,0.350
1559682073850,2019-06-04T14:01:13.850,171.007,0.205,0.924,0.351
1559682073871,2019-06-04T14:01:13.871,171.028,0.212,0.932,0.350
1559682073891,2019-06-04T14:01:13.891,171.048,0.214,0.927,0.348
1559682073912,2019-06-04T14:01:13.912,171.069,0.215,0.916,0.339
1559682073931,2019-06-04T14:01:13.931,171.088,0.195,0.903,0.328
1559682073951,2019-06-04T14:01:13.951,171.108,0.175,0.896,0.326
1559682073972,2019-06-04T14:01:13.972,171.129,0.160,0.881,0.328
1559682073992,2019-06-04T14:01:13.992,171.149,0.133,0.860,0.333
1559682074013,2019-06-04T14:01:14.013,171.170,0.100,0.847,0.339
1559682074033,2019-06-04T14:01:14.033,171.190,0.066,0.844,0.342
1559682074054,2019-06-04T14:01:14.054,171.211,0.035,0.857,0.350
1559682074073,2019-06-04T14:01:14.073,171.230,0.003,0.878,0.352
1559682074093,2019-06-04T14:01:14.093,171.250,-0.019,0.903,0.350
1559682074114,2019-06-04T14:01:14.114,171.271,-0.044,0.915,0.349
1559682074134,2019-06-04T14:01:14.134,171.291,-0.059,0.924,0.352
1559682074155,2019-06-04T14:01:14.155,171.312,-0.056,0.943,0.360
1559682074175,2019-06-04T14:01:14.175,171.332,-0.041,0.958,0.366
1559682074196,2019-06-04T14:01:14.196,171.353,-0.013,0.955,0.371
1559682074215,2019-06-04T14:01:14.215,171.372,0.018,0.943,0.377
1559682074235,2019-06-04T14:01:14.235,171.392,0.046,0.939,0.373
1559682074256,2019-06-04T14:01:14.256,171.413,0.085,0.938,0.372
1559682074276,2019-06-04T14:01:14.276,171.433,0.132,0.931,0.374
1559682074297,2019-06-04T14:01:14.297,171.454,0.173,0.923,0.372
1559682074317,2019-06-04T14:01:14.317,171.474,0.203,0.919,0.362
1559682074336,2019-06-04T14:01:14.336,171.493,0.217,0.919,0.349
1559682074357,2019-06-04T14:01:14.357,171.514,0.217,0.912,0.336
1559682074377,2019-06-04T14:01:14.377,171.534,0.214,0.892,0.337
1559682074398,2019-06-04T14:01:14.398,171.555,0.222,0.868,0.350
1559682074418,2019-06-04T14:01:14.418,171.575,0.232,0.850,0.369
1559682074439,2019-06-04T14:01:14.439,171.596,0.234,0.847,0.376
1559682074459,2019-06-04T14:01:14.459,171.616,0.210,0.850,0.373
1559682074479,2019-06-04T14:01:14.479,171.636,0.181,0.864,0.361
1559682074499,2019-06-04T14:01:14.499,171.656,0.166,0.897,0.349
1559682074520,2019-06-04T14:01:14.520,171.677,0.153,0.916,0.347
1559682074540,2019-06-04T14:01:14.540,171.697,0.139,0.926,0.346
1559682074561,2019-06-04T14:01:14.561,171.718,0.129,0.940,0.340
1559682074581,2019-06-04T14:01:14.581,171.738,0.121,0.936,0.341
1559682074602,2019-06-04T14:01:14.602,171.759,0.122,0.925,0.346
1559682074621,2019-06-04T14:01:14.621,171.778,0.128,0.910,0.346
1559682074641,2019-06-04T14:01:14.641,171.798,0.126,0.896,0.335
1559682074662,2019-06-04T14:01:14.662,171.819,0.131,0.891,0.317
1559682074682,2019-06-04T14:01:14.682,171.839,0.128,0.888,0.299
1559682074703,2019-06-04T14:01:14.703,171.860,0.129,0.888,0.287
1559682074723,2019-06-04T14:01:14.723,171.880,0.132,0.880,0.284
1559682074744,2019-06-04T14:01:14.744,171.901,0.134,0.871,0.292
1559682074763,2019-06-04T14:01:14.763,171.920,0.136,0.863,0.310
1559682074783,2019-06-04T14:01:14.783,171.940,0.135,0.865,0.330
1559682074804,2019-06-04T14:01:14.804,171.961,0.137,0.875,0.352
1559682074824,2019-06-04T14:01:14.824,171.981,0.141,0.884,0.373
1559682074845,2019-06-04T14:01:14.845,172.002,0.139,0.887,0.390
1559682074865,2019-06-04T14:01:14.865,172.022,0.128,0.887,0.397
1559682074884,2019-06-04T14:01:14.884,172.041,0.110,0.890,0.396
1559682074905,2019-06-04T14:01:14.905,172.062,0.098,0.894,0.387
1559682074925,2019-06-04T14:01:14.925,172.082,0.089,0.885,0.377
1559682074946,2019-06-04T14:01:14.946,172.103,0.081,0.884,0.355
1559682074966,2019-06-04T14:01:14.966,172.123,0.074,0.899,0.332
1559682074987,2019-06-04T14:01:14.987,172.144,0.071,0.909,0.314
1559682075007,2019-06-04T14:01:15.007,172.164,0.073,0.907,0.301
1559682075026,2019-06-04T14:01:15.026,172.183,0.079,0.890,0.296
1559682075047,2019-06-04T14:01:15.047,172.204,0.091,0.881,0.300
1559682075067,2019-06-04T14:01:15.067,172.224,0.117,0.887,0.316
1559682075088,2019-06-04T14:01:15.088,172.245,0.146,0.886,0.337
1559682075108,2019-06-04T14:01:15.108,172.265,0.161,0.874,0.356
1559682075129,2019-06-04T14:01:15.129,172.286,0.174,0.872,0.371
1559682075149,2019-06-04T14:01:15.149,172.306,0.190,0.881,0.389
1559682075168,2019-06-04T14:01:15.168,172.325,0.202,0.887,0.399
1559682075189,2019-06-04T14:01:15.189,172.346,0.196,0.895,0.391
1559682075209,2019-06-04T14:01:15.209,172.366,0.173,0.916,0.368
1559682075230,2019-06-04T14:01:15.230,172.387,0.156,0.931,0.352
1559682075250,2019-06-04T14:01:15.250,172.407,0.142,0.931,0.340
1559682075271,2019-06-04T14:01:15.271,172.428,0.125,0.916,0.329
1559682075290,2019-06-04T14:01:15.290,172.447,0.110,0.906,0.320
1559682075311,2019-06-04T14:01:15.311,172.468,0.104,0.901,0.318
1559682075331,2019-06-04T14:01:15.331,172.488,0.100,0.896,0.323
1559682075352,2019-06-04T14:01:15.352,172.509,0.100,0.885,0.327
1559682075372,2019-06-04T14:01:15.372,172.529,0.095,0.869,0.325
1559682075393,2019-06-04T14:01:15.393,172.550,0.095,0.864,0.323
1559682075413,2019-06-04T14:01:15.413,172.570,0.112,0.876,0.333
1559682075432,2019-06-04T14:01:15.432,172.589,0.131,0.893,0.341
1559682075453,2019-06-04T14:01:15.453,172.610,0.146,0.897,0.351
1559682075473,2019-06-04T14:01:15.473,172.630,0.161,0.902,0.359
1559682075494,2019-06-04T14:01:15.494,172.651,0.179,0.914,0.364
1559682075514,2019-06-04T14:01:15.514,172.671,0.195,0.924,0.365
1559682075535,2019-06-04T14:01:15.535,172.692,0.207,0.917,0.363
1559682075555,2019-06-04T14:01:15.555,172.712,0.209,0.903,0.350
1559682075574,2019-06-04T14:01:15.574,172.731,0.196,0.878,0.336
1559682075595,2019-06-04T14:01:15.595,172.752,0.173,0.869,0.320
1559682075615,2019-06-04T14:01:15.615,172.772,0.159,0.874,0.315
1559682075636,2019-06-04T14:01:15.636,172.793,0.147,0.877,0.314
1559682075656,2019-06-04T14:01:15.656,172.813,0.134,0.878,0.319
1559682075677,2019-06-04T14:01:15.677,172.834,0.120,0.880,0.324
1559682075696,2019-06-04T14:01:15.696,172.853,0.106,0.883,0.331
1559682075716,2019-06-04T14:01:15.716,172.873,0.103,0.900,0.340
1559682075737,2019-06-04T14:01:15.737,172.894,0.113,0.919,0.353
1559682075757,2019-06-04T14:01:15.757,172.914,0.128,0.926,0.364
1559682075778,2019-06-04T14:01:15.778,172.935,0.146,0.926,0.371
1559682075798,2019-06-04T14:01:15.798,172.955,0.158,0.928,0.366
1559682075819,2019-06-04T14:01:15.819,172.976,0.163,0.932,0.357
1559682075838,2019-06-04T14:01:15.838,172.995,0.165,0.938,0.340
1559682075858,2019-06-04T14:01:15.858,173.015,0.175,0.935,0.325
1559682075879,2019-06-04T14:01:15.879,173.036,0.181,0.902,0.319
1559682075899,2019-06-04T14:01:15.899,173.056,0.167,0.858,0.313
1559682075920,2019-06-04T14:01:15.920,173.077,0.141,0.830,0.308
1559682075940,2019-06-04T14:01:15.940,173.097,0.108,0.824,0.312
1559682075961,2019-06-04T14:01:15.961,173.118,0.083,0.830,0.319
1559682075980,2019-06-04T14:01:15.980,173.137,0.079,0.835,0.335
1559682076000,2019-06-04T14:01:16.000,173.157,0.076,0.839,0.354
1559682076021,2019-06-04T14:01:16.021,173.178,0.069,0.847,0.365
1559682076042,2019-06-04T14:01:16.042,173.199,0.053,0.859,0.365
1559682076062,2019-06-04T14:01:16.062,173.219,0.041,0.867,0.357
1559682076083,2019-06-04T14:01:16.083,173.240,0.042,0.878,0.348
1559682076102,2019-06-04T14:01:16.102,173.259,0.063,0.893,0.349
1559682076122,2019-06-04T14:01:16.122,173.279,0.090,0.900,0.365
1559682076143,2019-06-04T14:01:16.143,173.300,0.111,0.909,0.379
1559682076163,2019-06-04T14:01:16.163,173.320,0.140,0.921,0.392
1559682076184,2019-06-04T14:01:16.184,173.341,0.188,0.937,0.411
