epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1558463216222,2019-05-21T11.26.56.222,34.158,97592.720
1558463216296,2019-05-21T11.26.56.296,34.232,97589.740
1558463216370,2019-05-21T11.26.56.370,34.306,97589.280
1558463216444,2019-05-21T11.26.56.444,34.380,97590.090
1558463216517,2019-05-21T11.26.56.517,34.453,97588.440
1558463216590,2019-05-21T11.26.56.590,34.526,97593.660
1558463216665,2019-05-21T11.26.56.665,34.601,97597.840
1558463216738,2019-05-21T11.26.56.738,34.674,97594.880
1558463216811,2019-05-21T11.26.56.811,34.747,97594.380
1558463216884,2019-05-21T11.26.56.884,34.820,97594.880
1558463216959,2019-05-21T11.26.56.959,34.895,97593.560
1558463217032,2019-05-21T11.26.57.032,34.968,97592.720
1558463217106,2019-05-21T11.26.57.106,35.042,97592.270
1558463217179,2019-05-21T11.26.57.179,35.115,97593.080
1558463217254,2019-05-21T11.26.57.254,35.190,97597.000
1558463217327,2019-05-21T11.26.57.327,35.263,97595.330
1558463217400,2019-05-21T11.26.57.400,35.336,97597.000
1558463217473,2019-05-21T11.26.57.473,35.409,97590.090
1558463217548,2019-05-21T11.26.57.548,35.484,97589.160
1558463217621,2019-05-21T11.26.57.621,35.557,97589.160
1558463217695,2019-05-21T11.26.57.695,35.631,97595.690
1558463217768,2019-05-21T11.26.57.768,35.704,97593.920
1558463217842,2019-05-21T11.26.57.842,35.778,97596.540
1558463217916,2019-05-21T11.26.57.916,35.852,97590.010
1558463217989,2019-05-21T11.26.57.989,35.925,97593.560
1558463218062,2019-05-21T11.26.58.062,35.998,97595.230
1558463218137,2019-05-21T11.26.58.137,36.073,97594.380
1558463218210,2019-05-21T11.26.58.210,36.146,97595.230
1558463218283,2019-05-21T11.26.58.283,36.219,97595.230
1558463218357,2019-05-21T11.26.58.357,36.293,97594.740
1558463218431,2019-05-21T11.26.58.431,36.367,97595.230
1558463218505,2019-05-21T11.26.58.505,36.441,97596.050
1558463218578,2019-05-21T11.26.58.578,36.514,97593.440
1558463218651,2019-05-21T11.26.58.651,36.587,97592.620
1558463218726,2019-05-21T11.26.58.726,36.662,97594.290
1558463218799,2019-05-21T11.26.58.799,36.735,97590.830
1558463218872,2019-05-21T11.26.58.872,36.808,97592.130
1558463218946,2019-05-21T11.26.58.946,36.882,97592.980
1558463219020,2019-05-21T11.26.59.020,36.956,97594.740
1558463219093,2019-05-21T11.26.59.093,37.029,97591.310
1558463219167,2019-05-21T11.26.59.167,37.103,97590.830
1558463219241,2019-05-21T11.26.59.241,37.177,97590.830
1558463219315,2019-05-21T11.26.59.315,37.251,97592.130
1558463219388,2019-05-21T11.26.59.388,37.324,97593.440
1558463219461,2019-05-21T11.26.59.461,37.397,97591.670
1558463219536,2019-05-21T11.26.59.536,37.472,97597.590
1558463219609,2019-05-21T11.26.59.609,37.545,97590.230
1558463219682,2019-05-21T11.26.59.682,37.618,97592.850
1558463219756,2019-05-21T11.26.59.756,37.692,97600.690
1558463219830,2019-05-21T11.26.59.830,37.766,97593.670
1558463219904,2019-05-21T11.26.59.904,37.840,97602.000
1558463219977,2019-05-21T11.26.59.977,37.913,97595.470
1558463220050,2019-05-21T11.27.00.050,37.986,97591.190
1558463220125,2019-05-21T11.27.00.125,38.061,97595.470
1558463220198,2019-05-21T11.27.00.198,38.134,97593.670
1558463220271,2019-05-21T11.27.00.271,38.207,97596.770
1558463220344,2019-05-21T11.27.00.344,38.280,97592.360
1558463220419,2019-05-21T11.27.00.419,38.355,97591.050
1558463220492,2019-05-21T11.27.00.492,38.428,97597.590
1558463220566,2019-05-21T11.27.00.566,38.502,97593.670
1558463220639,2019-05-21T11.27.00.639,38.575,97594.520
1558463220714,2019-05-21T11.27.00.714,38.650,97596.280
1558463220787,2019-05-21T11.27.00.787,38.723,97593.210
1558463220860,2019-05-21T11.27.00.860,38.796,97594.980
1558463220933,2019-05-21T11.27.00.933,38.869,97592.850
1558463221008,2019-05-21T11.27.01.008,38.944,97597.130
1558463221081,2019-05-21T11.27.01.081,39.017,97591.550
1558463221154,2019-05-21T11.27.01.154,39.090,97594.980
1558463221228,2019-05-21T11.27.01.228,39.164,97597.950
1558463221302,2019-05-21T11.27.01.302,39.238,97589.300
1558463221376,2019-05-21T11.27.01.376,39.312,97590.110
1558463221449,2019-05-21T11.27.01.449,39.385,97588.440
1558463221522,2019-05-21T11.27.01.522,39.458,97588.800
1558463221597,2019-05-21T11.27.01.597,39.533,97588.800
1558463221670,2019-05-21T11.27.01.670,39.606,97585.830
1558463221743,2019-05-21T11.27.01.743,39.679,97582.760
1558463221818,2019-05-21T11.27.01.818,39.754,97583.580
1558463221891,2019-05-21T11.27.01.891,39.827,97584.420
1558463221965,2019-05-21T11.27.01.965,39.901,97577.530
1558463222038,2019-05-21T11.27.02.038,39.974,97578.840
1558463222113,2019-05-21T11.27.02.113,40.049,97581.810
1558463222186,2019-05-21T11.27.02.186,40.122,97577.050
1558463222259,2019-05-21T11.27.02.259,40.195,97575.730
1558463222332,2019-05-21T11.27.02.332,40.268,97573.970
1558463222407,2019-05-21T11.27.02.407,40.343,97572.670
1558463222480,2019-05-21T11.27.02.480,40.416,97570.520
1558463222553,2019-05-21T11.27.02.553,40.489,97575.730
1558463222627,2019-05-21T11.27.02.627,40.563,97575.280
1558463222701,2019-05-21T11.27.02.701,40.637,97571.810
1558463222775,2019-05-21T11.27.02.775,40.711,97577.890
1558463222848,2019-05-21T11.27.02.848,40.784,97573.970
1558463222921,2019-05-21T11.27.02.921,40.857,97572.670
1558463222996,2019-05-21T11.27.02.996,40.932,97574.430
1558463223069,2019-05-21T11.27.03.069,41.005,97580.870
1558463223142,2019-05-21T11.27.03.142,41.078,97576.950
1558463223216,2019-05-21T11.27.03.216,41.152,97579.200
1558463223290,2019-05-21T11.27.03.290,41.226,97579.200
1558463223363,2019-05-21T11.27.03.363,41.299,97576.590
1558463223437,2019-05-21T11.27.03.437,41.373,97573.480
1558463223510,2019-05-21T11.27.03.510,41.446,97578.710
1558463223585,2019-05-21T11.27.03.585,41.521,97574.800
1558463223658,2019-05-21T11.27.03.658,41.594,97578.710
1558463223731,2019-05-21T11.27.03.731,41.667,97578.250
1558463223804,2019-05-21T11.27.03.804,41.740,97579.200
1558463223879,2019-05-21T11.27.03.879,41.815,97576.590
1558463223952,2019-05-21T11.27.03.952,41.888,97579.560
1558463224026,2019-05-21T11.27.04.026,41.962,97578.710
1558463224099,2019-05-21T11.27.04.099,42.035,97580.380
1558463224174,2019-05-21T11.27.04.174,42.110,97578.610
1558463224247,2019-05-21T11.27.04.247,42.183,97576.090
1558463224320,2019-05-21T11.27.04.320,42.256,97578.710
1558463224395,2019-05-21T11.27.04.395,42.331,97578.250
1558463224468,2019-05-21T11.27.04.468,42.404,97580.020
1558463224541,2019-05-21T11.27.04.541,42.477,97576.950
1558463224614,2019-05-21T11.27.04.614,42.550,97582.990
1558463224689,2019-05-21T11.27.04.689,42.625,97580.380
1558463224762,2019-05-21T11.27.04.762,42.698,97580.870
1558463224836,2019-05-21T11.27.04.836,42.772,97580.870
1558463224909,2019-05-21T11.27.04.909,42.845,97578.250
1558463224984,2019-05-21T11.27.04.984,42.920,97582.530
1558463225057,2019-05-21T11.27.05.057,42.993,97575.640
1558463225130,2019-05-21T11.27.05.130,43.066,97577.770
1558463225203,2019-05-21T11.27.05.203,43.139,97574.330
1558463225278,2019-05-21T11.27.05.278,43.214,97576.950
1558463225351,2019-05-21T11.27.05.351,43.287,97578.610
1558463225425,2019-05-21T11.27.05.425,43.361,97578.610
1558463225498,2019-05-21T11.27.05.498,43.434,97575.640
1558463225572,2019-05-21T11.27.05.572,43.508,97576.450
1558463225646,2019-05-21T11.27.05.646,43.582,97576.950
1558463225719,2019-05-21T11.27.05.719,43.655,97578.610
1558463225792,2019-05-21T11.27.05.792,43.728,97581.230
1558463225867,2019-05-21T11.27.05.867,43.803,97579.560
1558463225940,2019-05-21T11.27.05.940,43.876,97582.990
1558463226013,2019-05-21T11.27.06.013,43.949,97582.050
1558463226087,2019-05-21T11.27.06.087,44.023,97578.610
1558463226161,2019-05-21T11.27.06.161,44.097,97580.380
1558463226235,2019-05-21T11.27.06.235,44.171,97584.660
1558463226308,2019-05-21T11.27.06.308,44.244,97581.230
1558463226381,2019-05-21T11.27.06.381,44.317,97583.350
1558463226456,2019-05-21T11.27.06.456,44.392,97583.350
1558463226529,2019-05-21T11.27.06.529,44.465,97580.280
1558463226602,2019-05-21T11.27.06.602,44.538,97576.450
1558463226675,2019-05-21T11.27.06.675,44.611,97584.200
1558463226750,2019-05-21T11.27.06.750,44.686,97585.510
1558463226823,2019-05-21T11.27.06.823,44.759,97582.170
1558463226897,2019-05-21T11.27.06.897,44.833,97583.840
1558463226971,2019-05-21T11.27.06.971,44.907,97584.200
1558463227045,2019-05-21T11.27.07.045,44.981,97582.170
1558463227118,2019-05-21T11.27.07.118,45.054,97587.630
1558463227191,2019-05-21T11.27.07.191,45.127,97582.530
1558463227266,2019-05-21T11.27.07.266,45.202,97582.990
1558463227339,2019-05-21T11.27.07.339,45.275,97589.430
1558463227412,2019-05-21T11.27.07.412,45.348,97586.450
1558463227486,2019-05-21T11.27.07.486,45.422,97584.660
1558463227560,2019-05-21T11.27.07.560,45.496,97586.450
1558463227633,2019-05-21T11.27.07.633,45.569,97584.300
1558463227707,2019-05-21T11.27.07.707,45.643,97588.580
1558463227780,2019-05-21T11.27.07.780,45.716,97588.940
1558463227855,2019-05-21T11.27.07.855,45.791,97592.860
1558463227928,2019-05-21T11.27.07.928,45.864,97592.860
1558463228001,2019-05-21T11.27.08.001,45.937,97593.340
1558463228074,2019-05-21T11.27.08.074,46.010,97594.170
1558463228149,2019-05-21T11.27.08.149,46.085,97592.860
1558463228222,2019-05-21T11.27.08.222,46.158,97591.550
1558463228296,2019-05-21T11.27.08.296,46.232,97593.670
1558463228369,2019-05-21T11.27.08.369,46.305,97591.550
1558463228444,2019-05-21T11.27.08.444,46.380,97590.380
1558463228517,2019-05-21T11.27.08.517,46.453,97590.250
1558463228590,2019-05-21T11.27.08.590,46.526,97592.370
1558463228663,2019-05-21T11.27.08.663,46.599,97589.430
1558463228738,2019-05-21T11.27.08.738,46.674,97590.730
1558463228811,2019-05-21T11.27.08.811,46.747,97596.300
1558463228884,2019-05-21T11.27.08.884,46.820,97590.250
1558463228958,2019-05-21T11.27.08.958,46.894,97594.660
1558463229032,2019-05-21T11.27.09.032,46.968,97595.470
1558463229106,2019-05-21T11.27.09.106,47.042,97599.750
1558463229179,2019-05-21T11.27.09.179,47.115,97597.590
1558463229254,2019-05-21T11.27.09.254,47.190,97586.450
1558463229327,2019-05-21T11.27.09.327,47.263,97591.550
1558463229400,2019-05-21T11.27.09.400,47.336,97592.050
1558463229473,2019-05-21T11.27.09.473,47.409,97595.830
1558463229548,2019-05-21T11.27.09.548,47.484,97592.370
1558463229621,2019-05-21T11.27.09.621,47.557,97591.550
1558463229695,2019-05-21T11.27.09.695,47.631,97594.530
1558463229768,2019-05-21T11.27.09.768,47.704,97595.470
1558463229842,2019-05-21T11.27.09.842,47.778,97592.370
1558463229916,2019-05-21T11.27.09.916,47.852,97594.980
1558463229989,2019-05-21T11.27.09.989,47.925,97596.300
1558463230062,2019-05-21T11.27.10.062,47.998,97594.980
1558463230137,2019-05-21T11.27.10.137,48.073,97592.860
1558463230210,2019-05-21T11.27.10.210,48.146,97593.670
1558463230283,2019-05-21T11.27.10.283,48.219,97596.300
1558463230357,2019-05-21T11.27.10.357,48.293,97591.910
1558463230431,2019-05-21T11.27.10.431,48.367,97598.910
1558463230505,2019-05-21T11.27.10.505,48.441,97590.730
1558463230578,2019-05-21T11.27.10.578,48.514,97597.590
1558463230651,2019-05-21T11.27.10.651,48.587,97590.250
1558463230726,2019-05-21T11.27.10.726,48.662,97595.830
1558463230799,2019-05-21T11.27.10.799,48.735,97596.300
1558463230872,2019-05-21T11.27.10.872,48.808,97597.590
1558463230946,2019-05-21T11.27.10.946,48.882,97589.760
1558463231020,2019-05-21T11.27.11.020,48.956,97595.830
1558463231093,2019-05-21T11.27.11.093,49.029,97593.220
1558463231167,2019-05-21T11.27.11.167,49.103,97597.140
1558463231240,2019-05-21T11.27.11.240,49.176,97598.450
1558463231315,2019-05-21T11.27.11.315,49.251,97596.300
1558463231388,2019-05-21T11.27.11.388,49.324,97596.300
1558463231461,2019-05-21T11.27.11.461,49.397,97596.300
1558463231534,2019-05-21T11.27.11.534,49.470,97594.530
1558463231609,2019-05-21T11.27.11.609,49.545,97594.530
1558463231682,2019-05-21T11.27.11.682,49.618,97591.060
1558463231756,2019-05-21T11.27.11.756,49.692,97593.220
1558463231830,2019-05-21T11.27.11.830,49.766,97594.530
1558463231904,2019-05-21T11.27.11.904,49.840,97594.530
1558463231977,2019-05-21T11.27.11.977,49.913,97599.270
1558463232050,2019-05-21T11.27.12.050,49.986,97599.270
1558463232125,2019-05-21T11.27.12.125,50.061,97592.370
1558463232198,2019-05-21T11.27.12.198,50.134,97595.830
1558463232271,2019-05-21T11.27.12.271,50.207,97590.130
1558463232344,2019-05-21T11.27.12.344,50.280,97591.060
1558463232419,2019-05-21T11.27.12.419,50.355,97594.040
1558463232492,2019-05-21T11.27.12.492,50.428,97594.040
1558463232566,2019-05-21T11.27.12.566,50.502,97593.670
1558463232639,2019-05-21T11.27.12.639,50.575,97592.370
1558463232714,2019-05-21T11.27.12.714,50.650,97592.370
1558463232787,2019-05-21T11.27.12.787,50.723,97591.910
1558463232860,2019-05-21T11.27.12.860,50.796,97603.190
1558463232935,2019-05-21T11.27.12.935,50.871,97593.670
1558463233008,2019-05-21T11.27.13.008,50.944,97597.950
1558463233081,2019-05-21T11.27.13.081,51.017,97587.140
1558463233156,2019-05-21T11.27.13.156,51.092,97591.910
1558463233229,2019-05-21T11.27.13.229,51.165,97587.140
1558463233302,2019-05-21T11.27.13.302,51.238,97588.360
1558463233376,2019-05-21T11.27.13.376,51.312,97590.610
1558463233450,2019-05-21T11.27.13.450,51.386,97584.530
1558463233524,2019-05-21T11.27.13.524,51.460,97587.500
1558463233597,2019-05-21T11.27.13.597,51.533,97587.500
1558463233670,2019-05-21T11.27.13.670,51.606,97590.130
1558463233745,2019-05-21T11.27.13.745,51.681,97586.200
1558463233818,2019-05-21T11.27.13.818,51.754,97592.270
1558463233891,2019-05-21T11.27.13.891,51.827,97596.650
1558463233965,2019-05-21T11.27.13.965,51.901,97588.000
1558463234039,2019-05-21T11.27.14.039,51.975,97591.420
1558463234113,2019-05-21T11.27.14.113,52.049,97591.420
1558463234186,2019-05-21T11.27.14.186,52.122,97589.300
1558463234259,2019-05-21T11.27.14.259,52.195,97593.580
1558463234334,2019-05-21T11.27.14.334,52.270,97590.610
1558463234407,2019-05-21T11.27.14.407,52.343,97588.810
1558463234480,2019-05-21T11.27.14.480,52.416,97589.660
1558463234553,2019-05-21T11.27.14.553,52.489,97590.610
1558463234628,2019-05-21T11.27.14.628,52.564,97586.330
1558463234701,2019-05-21T11.27.14.701,52.637,97579.300
1558463234775,2019-05-21T11.27.14.775,52.711,97582.770
1558463234848,2019-05-21T11.27.14.848,52.784,97584.890
1558463234923,2019-05-21T11.27.14.923,52.859,97588.810
1558463234996,2019-05-21T11.27.14.996,52.932,97590.130
1558463235069,2019-05-21T11.27.15.069,53.005,97601.420
1558463235142,2019-05-21T11.27.15.142,53.078,97594.040
1558463235217,2019-05-21T11.27.15.217,53.153,97590.970
1558463235290,2019-05-21T11.27.15.290,53.226,97588.810
1558463235363,2019-05-21T11.27.15.363,53.299,97594.040
1558463235437,2019-05-21T11.27.15.437,53.373,97594.890
1558463235511,2019-05-21T11.27.15.511,53.447,97595.700
1558463235585,2019-05-21T11.27.15.585,53.521,97596.650
1558463235658,2019-05-21T11.27.15.658,53.594,97587.870
1558463235731,2019-05-21T11.27.15.731,53.667,97592.730
1558463235806,2019-05-21T11.27.15.806,53.742,97594.890
1558463235879,2019-05-21T11.27.15.879,53.815,97584.070
1558463235952,2019-05-21T11.27.15.952,53.888,97592.270
1558463236027,2019-05-21T11.27.16.027,53.963,97593.220
1558463236100,2019-05-21T11.27.16.100,54.036,97592.730
1558463236174,2019-05-21T11.27.16.174,54.110,97587.500
1558463236247,2019-05-21T11.27.16.247,54.183,97589.660
1558463236321,2019-05-21T11.27.16.321,54.257,97595.700
1558463236395,2019-05-21T11.27.16.395,54.331,97581.820
1558463236468,2019-05-21T11.27.16.468,54.404,97586.200
1558463236541,2019-05-21T11.27.16.541,54.477,97591.420
1558463236616,2019-05-21T11.27.16.616,54.552,97590.610
1558463236689,2019-05-21T11.27.16.689,54.625,97592.730
1558463236762,2019-05-21T11.27.16.762,54.698,97597.950
1558463236836,2019-05-21T11.27.16.836,54.772,97590.130
1558463236910,2019-05-21T11.27.16.910,54.846,97591.420
1558463236984,2019-05-21T11.27.16.984,54.920,97588.810
1558463237057,2019-05-21T11.27.17.057,54.993,97594.890
1558463237130,2019-05-21T11.27.17.130,55.066,97596.200
1558463237205,2019-05-21T11.27.17.205,55.141,97593.580
1558463237278,2019-05-21T11.27.17.278,55.214,97593.580
1558463237351,2019-05-21T11.27.17.351,55.287,97596.650
1558463237425,2019-05-21T11.27.17.425,55.361,97595.340
1558463237499,2019-05-21T11.27.17.499,55.435,97592.730
1558463237572,2019-05-21T11.27.17.572,55.508,97592.270
1558463237646,2019-05-21T11.27.17.646,55.582,97594.890
1558463237720,2019-05-21T11.27.17.720,55.656,97583.590
1558463237794,2019-05-21T11.27.17.794,55.730,97597.500
1558463237867,2019-05-21T11.27.17.867,55.803,97596.200
1558463237940,2019-05-21T11.27.17.940,55.876,97590.970
1558463238015,2019-05-21T11.27.18.015,55.951,97600.940
1558463238088,2019-05-21T11.27.18.088,56.024,97589.660
1558463238161,2019-05-21T11.27.18.161,56.097,97595.700
1558463238235,2019-05-21T11.27.18.235,56.171,97594.890
1558463238309,2019-05-21T11.27.18.309,56.245,97591.420
1558463238383,2019-05-21T11.27.18.383,56.319,97593.940
1558463238456,2019-05-21T11.27.18.456,56.392,97595.700
1558463238529,2019-05-21T11.27.18.529,56.465,97588.810
1558463238604,2019-05-21T11.27.18.604,56.540,97591.420
1558463238677,2019-05-21T11.27.18.677,56.613,97592.270
1558463238750,2019-05-21T11.27.18.750,56.686,97590.130
1558463238823,2019-05-21T11.27.18.823,56.759,97595.700
1558463238898,2019-05-21T11.27.18.898,56.834,97593.090
1558463238971,2019-05-21T11.27.18.971,56.907,97594.040
1558463239045,2019-05-21T11.27.19.045,56.981,97593.580
1558463239118,2019-05-21T11.27.19.118,57.054,97594.400
1558463239193,2019-05-21T11.27.19.193,57.129,97597.020
1558463239266,2019-05-21T11.27.19.266,57.202,97590.130
1558463239339,2019-05-21T11.27.19.339,57.275,97593.090
1558463239412,2019-05-21T11.27.19.412,57.348,97592.270
1558463239487,2019-05-21T11.27.19.487,57.423,97592.730
1558463239560,2019-05-21T11.27.19.560,57.496,97593.940
1558463239633,2019-05-21T11.27.19.633,57.569,97590.130
1558463239707,2019-05-21T11.27.19.707,57.643,97587.410
1558463239781,2019-05-21T11.27.19.781,57.717,97592.730
1558463239855,2019-05-21T11.27.19.855,57.791,97591.420
1558463239928,2019-05-21T11.27.19.928,57.864,97591.780
1558463240001,2019-05-21T11.27.20.001,57.937,97593.090
1558463240076,2019-05-21T11.27.20.076,58.012,97591.780
1558463240149,2019-05-21T11.27.20.149,58.085,97588.810
1558463240222,2019-05-21T11.27.20.222,58.158,97589.660
1558463240296,2019-05-21T11.27.20.296,58.232,97591.420
1558463240370,2019-05-21T11.27.20.370,58.306,97591.780
1558463240444,2019-05-21T11.27.20.444,58.380,97592.270
1558463240517,2019-05-21T11.27.20.517,58.453,97595.250
1558463240590,2019-05-21T11.27.20.590,58.526,97587.500
1558463240665,2019-05-21T11.27.20.665,58.601,97591.420
1558463240738,2019-05-21T11.27.20.738,58.674,97591.780
1558463240811,2019-05-21T11.27.20.811,58.747,97589.660
1558463240884,2019-05-21T11.27.20.884,58.820,97590.130
1558463240959,2019-05-21T11.27.20.959,58.895,97590.970
1558463241032,2019-05-21T11.27.21.032,58.968,97590.480
1558463241106,2019-05-21T11.27.21.106,59.042,97594.400
1558463241179,2019-05-21T11.27.21.179,59.115,97589.660
1558463241254,2019-05-21T11.27.21.254,59.190,97590.970
1558463241327,2019-05-21T11.27.21.327,59.263,97589.660
1558463241400,2019-05-21T11.27.21.400,59.336,97590.970
1558463241473,2019-05-21T11.27.21.473,59.409,97590.970
1558463241548,2019-05-21T11.27.21.548,59.484,97591.780
1558463241621,2019-05-21T11.27.21.621,59.557,97595.700
1558463241695,2019-05-21T11.27.21.695,59.631,97592.730
1558463241768,2019-05-21T11.27.21.768,59.704,97591.420
1558463241842,2019-05-21T11.27.21.842,59.778,97593.580
1558463241916,2019-05-21T11.27.21.916,59.852,97590.130
1558463241989,2019-05-21T11.27.21.989,59.925,97592.270
1558463242062,2019-05-21T11.27.22.062,59.998,97591.420
1558463242137,2019-05-21T11.27.22.137,60.073,97593.580
1558463242210,2019-05-21T11.27.22.210,60.146,97590.130
1558463242283,2019-05-21T11.27.22.283,60.219,97590.970
1558463242357,2019-05-21T11.27.22.357,60.293,97590.480
