epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1558463216269,2019-05-21T11.26.56.269,34.156,97655.020
1558463216342,2019-05-21T11.26.56.342,34.229,97657.640
1558463216416,2019-05-21T11.26.56.416,34.303,97656.030
1558463216490,2019-05-21T11.26.56.490,34.377,97650.800
1558463216563,2019-05-21T11.26.56.563,34.450,97652.410
1558463216638,2019-05-21T11.26.56.638,34.525,97648.170
1558463216711,2019-05-21T11.26.56.711,34.598,97661.560
1558463216784,2019-05-21T11.26.56.784,34.671,97649.790
1558463216857,2019-05-21T11.26.56.857,34.744,97654.220
1558463216931,2019-05-21T11.26.56.931,34.818,97653.410
1558463217005,2019-05-21T11.26.57.005,34.892,97656.330
1558463217079,2019-05-21T11.26.57.079,34.966,97648.980
1558463217152,2019-05-21T11.26.57.152,35.039,97651.590
1558463217227,2019-05-21T11.26.57.227,35.114,97657.340
1558463217300,2019-05-21T11.26.57.300,35.187,97657.640
1558463217373,2019-05-21T11.26.57.373,35.260,97652.910
1558463217446,2019-05-21T11.26.57.446,35.333,97648.480
1558463217520,2019-05-21T11.26.57.520,35.407,97647.170
1558463217594,2019-05-21T11.26.57.594,35.481,97652.410
1558463217667,2019-05-21T11.26.57.667,35.554,97655.020
1558463217741,2019-05-21T11.26.57.741,35.628,97650.590
1558463217815,2019-05-21T11.26.57.815,35.702,97644.250
1558463217889,2019-05-21T11.26.57.889,35.776,97649.790
1558463217962,2019-05-21T11.26.57.962,35.849,97651.090
1558463218035,2019-05-21T11.26.58.035,35.922,97652.410
1558463218108,2019-05-21T11.26.58.108,35.995,97656.330
1558463218183,2019-05-21T11.26.58.183,36.070,97651.590
1558463218256,2019-05-21T11.26.58.256,36.143,97655.020
1558463218330,2019-05-21T11.26.58.330,36.217,97655.020
1558463218404,2019-05-21T11.26.58.404,36.291,97655.830
1558463218478,2019-05-21T11.26.58.478,36.365,97651.590
1558463218551,2019-05-21T11.26.58.551,36.438,97656.330
1558463218624,2019-05-21T11.26.58.624,36.511,97655.330
1558463218697,2019-05-21T11.26.58.697,36.584,97647.170
1558463218772,2019-05-21T11.26.58.772,36.659,97644.860
1558463218845,2019-05-21T11.26.58.845,36.732,97653.210
1558463218918,2019-05-21T11.26.58.918,36.805,97655.330
1558463218993,2019-05-21T11.26.58.993,36.880,97651.090
1558463219066,2019-05-21T11.26.59.066,36.953,97656.830
1558463219140,2019-05-21T11.26.59.140,37.027,97653.710
1558463219213,2019-05-21T11.26.59.213,37.100,97650.290
1558463219286,2019-05-21T11.26.59.286,37.173,97650.590
1558463219361,2019-05-21T11.26.59.361,37.248,97654.520
1558463219434,2019-05-21T11.26.59.434,37.321,97658.950
1558463219507,2019-05-21T11.26.59.507,37.394,97657.140
1558463219582,2019-05-21T11.26.59.582,37.469,97653.710
1558463219655,2019-05-21T11.26.59.655,37.542,97652.410
1558463219728,2019-05-21T11.26.59.728,37.615,97651.910
1558463219802,2019-05-21T11.26.59.802,37.689,97651.410
1558463219876,2019-05-21T11.26.59.876,37.763,97655.330
1558463219950,2019-05-21T11.26.59.950,37.837,97645.050
1558463220023,2019-05-21T11.27.00.023,37.910,97651.090
1558463220096,2019-05-21T11.27.00.096,37.983,97651.910
1558463220171,2019-05-21T11.27.00.171,38.058,97653.210
1558463220244,2019-05-21T11.27.00.244,38.131,97647.170
1558463220317,2019-05-21T11.27.00.317,38.204,97655.830
1558463220391,2019-05-21T11.27.00.391,38.278,97655.330
1558463220465,2019-05-21T11.27.00.465,38.352,97648.480
1558463220539,2019-05-21T11.27.00.539,38.426,97657.950
1558463220612,2019-05-21T11.27.00.612,38.499,97655.330
1558463220685,2019-05-21T11.27.00.685,38.572,97647.980
1558463220760,2019-05-21T11.27.00.760,38.647,97651.410
1558463220833,2019-05-21T11.27.00.833,38.720,97646.160
1558463220906,2019-05-21T11.27.00.906,38.793,97647.480
1558463220979,2019-05-21T11.27.00.979,38.866,97648.780
1558463221054,2019-05-21T11.27.01.054,38.941,97649.280
1558463221127,2019-05-21T11.27.01.127,39.014,97645.360
1558463221201,2019-05-21T11.27.01.201,39.088,97651.410
1558463221274,2019-05-21T11.27.01.274,39.161,97648.280
1558463221349,2019-05-21T11.27.01.349,39.236,97645.660
1558463221422,2019-05-21T11.27.01.422,39.309,97644.860
1558463221495,2019-05-21T11.27.01.495,39.382,97643.050
1558463221568,2019-05-21T11.27.01.568,39.455,97639.630
1558463221643,2019-05-21T11.27.01.643,39.530,97638.010
1558463221716,2019-05-21T11.27.01.716,39.603,97634.890
1558463221790,2019-05-21T11.27.01.790,39.677,97640.430
1558463221863,2019-05-21T11.27.01.863,39.750,97637.000
1558463221937,2019-05-21T11.27.01.937,39.824,97638.310
1558463222011,2019-05-21T11.27.02.011,39.898,97627.840
1558463222084,2019-05-21T11.27.02.084,39.971,97632.580
1558463222157,2019-05-21T11.27.02.157,40.044,97629.160
1558463222232,2019-05-21T11.27.02.232,40.119,97631.770
1558463222305,2019-05-21T11.27.02.305,40.192,97626.530
1558463222378,2019-05-21T11.27.02.378,40.265,97627.340
1558463222453,2019-05-21T11.27.02.453,40.340,97627.840
1558463222526,2019-05-21T11.27.02.526,40.413,97626.840
1558463222600,2019-05-21T11.27.02.600,40.487,97630.460
1558463222673,2019-05-21T11.27.02.673,40.560,97628.150
1558463222748,2019-05-21T11.27.02.748,40.635,97626.030
1558463222821,2019-05-21T11.27.02.821,40.708,97631.270
1558463222894,2019-05-21T11.27.02.894,40.781,97633.380
1558463222967,2019-05-21T11.27.02.967,40.854,97627.340
1558463223042,2019-05-21T11.27.03.042,40.929,97629.950
1558463223115,2019-05-21T11.27.03.115,41.002,97630.960
1558463223188,2019-05-21T11.27.03.188,41.075,97628.150
1558463223262,2019-05-21T11.27.03.262,41.149,97636.500
1558463223336,2019-05-21T11.27.03.336,41.223,97631.270
1558463223410,2019-05-21T11.27.03.410,41.297,97631.270
1558463223483,2019-05-21T11.27.03.483,41.370,97628.650
1558463223556,2019-05-21T11.27.03.556,41.443,97630.770
1558463223631,2019-05-21T11.27.03.631,41.518,97626.840
1558463223704,2019-05-21T11.27.03.704,41.591,97630.770
1558463223777,2019-05-21T11.27.03.777,41.664,97631.270
1558463223851,2019-05-21T11.27.03.851,41.738,97630.770
1558463223925,2019-05-21T11.27.03.925,41.812,97627.340
1558463223999,2019-05-21T11.27.03.999,41.886,97626.530
1558463224072,2019-05-21T11.27.04.072,41.959,97631.600
1558463224145,2019-05-21T11.27.04.145,42.032,97628.650
1558463224220,2019-05-21T11.27.04.220,42.107,97632.580
1558463224293,2019-05-21T11.27.04.293,42.180,97632.080
1558463224366,2019-05-21T11.27.04.366,42.253,97630.300
1558463224439,2019-05-21T11.27.04.439,42.326,97629.800
1558463224514,2019-05-21T11.27.04.514,42.401,97628.150
1558463224587,2019-05-21T11.27.04.587,42.474,97625.060
1558463224661,2019-05-21T11.27.04.661,42.548,97629.450
1558463224734,2019-05-21T11.27.04.734,42.621,97628.150
1558463224809,2019-05-21T11.27.04.809,42.696,97629.450
1558463224882,2019-05-21T11.27.04.882,42.769,97630.300
1558463224955,2019-05-21T11.27.04.955,42.842,97633.720
1558463225028,2019-05-21T11.27.05.028,42.915,97630.300
1558463225103,2019-05-21T11.27.05.103,42.990,97629.450
1558463225176,2019-05-21T11.27.05.176,43.063,97631.090
1558463225249,2019-05-21T11.27.05.249,43.136,97632.410
1558463225323,2019-05-21T11.27.05.323,43.210,97630.300
1558463225397,2019-05-21T11.27.05.397,43.284,97628.150
1558463225471,2019-05-21T11.27.05.471,43.358,97626.370
1558463225544,2019-05-21T11.27.05.544,43.431,97632.910
1558463225617,2019-05-21T11.27.05.617,43.504,97635.030
1558463225692,2019-05-21T11.27.05.692,43.579,97635.030
1558463225765,2019-05-21T11.27.05.765,43.652,97636.340
1558463225838,2019-05-21T11.27.05.838,43.725,97633.220
1558463225912,2019-05-21T11.27.05.912,43.799,97640.270
1558463225986,2019-05-21T11.27.05.986,43.873,97638.950
1558463226060,2019-05-21T11.27.06.060,43.947,97639.760
1558463226133,2019-05-21T11.27.06.133,44.020,97636.340
1558463226206,2019-05-21T11.27.06.206,44.093,97637.140
1558463226281,2019-05-21T11.27.06.281,44.168,97638.140
1558463226354,2019-05-21T11.27.06.354,44.241,97640.770
1558463226427,2019-05-21T11.27.06.427,44.314,97642.380
1558463226500,2019-05-21T11.27.06.500,44.387,97634.520
1558463226575,2019-05-21T11.27.06.575,44.462,97636.340
1558463226648,2019-05-21T11.27.06.648,44.535,97642.880
1558463226722,2019-05-21T11.27.06.722,44.609,97641.570
1558463226795,2019-05-21T11.27.06.795,44.682,97640.270
1558463226870,2019-05-21T11.27.06.870,44.757,97637.640
1558463226943,2019-05-21T11.27.06.943,44.830,97636.340
1558463227016,2019-05-21T11.27.07.016,44.903,97641.570
1558463227091,2019-05-21T11.27.07.091,44.978,97641.880
1558463227164,2019-05-21T11.27.07.164,45.051,97641.880
1558463227237,2019-05-21T11.27.07.237,45.124,97642.880
1558463227311,2019-05-21T11.27.07.311,45.198,97636.000
1558463227385,2019-05-21T11.27.07.385,45.272,97640.270
1558463227458,2019-05-21T11.27.07.458,45.345,97637.140
1558463227532,2019-05-21T11.27.07.532,45.419,97643.690
1558463227605,2019-05-21T11.27.07.605,45.492,97647.610
1558463227680,2019-05-21T11.27.07.680,45.567,97639.760
1558463227753,2019-05-21T11.27.07.753,45.640,97639.250
1558463227826,2019-05-21T11.27.07.826,45.713,97641.070
1558463227899,2019-05-21T11.27.07.899,45.786,97643.180
1558463227974,2019-05-21T11.27.07.974,45.861,97638.950
1558463228047,2019-05-21T11.27.08.047,45.934,97643.180
1558463228121,2019-05-21T11.27.08.121,46.008,97640.560
1558463228194,2019-05-21T11.27.08.194,46.081,97645.800
1558463228269,2019-05-21T11.27.08.269,46.156,97641.070
1558463228342,2019-05-21T11.27.08.342,46.229,97647.110
1558463228415,2019-05-21T11.27.08.415,46.302,97647.110
1558463228488,2019-05-21T11.27.08.488,46.375,97646.300
1558463228563,2019-05-21T11.27.08.563,46.450,97653.660
1558463228636,2019-05-21T11.27.08.636,46.523,97649.220
1558463228709,2019-05-21T11.27.08.709,46.596,97649.420
1558463228783,2019-05-21T11.27.08.783,46.670,97647.910
1558463228857,2019-05-21T11.27.08.857,46.744,97647.110
1558463228931,2019-05-21T11.27.08.931,46.818,97651.540
1558463229004,2019-05-21T11.27.09.004,46.891,97651.840
1558463229077,2019-05-21T11.27.09.077,46.964,97651.030
1558463229152,2019-05-21T11.27.09.152,47.039,97659.700
1558463229225,2019-05-21T11.27.09.225,47.112,97646.110
1558463229298,2019-05-21T11.27.09.298,47.185,97652.340
1558463229372,2019-05-21T11.27.09.372,47.259,97650.530
1558463229446,2019-05-21T11.27.09.446,47.333,97650.030
1558463229520,2019-05-21T11.27.09.520,47.407,97647.910
1558463229593,2019-05-21T11.27.09.593,47.480,97646.610
1558463229666,2019-05-21T11.27.09.666,47.553,97651.840
1558463229741,2019-05-21T11.27.09.741,47.628,97645.800
1558463229814,2019-05-21T11.27.09.814,47.701,97651.840
1558463229887,2019-05-21T11.27.09.887,47.774,97649.720
1558463229960,2019-05-21T11.27.09.960,47.847,97646.110
1558463230035,2019-05-21T11.27.10.035,47.922,97647.410
1558463230108,2019-05-21T11.27.10.108,47.995,97650.030
1558463230182,2019-05-21T11.27.10.182,48.069,97648.720
1558463230255,2019-05-21T11.27.10.255,48.142,97651.840
1558463230330,2019-05-21T11.27.10.330,48.217,97649.220
1558463230403,2019-05-21T11.27.10.403,48.290,97654.760
1558463230476,2019-05-21T11.27.10.476,48.363,97651.340
1558463230549,2019-05-21T11.27.10.549,48.436,97647.110
1558463230624,2019-05-21T11.27.10.624,48.511,97650.840
1558463230697,2019-05-21T11.27.10.697,48.584,97654.760
1558463230770,2019-05-21T11.27.10.770,48.657,97650.840
1558463230844,2019-05-21T11.27.10.844,48.731,97653.450
1558463230918,2019-05-21T11.27.10.918,48.805,97651.340
1558463230992,2019-05-21T11.27.10.992,48.879,97646.110
1558463231065,2019-05-21T11.27.11.065,48.952,97650.030
1558463231138,2019-05-21T11.27.11.138,49.025,97650.030
1558463231213,2019-05-21T11.27.11.213,49.100,97651.840
1558463231286,2019-05-21T11.27.11.286,49.173,97649.220
1558463231359,2019-05-21T11.27.11.359,49.246,97653.160
1558463231433,2019-05-21T11.27.11.433,49.320,97650.370
1558463231507,2019-05-21T11.27.11.507,49.394,97651.670
1558463231581,2019-05-21T11.27.11.581,49.468,97650.840
1558463231654,2019-05-21T11.27.11.654,49.541,97651.340
1558463231727,2019-05-21T11.27.11.727,49.614,97650.840
1558463231802,2019-05-21T11.27.11.802,49.689,97650.030
1558463231875,2019-05-21T11.27.11.875,49.762,97648.220
1558463231948,2019-05-21T11.27.11.948,49.835,97651.340
1558463232021,2019-05-21T11.27.12.021,49.908,97649.530
1558463232096,2019-05-21T11.27.12.096,49.983,97651.670
1558463232169,2019-05-21T11.27.12.169,50.056,97650.840
1558463232243,2019-05-21T11.27.12.243,50.130,97648.220
1558463232316,2019-05-21T11.27.12.316,50.203,97651.670
1558463232391,2019-05-21T11.27.12.391,50.278,97650.370
1558463232464,2019-05-21T11.27.12.464,50.351,97648.220
1558463232537,2019-05-21T11.27.12.537,50.424,97649.360
1558463232610,2019-05-21T11.27.12.610,50.497,97650.370
1558463232685,2019-05-21T11.27.12.685,50.572,97650.840
1558463232758,2019-05-21T11.27.12.758,50.645,97654.300
1558463232832,2019-05-21T11.27.12.832,50.719,97651.170
1558463232905,2019-05-21T11.27.12.905,50.792,97653.790
1558463232979,2019-05-21T11.27.12.979,50.866,97652.980
1558463233053,2019-05-21T11.27.13.053,50.940,97651.980
1558463233126,2019-05-21T11.27.13.126,51.013,97651.980
1558463233199,2019-05-21T11.27.13.199,51.086,97651.980
1558463233274,2019-05-21T11.27.13.274,51.161,97652.780
1558463233347,2019-05-21T11.27.13.347,51.234,97656.070
1558463233420,2019-05-21T11.27.13.420,51.307,97652.980
1558463233495,2019-05-21T11.27.13.495,51.382,97650.370
1558463233568,2019-05-21T11.27.13.568,51.455,97651.170
1558463233642,2019-05-21T11.27.13.642,51.529,97643.820
1558463233715,2019-05-21T11.27.13.715,51.602,97651.670
1558463233790,2019-05-21T11.27.13.790,51.677,97648.050
1558463233863,2019-05-21T11.27.13.863,51.750,97650.170
1558463233936,2019-05-21T11.27.13.936,51.823,97650.370
1558463234009,2019-05-21T11.27.14.009,51.896,97650.170
1558463234084,2019-05-21T11.27.14.084,51.971,97648.550
1558463234157,2019-05-21T11.27.14.157,52.044,97654.090
1558463234230,2019-05-21T11.27.14.230,52.117,97648.860
1558463234304,2019-05-21T11.27.14.304,52.191,97648.860
1558463234378,2019-05-21T11.27.14.378,52.265,97645.770
1558463234452,2019-05-21T11.27.14.452,52.339,97651.170
1558463234525,2019-05-21T11.27.14.525,52.412,97652.780
1558463234598,2019-05-21T11.27.14.598,52.485,97651.000
1558463234673,2019-05-21T11.27.14.673,52.560,97650.500
1558463234746,2019-05-21T11.27.14.746,52.633,97651.980
1558463234819,2019-05-21T11.27.14.819,52.706,97653.630
1558463234894,2019-05-21T11.27.14.894,52.781,97651.470
1558463234967,2019-05-21T11.27.14.967,52.854,97647.880
1558463235041,2019-05-21T11.27.15.041,52.928,97650.170
1558463235114,2019-05-21T11.27.15.114,53.001,97651.470
1558463235188,2019-05-21T11.27.15.188,53.075,97649.360
1558463235262,2019-05-21T11.27.15.262,53.149,97651.000
1558463235335,2019-05-21T11.27.15.335,53.222,97648.860
1558463235408,2019-05-21T11.27.15.408,53.295,97654.090
1558463235483,2019-05-21T11.27.15.483,53.370,97651.810
1558463235556,2019-05-21T11.27.15.556,53.443,97647.550
1558463235629,2019-05-21T11.27.15.629,53.516,97651.000
1558463235703,2019-05-21T11.27.15.703,53.590,97653.950
1558463235777,2019-05-21T11.27.15.777,53.664,97648.390
1558463235851,2019-05-21T11.27.15.851,53.738,97650.030
1558463235924,2019-05-21T11.27.15.924,53.811,97645.770
1558463235997,2019-05-21T11.27.15.997,53.884,97652.310
1558463236072,2019-05-21T11.27.16.072,53.959,97653.950
1558463236145,2019-05-21T11.27.16.145,54.032,97655.270
1558463236218,2019-05-21T11.27.16.218,54.105,97647.410
1558463236291,2019-05-21T11.27.16.291,54.178,97649.190
1558463236366,2019-05-21T11.27.16.366,54.253,97648.390
1558463236439,2019-05-21T11.27.16.439,54.326,97649.190
1558463236513,2019-05-21T11.27.16.513,54.400,97647.880
1558463236586,2019-05-21T11.27.16.586,54.473,97647.080
1558463236661,2019-05-21T11.27.16.661,54.548,97650.030
1558463236734,2019-05-21T11.27.16.734,54.621,97647.410
1558463236807,2019-05-21T11.27.16.807,54.694,97646.410
1558463236880,2019-05-21T11.27.16.880,54.767,97650.840
1558463236955,2019-05-21T11.27.16.955,54.842,97651.810
1558463237028,2019-05-21T11.27.17.028,54.915,97648.390
1558463237102,2019-05-21T11.27.17.102,54.989,97652.950
1558463237175,2019-05-21T11.27.17.175,55.062,97644.800
1558463237249,2019-05-21T11.27.17.249,55.136,97652.150
1558463237323,2019-05-21T11.27.17.323,55.210,97650.030
1558463237396,2019-05-21T11.27.17.396,55.283,97647.410
1558463237469,2019-05-21T11.27.17.469,55.356,97652.150
1558463237544,2019-05-21T11.27.17.544,55.431,97649.030
1558463237617,2019-05-21T11.27.17.617,55.504,97652.150
1558463237690,2019-05-21T11.27.17.690,55.577,97649.190
1558463237764,2019-05-21T11.27.17.764,55.651,97657.380
1558463237838,2019-05-21T11.27.17.838,55.725,97651.340
1558463237912,2019-05-21T11.27.17.912,55.799,97652.150
1558463237985,2019-05-21T11.27.17.985,55.872,97644.800
1558463238058,2019-05-21T11.27.18.058,55.945,97641.670
1558463238133,2019-05-21T11.27.18.133,56.020,97647.720
1558463238206,2019-05-21T11.27.18.206,56.093,97651.640
1558463238279,2019-05-21T11.27.18.279,56.166,97647.720
1558463238353,2019-05-21T11.27.18.353,56.240,97650.330
1558463238427,2019-05-21T11.27.18.427,56.314,97648.220
1558463238500,2019-05-21T11.27.18.500,56.387,97648.720
1558463238574,2019-05-21T11.27.18.574,56.461,97646.910
1558463238647,2019-05-21T11.27.18.647,56.534,97652.450
1558463238722,2019-05-21T11.27.18.722,56.609,97649.530
1558463238795,2019-05-21T11.27.18.795,56.682,97652.950
1558463238868,2019-05-21T11.27.18.868,56.755,97649.830
1558463238941,2019-05-21T11.27.18.941,56.828,97650.030
1558463239016,2019-05-21T11.27.19.016,56.903,97651.950
1558463239089,2019-05-21T11.27.19.089,56.976,97652.950
1558463239163,2019-05-21T11.27.19.163,57.050,97652.950
1558463239236,2019-05-21T11.27.19.236,57.123,97645.910
1558463239311,2019-05-21T11.27.19.311,57.198,97645.600
1558463239384,2019-05-21T11.27.19.384,57.271,97652.950
1558463239457,2019-05-21T11.27.19.457,57.344,97650.330
1558463239532,2019-05-21T11.27.19.532,57.419,97651.140
1558463239605,2019-05-21T11.27.19.605,57.492,97650.640
1558463239678,2019-05-21T11.27.19.678,57.565,97651.640
1558463239751,2019-05-21T11.27.19.751,57.638,97648.020
1558463239825,2019-05-21T11.27.19.825,57.712,97650.640
1558463239899,2019-05-21T11.27.19.899,57.786,97649.330
1558463239973,2019-05-21T11.27.19.973,57.860,97649.630
1558463240046,2019-05-21T11.27.20.046,57.933,97654.060
1558463240119,2019-05-21T11.27.20.119,58.006,97650.640
1558463240194,2019-05-21T11.27.20.194,58.081,97650.640
1558463240267,2019-05-21T11.27.20.267,58.154,97655.060
1558463240340,2019-05-21T11.27.20.340,58.227,97648.520
1558463240414,2019-05-21T11.27.20.414,58.301,97649.330
1558463240488,2019-05-21T11.27.20.488,58.375,97648.320
1558463240562,2019-05-21T11.27.20.562,58.449,97650.140
1558463240635,2019-05-21T11.27.20.635,58.522,97649.330
1558463240708,2019-05-21T11.27.20.708,58.595,97651.450
1558463240783,2019-05-21T11.27.20.783,58.670,97651.140
1558463240856,2019-05-21T11.27.20.856,58.743,97645.410
1558463240929,2019-05-21T11.27.20.929,58.816,97649.630
1558463241002,2019-05-21T11.27.21.002,58.889,97652.250
1558463241077,2019-05-21T11.27.21.077,58.964,97651.780
1558463241150,2019-05-21T11.27.21.150,59.037,97650.940
1558463241224,2019-05-21T11.27.21.224,59.111,97649.330
1558463241297,2019-05-21T11.27.21.297,59.184,97649.160
1558463241372,2019-05-21T11.27.21.372,59.259,97648.320
1558463241445,2019-05-21T11.27.21.445,59.332,97653.890
1558463241518,2019-05-21T11.27.21.518,59.405,97651.780
1558463241591,2019-05-21T11.27.21.591,59.478,97650.140
1558463241666,2019-05-21T11.27.21.666,59.553,97649.970
1558463241739,2019-05-21T11.27.21.739,59.626,97655.700
1558463241812,2019-05-21T11.27.21.812,59.699,97645.410
1558463241886,2019-05-21T11.27.21.886,59.773,97647.520
1558463241960,2019-05-21T11.27.21.960,59.847,97652.590
1558463242034,2019-05-21T11.27.22.034,59.921,97653.560
1558463242107,2019-05-21T11.27.22.107,59.994,97653.090
1558463242180,2019-05-21T11.27.22.180,60.067,97649.970
1558463242255,2019-05-21T11.27.22.255,60.142,97650.140
1558463242328,2019-05-21T11.27.22.328,60.215,97652.080
1558463242401,2019-05-21T11.27.22.401,60.288,97648.830
