epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1558464041987,2019-05-21T11.40.41.987,859.866,97505.800
1558464042060,2019-05-21T11.40.42.060,859.939,97504.490
1558464042135,2019-05-21T11.40.42.135,860.014,97502.150
1558464042208,2019-05-21T11.40.42.208,860.087,97505.800
1558464042281,2019-05-21T11.40.42.281,860.160,97503.980
1558464042355,2019-05-21T11.40.42.355,860.234,97502.340
1558464042429,2019-05-21T11.40.42.429,860.308,97501.860
1558464042502,2019-05-21T11.40.42.502,860.381,97504.490
1558464042576,2019-05-21T11.40.42.576,860.455,97500.550
1558464042649,2019-05-21T11.40.42.649,860.528,97503.170
1558464042724,2019-05-21T11.40.42.724,860.603,97499.230
1558464042797,2019-05-21T11.40.42.797,860.676,97500.550
1558464042870,2019-05-21T11.40.42.870,860.749,97501.340
1558464042943,2019-05-21T11.40.42.943,860.822,97504.490
1558464043018,2019-05-21T11.40.43.018,860.897,97500.550
1558464043091,2019-05-21T11.40.43.091,860.970,97504.490
1558464043165,2019-05-21T11.40.43.165,861.044,97504.490
1558464043238,2019-05-21T11.40.43.238,861.117,97504.490
1558464043313,2019-05-21T11.40.43.313,861.192,97504.490
1558464043386,2019-05-21T11.40.43.386,861.265,97507.410
1558464043459,2019-05-21T11.40.43.459,861.338,97503.660
1558464043532,2019-05-21T11.40.43.532,861.411,97504.490
1558464043607,2019-05-21T11.40.43.607,861.486,97503.980
1558464043680,2019-05-21T11.40.43.680,861.559,97504.970
1558464043753,2019-05-21T11.40.43.753,861.632,97505.300
1558464043827,2019-05-21T11.40.43.827,861.706,97501.020
1558464043901,2019-05-21T11.40.43.901,861.780,97503.170
1558464043975,2019-05-21T11.40.43.975,861.854,97508.440
1558464044048,2019-05-21T11.40.44.048,861.927,97502.340
1558464044121,2019-05-21T11.40.44.121,862.000,97502.660
1558464044196,2019-05-21T11.40.44.196,862.075,97507.130
1558464044269,2019-05-21T11.40.44.269,862.148,97503.170
1558464044342,2019-05-21T11.40.44.342,862.221,97503.170
1558464044417,2019-05-21T11.40.44.417,862.296,97506.090
1558464044490,2019-05-21T11.40.44.490,862.369,97506.090
1558464044564,2019-05-21T11.40.44.564,862.443,97506.610
1558464044637,2019-05-21T11.40.44.637,862.516,97506.090
1558464044711,2019-05-21T11.40.44.711,862.590,97506.610
1558464044785,2019-05-21T11.40.44.785,862.664,97503.170
1558464044858,2019-05-21T11.40.44.858,862.737,97503.470
1558464044931,2019-05-21T11.40.44.931,862.810,97503.980
1558464045006,2019-05-21T11.40.45.006,862.885,97503.170
1558464045079,2019-05-21T11.40.45.079,862.958,97501.020
1558464045152,2019-05-21T11.40.45.152,863.031,97500.550
1558464045226,2019-05-21T11.40.45.226,863.105,97503.170
1558464045300,2019-05-21T11.40.45.300,863.179,97507.130
1558464045374,2019-05-21T11.40.45.374,863.253,97507.920
1558464045447,2019-05-21T11.40.45.447,863.326,97501.860
1558464045520,2019-05-21T11.40.45.520,863.399,97503.170
1558464045595,2019-05-21T11.40.45.595,863.474,97503.470
1558464045668,2019-05-21T11.40.45.668,863.547,97499.230
1558464045741,2019-05-21T11.40.45.741,863.620,97503.980
1558464045815,2019-05-21T11.40.45.815,863.694,97501.860
1558464045889,2019-05-21T11.40.45.889,863.768,97505.300
1558464045962,2019-05-21T11.40.45.962,863.841,97504.780
1558464046036,2019-05-21T11.40.46.036,863.915,97507.130
1558464046110,2019-05-21T11.40.46.110,863.989,97509.240
1558464046184,2019-05-21T11.40.46.184,864.063,97508.730
1558464046257,2019-05-21T11.40.46.257,864.136,97506.090
1558464046330,2019-05-21T11.40.46.330,864.209,97507.130
1558464046405,2019-05-21T11.40.46.405,864.284,97507.410
1558464046478,2019-05-21T11.40.46.478,864.357,97510.560
1558464046551,2019-05-21T11.40.46.551,864.430,97502.340
1558464046626,2019-05-21T11.40.46.626,864.505,97507.130
1558464046699,2019-05-21T11.40.46.699,864.578,97501.640
1558464046773,2019-05-21T11.40.46.773,864.652,97503.170
1558464046846,2019-05-21T11.40.46.846,864.725,97505.800
1558464046920,2019-05-21T11.40.46.920,864.799,97511.070
1558464046994,2019-05-21T11.40.46.994,864.873,97507.920
1558464047067,2019-05-21T11.40.47.067,864.946,97503.170
1558464047140,2019-05-21T11.40.47.140,865.019,97510.560
1558464047215,2019-05-21T11.40.47.215,865.094,97507.920
1558464047288,2019-05-21T11.40.47.288,865.167,97507.920
1558464047361,2019-05-21T11.40.47.361,865.240,97506.610
1558464047435,2019-05-21T11.40.47.435,865.314,97506.610
1558464047509,2019-05-21T11.40.47.509,865.388,97511.880
1558464047583,2019-05-21T11.40.47.583,865.462,97506.090
1558464047656,2019-05-21T11.40.47.656,865.535,97508.440
1558464047729,2019-05-21T11.40.47.729,865.608,97509.240
1558464047804,2019-05-21T11.40.47.804,865.683,97507.920
1558464047877,2019-05-21T11.40.47.877,865.756,97511.070
1558464047950,2019-05-21T11.40.47.950,865.829,97507.410
1558464048023,2019-05-21T11.40.48.023,865.902,97508.730
1558464048098,2019-05-21T11.40.48.098,865.977,97505.800
1558464048171,2019-05-21T11.40.48.171,866.050,97507.920
1558464048245,2019-05-21T11.40.48.245,866.124,97507.410
1558464048319,2019-05-21T11.40.48.319,866.198,97507.130
1558464048393,2019-05-21T11.40.48.393,866.272,97510.050
1558464048466,2019-05-21T11.40.48.466,866.345,97505.800
1558464048539,2019-05-21T11.40.48.539,866.418,97509.240
1558464048614,2019-05-21T11.40.48.614,866.493,97504.490
1558464048687,2019-05-21T11.40.48.687,866.566,97506.610
1558464048760,2019-05-21T11.40.48.760,866.639,97507.130
1558464048834,2019-05-21T11.40.48.834,866.713,97506.610
1558464048908,2019-05-21T11.40.48.908,866.787,97507.920
1558464048981,2019-05-21T11.40.48.981,866.860,97513.190
1558464049055,2019-05-21T11.40.49.055,866.934,97505.800
1558464049128,2019-05-21T11.40.49.128,867.007,97504.780
1558464049203,2019-05-21T11.40.49.203,867.082,97507.610
1558464049276,2019-05-21T11.40.49.276,867.155,97508.440
1558464049349,2019-05-21T11.40.49.349,867.228,97508.220
1558464049422,2019-05-21T11.40.49.422,867.301,97508.730
1558464049497,2019-05-21T11.40.49.497,867.376,97510.050
1558464049570,2019-05-21T11.40.49.570,867.449,97507.920
1558464049644,2019-05-21T11.40.49.644,867.523,97507.130
1558464049717,2019-05-21T11.40.49.717,867.596,97508.730
1558464049792,2019-05-21T11.40.49.792,867.671,97507.920
1558464049865,2019-05-21T11.40.49.865,867.744,97503.170
1558464049938,2019-05-21T11.40.49.938,867.817,97507.920
1558464050011,2019-05-21T11.40.50.011,867.890,97507.130
1558464050086,2019-05-21T11.40.50.086,867.965,97510.050
1558464050159,2019-05-21T11.40.50.159,868.038,97508.220
1558464050232,2019-05-21T11.40.50.232,868.111,97506.090
1558464050306,2019-05-21T11.40.50.306,868.185,97508.730
1558464050380,2019-05-21T11.40.50.380,868.259,97505.800
1558464050454,2019-05-21T11.40.50.454,868.333,97511.070
1558464050527,2019-05-21T11.40.50.527,868.406,97507.130
1558464050600,2019-05-21T11.40.50.600,868.479,97510.050
1558464050675,2019-05-21T11.40.50.675,868.554,97511.360
1558464050748,2019-05-21T11.40.50.748,868.627,97508.440
1558464050821,2019-05-21T11.40.50.821,868.700,97511.880
1558464050895,2019-05-21T11.40.50.895,868.774,97508.730
1558464050969,2019-05-21T11.40.50.969,868.848,97510.050
1558464051043,2019-05-21T11.40.51.043,868.922,97510.050
1558464051116,2019-05-21T11.40.51.116,868.995,97511.360
1558464051189,2019-05-21T11.40.51.189,869.068,97506.420
1558464051264,2019-05-21T11.40.51.264,869.143,97507.410
1558464051337,2019-05-21T11.40.51.337,869.216,97508.440
1558464051410,2019-05-21T11.40.51.410,869.289,97505.800
1558464051485,2019-05-21T11.40.51.485,869.364,97507.610
1558464051558,2019-05-21T11.40.51.558,869.437,97502.660
1558464051631,2019-05-21T11.40.51.631,869.510,97507.410
1558464051705,2019-05-21T11.40.51.705,869.584,97507.410
1558464051779,2019-05-21T11.40.51.779,869.658,97505.300
1558464051853,2019-05-21T11.40.51.853,869.732,97508.440
1558464051926,2019-05-21T11.40.51.926,869.805,97509.240
1558464051999,2019-05-21T11.40.51.999,869.878,97505.300
1558464052074,2019-05-21T11.40.52.074,869.953,97512.670
1558464052147,2019-05-21T11.40.52.147,870.026,97503.980
1558464052220,2019-05-21T11.40.52.220,870.099,97502.660
1558464052294,2019-05-21T11.40.52.294,870.173,97508.730
1558464052368,2019-05-21T11.40.52.368,870.247,97505.300
1558464052441,2019-05-21T11.40.52.441,870.320,97504.780
1558464052515,2019-05-21T11.40.52.515,870.394,97504.780
1558464052588,2019-05-21T11.40.52.588,870.467,97504.780
1558464052663,2019-05-21T11.40.52.663,870.542,97506.610
1558464052736,2019-05-21T11.40.52.736,870.615,97504.780
1558464052809,2019-05-21T11.40.52.809,870.688,97502.150
1558464052884,2019-05-21T11.40.52.884,870.763,97506.900
1558464052957,2019-05-21T11.40.52.957,870.836,97508.730
1558464053030,2019-05-21T11.40.53.030,870.909,97506.090
1558464053104,2019-05-21T11.40.53.104,870.983,97505.580
1558464053178,2019-05-21T11.40.53.178,871.057,97511.360
1558464053252,2019-05-21T11.40.53.252,871.131,97507.130
1558464053325,2019-05-21T11.40.53.325,871.204,97503.470
1558464053398,2019-05-21T11.40.53.398,871.277,97502.660
1558464053473,2019-05-21T11.40.53.473,871.352,97507.410
1558464053546,2019-05-21T11.40.53.546,871.425,97503.470
1558464053619,2019-05-21T11.40.53.619,871.498,97508.220
1558464053692,2019-05-21T11.40.53.692,871.571,97509.530
1558464053767,2019-05-21T11.40.53.767,871.646,97504.780
1558464053840,2019-05-21T11.40.53.840,871.719,97507.410
1558464053914,2019-05-21T11.40.53.914,871.793,97503.780
1558464053987,2019-05-21T11.40.53.987,871.866,97506.610
1558464054062,2019-05-21T11.40.54.062,871.941,97507.130
1558464054135,2019-05-21T11.40.54.135,872.014,97503.470
1558464054208,2019-05-21T11.40.54.208,872.087,97508.730
1558464054283,2019-05-21T11.40.54.283,872.162,97508.730
1558464054356,2019-05-21T11.40.54.356,872.235,97506.090
1558464054429,2019-05-21T11.40.54.429,872.308,97504.780
1558464054502,2019-05-21T11.40.54.502,872.381,97505.300
1558464054577,2019-05-21T11.40.54.577,872.456,97504.780
1558464054650,2019-05-21T11.40.54.650,872.529,97503.470
1558464054724,2019-05-21T11.40.54.724,872.603,97505.300
1558464054797,2019-05-21T11.40.54.797,872.676,97510.360
1558464054872,2019-05-21T11.40.54.872,872.751,97506.610
1558464054945,2019-05-21T11.40.54.945,872.824,97508.730
1558464055018,2019-05-21T11.40.55.018,872.897,97507.410
1558464055091,2019-05-21T11.40.55.091,872.970,97505.580
1558464055166,2019-05-21T11.40.55.166,873.045,97508.220
1558464055239,2019-05-21T11.40.55.239,873.118,97502.950
1558464055313,2019-05-21T11.40.55.313,873.192,97507.410
1558464055386,2019-05-21T11.40.55.386,873.265,97508.730
1558464055460,2019-05-21T11.40.55.460,873.339,97508.730
1558464055534,2019-05-21T11.40.55.534,873.413,97506.090
1558464055607,2019-05-21T11.40.55.607,873.486,97503.980
1558464055680,2019-05-21T11.40.55.680,873.559,97506.090
1558464055755,2019-05-21T11.40.55.755,873.634,97508.220
1558464055828,2019-05-21T11.40.55.828,873.707,97506.900
1558464055901,2019-05-21T11.40.55.901,873.780,97510.050
1558464055975,2019-05-21T11.40.55.975,873.854,97504.270
1558464056049,2019-05-21T11.40.56.049,873.928,97510.840
1558464056123,2019-05-21T11.40.56.123,874.002,97507.410
1558464056196,2019-05-21T11.40.56.196,874.075,97507.410
1558464056269,2019-05-21T11.40.56.269,874.148,97506.090
1558464056344,2019-05-21T11.40.56.344,874.223,97509.530
1558464056417,2019-05-21T11.40.56.417,874.296,97509.530
1558464056490,2019-05-21T11.40.56.490,874.369,97508.730
1558464056565,2019-05-21T11.40.56.565,874.444,97507.410
1558464056638,2019-05-21T11.40.56.638,874.517,97509.050
1558464056711,2019-05-21T11.40.56.711,874.590,97507.410
1558464056785,2019-05-21T11.40.56.785,874.664,97504.780
1558464056859,2019-05-21T11.40.56.859,874.738,97510.050
1558464056933,2019-05-21T11.40.56.933,874.812,97504.780
1558464057006,2019-05-21T11.40.57.006,874.885,97513.000
1558464057079,2019-05-21T11.40.57.079,874.958,97504.780
1558464057154,2019-05-21T11.40.57.154,875.033,97506.090
1558464057227,2019-05-21T11.40.57.227,875.106,97504.780
1558464057300,2019-05-21T11.40.57.300,875.179,97511.360
1558464057374,2019-05-21T11.40.57.374,875.253,97507.410
1558464057448,2019-05-21T11.40.57.448,875.327,97505.580
1558464057522,2019-05-21T11.40.57.522,875.401,97510.360
1558464057595,2019-05-21T11.40.57.595,875.474,97509.050
1558464057668,2019-05-21T11.40.57.668,875.547,97506.090
1558464057743,2019-05-21T11.40.57.743,875.622,97507.410
1558464057816,2019-05-21T11.40.57.816,875.695,97509.530
1558464057889,2019-05-21T11.40.57.889,875.768,97504.780
1558464057964,2019-05-21T11.40.57.964,875.843,97506.900
1558464058037,2019-05-21T11.40.58.037,875.916,97507.730
1558464058110,2019-05-21T11.40.58.110,875.989,97507.730
1558464058184,2019-05-21T11.40.58.184,876.063,97506.900
1558464058258,2019-05-21T11.40.58.258,876.137,97507.410
1558464058332,2019-05-21T11.40.58.332,876.211,97505.580
1558464058405,2019-05-21T11.40.58.405,876.284,97506.420
1558464058478,2019-05-21T11.40.58.478,876.357,97505.580
1558464058553,2019-05-21T11.40.58.553,876.432,97509.050
1558464058626,2019-05-21T11.40.58.626,876.505,97504.780
1558464058699,2019-05-21T11.40.58.699,876.578,97507.410
1558464058773,2019-05-21T11.40.58.773,876.652,97500.840
1558464058847,2019-05-21T11.40.58.847,876.726,97504.270
1558464058920,2019-05-21T11.40.58.920,876.799,97504.270
1558464058994,2019-05-21T11.40.58.994,876.873,97508.220
1558464059067,2019-05-21T11.40.59.067,876.946,97505.580
1558464059142,2019-05-21T11.40.59.142,877.021,97507.730
1558464059215,2019-05-21T11.40.59.215,877.094,97503.780
1558464059288,2019-05-21T11.40.59.288,877.167,97505.910
1558464059361,2019-05-21T11.40.59.361,877.240,97505.580
1558464059436,2019-05-21T11.40.59.436,877.315,97509.530
1558464059509,2019-05-21T11.40.59.509,877.388,97507.730
1558464059583,2019-05-21T11.40.59.583,877.462,97508.730
1558464059656,2019-05-21T11.40.59.656,877.535,97505.580
1558464059731,2019-05-21T11.40.59.731,877.610,97506.900
1558464059804,2019-05-21T11.40.59.804,877.683,97508.730
1558464059877,2019-05-21T11.40.59.877,877.756,97507.410
1558464059950,2019-05-21T11.40.59.950,877.829,97507.410
1558464060025,2019-05-21T11.41.00.025,877.904,97510.050
1558464060098,2019-05-21T11.41.00.098,877.977,97507.410
1558464060171,2019-05-21T11.41.00.171,878.050,97511.360
1558464060245,2019-05-21T11.41.00.245,878.124,97506.090
1558464060319,2019-05-21T11.41.00.319,878.198,97512.160
1558464060393,2019-05-21T11.41.00.393,878.272,97509.050
1558464060466,2019-05-21T11.41.00.466,878.345,97509.530
1558464060541,2019-05-21T11.41.00.541,878.420,97509.050
1558464060614,2019-05-21T11.41.00.614,878.493,97509.530
1558464060687,2019-05-21T11.41.00.687,878.566,97507.410
1558464060760,2019-05-21T11.41.00.760,878.639,97510.360
1558464060835,2019-05-21T11.41.00.835,878.714,97506.420
1558464060908,2019-05-21T11.41.00.908,878.787,97508.220
1558464060981,2019-05-21T11.41.00.981,878.860,97508.730
1558464061055,2019-05-21T11.41.01.055,878.934,97510.840
1558464061129,2019-05-21T11.41.01.129,879.008,97508.220
1558464061203,2019-05-21T11.41.01.203,879.082,97509.530
1558464061276,2019-05-21T11.41.01.276,879.155,97505.110
1558464061349,2019-05-21T11.41.01.349,879.228,97509.050
1558464061424,2019-05-21T11.41.01.424,879.303,97510.050
1558464061497,2019-05-21T11.41.01.497,879.376,97510.360
1558464061570,2019-05-21T11.41.01.570,879.449,97510.360
1558464061644,2019-05-21T11.41.01.644,879.523,97507.730
1558464061718,2019-05-21T11.41.01.718,879.597,97513.000
1558464061792,2019-05-21T11.41.01.792,879.671,97505.580
1558464061865,2019-05-21T11.41.01.865,879.744,97509.530
1558464061938,2019-05-21T11.41.01.938,879.817,97506.090
1558464062013,2019-05-21T11.41.02.013,879.892,97514.310
1558464062086,2019-05-21T11.41.02.086,879.965,97506.090
1558464062159,2019-05-21T11.41.02.159,880.038,97507.730
1558464062232,2019-05-21T11.41.02.232,880.111,97506.420
1558464062307,2019-05-21T11.41.02.307,880.186,97512.160
1558464062380,2019-05-21T11.41.02.380,880.259,97509.530
1558464062454,2019-05-21T11.41.02.454,880.333,97511.690
1558464062527,2019-05-21T11.41.02.527,880.406,97513.000
1558464062602,2019-05-21T11.41.02.602,880.481,97511.690
1558464062675,2019-05-21T11.41.02.675,880.554,97511.690
1558464062748,2019-05-21T11.41.02.748,880.627,97508.220
1558464062821,2019-05-21T11.41.02.821,880.700,97510.840
1558464062896,2019-05-21T11.41.02.896,880.775,97511.690
1558464062969,2019-05-21T11.41.02.969,880.848,97511.690
1558464063043,2019-05-21T11.41.03.043,880.922,97506.090
1558464063116,2019-05-21T11.41.03.116,880.995,97516.950
1558464063190,2019-05-21T11.41.03.190,881.069,97506.420
1558464063264,2019-05-21T11.41.03.264,881.143,97508.220
1558464063337,2019-05-21T11.41.03.337,881.216,97508.730
1558464063410,2019-05-21T11.41.03.410,881.289,97507.730
1558464063485,2019-05-21T11.41.03.485,881.364,97509.850
1558464063558,2019-05-21T11.41.03.558,881.437,97507.410
1558464063631,2019-05-21T11.41.03.631,881.510,97509.050
1558464063705,2019-05-21T11.41.03.705,881.584,97507.410
1558464063779,2019-05-21T11.41.03.779,881.658,97509.050
1558464063853,2019-05-21T11.41.03.853,881.732,97507.730
1558464063926,2019-05-21T11.41.03.926,881.805,97504.270
1558464063999,2019-05-21T11.41.03.999,881.878,97511.690
1558464064074,2019-05-21T11.41.04.074,881.953,97504.270
1558464064147,2019-05-21T11.41.04.147,882.026,97509.050
1558464064220,2019-05-21T11.41.04.220,882.099,97512.160
1558464064295,2019-05-21T11.41.04.295,882.174,97510.360
1558464064368,2019-05-21T11.41.04.368,882.247,97508.220
1558464064441,2019-05-21T11.41.04.441,882.320,97507.730
1558464064515,2019-05-21T11.41.04.515,882.394,97513.000
1558464064589,2019-05-21T11.41.04.589,882.468,97507.730
1558464064663,2019-05-21T11.41.04.663,882.542,97507.220
1558464064736,2019-05-21T11.41.04.736,882.615,97510.360
1558464064809,2019-05-21T11.41.04.809,882.688,97511.690
1558464064884,2019-05-21T11.41.04.884,882.763,97506.900
1558464064957,2019-05-21T11.41.04.957,882.836,97509.050
1558464065030,2019-05-21T11.41.05.030,882.909,97508.220
1558464065104,2019-05-21T11.41.05.104,882.983,97512.480
1558464065178,2019-05-21T11.41.05.178,883.057,97509.050
1558464065252,2019-05-21T11.41.05.252,883.131,97513.000
1558464065325,2019-05-21T11.41.05.325,883.204,97507.730
1558464065398,2019-05-21T11.41.05.398,883.277,97509.850
1558464065473,2019-05-21T11.41.05.473,883.352,97506.700
1558464065546,2019-05-21T11.41.05.546,883.425,97505.910
1558464065619,2019-05-21T11.41.05.619,883.498,97504.270
1558464065694,2019-05-21T11.41.05.694,883.573,97507.730
1558464065767,2019-05-21T11.41.05.767,883.646,97508.540
1558464065840,2019-05-21T11.41.05.840,883.719,97507.220
1558464065914,2019-05-21T11.41.05.914,883.793,97505.110
1558464065988,2019-05-21T11.41.05.988,883.867,97511.970
1558464066062,2019-05-21T11.41.06.062,883.941,97506.900
1558464066135,2019-05-21T11.41.06.135,884.014,97506.420
1558464066208,2019-05-21T11.41.06.208,884.087,97505.110
1558464066283,2019-05-21T11.41.06.283,884.162,97511.690
1558464066356,2019-05-21T11.41.06.356,884.235,97510.660
1558464066429,2019-05-21T11.41.06.429,884.308,97509.340
1558464066502,2019-05-21T11.41.06.502,884.381,97508.540
1558464066577,2019-05-21T11.41.06.577,884.456,97506.700
1558464066650,2019-05-21T11.41.06.650,884.529,97510.360
1558464066724,2019-05-21T11.41.06.724,884.603,97506.420
1558464066797,2019-05-21T11.41.06.797,884.676,97507.220
1558464066872,2019-05-21T11.41.06.872,884.751,97509.050
