epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1567349082041,2019-09-01T07:44:42.041,123.498,-1.402,0.549,1.220
1567349082061,2019-09-01T07:44:42.061,123.518,-0.488,0.854,1.646
1567349082082,2019-09-01T07:44:42.082,123.539,0.915,1.463,2.195
1567349082102,2019-09-01T07:44:42.102,123.559,2.866,0.671,2.256
1567349082121,2019-09-01T07:44:42.121,123.578,5.488,0.366,2.317
1567349082142,2019-09-01T07:44:42.142,123.599,8.476,0.000,1.098
1567349082162,2019-09-01T07:44:42.162,123.619,10.610,-0.183,0.854
1567349082183,2019-09-01T07:44:42.183,123.640,11.402,-0.671,0.549
1567349082203,2019-09-01T07:44:42.203,123.660,11.585,-1.220,-0.671
1567349082224,2019-09-01T07:44:42.224,123.681,11.585,-2.073,-2.378
1567349082245,2019-09-01T07:44:42.245,123.702,9.756,-4.268,-2.744
1567349082264,2019-09-01T07:44:42.264,123.721,4.756,-3.963,-1.159
1567349082284,2019-09-01T07:44:42.284,123.741,0.122,-1.890,0.122
1567349082305,2019-09-01T07:44:42.305,123.762,-2.866,-3.293,-1.280
1567349082325,2019-09-01T07:44:42.325,123.782,-3.841,-5.732,-3.659
1567349082346,2019-09-01T07:44:42.346,123.803,-3.659,-6.280,-5.366
1567349082366,2019-09-01T07:44:42.366,123.823,-3.720,-7.134,-5.793
1567349082387,2019-09-01T07:44:42.387,123.844,-3.415,-6.402,-4.268
1567349082406,2019-09-01T07:44:42.406,123.863,-1.890,-2.988,-2.378
1567349082426,2019-09-01T07:44:42.426,123.883,0.122,-0.549,-1.707
1567349082447,2019-09-01T07:44:42.447,123.904,1.707,-1.341,-1.402
1567349082467,2019-09-01T07:44:42.467,123.924,1.646,0.000,-0.549
1567349082488,2019-09-01T07:44:42.488,123.945,0.549,0.610,-0.732
1567349082508,2019-09-01T07:44:42.508,123.965,-0.305,-0.610,-1.037
1567349082529,2019-09-01T07:44:42.529,123.986,-1.159,-1.768,-1.037
1567349082549,2019-09-01T07:44:42.549,124.006,-1.524,-0.976,-0.488
1567349082568,2019-09-01T07:44:42.568,124.025,-0.610,0.305,-0.244
1567349082589,2019-09-01T07:44:42.589,124.046,0.000,1.585,0.061
1567349082609,2019-09-01T07:44:42.609,124.066,0.183,2.134,0.732
1567349082630,2019-09-01T07:44:42.630,124.087,0.183,1.463,1.402
1567349082650,2019-09-01T07:44:42.650,124.107,0.000,0.854,1.524
1567349082671,2019-09-01T07:44:42.671,124.128,-0.366,0.793,1.037
1567349082691,2019-09-01T07:44:42.691,124.148,-0.610,1.037,0.732
1567349082710,2019-09-01T07:44:42.710,124.167,-0.793,1.524,0.732
1567349082731,2019-09-01T07:44:42.731,124.188,-0.732,2.195,0.976
1567349082751,2019-09-01T07:44:42.751,124.208,-0.488,2.683,1.159
1567349082772,2019-09-01T07:44:42.772,124.229,-0.549,3.110,1.159
1567349082792,2019-09-01T07:44:42.792,124.249,-0.549,3.293,0.793
1567349082813,2019-09-01T07:44:42.813,124.270,-0.671,2.805,0.427
1567349082833,2019-09-01T07:44:42.833,124.290,-0.610,1.951,0.000
1567349082852,2019-09-01T07:44:42.852,124.309,-0.854,0.976,-0.183
1567349082873,2019-09-01T07:44:42.873,124.330,-1.159,0.183,-0.366
1567349082893,2019-09-01T07:44:42.893,124.350,-1.037,-0.305,-0.366
1567349082914,2019-09-01T07:44:42.914,124.371,-0.732,-0.366,-0.183
1567349082934,2019-09-01T07:44:42.934,124.391,-0.549,-0.183,-0.061
1567349082955,2019-09-01T07:44:42.955,124.412,-0.427,0.000,0.000
1567349082975,2019-09-01T07:44:42.975,124.432,-0.488,-0.427,-0.122
1567349082995,2019-09-01T07:44:42.995,124.452,-0.427,-0.793,-0.122
1567349083015,2019-09-01T07:44:43.015,124.472,-0.427,-0.549,-0.427
1567349083036,2019-09-01T07:44:43.036,124.493,-0.549,-0.793,-0.854
1567349083056,2019-09-01T07:44:43.056,124.513,-1.037,-0.854,-0.610
1567349083077,2019-09-01T07:44:43.077,124.534,-1.159,-0.488,-0.183
1567349083097,2019-09-01T07:44:43.097,124.554,-0.610,-0.061,-0.061
1567349083118,2019-09-01T07:44:43.118,124.575,-0.305,-0.061,0.122
1567349083137,2019-09-01T07:44:43.137,124.594,-0.610,-0.122,0.610
1567349083157,2019-09-01T07:44:43.157,124.614,-0.549,0.061,0.610
1567349083178,2019-09-01T07:44:43.178,124.635,-0.366,0.061,0.549
1567349083198,2019-09-01T07:44:43.198,124.655,-0.305,0.305,0.427
1567349083219,2019-09-01T07:44:43.219,124.676,-0.488,0.366,0.305
1567349083239,2019-09-01T07:44:43.239,124.696,-0.732,0.122,0.122
1567349083260,2019-09-01T07:44:43.260,124.717,-0.427,-0.244,-0.183
1567349083280,2019-09-01T07:44:43.280,124.737,-0.305,-0.549,-0.610
1567349083299,2019-09-01T07:44:43.299,124.756,-0.488,-0.671,-0.488
1567349083320,2019-09-01T07:44:43.320,124.777,-0.671,-0.549,-0.427
1567349083340,2019-09-01T07:44:43.340,124.797,-0.488,-0.366,-0.305
1567349083361,2019-09-01T07:44:43.361,124.818,-0.488,0.000,-0.061
1567349083381,2019-09-01T07:44:43.381,124.838,-0.305,0.244,0.305
1567349083402,2019-09-01T07:44:43.402,124.859,-0.183,0.427,0.488
1567349083422,2019-09-01T07:44:43.422,124.879,-0.366,0.366,0.305
1567349083441,2019-09-01T07:44:43.441,124.898,-0.610,0.183,0.244
1567349083462,2019-09-01T07:44:43.462,124.919,-0.732,-0.366,0.244
1567349083482,2019-09-01T07:44:43.482,124.939,-0.793,-0.671,-0.122
1567349083503,2019-09-01T07:44:43.503,124.960,-0.610,-0.549,-0.610
1567349083523,2019-09-01T07:44:43.523,124.980,-0.366,-0.549,-0.976
1567349083544,2019-09-01T07:44:43.544,125.001,-0.671,-0.793,-1.037
1567349083564,2019-09-01T07:44:43.564,125.021,-0.732,-1.220,-0.976
1567349083583,2019-09-01T07:44:43.583,125.040,-0.183,-1.951,-1.402
1567349083604,2019-09-01T07:44:43.604,125.061,-0.305,-2.744,-1.829
1567349083624,2019-09-01T07:44:43.624,125.081,-0.732,-3.049,-2.256
1567349083645,2019-09-01T07:44:43.645,125.102,-0.793,-3.293,-2.500
1567349083665,2019-09-01T07:44:43.665,125.122,-0.854,-3.720,-2.439
1567349083686,2019-09-01T07:44:43.686,125.143,-0.915,-3.780,-2.195
1567349083706,2019-09-01T07:44:43.706,125.163,-0.549,-2.988,-1.890
1567349083725,2019-09-01T07:44:43.725,125.182,-0.183,-2.195,-1.951
1567349083746,2019-09-01T07:44:43.746,125.203,0.061,-2.134,-2.744
1567349083766,2019-09-01T07:44:43.766,125.223,-0.244,-2.073,-3.415
1567349083787,2019-09-01T07:44:43.787,125.244,-0.366,-1.585,-3.659
1567349083807,2019-09-01T07:44:43.807,125.264,-0.793,-0.915,-3.415
1567349083828,2019-09-01T07:44:43.828,125.285,-1.220,-0.366,-2.805
1567349083849,2019-09-01T07:44:43.849,125.306,-0.915,0.366,-1.829
1567349083868,2019-09-01T07:44:43.868,125.325,-0.122,0.976,-0.854
1567349083888,2019-09-01T07:44:43.888,125.345,0.305,1.524,-0.183
1567349083909,2019-09-01T07:44:43.909,125.366,0.488,1.890,0.122
1567349083929,2019-09-01T07:44:43.929,125.386,0.427,1.098,0.244
1567349083950,2019-09-01T07:44:43.950,125.407,0.183,0.183,0.366
1567349083970,2019-09-01T07:44:43.970,125.427,0.000,-0.976,-0.244
1567349083991,2019-09-01T07:44:43.991,125.448,-0.427,-1.951,-0.732
1567349084011,2019-09-01T07:44:44.011,125.468,-1.037,-1.646,-0.549
1567349084030,2019-09-01T07:44:44.030,125.487,-0.976,-0.793,-0.183
1567349084051,2019-09-01T07:44:44.051,125.508,-0.671,-0.488,0.366
1567349084071,2019-09-01T07:44:44.071,125.528,-0.549,-0.366,0.915
1567349084092,2019-09-01T07:44:44.092,125.549,-0.549,0.061,1.341
1567349084112,2019-09-01T07:44:44.112,125.569,-0.366,0.366,1.098
1567349084133,2019-09-01T07:44:44.133,125.590,-0.122,0.366,0.854
1567349084153,2019-09-01T07:44:44.153,125.610,-0.427,-0.244,1.220
1567349084172,2019-09-01T07:44:44.172,125.629,-0.549,-0.122,1.707
1567349084193,2019-09-01T07:44:44.193,125.650,-0.183,0.976,2.073
1567349084213,2019-09-01T07:44:44.213,125.670,0.427,1.341,2.439
1567349084234,2019-09-01T07:44:44.234,125.691,0.671,1.098,2.927
1567349084254,2019-09-01T07:44:44.254,125.711,0.427,1.037,3.598
1567349084275,2019-09-01T07:44:44.275,125.732,0.244,0.488,3.659
1567349084295,2019-09-01T07:44:44.295,125.752,0.305,-0.122,3.415
1567349084314,2019-09-01T07:44:44.314,125.771,0.610,-0.976,3.354
1567349084335,2019-09-01T07:44:44.335,125.792,0.610,-1.951,3.110
1567349084355,2019-09-01T07:44:44.355,125.812,0.366,-2.439,2.561
1567349084376,2019-09-01T07:44:44.376,125.833,0.366,-2.256,1.585
1567349084396,2019-09-01T07:44:44.396,125.853,0.183,-1.768,0.671
1567349084417,2019-09-01T07:44:44.417,125.874,-0.183,-1.341,0.000
1567349084437,2019-09-01T07:44:44.437,125.894,-0.488,-0.732,-0.976
1567349084456,2019-09-01T07:44:44.456,125.913,-0.854,-0.732,-2.073
1567349084477,2019-09-01T07:44:44.477,125.934,-1.463,-0.610,-2.439
1567349084497,2019-09-01T07:44:44.497,125.954,-1.829,-0.549,-2.439
1567349084518,2019-09-01T07:44:44.518,125.975,-1.646,-0.488,-2.622
1567349084538,2019-09-01T07:44:44.538,125.995,-1.159,-0.427,-2.683
1567349084559,2019-09-01T07:44:44.559,126.016,-1.159,-0.305,-2.195
1567349084579,2019-09-01T07:44:44.579,126.036,-0.854,-0.061,-2.317
1567349084599,2019-09-01T07:44:44.599,126.056,-0.793,-0.122,-2.378
1567349084619,2019-09-01T07:44:44.619,126.076,-0.671,-0.183,-2.500
1567349084640,2019-09-01T07:44:44.640,126.097,-0.488,-0.305,-2.927
1567349084660,2019-09-01T07:44:44.660,126.117,-0.549,-0.061,-3.476
1567349084681,2019-09-01T07:44:44.681,126.138,-0.671,0.305,-3.841
1567349084701,2019-09-01T07:44:44.701,126.158,-0.976,0.244,-3.720
1567349084722,2019-09-01T07:44:44.722,126.179,-1.037,0.122,-3.293
1567349084742,2019-09-01T07:44:44.742,126.199,-0.610,0.305,-3.049
1567349084761,2019-09-01T07:44:44.761,126.218,-0.183,0.549,-2.927
1567349084782,2019-09-01T07:44:44.782,126.239,-0.183,0.732,-2.439
1567349084802,2019-09-01T07:44:44.802,126.259,-0.244,0.732,-1.890
1567349084823,2019-09-01T07:44:44.823,126.280,-0.427,0.854,-1.707
1567349084843,2019-09-01T07:44:44.843,126.300,-0.305,1.098,-1.524
1567349084864,2019-09-01T07:44:44.864,126.321,-0.244,1.220,-1.341
1567349084884,2019-09-01T07:44:44.884,126.341,-0.427,0.732,-1.098
1567349084903,2019-09-01T07:44:44.903,126.360,-0.366,0.000,-0.732
1567349084924,2019-09-01T07:44:44.924,126.381,-0.122,0.183,-0.488
1567349084944,2019-09-01T07:44:44.944,126.401,-0.122,0.427,-0.366
1567349084965,2019-09-01T07:44:44.965,126.422,0.000,0.488,-0.427
1567349084985,2019-09-01T07:44:44.985,126.442,0.000,0.244,-0.122
1567349085006,2019-09-01T07:44:45.006,126.463,-0.183,-0.427,-0.366
1567349085026,2019-09-01T07:44:45.026,126.483,-0.183,-0.610,-0.488
1567349085045,2019-09-01T07:44:45.045,126.502,-0.305,-0.610,0.061
1567349085066,2019-09-01T07:44:45.066,126.523,-0.305,-0.915,0.427
1567349085086,2019-09-01T07:44:45.086,126.543,-0.061,-0.732,0.427
1567349085107,2019-09-01T07:44:45.107,126.564,-0.244,-0.793,0.305
1567349085127,2019-09-01T07:44:45.127,126.584,-0.854,-0.915,0.610
1567349085148,2019-09-01T07:44:45.148,126.605,-1.037,-1.037,0.610
1567349085168,2019-09-01T07:44:45.168,126.625,-0.793,-1.463,0.305
1567349085187,2019-09-01T07:44:45.187,126.644,-0.427,-1.646,0.305
1567349085208,2019-09-01T07:44:45.208,126.665,-0.488,-1.463,0.305
1567349085228,2019-09-01T07:44:45.228,126.685,-0.732,-1.463,0.122
1567349085249,2019-09-01T07:44:45.249,126.706,-0.915,-1.280,0.061
1567349085269,2019-09-01T07:44:45.269,126.726,-0.732,-1.220,0.061
1567349085290,2019-09-01T07:44:45.290,126.747,-0.610,-1.402,0.061
1567349085310,2019-09-01T07:44:45.310,126.767,-0.793,-1.341,0.122
1567349085329,2019-09-01T07:44:45.329,126.786,-0.610,-1.159,0.061
1567349085350,2019-09-01T07:44:45.350,126.807,-0.427,-1.098,0.061
1567349085370,2019-09-01T07:44:45.370,126.827,-0.610,-1.280,0.061
1567349085391,2019-09-01T07:44:45.391,126.848,-0.366,-1.037,-0.061
1567349085412,2019-09-01T07:44:45.412,126.869,-0.183,-0.671,-0.183
1567349085432,2019-09-01T07:44:45.432,126.889,-0.366,-0.610,-0.183
1567349085453,2019-09-01T07:44:45.453,126.910,-0.671,-0.793,-0.305
1567349085473,2019-09-01T07:44:45.473,126.930,-0.976,-0.854,-0.488
1567349085492,2019-09-01T07:44:45.492,126.949,-0.793,-1.037,-0.549
1567349085513,2019-09-01T07:44:45.513,126.970,-0.488,-1.159,-0.488
1567349085533,2019-09-01T07:44:45.533,126.990,-0.793,-1.463,-0.366
1567349085554,2019-09-01T07:44:45.554,127.011,-1.098,-1.159,-0.366
1567349085574,2019-09-01T07:44:45.574,127.031,-0.976,-0.793,-0.488
1567349085595,2019-09-01T07:44:45.595,127.052,-0.732,-0.915,-0.488
1567349085615,2019-09-01T07:44:45.615,127.072,-0.854,-1.159,-0.549
1567349085634,2019-09-01T07:44:45.634,127.091,-0.854,-0.793,-0.366
1567349085655,2019-09-01T07:44:45.655,127.112,-0.427,-0.305,0.000
1567349085675,2019-09-01T07:44:45.675,127.132,-0.244,-0.061,0.183
1567349085696,2019-09-01T07:44:45.696,127.153,-0.427,-0.183,0.427
1567349085716,2019-09-01T07:44:45.716,127.173,-0.610,-0.549,0.610
1567349085737,2019-09-01T07:44:45.737,127.194,-0.610,-0.671,0.488
1567349085757,2019-09-01T07:44:45.757,127.214,-0.122,-0.366,0.244
1567349085776,2019-09-01T07:44:45.776,127.233,-0.244,-0.366,-0.061
1567349085797,2019-09-01T07:44:45.797,127.254,-0.610,-0.305,-0.183
1567349085817,2019-09-01T07:44:45.817,127.274,-0.610,0.122,-0.488
1567349085838,2019-09-01T07:44:45.838,127.295,-0.671,0.000,-0.671
1567349085858,2019-09-01T07:44:45.858,127.315,-0.732,-0.488,-0.549
1567349085879,2019-09-01T07:44:45.879,127.336,-0.671,-0.488,-0.305
1567349085899,2019-09-01T07:44:45.899,127.356,-0.549,-0.427,0.000
1567349085918,2019-09-01T07:44:45.918,127.375,-0.244,-0.671,0.000
1567349085939,2019-09-01T07:44:45.939,127.396,-0.183,-0.854,0.061
1567349085959,2019-09-01T07:44:45.959,127.416,-0.488,-0.671,0.427
1567349085980,2019-09-01T07:44:45.980,127.437,-0.671,-0.366,0.671
1567349086000,2019-09-01T07:44:46.000,127.457,-0.366,-0.244,0.610
1567349086021,2019-09-01T07:44:46.021,127.478,-0.244,0.000,0.671
1567349086041,2019-09-01T07:44:46.041,127.498,-0.427,0.488,0.732
1567349086060,2019-09-01T07:44:46.060,127.517,-0.305,0.366,0.549
1567349086081,2019-09-01T07:44:46.081,127.538,-0.366,0.122,0.427
1567349086101,2019-09-01T07:44:46.101,127.558,-0.732,0.244,0.427
1567349086122,2019-09-01T07:44:46.122,127.579,-0.854,0.488,0.366
1567349086142,2019-09-01T07:44:46.142,127.599,-0.610,0.366,0.000
1567349086163,2019-09-01T07:44:46.163,127.620,-0.427,0.061,-0.061
1567349086183,2019-09-01T07:44:46.183,127.640,-0.427,-0.122,0.183
1567349086204,2019-09-01T07:44:46.204,127.661,-0.732,0.122,0.244
1567349086223,2019-09-01T07:44:46.223,127.680,-0.610,0.000,0.122
1567349086244,2019-09-01T07:44:46.244,127.701,-0.610,-0.793,-0.061
1567349086264,2019-09-01T07:44:46.264,127.721,-0.549,-1.280,-0.244
1567349086285,2019-09-01T07:44:46.285,127.742,-0.427,-0.671,-0.244
1567349086305,2019-09-01T07:44:46.305,127.762,-0.671,-0.305,-0.366
1567349086326,2019-09-01T07:44:46.326,127.783,-0.793,-0.427,-0.061
1567349086346,2019-09-01T07:44:46.346,127.803,-0.549,-0.183,0.000
1567349086365,2019-09-01T07:44:46.365,127.822,-0.549,0.244,-0.183
1567349086386,2019-09-01T07:44:46.386,127.843,-0.610,0.122,0.000
1567349086406,2019-09-01T07:44:46.406,127.863,-0.671,0.244,-0.122
1567349086427,2019-09-01T07:44:46.427,127.884,-0.427,0.305,-0.549
1567349086447,2019-09-01T07:44:46.447,127.904,-0.671,0.549,-0.854
1567349086468,2019-09-01T07:44:46.468,127.925,-1.220,1.463,-0.549
1567349086488,2019-09-01T07:44:46.488,127.945,-0.976,3.110,0.610
1567349086507,2019-09-01T07:44:46.507,127.964,-1.159,1.037,0.427
1567349086528,2019-09-01T07:44:46.528,127.985,-0.732,-0.244,-0.122
1567349086548,2019-09-01T07:44:46.548,128.005,-0.732,-0.488,-0.366
1567349086569,2019-09-01T07:44:46.569,128.026,-1.159,-0.854,-0.061
1567349086589,2019-09-01T07:44:46.589,128.046,-0.549,-1.220,0.000
1567349086610,2019-09-01T07:44:46.610,128.067,-0.183,-1.098,0.183
1567349086630,2019-09-01T07:44:46.630,128.087,-0.427,-1.159,0.244
1567349086649,2019-09-01T07:44:46.649,128.106,-0.671,-1.524,0.244
1567349086670,2019-09-01T07:44:46.670,128.127,-0.671,-1.707,0.427
1567349086690,2019-09-01T07:44:46.690,128.147,-0.427,-2.012,0.793
1567349086711,2019-09-01T07:44:46.711,128.168,-0.122,-2.439,1.098
1567349086731,2019-09-01T07:44:46.731,128.188,0.488,-2.439,0.976
1567349086752,2019-09-01T07:44:46.752,128.209,1.159,-2.012,0.610
1567349086772,2019-09-01T07:44:46.772,128.229,1.402,-1.463,0.061
1567349086791,2019-09-01T07:44:46.791,128.248,0.610,-1.890,-0.122
1567349086812,2019-09-01T07:44:46.812,128.269,-0.061,-2.622,-0.488
1567349086832,2019-09-01T07:44:46.832,128.289,0.122,-1.890,-0.915
1567349086853,2019-09-01T07:44:46.853,128.310,-0.366,-1.951,-1.098
1567349086873,2019-09-01T07:44:46.873,128.330,-1.341,-1.524,-0.610
1567349086894,2019-09-01T07:44:46.894,128.351,-1.220,-1.829,-0.732
1567349086914,2019-09-01T07:44:46.914,128.371,-0.366,-3.049,-0.610
1567349086935,2019-09-01T07:44:46.935,128.392,-0.244,-4.329,0.061
1567349086954,2019-09-01T07:44:46.954,128.411,-0.305,-5.000,0.671
1567349086974,2019-09-01T07:44:46.974,128.431,-0.305,-6.220,0.671
1567349086995,2019-09-01T07:44:46.995,128.452,-0.488,-7.439,1.037
1567349087016,2019-09-01T07:44:47.016,128.473,-0.183,-8.476,1.829
1567349087036,2019-09-01T07:44:47.036,128.493,-0.793,-8.841,2.500
1567349087057,2019-09-01T07:44:47.057,128.514,-0.793,-9.329,2.561
1567349087077,2019-09-01T07:44:47.077,128.534,-0.610,-8.720,2.500
1567349087096,2019-09-01T07:44:47.096,128.553,-0.183,-8.537,1.646
1567349087117,2019-09-01T07:44:47.117,128.574,0.183,-7.927,0.976
1567349087137,2019-09-01T07:44:47.137,128.594,0.061,-6.829,0.488
1567349087158,2019-09-01T07:44:47.158,128.615,-0.183,-4.451,0.061
1567349087178,2019-09-01T07:44:47.178,128.635,0.122,-2.317,-0.488
1567349087199,2019-09-01T07:44:47.199,128.656,1.341,-0.366,-0.671
1567349087219,2019-09-01T07:44:47.219,128.676,2.317,0.671,-0.610
1567349087238,2019-09-01T07:44:47.238,128.695,2.927,1.159,-0.427
1567349087259,2019-09-01T07:44:47.259,128.716,2.866,1.829,-0.610
1567349087279,2019-09-01T07:44:47.279,128.736,2.927,2.683,-1.341
1567349087300,2019-09-01T07:44:47.300,128.757,3.049,2.744,-2.012
1567349087320,2019-09-01T07:44:47.320,128.777,3.232,2.195,-2.317
1567349087341,2019-09-01T07:44:47.341,128.798,2.866,0.366,-2.500
1567349087361,2019-09-01T07:44:47.361,128.818,1.585,-1.220,-2.012
1567349087380,2019-09-01T07:44:47.380,128.837,1.341,-1.402,-1.220
1567349087401,2019-09-01T07:44:47.401,128.858,0.976,-1.951,-0.854
1567349087421,2019-09-01T07:44:47.421,128.878,-0.061,-1.707,-0.732
1567349087442,2019-09-01T07:44:47.442,128.899,-0.915,-1.098,-0.366
1567349087462,2019-09-01T07:44:47.462,128.919,-0.732,-0.427,-0.366
1567349087483,2019-09-01T07:44:47.483,128.940,-0.305,0.305,-0.305
1567349087503,2019-09-01T07:44:47.503,128.960,-0.244,0.488,0.122
1567349087522,2019-09-01T07:44:47.522,128.979,-0.488,0.427,0.366
1567349087543,2019-09-01T07:44:47.543,129.000,-0.366,0.488,0.061
1567349087563,2019-09-01T07:44:47.563,129.020,-0.183,0.000,-0.610
1567349087584,2019-09-01T07:44:47.584,129.041,-0.488,-0.732,-1.341
1567349087604,2019-09-01T07:44:47.604,129.061,-1.220,-0.854,-1.646
1567349087625,2019-09-01T07:44:47.625,129.082,-1.220,0.122,-1.402
1567349087645,2019-09-01T07:44:47.645,129.102,-0.854,1.220,-1.646
1567349087666,2019-09-01T07:44:47.666,129.123,-0.305,2.256,-1.890
1567349087685,2019-09-01T07:44:47.685,129.142,0.366,3.659,-1.829
1567349087705,2019-09-01T07:44:47.705,129.162,0.915,4.573,-2.073
1567349087726,2019-09-01T07:44:47.726,129.183,0.854,3.537,-2.439
1567349087746,2019-09-01T07:44:47.746,129.203,0.915,2.256,-2.195
1567349087767,2019-09-01T07:44:47.767,129.224,0.854,2.195,-1.463
1567349087787,2019-09-01T07:44:47.787,129.244,0.061,0.488,-1.037
1567349087808,2019-09-01T07:44:47.808,129.265,0.549,0.366,-0.549
1567349087827,2019-09-01T07:44:47.827,129.284,1.463,0.671,-0.427
1567349087848,2019-09-01T07:44:47.848,129.305,1.280,-0.183,-0.061
1567349087868,2019-09-01T07:44:47.868,129.325,0.671,-0.610,0.244
1567349087889,2019-09-01T07:44:47.889,129.346,0.122,-0.183,0.061
1567349087909,2019-09-01T07:44:47.909,129.366,-0.122,0.061,-0.244
1567349087930,2019-09-01T07:44:47.930,129.387,-0.549,0.061,-0.122
1567349087950,2019-09-01T07:44:47.950,129.407,-0.854,0.183,-0.244
1567349087969,2019-09-01T07:44:47.969,129.426,-0.488,0.305,-0.793
1567349087990,2019-09-01T07:44:47.990,129.447,-0.549,-0.427,-0.427
1567349088010,2019-09-01T07:44:48.010,129.467,-0.854,-0.549,-0.305
1567349088031,2019-09-01T07:44:48.031,129.488,-0.427,-0.610,-0.427
1567349088051,2019-09-01T07:44:48.051,129.508,-0.366,-0.793,-0.244
1567349088072,2019-09-01T07:44:48.072,129.529,-0.366,-0.915,-0.122
1567349088092,2019-09-01T07:44:48.092,129.549,-0.488,-1.037,-0.183
1567349088111,2019-09-01T07:44:48.111,129.568,-0.366,-1.037,-0.244
1567349088132,2019-09-01T07:44:48.132,129.589,-0.183,-1.524,-0.183
1567349088152,2019-09-01T07:44:48.152,129.609,-0.244,-2.012,-0.061
1567349088173,2019-09-01T07:44:48.173,129.630,-0.061,-1.646,-0.122
1567349088193,2019-09-01T07:44:48.193,129.650,-0.305,-1.280,-0.183
1567349088214,2019-09-01T07:44:48.214,129.671,-0.610,-1.098,-0.122
1567349088234,2019-09-01T07:44:48.234,129.691,-0.671,-1.159,-0.427
1567349088253,2019-09-01T07:44:48.253,129.710,-0.793,-1.280,-0.488
1567349088274,2019-09-01T07:44:48.274,129.731,-0.793,-1.341,-0.427
1567349088294,2019-09-01T07:44:48.294,129.751,-0.610,-1.524,-0.305
1567349088315,2019-09-01T07:44:48.315,129.772,-0.427,-1.524,-0.122
1567349088335,2019-09-01T07:44:48.335,129.792,-0.183,-1.646,0.061
1567349088356,2019-09-01T07:44:48.356,129.813,-0.061,-1.829,0.000
1567349088376,2019-09-01T07:44:48.376,129.833,0.061,-1.585,-0.061
1567349088395,2019-09-01T07:44:48.395,129.852,0.000,-1.463,-0.061
1567349088416,2019-09-01T07:44:48.416,129.873,-0.244,-2.012,0.000
1567349088436,2019-09-01T07:44:48.436,129.893,-0.366,-2.439,0.122
1567349088457,2019-09-01T07:44:48.457,129.914,-0.244,-2.988,0.244
1567349088477,2019-09-01T07:44:48.477,129.934,0.000,-3.598,0.549
1567349088498,2019-09-01T07:44:48.498,129.955,0.244,-3.841,0.732
