epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1567349546725,2019-09-01T07:52:26.725,597.048,-0.044,0.948,0.175
1567349546745,2019-09-01T07:52:26.745,597.068,-0.045,0.929,0.181
1567349546765,2019-09-01T07:52:26.765,597.088,-0.051,0.910,0.197
1567349546786,2019-09-01T07:52:26.786,597.109,-0.071,0.911,0.220
1567349546806,2019-09-01T07:52:26.806,597.129,-0.096,0.921,0.229
1567349546827,2019-09-01T07:52:26.827,597.150,-0.101,0.924,0.229
1567349546847,2019-09-01T07:52:26.847,597.170,-0.094,0.935,0.218
1567349546868,2019-09-01T07:52:26.868,597.191,-0.076,0.949,0.203
1567349546887,2019-09-01T07:52:26.887,597.210,-0.049,0.958,0.197
1567349546907,2019-09-01T07:52:26.907,597.230,-0.049,0.952,0.204
1567349546928,2019-09-01T07:52:26.928,597.251,-0.063,0.943,0.209
1567349546948,2019-09-01T07:52:26.948,597.271,-0.088,0.948,0.211
1567349546969,2019-09-01T07:52:26.969,597.292,-0.102,0.957,0.220
1567349546989,2019-09-01T07:52:26.989,597.312,-0.095,0.948,0.229
1567349547010,2019-09-01T07:52:27.010,597.333,-0.085,0.935,0.229
1567349547029,2019-09-01T07:52:27.029,597.352,-0.078,0.939,0.224
1567349547049,2019-09-01T07:52:27.049,597.372,-0.072,0.947,0.223
1567349547070,2019-09-01T07:52:27.070,597.393,-0.068,0.948,0.229
1567349547090,2019-09-01T07:52:27.090,597.413,-0.067,0.945,0.234
1567349547111,2019-09-01T07:52:27.111,597.434,-0.071,0.950,0.232
1567349547131,2019-09-01T07:52:27.131,597.454,-0.062,0.960,0.227
1567349547150,2019-09-01T07:52:27.150,597.473,-0.050,0.946,0.228
1567349547171,2019-09-01T07:52:27.171,597.494,-0.061,0.926,0.215
1567349547191,2019-09-01T07:52:27.191,597.514,-0.068,0.915,0.189
1567349547212,2019-09-01T07:52:27.212,597.535,-0.045,0.907,0.208
1567349547232,2019-09-01T07:52:27.232,597.555,-0.041,0.912,0.220
1567349547253,2019-09-01T07:52:27.253,597.576,-0.059,0.915,0.219
1567349547273,2019-09-01T07:52:27.273,597.596,-0.065,0.914,0.226
1567349547292,2019-09-01T07:52:27.292,597.615,-0.058,0.933,0.231
1567349547313,2019-09-01T07:52:27.313,597.636,-0.069,0.937,0.234
1567349547333,2019-09-01T07:52:27.333,597.656,-0.080,0.933,0.219
1567349547354,2019-09-01T07:52:27.354,597.677,-0.057,0.931,0.218
1567349547374,2019-09-01T07:52:27.374,597.697,-0.033,0.924,0.221
1567349547395,2019-09-01T07:52:27.395,597.718,-0.021,0.928,0.226
1567349547415,2019-09-01T07:52:27.415,597.738,-0.015,0.944,0.224
1567349547434,2019-09-01T07:52:27.434,597.757,-0.005,0.959,0.225
1567349547455,2019-09-01T07:52:27.455,597.778,-0.009,0.952,0.224
1567349547475,2019-09-01T07:52:27.475,597.798,-0.030,0.938,0.216
1567349547496,2019-09-01T07:52:27.496,597.819,-0.041,0.938,0.213
1567349547517,2019-09-01T07:52:27.517,597.840,-0.036,0.942,0.219
1567349547537,2019-09-01T07:52:27.537,597.860,-0.042,0.952,0.226
1567349547556,2019-09-01T07:52:27.556,597.879,-0.047,0.962,0.222
1567349547577,2019-09-01T07:52:27.577,597.900,-0.042,0.959,0.215
1567349547597,2019-09-01T07:52:27.597,597.920,-0.025,0.957,0.213
1567349547618,2019-09-01T07:52:27.618,597.941,-0.014,0.953,0.208
1567349547638,2019-09-01T07:52:27.638,597.961,-0.010,0.940,0.200
1567349547659,2019-09-01T07:52:27.659,597.982,-0.014,0.931,0.195
1567349547679,2019-09-01T07:52:27.679,598.002,-0.021,0.932,0.190
1567349547698,2019-09-01T07:52:27.698,598.021,-0.029,0.940,0.188
1567349547719,2019-09-01T07:52:27.719,598.042,-0.032,0.944,0.187
1567349547739,2019-09-01T07:52:27.739,598.062,-0.029,0.942,0.189
1567349547760,2019-09-01T07:52:27.760,598.083,-0.023,0.938,0.193
1567349547780,2019-09-01T07:52:27.780,598.103,-0.029,0.940,0.197
1567349547801,2019-09-01T07:52:27.801,598.124,-0.038,0.943,0.197
1567349547821,2019-09-01T07:52:27.821,598.144,-0.040,0.945,0.202
1567349547840,2019-09-01T07:52:27.840,598.163,-0.036,0.948,0.207
1567349547861,2019-09-01T07:52:27.861,598.184,-0.050,0.942,0.202
1567349547881,2019-09-01T07:52:27.881,598.204,-0.022,0.940,0.212
1567349547902,2019-09-01T07:52:27.902,598.225,-0.041,0.947,0.194
1567349547922,2019-09-01T07:52:27.922,598.245,-0.042,0.945,0.206
1567349547943,2019-09-01T07:52:27.943,598.266,-0.042,0.941,0.210
1567349547962,2019-09-01T07:52:27.962,598.285,-0.049,0.941,0.202
1567349547982,2019-09-01T07:52:27.982,598.305,-0.032,0.939,0.206
1567349548003,2019-09-01T07:52:28.003,598.326,-0.021,0.926,0.211
1567349548023,2019-09-01T07:52:28.023,598.346,-0.027,0.922,0.208
1567349548044,2019-09-01T07:52:28.044,598.367,-0.029,0.936,0.204
1567349548064,2019-09-01T07:52:28.064,598.387,-0.022,0.944,0.204
1567349548085,2019-09-01T07:52:28.085,598.408,-0.021,0.949,0.202
1567349548104,2019-09-01T07:52:28.104,598.427,-0.022,0.955,0.195
1567349548124,2019-09-01T07:52:28.124,598.447,-0.024,0.960,0.194
1567349548145,2019-09-01T07:52:28.145,598.468,-0.018,0.941,0.204
1567349548165,2019-09-01T07:52:28.165,598.488,-0.023,0.928,0.200
1567349548186,2019-09-01T07:52:28.186,598.509,-0.039,0.930,0.194
1567349548206,2019-09-01T07:52:28.206,598.529,-0.047,0.928,0.194
1567349548225,2019-09-01T07:52:28.225,598.548,-0.057,0.932,0.190
1567349548246,2019-09-01T07:52:28.246,598.569,-0.050,0.938,0.189
1567349548267,2019-09-01T07:52:28.267,598.590,-0.032,0.944,0.189
1567349548287,2019-09-01T07:52:28.287,598.610,-0.029,0.949,0.185
1567349548308,2019-09-01T07:52:28.308,598.631,-0.016,0.959,0.178
1567349548328,2019-09-01T07:52:28.328,598.651,0.003,0.961,0.173
1567349548349,2019-09-01T07:52:28.349,598.672,0.003,0.949,0.171
1567349548368,2019-09-01T07:52:28.368,598.691,-0.012,0.930,0.173
1567349548388,2019-09-01T07:52:28.388,598.711,-0.026,0.928,0.171
1567349548409,2019-09-01T07:52:28.409,598.732,-0.036,0.941,0.171
1567349548429,2019-09-01T07:52:28.429,598.752,-0.043,0.953,0.178
1567349548450,2019-09-01T07:52:28.450,598.773,-0.042,0.960,0.184
1567349548470,2019-09-01T07:52:28.470,598.793,-0.039,0.968,0.181
1567349548491,2019-09-01T07:52:28.491,598.814,-0.034,0.974,0.181
1567349548510,2019-09-01T07:52:28.510,598.833,-0.029,0.970,0.180
1567349548530,2019-09-01T07:52:28.530,598.853,-0.027,0.951,0.176
1567349548551,2019-09-01T07:52:28.551,598.874,-0.027,0.934,0.167
1567349548571,2019-09-01T07:52:28.571,598.894,-0.030,0.929,0.158
1567349548592,2019-09-01T07:52:28.592,598.915,-0.033,0.933,0.151
1567349548612,2019-09-01T07:52:28.612,598.935,-0.035,0.932,0.156
1567349548631,2019-09-01T07:52:28.631,598.954,-0.040,0.938,0.159
1567349548652,2019-09-01T07:52:28.652,598.975,-0.042,0.940,0.164
1567349548672,2019-09-01T07:52:28.672,598.995,-0.040,0.939,0.168
1567349548693,2019-09-01T07:52:28.693,599.016,-0.048,0.945,0.160
1567349548713,2019-09-01T07:52:28.713,599.036,-0.046,0.960,0.156
1567349548734,2019-09-01T07:52:28.734,599.057,-0.035,0.967,0.157
1567349548754,2019-09-01T07:52:28.754,599.077,-0.044,0.950,0.156
1567349548773,2019-09-01T07:52:28.773,599.096,-0.037,0.960,0.154
1567349548794,2019-09-01T07:52:28.794,599.117,-0.030,0.971,0.159
1567349548814,2019-09-01T07:52:28.814,599.137,-0.024,0.962,0.156
1567349548835,2019-09-01T07:52:28.835,599.158,-0.025,0.955,0.154
1567349548855,2019-09-01T07:52:28.855,599.178,-0.025,0.951,0.157
1567349548876,2019-09-01T07:52:28.876,599.199,-0.030,0.939,0.157
1567349548896,2019-09-01T07:52:28.896,599.219,-0.042,0.937,0.149
1567349548915,2019-09-01T07:52:28.915,599.238,-0.044,0.946,0.134
1567349548936,2019-09-01T07:52:28.936,599.259,-0.064,0.947,0.148
1567349548956,2019-09-01T07:52:28.956,599.279,-0.054,0.950,0.167
1567349548977,2019-09-01T07:52:28.977,599.300,-0.059,0.955,0.160
1567349548997,2019-09-01T07:52:28.997,599.320,-0.068,0.960,0.163
1567349549018,2019-09-01T07:52:29.018,599.341,-0.065,0.958,0.172
1567349549037,2019-09-01T07:52:29.037,599.360,-0.044,0.970,0.168
1567349549058,2019-09-01T07:52:29.058,599.381,-0.039,0.962,0.159
1567349549078,2019-09-01T07:52:29.078,599.401,-0.047,0.943,0.156
1567349549099,2019-09-01T07:52:29.099,599.422,-0.054,0.936,0.151
1567349549119,2019-09-01T07:52:29.119,599.442,-0.053,0.941,0.144
1567349549140,2019-09-01T07:52:29.140,599.463,-0.063,0.940,0.147
1567349549160,2019-09-01T07:52:29.160,599.483,-0.065,0.946,0.155
1567349549179,2019-09-01T07:52:29.179,599.502,-0.069,0.953,0.159
1567349549200,2019-09-01T07:52:29.200,599.523,-0.069,0.956,0.166
1567349549220,2019-09-01T07:52:29.220,599.543,-0.064,0.962,0.167
1567349549241,2019-09-01T07:52:29.241,599.564,-0.068,0.959,0.167
1567349549261,2019-09-01T07:52:29.261,599.584,-0.065,0.951,0.160
1567349549282,2019-09-01T07:52:29.282,599.605,-0.063,0.945,0.152
1567349549302,2019-09-01T07:52:29.302,599.625,-0.060,0.946,0.145
1567349549321,2019-09-01T07:52:29.321,599.644,-0.047,0.944,0.145
1567349549342,2019-09-01T07:52:29.342,599.665,-0.044,0.940,0.147
1567349549362,2019-09-01T07:52:29.362,599.685,-0.053,0.946,0.147
1567349549383,2019-09-01T07:52:29.383,599.706,-0.056,0.957,0.149
1567349549403,2019-09-01T07:52:29.403,599.726,-0.057,0.957,0.152
1567349549424,2019-09-01T07:52:29.424,599.747,-0.065,0.952,0.152
1567349549443,2019-09-01T07:52:29.443,599.766,-0.071,0.950,0.149
1567349549463,2019-09-01T07:52:29.463,599.786,-0.069,0.953,0.148
1567349549484,2019-09-01T07:52:29.484,599.807,-0.068,0.958,0.147
1567349549504,2019-09-01T07:52:29.504,599.827,-0.060,0.960,0.151
1567349549525,2019-09-01T07:52:29.525,599.848,-0.056,0.954,0.153
1567349549545,2019-09-01T07:52:29.545,599.868,-0.061,0.952,0.152
1567349549566,2019-09-01T07:52:29.566,599.889,-0.058,0.950,0.149
1567349549585,2019-09-01T07:52:29.585,599.908,-0.063,0.947,0.145
1567349549605,2019-09-01T07:52:29.605,599.928,-0.069,0.947,0.147
1567349549626,2019-09-01T07:52:29.626,599.949,-0.065,0.948,0.146
1567349549646,2019-09-01T07:52:29.646,599.969,-0.067,0.946,0.144
1567349549667,2019-09-01T07:52:29.667,599.990,-0.066,0.946,0.143
1567349549687,2019-09-01T07:52:29.687,600.010,-0.067,0.948,0.140
1567349549708,2019-09-01T07:52:29.708,600.031,-0.073,0.948,0.140
1567349549727,2019-09-01T07:52:29.727,600.050,-0.074,0.948,0.146
1567349549747,2019-09-01T07:52:29.747,600.070,-0.077,0.949,0.150
1567349549768,2019-09-01T07:52:29.768,600.091,-0.082,0.942,0.149
1567349549788,2019-09-01T07:52:29.788,600.111,-0.081,0.942,0.148
1567349549809,2019-09-01T07:52:29.809,600.132,-0.082,0.951,0.141
1567349549829,2019-09-01T07:52:29.829,600.152,-0.076,0.953,0.142
1567349549850,2019-09-01T07:52:29.850,600.173,-0.070,0.955,0.144
1567349549869,2019-09-01T07:52:29.869,600.192,-0.061,0.960,0.144
1567349549890,2019-09-01T07:52:29.890,600.213,-0.056,0.965,0.146
1567349549910,2019-09-01T07:52:29.910,600.233,-0.062,0.971,0.147
1567349549931,2019-09-01T07:52:29.931,600.254,-0.063,0.958,0.153
1567349549951,2019-09-01T07:52:29.951,600.274,-0.074,0.952,0.148
1567349549972,2019-09-01T07:52:29.972,600.295,-0.083,0.949,0.139
1567349549991,2019-09-01T07:52:29.991,600.314,-0.075,0.941,0.147
1567349550011,2019-09-01T07:52:30.011,600.334,-0.081,0.935,0.146
1567349550032,2019-09-01T07:52:30.032,600.355,-0.081,0.944,0.143
1567349550052,2019-09-01T07:52:30.052,600.375,-0.070,0.952,0.150
1567349550073,2019-09-01T07:52:30.073,600.396,-0.073,0.952,0.154
1567349550093,2019-09-01T07:52:30.093,600.416,-0.071,0.956,0.151
1567349550114,2019-09-01T07:52:30.114,600.437,-0.067,0.958,0.152
1567349550133,2019-09-01T07:52:30.133,600.456,-0.068,0.949,0.150
1567349550153,2019-09-01T07:52:30.153,600.476,-0.063,0.945,0.147
1567349550174,2019-09-01T07:52:30.174,600.497,-0.069,0.947,0.145
1567349550194,2019-09-01T07:52:30.194,600.517,-0.076,0.951,0.148
1567349550215,2019-09-01T07:52:30.215,600.538,-0.076,0.952,0.153
1567349550235,2019-09-01T07:52:30.235,600.558,-0.073,0.952,0.155
1567349550256,2019-09-01T07:52:30.256,600.579,-0.074,0.953,0.151
1567349550275,2019-09-01T07:52:30.275,600.598,-0.073,0.952,0.152
1567349550295,2019-09-01T07:52:30.295,600.618,-0.069,0.949,0.150
1567349550316,2019-09-01T07:52:30.316,600.639,-0.081,0.947,0.147
1567349550336,2019-09-01T07:52:30.336,600.659,-0.080,0.948,0.150
1567349550357,2019-09-01T07:52:30.357,600.680,-0.079,0.947,0.151
1567349550377,2019-09-01T07:52:30.377,600.700,-0.080,0.951,0.148
1567349550396,2019-09-01T07:52:30.396,600.719,-0.074,0.952,0.149
1567349550417,2019-09-01T07:52:30.417,600.740,-0.075,0.948,0.150
1567349550437,2019-09-01T07:52:30.437,600.760,-0.073,0.949,0.149
1567349550458,2019-09-01T07:52:30.458,600.781,-0.070,0.948,0.154
1567349550478,2019-09-01T07:52:30.478,600.801,-0.079,0.952,0.151
1567349550499,2019-09-01T07:52:30.499,600.822,-0.072,0.959,0.151
1567349550519,2019-09-01T07:52:30.519,600.842,-0.066,0.959,0.153
1567349550538,2019-09-01T07:52:30.538,600.861,-0.069,0.953,0.152
1567349550559,2019-09-01T07:52:30.559,600.882,-0.069,0.945,0.152
1567349550579,2019-09-01T07:52:30.579,600.902,-0.080,0.945,0.148
1567349550600,2019-09-01T07:52:30.600,600.923,-0.092,0.947,0.146
1567349550621,2019-09-01T07:52:30.621,600.944,-0.086,0.946,0.154
1567349550641,2019-09-01T07:52:30.641,600.964,-0.078,0.947,0.155
1567349550662,2019-09-01T07:52:30.662,600.985,-0.069,0.953,0.158
1567349550681,2019-09-01T07:52:30.681,601.004,-0.064,0.963,0.159
1567349550701,2019-09-01T07:52:30.701,601.024,-0.064,0.967,0.154
1567349550722,2019-09-01T07:52:30.722,601.045,-0.057,0.957,0.154
1567349550742,2019-09-01T07:52:30.742,601.065,-0.070,0.943,0.151
1567349550763,2019-09-01T07:52:30.763,601.086,-0.086,0.943,0.152
1567349550783,2019-09-01T07:52:30.783,601.106,-0.090,0.947,0.157
1567349550802,2019-09-01T07:52:30.802,601.125,-0.086,0.941,0.162
1567349550823,2019-09-01T07:52:30.823,601.146,-0.085,0.938,0.165
1567349550843,2019-09-01T07:52:30.843,601.166,-0.083,0.942,0.168
1567349550864,2019-09-01T07:52:30.864,601.187,-0.080,0.946,0.170
1567349550884,2019-09-01T07:52:30.884,601.207,-0.081,0.947,0.170
1567349550905,2019-09-01T07:52:30.905,601.228,-0.080,0.943,0.165
1567349550925,2019-09-01T07:52:30.925,601.248,-0.083,0.944,0.160
1567349550944,2019-09-01T07:52:30.944,601.267,-0.084,0.953,0.162
1567349550965,2019-09-01T07:52:30.965,601.288,-0.081,0.958,0.166
1567349550985,2019-09-01T07:52:30.985,601.308,-0.075,0.949,0.171
1567349551006,2019-09-01T07:52:31.006,601.329,-0.071,0.952,0.169
1567349551026,2019-09-01T07:52:31.026,601.349,-0.073,0.956,0.163
1567349551047,2019-09-01T07:52:31.047,601.370,-0.075,0.948,0.160
1567349551067,2019-09-01T07:52:31.067,601.390,-0.079,0.942,0.156
1567349551086,2019-09-01T07:52:31.086,601.409,-0.080,0.943,0.156
1567349551107,2019-09-01T07:52:31.107,601.430,-0.076,0.948,0.161
1567349551127,2019-09-01T07:52:31.127,601.450,-0.075,0.948,0.163
1567349551148,2019-09-01T07:52:31.148,601.471,-0.077,0.947,0.164
1567349551168,2019-09-01T07:52:31.168,601.491,-0.074,0.948,0.163
1567349551189,2019-09-01T07:52:31.189,601.512,-0.075,0.950,0.162
1567349551208,2019-09-01T07:52:31.208,601.531,-0.079,0.951,0.163
1567349551228,2019-09-01T07:52:31.228,601.551,-0.075,0.949,0.163
1567349551249,2019-09-01T07:52:31.249,601.572,-0.070,0.948,0.166
1567349551269,2019-09-01T07:52:31.269,601.592,-0.077,0.951,0.167
1567349551290,2019-09-01T07:52:31.290,601.613,-0.075,0.954,0.165
1567349551310,2019-09-01T07:52:31.310,601.633,-0.073,0.949,0.165
1567349551331,2019-09-01T07:52:31.331,601.654,-0.073,0.950,0.164
1567349551350,2019-09-01T07:52:31.350,601.673,-0.072,0.941,0.164
1567349551371,2019-09-01T07:52:31.371,601.694,-0.080,0.938,0.158
1567349551391,2019-09-01T07:52:31.391,601.714,-0.080,0.949,0.160
1567349551412,2019-09-01T07:52:31.412,601.735,-0.074,0.953,0.167
1567349551432,2019-09-01T07:52:31.432,601.755,-0.070,0.949,0.166
1567349551453,2019-09-01T07:52:31.453,601.776,-0.069,0.946,0.164
1567349551473,2019-09-01T07:52:31.473,601.796,-0.076,0.949,0.158
1567349551492,2019-09-01T07:52:31.492,601.815,-0.077,0.949,0.159
1567349551513,2019-09-01T07:52:31.513,601.836,-0.076,0.953,0.166
1567349551533,2019-09-01T07:52:31.533,601.856,-0.073,0.952,0.170
1567349551554,2019-09-01T07:52:31.554,601.877,-0.073,0.947,0.170
1567349551574,2019-09-01T07:52:31.574,601.897,-0.080,0.943,0.165
1567349551595,2019-09-01T07:52:31.595,601.918,-0.083,0.942,0.163
1567349551614,2019-09-01T07:52:31.614,601.937,-0.077,0.939,0.163
1567349551634,2019-09-01T07:52:31.634,601.957,-0.075,0.936,0.161
1567349551655,2019-09-01T07:52:31.655,601.978,-0.074,0.939,0.160
1567349551675,2019-09-01T07:52:31.675,601.998,-0.070,0.951,0.162
1567349551696,2019-09-01T07:52:31.696,602.019,-0.068,0.956,0.166
1567349551716,2019-09-01T07:52:31.716,602.039,-0.063,0.951,0.169
1567349551737,2019-09-01T07:52:31.737,602.060,-0.073,0.947,0.166
1567349551756,2019-09-01T07:52:31.756,602.079,-0.079,0.947,0.165
1567349551776,2019-09-01T07:52:31.776,602.099,-0.080,0.948,0.165
1567349551797,2019-09-01T07:52:31.797,602.120,-0.077,0.947,0.161
1567349551817,2019-09-01T07:52:31.817,602.140,-0.070,0.943,0.163
1567349551838,2019-09-01T07:52:31.838,602.161,-0.071,0.934,0.159
1567349551858,2019-09-01T07:52:31.858,602.181,-0.060,0.941,0.147
1567349551879,2019-09-01T07:52:31.879,602.202,-0.075,0.953,0.138
1567349551898,2019-09-01T07:52:31.898,602.221,-0.079,0.958,0.143
1567349551918,2019-09-01T07:52:31.918,602.241,-0.081,0.966,0.149
1567349551939,2019-09-01T07:52:31.939,602.262,-0.087,0.966,0.168
1567349551959,2019-09-01T07:52:31.959,602.282,-0.072,0.962,0.161
1567349551980,2019-09-01T07:52:31.980,602.303,-0.069,0.958,0.141
1567349552000,2019-09-01T07:52:32.000,602.323,-0.063,0.949,0.132
1567349552019,2019-09-01T07:52:32.019,602.342,-0.066,0.941,0.130
1567349552040,2019-09-01T07:52:32.040,602.363,-0.070,0.939,0.134
1567349552060,2019-09-01T07:52:32.060,602.383,-0.082,0.945,0.142
1567349552081,2019-09-01T07:52:32.081,602.404,-0.084,0.956,0.145
1567349552101,2019-09-01T07:52:32.101,602.424,-0.082,0.960,0.146
1567349552122,2019-09-01T07:52:32.122,602.445,-0.076,0.958,0.147
1567349552142,2019-09-01T07:52:32.142,602.465,-0.073,0.950,0.142
1567349552162,2019-09-01T07:52:32.162,602.485,-0.078,0.946,0.136
1567349552182,2019-09-01T07:52:32.182,602.505,-0.086,0.943,0.139
1567349552203,2019-09-01T07:52:32.203,602.526,-0.089,0.948,0.140
1567349552223,2019-09-01T07:52:32.223,602.546,-0.080,0.953,0.144
1567349552244,2019-09-01T07:52:32.244,602.567,-0.068,0.953,0.144
1567349552264,2019-09-01T07:52:32.264,602.587,-0.074,0.948,0.143
1567349552285,2019-09-01T07:52:32.285,602.608,-0.079,0.950,0.139
1567349552304,2019-09-01T07:52:32.304,602.627,-0.076,0.959,0.139
1567349552324,2019-09-01T07:52:32.324,602.647,-0.072,0.958,0.138
1567349552345,2019-09-01T07:52:32.345,602.668,-0.072,0.954,0.136
1567349552365,2019-09-01T07:52:32.365,602.688,-0.072,0.953,0.138
1567349552386,2019-09-01T07:52:32.386,602.709,-0.073,0.955,0.136
1567349552406,2019-09-01T07:52:32.406,602.729,-0.076,0.956,0.134
1567349552427,2019-09-01T07:52:32.427,602.750,-0.076,0.953,0.134
1567349552446,2019-09-01T07:52:32.446,602.769,-0.078,0.948,0.138
1567349552466,2019-09-01T07:52:32.466,602.789,-0.080,0.947,0.137
1567349552487,2019-09-01T07:52:32.487,602.810,-0.085,0.944,0.132
1567349552507,2019-09-01T07:52:32.507,602.830,-0.085,0.946,0.134
1567349552528,2019-09-01T07:52:32.528,602.851,-0.086,0.947,0.138
1567349552548,2019-09-01T07:52:32.548,602.871,-0.080,0.949,0.133
1567349552567,2019-09-01T07:52:32.567,602.890,-0.070,0.950,0.125
1567349552588,2019-09-01T07:52:32.588,602.911,-0.063,0.949,0.124
1567349552608,2019-09-01T07:52:32.608,602.931,-0.072,0.951,0.125
1567349552629,2019-09-01T07:52:32.629,602.952,-0.076,0.952,0.127
1567349552649,2019-09-01T07:52:32.649,602.972,-0.076,0.952,0.130
1567349552670,2019-09-01T07:52:32.670,602.993,-0.082,0.949,0.131
1567349552690,2019-09-01T07:52:32.690,603.013,-0.089,0.952,0.133
1567349552709,2019-09-01T07:52:32.709,603.032,-0.089,0.961,0.133
1567349552730,2019-09-01T07:52:32.730,603.053,-0.082,0.961,0.129
1567349552750,2019-09-01T07:52:32.750,603.073,-0.072,0.955,0.129
1567349552771,2019-09-01T07:52:32.771,603.094,-0.070,0.953,0.127
1567349552791,2019-09-01T07:52:32.791,603.114,-0.083,0.952,0.126
1567349552812,2019-09-01T07:52:32.812,603.135,-0.091,0.952,0.125
1567349552832,2019-09-01T07:52:32.832,603.155,-0.084,0.955,0.128
1567349552851,2019-09-01T07:52:32.851,603.174,-0.078,0.959,0.130
1567349552872,2019-09-01T07:52:32.872,603.195,-0.073,0.962,0.128
1567349552892,2019-09-01T07:52:32.892,603.215,-0.070,0.962,0.127
1567349552913,2019-09-01T07:52:32.913,603.236,-0.074,0.960,0.125
1567349552933,2019-09-01T07:52:32.933,603.256,-0.080,0.954,0.122
1567349552954,2019-09-01T07:52:32.954,603.277,-0.086,0.947,0.119
1567349552973,2019-09-01T07:52:32.973,603.296,-0.090,0.945,0.122
1567349552994,2019-09-01T07:52:32.994,603.317,-0.086,0.947,0.127
1567349553014,2019-09-01T07:52:33.014,603.337,-0.084,0.947,0.125
1567349553035,2019-09-01T07:52:33.035,603.358,-0.091,0.942,0.123
1567349553055,2019-09-01T07:52:33.055,603.378,-0.095,0.946,0.122
1567349553076,2019-09-01T07:52:33.076,603.399,-0.091,0.954,0.118
1567349553096,2019-09-01T07:52:33.096,603.419,-0.083,0.954,0.117
1567349553115,2019-09-01T07:52:33.115,603.438,-0.081,0.951,0.116
1567349553136,2019-09-01T07:52:33.136,603.459,-0.076,0.950,0.122
1567349553156,2019-09-01T07:52:33.156,603.479,-0.074,0.951,0.127
1567349553177,2019-09-01T07:52:33.177,603.500,-0.082,0.953,0.128
1567349553197,2019-09-01T07:52:33.197,603.520,-0.087,0.956,0.127
1567349553218,2019-09-01T07:52:33.218,603.541,-0.089,0.960,0.126
1567349553238,2019-09-01T07:52:33.238,603.561,-0.090,0.960,0.126
1567349553257,2019-09-01T07:52:33.257,603.580,-0.086,0.957,0.125
1567349553278,2019-09-01T07:52:33.278,603.601,-0.088,0.953,0.123
