epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1567349472388,2019-09-01T07:51:12.388,522.690,0.183,0.305,0.915
1567349472408,2019-09-01T07:51:12.408,522.710,-0.427,0.244,0.915
1567349472429,2019-09-01T07:51:12.429,522.731,-0.854,0.366,0.793
1567349472449,2019-09-01T07:51:12.449,522.751,-0.976,0.366,0.915
1567349472470,2019-09-01T07:51:12.470,522.772,-1.098,0.366,1.280
1567349472490,2019-09-01T07:51:12.490,522.792,-1.037,0.366,1.585
1567349472509,2019-09-01T07:51:12.509,522.811,-0.976,0.305,1.829
1567349472530,2019-09-01T07:51:12.530,522.832,-0.854,0.183,1.951
1567349472550,2019-09-01T07:51:12.550,522.852,-0.854,0.244,2.134
1567349472571,2019-09-01T07:51:12.571,522.873,-0.671,0.305,2.256
1567349472591,2019-09-01T07:51:12.591,522.893,-0.854,0.305,2.195
1567349472612,2019-09-01T07:51:12.612,522.914,-1.220,0.305,2.012
1567349472632,2019-09-01T07:51:12.632,522.934,-1.524,0.244,1.707
1567349472651,2019-09-01T07:51:12.651,522.953,-1.768,0.000,1.341
1567349472672,2019-09-01T07:51:12.672,522.974,-1.768,0.000,1.098
1567349472692,2019-09-01T07:51:12.692,522.994,-2.012,-0.183,1.159
1567349472713,2019-09-01T07:51:12.713,523.015,-2.317,-0.183,1.159
1567349472733,2019-09-01T07:51:12.733,523.035,-2.317,-0.122,1.280
1567349472754,2019-09-01T07:51:12.754,523.056,-2.378,-0.244,1.341
1567349472774,2019-09-01T07:51:12.774,523.076,-1.951,-0.244,1.341
1567349472793,2019-09-01T07:51:12.793,523.095,-1.220,-0.061,1.463
1567349472814,2019-09-01T07:51:12.814,523.116,-0.671,-0.061,1.829
1567349472834,2019-09-01T07:51:12.834,523.136,0.000,-0.061,1.890
1567349472855,2019-09-01T07:51:12.855,523.157,0.549,-0.061,1.280
1567349472875,2019-09-01T07:51:12.875,523.177,0.671,-0.122,0.671
1567349472896,2019-09-01T07:51:12.896,523.198,0.793,-0.183,0.000
1567349472915,2019-09-01T07:51:12.915,523.217,1.037,0.000,-0.488
1567349472935,2019-09-01T07:51:12.935,523.237,1.159,0.122,-0.610
1567349472956,2019-09-01T07:51:12.956,523.258,0.976,0.000,-0.915
1567349472976,2019-09-01T07:51:12.976,523.278,0.793,0.122,-1.463
1567349472997,2019-09-01T07:51:12.997,523.299,0.610,0.244,-1.829
1567349473017,2019-09-01T07:51:13.017,523.319,0.488,0.061,-1.768
1567349473038,2019-09-01T07:51:13.038,523.340,0.427,0.000,-1.707
1567349473057,2019-09-01T07:51:13.057,523.359,0.061,-0.061,-1.524
1567349473078,2019-09-01T07:51:13.078,523.380,-0.183,0.183,-1.463
1567349473098,2019-09-01T07:51:13.098,523.400,-0.549,0.000,-1.646
1567349473119,2019-09-01T07:51:13.119,523.421,-0.793,-0.244,-1.829
1567349473139,2019-09-01T07:51:13.139,523.441,-0.915,-0.183,-1.646
1567349473160,2019-09-01T07:51:13.160,523.462,-1.098,-0.183,-1.037
1567349473180,2019-09-01T07:51:13.180,523.482,-1.220,0.183,-0.793
1567349473199,2019-09-01T07:51:13.199,523.501,-1.341,0.305,-0.915
1567349473220,2019-09-01T07:51:13.220,523.522,-1.463,0.183,-0.976
1567349473240,2019-09-01T07:51:13.240,523.542,-1.524,0.122,-0.793
1567349473261,2019-09-01T07:51:13.261,523.563,-1.524,0.183,-0.427
1567349473281,2019-09-01T07:51:13.281,523.583,-1.280,0.366,0.000
1567349473302,2019-09-01T07:51:13.302,523.604,-1.098,0.427,0.183
1567349473321,2019-09-01T07:51:13.321,523.623,-0.671,0.427,0.305
1567349473341,2019-09-01T07:51:13.341,523.643,-0.366,0.183,0.488
1567349473362,2019-09-01T07:51:13.362,523.664,-0.610,0.061,0.488
1567349473382,2019-09-01T07:51:13.382,523.684,-0.915,0.122,0.366
1567349473403,2019-09-01T07:51:13.403,523.705,-0.732,0.305,0.244
1567349473423,2019-09-01T07:51:13.423,523.725,-0.427,0.488,0.183
1567349473444,2019-09-01T07:51:13.444,523.746,-0.366,0.427,0.122
1567349473463,2019-09-01T07:51:13.463,523.765,-0.183,0.427,0.366
1567349473483,2019-09-01T07:51:13.483,523.785,0.244,0.488,0.793
1567349473504,2019-09-01T07:51:13.504,523.806,0.549,0.305,1.037
1567349473524,2019-09-01T07:51:13.524,523.826,0.854,0.305,1.341
1567349473545,2019-09-01T07:51:13.545,523.847,1.402,0.305,1.829
1567349473565,2019-09-01T07:51:13.565,523.867,1.829,0.305,2.134
1567349473586,2019-09-01T07:51:13.586,523.888,2.012,0.305,2.256
1567349473605,2019-09-01T07:51:13.605,523.907,1.768,0.366,2.256
1567349473625,2019-09-01T07:51:13.625,523.927,1.646,0.488,2.073
1567349473646,2019-09-01T07:51:13.646,523.948,1.585,0.427,1.646
1567349473666,2019-09-01T07:51:13.666,523.968,1.402,0.488,1.402
1567349473687,2019-09-01T07:51:13.687,523.989,1.341,0.549,1.524
1567349473707,2019-09-01T07:51:13.707,524.009,1.280,0.549,1.646
1567349473726,2019-09-01T07:51:13.726,524.028,1.280,0.549,1.585
1567349473747,2019-09-01T07:51:13.747,524.049,1.220,0.549,1.341
1567349473767,2019-09-01T07:51:13.767,524.069,1.220,0.549,1.280
1567349473788,2019-09-01T07:51:13.788,524.090,1.341,0.305,1.098
1567349473808,2019-09-01T07:51:13.808,524.110,1.159,0.305,0.793
1567349473829,2019-09-01T07:51:13.829,524.131,0.671,0.305,0.732
1567349473850,2019-09-01T07:51:13.850,524.152,0.427,0.305,0.732
1567349473869,2019-09-01T07:51:13.869,524.171,0.427,0.366,0.549
1567349473889,2019-09-01T07:51:13.889,524.191,0.122,0.366,0.183
1567349473910,2019-09-01T07:51:13.910,524.212,0.000,0.427,0.061
1567349473930,2019-09-01T07:51:13.930,524.232,-0.061,0.488,0.122
1567349473951,2019-09-01T07:51:13.951,524.253,-0.183,0.488,0.061
1567349473971,2019-09-01T07:51:13.971,524.273,-0.183,0.427,-0.183
1567349473992,2019-09-01T07:51:13.992,524.294,0.061,0.488,-0.122
1567349474011,2019-09-01T07:51:14.011,524.313,0.305,0.549,0.183
1567349474031,2019-09-01T07:51:14.031,524.333,0.183,0.427,0.305
1567349474052,2019-09-01T07:51:14.052,524.354,0.061,0.427,0.183
1567349474072,2019-09-01T07:51:14.072,524.374,0.000,0.549,0.183
1567349474093,2019-09-01T07:51:14.093,524.395,0.061,0.549,0.244
1567349474113,2019-09-01T07:51:14.113,524.415,-0.061,0.366,0.000
1567349474132,2019-09-01T07:51:14.132,524.434,-0.305,0.244,-0.305
1567349474153,2019-09-01T07:51:14.153,524.455,-0.793,0.183,-0.671
1567349474173,2019-09-01T07:51:14.173,524.475,-1.220,0.061,-0.915
1567349474194,2019-09-01T07:51:14.194,524.496,-1.402,-0.061,-1.159
1567349474214,2019-09-01T07:51:14.214,524.516,-1.768,-0.122,-1.463
1567349474235,2019-09-01T07:51:14.235,524.537,-1.890,-0.061,-1.890
1567349474255,2019-09-01T07:51:14.255,524.557,-2.073,-0.183,-2.073
1567349474274,2019-09-01T07:51:14.274,524.576,-2.195,-0.427,-2.195
1567349474295,2019-09-01T07:51:14.295,524.597,-2.378,-0.549,-2.134
1567349474315,2019-09-01T07:51:14.315,524.617,-2.500,-0.488,-2.439
1567349474336,2019-09-01T07:51:14.336,524.638,-2.317,-0.366,-2.744
1567349474356,2019-09-01T07:51:14.356,524.658,-1.768,-0.366,-2.317
1567349474377,2019-09-01T07:51:14.377,524.679,-1.098,-0.244,-1.463
1567349474396,2019-09-01T07:51:14.396,524.698,-0.671,-0.183,-1.159
1567349474416,2019-09-01T07:51:14.416,524.718,-0.305,-0.244,-1.098
1567349474437,2019-09-01T07:51:14.437,524.739,0.183,-0.183,-0.854
1567349474457,2019-09-01T07:51:14.457,524.759,0.427,-0.122,-0.732
1567349474478,2019-09-01T07:51:14.478,524.780,0.793,-0.122,-0.488
1567349474498,2019-09-01T07:51:14.498,524.800,1.098,0.000,-0.305
1567349474519,2019-09-01T07:51:14.519,524.821,1.159,0.061,-0.122
1567349474538,2019-09-01T07:51:14.538,524.840,1.037,0.122,-0.061
1567349474558,2019-09-01T07:51:14.558,524.860,0.976,0.244,-0.061
1567349474579,2019-09-01T07:51:14.579,524.881,0.915,0.244,0.122
1567349474600,2019-09-01T07:51:14.600,524.902,0.549,0.183,0.366
1567349474620,2019-09-01T07:51:14.620,524.922,0.244,0.183,0.427
1567349474641,2019-09-01T07:51:14.641,524.943,0.061,0.244,0.610
1567349474661,2019-09-01T07:51:14.661,524.963,-0.061,0.305,0.854
1567349474680,2019-09-01T07:51:14.680,524.982,-0.244,0.305,0.915
1567349474701,2019-09-01T07:51:14.701,525.003,-0.488,0.305,0.854
1567349474721,2019-09-01T07:51:14.721,525.023,-0.610,0.366,0.793
1567349474742,2019-09-01T07:51:14.742,525.044,-0.915,0.305,0.488
1567349474762,2019-09-01T07:51:14.762,525.064,-1.646,0.366,0.000
1567349474783,2019-09-01T07:51:14.783,525.085,-1.951,0.488,-0.183
1567349474802,2019-09-01T07:51:14.802,525.104,-1.646,0.549,0.183
1567349474822,2019-09-01T07:51:14.822,525.124,-1.220,0.549,0.793
1567349474843,2019-09-01T07:51:14.843,525.145,-0.549,0.488,1.585
1567349474863,2019-09-01T07:51:14.863,525.165,-0.183,0.488,1.768
1567349474884,2019-09-01T07:51:14.884,525.186,-0.061,0.671,1.402
1567349474904,2019-09-01T07:51:14.904,525.206,-0.305,0.793,1.341
1567349474925,2019-09-01T07:51:14.925,525.227,-0.732,0.976,1.341
1567349474944,2019-09-01T07:51:14.944,525.246,-1.098,1.159,1.463
1567349474964,2019-09-01T07:51:14.964,525.266,-1.707,1.280,1.707
1567349474985,2019-09-01T07:51:14.985,525.287,-2.439,1.402,1.585
1567349475005,2019-09-01T07:51:15.005,525.307,-2.988,1.463,1.159
1567349475026,2019-09-01T07:51:15.026,525.328,-3.232,1.341,0.732
1567349475046,2019-09-01T07:51:15.046,525.348,-3.171,1.220,0.244
1567349475067,2019-09-01T07:51:15.067,525.369,-3.110,0.976,-0.061
1567349475086,2019-09-01T07:51:15.086,525.388,-2.744,0.732,-0.122
1567349475106,2019-09-01T07:51:15.106,525.408,-1.890,0.427,0.122
1567349475127,2019-09-01T07:51:15.127,525.429,-1.037,0.183,0.427
1567349475147,2019-09-01T07:51:15.147,525.449,-0.366,0.122,0.549
1567349475168,2019-09-01T07:51:15.168,525.470,0.000,0.122,0.732
1567349475188,2019-09-01T07:51:15.188,525.490,0.671,0.122,0.915
1567349475207,2019-09-01T07:51:15.207,525.509,1.280,0.244,0.976
1567349475228,2019-09-01T07:51:15.228,525.530,1.524,0.244,1.037
1567349475248,2019-09-01T07:51:15.248,525.550,1.402,0.366,1.037
1567349475269,2019-09-01T07:51:15.269,525.571,1.463,0.427,1.159
1567349475289,2019-09-01T07:51:15.289,525.591,1.829,0.488,1.524
1567349475310,2019-09-01T07:51:15.310,525.612,2.195,0.732,1.951
1567349475330,2019-09-01T07:51:15.330,525.632,2.195,0.854,2.500
1567349475350,2019-09-01T07:51:15.350,525.652,2.317,1.280,2.927
1567349475370,2019-09-01T07:51:15.370,525.672,3.232,1.707,3.598
1567349475391,2019-09-01T07:51:15.391,525.693,4.512,2.134,4.451
1567349475411,2019-09-01T07:51:15.411,525.713,5.366,2.317,5.061
1567349475432,2019-09-01T07:51:15.432,525.734,6.220,2.378,5.671
1567349475452,2019-09-01T07:51:15.452,525.754,7.256,2.561,6.463
1567349475473,2019-09-01T07:51:15.473,525.775,7.988,3.171,7.805
1567349475492,2019-09-01T07:51:15.492,525.794,8.841,3.354,8.232
1567349475512,2019-09-01T07:51:15.512,525.814,10.000,3.780,8.415
1567349475533,2019-09-01T07:51:15.533,525.835,11.037,4.268,8.902
1567349475553,2019-09-01T07:51:15.553,525.855,10.854,5.549,9.451
1567349475574,2019-09-01T07:51:15.574,525.876,10.427,7.256,9.451
1567349475594,2019-09-01T07:51:15.594,525.896,10.183,8.598,9.146
1567349475613,2019-09-01T07:51:15.613,525.915,9.939,9.207,8.902
1567349475634,2019-09-01T07:51:15.634,525.936,9.390,9.329,8.354
1567349475654,2019-09-01T07:51:15.654,525.956,9.268,8.415,7.622
1567349475675,2019-09-01T07:51:15.675,525.977,8.720,7.805,6.463
1567349475695,2019-09-01T07:51:15.695,525.997,7.927,6.098,5.183
1567349475716,2019-09-01T07:51:15.716,526.018,6.280,4.817,3.232
1567349475736,2019-09-01T07:51:15.736,526.038,5.000,3.293,0.854
1567349475755,2019-09-01T07:51:15.755,526.057,3.720,3.232,-1.220
1567349475776,2019-09-01T07:51:15.776,526.078,2.805,3.659,-2.683
1567349475796,2019-09-01T07:51:15.796,526.098,0.793,4.817,-3.841
1567349475817,2019-09-01T07:51:15.817,526.119,-1.585,5.793,-4.939
1567349475837,2019-09-01T07:51:15.837,526.139,-2.988,6.098,-5.244
1567349475858,2019-09-01T07:51:15.858,526.160,-2.561,5.976,-4.268
1567349475877,2019-09-01T07:51:15.877,526.179,-1.159,5.183,-2.378
1567349475897,2019-09-01T07:51:15.897,526.199,-0.122,4.268,-0.793
1567349475918,2019-09-01T07:51:15.918,526.220,1.280,2.500,0.122
1567349475938,2019-09-01T07:51:15.938,526.240,2.256,1.098,0.305
1567349475959,2019-09-01T07:51:15.959,526.261,2.683,0.549,-0.854
1567349475979,2019-09-01T07:51:15.979,526.281,2.622,0.488,-1.707
1567349476000,2019-09-01T07:51:16.000,526.302,2.866,0.549,-1.280
1567349476019,2019-09-01T07:51:16.019,526.321,2.622,0.976,-0.976
1567349476039,2019-09-01T07:51:16.039,526.341,2.500,1.768,-0.549
1567349476060,2019-09-01T07:51:16.060,526.362,2.866,2.134,-0.488
1567349476080,2019-09-01T07:51:16.080,526.382,3.110,1.524,-0.488
1567349476101,2019-09-01T07:51:16.101,526.403,3.293,0.976,-0.305
1567349476121,2019-09-01T07:51:16.121,526.423,3.232,0.915,0.427
1567349476142,2019-09-01T07:51:16.142,526.444,3.293,0.976,1.220
1567349476161,2019-09-01T07:51:16.161,526.463,3.171,0.976,1.646
1567349476182,2019-09-01T07:51:16.182,526.484,2.805,0.976,1.951
1567349476202,2019-09-01T07:51:16.202,526.504,2.317,1.037,2.561
1567349476223,2019-09-01T07:51:16.223,526.525,1.829,0.976,3.354
1567349476243,2019-09-01T07:51:16.243,526.545,1.768,0.915,3.841
1567349476264,2019-09-01T07:51:16.264,526.566,1.585,0.854,4.085
1567349476283,2019-09-01T07:51:16.283,526.585,1.341,0.732,4.329
1567349476303,2019-09-01T07:51:16.303,526.605,1.159,0.732,4.695
1567349476324,2019-09-01T07:51:16.324,526.626,1.159,0.732,5.488
1567349476344,2019-09-01T07:51:16.344,526.646,1.524,0.915,6.829
1567349476365,2019-09-01T07:51:16.365,526.667,2.073,1.220,8.780
1567349476385,2019-09-01T07:51:16.385,526.687,2.805,1.646,11.159
1567349476406,2019-09-01T07:51:16.406,526.708,3.902,2.439,13.415
1567349476425,2019-09-01T07:51:16.425,526.727,5.915,3.476,15.732
1567349476445,2019-09-01T07:51:16.445,526.747,8.171,4.207,17.805
1567349476466,2019-09-01T07:51:16.466,526.768,9.512,4.573,18.415
1567349476486,2019-09-01T07:51:16.486,526.788,8.780,4.512,17.256
1567349476507,2019-09-01T07:51:16.507,526.809,6.402,4.024,15.000
1567349476527,2019-09-01T07:51:16.527,526.829,3.902,3.049,11.829
1567349476546,2019-09-01T07:51:16.546,526.848,1.768,2.561,8.476
1567349476567,2019-09-01T07:51:16.567,526.869,0.122,2.317,5.610
1567349476587,2019-09-01T07:51:16.587,526.889,-0.732,2.073,2.988
1567349476608,2019-09-01T07:51:16.608,526.910,-1.585,1.585,0.427
1567349476628,2019-09-01T07:51:16.628,526.930,-2.805,1.159,-1.524
1567349476649,2019-09-01T07:51:16.649,526.951,-3.720,0.976,-2.439
1567349476669,2019-09-01T07:51:16.669,526.971,-4.329,0.671,-3.049
1567349476688,2019-09-01T07:51:16.688,526.990,-4.268,0.488,-3.537
1567349476709,2019-09-01T07:51:16.709,527.011,-3.415,0.366,-3.293
1567349476729,2019-09-01T07:51:16.729,527.031,-2.073,0.549,-2.866
1567349476750,2019-09-01T07:51:16.750,527.052,-1.159,0.671,-2.805
1567349476770,2019-09-01T07:51:16.770,527.072,-0.610,0.549,-2.744
1567349476791,2019-09-01T07:51:16.791,527.093,-0.244,0.610,-2.073
1567349476811,2019-09-01T07:51:16.811,527.113,-0.183,0.732,-1.463
1567349476830,2019-09-01T07:51:16.830,527.132,-0.244,0.854,-1.280
1567349476851,2019-09-01T07:51:16.851,527.153,-0.732,0.854,-1.768
1567349476871,2019-09-01T07:51:16.871,527.173,-1.402,0.732,-1.829
1567349476892,2019-09-01T07:51:16.892,527.194,-1.585,0.671,-1.524
1567349476913,2019-09-01T07:51:16.913,527.215,-1.829,0.671,-1.220
1567349476933,2019-09-01T07:51:16.933,527.235,-2.500,0.549,-1.098
1567349476952,2019-09-01T07:51:16.952,527.254,-3.232,0.427,-1.159
1567349476973,2019-09-01T07:51:16.973,527.275,-3.659,0.366,-1.341
1567349476993,2019-09-01T07:51:16.993,527.295,-3.780,0.305,-1.220
1567349477014,2019-09-01T07:51:17.014,527.316,-4.146,0.244,-0.915
1567349477034,2019-09-01T07:51:17.034,527.336,-4.451,0.183,-0.854
1567349477055,2019-09-01T07:51:17.055,527.357,-4.451,0.061,-0.915
1567349477075,2019-09-01T07:51:17.075,527.377,-4.024,-0.244,-0.732
1567349477094,2019-09-01T07:51:17.094,527.396,-3.720,-0.305,-0.549
1567349477115,2019-09-01T07:51:17.115,527.417,-3.720,-0.305,-0.427
1567349477135,2019-09-01T07:51:17.135,527.437,-3.598,-0.488,-0.488
1567349477156,2019-09-01T07:51:17.156,527.458,-2.988,-0.610,-0.061
1567349477176,2019-09-01T07:51:17.176,527.478,-2.256,-0.549,0.427
1567349477197,2019-09-01T07:51:17.197,527.499,-1.890,-0.549,0.793
1567349477217,2019-09-01T07:51:17.217,527.519,-1.646,-0.488,0.854
1567349477236,2019-09-01T07:51:17.236,527.538,-1.280,-0.366,0.671
1567349477257,2019-09-01T07:51:17.257,527.559,-1.037,-0.305,0.671
1567349477277,2019-09-01T07:51:17.277,527.579,-0.793,-0.183,0.732
1567349477298,2019-09-01T07:51:17.298,527.600,-0.061,0.122,0.854
1567349477318,2019-09-01T07:51:17.318,527.620,0.488,0.183,1.037
1567349477339,2019-09-01T07:51:17.339,527.641,0.915,0.122,1.402
1567349477358,2019-09-01T07:51:17.358,527.660,1.707,0.305,2.195
1567349477378,2019-09-01T07:51:17.378,527.680,2.134,0.488,2.744
1567349477399,2019-09-01T07:51:17.399,527.701,2.073,0.488,2.927
1567349477419,2019-09-01T07:51:17.419,527.721,1.890,0.610,3.293
1567349477440,2019-09-01T07:51:17.440,527.742,1.646,0.488,3.659
1567349477460,2019-09-01T07:51:17.460,527.762,1.402,0.427,3.720
1567349477481,2019-09-01T07:51:17.481,527.783,0.854,0.366,4.024
1567349477500,2019-09-01T07:51:17.500,527.802,0.122,0.488,4.207
1567349477520,2019-09-01T07:51:17.520,527.822,-0.427,0.610,4.329
1567349477541,2019-09-01T07:51:17.541,527.843,-0.732,0.610,4.268
1567349477561,2019-09-01T07:51:17.561,527.863,-1.402,0.488,3.780
1567349477582,2019-09-01T07:51:17.582,527.884,-2.317,0.427,2.988
1567349477602,2019-09-01T07:51:17.602,527.904,-2.744,0.427,2.439
1567349477621,2019-09-01T07:51:17.621,527.923,-2.866,0.549,2.134
1567349477642,2019-09-01T07:51:17.642,527.944,-3.049,0.610,2.012
1567349477663,2019-09-01T07:51:17.663,527.965,-2.988,0.427,1.829
1567349477683,2019-09-01T07:51:17.683,527.985,-2.683,0.427,1.768
1567349477704,2019-09-01T07:51:17.704,528.006,-2.378,0.427,1.707
1567349477724,2019-09-01T07:51:17.724,528.026,-2.073,0.366,1.585
1567349477745,2019-09-01T07:51:17.745,528.047,-1.829,0.366,1.463
1567349477764,2019-09-01T07:51:17.764,528.066,-1.280,0.305,1.159
1567349477784,2019-09-01T07:51:17.784,528.086,-0.549,0.305,0.854
1567349477805,2019-09-01T07:51:17.805,528.107,0.000,0.305,0.610
1567349477825,2019-09-01T07:51:17.825,528.127,0.183,0.244,0.488
1567349477846,2019-09-01T07:51:17.846,528.148,0.244,0.183,0.366
1567349477866,2019-09-01T07:51:17.866,528.168,0.305,0.305,0.122
1567349477887,2019-09-01T07:51:17.887,528.189,0.122,0.305,0.000
1567349477906,2019-09-01T07:51:17.906,528.208,-0.122,0.244,0.000
1567349477926,2019-09-01T07:51:17.926,528.228,-0.183,0.244,-0.061
1567349477947,2019-09-01T07:51:17.947,528.249,-0.488,0.122,-0.183
1567349477967,2019-09-01T07:51:17.967,528.269,-0.854,0.122,-0.244
1567349477988,2019-09-01T07:51:17.988,528.290,-0.915,0.183,-0.061
1567349478008,2019-09-01T07:51:18.008,528.310,-1.098,0.122,-0.244
1567349478027,2019-09-01T07:51:18.027,528.329,-1.585,-0.061,-0.488
1567349478048,2019-09-01T07:51:18.048,528.350,-1.829,0.000,-0.427
1567349478068,2019-09-01T07:51:18.068,528.370,-1.707,0.061,-0.122
1567349478089,2019-09-01T07:51:18.089,528.391,-1.646,0.122,0.122
1567349478109,2019-09-01T07:51:18.109,528.411,-1.463,0.122,0.244
1567349478130,2019-09-01T07:51:18.130,528.432,-1.341,0.183,0.366
1567349478150,2019-09-01T07:51:18.150,528.452,-1.280,0.244,0.610
1567349478169,2019-09-01T07:51:18.169,528.471,-1.159,0.244,0.671
1567349478190,2019-09-01T07:51:18.190,528.492,-1.037,0.244,0.793
1567349478210,2019-09-01T07:51:18.210,528.512,-0.976,0.244,1.037
1567349478231,2019-09-01T07:51:18.231,528.533,-0.732,0.183,1.159
1567349478251,2019-09-01T07:51:18.251,528.553,-0.671,0.305,1.159
1567349478272,2019-09-01T07:51:18.272,528.574,-0.671,0.366,1.220
1567349478292,2019-09-01T07:51:18.292,528.594,-0.854,0.183,1.098
1567349478311,2019-09-01T07:51:18.311,528.613,-0.793,0.244,1.159
1567349478332,2019-09-01T07:51:18.332,528.634,-0.793,0.244,1.280
1567349478352,2019-09-01T07:51:18.352,528.654,-0.732,0.183,1.159
1567349478373,2019-09-01T07:51:18.373,528.675,-0.732,0.122,0.976
1567349478393,2019-09-01T07:51:18.393,528.695,-0.854,0.183,0.793
1567349478414,2019-09-01T07:51:18.414,528.716,-1.098,0.122,0.610
1567349478433,2019-09-01T07:51:18.433,528.735,-1.220,0.061,0.366
1567349478454,2019-09-01T07:51:18.454,528.756,-1.220,-0.061,0.122
1567349478474,2019-09-01T07:51:18.474,528.776,-1.280,-0.122,-0.244
1567349478495,2019-09-01T07:51:18.495,528.797,-1.280,-0.305,-0.305
1567349478515,2019-09-01T07:51:18.515,528.817,-1.524,-0.183,-0.549
1567349478536,2019-09-01T07:51:18.536,528.838,-1.585,-0.244,-0.732
1567349478556,2019-09-01T07:51:18.556,528.858,-1.402,-0.305,-0.732
1567349478575,2019-09-01T07:51:18.575,528.877,-1.280,-0.305,-0.610
1567349478596,2019-09-01T07:51:18.596,528.898,-0.915,-0.244,-0.244
1567349478616,2019-09-01T07:51:18.616,528.918,-0.488,0.000,0.244
1567349478637,2019-09-01T07:51:18.637,528.939,-0.305,0.000,0.549
1567349478657,2019-09-01T07:51:18.657,528.959,0.000,0.061,0.976
1567349478678,2019-09-01T07:51:18.678,528.980,0.183,0.366,1.646
1567349478697,2019-09-01T07:51:18.697,528.999,0.427,0.549,2.378
1567349478717,2019-09-01T07:51:18.717,529.019,0.610,0.732,2.866
1567349478738,2019-09-01T07:51:18.738,529.040,0.854,0.915,3.171
1567349478758,2019-09-01T07:51:18.758,529.060,1.220,1.037,3.537
1567349478779,2019-09-01T07:51:18.779,529.081,1.646,0.976,3.902
1567349478799,2019-09-01T07:51:18.799,529.101,1.646,0.732,3.841
1567349478820,2019-09-01T07:51:18.820,529.122,1.585,0.610,3.476
1567349478839,2019-09-01T07:51:18.839,529.141,1.829,0.610,3.110
1567349478859,2019-09-01T07:51:18.859,529.161,1.890,0.610,2.683
1567349478880,2019-09-01T07:51:18.880,529.182,1.768,0.671,2.134
1567349478900,2019-09-01T07:51:18.900,529.202,1.646,0.671,1.098
1567349478921,2019-09-01T07:51:18.921,529.223,2.012,0.732,0.549
1567349478941,2019-09-01T07:51:18.941,529.243,2.683,0.854,0.488
1567349478962,2019-09-01T07:51:18.962,529.264,3.171,0.793,0.366
1567349478981,2019-09-01T07:51:18.981,529.283,3.293,0.671,0.366
1567349479001,2019-09-01T07:51:19.001,529.303,3.415,0.610,0.549
1567349479022,2019-09-01T07:51:19.022,529.324,3.659,0.610,1.098
