epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1559943601020,2019-06-07T14.40.01.020,34.159,98141.730
1559943601093,2019-06-07T14.40.01.093,34.232,98333.650
1559943601166,2019-06-07T14.40.01.166,34.305,98112.000
1559943601239,2019-06-07T14.40.01.239,34.378,98001.580
1559943601314,2019-06-07T14.40.01.314,34.453,98097.610
1559943601387,2019-06-07T14.40.01.387,34.526,98090.580
1559943601461,2019-06-07T14.40.01.461,34.600,98043.950
1559943601534,2019-06-07T14.40.01.534,34.673,97984.110
1559943601608,2019-06-07T14.40.01.608,34.747,97848.450
1559943601682,2019-06-07T14.40.01.682,34.821,97734.150
1559943601755,2019-06-07T14.40.01.755,34.894,97611.140
1559943601828,2019-06-07T14.40.01.828,34.967,97532.980
1559943601903,2019-06-07T14.40.01.903,35.042,97491.920
1559943601976,2019-06-07T14.40.01.976,35.115,97436.970
1559943602049,2019-06-07T14.40.02.049,35.188,97251.020
1559943602123,2019-06-07T14.40.02.123,35.262,97038.730
1559943602197,2019-06-07T14.40.02.197,35.336,97066.210
1559943602271,2019-06-07T14.40.02.271,35.410,97097.120
1559943602344,2019-06-07T14.40.02.344,35.483,97125.410
1559943602417,2019-06-07T14.40.02.417,35.556,97116.250
1559943602492,2019-06-07T14.40.02.492,35.631,97100.440
1559943602565,2019-06-07T14.40.02.565,35.704,97042.020
1559943602638,2019-06-07T14.40.02.638,35.777,96976.140
1559943602712,2019-06-07T14.40.02.712,35.851,96912.480
1559943602786,2019-06-07T14.40.02.786,35.925,96857.880
1559943602859,2019-06-07T14.40.02.859,35.998,96838.260
1559943602933,2019-06-07T14.40.02.933,36.072,96839.100
1559943603006,2019-06-07T14.40.03.006,36.145,96816.360
1559943603081,2019-06-07T14.40.03.081,36.220,96740.980
1559943603154,2019-06-07T14.40.03.154,36.293,96731.820
1559943603227,2019-06-07T14.40.03.227,36.366,96779.730
1559943603300,2019-06-07T14.40.03.300,36.439,96791.040
1559943603375,2019-06-07T14.40.03.375,36.514,96795.430
1559943603448,2019-06-07T14.40.03.448,36.587,96809.360
1559943603522,2019-06-07T14.40.03.522,36.661,96842.060
1559943603595,2019-06-07T14.40.03.595,36.734,96914.380
1559943603670,2019-06-07T14.40.03.670,36.809,96930.070
1559943603743,2019-06-07T14.40.03.743,36.882,97009.890
1559943603816,2019-06-07T14.40.03.816,36.955,97104.450
1559943603889,2019-06-07T14.40.03.889,37.028,97137.980
1559943603964,2019-06-07T14.40.03.964,37.103,97177.230
1559943604037,2019-06-07T14.40.04.037,37.176,97217.800
1559943604110,2019-06-07T14.40.04.110,37.249,97219.460
1559943604185,2019-06-07T14.40.04.185,37.324,97220.410
1559943604258,2019-06-07T14.40.04.258,37.397,97237.780
1559943604332,2019-06-07T14.40.04.332,37.471,97256.450
1559943604405,2019-06-07T14.40.04.405,37.544,97235.980
1559943604480,2019-06-07T14.40.04.480,37.619,97228.970
1559943604553,2019-06-07T14.40.04.553,37.692,97233.360
1559943604626,2019-06-07T14.40.04.626,37.765,97223.240
1559943604699,2019-06-07T14.40.04.699,37.838,97241.560
1559943604774,2019-06-07T14.40.04.774,37.913,97296.060
1559943604847,2019-06-07T14.40.04.847,37.986,97310.450
1559943604921,2019-06-07T14.40.04.921,38.060,97301.650
1559943604994,2019-06-07T14.40.04.994,38.133,97299.840
1559943605068,2019-06-07T14.40.05.068,38.207,97272.860
1559943605142,2019-06-07T14.40.05.142,38.281,97263.200
1559943605215,2019-06-07T14.40.05.215,38.354,97258.470
1559943605288,2019-06-07T14.40.05.288,38.427,97311.630
1559943605363,2019-06-07T14.40.05.363,38.502,97311.160
1559943605436,2019-06-07T14.40.05.436,38.575,97351.230
1559943605509,2019-06-07T14.40.05.509,38.648,97353.390
1559943605583,2019-06-07T14.40.05.583,38.722,97350.780
1559943605657,2019-06-07T14.40.05.657,38.796,97309.220
1559943605731,2019-06-07T14.40.05.731,38.870,97407.050
1559943605804,2019-06-07T14.40.05.804,38.943,97521.250
1559943605877,2019-06-07T14.40.05.877,39.016,97543.030
1559943605952,2019-06-07T14.40.05.952,39.091,97589.310
1559943606025,2019-06-07T14.40.06.025,39.164,97542.190
1559943606098,2019-06-07T14.40.06.098,39.237,97416.890
1559943606171,2019-06-07T14.40.06.171,39.310,97020.340
1559943606246,2019-06-07T14.40.06.246,39.385,96593.750
1559943606319,2019-06-07T14.40.06.319,39.458,96707.590
1559943606393,2019-06-07T14.40.06.393,39.532,96967.030
1559943606466,2019-06-07T14.40.06.466,39.605,97246.290
1559943606541,2019-06-07T14.40.06.541,39.680,97806.370
1559943606614,2019-06-07T14.40.06.614,39.753,97971.310
1559943606687,2019-06-07T14.40.06.687,39.826,97231.390
1559943606760,2019-06-07T14.40.06.760,39.899,96974.890
1559943606835,2019-06-07T14.40.06.835,39.974,97555.890
1559943606908,2019-06-07T14.40.06.908,40.047,97555.890
1559943606982,2019-06-07T14.40.06.982,40.121,97556.700
1559943607056,2019-06-07T14.40.07.056,40.195,97558.020
1559943607129,2019-06-07T14.40.07.129,40.268,97560.980
1559943607203,2019-06-07T14.40.07.203,40.342,97559.220
1559943607276,2019-06-07T14.40.07.276,40.415,97561.340
1559943607351,2019-06-07T14.40.07.351,40.490,97556.240
1559943607424,2019-06-07T14.40.07.424,40.563,97560.030
1559943607497,2019-06-07T14.40.07.497,40.636,97562.660
1559943607570,2019-06-07T14.40.07.570,40.709,97559.220
1559943607645,2019-06-07T14.40.07.645,40.784,97559.540
1559943607718,2019-06-07T14.40.07.718,40.857,97563.010
1559943607792,2019-06-07T14.40.07.792,40.931,97561.700
1559943607865,2019-06-07T14.40.07.865,41.004,97563.830
1559943607940,2019-06-07T14.40.07.940,41.079,97559.900
1559943608013,2019-06-07T14.40.08.013,41.152,97558.130
1559943608086,2019-06-07T14.40.08.086,41.225,97560.750
1559943608159,2019-06-07T14.40.08.159,41.298,97560.250
1559943608234,2019-06-07T14.40.08.234,41.373,97566.340
1559943608307,2019-06-07T14.40.08.307,41.446,97561.920
1559943608380,2019-06-07T14.40.08.380,41.519,97558.950
1559943608454,2019-06-07T14.40.08.454,41.593,97559.800
1559943608528,2019-06-07T14.40.08.528,41.667,97562.770
1559943608602,2019-06-07T14.40.08.602,41.741,97560.970
1559943608675,2019-06-07T14.40.08.675,41.814,97564.080
1559943608748,2019-06-07T14.40.08.748,41.887,97557.990
1559943608823,2019-06-07T14.40.08.823,41.962,97558.840
1559943608896,2019-06-07T14.40.08.896,42.035,97559.200
1559943608969,2019-06-07T14.40.08.969,42.108,97563.590
1559943609043,2019-06-07T14.40.09.043,42.182,97555.270
1559943609117,2019-06-07T14.40.09.117,42.256,97555.270
1559943609191,2019-06-07T14.40.09.191,42.330,97558.340
1559943609264,2019-06-07T14.40.09.264,42.403,97557.390
1559943609338,2019-06-07T14.40.09.338,42.477,97556.090
1559943609412,2019-06-07T14.40.09.412,42.551,97550.840
1559943609485,2019-06-07T14.40.09.485,42.624,97560.380
1559943609558,2019-06-07T14.40.09.558,42.697,97559.060
1559943609633,2019-06-07T14.40.09.633,42.772,97558.920
1559943609706,2019-06-07T14.40.09.706,42.845,97558.570
1559943609779,2019-06-07T14.40.09.779,42.918,97564.160
1559943609853,2019-06-07T14.40.09.853,42.992,97562.390
1559943609927,2019-06-07T14.40.09.927,43.066,97553.330
1559943610001,2019-06-07T14.40.10.001,43.140,97558.920
1559943610074,2019-06-07T14.40.10.074,43.213,97557.160
1559943610147,2019-06-07T14.40.10.147,43.286,97561.540
1559943610222,2019-06-07T14.40.10.222,43.361,97561.900
1559943610295,2019-06-07T14.40.10.295,43.434,97559.640
1559943610368,2019-06-07T14.40.10.368,43.507,97555.840
1559943610442,2019-06-07T14.40.10.442,43.581,97556.660
1559943610516,2019-06-07T14.40.10.516,43.655,97558.820
1559943610589,2019-06-07T14.40.10.589,43.728,97560.950
1559943610663,2019-06-07T14.40.10.663,43.802,97560.840
1559943610736,2019-06-07T14.40.10.736,43.875,97558.690
1559943610811,2019-06-07T14.40.10.811,43.950,97559.530
1559943610884,2019-06-07T14.40.10.884,44.023,97561.660
1559943610957,2019-06-07T14.40.10.957,44.096,97560.840
1559943611030,2019-06-07T14.40.11.030,44.169,97559.890
1559943611105,2019-06-07T14.40.11.105,44.244,97565.580
1559943611178,2019-06-07T14.40.11.178,44.317,97565.130
1559943611252,2019-06-07T14.40.11.252,44.391,97559.390
1559943611325,2019-06-07T14.40.11.325,44.464,97561.520
1559943611400,2019-06-07T14.40.11.400,44.539,97566.300
1559943611473,2019-06-07T14.40.11.473,44.612,97561.060
1559943611546,2019-06-07T14.40.11.546,44.685,97560.210
1559943611619,2019-06-07T14.40.11.619,44.758,97558.440
1559943611694,2019-06-07T14.40.11.694,44.833,97559.750
1559943611767,2019-06-07T14.40.11.767,44.906,97564.390
1559943611840,2019-06-07T14.40.11.840,44.979,97560.560
1559943611914,2019-06-07T14.40.11.914,45.053,97558.800
1559943611988,2019-06-07T14.40.11.988,45.127,97561.410
1559943612062,2019-06-07T14.40.12.062,45.201,97561.410
1559943612135,2019-06-07T14.40.12.135,45.274,97556.180
1559943612210,2019-06-07T14.40.12.210,45.349,97562.130
1559943612283,2019-06-07T14.40.12.283,45.422,97563.890
1559943612356,2019-06-07T14.40.12.356,45.495,97557.350
1559943612429,2019-06-07T14.40.12.429,45.568,97560.330
1559943612504,2019-06-07T14.40.12.504,45.643,97556.890
1559943612577,2019-06-07T14.40.12.577,45.716,97563.440
1559943612650,2019-06-07T14.40.12.650,45.789,97563.790
1559943612724,2019-06-07T14.40.12.724,45.863,97560.220
1559943612798,2019-06-07T14.40.12.798,45.937,97560.680
1559943612872,2019-06-07T14.40.12.872,46.011,97565.100
1559943612945,2019-06-07T14.40.12.945,46.084,97562.340
1559943613018,2019-06-07T14.40.13.018,46.157,97564.150
1559943613093,2019-06-07T14.40.13.093,46.232,97562.840
1559943613166,2019-06-07T14.40.13.166,46.305,97563.660
1559943613239,2019-06-07T14.40.13.239,46.378,97561.850
1559943613313,2019-06-07T14.40.13.313,46.452,97564.970
1559943613387,2019-06-07T14.40.13.387,46.526,97566.140
1559943613461,2019-06-07T14.40.13.461,46.600,97564.020
1559943613534,2019-06-07T14.40.13.534,46.673,97562.210
1559943613607,2019-06-07T14.40.13.607,46.746,97563.160
1559943613682,2019-06-07T14.40.13.682,46.821,97566.140
1559943613755,2019-06-07T14.40.13.755,46.894,97564.830
1559943613828,2019-06-07T14.40.13.828,46.967,97567.450
1559943613901,2019-06-07T14.40.13.901,47.040,97568.300
1559943613976,2019-06-07T14.40.13.976,47.115,97567.800
1559943614049,2019-06-07T14.40.14.049,47.188,97571.270
1559943614123,2019-06-07T14.40.14.123,47.262,97568.660
1559943614197,2019-06-07T14.40.14.197,47.336,97568.660
1559943614271,2019-06-07T14.40.14.271,47.410,97572.090
1559943614344,2019-06-07T14.40.14.344,47.483,97570.780
1559943614417,2019-06-07T14.40.14.417,47.556,97566.030
1559943614492,2019-06-07T14.40.14.492,47.631,97566.840
1559943614565,2019-06-07T14.40.14.565,47.704,97567.700
1559943614638,2019-06-07T14.40.14.638,47.777,97568.160
1559943614712,2019-06-07T14.40.14.712,47.851,97564.590
1559943614786,2019-06-07T14.40.14.786,47.925,97564.230
1559943614859,2019-06-07T14.40.14.859,47.998,97568.520
1559943614933,2019-06-07T14.40.14.933,48.072,97569.360
1559943615006,2019-06-07T14.40.15.006,48.145,97563.630
1559943615081,2019-06-07T14.40.15.081,48.220,97567.100
1559943615154,2019-06-07T14.40.15.154,48.293,97571.030
1559943615227,2019-06-07T14.40.15.227,48.366,97581.970
1559943615300,2019-06-07T14.40.15.300,48.439,97573.160
1559943615375,2019-06-07T14.40.15.375,48.514,97552.200
1559943615448,2019-06-07T14.40.15.448,48.587,97539.920
1559943615522,2019-06-07T14.40.15.522,48.661,97604.090
1559943615595,2019-06-07T14.40.15.595,48.734,97577.890
1559943615670,2019-06-07T14.40.15.670,48.809,97649.460
1559943615743,2019-06-07T14.40.15.743,48.882,97629.820
1559943615816,2019-06-07T14.40.15.816,48.955,97672.190
1559943615889,2019-06-07T14.40.15.889,49.028,97615.770
1559943615964,2019-06-07T14.40.15.964,49.103,97593.970
1559943616037,2019-06-07T14.40.16.037,49.176,97593.970
1559943616110,2019-06-07T14.40.16.110,49.249,97560.770
1559943616184,2019-06-07T14.40.16.184,49.323,97543.250
1559943616258,2019-06-07T14.40.16.258,49.397,97548.480
1559943616332,2019-06-07T14.40.16.332,49.471,97548.030
1559943616405,2019-06-07T14.40.16.405,49.544,97549.340
1559943616478,2019-06-07T14.40.16.478,49.617,97569.440
1559943616553,2019-06-07T14.40.16.553,49.692,97557.200
1559943616626,2019-06-07T14.40.16.626,49.765,97560.200
1559943616699,2019-06-07T14.40.16.699,49.838,97557.580
1559943616774,2019-06-07T14.40.16.774,49.913,97564.590
1559943616847,2019-06-07T14.40.16.847,49.986,97571.490
1559943616921,2019-06-07T14.40.16.921,50.060,97568.060
1559943616994,2019-06-07T14.40.16.994,50.133,97573.300
1559943617068,2019-06-07T14.40.17.068,50.207,97570.680
1559943617142,2019-06-07T14.40.17.142,50.281,97568.410
1559943617215,2019-06-07T14.40.17.215,50.354,97568.880
1559943617288,2019-06-07T14.40.17.288,50.427,97567.110
1559943617363,2019-06-07T14.40.17.363,50.502,97567.920
1559943617436,2019-06-07T14.40.17.436,50.575,97570.080
1559943617509,2019-06-07T14.40.17.509,50.648,97566.970
1559943617583,2019-06-07T14.40.17.583,50.722,97558.750
1559943617657,2019-06-07T14.40.17.657,50.796,97564.340
1559943617731,2019-06-07T14.40.17.731,50.870,97563.030
1559943617804,2019-06-07T14.40.17.804,50.943,97563.030
1559943617877,2019-06-07T14.40.17.877,51.016,97559.920
1559943617952,2019-06-07T14.40.17.952,51.091,97561.590
1559943618025,2019-06-07T14.40.18.025,51.164,97560.280
1559943618098,2019-06-07T14.40.18.098,51.237,97558.160
1559943618171,2019-06-07T14.40.18.171,51.310,97561.590
1559943618246,2019-06-07T14.40.18.246,51.385,97560.280
1559943618319,2019-06-07T14.40.18.319,51.458,97557.660
1559943618393,2019-06-07T14.40.18.393,51.532,97561.590
1559943618466,2019-06-07T14.40.18.466,51.605,97560.630
1559943618541,2019-06-07T14.40.18.541,51.680,97558.020
1559943618614,2019-06-07T14.40.18.614,51.753,97554.580
1559943618687,2019-06-07T14.40.18.687,51.826,97557.060
1559943618760,2019-06-07T14.40.18.760,51.899,97559.330
1559943618835,2019-06-07T14.40.18.835,51.974,97558.020
1559943618908,2019-06-07T14.40.18.908,52.047,97562.660
1559943618982,2019-06-07T14.40.18.982,52.121,97555.750
1559943619055,2019-06-07T14.40.19.055,52.194,97559.220
1559943619129,2019-06-07T14.40.19.129,52.268,97561.340
1559943619203,2019-06-07T14.40.19.203,52.342,97560.030
1559943619276,2019-06-07T14.40.19.276,52.415,97563.970
1559943619351,2019-06-07T14.40.19.351,52.490,97557.910
1559943619424,2019-06-07T14.40.19.424,52.563,97556.950
1559943619497,2019-06-07T14.40.19.497,52.636,97559.580
1559943619570,2019-06-07T14.40.19.570,52.709,97564.810
1559943619645,2019-06-07T14.40.19.645,52.784,97561.340
1559943619718,2019-06-07T14.40.19.718,52.857,97562.550
1559943619792,2019-06-07T14.40.19.792,52.931,97557.310
1559943619865,2019-06-07T14.40.19.865,53.004,97560.390
1559943619940,2019-06-07T14.40.19.940,53.079,97555.500
1559943620013,2019-06-07T14.40.20.013,53.152,97559.440
1559943620086,2019-06-07T14.40.20.086,53.225,97561.590
1559943620159,2019-06-07T14.40.20.159,53.298,97560.280
1559943620234,2019-06-07T14.40.20.234,53.373,97557.310
1559943620307,2019-06-07T14.40.20.307,53.446,97558.980
1559943620380,2019-06-07T14.40.20.380,53.519,97559.790
1559943620454,2019-06-07T14.40.20.454,53.593,97558.130
1559943620528,2019-06-07T14.40.20.528,53.667,97557.670
1559943620602,2019-06-07T14.40.20.602,53.741,97554.550
1559943620675,2019-06-07T14.40.20.675,53.814,97555.860
1559943620748,2019-06-07T14.40.20.748,53.887,97562.410
1559943620823,2019-06-07T14.40.20.823,53.962,97560.140
1559943620896,2019-06-07T14.40.20.896,54.035,97556.680
1559943620969,2019-06-07T14.40.20.969,54.108,97557.520
1559943621043,2019-06-07T14.40.21.043,54.182,97558.480
1559943621117,2019-06-07T14.40.21.117,54.256,97559.190
1559943621191,2019-06-07T14.40.21.191,54.330,97557.030
1559943621264,2019-06-07T14.40.21.264,54.403,97558.340
1559943621337,2019-06-07T14.40.21.337,54.476,97559.650
1559943621412,2019-06-07T14.40.21.412,54.551,97559.190
1559943621485,2019-06-07T14.40.21.485,54.624,97555.260
1559943621558,2019-06-07T14.40.21.558,54.697,97559.650
1559943621631,2019-06-07T14.40.21.631,54.770,97555.260
1559943621706,2019-06-07T14.40.21.706,54.845,97558.230
1559943621779,2019-06-07T14.40.21.779,54.918,97560.360
1559943621853,2019-06-07T14.40.21.853,54.992,97561.210
1559943621927,2019-06-07T14.40.21.927,55.066,97563.340
1559943622001,2019-06-07T14.40.22.001,55.140,97558.230
1559943622074,2019-06-07T14.40.22.074,55.213,97561.670
1559943622147,2019-06-07T14.40.22.147,55.286,97560.720
1559943622222,2019-06-07T14.40.22.222,55.361,97559.900
1559943622295,2019-06-07T14.40.22.295,55.434,97562.520
1559943622368,2019-06-07T14.40.22.368,55.507,97564.640
1559943622442,2019-06-07T14.40.22.442,55.581,97558.590
1559943622516,2019-06-07T14.40.22.516,55.655,97561.560
1559943622589,2019-06-07T14.40.22.589,55.728,97564.190
1559943622663,2019-06-07T14.40.22.663,55.802,97563.230
1559943622736,2019-06-07T14.40.22.736,55.875,97561.080
1559943622811,2019-06-07T14.40.22.811,55.950,97565.850
1559943622884,2019-06-07T14.40.22.884,56.023,97564.540
1559943622957,2019-06-07T14.40.22.957,56.096,97561.560
1559943623030,2019-06-07T14.40.23.030,56.169,97565.850
1559943623105,2019-06-07T14.40.23.105,56.244,97565.850
1559943623178,2019-06-07T14.40.23.178,56.317,97567.480
1559943623252,2019-06-07T14.40.23.252,56.391,97567.970
1559943623325,2019-06-07T14.40.23.325,56.464,97566.660
1559943623400,2019-06-07T14.40.23.400,56.539,97564.540
1559943623473,2019-06-07T14.40.23.473,56.612,97566.170
1559943623546,2019-06-07T14.40.23.546,56.685,97567.480
1559943623619,2019-06-07T14.40.23.619,56.758,97567.840
1559943623694,2019-06-07T14.40.23.694,56.833,97564.860
1559943623767,2019-06-07T14.40.23.767,56.906,97570.100
1559943623840,2019-06-07T14.40.23.840,56.979,97567.020
1559943623914,2019-06-07T14.40.23.914,57.053,97566.530
1559943623988,2019-06-07T14.40.23.988,57.127,97571.300
1559943624062,2019-06-07T14.40.24.062,57.201,97566.530
1559943624135,2019-06-07T14.40.24.135,57.274,97567.840
1559943624210,2019-06-07T14.40.24.210,57.349,97567.840
1559943624283,2019-06-07T14.40.24.283,57.422,97567.380
1559943624356,2019-06-07T14.40.24.356,57.495,97567.840
1559943624429,2019-06-07T14.40.24.429,57.568,97569.500
1559943624504,2019-06-07T14.40.24.504,57.643,97568.190
1559943624577,2019-06-07T14.40.24.577,57.716,97562.950
1559943624650,2019-06-07T14.40.24.650,57.789,97568.190
1559943624725,2019-06-07T14.40.24.725,57.864,97570.340
1559943624798,2019-06-07T14.40.24.798,57.937,97567.230
1559943624872,2019-06-07T14.40.24.872,58.011,97572.480
1559943624945,2019-06-07T14.40.24.945,58.084,97567.230
1559943625018,2019-06-07T14.40.25.018,58.157,97565.920
1559943625093,2019-06-07T14.40.25.093,58.232,97571.170
1559943625166,2019-06-07T14.40.25.166,58.305,97571.660
1559943625239,2019-06-07T14.40.25.239,58.378,97567.730
1559943625313,2019-06-07T14.40.25.313,58.452,97562.000
1559943625387,2019-06-07T14.40.25.387,58.526,97569.390
1559943625461,2019-06-07T14.40.25.461,58.600,97569.390
1559943625534,2019-06-07T14.40.25.534,58.673,97563.800
1559943625607,2019-06-07T14.40.25.607,58.746,97565.470
1559943625682,2019-06-07T14.40.25.682,58.821,97565.470
1559943625755,2019-06-07T14.40.25.755,58.894,97562.840
1559943625828,2019-06-07T14.40.25.828,58.967,97569.750
1559943625901,2019-06-07T14.40.25.901,59.040,97565.470
1559943625976,2019-06-07T14.40.25.976,59.115,97570.210
1559943626049,2019-06-07T14.40.26.049,59.188,97568.910
1559943626123,2019-06-07T14.40.26.123,59.262,97568.910
1559943626196,2019-06-07T14.40.26.196,59.335,97565.330
1559943626271,2019-06-07T14.40.26.271,59.410,97569.260
1559943626344,2019-06-07T14.40.26.344,59.483,97567.590
1559943626417,2019-06-07T14.40.26.417,59.556,97568.440
1559943626490,2019-06-07T14.40.26.490,59.629,97564.510
1559943626565,2019-06-07T14.40.26.565,59.704,97568.800
1559943626638,2019-06-07T14.40.26.638,59.777,97568.300
1559943626712,2019-06-07T14.40.26.712,59.851,97570.100
1559943626786,2019-06-07T14.40.26.786,59.925,97567.480
1559943626859,2019-06-07T14.40.26.859,59.998,97569.260
1559943626933,2019-06-07T14.40.26.933,60.072,97570.100
1559943627006,2019-06-07T14.40.27.006,60.145,97570.100
1559943627081,2019-06-07T14.40.27.081,60.220,97566.990
1559943627154,2019-06-07T14.40.27.154,60.293,97566.170
