epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1559943670616,2019-06-07T14.41.10.616,103.652,45.671,-14.390,-18.476
1559943670637,2019-06-07T14.41.10.637,103.673,58.963,-61.524,-22.744
1559943670657,2019-06-07T14.41.10.657,103.693,49.451,-79.817,-41.829
1559943670676,2019-06-07T14.41.10.676,103.712,16.646,-47.378,-56.951
1559943670697,2019-06-07T14.41.10.697,103.733,-20.305,22.500,-41.707
1559943670717,2019-06-07T14.41.10.717,103.753,-45.122,93.049,-2.073
1559943670738,2019-06-07T14.41.10.738,103.774,-54.207,125.793,42.622
1559943670758,2019-06-07T14.41.10.758,103.794,-46.280,121.707,77.073
1559943670779,2019-06-07T14.41.10.779,103.815,-28.476,102.317,101.829
1559943670798,2019-06-07T14.41.10.798,103.834,-3.537,91.280,128.720
1559943670819,2019-06-07T14.41.10.819,103.855,25.915,96.951,152.073
1559943670839,2019-06-07T14.41.10.839,103.875,57.195,102.012,164.756
1559943670860,2019-06-07T14.41.10.860,103.896,86.402,91.524,176.220
1559943670880,2019-06-07T14.41.10.880,103.916,104.573,66.280,173.598
1559943670901,2019-06-07T14.41.10.901,103.937,99.695,52.927,148.659
1559943670921,2019-06-07T14.41.10.921,103.957,90.122,57.195,113.963
1559943670940,2019-06-07T14.41.10.940,103.976,74.512,67.927,78.841
1559943670961,2019-06-07T14.41.10.961,103.997,65.000,53.171,39.085
1559943670981,2019-06-07T14.41.10.981,104.017,59.695,17.744,-1.707
1559943671002,2019-06-07T14.41.11.002,104.038,42.988,3.598,-35.061
1559943671022,2019-06-07T14.41.11.022,104.058,24.268,14.207,-51.829
1559943671043,2019-06-07T14.41.11.043,104.079,21.341,15.061,-53.049
1559943671063,2019-06-07T14.41.11.063,104.099,30.488,-11.341,-46.646
1559943671082,2019-06-07T14.41.11.082,104.118,42.988,-59.512,-31.829
1559943671103,2019-06-07T14.41.11.103,104.139,48.780,-105.244,-14.878
1559943671123,2019-06-07T14.41.11.123,104.159,39.695,-109.207,-7.012
1559943671144,2019-06-07T14.41.11.144,104.180,16.159,-76.463,-7.683
1559943671164,2019-06-07T14.41.11.164,104.200,-10.671,-45.854,-13.354
1559943671185,2019-06-07T14.41.11.185,104.221,-29.817,-30.610,-24.451
1559943671205,2019-06-07T14.41.11.205,104.241,-40.122,-21.890,-38.049
1559943671224,2019-06-07T14.41.11.224,104.260,-45.793,-13.110,-49.756
1559943671245,2019-06-07T14.41.11.245,104.281,-46.890,-8.720,-57.012
1559943671265,2019-06-07T14.41.11.265,104.301,-45.854,-6.463,-61.280
1559943671286,2019-06-07T14.41.11.286,104.322,-48.902,4.695,-68.598
1559943671306,2019-06-07T14.41.11.306,104.342,-55.793,22.683,-78.963
1559943671327,2019-06-07T14.41.11.327,104.363,-65.427,46.585,-89.024
1559943671346,2019-06-07T14.41.11.346,104.382,-71.280,75.427,-94.146
1559943671366,2019-06-07T14.41.11.366,104.402,-67.866,95.915,-90.366
1559943671387,2019-06-07T14.41.11.387,104.423,-49.207,82.500,-85.976
1559943671407,2019-06-07T14.41.11.407,104.443,-17.317,39.451,-80.549
1559943671428,2019-06-07T14.41.11.428,104.464,24.817,4.634,-63.476
1559943671448,2019-06-07T14.41.11.448,104.484,49.695,6.098,-38.841
1559943671469,2019-06-07T14.41.11.469,104.505,59.634,21.890,-23.780
1559943671488,2019-06-07T14.41.11.488,104.524,72.317,25.915,-13.354
1559943671508,2019-06-07T14.41.11.508,104.544,85.671,20.183,-3.293
1559943671529,2019-06-07T14.41.11.529,104.565,94.268,13.110,6.280
1559943671549,2019-06-07T14.41.11.549,104.585,91.646,5.366,14.573
1559943671570,2019-06-07T14.41.11.570,104.606,73.902,-2.439,17.683
1559943671590,2019-06-07T14.41.11.590,104.626,45.915,-5.427,15.183
1559943671611,2019-06-07T14.41.11.611,104.647,20.122,-10.244,13.841
1559943671630,2019-06-07T14.41.11.630,104.666,3.415,-30.549,20.610
1559943671651,2019-06-07T14.41.11.651,104.687,-5.244,-61.280,33.902
1559943671671,2019-06-07T14.41.11.671,104.707,-10.122,-84.085,45.976
1559943671692,2019-06-07T14.41.11.692,104.728,-15.793,-98.415,50.549
1559943671712,2019-06-07T14.41.11.712,104.748,-23.171,-105.671,46.220
1559943671733,2019-06-07T14.41.11.733,104.769,-31.037,-107.195,35.122
1559943671752,2019-06-07T14.41.11.752,104.788,-39.146,-103.415,20.183
1559943671772,2019-06-07T14.41.11.772,104.808,-47.500,-93.598,1.402
1559943671793,2019-06-07T14.41.11.793,104.829,-51.220,-84.207,-19.024
1559943671813,2019-06-07T14.41.11.813,104.849,-47.866,-81.707,-35.793
1559943671834,2019-06-07T14.41.11.834,104.870,-40.427,-83.110,-46.585
1559943671854,2019-06-07T14.41.11.854,104.890,-30.732,-86.220,-50.732
1559943671875,2019-06-07T14.41.11.875,104.911,-20.366,-92.073,-47.317
1559943671894,2019-06-07T14.41.11.894,104.930,-8.537,-100.793,-37.866
1559943671914,2019-06-07T14.41.11.914,104.950,4.756,-109.817,-22.805
1559943671935,2019-06-07T14.41.11.935,104.971,18.537,-115.244,-4.573
1559943671955,2019-06-07T14.41.11.955,104.991,32.622,-115.305,12.744
1559943671976,2019-06-07T14.41.11.976,105.012,47.561,-112.134,23.902
1559943671996,2019-06-07T14.41.11.996,105.032,61.524,-106.646,27.378
1559943672017,2019-06-07T14.41.12.017,105.053,72.561,-96.890,27.195
1559943672036,2019-06-07T14.41.12.036,105.072,79.146,-84.207,28.354
1559943672056,2019-06-07T14.41.12.056,105.092,80.244,-72.256,33.232
1559943672077,2019-06-07T14.41.12.077,105.113,76.829,-61.463,42.439
1559943672097,2019-06-07T14.41.12.097,105.133,71.159,-53.780,55.061
1559943672118,2019-06-07T14.41.12.118,105.154,64.634,-50.000,69.329
1559943672138,2019-06-07T14.41.12.138,105.174,58.171,-48.354,84.085
1559943672157,2019-06-07T14.41.12.157,105.193,53.537,-49.817,97.866
1559943672178,2019-06-07T14.41.12.178,105.214,50.061,-60.610,107.500
1559943672198,2019-06-07T14.41.12.198,105.234,46.341,-82.317,108.354
1559943672219,2019-06-07T14.41.12.219,105.255,38.537,-109.756,97.866
1559943672239,2019-06-07T14.41.12.239,105.275,22.622,-133.354,74.634
1559943672260,2019-06-07T14.41.12.260,105.296,-0.976,-140.305,43.171
1559943672280,2019-06-07T14.41.12.280,105.316,-26.037,-129.085,10.915
1559943672299,2019-06-07T14.41.12.299,105.335,-46.463,-107.317,-18.598
1559943672320,2019-06-07T14.41.12.320,105.356,-60.854,-89.207,-42.561
1559943672340,2019-06-07T14.41.12.340,105.376,-69.451,-82.805,-59.207
1559943672361,2019-06-07T14.41.12.361,105.397,-64.878,-87.317,-64.329
1559943672382,2019-06-07T14.41.12.382,105.418,3.598,-129.817,-12.012
1559943672402,2019-06-07T14.41.12.402,105.438,48.232,-207.012,47.317
1559943672423,2019-06-07T14.41.12.423,105.459,50.549,-176.281,67.622
1559943672442,2019-06-07T14.41.12.442,105.478,43.902,-82.317,64.268
1559943672462,2019-06-07T14.41.12.462,105.498,14.451,-10.793,50.366
1559943672483,2019-06-07T14.41.12.483,105.519,-17.073,39.024,29.756
1559943672503,2019-06-07T14.41.12.503,105.539,-37.866,68.780,11.037
1559943672524,2019-06-07T14.41.12.524,105.560,-43.110,82.134,2.805
1559943672544,2019-06-07T14.41.12.544,105.580,-37.195,68.476,-7.927
1559943672563,2019-06-07T14.41.12.563,105.599,-12.012,20.244,-24.146
1559943672584,2019-06-07T14.41.12.584,105.620,21.037,-41.890,-38.232
1559943672604,2019-06-07T14.41.12.604,105.640,31.768,-68.110,-45.549
1559943672625,2019-06-07T14.41.12.625,105.661,29.207,-49.573,-32.317
1559943672645,2019-06-07T14.41.12.645,105.681,29.939,-33.720,-2.500
1559943672666,2019-06-07T14.41.12.666,105.702,21.098,-8.354,31.951
1559943672686,2019-06-07T14.41.12.686,105.722,-17.683,46.890,42.561
1559943672705,2019-06-07T14.41.12.705,105.741,-39.573,79.146,21.402
1559943672726,2019-06-07T14.41.12.726,105.762,-34.939,90.061,-11.524
1559943672746,2019-06-07T14.41.12.746,105.782,-35.854,127.622,-27.744
1559943672767,2019-06-07T14.41.12.767,105.803,-53.232,179.512,-37.805
1559943672787,2019-06-07T14.41.12.787,105.823,-56.768,211.890,-52.683
1559943672808,2019-06-07T14.41.12.808,105.844,-49.573,207.866,-58.293
1559943672828,2019-06-07T14.41.12.828,105.864,-40.000,178.110,-53.232
1559943672847,2019-06-07T14.41.12.847,105.883,-34.207,164.207,-52.561
1559943672868,2019-06-07T14.41.12.868,105.904,-42.561,189.451,-57.012
1559943672888,2019-06-07T14.41.12.888,105.924,-54.634,234.085,-54.390
1559943672909,2019-06-07T14.41.12.909,105.945,-56.280,271.524,-36.829
1559943672929,2019-06-07T14.41.12.929,105.965,-19.390,230.610,-17.927
1559943672950,2019-06-07T14.41.12.950,105.986,28.902,85.427,-11.220
1559943672969,2019-06-07T14.41.12.969,106.005,40.366,-25.488,-15.000
1559943672989,2019-06-07T14.41.12.989,106.025,26.585,-40.305,-31.220
1559943673010,2019-06-07T14.41.13.010,106.046,-3.780,5.183,-56.037
1559943673030,2019-06-07T14.41.13.030,106.066,-58.110,98.963,-88.171
1559943673051,2019-06-07T14.41.13.051,106.087,-116.281,221.768,-130.610
1559943673071,2019-06-07T14.41.13.071,106.107,-148.476,314.634,-169.695
1559943673092,2019-06-07T14.41.13.092,106.128,-133.049,324.024,-169.451
1559943673111,2019-06-07T14.41.13.111,106.147,-104.085,295.427,-123.963
1559943673132,2019-06-07T14.41.13.132,106.168,-75.305,265.183,-38.476
1559943673152,2019-06-07T14.41.13.152,106.188,-46.341,227.988,65.854
1559943673173,2019-06-07T14.41.13.173,106.209,-23.598,197.866,169.085
1559943673193,2019-06-07T14.41.13.193,106.229,1.463,166.463,252.256
1559943673214,2019-06-07T14.41.13.214,106.250,30.610,126.463,303.415
1559943673234,2019-06-07T14.41.13.234,106.270,63.110,81.159,326.524
1559943673253,2019-06-07T14.41.13.253,106.289,101.707,43.780,317.195
1559943673274,2019-06-07T14.41.13.274,106.310,137.927,28.293,274.756
1559943673294,2019-06-07T14.41.13.294,106.330,153.415,13.293,204.512
1559943673315,2019-06-07T14.41.13.315,106.351,136.342,-15.366,118.902
1559943673335,2019-06-07T14.41.13.335,106.371,99.817,-24.939,16.463
1559943673356,2019-06-07T14.41.13.356,106.392,57.439,21.890,-87.378
1559943673375,2019-06-07T14.41.13.375,106.411,24.939,78.049,-177.500
1559943673395,2019-06-07T14.41.13.395,106.431,9.878,102.927,-244.878
1559943673416,2019-06-07T14.41.13.416,106.452,9.756,115.366,-291.159
1559943673436,2019-06-07T14.41.13.436,106.472,19.146,123.354,-320.244
1559943673457,2019-06-07T14.41.13.457,106.493,30.915,99.512,-325.427
1559943673477,2019-06-07T14.41.13.477,106.513,37.378,59.512,-306.342
1559943673498,2019-06-07T14.41.13.498,106.534,30.488,34.146,-269.512
1559943673517,2019-06-07T14.41.13.517,106.553,11.646,34.512,-213.963
1559943673537,2019-06-07T14.41.13.537,106.573,-3.659,40.976,-141.098
1559943673558,2019-06-07T14.41.13.558,106.594,-14.146,35.061,-62.195
1559943673578,2019-06-07T14.41.13.578,106.614,-22.439,3.232,10.976
1559943673599,2019-06-07T14.41.13.599,106.635,-35.549,-46.707,70.000
1559943673619,2019-06-07T14.41.13.619,106.655,-48.780,-66.159,107.561
1559943673640,2019-06-07T14.41.13.640,106.676,-52.927,-48.293,118.476
1559943673659,2019-06-07T14.41.13.659,106.695,-55.000,-12.256,102.866
1559943673679,2019-06-07T14.41.13.679,106.715,-65.244,31.707,74.390
1559943673700,2019-06-07T14.41.13.700,106.736,-75.244,57.744,47.073
1559943673720,2019-06-07T14.41.13.720,106.756,-77.622,66.951,27.012
1559943673741,2019-06-07T14.41.13.741,106.777,-70.122,75.549,12.134
1559943673761,2019-06-07T14.41.13.761,106.797,-46.341,72.744,-8.659
1559943673782,2019-06-07T14.41.13.782,106.818,-10.366,51.463,-38.963
1559943673801,2019-06-07T14.41.13.801,106.837,18.537,34.390,-76.341
1559943673821,2019-06-07T14.41.13.821,106.857,33.171,35.183,-118.049
1559943673842,2019-06-07T14.41.13.842,106.878,34.573,67.500,-155.732
1559943673862,2019-06-07T14.41.13.862,106.898,33.963,116.159,-175.122
1559943673883,2019-06-07T14.41.13.883,106.919,43.415,126.524,-173.903
1559943673903,2019-06-07T14.41.13.903,106.939,60.488,98.963,-159.512
1559943673923,2019-06-07T14.41.13.923,106.959,78.598,48.171,-135.122
1559943673943,2019-06-07T14.41.13.943,106.979,90.854,-13.720,-102.073
1559943673964,2019-06-07T14.41.13.964,107.000,92.622,-63.963,-64.024
1559943673984,2019-06-07T14.41.13.984,107.020,78.780,-89.146,-24.207
1559943674005,2019-06-07T14.41.14.005,107.041,47.195,-100.061,13.598
1559943674025,2019-06-07T14.41.14.025,107.061,0.305,-97.988,49.695
1559943674046,2019-06-07T14.41.14.046,107.082,-43.476,-82.927,80.061
1559943674065,2019-06-07T14.41.14.065,107.101,-61.159,-66.463,87.622
1559943674085,2019-06-07T14.41.14.085,107.121,-41.280,-67.378,60.976
1559943674106,2019-06-07T14.41.14.106,107.142,-2.744,-80.732,15.488
1559943674126,2019-06-07T14.41.14.126,107.162,28.902,-81.585,-19.512
1559943674147,2019-06-07T14.41.14.147,107.183,48.598,-73.841,-28.415
1559943674167,2019-06-07T14.41.14.167,107.203,60.732,-64.695,-16.280
1559943674186,2019-06-07T14.41.14.186,107.222,55.122,-66.524,4.695
1559943674207,2019-06-07T14.41.14.207,107.243,17.683,-111.524,49.878
1559943674227,2019-06-07T14.41.14.227,107.263,-8.537,-49.268,88.780
1559943674248,2019-06-07T14.41.14.248,107.284,0.061,71.037,99.512
1559943674268,2019-06-07T14.41.14.268,107.304,22.378,61.524,141.281
1559943674289,2019-06-07T14.41.14.289,107.325,78.598,-54.024,159.939
1559943674309,2019-06-07T14.41.14.309,107.345,134.817,-161.463,164.268
1559943674328,2019-06-07T14.41.14.328,107.364,168.720,-197.805,144.146
1559943674349,2019-06-07T14.41.14.349,107.385,180.671,-202.683,101.342
1559943674369,2019-06-07T14.41.14.369,107.405,161.098,-206.768,53.110
1559943674390,2019-06-07T14.41.14.390,107.426,106.829,-200.244,6.037
1559943674410,2019-06-07T14.41.14.410,107.446,37.683,-161.585,-43.659
1559943674431,2019-06-07T14.41.14.431,107.467,-5.183,-112.622,-83.720
1559943674451,2019-06-07T14.41.14.451,107.487,-19.085,-95.366,-96.646
1559943674470,2019-06-07T14.41.14.470,107.506,-31.524,-70.610,-97.134
1559943674491,2019-06-07T14.41.14.491,107.527,-29.024,-32.866,-81.646
1559943674511,2019-06-07T14.41.14.511,107.547,-18.354,-49.756,-46.402
1559943674532,2019-06-07T14.41.14.532,107.568,-25.244,-94.268,-2.866
1559943674552,2019-06-07T14.41.14.552,107.588,-43.171,-86.341,32.073
1559943674573,2019-06-07T14.41.14.573,107.609,-50.610,-34.146,52.012
1559943674592,2019-06-07T14.41.14.592,107.628,-46.829,-1.280,65.183
1559943674612,2019-06-07T14.41.14.612,107.648,-40.183,-13.232,79.207
1559943674633,2019-06-07T14.41.14.633,107.669,-36.220,-33.780,90.427
1559943674653,2019-06-07T14.41.14.653,107.689,-22.683,-40.549,95.305
1559943674674,2019-06-07T14.41.14.674,107.710,-3.659,-24.573,89.756
1559943674695,2019-06-07T14.41.14.695,107.731,14.634,-13.171,77.195
1559943674715,2019-06-07T14.41.14.715,107.751,35.305,-24.085,63.293
1559943674734,2019-06-07T14.41.14.734,107.770,50.671,-29.268,36.829
1559943674755,2019-06-07T14.41.14.755,107.791,55.244,-18.171,-3.049
1559943674775,2019-06-07T14.41.14.775,107.811,54.634,-14.634,-32.012
1559943674796,2019-06-07T14.41.14.796,107.832,45.122,-29.817,-40.793
1559943674816,2019-06-07T14.41.14.816,107.852,29.512,-34.878,-35.000
1559943674837,2019-06-07T14.41.14.837,107.873,16.098,-20.183,-25.244
1559943674857,2019-06-07T14.41.14.857,107.893,2.622,-1.707,-12.744
1559943674876,2019-06-07T14.41.14.876,107.912,-9.878,12.683,-1.098
1559943674897,2019-06-07T14.41.14.897,107.933,-18.841,19.390,5.183
1559943674917,2019-06-07T14.41.14.917,107.953,-23.841,21.402,6.524
1559943674938,2019-06-07T14.41.14.938,107.974,-26.524,21.829,6.585
1559943674958,2019-06-07T14.41.14.958,107.994,-30.732,26.280,8.232
1559943674979,2019-06-07T14.41.14.979,108.015,-37.134,39.451,12.012
1559943674998,2019-06-07T14.41.14.998,108.034,-42.378,60.854,17.378
1559943675018,2019-06-07T14.41.15.018,108.054,-40.549,78.598,24.390
1559943675039,2019-06-07T14.41.15.039,108.075,-26.037,73.780,27.622
1559943675059,2019-06-07T14.41.15.059,108.095,1.220,34.268,21.098
1559943675080,2019-06-07T14.41.15.080,108.116,25.671,-15.610,2.866
1559943675100,2019-06-07T14.41.15.100,108.136,30.427,-36.707,-25.244
1559943675121,2019-06-07T14.41.15.121,108.157,8.049,-23.841,-48.476
1559943675140,2019-06-07T14.41.15.140,108.176,-20.122,-8.780,-55.366
1559943675160,2019-06-07T14.41.15.160,108.196,-34.695,-5.549,-46.159
1559943675181,2019-06-07T14.41.15.181,108.217,-36.707,-3.720,-30.915
1559943675201,2019-06-07T14.41.15.201,108.237,-32.866,-4.817,-11.280
1559943675222,2019-06-07T14.41.15.222,108.258,-27.866,-4.268,10.488
1559943675242,2019-06-07T14.41.15.242,108.278,-26.707,3.902,30.671
1559943675263,2019-06-07T14.41.15.263,108.299,-33.537,16.159,50.061
1559943675282,2019-06-07T14.41.15.282,108.318,-47.073,31.402,70.244
1559943675302,2019-06-07T14.41.15.302,108.338,-62.927,53.598,89.085
1559943675323,2019-06-07T14.41.15.323,108.359,-76.768,70.976,104.146
1559943675343,2019-06-07T14.41.15.343,108.379,-84.024,64.268,116.585
1559943675364,2019-06-07T14.41.15.364,108.400,-83.171,40.427,125.915
1559943675384,2019-06-07T14.41.15.384,108.420,-69.207,21.280,123.537
1559943675403,2019-06-07T14.41.15.403,108.439,-40.671,6.707,100.549
1559943675424,2019-06-07T14.41.15.424,108.460,-13.598,-8.780,57.439
1559943675445,2019-06-07T14.41.15.445,108.481,-0.671,-8.171,2.500
1559943675465,2019-06-07T14.41.15.465,108.501,-4.390,17.012,-50.793
1559943675486,2019-06-07T14.41.15.486,108.522,-15.610,52.622,-89.512
1559943675506,2019-06-07T14.41.15.506,108.542,-24.024,78.232,-110.732
1559943675527,2019-06-07T14.41.15.527,108.563,-24.756,85.549,-118.842
1559943675546,2019-06-07T14.41.15.546,108.582,-18.598,77.378,-116.768
1559943675566,2019-06-07T14.41.15.566,108.602,-9.329,62.744,-106.524
1559943675587,2019-06-07T14.41.15.587,108.623,0.000,49.939,-91.463
1559943675607,2019-06-07T14.41.15.607,108.643,7.073,41.768,-75.854
1559943675628,2019-06-07T14.41.15.628,108.664,11.890,38.110,-61.220
1559943675648,2019-06-07T14.41.15.648,108.684,16.890,31.463,-45.915
1559943675669,2019-06-07T14.41.15.669,108.705,32.744,-31.098,-10.549
1559943675688,2019-06-07T14.41.15.688,108.724,20.183,-63.537,19.207
1559943675708,2019-06-07T14.41.15.708,108.744,-6.829,60.305,9.268
1559943675729,2019-06-07T14.41.15.729,108.765,1.890,87.439,9.939
1559943675749,2019-06-07T14.41.15.749,108.785,-12.561,62.439,16.280
1559943675770,2019-06-07T14.41.15.770,108.806,-10.671,24.695,11.463
1559943675790,2019-06-07T14.41.15.790,108.826,0.732,-12.195,-3.232
1559943675809,2019-06-07T14.41.15.809,108.845,12.805,-21.341,-22.439
1559943675830,2019-06-07T14.41.15.830,108.866,26.220,-14.817,-47.256
1559943675850,2019-06-07T14.41.15.850,108.886,28.598,-4.268,-72.439
1559943675871,2019-06-07T14.41.15.871,108.907,18.780,5.366,-85.732
1559943675891,2019-06-07T14.41.15.891,108.927,2.256,19.512,-84.451
1559943675912,2019-06-07T14.41.15.912,108.948,-14.512,34.695,-73.415
1559943675932,2019-06-07T14.41.15.932,108.968,-21.098,38.780,-54.756
1559943675951,2019-06-07T14.41.15.951,108.987,-17.622,32.256,-32.317
1559943675972,2019-06-07T14.41.15.972,109.008,-8.537,25.732,-11.463
1559943675992,2019-06-07T14.41.15.992,109.028,2.500,23.537,5.366
1559943676013,2019-06-07T14.41.16.013,109.049,10.183,19.024,20.122
1559943676033,2019-06-07T14.41.16.033,109.069,13.293,-11.585,42.683
1559943676054,2019-06-07T14.41.16.054,109.090,8.171,-24.268,63.963
1559943676074,2019-06-07T14.41.16.074,109.110,5.305,3.659,72.256
1559943676093,2019-06-07T14.41.16.093,109.129,5.427,18.049,72.561
1559943676114,2019-06-07T14.41.16.114,109.150,4.207,13.659,65.732
1559943676134,2019-06-07T14.41.16.134,109.170,-0.671,0.854,50.427
1559943676155,2019-06-07T14.41.16.155,109.191,-15.854,-4.939,22.683
1559943676175,2019-06-07T14.41.16.175,109.211,-20.244,-6.707,-6.524
1559943676196,2019-06-07T14.41.16.196,109.232,-14.024,-22.622,-34.329
1559943676216,2019-06-07T14.41.16.216,109.252,0.122,-50.854,-63.659
1559943676236,2019-06-07T14.41.16.236,109.272,11.829,-72.256,-82.012
1559943676256,2019-06-07T14.41.16.256,109.292,12.927,-49.634,-62.439
1559943676277,2019-06-07T14.41.16.277,109.313,21.402,-11.890,-22.012
1559943676297,2019-06-07T14.41.16.297,109.333,24.512,-8.537,11.402
1559943676318,2019-06-07T14.41.16.318,109.354,9.146,-26.646,30.061
1559943676338,2019-06-07T14.41.16.338,109.374,2.500,-16.341,36.829
1559943676357,2019-06-07T14.41.16.357,109.393,-4.329,14.451,37.744
1559943676378,2019-06-07T14.41.16.378,109.414,-6.890,18.049,49.573
1559943676398,2019-06-07T14.41.16.398,109.434,-4.390,13.780,65.122
1559943676419,2019-06-07T14.41.16.419,109.455,3.720,18.902,78.110
1559943676439,2019-06-07T14.41.16.439,109.475,16.098,22.866,80.976
1559943676460,2019-06-07T14.41.16.460,109.496,26.646,11.341,71.159
1559943676480,2019-06-07T14.41.16.480,109.516,35.366,-12.683,51.585
1559943676499,2019-06-07T14.41.16.499,109.535,41.829,-28.902,25.854
1559943676520,2019-06-07T14.41.16.520,109.556,47.805,-38.049,-3.232
1559943676540,2019-06-07T14.41.16.540,109.576,53.049,-55.793,-36.280
1559943676561,2019-06-07T14.41.16.561,109.597,52.927,-75.610,-73.049
1559943676581,2019-06-07T14.41.16.581,109.617,45.244,-74.756,-106.159
1559943676602,2019-06-07T14.41.16.602,109.638,25.671,-43.415,-114.817
