epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1559943574066,2019-06-07T14.39.34.066,7.107,-0.488,0.000,-0.305
1559943574087,2019-06-07T14.39.34.087,7.128,-0.610,-0.061,-0.305
1559943574107,2019-06-07T14.39.34.107,7.148,-0.549,0.000,-0.305
1559943574126,2019-06-07T14.39.34.126,7.167,0.122,-0.061,-0.427
1559943574147,2019-06-07T14.39.34.147,7.188,2.500,-0.793,-0.366
1559943574167,2019-06-07T14.39.34.167,7.208,-5.244,-4.207,-0.305
1559943574188,2019-06-07T14.39.34.188,7.229,-16.220,11.768,-12.073
1559943574208,2019-06-07T14.39.34.208,7.249,-17.012,14.268,-24.329
1559943574229,2019-06-07T14.39.34.229,7.270,-11.098,10.793,-19.268
1559943574249,2019-06-07T14.39.34.249,7.290,11.951,-16.585,-6.463
1559943574268,2019-06-07T14.39.34.268,7.309,8.415,-11.463,-24.207
1559943574289,2019-06-07T14.39.34.289,7.330,-12.683,-10.305,-37.073
1559943574309,2019-06-07T14.39.34.309,7.350,-38.049,-17.134,-56.037
1559943574330,2019-06-07T14.39.34.330,7.371,-26.402,35.244,-88.476
1559943574350,2019-06-07T14.39.34.350,7.391,6.402,31.280,-93.354
1559943574371,2019-06-07T14.39.34.371,7.412,-50.427,93.049,-41.220
1559943574391,2019-06-07T14.39.34.391,7.432,-96.829,35.610,11.159
1559943574410,2019-06-07T14.39.34.410,7.451,-105.305,21.829,51.280
1559943574431,2019-06-07T14.39.34.431,7.472,-166.585,25.488,63.598
1559943574451,2019-06-07T14.39.34.451,7.492,-237.561,7.073,85.061
1559943574472,2019-06-07T14.39.34.472,7.513,-295.976,29.329,139.085
1559943574492,2019-06-07T14.39.34.492,7.533,-116.890,176.037,153.902
1559943574513,2019-06-07T14.39.34.513,7.554,240.549,61.159,103.537
1559943574533,2019-06-07T14.39.34.533,7.574,195.671,-81.890,41.707
1559943574554,2019-06-07T14.39.34.554,7.595,134.146,36.829,10.427
1559943574573,2019-06-07T14.39.34.573,7.614,6.220,147.805,27.073
1559943574594,2019-06-07T14.39.34.594,7.635,-17.988,241.342,40.976
1559943574614,2019-06-07T14.39.34.614,7.655,103.232,319.512,12.500
1559943574635,2019-06-07T14.39.34.635,7.676,215.488,316.037,-25.000
1559943574655,2019-06-07T14.39.34.655,7.696,42.439,75.061,57.561
1559943574676,2019-06-07T14.39.34.676,7.717,-19.512,-14.085,167.073
1559943574696,2019-06-07T14.39.34.696,7.737,-40.671,16.951,193.110
1559943574715,2019-06-07T14.39.34.715,7.756,-84.939,-27.012,178.720
1559943574736,2019-06-07T14.39.34.736,7.777,-52.317,-70.122,154.695
1559943574756,2019-06-07T14.39.34.756,7.797,-36.037,-87.012,117.561
1559943574777,2019-06-07T14.39.34.777,7.818,-61.951,-79.085,105.976
1559943574797,2019-06-07T14.39.34.797,7.838,-68.780,-105.854,108.293
1559943574818,2019-06-07T14.39.34.818,7.859,-62.805,-111.342,76.890
1559943574838,2019-06-07T14.39.34.838,7.879,-41.159,-95.976,67.805
1559943574857,2019-06-07T14.39.34.857,7.898,11.890,-137.195,55.244
1559943574878,2019-06-07T14.39.34.878,7.919,-8.537,-188.903,26.951
1559943574898,2019-06-07T14.39.34.898,7.939,-26.524,-202.683,3.659
1559943574919,2019-06-07T14.39.34.919,7.960,-20.000,-143.537,-8.110
1559943574939,2019-06-07T14.39.34.939,7.980,-42.988,-66.220,-10.915
1559943574960,2019-06-07T14.39.34.960,8.001,-73.232,-21.220,-8.232
1559943574980,2019-06-07T14.39.34.980,8.021,-57.195,-5.671,-5.610
1559943574999,2019-06-07T14.39.34.999,8.040,-29.512,6.768,-9.634
1559943575020,2019-06-07T14.39.35.020,8.061,-29.024,26.768,-14.756
1559943575040,2019-06-07T14.39.35.040,8.081,-40.305,31.280,-14.817
1559943575061,2019-06-07T14.39.35.061,8.102,-17.012,21.220,-15.061
1559943575081,2019-06-07T14.39.35.081,8.122,42.012,-12.378,-20.061
1559943575102,2019-06-07T14.39.35.102,8.143,101.342,-7.378,-21.463
1559943575122,2019-06-07T14.39.35.122,8.163,131.037,18.415,-28.476
1559943575143,2019-06-07T14.39.35.143,8.184,106.707,14.817,-46.829
1559943575162,2019-06-07T14.39.35.162,8.203,39.146,22.439,-54.573
1559943575182,2019-06-07T14.39.35.182,8.223,-104.695,163.415,-11.890
1559943575203,2019-06-07T14.39.35.203,8.244,-134.817,9.085,34.085
1559943575223,2019-06-07T14.39.35.223,8.264,-73.293,-70.549,4.512
1559943575244,2019-06-07T14.39.35.244,8.285,156.524,-70.183,-11.646
1559943575264,2019-06-07T14.39.35.264,8.305,73.537,-103.659,-12.622
1559943575285,2019-06-07T14.39.35.285,8.326,-38.354,-106.037,-5.122
1559943575304,2019-06-07T14.39.35.304,8.345,-36.402,-134.573,5.610
1559943575324,2019-06-07T14.39.35.324,8.365,6.098,-81.159,3.902
1559943575345,2019-06-07T14.39.35.345,8.386,59.146,-46.159,10.000
1559943575365,2019-06-07T14.39.35.365,8.406,289.634,-22.500,-15.000
1559943575386,2019-06-07T14.39.35.386,8.427,169.817,-129.756,-0.549
1559943575407,2019-06-07T14.39.35.407,8.448,-10.915,-89.939,31.829
1559943575427,2019-06-07T14.39.35.427,8.468,3.049,-35.427,18.171
1559943575446,2019-06-07T14.39.35.446,8.487,15.061,-43.537,7.561
1559943575467,2019-06-07T14.39.35.467,8.508,30.671,-46.463,0.488
1559943575487,2019-06-07T14.39.35.487,8.528,57.805,-9.390,-12.683
1559943575508,2019-06-07T14.39.35.508,8.549,-3.780,41.220,-13.659
1559943575528,2019-06-07T14.39.35.528,8.569,-17.378,44.146,-2.561
1559943575549,2019-06-07T14.39.35.549,8.590,-33.415,59.146,23.476
1559943575569,2019-06-07T14.39.35.569,8.610,-37.927,63.537,32.317
1559943575588,2019-06-07T14.39.35.588,8.629,-22.622,58.171,31.951
1559943575609,2019-06-07T14.39.35.609,8.650,-21.280,33.659,32.927
1559943575629,2019-06-07T14.39.35.629,8.670,-32.256,7.805,32.500
1559943575650,2019-06-07T14.39.35.650,8.691,-40.549,-9.024,31.037
1559943575670,2019-06-07T14.39.35.670,8.711,-40.122,-28.110,34.573
1559943575691,2019-06-07T14.39.35.691,8.732,-35.793,-28.110,37.683
1559943575711,2019-06-07T14.39.35.711,8.752,-46.341,-3.720,38.354
1559943575732,2019-06-07T14.39.35.732,8.773,-45.427,0.061,35.366
1559943575751,2019-06-07T14.39.35.751,8.792,-42.866,-12.866,26.707
1559943575771,2019-06-07T14.39.35.771,8.812,-56.402,-21.951,23.841
1559943575792,2019-06-07T14.39.35.792,8.833,-69.451,-29.939,29.878
1559943575812,2019-06-07T14.39.35.812,8.853,-71.585,-51.646,37.439
1559943575833,2019-06-07T14.39.35.833,8.874,-88.476,-56.463,48.720
1559943575853,2019-06-07T14.39.35.853,8.894,-77.256,-58.841,58.780
1559943575874,2019-06-07T14.39.35.874,8.915,-48.415,-31.951,63.720
1559943575893,2019-06-07T14.39.35.893,8.934,-49.329,39.146,57.988
1559943575913,2019-06-07T14.39.35.913,8.954,-32.866,44.024,41.890
1559943575934,2019-06-07T14.39.35.934,8.975,17.927,27.378,31.402
1559943575954,2019-06-07T14.39.35.954,8.995,56.829,47.988,28.598
1559943575975,2019-06-07T14.39.35.975,9.016,82.256,70.122,35.305
1559943575995,2019-06-07T14.39.35.995,9.036,70.732,78.720,34.207
1559943576016,2019-06-07T14.39.36.016,9.057,21.829,55.366,17.683
1559943576035,2019-06-07T14.39.36.035,9.076,-32.500,44.573,11.524
1559943576055,2019-06-07T14.39.36.055,9.096,-41.768,33.171,25.122
1559943576076,2019-06-07T14.39.36.076,9.117,-40.488,15.183,41.098
1559943576096,2019-06-07T14.39.36.096,9.137,-56.280,15.244,35.732
1559943576117,2019-06-07T14.39.36.117,9.158,-65.549,33.720,33.598
1559943576137,2019-06-07T14.39.36.137,9.178,-42.073,21.890,46.463
1559943576158,2019-06-07T14.39.36.158,9.199,-34.939,-4.512,54.939
1559943576177,2019-06-07T14.39.36.177,9.218,-31.098,1.768,43.415
1559943576198,2019-06-07T14.39.36.198,9.239,-11.341,42.744,29.329
1559943576218,2019-06-07T14.39.36.218,9.259,-6.829,41.707,30.549
1559943576239,2019-06-07T14.39.36.239,9.280,-22.317,32.317,46.768
1559943576259,2019-06-07T14.39.36.259,9.300,-27.134,32.805,58.354
1559943576280,2019-06-07T14.39.36.280,9.321,-11.951,-1.585,62.805
1559943576300,2019-06-07T14.39.36.300,9.341,-11.037,-39.695,59.451
1559943576321,2019-06-07T14.39.36.321,9.362,-34.329,-28.598,40.305
1559943576340,2019-06-07T14.39.36.340,9.381,-26.829,21.037,19.634
1559943576360,2019-06-07T14.39.36.360,9.401,-49.695,1.463,23.354
1559943576381,2019-06-07T14.39.36.381,9.422,-49.451,-30.061,54.024
1559943576401,2019-06-07T14.39.36.401,9.442,-52.378,-22.317,55.732
1559943576422,2019-06-07T14.39.36.422,9.463,-51.829,17.134,42.866
1559943576442,2019-06-07T14.39.36.442,9.483,-46.159,17.988,41.220
1559943576463,2019-06-07T14.39.36.463,9.504,-59.573,10.183,36.220
1559943576482,2019-06-07T14.39.36.482,9.523,-74.512,64.390,43.110
1559943576502,2019-06-07T14.39.36.502,9.543,-61.280,90.732,47.866
1559943576523,2019-06-07T14.39.36.523,9.564,-44.573,39.207,23.476
1559943576543,2019-06-07T14.39.36.543,9.584,-30.976,-20.488,-13.963
1559943576564,2019-06-07T14.39.36.564,9.605,-49.695,-2.988,-19.939
1559943576584,2019-06-07T14.39.36.584,9.625,-69.939,56.951,-17.195
1559943576605,2019-06-07T14.39.36.605,9.646,-97.134,49.939,-15.183
1559943576624,2019-06-07T14.39.36.624,9.665,-86.707,35.671,-8.476
1559943576644,2019-06-07T14.39.36.644,9.685,-86.768,21.280,14.268
1559943576665,2019-06-07T14.39.36.665,9.706,-83.415,-23.415,38.902
1559943576685,2019-06-07T14.39.36.685,9.726,-76.402,-62.500,44.573
1559943576706,2019-06-07T14.39.36.706,9.747,-21.037,-68.902,16.707
1559943576726,2019-06-07T14.39.36.726,9.767,-10.488,-54.817,38.415
1559943576747,2019-06-07T14.39.36.747,9.788,2.317,-57.927,65.915
1559943576767,2019-06-07T14.39.36.767,9.808,21.037,-61.402,70.488
1559943576786,2019-06-07T14.39.36.786,9.827,9.939,-47.683,56.402
1559943576807,2019-06-07T14.39.36.807,9.848,-7.439,-41.037,55.732
1559943576827,2019-06-07T14.39.36.827,9.868,-6.768,-11.402,41.829
1559943576848,2019-06-07T14.39.36.848,9.889,-0.549,-2.195,30.976
1559943576868,2019-06-07T14.39.36.868,9.909,1.159,-2.134,38.476
1559943576889,2019-06-07T14.39.36.889,9.930,0.427,6.707,37.378
1559943576909,2019-06-07T14.39.36.909,9.950,1.280,9.878,33.720
1559943576928,2019-06-07T14.39.36.928,9.969,5.366,4.939,31.402
1559943576949,2019-06-07T14.39.36.949,9.990,8.902,-4.329,29.024
1559943576969,2019-06-07T14.39.36.969,10.010,17.012,-0.671,30.793
1559943576990,2019-06-07T14.39.36.990,10.031,23.537,23.963,34.207
1559943577011,2019-06-07T14.39.37.011,10.052,27.805,16.402,24.146
1559943577031,2019-06-07T14.39.37.031,10.072,25.244,-4.573,15.793
1559943577052,2019-06-07T14.39.37.052,10.093,10.793,-3.780,21.220
1559943577071,2019-06-07T14.39.37.071,10.112,11.829,1.768,39.878
1559943577091,2019-06-07T14.39.37.091,10.132,11.159,1.402,83.537
1559943577112,2019-06-07T14.39.37.112,10.153,27.988,-1.037,102.561
1559943577132,2019-06-07T14.39.37.132,10.173,32.500,19.146,77.378
1559943577153,2019-06-07T14.39.37.153,10.194,37.927,46.159,39.756
1559943577173,2019-06-07T14.39.37.173,10.214,53.780,87.805,25.305
1559943577194,2019-06-07T14.39.37.194,10.235,115.549,114.268,23.963
1559943577213,2019-06-07T14.39.37.213,10.254,113.293,62.317,94.085
1559943577233,2019-06-07T14.39.37.233,10.274,95.976,48.902,115.549
1559943577254,2019-06-07T14.39.37.254,10.295,130.915,65.915,115.427
1559943577274,2019-06-07T14.39.37.274,10.315,186.829,63.110,77.866
1559943577295,2019-06-07T14.39.37.295,10.336,189.512,55.610,61.646
1559943577315,2019-06-07T14.39.37.315,10.356,219.939,78.780,18.659
1559943577336,2019-06-07T14.39.37.336,10.377,207.561,97.866,-17.622
1559943577356,2019-06-07T14.39.37.356,10.397,97.744,63.841,7.073
1559943577375,2019-06-07T14.39.37.375,10.416,55.671,74.451,25.549
1559943577396,2019-06-07T14.39.37.396,10.437,18.659,98.415,37.744
1559943577416,2019-06-07T14.39.37.416,10.457,-88.293,70.183,62.012
1559943577437,2019-06-07T14.39.37.437,10.478,-191.463,54.939,93.049
1559943577457,2019-06-07T14.39.37.457,10.498,-122.744,76.890,87.561
1559943577478,2019-06-07T14.39.37.478,10.519,-87.744,116.829,88.780
1559943577498,2019-06-07T14.39.37.498,10.539,-106.585,152.439,98.232
1559943577517,2019-06-07T14.39.37.517,10.558,-107.866,183.354,88.780
1559943577538,2019-06-07T14.39.37.538,10.579,-61.098,166.524,61.646
1559943577558,2019-06-07T14.39.37.558,10.599,-26.402,85.976,30.366
1559943577579,2019-06-07T14.39.37.579,10.620,-28.963,40.305,8.354
1559943577599,2019-06-07T14.39.37.599,10.640,-36.280,35.732,4.146
1559943577620,2019-06-07T14.39.37.620,10.661,-22.439,35.854,6.524
1559943577640,2019-06-07T14.39.37.640,10.681,6.951,12.500,18.841
1559943577659,2019-06-07T14.39.37.659,10.700,-14.573,-121.402,45.549
1559943577680,2019-06-07T14.39.37.680,10.721,4.512,-121.463,41.951
1559943577700,2019-06-07T14.39.37.700,10.741,4.756,-78.780,28.963
1559943577721,2019-06-07T14.39.37.721,10.762,-29.329,-135.183,2.073
1559943577741,2019-06-07T14.39.37.741,10.782,-41.220,-129.207,-5.122
1559943577762,2019-06-07T14.39.37.762,10.803,-29.634,-120.549,-2.622
1559943577782,2019-06-07T14.39.37.782,10.823,-50.976,-184.024,-4.512
1559943577802,2019-06-07T14.39.37.802,10.843,-68.049,-249.268,-22.805
1559943577822,2019-06-07T14.39.37.822,10.863,-24.146,-231.463,-35.610
1559943577843,2019-06-07T14.39.37.843,10.884,-23.049,-195.854,-35.671
1559943577863,2019-06-07T14.39.37.863,10.904,-10.366,-143.842,-31.280
1559943577884,2019-06-07T14.39.37.884,10.925,36.951,-124.573,-9.878
1559943577904,2019-06-07T14.39.37.904,10.945,79.024,-121.037,13.598
1559943577925,2019-06-07T14.39.37.925,10.966,82.561,-52.378,5.305
1559943577945,2019-06-07T14.39.37.945,10.986,72.622,25.671,9.634
1559943577964,2019-06-07T14.39.37.964,11.005,85.854,22.012,10.854
1559943577985,2019-06-07T14.39.37.985,11.026,101.890,17.988,4.756
1559943578005,2019-06-07T14.39.38.005,11.046,83.476,37.439,0.915
1559943578026,2019-06-07T14.39.38.026,11.067,54.756,42.805,1.890
1559943578046,2019-06-07T14.39.38.046,11.087,20.305,28.293,-11.402
1559943578067,2019-06-07T14.39.38.067,11.108,4.085,18.537,-30.915
1559943578087,2019-06-07T14.39.38.087,11.128,22.073,24.451,-37.988
1559943578106,2019-06-07T14.39.38.106,11.147,32.683,33.720,-39.207
1559943578127,2019-06-07T14.39.38.127,11.168,-16.890,44.756,-38.110
1559943578147,2019-06-07T14.39.38.147,11.188,-63.659,29.878,-37.683
1559943578168,2019-06-07T14.39.38.168,11.209,-59.878,16.646,-24.512
1559943578188,2019-06-07T14.39.38.188,11.229,-46.768,28.659,-6.951
1559943578209,2019-06-07T14.39.38.209,11.250,-43.415,38.902,-6.707
1559943578229,2019-06-07T14.39.38.229,11.270,-33.720,22.256,-11.098
1559943578248,2019-06-07T14.39.38.248,11.289,-41.768,-10.305,-16.707
1559943578269,2019-06-07T14.39.38.269,11.310,-68.841,-23.598,-21.707
1559943578289,2019-06-07T14.39.38.289,11.330,-75.915,-38.963,-27.561
1559943578310,2019-06-07T14.39.38.310,11.351,-60.610,-72.378,-37.500
1559943578330,2019-06-07T14.39.38.330,11.371,-83.476,-79.024,-35.671
1559943578351,2019-06-07T14.39.38.351,11.392,-109.146,-82.195,-39.390
1559943578371,2019-06-07T14.39.38.371,11.412,-88.963,-98.354,-57.988
1559943578390,2019-06-07T14.39.38.390,11.431,-35.549,-88.293,-70.915
1559943578411,2019-06-07T14.39.38.411,11.452,-37.988,-58.232,-50.915
1559943578431,2019-06-07T14.39.38.431,11.472,-1.829,-28.780,-50.732
1559943578452,2019-06-07T14.39.38.452,11.493,12.378,-6.646,-48.232
1559943578472,2019-06-07T14.39.38.472,11.513,-9.329,12.134,-27.378
1559943578493,2019-06-07T14.39.38.493,11.534,-8.293,11.341,-18.598
1559943578513,2019-06-07T14.39.38.513,11.554,-21.402,0.549,-17.317
1559943578534,2019-06-07T14.39.38.534,11.575,-59.451,0.427,-27.317
1559943578553,2019-06-07T14.39.38.553,11.594,-72.439,-0.610,-34.329
1559943578573,2019-06-07T14.39.38.573,11.614,-50.671,12.927,-22.195
1559943578594,2019-06-07T14.39.38.594,11.635,-23.780,25.549,-17.439
1559943578615,2019-06-07T14.39.38.615,11.656,-2.073,22.256,-16.890
1559943578635,2019-06-07T14.39.38.635,11.676,-34.756,-0.976,-11.463
1559943578656,2019-06-07T14.39.38.656,11.697,-93.049,-48.354,-25.976
1559943578676,2019-06-07T14.39.38.676,11.717,-99.146,-78.780,-57.744
1559943578695,2019-06-07T14.39.38.695,11.736,-68.110,-78.598,-59.085
1559943578716,2019-06-07T14.39.38.716,11.757,-63.476,-44.634,-80.366
1559943578736,2019-06-07T14.39.38.736,11.777,-41.707,6.159,-44.329
1559943578757,2019-06-07T14.39.38.757,11.798,-7.439,46.585,-5.427
1559943578777,2019-06-07T14.39.38.777,11.818,16.585,98.476,-10.000
1559943578798,2019-06-07T14.39.38.798,11.839,26.220,75.915,-10.427
1559943578818,2019-06-07T14.39.38.818,11.859,27.805,58.354,22.012
1559943578837,2019-06-07T14.39.38.837,11.878,10.183,59.695,38.963
1559943578858,2019-06-07T14.39.38.858,11.899,13.171,30.671,41.037
1559943578878,2019-06-07T14.39.38.878,11.919,48.659,-5.915,60.061
1559943578899,2019-06-07T14.39.38.899,11.940,77.439,4.146,47.134
1559943578919,2019-06-07T14.39.38.919,11.960,83.780,36.768,27.073
1559943578940,2019-06-07T14.39.38.940,11.981,80.488,64.146,-16.159
1559943578960,2019-06-07T14.39.38.960,12.001,37.927,118.049,-25.610
1559943578979,2019-06-07T14.39.38.979,12.020,29.634,164.085,-3.415
1559943579000,2019-06-07T14.39.39.000,12.041,47.012,202.256,-1.159
1559943579020,2019-06-07T14.39.39.020,12.061,64.512,155.671,-9.634
1559943579041,2019-06-07T14.39.39.041,12.082,77.683,102.561,-37.317
1559943579061,2019-06-07T14.39.39.061,12.102,165.122,116.707,-80.549
1559943579082,2019-06-07T14.39.39.082,12.123,345.427,156.220,-90.061
1559943579102,2019-06-07T14.39.39.102,12.143,341.463,147.195,-56.159
1559943579123,2019-06-07T14.39.39.123,12.164,230.366,95.671,-47.256
1559943579142,2019-06-07T14.39.39.142,12.183,130.488,62.927,-23.598
1559943579162,2019-06-07T14.39.39.162,12.203,105.854,36.463,-13.354
1559943579183,2019-06-07T14.39.39.183,12.224,110.183,33.659,-50.488
1559943579203,2019-06-07T14.39.39.203,12.244,78.902,12.683,-32.561
1559943579224,2019-06-07T14.39.39.224,12.265,-56.829,-52.683,14.695
1559943579244,2019-06-07T14.39.39.244,12.285,-79.817,-58.110,13.659
1559943579265,2019-06-07T14.39.39.265,12.306,2.805,-48.232,26.037
1559943579284,2019-06-07T14.39.39.284,12.325,54.085,-25.305,-26.585
1559943579304,2019-06-07T14.39.39.304,12.345,42.378,-4.756,-31.951
1559943579325,2019-06-07T14.39.39.325,12.366,30.366,-67.134,-0.976
1559943579345,2019-06-07T14.39.39.345,12.386,-16.951,-70.549,15.732
1559943579366,2019-06-07T14.39.39.366,12.407,-94.817,-202.317,-9.024
1559943579386,2019-06-07T14.39.39.386,12.427,-107.439,-271.342,-41.890
1559943579407,2019-06-07T14.39.39.407,12.448,-47.927,-133.049,-38.598
1559943579426,2019-06-07T14.39.39.426,12.467,-48.659,-84.695,-24.695
1559943579447,2019-06-07T14.39.39.447,12.488,-74.207,-97.012,-16.951
1559943579467,2019-06-07T14.39.39.467,12.508,-88.415,-51.341,-15.549
1559943579488,2019-06-07T14.39.39.488,12.529,-102.805,-44.085,-3.049
1559943579508,2019-06-07T14.39.39.508,12.549,-119.085,-29.207,0.976
1559943579529,2019-06-07T14.39.39.529,12.570,-105.305,10.976,13.049
1559943579549,2019-06-07T14.39.39.549,12.590,-84.573,49.146,41.220
1559943579568,2019-06-07T14.39.39.568,12.609,-47.439,48.780,55.305
1559943579589,2019-06-07T14.39.39.589,12.630,-1.280,20.549,56.037
1559943579609,2019-06-07T14.39.39.609,12.650,16.829,3.110,45.122
1559943579630,2019-06-07T14.39.39.630,12.671,-16.890,-36.098,5.488
1559943579650,2019-06-07T14.39.39.650,12.691,-96.037,-76.646,-26.037
1559943579671,2019-06-07T14.39.39.671,12.712,-148.293,-52.988,-12.073
1559943579691,2019-06-07T14.39.39.691,12.732,-83.659,-9.329,-25.549
1559943579712,2019-06-07T14.39.39.712,12.753,26.341,9.390,-52.256
1559943579731,2019-06-07T14.39.39.731,12.772,67.439,12.622,-38.659
1559943579751,2019-06-07T14.39.39.751,12.792,53.720,11.159,-6.951
1559943579772,2019-06-07T14.39.39.772,12.813,29.146,16.037,16.707
1559943579792,2019-06-07T14.39.39.792,12.833,6.341,27.439,17.439
1559943579813,2019-06-07T14.39.39.813,12.854,-27.256,37.134,7.317
1559943579833,2019-06-07T14.39.39.833,12.874,-38.780,26.220,-2.927
1559943579854,2019-06-07T14.39.39.854,12.895,-36.220,10.488,-3.963
1559943579873,2019-06-07T14.39.39.873,12.914,-26.220,-14.634,-4.817
1559943579893,2019-06-07T14.39.39.893,12.934,-25.488,-20.061,-2.805
1559943579914,2019-06-07T14.39.39.914,12.955,-30.610,-1.220,-8.902
1559943579934,2019-06-07T14.39.39.934,12.975,-16.646,-5.610,-3.476
1559943579955,2019-06-07T14.39.39.955,12.996,9.451,-8.049,11.890
1559943579975,2019-06-07T14.39.39.975,13.016,29.512,-20.000,5.061
1559943579996,2019-06-07T14.39.39.996,13.037,29.268,-18.476,-3.598
1559943580015,2019-06-07T14.39.40.015,13.056,12.866,-5.549,-15.366
1559943580035,2019-06-07T14.39.40.035,13.076,-4.329,4.695,-36.341
1559943580056,2019-06-07T14.39.40.056,13.097,-16.524,14.329,-53.476
1559943580076,2019-06-07T14.39.40.076,13.117,-22.012,10.793,-76.524
1559943580097,2019-06-07T14.39.40.097,13.138,-34.146,2.317,-93.841
1559943580117,2019-06-07T14.39.40.117,13.158,-40.427,2.073,-99.146
1559943580138,2019-06-07T14.39.40.138,13.179,-40.183,5.305,-95.366
1559943580157,2019-06-07T14.39.40.157,13.198,-47.805,7.622,-80.061
1559943580177,2019-06-07T14.39.40.177,13.218,-52.683,2.134,-66.524
1559943580198,2019-06-07T14.39.40.198,13.239,-53.415,-16.341,-71.402
1559943580219,2019-06-07T14.39.40.219,13.260,-62.378,-27.561,-80.671
1559943580239,2019-06-07T14.39.40.239,13.280,-75.122,-8.476,-83.598
1559943580260,2019-06-07T14.39.40.260,13.301,-82.927,12.805,-83.293
1559943580280,2019-06-07T14.39.40.280,13.321,-83.841,17.378,-87.622
1559943580301,2019-06-07T14.39.40.301,13.342,-62.073,9.268,-86.524
1559943580320,2019-06-07T14.39.40.320,13.361,-24.756,-0.915,-78.537
1559943580340,2019-06-07T14.39.40.340,13.381,-2.683,6.768,-67.866
1559943580361,2019-06-07T14.39.40.361,13.402,-7.561,34.085,-69.329
1559943580381,2019-06-07T14.39.40.381,13.422,-16.585,62.683,-79.390
1559943580402,2019-06-07T14.39.40.402,13.443,-11.037,76.585,-83.293
1559943580422,2019-06-07T14.39.40.422,13.463,3.049,75.427,-77.500
1559943580443,2019-06-07T14.39.40.443,13.484,15.305,68.354,-69.878
1559943580462,2019-06-07T14.39.40.462,13.503,27.317,56.890,-62.134
1559943580482,2019-06-07T14.39.40.482,13.523,34.634,45.061,-54.573
1559943580503,2019-06-07T14.39.40.503,13.544,31.098,37.866,-51.402
1559943580523,2019-06-07T14.39.40.523,13.564,30.793,40.366,-52.073
1559943580544,2019-06-07T14.39.40.544,13.585,40.732,49.085,-56.280
1559943580564,2019-06-07T14.39.40.564,13.605,33.354,45.793,-51.159
1559943580585,2019-06-07T14.39.40.585,13.626,15.793,44.817,-43.659
1559943580604,2019-06-07T14.39.40.604,13.645,14.024,41.829,-37.683
1559943580624,2019-06-07T14.39.40.624,13.665,24.268,35.671,-27.744
1559943580645,2019-06-07T14.39.40.645,13.686,42.988,16.951,-11.280
1559943580665,2019-06-07T14.39.40.665,13.706,59.390,-8.780,3.415
1559943580686,2019-06-07T14.39.40.686,13.727,59.939,-23.049,5.549
1559943580706,2019-06-07T14.39.40.706,13.747,42.927,-11.159,-8.415
1559943580727,2019-06-07T14.39.40.727,13.768,24.390,19.268,-29.207
1559943580746,2019-06-07T14.39.40.746,13.787,17.073,40.000,-48.171
1559943580766,2019-06-07T14.39.40.766,13.807,18.232,42.683,-59.878
1559943580787,2019-06-07T14.39.40.787,13.828,19.756,41.768,-66.524
1559943580807,2019-06-07T14.39.40.807,13.848,19.573,47.805,-70.671
1559943580828,2019-06-07T14.39.40.828,13.869,13.171,50.183,-75.488
