epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1559943601072,2019-06-07T14.40.01.072,34.156,97626.190
1559943601145,2019-06-07T14.40.01.145,34.229,97622.250
1559943601219,2019-06-07T14.40.01.219,34.303,97625.680
1559943601293,2019-06-07T14.40.01.293,34.377,97626.990
1559943601366,2019-06-07T14.40.01.366,34.450,97626.190
1559943601440,2019-06-07T14.40.01.440,34.524,97624.880
1559943601513,2019-06-07T14.40.01.513,34.597,97623.050
1559943601588,2019-06-07T14.40.01.588,34.672,97624.370
1559943601661,2019-06-07T14.40.01.661,34.745,97624.880
1559943601734,2019-06-07T14.40.01.734,34.818,97622.250
1559943601807,2019-06-07T14.40.01.807,34.891,97619.130
1559943601882,2019-06-07T14.40.01.882,34.966,97624.370
1559943601955,2019-06-07T14.40.01.955,35.039,97620.440
1559943602029,2019-06-07T14.40.02.029,35.113,97623.560
1559943602102,2019-06-07T14.40.02.102,35.186,97626.480
1559943602177,2019-06-07T14.40.02.177,35.261,97623.050
1559943602250,2019-06-07T14.40.02.250,35.334,97625.680
1559943602323,2019-06-07T14.40.02.323,35.407,97617.810
1559943602396,2019-06-07T14.40.02.396,35.480,97626.190
1559943602471,2019-06-07T14.40.02.471,35.555,97622.250
1559943602544,2019-06-07T14.40.02.544,35.628,97623.050
1559943602617,2019-06-07T14.40.02.617,35.701,97616.170
1559943602691,2019-06-07T14.40.02.691,35.775,97620.440
1559943602765,2019-06-07T14.40.02.765,35.849,97619.920
1559943602839,2019-06-07T14.40.02.839,35.923,97621.230
1559943602912,2019-06-07T14.40.02.912,35.996,97619.630
1559943602985,2019-06-07T14.40.02.985,36.069,97619.920
1559943603060,2019-06-07T14.40.03.060,36.144,97615.690
1559943603133,2019-06-07T14.40.03.133,36.217,97619.130
1559943603206,2019-06-07T14.40.03.206,36.290,97619.630
1559943603280,2019-06-07T14.40.03.280,36.364,97619.130
1559943603354,2019-06-07T14.40.03.354,36.438,97620.730
1559943603427,2019-06-07T14.40.03.427,36.511,97616.290
1559943603501,2019-06-07T14.40.03.501,36.585,97614.680
1559943603574,2019-06-07T14.40.03.574,36.658,97620.730
1559943603649,2019-06-07T14.40.03.649,36.733,97616.500
1559943603722,2019-06-07T14.40.03.722,36.806,97619.130
1559943603795,2019-06-07T14.40.03.795,36.879,97624.660
1559943603868,2019-06-07T14.40.03.868,36.952,97620.940
1559943603943,2019-06-07T14.40.03.943,37.027,97619.920
1559943604016,2019-06-07T14.40.04.016,37.100,97620.730
1559943604090,2019-06-07T14.40.04.090,37.174,97621.740
1559943604163,2019-06-07T14.40.04.163,37.247,97616.500
1559943604238,2019-06-07T14.40.04.238,37.322,97618.910
1559943604311,2019-06-07T14.40.04.311,37.395,97621.740
1559943604384,2019-06-07T14.40.04.384,37.468,97622.550
1559943604457,2019-06-07T14.40.04.457,37.541,97618.110
1559943604532,2019-06-07T14.40.04.532,37.616,97618.110
1559943604605,2019-06-07T14.40.04.605,37.689,97617.300
1559943604678,2019-06-07T14.40.04.678,37.762,97623.360
1559943604752,2019-06-07T14.40.04.752,37.836,97625.470
1559943604826,2019-06-07T14.40.04.826,37.910,97620.050
1559943604900,2019-06-07T14.40.04.900,37.984,97622.840
1559943604973,2019-06-07T14.40.04.973,38.057,97620.730
1559943605046,2019-06-07T14.40.05.046,38.130,97619.420
1559943605121,2019-06-07T14.40.05.121,38.205,97627.920
1559943605194,2019-06-07T14.40.05.194,38.278,97620.730
1559943605267,2019-06-07T14.40.05.267,38.351,97620.220
1559943605341,2019-06-07T14.40.05.341,38.425,97622.040
1559943605415,2019-06-07T14.40.05.415,38.499,97623.360
1559943605489,2019-06-07T14.40.05.489,38.573,97622.840
1559943605562,2019-06-07T14.40.05.562,38.646,97620.730
1559943605635,2019-06-07T14.40.05.635,38.719,97621.840
1559943605710,2019-06-07T14.40.05.710,38.794,97621.030
1559943605783,2019-06-07T14.40.05.783,38.867,97621.030
1559943605856,2019-06-07T14.40.05.856,38.940,97620.730
1559943605929,2019-06-07T14.40.05.929,39.013,97619.420
1559943606004,2019-06-07T14.40.06.004,39.088,97621.530
1559943606077,2019-06-07T14.40.06.077,39.161,97616.290
1559943606151,2019-06-07T14.40.06.151,39.235,97625.770
1559943606224,2019-06-07T14.40.06.224,39.308,97623.140
1559943606299,2019-06-07T14.40.06.299,39.383,97620.050
1559943606372,2019-06-07T14.40.06.372,39.456,97623.980
1559943606445,2019-06-07T14.40.06.445,39.529,97617.890
1559943606518,2019-06-07T14.40.06.518,39.602,97617.890
1559943606593,2019-06-07T14.40.06.593,39.677,97622.670
1559943606666,2019-06-07T14.40.06.666,39.750,97620.520
1559943606740,2019-06-07T14.40.06.740,39.824,97625.300
1559943606813,2019-06-07T14.40.06.813,39.897,97619.540
1559943606887,2019-06-07T14.40.06.887,39.971,97623.980
1559943606961,2019-06-07T14.40.06.961,40.045,97617.420
1559943607034,2019-06-07T14.40.07.034,40.118,97622.840
1559943607107,2019-06-07T14.40.07.107,40.191,97619.540
1559943607182,2019-06-07T14.40.07.182,40.266,97618.110
1559943607255,2019-06-07T14.40.07.255,40.339,97620.050
1559943607328,2019-06-07T14.40.07.328,40.412,97619.720
1559943607402,2019-06-07T14.40.07.402,40.486,97618.910
1559943607476,2019-06-07T14.40.07.476,40.560,97623.980
1559943607550,2019-06-07T14.40.07.550,40.634,97627.920
1559943607623,2019-06-07T14.40.07.623,40.707,97626.610
1559943607696,2019-06-07T14.40.07.696,40.780,97623.980
1559943607771,2019-06-07T14.40.07.771,40.855,97625.300
1559943607844,2019-06-07T14.40.07.844,40.928,97622.840
1559943607917,2019-06-07T14.40.07.917,41.001,97622.160
1559943607990,2019-06-07T14.40.07.990,41.074,97622.970
1559943608065,2019-06-07T14.40.08.065,41.149,97626.100
1559943608138,2019-06-07T14.40.08.138,41.222,97621.360
1559943608212,2019-06-07T14.40.08.212,41.296,97630.030
1559943608285,2019-06-07T14.40.08.285,41.369,97621.360
1559943608360,2019-06-07T14.40.08.360,41.444,97622.970
1559943608433,2019-06-07T14.40.08.433,41.517,97630.030
1559943608506,2019-06-07T14.40.08.506,41.590,97627.700
1559943608579,2019-06-07T14.40.08.579,41.663,97625.590
1559943608654,2019-06-07T14.40.08.654,41.738,97625.590
1559943608727,2019-06-07T14.40.08.727,41.811,97622.670
1559943608801,2019-06-07T14.40.08.801,41.885,97623.980
1559943608874,2019-06-07T14.40.08.874,41.958,97618.230
1559943608948,2019-06-07T14.40.08.948,42.032,97622.160
1559943609022,2019-06-07T14.40.09.022,42.106,97623.480
1559943609095,2019-06-07T14.40.09.095,42.179,97622.160
1559943609168,2019-06-07T14.40.09.168,42.252,97622.970
1559943609243,2019-06-07T14.40.09.243,42.327,97625.590
1559943609316,2019-06-07T14.40.09.316,42.400,97627.700
1559943609389,2019-06-07T14.40.09.389,42.473,97621.660
1559943609463,2019-06-07T14.40.09.463,42.547,97623.770
1559943609537,2019-06-07T14.40.09.537,42.621,97626.690
1559943609611,2019-06-07T14.40.09.611,42.695,97629.020
1559943609684,2019-06-07T14.40.09.684,42.768,97626.910
1559943609757,2019-06-07T14.40.09.757,42.841,97625.890
1559943609832,2019-06-07T14.40.09.832,42.916,97628.520
1559943609905,2019-06-07T14.40.09.905,42.989,97628.520
1559943609978,2019-06-07T14.40.09.978,43.062,97622.760
1559943610052,2019-06-07T14.40.10.052,43.136,97625.890
1559943610126,2019-06-07T14.40.10.126,43.210,97629.020
1559943610199,2019-06-07T14.40.10.199,43.283,97623.270
1559943610273,2019-06-07T14.40.10.273,43.357,97628.520
1559943610346,2019-06-07T14.40.10.346,43.430,97628.520
1559943610421,2019-06-07T14.40.10.421,43.505,97625.890
1559943610494,2019-06-07T14.40.10.494,43.578,97626.690
1559943610567,2019-06-07T14.40.10.567,43.651,97625.890
1559943610640,2019-06-07T14.40.10.640,43.724,97627.200
1559943610715,2019-06-07T14.40.10.715,43.799,97624.580
1559943610788,2019-06-07T14.40.10.788,43.872,97626.910
1559943610862,2019-06-07T14.40.10.862,43.946,97628.520
1559943610935,2019-06-07T14.40.10.935,44.019,97628.840
1559943611010,2019-06-07T14.40.11.010,44.094,97625.890
1559943611083,2019-06-07T14.40.11.083,44.167,97624.580
1559943611156,2019-06-07T14.40.11.156,44.240,97624.910
1559943611229,2019-06-07T14.40.11.229,44.313,97628.520
1559943611304,2019-06-07T14.40.11.304,44.388,97626.220
1559943611377,2019-06-07T14.40.11.377,44.461,97624.070
1559943611450,2019-06-07T14.40.11.450,44.534,97622.280
1559943611524,2019-06-07T14.40.11.524,44.608,97627.530
1559943611598,2019-06-07T14.40.11.598,44.682,97628.340
1559943611672,2019-06-07T14.40.11.672,44.756,97627.530
1559943611745,2019-06-07T14.40.11.745,44.829,97626.690
1559943611818,2019-06-07T14.40.11.818,44.902,97631.770
1559943611893,2019-06-07T14.40.11.893,44.977,97631.140
1559943611966,2019-06-07T14.40.11.966,45.050,97625.380
1559943612039,2019-06-07T14.40.12.039,45.123,97628.840
1559943612113,2019-06-07T14.40.12.113,45.197,97630.960
1559943612187,2019-06-07T14.40.12.187,45.271,97626.220
1559943612261,2019-06-07T14.40.12.261,45.345,97624.070
1559943612334,2019-06-07T14.40.12.334,45.418,97623.090
1559943612407,2019-06-07T14.40.12.407,45.491,97627.320
1559943612482,2019-06-07T14.40.12.482,45.566,97624.910
1559943612555,2019-06-07T14.40.12.555,45.639,97621.270
1559943612628,2019-06-07T14.40.12.628,45.712,97627.020
1559943612701,2019-06-07T14.40.12.701,45.785,97623.590
1559943612776,2019-06-07T14.40.12.776,45.860,97624.070
1559943612849,2019-06-07T14.40.12.849,45.933,97628.340
1559943612923,2019-06-07T14.40.12.923,46.007,97633.080
1559943612996,2019-06-07T14.40.12.996,46.080,97626.520
1559943613071,2019-06-07T14.40.13.071,46.155,97624.400
1559943613144,2019-06-07T14.40.13.144,46.228,97627.020
1559943613217,2019-06-07T14.40.13.217,46.301,97628.640
1559943613290,2019-06-07T14.40.13.290,46.374,97627.830
1559943613365,2019-06-07T14.40.13.365,46.449,97629.950
1559943613438,2019-06-07T14.40.13.438,46.522,97627.830
1559943613511,2019-06-07T14.40.13.511,46.595,97631.270
1559943613585,2019-06-07T14.40.13.585,46.669,97621.270
1559943613659,2019-06-07T14.40.13.659,46.743,97630.450
1559943613733,2019-06-07T14.40.13.733,46.817,97626.520
1559943613806,2019-06-07T14.40.13.806,46.890,97629.140
1559943613879,2019-06-07T14.40.13.879,46.963,97630.450
1559943613954,2019-06-07T14.40.13.954,47.038,97628.130
1559943614027,2019-06-07T14.40.14.027,47.111,97631.770
1559943614100,2019-06-07T14.40.14.100,47.184,97633.080
1559943614174,2019-06-07T14.40.14.174,47.258,97629.650
1559943614248,2019-06-07T14.40.14.248,47.332,97633.080
1559943614322,2019-06-07T14.40.14.322,47.406,97628.130
1559943614395,2019-06-07T14.40.14.395,47.479,97632.570
1559943614468,2019-06-07T14.40.14.468,47.552,97631.770
1559943614543,2019-06-07T14.40.14.543,47.627,97631.770
1559943614616,2019-06-07T14.40.14.616,47.700,97629.950
1559943614689,2019-06-07T14.40.14.689,47.773,97628.940
1559943614762,2019-06-07T14.40.14.762,47.846,97632.060
1559943614837,2019-06-07T14.40.14.837,47.921,97635.200
1559943614910,2019-06-07T14.40.14.910,47.994,97629.950
1559943614984,2019-06-07T14.40.14.984,48.068,97630.750
1559943615057,2019-06-07T14.40.15.057,48.141,97629.730
1559943615132,2019-06-07T14.40.15.132,48.216,97628.940
1559943615205,2019-06-07T14.40.15.205,48.289,97632.360
1559943615278,2019-06-07T14.40.15.278,48.362,97627.630
1559943615351,2019-06-07T14.40.15.351,48.435,97633.670
1559943615426,2019-06-07T14.40.15.426,48.510,97629.440
1559943615499,2019-06-07T14.40.15.499,48.583,97634.980
1559943615573,2019-06-07T14.40.15.573,48.657,97632.570
1559943615646,2019-06-07T14.40.15.646,48.730,97627.110
1559943615720,2019-06-07T14.40.15.720,48.804,97629.730
1559943615794,2019-06-07T14.40.15.794,48.878,97633.200
1559943615867,2019-06-07T14.40.15.867,48.951,97626.810
1559943615940,2019-06-07T14.40.15.940,49.024,97633.670
1559943616015,2019-06-07T14.40.16.015,49.099,97631.050
1559943616088,2019-06-07T14.40.16.088,49.172,97631.050
1559943616161,2019-06-07T14.40.16.161,49.245,97630.580
1559943616235,2019-06-07T14.40.16.235,49.319,97627.440
1559943616309,2019-06-07T14.40.16.309,49.393,97629.730
1559943616383,2019-06-07T14.40.16.383,49.467,97624.480
1559943616456,2019-06-07T14.40.16.456,49.540,97627.110
1559943616529,2019-06-07T14.40.16.529,49.613,97630.250
1559943616604,2019-06-07T14.40.16.604,49.688,97631.890
1559943616677,2019-06-07T14.40.16.677,49.761,97634.510
1559943616750,2019-06-07T14.40.16.750,49.834,97634.000
1559943616823,2019-06-07T14.40.16.823,49.907,97629.730
1559943616898,2019-06-07T14.40.16.898,49.982,97629.270
1559943616971,2019-06-07T14.40.16.971,50.055,97632.190
1559943617045,2019-06-07T14.40.17.045,50.129,97634.000
1559943617118,2019-06-07T14.40.17.118,50.202,97627.950
1559943617193,2019-06-07T14.40.17.193,50.277,97629.560
1559943617266,2019-06-07T14.40.17.266,50.350,97629.270
1559943617339,2019-06-07T14.40.17.339,50.423,97633.200
1559943617412,2019-06-07T14.40.17.412,50.496,97632.190
1559943617487,2019-06-07T14.40.17.487,50.571,97630.880
1559943617560,2019-06-07T14.40.17.560,50.644,97632.190
1559943617634,2019-06-07T14.40.17.634,50.718,97628.760
1559943617707,2019-06-07T14.40.17.707,50.791,97625.630
1559943617782,2019-06-07T14.40.17.782,50.866,97630.060
1559943617855,2019-06-07T14.40.17.855,50.939,97627.950
1559943617928,2019-06-07T14.40.17.928,51.012,97625.630
1559943618001,2019-06-07T14.40.18.001,51.085,97622.700
1559943618076,2019-06-07T14.40.18.076,51.160,97625.630
1559943618149,2019-06-07T14.40.18.149,51.233,97625.120
1559943618222,2019-06-07T14.40.18.222,51.306,97626.430
1559943618296,2019-06-07T14.40.18.296,51.380,97625.920
1559943618370,2019-06-07T14.40.18.370,51.454,97624.610
1559943618444,2019-06-07T14.40.18.444,51.528,97620.380
1559943618517,2019-06-07T14.40.18.517,51.601,97621.180
1559943618590,2019-06-07T14.40.18.590,51.674,97616.730
1559943618665,2019-06-07T14.40.18.665,51.749,97621.180
1559943618738,2019-06-07T14.40.18.738,51.822,97623.300
1559943618811,2019-06-07T14.40.18.811,51.895,97622.490
1559943618885,2019-06-07T14.40.18.885,51.969,97625.120
1559943618959,2019-06-07T14.40.18.959,52.043,97620.160
1559943619032,2019-06-07T14.40.19.032,52.116,97622.490
1559943619106,2019-06-07T14.40.19.106,52.190,97620.670
1559943619179,2019-06-07T14.40.19.179,52.263,97622.490
1559943619254,2019-06-07T14.40.19.254,52.338,97623.300
1559943619327,2019-06-07T14.40.19.327,52.411,97618.260
1559943619400,2019-06-07T14.40.19.400,52.484,97625.920
1559943619473,2019-06-07T14.40.19.473,52.557,97625.120
1559943619548,2019-06-07T14.40.19.548,52.632,97623.300
1559943619621,2019-06-07T14.40.19.621,52.705,97624.610
1559943619695,2019-06-07T14.40.19.695,52.779,97628.040
1559943619768,2019-06-07T14.40.19.768,52.852,97624.610
1559943619843,2019-06-07T14.40.19.843,52.927,97624.110
1559943619916,2019-06-07T14.40.19.916,53.000,97621.000
1559943619989,2019-06-07T14.40.19.989,53.073,97622.790
1559943620062,2019-06-07T14.40.20.062,53.146,97621.980
1559943620137,2019-06-07T14.40.20.137,53.221,97621.000
1559943620210,2019-06-07T14.40.20.210,53.294,97621.980
1559943620283,2019-06-07T14.40.20.283,53.367,97621.180
1559943620357,2019-06-07T14.40.20.357,53.441,97625.410
1559943620431,2019-06-07T14.40.20.431,53.515,97626.730
1559943620505,2019-06-07T14.40.20.505,53.589,97624.940
1559943620578,2019-06-07T14.40.20.578,53.662,97624.940
1559943620651,2019-06-07T14.40.20.651,53.735,97625.750
1559943620726,2019-06-07T14.40.20.726,53.810,97625.750
1559943620799,2019-06-07T14.40.20.799,53.883,97617.070
1559943620872,2019-06-07T14.40.20.872,53.956,97629.170
1559943620946,2019-06-07T14.40.20.946,54.030,97621.000
1559943621020,2019-06-07T14.40.21.020,54.104,97614.730
1559943621094,2019-06-07T14.40.21.094,54.178,97624.430
1559943621167,2019-06-07T14.40.21.167,54.251,97622.310
1559943621240,2019-06-07T14.40.21.240,54.324,97623.130
1559943621315,2019-06-07T14.40.21.315,54.399,97623.130
1559943621388,2019-06-07T14.40.21.388,54.472,97623.130
1559943621461,2019-06-07T14.40.21.461,54.545,97620.800
1559943621534,2019-06-07T14.40.21.534,54.618,97627.050
1559943621609,2019-06-07T14.40.21.609,54.693,97624.730
1559943621682,2019-06-07T14.40.21.682,54.766,97626.050
1559943621756,2019-06-07T14.40.21.756,54.840,97624.730
1559943621829,2019-06-07T14.40.21.829,54.913,97628.380
1559943621904,2019-06-07T14.40.21.904,54.988,97624.430
1559943621977,2019-06-07T14.40.21.977,55.061,97625.750
1559943622050,2019-06-07T14.40.22.050,55.134,97626.550
1559943622123,2019-06-07T14.40.22.123,55.207,97625.230
1559943622198,2019-06-07T14.40.22.198,55.282,97628.670
1559943622271,2019-06-07T14.40.22.271,55.355,97624.220
1559943622344,2019-06-07T14.40.22.344,55.428,97621.800
1559943622418,2019-06-07T14.40.22.418,55.502,97629.980
1559943622492,2019-06-07T14.40.22.492,55.576,97630.280
1559943622566,2019-06-07T14.40.22.566,55.650,97628.160
1559943622639,2019-06-07T14.40.22.639,55.723,97628.960
1559943622712,2019-06-07T14.40.22.712,55.796,97630.280
1559943622787,2019-06-07T14.40.22.787,55.871,97632.090
1559943622860,2019-06-07T14.40.22.860,55.944,97627.860
1559943622933,2019-06-07T14.40.22.933,56.017,97626.840
1559943623008,2019-06-07T14.40.23.008,56.092,97625.530
1559943623081,2019-06-07T14.40.23.081,56.165,97632.390
1559943623155,2019-06-07T14.40.23.155,56.239,97627.360
1559943623229,2019-06-07T14.40.23.229,56.313,97628.960
1559943623302,2019-06-07T14.40.23.302,56.386,97633.410
1559943623376,2019-06-07T14.40.23.376,56.460,97632.910
1559943623449,2019-06-07T14.40.23.449,56.533,97632.090
1559943623524,2019-06-07T14.40.23.524,56.608,97630.780
1559943623597,2019-06-07T14.40.23.597,56.681,97631.920
1559943623670,2019-06-07T14.40.23.670,56.754,97630.780
1559943623743,2019-06-07T14.40.23.743,56.827,97631.590
1559943623818,2019-06-07T14.40.23.818,56.902,97631.590
1559943623891,2019-06-07T14.40.23.891,56.975,97628.960
1559943623965,2019-06-07T14.40.23.965,57.049,97631.080
1559943624038,2019-06-07T14.40.24.038,57.122,97625.030
1559943624113,2019-06-07T14.40.24.113,57.197,97630.610
1559943624186,2019-06-07T14.40.24.186,57.270,97630.090
1559943624259,2019-06-07T14.40.24.259,57.343,97631.080
1559943624332,2019-06-07T14.40.24.332,57.416,97630.610
1559943624407,2019-06-07T14.40.24.407,57.491,97627.980
1559943624480,2019-06-07T14.40.24.480,57.564,97628.960
1559943624553,2019-06-07T14.40.24.553,57.637,97626.160
1559943624627,2019-06-07T14.40.24.627,57.711,97625.830
1559943624701,2019-06-07T14.40.24.701,57.785,97622.230
1559943624775,2019-06-07T14.40.24.775,57.859,97625.360
1559943624848,2019-06-07T14.40.24.848,57.932,97621.420
1559943624921,2019-06-07T14.40.24.921,58.005,97615.340
1559943624996,2019-06-07T14.40.24.996,58.080,97626.160
1559943625069,2019-06-07T14.40.25.069,58.153,97617.480
1559943625142,2019-06-07T14.40.25.142,58.226,97619.090
1559943625216,2019-06-07T14.40.25.216,58.300,97623.030
1559943625290,2019-06-07T14.40.25.290,58.374,97624.340
1559943625364,2019-06-07T14.40.25.364,58.448,97623.030
1559943625437,2019-06-07T14.40.25.437,58.521,97619.090
1559943625510,2019-06-07T14.40.25.510,58.594,97618.300
1559943625585,2019-06-07T14.40.25.585,58.669,97629.300
1559943625658,2019-06-07T14.40.25.658,58.742,97625.660
1559943625731,2019-06-07T14.40.25.731,58.815,97624.340
1559943625804,2019-06-07T14.40.25.804,58.888,97627.270
1559943625879,2019-06-07T14.40.25.879,58.963,97625.660
1559943625952,2019-06-07T14.40.25.952,59.036,97626.160
1559943626026,2019-06-07T14.40.26.026,59.110,97625.150
1559943626099,2019-06-07T14.40.26.099,59.183,97630.090
1559943626174,2019-06-07T14.40.26.174,59.258,97624.640
1559943626247,2019-06-07T14.40.26.247,59.331,97628.780
1559943626320,2019-06-07T14.40.26.320,59.404,97631.200
1559943626393,2019-06-07T14.40.26.393,59.477,97627.770
1559943626468,2019-06-07T14.40.26.468,59.552,97624.640
1559943626541,2019-06-07T14.40.26.541,59.625,97628.280
1559943626615,2019-06-07T14.40.26.615,59.699,97634.160
1559943626688,2019-06-07T14.40.26.688,59.772,97624.340
1559943626762,2019-06-07T14.40.26.762,59.846,97632.520
1559943626836,2019-06-07T14.40.26.836,59.920,97625.150
1559943626909,2019-06-07T14.40.26.909,59.993,97623.840
1559943626982,2019-06-07T14.40.26.982,60.066,97628.580
1559943627057,2019-06-07T14.40.27.057,60.141,97621.210
1559943627130,2019-06-07T14.40.27.130,60.214,97629.380
1559943627203,2019-06-07T14.40.27.203,60.287,97625.450
