epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1559943891352,2019-06-07T14.44.51.352,324.439,97548.540
1559943891425,2019-06-07T14.44.51.425,324.512,97542.480
1559943891500,2019-06-07T14.44.51.500,324.587,97544.590
1559943891573,2019-06-07T14.44.51.573,324.660,97543.280
1559943891647,2019-06-07T14.44.51.647,324.734,97541.970
1559943891720,2019-06-07T14.44.51.720,324.807,97539.840
1559943891795,2019-06-07T14.44.51.795,324.882,97543.280
1559943891868,2019-06-07T14.44.51.868,324.955,97541.450
1559943891941,2019-06-07T14.44.51.941,325.028,97539.840
1559943892014,2019-06-07T14.44.52.014,325.101,97545.910
1559943892089,2019-06-07T14.44.52.089,325.176,97540.660
1559943892162,2019-06-07T14.44.52.162,325.249,97542.270
1559943892236,2019-06-07T14.44.52.236,325.323,97547.230
1559943892309,2019-06-07T14.44.52.309,325.396,97542.770
1559943892383,2019-06-07T14.44.52.383,325.470,97538.830
1559943892457,2019-06-07T14.44.52.457,325.544,97534.590
1559943892530,2019-06-07T14.44.52.530,325.617,97543.580
1559943892603,2019-06-07T14.44.52.603,325.690,97542.770
1559943892678,2019-06-07T14.44.52.678,325.765,97544.890
1559943892751,2019-06-07T14.44.52.751,325.838,97546.200
1559943892824,2019-06-07T14.44.52.824,325.911,97548.030
1559943892898,2019-06-07T14.44.52.898,325.985,97542.270
1559943892972,2019-06-07T14.44.52.972,326.059,97543.580
1559943893046,2019-06-07T14.44.53.046,326.133,97539.630
1559943893119,2019-06-07T14.44.53.119,326.206,97543.580
1559943893192,2019-06-07T14.44.53.192,326.279,97543.580
1559943893267,2019-06-07T14.44.53.267,326.354,97543.580
1559943893340,2019-06-07T14.44.53.340,326.427,97540.950
1559943893413,2019-06-07T14.44.53.413,326.500,97539.630
1559943893488,2019-06-07T14.44.53.488,326.575,97540.950
1559943893561,2019-06-07T14.44.53.561,326.648,97540.950
1559943893634,2019-06-07T14.44.53.634,326.721,97538.320
1559943893708,2019-06-07T14.44.53.708,326.795,97540.140
1559943893782,2019-06-07T14.44.53.782,326.869,97542.270
1559943893856,2019-06-07T14.44.53.856,326.943,97545.220
1559943893929,2019-06-07T14.44.53.929,327.016,97543.090
1559943894002,2019-06-07T14.44.54.002,327.089,97544.410
1559943894077,2019-06-07T14.44.54.077,327.164,97540.950
1559943894150,2019-06-07T14.44.54.150,327.237,97542.270
1559943894223,2019-06-07T14.44.54.223,327.310,97547.840
1559943894297,2019-06-07T14.44.54.297,327.384,97548.350
1559943894371,2019-06-07T14.44.54.371,327.458,97546.530
1559943894445,2019-06-07T14.44.54.445,327.532,97543.090
1559943894518,2019-06-07T14.44.54.518,327.605,97543.900
1559943894591,2019-06-07T14.44.54.591,327.678,97540.470
1559943894666,2019-06-07T14.44.54.666,327.753,97540.470
1559943894739,2019-06-07T14.44.54.739,327.826,97541.270
1559943894812,2019-06-07T14.44.54.812,327.899,97542.080
1559943894885,2019-06-07T14.44.54.885,327.972,97545.730
1559943894960,2019-06-07T14.44.54.960,328.047,97539.950
1559943895033,2019-06-07T14.44.55.033,328.120,97538.640
1559943895107,2019-06-07T14.44.55.107,328.194,97538.640
1559943895180,2019-06-07T14.44.55.180,328.267,97538.320
1559943895255,2019-06-07T14.44.55.255,328.342,97543.900
1559943895328,2019-06-07T14.44.55.328,328.415,97539.160
1559943895401,2019-06-07T14.44.55.401,328.488,97543.090
1559943895474,2019-06-07T14.44.55.474,328.561,97539.160
1559943895549,2019-06-07T14.44.55.549,328.636,97543.900
1559943895622,2019-06-07T14.44.55.622,328.709,97542.590
1559943895695,2019-06-07T14.44.55.695,328.782,97541.270
1559943895769,2019-06-07T14.44.55.769,328.856,97542.080
1559943895843,2019-06-07T14.44.55.843,328.930,97539.950
1559943895917,2019-06-07T14.44.55.917,329.004,97538.640
1559943895990,2019-06-07T14.44.55.990,329.077,97533.390
1559943896063,2019-06-07T14.44.56.063,329.150,97532.580
1559943896138,2019-06-07T14.44.56.138,329.225,97537.330
1559943896211,2019-06-07T14.44.56.211,329.298,97540.250
1559943896284,2019-06-07T14.44.56.284,329.371,97536.520
1559943896358,2019-06-07T14.44.56.358,329.445,97537.630
1559943896432,2019-06-07T14.44.56.432,329.519,97535.500
1559943896506,2019-06-07T14.44.56.506,329.593,97536.820
1559943896579,2019-06-07T14.44.56.579,329.666,97541.270
1559943896652,2019-06-07T14.44.56.652,329.739,97541.560
1559943896727,2019-06-07T14.44.56.727,329.814,97538.640
1559943896800,2019-06-07T14.44.56.800,329.887,97537.630
1559943896873,2019-06-07T14.44.56.873,329.960,97539.450
1559943896946,2019-06-07T14.44.56.946,330.033,97540.770
1559943897021,2019-06-07T14.44.57.021,330.108,97538.130
1559943897094,2019-06-07T14.44.57.094,330.181,97536.820
1559943897168,2019-06-07T14.44.57.168,330.255,97537.630
1559943897241,2019-06-07T14.44.57.241,330.328,97537.630
1559943897316,2019-06-07T14.44.57.316,330.403,97538.940
1559943897389,2019-06-07T14.44.57.389,330.476,97542.410
1559943897462,2019-06-07T14.44.57.462,330.549,97545.510
1559943897535,2019-06-07T14.44.57.535,330.622,97540.250
1559943897610,2019-06-07T14.44.57.610,330.697,97538.940
1559943897683,2019-06-07T14.44.57.683,330.770,97537.630
1559943897757,2019-06-07T14.44.57.757,330.844,97541.560
1559943897830,2019-06-07T14.44.57.830,330.917,97535.830
1559943897904,2019-06-07T14.44.57.904,330.991,97542.880
1559943897978,2019-06-07T14.44.57.978,331.065,97538.940
1559943898051,2019-06-07T14.44.58.051,331.138,97537.630
1559943898124,2019-06-07T14.44.58.124,331.211,97541.560
1559943898199,2019-06-07T14.44.58.199,331.286,97538.460
1559943898272,2019-06-07T14.44.58.272,331.359,97541.090
1559943898345,2019-06-07T14.44.58.345,331.432,97539.270
1559943898419,2019-06-07T14.44.58.419,331.506,97541.090
1559943898493,2019-06-07T14.44.58.493,331.580,97543.200
1559943898567,2019-06-07T14.44.58.567,331.654,97540.580
1559943898640,2019-06-07T14.44.58.640,331.727,97535.830
1559943898715,2019-06-07T14.44.58.715,331.802,97544.190
1559943898788,2019-06-07T14.44.58.788,331.875,97543.200
1559943898861,2019-06-07T14.44.58.861,331.948,97539.270
1559943898934,2019-06-07T14.44.58.934,332.021,97541.890
1559943899009,2019-06-07T14.44.59.009,332.096,97543.200
1559943899082,2019-06-07T14.44.59.082,332.169,97543.720
1559943899155,2019-06-07T14.44.59.155,332.242,97532.690
1559943899229,2019-06-07T14.44.59.229,332.316,97536.130
1559943899303,2019-06-07T14.44.59.303,332.390,97537.950
1559943899377,2019-06-07T14.44.59.377,332.464,97541.890
1559943899450,2019-06-07T14.44.59.450,332.537,97541.380
1559943899523,2019-06-07T14.44.59.523,332.610,97543.530
1559943899598,2019-06-07T14.44.59.598,332.685,97540.910
1559943899671,2019-06-07T14.44.59.671,332.758,97536.630
1559943899744,2019-06-07T14.44.59.744,332.831,97537.950
1559943899818,2019-06-07T14.44.59.818,332.905,97538.750
1559943899892,2019-06-07T14.44.59.892,332.979,97537.950
1559943899965,2019-06-07T14.44.59.965,333.052,97541.380
1559943900039,2019-06-07T14.45.00.039,333.126,97540.580
1559943900112,2019-06-07T14.45.00.112,333.199,97536.130
1559943900187,2019-06-07T14.45.00.187,333.274,97536.960
1559943900260,2019-06-07T14.45.00.260,333.347,97540.910
1559943900333,2019-06-07T14.45.00.333,333.420,97541.890
1559943900406,2019-06-07T14.45.00.406,333.493,97539.590
1559943900481,2019-06-07T14.45.00.481,333.568,97540.060
1559943900554,2019-06-07T14.45.00.554,333.641,97539.590
1559943900628,2019-06-07T14.45.00.628,333.715,97545.650
1559943900701,2019-06-07T14.45.00.701,333.788,97540.910
1559943900776,2019-06-07T14.45.00.776,333.863,97535.640
1559943900849,2019-06-07T14.45.00.849,333.936,97542.220
1559943900922,2019-06-07T14.45.00.922,334.009,97543.820
1559943900995,2019-06-07T14.45.00.995,334.082,97541.700
1559943901070,2019-06-07T14.45.01.070,334.157,97539.880
1559943901143,2019-06-07T14.45.01.143,334.230,97537.440
1559943901216,2019-06-07T14.45.01.216,334.303,97543.820
1559943901290,2019-06-07T14.45.01.290,334.377,97542.220
1559943901364,2019-06-07T14.45.01.364,334.451,97538.270
1559943901438,2019-06-07T14.45.01.438,334.525,97542.000
1559943901511,2019-06-07T14.45.01.511,334.598,97543.530
1559943901584,2019-06-07T14.45.01.584,334.671,97539.590
1559943901659,2019-06-07T14.45.01.659,334.746,97540.910
1559943901732,2019-06-07T14.45.01.732,334.819,97542.510
1559943901805,2019-06-07T14.45.01.805,334.892,97539.080
1559943901879,2019-06-07T14.45.01.879,334.966,97539.590
1559943901953,2019-06-07T14.45.01.953,335.040,97539.880
1559943902027,2019-06-07T14.45.02.027,335.114,97542.000
1559943902100,2019-06-07T14.45.02.100,335.187,97541.200
1559943902173,2019-06-07T14.45.02.173,335.260,97541.700
1559943902248,2019-06-07T14.45.02.248,335.335,97541.200
1559943902321,2019-06-07T14.45.02.321,335.408,97538.060
1559943902394,2019-06-07T14.45.02.394,335.481,97539.080
1559943902467,2019-06-07T14.45.02.467,335.554,97542.220
1559943902542,2019-06-07T14.45.02.542,335.629,97539.080
1559943902615,2019-06-07T14.45.02.615,335.702,97542.510
1559943902689,2019-06-07T14.45.02.689,335.776,97533.820
1559943902762,2019-06-07T14.45.02.762,335.849,97534.630
1559943902837,2019-06-07T14.45.02.837,335.924,97543.310
1559943902910,2019-06-07T14.45.02.910,335.997,97538.890
1559943902983,2019-06-07T14.45.02.983,336.070,97541.520
1559943903056,2019-06-07T14.45.03.056,336.143,97542.840
1559943903131,2019-06-07T14.45.03.131,336.218,97539.380
1559943903204,2019-06-07T14.45.03.204,336.291,97539.880
1559943903278,2019-06-07T14.45.03.278,336.365,97538.560
1559943903351,2019-06-07T14.45.03.351,336.438,97542.000
1559943903425,2019-06-07T14.45.03.425,336.512,97535.940
1559943903499,2019-06-07T14.45.03.499,336.586,97542.000
1559943903572,2019-06-07T14.45.03.572,336.659,97536.270
1559943903645,2019-06-07T14.45.03.645,336.732,97538.060
1559943903720,2019-06-07T14.45.03.720,336.807,97542.510
1559943903793,2019-06-07T14.45.03.793,336.880,97542.330
1559943903866,2019-06-07T14.45.03.866,336.953,97539.880
1559943903941,2019-06-07T14.45.03.941,337.028,97541.520
1559943904014,2019-06-07T14.45.04.014,337.101,97535.940
1559943904088,2019-06-07T14.45.04.088,337.175,97541.020
1559943904162,2019-06-07T14.45.04.162,337.249,97542.840
1559943904236,2019-06-07T14.45.04.236,337.323,97540.200
1559943904309,2019-06-07T14.45.04.309,337.396,97547.580
1559943904382,2019-06-07T14.45.04.382,337.469,97540.200
1559943904457,2019-06-07T14.45.04.457,337.544,97544.150
1559943904530,2019-06-07T14.45.04.530,337.617,97544.150
1559943904603,2019-06-07T14.45.04.603,337.690,97544.150
1559943904676,2019-06-07T14.45.04.676,337.763,97547.580
1559943904751,2019-06-07T14.45.04.751,337.838,97542.840
1559943904824,2019-06-07T14.45.04.824,337.911,97544.150
1559943904898,2019-06-07T14.45.04.898,337.985,97542.330
1559943904971,2019-06-07T14.45.04.971,338.058,97544.440
1559943905046,2019-06-07T14.45.05.046,338.133,97541.520
1559943905119,2019-06-07T14.45.05.119,338.206,97539.190
1559943905192,2019-06-07T14.45.05.192,338.279,97538.380
1559943905265,2019-06-07T14.45.05.265,338.352,97542.330
1559943905340,2019-06-07T14.45.05.340,338.427,97539.700
1559943905413,2019-06-07T14.45.05.413,338.500,97538.890
1559943905486,2019-06-07T14.45.05.486,338.573,97539.700
1559943905560,2019-06-07T14.45.05.560,338.647,97543.130
1559943905634,2019-06-07T14.45.05.634,338.721,97543.130
1559943905708,2019-06-07T14.45.05.708,338.795,97541.520
1559943905781,2019-06-07T14.45.05.781,338.868,97541.520
1559943905856,2019-06-07T14.45.05.856,338.943,97543.130
1559943905929,2019-06-07T14.45.05.929,339.016,97539.190
1559943906002,2019-06-07T14.45.06.002,339.089,97536.560
1559943906075,2019-06-07T14.45.06.075,339.162,97544.440
1559943906150,2019-06-07T14.45.06.150,339.237,97539.190
1559943906223,2019-06-07T14.45.06.223,339.310,97540.500
1559943906297,2019-06-07T14.45.06.297,339.384,97540.500
1559943906370,2019-06-07T14.45.06.370,339.457,97541.810
1559943906445,2019-06-07T14.45.06.445,339.532,97539.190
1559943906518,2019-06-07T14.45.06.518,339.605,97540.500
1559943906591,2019-06-07T14.45.06.591,339.678,97537.580
1559943906664,2019-06-07T14.45.06.664,339.751,97543.130
1559943906739,2019-06-07T14.45.06.739,339.826,97542.620
1559943906812,2019-06-07T14.45.06.812,339.899,97547.400
1559943906885,2019-06-07T14.45.06.885,339.972,97545.250
1559943906959,2019-06-07T14.45.06.959,340.046,97536.880
1559943907033,2019-06-07T14.45.07.033,340.120,97543.930
1559943907107,2019-06-07T14.45.07.107,340.194,97542.140
1559943907180,2019-06-07T14.45.07.180,340.267,97546.080
1559943907253,2019-06-07T14.45.07.253,340.340,97543.450
1559943907328,2019-06-07T14.45.07.328,340.415,97539.520
1559943907401,2019-06-07T14.45.07.401,340.488,97539.520
1559943907474,2019-06-07T14.45.07.474,340.561,97542.940
1559943907549,2019-06-07T14.45.07.549,340.636,97537.880
1559943907622,2019-06-07T14.45.07.622,340.709,97543.450
1559943907695,2019-06-07T14.45.07.695,340.782,97535.570
1559943907769,2019-06-07T14.45.07.769,340.856,97536.050
1559943907843,2019-06-07T14.45.07.843,340.930,97534.730
1559943907917,2019-06-07T14.45.07.917,341.004,97541.630
1559943907990,2019-06-07T14.45.07.990,341.077,97545.060
1559943908063,2019-06-07T14.45.08.063,341.150,97540.830
1559943908138,2019-06-07T14.45.08.138,341.225,97539.520
1559943908211,2019-06-07T14.45.08.211,341.298,97542.140
1559943908284,2019-06-07T14.45.08.284,341.371,97536.380
1559943908358,2019-06-07T14.45.08.358,341.445,97536.880
1559943908432,2019-06-07T14.45.08.432,341.519,97540.830
1559943908506,2019-06-07T14.45.08.506,341.593,97538.200
1559943908579,2019-06-07T14.45.08.579,341.666,97536.380
1559943908652,2019-06-07T14.45.08.652,341.739,97539.000
1559943908727,2019-06-07T14.45.08.727,341.814,97536.380
1559943908800,2019-06-07T14.45.08.800,341.887,97535.060
1559943908873,2019-06-07T14.45.08.873,341.960,97538.200
1559943908946,2019-06-07T14.45.08.946,342.033,97539.520
1559943909021,2019-06-07T14.45.09.021,342.108,97542.430
1559943909094,2019-06-07T14.45.09.094,342.181,97536.880
1559943909168,2019-06-07T14.45.09.168,342.255,97541.120
1559943909241,2019-06-07T14.45.09.241,342.328,97541.920
1559943909316,2019-06-07T14.45.09.316,342.403,97539.800
1559943909389,2019-06-07T14.45.09.389,342.476,97541.120
1559943909462,2019-06-07T14.45.09.462,342.549,97542.430
1559943909535,2019-06-07T14.45.09.535,342.622,97539.300
1559943909610,2019-06-07T14.45.09.610,342.697,97538.480
1559943909683,2019-06-07T14.45.09.683,342.770,97539.800
1559943909757,2019-06-07T14.45.09.757,342.844,97539.000
1559943909830,2019-06-07T14.45.09.830,342.917,97535.860
1559943909904,2019-06-07T14.45.09.904,342.991,97539.800
1559943909978,2019-06-07T14.45.09.978,343.065,97533.230
1559943910051,2019-06-07T14.45.10.051,343.138,97536.670
1559943910124,2019-06-07T14.45.10.124,343.211,97541.630
1559943910199,2019-06-07T14.45.10.199,343.286,97535.060
1559943910272,2019-06-07T14.45.10.272,343.359,97537.170
1559943910345,2019-06-07T14.45.10.345,343.432,97537.170
1559943910419,2019-06-07T14.45.10.419,343.506,97541.920
1559943910493,2019-06-07T14.45.10.493,343.580,97539.300
1559943910567,2019-06-07T14.45.10.567,343.654,97542.430
1559943910640,2019-06-07T14.45.10.640,343.727,97538.480
1559943910713,2019-06-07T14.45.10.713,343.800,97534.550
1559943910788,2019-06-07T14.45.10.788,343.875,97537.500
1559943910861,2019-06-07T14.45.10.861,343.948,97541.450
1559943910934,2019-06-07T14.45.10.934,344.021,97539.300
1559943911007,2019-06-07T14.45.11.007,344.094,97543.560
1559943911082,2019-06-07T14.45.11.082,344.169,97540.610
1559943911155,2019-06-07T14.45.11.155,344.242,97540.130
1559943911229,2019-06-07T14.45.11.229,344.316,97537.500
1559943911302,2019-06-07T14.45.11.302,344.389,97536.480
1559943911377,2019-06-07T14.45.11.377,344.464,97536.190
1559943911450,2019-06-07T14.45.11.450,344.537,97544.070
1559943911523,2019-06-07T14.45.11.523,344.610,97543.050
1559943911596,2019-06-07T14.45.11.596,344.683,97540.610
1559943911671,2019-06-07T14.45.11.671,344.758,97542.250
1559943911744,2019-06-07T14.45.11.744,344.831,97536.670
1559943911818,2019-06-07T14.45.11.818,344.905,97540.940
1559943911891,2019-06-07T14.45.11.891,344.978,97543.890
1559943911965,2019-06-07T14.45.11.965,345.052,97537.500
1559943912039,2019-06-07T14.45.12.039,345.126,97537.800
1559943912112,2019-06-07T14.45.12.112,345.199,97543.560
1559943912185,2019-06-07T14.45.12.185,345.272,97544.370
1559943912260,2019-06-07T14.45.12.260,345.347,97541.450
1559943912333,2019-06-07T14.45.12.333,345.420,97538.810
1559943912406,2019-06-07T14.45.12.406,345.493,97540.940
1559943912480,2019-06-07T14.45.12.480,345.567,97543.050
1559943912554,2019-06-07T14.45.12.554,345.641,97543.380
1559943912628,2019-06-07T14.45.12.628,345.715,97537.800
1559943912701,2019-06-07T14.45.12.701,345.788,97539.110
1559943912774,2019-06-07T14.45.12.774,345.861,97539.110
1559943912849,2019-06-07T14.45.12.849,345.936,97542.580
1559943912922,2019-06-07T14.45.12.922,346.009,97543.380
1559943912995,2019-06-07T14.45.12.995,346.082,97538.300
1559943913069,2019-06-07T14.45.13.069,346.156,97539.950
1559943913143,2019-06-07T14.45.13.143,346.230,97539.440
1559943913216,2019-06-07T14.45.13.216,346.303,97538.630
1559943913290,2019-06-07T14.45.13.290,346.377,97539.950
1559943913363,2019-06-07T14.45.13.363,346.450,97546.010
1559943913438,2019-06-07T14.45.13.438,346.525,97543.050
1559943913511,2019-06-07T14.45.13.511,346.598,97542.060
1559943913584,2019-06-07T14.45.13.584,346.671,97539.110
1559943913659,2019-06-07T14.45.13.659,346.746,97548.640
1559943913732,2019-06-07T14.45.13.732,346.819,97539.440
1559943913805,2019-06-07T14.45.13.805,346.892,97541.260
1559943913879,2019-06-07T14.45.13.879,346.966,97543.380
1559943913953,2019-06-07T14.45.13.953,347.040,97544.690
1559943914027,2019-06-07T14.45.14.027,347.114,97542.060
1559943914100,2019-06-07T14.45.14.100,347.187,97540.750
1559943914173,2019-06-07T14.45.14.173,347.260,97547.620
1559943914248,2019-06-07T14.45.14.248,347.335,97538.630
1559943914321,2019-06-07T14.45.14.321,347.408,97544.980
1559943914394,2019-06-07T14.45.14.394,347.481,97544.980
1559943914467,2019-06-07T14.45.14.467,347.554,97544.180
1559943914542,2019-06-07T14.45.14.542,347.629,97546.810
1559943914615,2019-06-07T14.45.14.615,347.702,97543.380
1559943914689,2019-06-07T14.45.14.689,347.776,97540.750
1559943914762,2019-06-07T14.45.14.762,347.849,97546.300
1559943914837,2019-06-07T14.45.14.837,347.924,97542.360
1559943914910,2019-06-07T14.45.14.910,347.997,97539.730
1559943914983,2019-06-07T14.45.14.983,348.070,97546.010
1559943915056,2019-06-07T14.45.15.056,348.143,97543.380
1559943915131,2019-06-07T14.45.15.131,348.218,97546.630
1559943915204,2019-06-07T14.45.15.204,348.291,97543.380
1559943915278,2019-06-07T14.45.15.278,348.365,97544.180
1559943915352,2019-06-07T14.45.15.352,348.439,97537.610
1559943915425,2019-06-07T14.45.15.425,348.512,97543.380
1559943915499,2019-06-07T14.45.15.499,348.586,97544.980
1559943915572,2019-06-07T14.45.15.572,348.659,97542.870
1559943915647,2019-06-07T14.45.15.647,348.734,97544.980
1559943915720,2019-06-07T14.45.15.720,348.807,97543.670
1559943915793,2019-06-07T14.45.15.793,348.880,97543.380
1559943915866,2019-06-07T14.45.15.866,348.953,97543.670
1559943915941,2019-06-07T14.45.15.941,349.028,97543.670
1559943916014,2019-06-07T14.45.16.014,349.101,97545.310
1559943916088,2019-06-07T14.45.16.088,349.175,97546.300
1559943916161,2019-06-07T14.45.16.161,349.248,97543.670
1559943916236,2019-06-07T14.45.16.236,349.323,97545.310
