epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1559846546399,2019-06-06T11.42.26.399,323.846,97697.530
1559846546473,2019-06-06T11.42.26.473,323.920,97698.020
1559846546546,2019-06-06T11.42.26.546,323.993,97696.220
1559846546621,2019-06-06T11.42.26.621,324.068,97699.830
1559846546694,2019-06-06T11.42.26.694,324.141,97698.840
1559846546767,2019-06-06T11.42.26.767,324.214,97694.090
1559846546840,2019-06-06T11.42.26.840,324.287,97699.690
1559846546915,2019-06-06T11.42.26.915,324.362,97701.950
1559846546988,2019-06-06T11.42.26.988,324.435,97697.070
1559846547061,2019-06-06T11.42.27.061,324.508,97698.020
1559846547135,2019-06-06T11.42.27.135,324.582,97697.530
1559846547209,2019-06-06T11.42.27.209,324.656,97698.380
1559846547283,2019-06-06T11.42.27.283,324.730,97698.840
1559846547356,2019-06-06T11.42.27.356,324.803,97695.410
1559846547431,2019-06-06T11.42.27.431,324.878,97695.760
1559846547504,2019-06-06T11.42.27.504,324.951,97697.070
1559846547577,2019-06-06T11.42.27.577,325.024,97701.000
1559846547650,2019-06-06T11.42.27.650,325.097,97699.340
1559846547725,2019-06-06T11.42.27.725,325.172,97698.840
1559846547798,2019-06-06T11.42.27.798,325.245,97699.690
1559846547872,2019-06-06T11.42.27.872,325.319,97698.380
1559846547945,2019-06-06T11.42.27.945,325.392,97698.520
1559846548019,2019-06-06T11.42.28.019,325.466,97698.380
1559846548093,2019-06-06T11.42.28.093,325.540,97694.910
1559846548166,2019-06-06T11.42.28.166,325.613,97694.910
1559846548239,2019-06-06T11.42.28.239,325.686,97692.290
1559846548314,2019-06-06T11.42.28.314,325.761,97695.760
1559846548387,2019-06-06T11.42.28.387,325.834,97699.690
1559846548460,2019-06-06T11.42.28.460,325.907,97697.070
1559846548534,2019-06-06T11.42.28.534,325.981,97697.530
1559846548608,2019-06-06T11.42.28.608,326.055,97698.380
1559846548682,2019-06-06T11.42.28.682,326.129,97703.980
1559846548755,2019-06-06T11.42.28.755,326.202,97693.590
1559846548828,2019-06-06T11.42.28.828,326.275,97695.760
1559846548903,2019-06-06T11.42.28.903,326.350,97698.380
1559846548976,2019-06-06T11.42.28.976,326.423,97700.050
1559846549049,2019-06-06T11.42.29.049,326.496,97698.840
1559846549123,2019-06-06T11.42.29.123,326.570,97705.750
1559846549197,2019-06-06T11.42.29.197,326.644,97701.820
1559846549270,2019-06-06T11.42.29.270,326.717,97695.410
1559846549344,2019-06-06T11.42.29.344,326.791,97703.980
1559846549417,2019-06-06T11.42.29.417,326.864,97699.200
1559846549492,2019-06-06T11.42.29.492,326.939,97697.880
1559846549565,2019-06-06T11.42.29.565,327.012,97697.530
1559846549638,2019-06-06T11.42.29.638,327.085,97696.580
1559846549711,2019-06-06T11.42.29.711,327.158,97700.150
1559846549786,2019-06-06T11.42.29.786,327.233,97701.360
1559846549859,2019-06-06T11.42.29.859,327.306,97697.530
1559846549933,2019-06-06T11.42.29.933,327.380,97694.910
1559846550007,2019-06-06T11.42.30.007,327.454,97695.760
1559846550081,2019-06-06T11.42.30.081,327.528,97697.420
1559846550154,2019-06-06T11.42.30.154,327.601,97702.310
1559846550228,2019-06-06T11.42.30.228,327.675,97696.220
1559846550302,2019-06-06T11.42.30.302,327.749,97697.070
1559846550375,2019-06-06T11.42.30.375,327.822,97700.860
1559846550448,2019-06-06T11.42.30.448,327.895,97697.070
1559846550523,2019-06-06T11.42.30.523,327.970,97697.530
1559846550596,2019-06-06T11.42.30.596,328.043,97692.290
1559846550669,2019-06-06T11.42.30.669,328.116,97696.110
1559846550743,2019-06-06T11.42.30.743,328.190,97699.090
1559846550817,2019-06-06T11.42.30.817,328.264,97696.110
1559846550891,2019-06-06T11.42.30.891,328.338,97699.200
1559846550964,2019-06-06T11.42.30.964,328.411,97693.590
1559846551037,2019-06-06T11.42.31.037,328.484,97698.380
1559846551112,2019-06-06T11.42.31.112,328.559,97699.690
1559846551185,2019-06-06T11.42.31.185,328.632,97696.220
1559846551258,2019-06-06T11.42.31.258,328.705,97690.020
1559846551332,2019-06-06T11.42.31.332,328.779,97697.780
1559846551406,2019-06-06T11.42.31.406,328.853,97695.760
1559846551479,2019-06-06T11.42.31.479,328.926,97697.420
1559846551553,2019-06-06T11.42.31.553,329.000,97697.420
1559846551626,2019-06-06T11.42.31.626,329.073,97694.310
1559846551701,2019-06-06T11.42.31.701,329.148,97697.420
1559846551774,2019-06-06T11.42.31.774,329.221,97697.420
1559846551847,2019-06-06T11.42.31.847,329.294,97695.760
1559846551920,2019-06-06T11.42.31.920,329.367,97693.140
1559846551995,2019-06-06T11.42.31.995,329.442,97697.070
1559846552068,2019-06-06T11.42.32.068,329.515,97703.980
1559846552142,2019-06-06T11.42.32.142,329.589,97698.730
1559846552215,2019-06-06T11.42.32.215,329.662,97696.110
1559846552290,2019-06-06T11.42.32.290,329.737,97694.450
1559846552363,2019-06-06T11.42.32.363,329.810,97695.760
1559846552436,2019-06-06T11.42.32.436,329.883,97698.380
1559846552509,2019-06-06T11.42.32.509,329.956,97700.050
1559846552584,2019-06-06T11.42.32.584,330.031,97702.670
1559846552657,2019-06-06T11.42.32.657,330.104,97700.860
1559846552730,2019-06-06T11.42.32.730,330.177,97699.090
1559846552805,2019-06-06T11.42.32.805,330.252,97696.940
1559846552878,2019-06-06T11.42.32.878,330.325,97694.310
1559846552952,2019-06-06T11.42.32.952,330.399,97698.730
1559846553025,2019-06-06T11.42.33.025,330.472,97699.550
1559846553100,2019-06-06T11.42.33.100,330.547,97696.580
1559846553173,2019-06-06T11.42.33.173,330.620,97693.590
1559846553246,2019-06-06T11.42.33.246,330.693,97698.240
1559846553319,2019-06-06T11.42.33.319,330.766,97698.240
1559846553394,2019-06-06T11.42.33.394,330.841,97696.110
1559846553467,2019-06-06T11.42.33.467,330.914,97694.800
1559846553540,2019-06-06T11.42.33.540,330.987,97696.470
1559846553614,2019-06-06T11.42.33.614,331.061,97699.090
1559846553688,2019-06-06T11.42.33.688,331.135,97693.490
1559846553762,2019-06-06T11.42.33.762,331.209,97699.550
1559846553835,2019-06-06T11.42.33.835,331.282,97699.090
1559846553908,2019-06-06T11.42.33.908,331.355,97699.090
1559846553983,2019-06-06T11.42.33.983,331.430,97697.880
1559846554056,2019-06-06T11.42.34.056,331.503,97695.620
1559846554129,2019-06-06T11.42.34.129,331.576,97699.090
1559846554203,2019-06-06T11.42.34.203,331.650,97695.620
1559846554277,2019-06-06T11.42.34.277,331.724,97696.470
1559846554351,2019-06-06T11.42.34.351,331.798,97697.780
1559846554424,2019-06-06T11.42.34.424,331.871,97695.160
1559846554497,2019-06-06T11.42.34.497,331.944,97699.550
1559846554572,2019-06-06T11.42.34.572,332.019,97698.240
1559846554645,2019-06-06T11.42.34.645,332.092,97697.780
1559846554718,2019-06-06T11.42.34.718,332.165,97697.780
1559846554791,2019-06-06T11.42.34.791,332.238,97699.910
1559846554866,2019-06-06T11.42.34.866,332.313,97701.720
1559846554939,2019-06-06T11.42.34.939,332.386,97699.910
1559846555013,2019-06-06T11.42.35.013,332.460,97699.910
1559846555087,2019-06-06T11.42.35.087,332.534,97700.860
1559846555161,2019-06-06T11.42.35.161,332.608,97700.410
1559846555234,2019-06-06T11.42.35.234,332.681,97700.410
1559846555307,2019-06-06T11.42.35.307,332.754,97696.470
1559846555382,2019-06-06T11.42.35.382,332.829,97694.800
1559846555455,2019-06-06T11.42.35.455,332.902,97695.160
1559846555528,2019-06-06T11.42.35.528,332.975,97695.620
1559846555602,2019-06-06T11.42.35.602,333.049,97697.780
1559846555676,2019-06-06T11.42.35.676,333.123,97699.090
1559846555749,2019-06-06T11.42.35.749,333.196,97700.410
1559846555823,2019-06-06T11.42.35.823,333.270,97696.830
1559846555896,2019-06-06T11.42.35.896,333.343,97701.720
1559846555971,2019-06-06T11.42.35.971,333.418,97696.470
1559846556044,2019-06-06T11.42.36.044,333.491,97699.090
1559846556117,2019-06-06T11.42.36.117,333.564,97693.840
1559846556192,2019-06-06T11.42.36.192,333.639,97699.090
1559846556265,2019-06-06T11.42.36.265,333.712,97702.170
1559846556338,2019-06-06T11.42.36.338,333.785,97699.910
1559846556412,2019-06-06T11.42.36.412,333.859,97699.090
1559846556486,2019-06-06T11.42.36.486,333.933,97695.160
1559846556560,2019-06-06T11.42.36.560,334.007,97700.410
1559846556633,2019-06-06T11.42.36.633,334.080,97701.220
1559846556707,2019-06-06T11.42.36.707,334.154,97695.980
1559846556781,2019-06-06T11.42.36.781,334.228,97696.940
1559846556854,2019-06-06T11.42.36.854,334.301,97697.290
1559846556927,2019-06-06T11.42.36.927,334.374,97700.760
1559846557002,2019-06-06T11.42.37.002,334.449,97701.220
1559846557075,2019-06-06T11.42.37.075,334.522,97695.980
1559846557148,2019-06-06T11.42.37.148,334.595,97701.220
1559846557222,2019-06-06T11.42.37.222,334.669,97698.140
1559846557296,2019-06-06T11.42.37.296,334.743,97706.810
1559846557370,2019-06-06T11.42.37.370,334.817,97699.450
1559846557443,2019-06-06T11.42.37.443,334.890,97697.780
1559846557516,2019-06-06T11.42.37.516,334.963,97698.950
1559846557591,2019-06-06T11.42.37.591,335.038,97699.910
1559846557664,2019-06-06T11.42.37.664,335.111,97700.760
1559846557737,2019-06-06T11.42.37.737,335.184,97695.980
1559846557811,2019-06-06T11.42.37.811,335.258,97698.590
1559846557885,2019-06-06T11.42.37.885,335.332,97695.620
1559846557958,2019-06-06T11.42.37.958,335.405,97693.350
1559846558032,2019-06-06T11.42.38.032,335.479,97698.950
1559846558105,2019-06-06T11.42.38.105,335.552,97694.670
1559846558180,2019-06-06T11.42.38.180,335.627,97701.110
1559846558253,2019-06-06T11.42.38.253,335.700,97697.640
1559846558326,2019-06-06T11.42.38.326,335.773,97697.640
1559846558399,2019-06-06T11.42.38.399,335.846,97696.830
1559846558474,2019-06-06T11.42.38.474,335.921,97694.670
1559846558547,2019-06-06T11.42.38.547,335.994,97698.140
1559846558621,2019-06-06T11.42.38.621,336.068,97700.760
1559846558694,2019-06-06T11.42.38.694,336.141,97695.020
1559846558769,2019-06-06T11.42.38.769,336.216,97691.580
1559846558842,2019-06-06T11.42.38.842,336.289,97695.020
1559846558915,2019-06-06T11.42.38.915,336.362,97697.780
1559846558988,2019-06-06T11.42.38.988,336.435,97695.160
1559846559063,2019-06-06T11.42.39.063,336.510,97703.730
1559846559136,2019-06-06T11.42.39.136,336.583,97693.840
1559846559209,2019-06-06T11.42.39.209,336.656,97699.450
1559846559283,2019-06-06T11.42.39.283,336.730,97697.290
1559846559357,2019-06-06T11.42.39.357,336.804,97696.330
1559846559431,2019-06-06T11.42.39.431,336.878,97696.830
1559846559504,2019-06-06T11.42.39.504,336.951,97700.270
1559846559577,2019-06-06T11.42.39.577,337.024,97699.090
1559846559652,2019-06-06T11.42.39.652,337.099,97699.910
1559846559725,2019-06-06T11.42.39.725,337.172,97697.190
1559846559798,2019-06-06T11.42.39.798,337.245,97698.490
1559846559872,2019-06-06T11.42.39.872,337.319,97700.270
1559846559946,2019-06-06T11.42.39.946,337.393,97698.140
1559846560019,2019-06-06T11.42.40.019,337.466,97695.980
1559846560093,2019-06-06T11.42.40.093,337.540,97693.710
1559846560166,2019-06-06T11.42.40.166,337.613,97694.200
1559846560241,2019-06-06T11.42.40.241,337.688,97702.420
1559846560314,2019-06-06T11.42.40.314,337.761,97694.200
1559846560387,2019-06-06T11.42.40.387,337.834,97696.330
1559846560460,2019-06-06T11.42.40.460,337.907,97700.270
1559846560535,2019-06-06T11.42.40.535,337.982,97701.930
1559846560608,2019-06-06T11.42.40.608,338.055,97692.890
1559846560682,2019-06-06T11.42.40.682,338.129,97693.710
1559846560755,2019-06-06T11.42.40.755,338.202,97694.670
1559846560830,2019-06-06T11.42.40.830,338.277,97697.190
1559846560903,2019-06-06T11.42.40.903,338.350,97698.950
1559846560976,2019-06-06T11.42.40.976,338.423,97697.290
1559846561049,2019-06-06T11.42.41.049,338.496,97695.020
1559846561124,2019-06-06T11.42.41.124,338.571,97698.490
1559846561197,2019-06-06T11.42.41.197,338.644,97697.640
1559846561270,2019-06-06T11.42.41.270,338.717,97695.520
1559846561345,2019-06-06T11.42.41.345,338.792,97695.870
1559846561418,2019-06-06T11.42.41.418,338.865,97696.690
1559846561492,2019-06-06T11.42.41.492,338.939,97697.640
1559846561565,2019-06-06T11.42.41.565,339.012,97692.410
1559846561640,2019-06-06T11.42.41.640,339.087,97697.190
1559846561713,2019-06-06T11.42.41.713,339.160,97693.710
1559846561786,2019-06-06T11.42.41.786,339.233,97695.870
1559846561859,2019-06-06T11.42.41.859,339.306,97692.760
1559846561934,2019-06-06T11.42.41.934,339.381,97694.060
1559846562007,2019-06-06T11.42.42.007,339.454,97694.560
1559846562081,2019-06-06T11.42.42.081,339.528,97698.840
1559846562154,2019-06-06T11.42.42.154,339.601,97695.870
1559846562228,2019-06-06T11.42.42.228,339.675,97698.490
1559846562302,2019-06-06T11.42.42.302,339.749,97690.730
1559846562375,2019-06-06T11.42.42.375,339.822,97687.160
1559846562448,2019-06-06T11.42.42.448,339.895,97694.560
1559846562523,2019-06-06T11.42.42.523,339.970,97695.870
1559846562596,2019-06-06T11.42.42.596,340.043,97689.310
1559846562669,2019-06-06T11.42.42.669,340.116,97697.190
1559846562743,2019-06-06T11.42.42.743,340.190,97690.130
1559846562817,2019-06-06T11.42.42.817,340.264,97696.690
1559846562891,2019-06-06T11.42.42.891,340.338,97695.870
1559846562964,2019-06-06T11.42.42.964,340.411,97694.060
1559846563037,2019-06-06T11.42.43.037,340.484,97692.410
1559846563112,2019-06-06T11.42.43.112,340.559,97692.410
1559846563185,2019-06-06T11.42.43.185,340.632,97688.010
1559846563258,2019-06-06T11.42.43.258,340.705,97695.380
1559846563332,2019-06-06T11.42.43.332,340.779,97691.580
1559846563406,2019-06-06T11.42.43.406,340.853,97692.760
1559846563479,2019-06-06T11.42.43.479,340.926,97696.690
1559846563553,2019-06-06T11.42.43.553,341.000,97695.380
1559846563626,2019-06-06T11.42.43.626,341.073,97692.760
1559846563701,2019-06-06T11.42.43.701,341.148,97693.250
1559846563774,2019-06-06T11.42.43.774,341.221,97696.690
1559846563847,2019-06-06T11.42.43.847,341.294,97696.690
1559846563922,2019-06-06T11.42.43.922,341.369,97695.870
1559846563995,2019-06-06T11.42.43.995,341.442,97694.060
1559846564068,2019-06-06T11.42.44.068,341.515,97693.250
1559846564142,2019-06-06T11.42.44.142,341.589,97698.000
1559846564216,2019-06-06T11.42.44.216,341.663,97693.250
1559846564290,2019-06-06T11.42.44.290,341.737,97697.190
1559846564363,2019-06-06T11.42.44.363,341.810,97692.410
1559846564436,2019-06-06T11.42.44.436,341.883,97698.490
1559846564511,2019-06-06T11.42.44.511,341.958,97694.560
1559846564584,2019-06-06T11.42.44.584,342.031,97696.690
1559846564657,2019-06-06T11.42.44.657,342.104,97694.060
1559846564730,2019-06-06T11.42.44.730,342.177,97694.920
1559846564805,2019-06-06T11.42.44.805,342.252,97693.250
1559846564878,2019-06-06T11.42.44.878,342.325,97694.920
1559846564952,2019-06-06T11.42.44.952,342.399,97691.580
1559846565025,2019-06-06T11.42.45.025,342.472,97693.600
1559846565100,2019-06-06T11.42.45.100,342.547,97692.300
1559846565173,2019-06-06T11.42.45.173,342.620,97691.800
1559846565246,2019-06-06T11.42.45.246,342.693,97688.010
1559846565319,2019-06-06T11.42.45.319,342.766,97689.670
1559846565394,2019-06-06T11.42.45.394,342.841,97694.060
1559846565467,2019-06-06T11.42.45.467,342.914,97694.420
1559846565540,2019-06-06T11.42.45.540,342.987,97693.600
1559846565614,2019-06-06T11.42.45.614,343.061,97693.600
1559846565688,2019-06-06T11.42.45.688,343.135,97692.300
1559846565762,2019-06-06T11.42.45.762,343.209,97693.600
1559846565835,2019-06-06T11.42.45.835,343.282,97692.760
1559846565908,2019-06-06T11.42.45.908,343.355,97692.300
1559846565983,2019-06-06T11.42.45.983,343.430,97690.130
1559846566056,2019-06-06T11.42.46.056,343.503,97687.520
1559846566129,2019-06-06T11.42.46.129,343.576,97693.600
1559846566203,2019-06-06T11.42.46.203,343.650,97692.300
1559846566277,2019-06-06T11.42.46.277,343.724,97692.300
1559846566351,2019-06-06T11.42.46.351,343.798,97690.980
1559846566424,2019-06-06T11.42.46.424,343.871,97691.450
1559846566499,2019-06-06T11.42.46.499,343.946,97692.300
1559846566572,2019-06-06T11.42.46.572,344.019,97693.600
1559846566645,2019-06-06T11.42.46.645,344.092,97686.690
1559846566718,2019-06-06T11.42.46.718,344.165,97690.980
1559846566793,2019-06-06T11.42.46.793,344.240,97692.300
1559846566866,2019-06-06T11.42.46.866,344.313,97694.060
1559846566939,2019-06-06T11.42.46.939,344.386,97696.230
1559846567013,2019-06-06T11.42.47.013,344.460,97697.540
1559846567087,2019-06-06T11.42.47.087,344.534,97698.840
1559846567161,2019-06-06T11.42.47.161,344.608,97694.920
1559846567234,2019-06-06T11.42.47.234,344.681,97695.730
1559846567307,2019-06-06T11.42.47.307,344.754,97699.660
1559846567382,2019-06-06T11.42.47.382,344.829,97697.540
1559846567455,2019-06-06T11.42.47.455,344.902,97698.000
1559846567528,2019-06-06T11.42.47.528,344.975,97697.050
1559846567602,2019-06-06T11.42.47.602,345.049,97703.100
1559846567676,2019-06-06T11.42.47.676,345.123,97696.230
1559846567749,2019-06-06T11.42.47.749,345.196,97703.950
1559846567823,2019-06-06T11.42.47.823,345.270,97704.550
1559846567896,2019-06-06T11.42.47.896,345.343,97700.160
1559846567971,2019-06-06T11.42.47.971,345.418,97703.240
1559846568044,2019-06-06T11.42.48.044,345.491,97708.840
1559846568117,2019-06-06T11.42.48.117,345.564,97711.950
1559846568190,2019-06-06T11.42.48.190,345.637,97712.280
1559846568265,2019-06-06T11.42.48.265,345.712,97701.790
1559846568338,2019-06-06T11.42.48.338,345.785,97706.710
1559846568412,2019-06-06T11.42.48.412,345.859,97702.280
1559846568485,2019-06-06T11.42.48.485,345.932,97700.980
1559846568560,2019-06-06T11.42.48.560,346.007,97691.300
1559846568633,2019-06-06T11.42.48.633,346.080,97688.360
1559846568706,2019-06-06T11.42.48.706,346.153,97699.170
1559846568779,2019-06-06T11.42.48.779,346.226,97700.980
1559846568854,2019-06-06T11.42.48.854,346.301,97699.660
1559846568927,2019-06-06T11.42.48.927,346.374,97699.170
1559846569000,2019-06-06T11.42.49.000,346.447,97692.300
1559846569074,2019-06-06T11.42.49.074,346.521,97698.350
1559846569148,2019-06-06T11.42.49.148,346.595,97687.380
1559846569222,2019-06-06T11.42.49.222,346.669,97680.820
1559846569295,2019-06-06T11.42.49.295,346.742,97680.360
1559846569368,2019-06-06T11.42.49.368,346.815,97693.110
1559846569443,2019-06-06T11.42.49.443,346.890,97694.780
1559846569516,2019-06-06T11.42.49.516,346.963,97693.110
1559846569589,2019-06-06T11.42.49.589,347.036,97694.780
1559846569663,2019-06-06T11.42.49.663,347.110,97693.920
1559846569737,2019-06-06T11.42.49.737,347.184,97690.000
1559846569811,2019-06-06T11.42.49.811,347.258,97696.550
1559846569884,2019-06-06T11.42.49.884,347.331,97692.970
1559846569957,2019-06-06T11.42.49.957,347.404,97694.280
1559846570032,2019-06-06T11.42.50.032,347.479,97694.780
1559846570105,2019-06-06T11.42.50.105,347.552,97713.590
1559846570178,2019-06-06T11.42.50.178,347.625,97682.980
1559846570251,2019-06-06T11.42.50.251,347.698,97682.130
1559846570326,2019-06-06T11.42.50.326,347.773,97706.570
1559846570399,2019-06-06T11.42.50.399,347.846,97710.510
1559846570473,2019-06-06T11.42.50.473,347.920,97706.570
1559846570546,2019-06-06T11.42.50.546,347.993,97696.440
1559846570621,2019-06-06T11.42.50.621,348.068,97689.530
1559846570694,2019-06-06T11.42.50.694,348.141,97700.020
1559846570767,2019-06-06T11.42.50.767,348.214,97676.780
1559846570840,2019-06-06T11.42.50.840,348.287,97756.380
1559846570915,2019-06-06T11.42.50.915,348.362,97704.770
1559846570988,2019-06-06T11.42.50.988,348.435,97656.770
1559846571061,2019-06-06T11.42.51.061,348.508,97703.950
1559846571135,2019-06-06T11.42.51.135,348.582,97727.550
1559846571209,2019-06-06T11.42.51.209,348.656,97727.050
1559846571283,2019-06-06T11.42.51.283,348.730,97710.860
