epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1559846440944,2019-06-06T11.40.40.944,218.331,97771.030
1559846441017,2019-06-06T11.40.41.017,218.404,97775.480
1559846441090,2019-06-06T11.40.41.090,218.477,97771.030
1559846441165,2019-06-06T11.40.41.165,218.552,97771.030
1559846441238,2019-06-06T11.40.41.238,218.625,97769.550
1559846441311,2019-06-06T11.40.41.311,218.698,97768.410
1559846441385,2019-06-06T11.40.41.385,218.772,97770.340
1559846441459,2019-06-06T11.40.41.459,218.846,97769.210
1559846441533,2019-06-06T11.40.41.533,218.920,97767.090
1559846441606,2019-06-06T11.40.41.606,218.993,97774.980
1559846441679,2019-06-06T11.40.41.679,219.066,97772.680
1559846441754,2019-06-06T11.40.41.754,219.141,97773.990
1559846441827,2019-06-06T11.40.41.827,219.214,97773.160
1559846441900,2019-06-06T11.40.41.900,219.287,97774.470
1559846441974,2019-06-06T11.40.41.974,219.361,97775.600
1559846442048,2019-06-06T11.40.42.048,219.435,97773.660
1559846442122,2019-06-06T11.40.42.122,219.509,97774.470
1559846442195,2019-06-06T11.40.42.195,219.582,97775.600
1559846442268,2019-06-06T11.40.42.268,219.655,97769.210
1559846442343,2019-06-06T11.40.42.343,219.730,97775.780
1559846442416,2019-06-06T11.40.42.416,219.803,97774.980
1559846442489,2019-06-06T11.40.42.489,219.876,97775.600
1559846442562,2019-06-06T11.40.42.562,219.949,97772.680
1559846442637,2019-06-06T11.40.42.637,220.024,97770.530
1559846442710,2019-06-06T11.40.42.710,220.097,97775.600
1559846442784,2019-06-06T11.40.42.784,220.171,97774.470
1559846442858,2019-06-06T11.40.42.858,220.245,97774.290
1559846442932,2019-06-06T11.40.42.932,220.319,97772.970
1559846443005,2019-06-06T11.40.43.005,220.392,97773.660
1559846443078,2019-06-06T11.40.43.078,220.465,97774.470
1559846443153,2019-06-06T11.40.43.153,220.540,97775.600
1559846443226,2019-06-06T11.40.43.226,220.613,97770.340
1559846443299,2019-06-06T11.40.43.299,220.686,97772.680
1559846443373,2019-06-06T11.40.43.373,220.760,97773.480
1559846443447,2019-06-06T11.40.43.447,220.834,97770.530
1559846443520,2019-06-06T11.40.43.520,220.907,97776.920
1559846443594,2019-06-06T11.40.43.594,220.981,97775.600
1559846443668,2019-06-06T11.40.43.668,221.055,97774.290
1559846443742,2019-06-06T11.40.43.742,221.129,97774.290
1559846443815,2019-06-06T11.40.43.815,221.202,97776.410
1559846443888,2019-06-06T11.40.43.888,221.275,97775.600
1559846443963,2019-06-06T11.40.43.963,221.350,97776.920
1559846444036,2019-06-06T11.40.44.036,221.423,97772.970
1559846444109,2019-06-06T11.40.44.109,221.496,97774.290
1559846444183,2019-06-06T11.40.44.183,221.570,97772.970
1559846444257,2019-06-06T11.40.44.257,221.644,97776.410
1559846444331,2019-06-06T11.40.44.331,221.718,97779.030
1559846444404,2019-06-06T11.40.44.404,221.791,97779.030
1559846444477,2019-06-06T11.40.44.477,221.864,97775.600
1559846444552,2019-06-06T11.40.44.552,221.939,97775.090
1559846444625,2019-06-06T11.40.44.625,222.012,97782.980
1559846444698,2019-06-06T11.40.44.698,222.085,97780.350
1559846444771,2019-06-06T11.40.44.771,222.158,97774.290
1559846444846,2019-06-06T11.40.44.846,222.233,97777.720
1559846444919,2019-06-06T11.40.44.919,222.306,97778.230
1559846444993,2019-06-06T11.40.44.993,222.380,97780.860
1559846445066,2019-06-06T11.40.45.066,222.453,97782.980
1559846445141,2019-06-06T11.40.45.141,222.528,97779.550
1559846445214,2019-06-06T11.40.45.214,222.601,97777.720
1559846445287,2019-06-06T11.40.45.287,222.674,97779.550
1559846445360,2019-06-06T11.40.45.360,222.747,97776.920
1559846445435,2019-06-06T11.40.45.435,222.822,97781.160
1559846445508,2019-06-06T11.40.45.508,222.895,97778.530
1559846445581,2019-06-06T11.40.45.581,222.968,97780.860
1559846445655,2019-06-06T11.40.45.655,223.042,97782.470
1559846445729,2019-06-06T11.40.45.729,223.116,97782.800
1559846445803,2019-06-06T11.40.45.803,223.190,97776.410
1559846445876,2019-06-06T11.40.45.876,223.263,97779.030
1559846445949,2019-06-06T11.40.45.949,223.336,97776.920
1559846446024,2019-06-06T11.40.46.024,223.411,97779.030
1559846446097,2019-06-06T11.40.46.097,223.484,97779.840
1559846446170,2019-06-06T11.40.46.170,223.557,97782.470
1559846446244,2019-06-06T11.40.46.244,223.631,97779.840
1559846446318,2019-06-06T11.40.46.318,223.705,97780.350
1559846446392,2019-06-06T11.40.46.392,223.779,97781.160
1559846446465,2019-06-06T11.40.46.465,223.852,97777.720
1559846446538,2019-06-06T11.40.46.538,223.925,97778.230
1559846446613,2019-06-06T11.40.46.613,224.000,97778.860
1559846446686,2019-06-06T11.40.46.686,224.073,97784.110
1559846446759,2019-06-06T11.40.46.759,224.146,97781.160
1559846446832,2019-06-06T11.40.46.832,224.219,97784.110
1559846446907,2019-06-06T11.40.46.907,224.294,97781.960
1559846446980,2019-06-06T11.40.46.980,224.367,97776.410
1559846447054,2019-06-06T11.40.47.054,224.441,97778.530
1559846447127,2019-06-06T11.40.47.127,224.514,97780.170
1559846447202,2019-06-06T11.40.47.202,224.589,97781.480
1559846447275,2019-06-06T11.40.47.275,224.662,97780.170
1559846447348,2019-06-06T11.40.47.348,224.735,97778.020
1559846447421,2019-06-06T11.40.47.421,224.808,97779.840
1559846447496,2019-06-06T11.40.47.496,224.883,97785.910
1559846447569,2019-06-06T11.40.47.569,224.956,97783.270
1559846447643,2019-06-06T11.40.47.643,225.030,97778.020
1559846447716,2019-06-06T11.40.47.716,225.103,97778.020
1559846447790,2019-06-06T11.40.47.790,225.177,97780.170
1559846447864,2019-06-06T11.40.47.864,225.251,97777.550
1559846447937,2019-06-06T11.40.47.937,225.324,97778.860
1559846448010,2019-06-06T11.40.48.010,225.397,97776.230
1559846448085,2019-06-06T11.40.48.085,225.472,97780.170
1559846448158,2019-06-06T11.40.48.158,225.545,97778.340
1559846448231,2019-06-06T11.40.48.231,225.618,97778.860
1559846448305,2019-06-06T11.40.48.305,225.692,97776.230
1559846448379,2019-06-06T11.40.48.379,225.766,97776.700
1559846448453,2019-06-06T11.40.48.453,225.840,97776.230
1559846448526,2019-06-06T11.40.48.526,225.913,97775.720
1559846448599,2019-06-06T11.40.48.599,225.986,97777.550
1559846448674,2019-06-06T11.40.48.674,226.061,97774.920
1559846448747,2019-06-06T11.40.48.747,226.134,97778.860
1559846448820,2019-06-06T11.40.48.820,226.207,97776.230
1559846448894,2019-06-06T11.40.48.894,226.281,97774.410
1559846448968,2019-06-06T11.40.48.968,226.355,97777.030
1559846449041,2019-06-06T11.40.49.041,226.428,97774.410
1559846449115,2019-06-06T11.40.49.115,226.502,97775.720
1559846449188,2019-06-06T11.40.49.188,226.575,97774.920
1559846449263,2019-06-06T11.40.49.263,226.650,97777.030
1559846449336,2019-06-06T11.40.49.336,226.723,97774.410
1559846449409,2019-06-06T11.40.49.409,226.796,97775.210
1559846449482,2019-06-06T11.40.49.482,226.869,97774.920
1559846449557,2019-06-06T11.40.49.557,226.944,97774.410
1559846449630,2019-06-06T11.40.49.630,227.017,97778.640
1559846449704,2019-06-06T11.40.49.704,227.091,97775.720
1559846449777,2019-06-06T11.40.49.777,227.164,97770.470
1559846449852,2019-06-06T11.40.49.852,227.239,97773.910
1559846449925,2019-06-06T11.40.49.925,227.312,97772.290
1559846449998,2019-06-06T11.40.49.998,227.385,97775.720
1559846450071,2019-06-06T11.40.50.071,227.458,97771.780
1559846450146,2019-06-06T11.40.50.146,227.533,97774.700
1559846450219,2019-06-06T11.40.50.219,227.606,97769.660
1559846450292,2019-06-06T11.40.50.292,227.679,97772.080
1559846450366,2019-06-06T11.40.50.366,227.753,97774.410
1559846450440,2019-06-06T11.40.50.440,227.827,97769.950
1559846450514,2019-06-06T11.40.50.514,227.901,97771.780
1559846450587,2019-06-06T11.40.50.587,227.974,97772.080
1559846450660,2019-06-06T11.40.50.660,228.047,97776.830
1559846450735,2019-06-06T11.40.50.735,228.122,97779.160
1559846450808,2019-06-06T11.40.50.808,228.195,97769.160
1559846450881,2019-06-06T11.40.50.881,228.268,97774.700
1559846450955,2019-06-06T11.40.50.955,228.342,97774.410
1559846451029,2019-06-06T11.40.51.029,228.416,97772.590
1559846451102,2019-06-06T11.40.51.102,228.489,97778.640
1559846451176,2019-06-06T11.40.51.176,228.563,97772.880
1559846451249,2019-06-06T11.40.51.249,228.636,97775.510
1559846451324,2019-06-06T11.40.51.324,228.711,97776.020
1559846451397,2019-06-06T11.40.51.397,228.784,97776.830
1559846451470,2019-06-06T11.40.51.470,228.857,97773.390
1559846451543,2019-06-06T11.40.51.543,228.930,97776.520
1559846451618,2019-06-06T11.40.51.618,229.005,97778.640
1559846451691,2019-06-06T11.40.51.691,229.078,97780.770
1559846451765,2019-06-06T11.40.51.765,229.152,97779.450
1559846451838,2019-06-06T11.40.51.838,229.225,97780.260
1559846451913,2019-06-06T11.40.51.913,229.300,97779.160
1559846451986,2019-06-06T11.40.51.986,229.373,97776.830
1559846452059,2019-06-06T11.40.52.059,229.446,97776.520
1559846452132,2019-06-06T11.40.52.132,229.519,97780.470
1559846452207,2019-06-06T11.40.52.207,229.594,97774.200
1559846452280,2019-06-06T11.40.52.280,229.667,97786.020
1559846452353,2019-06-06T11.40.52.353,229.740,97779.450
1559846452427,2019-06-06T11.40.52.427,229.814,97782.080
1559846452501,2019-06-06T11.40.52.501,229.888,97778.140
1559846452575,2019-06-06T11.40.52.575,229.962,97775.000
1559846452648,2019-06-06T11.40.52.648,230.035,97774.200
1559846452721,2019-06-06T11.40.52.721,230.108,97778.140
1559846452796,2019-06-06T11.40.52.796,230.183,97780.260
1559846452869,2019-06-06T11.40.52.869,230.256,97778.950
1559846452942,2019-06-06T11.40.52.942,230.329,97774.200
1559846453016,2019-06-06T11.40.53.016,230.403,97773.390
1559846453090,2019-06-06T11.40.53.090,230.477,97778.140
1559846453164,2019-06-06T11.40.53.164,230.551,97777.130
1559846453237,2019-06-06T11.40.53.237,230.624,97775.810
1559846453310,2019-06-06T11.40.53.310,230.697,97776.830
1559846453385,2019-06-06T11.40.53.385,230.772,97777.130
1559846453458,2019-06-06T11.40.53.458,230.845,97771.560
1559846453531,2019-06-06T11.40.53.531,230.918,97780.260
1559846453604,2019-06-06T11.40.53.604,230.991,97780.260
1559846453679,2019-06-06T11.40.53.679,231.066,97778.440
1559846453752,2019-06-06T11.40.53.752,231.139,97778.140
1559846453826,2019-06-06T11.40.53.826,231.213,97774.490
1559846453899,2019-06-06T11.40.53.899,231.286,97778.140
1559846453974,2019-06-06T11.40.53.974,231.361,97777.130
1559846454047,2019-06-06T11.40.54.047,231.434,97778.440
1559846454120,2019-06-06T11.40.54.120,231.507,97779.270
1559846454193,2019-06-06T11.40.54.193,231.580,97775.330
1559846454268,2019-06-06T11.40.54.268,231.655,97773.500
1559846454341,2019-06-06T11.40.54.341,231.728,97779.270
1559846454414,2019-06-06T11.40.54.414,231.801,97780.590
1559846454488,2019-06-06T11.40.54.488,231.875,97776.130
1559846454562,2019-06-06T11.40.54.562,231.949,97777.130
1559846454636,2019-06-06T11.40.54.636,232.023,97776.940
1559846454709,2019-06-06T11.40.54.709,232.096,97780.880
1559846454782,2019-06-06T11.40.54.782,232.169,97781.060
1559846454857,2019-06-06T11.40.54.857,232.244,97775.810
1559846454930,2019-06-06T11.40.54.930,232.317,97777.450
1559846455003,2019-06-06T11.40.55.003,232.390,97781.390
1559846455077,2019-06-06T11.40.55.077,232.464,97777.950
1559846455151,2019-06-06T11.40.55.151,232.538,97776.640
1559846455225,2019-06-06T11.40.55.225,232.612,97779.270
1559846455298,2019-06-06T11.40.55.298,232.685,97779.570
1559846455371,2019-06-06T11.40.55.371,232.758,97772.700
1559846455446,2019-06-06T11.40.55.446,232.833,97777.130
1559846455519,2019-06-06T11.40.55.519,232.906,97777.950
1559846455592,2019-06-06T11.40.55.592,232.979,97776.940
1559846455665,2019-06-06T11.40.55.665,233.052,97775.330
1559846455740,2019-06-06T11.40.55.740,233.127,97777.130
1559846455813,2019-06-06T11.40.55.813,233.200,97776.640
1559846455887,2019-06-06T11.40.55.887,233.274,97777.450
1559846455960,2019-06-06T11.40.55.960,233.347,97778.250
1559846456035,2019-06-06T11.40.56.035,233.422,97777.450
1559846456108,2019-06-06T11.40.56.108,233.495,97779.570
1559846456181,2019-06-06T11.40.56.181,233.568,97782.700
1559846456254,2019-06-06T11.40.56.254,233.641,97776.130
1559846456329,2019-06-06T11.40.56.329,233.716,97777.450
1559846456402,2019-06-06T11.40.56.402,233.789,97782.200
1559846456476,2019-06-06T11.40.56.476,233.863,97780.880
1559846456549,2019-06-06T11.40.56.549,233.936,97780.080
1559846456623,2019-06-06T11.40.56.623,234.010,97780.380
1559846456697,2019-06-06T11.40.56.697,234.084,97777.450
1559846456770,2019-06-06T11.40.56.770,234.157,97783.520
1559846456843,2019-06-06T11.40.56.843,234.230,97776.130
1559846456918,2019-06-06T11.40.56.918,234.305,97784.310
1559846456991,2019-06-06T11.40.56.991,234.378,97783.520
1559846457064,2019-06-06T11.40.57.064,234.451,97779.570
1559846457138,2019-06-06T11.40.57.138,234.525,97779.060
1559846457212,2019-06-06T11.40.57.212,234.599,97779.060
1559846457286,2019-06-06T11.40.57.286,234.673,97777.750
1559846457359,2019-06-06T11.40.57.359,234.746,97776.440
1559846457432,2019-06-06T11.40.57.432,234.819,97781.980
1559846457507,2019-06-06T11.40.57.507,234.894,97773.300
1559846457580,2019-06-06T11.40.57.580,234.967,97778.550
1559846457653,2019-06-06T11.40.57.653,235.040,97781.980
1559846457727,2019-06-06T11.40.57.727,235.114,97781.690
1559846457801,2019-06-06T11.40.57.801,235.188,97779.870
1559846457874,2019-06-06T11.40.57.874,235.261,97777.230
1559846457948,2019-06-06T11.40.57.948,235.335,97776.440
1559846458021,2019-06-06T11.40.58.021,235.408,97775.120
1559846458096,2019-06-06T11.40.58.096,235.483,97776.440
1559846458169,2019-06-06T11.40.58.169,235.556,97774.610
1559846458242,2019-06-06T11.40.58.242,235.629,97776.730
1559846458315,2019-06-06T11.40.58.315,235.702,97771.980
1559846458390,2019-06-06T11.40.58.390,235.777,97773.300
1559846458463,2019-06-06T11.40.58.463,235.850,97775.420
1559846458537,2019-06-06T11.40.58.537,235.924,97776.730
1559846458610,2019-06-06T11.40.58.610,235.997,97772.480
1559846458685,2019-06-06T11.40.58.685,236.072,97776.440
1559846458758,2019-06-06T11.40.58.758,236.145,97776.730
1559846458831,2019-06-06T11.40.58.831,236.218,97775.420
1559846458904,2019-06-06T11.40.58.904,236.291,97779.870
1559846458979,2019-06-06T11.40.58.979,236.366,97774.610
1559846459052,2019-06-06T11.40.59.052,236.439,97779.360
1559846459125,2019-06-06T11.40.59.125,236.512,97780.670
1559846459199,2019-06-06T11.40.59.199,236.586,97776.730
1559846459273,2019-06-06T11.40.59.273,236.660,97780.670
1559846459347,2019-06-06T11.40.59.347,236.734,97778.840
1559846459420,2019-06-06T11.40.59.420,236.807,97777.530
1559846459493,2019-06-06T11.40.59.493,236.880,97777.530
1559846459568,2019-06-06T11.40.59.568,236.955,97777.530
1559846459641,2019-06-06T11.40.59.641,237.028,97778.380
1559846459714,2019-06-06T11.40.59.714,237.101,97784.940
1559846459788,2019-06-06T11.40.59.788,237.175,97773.590
1559846459862,2019-06-06T11.40.59.862,237.249,97776.550
1559846459935,2019-06-06T11.40.59.935,237.322,97775.740
1559846460009,2019-06-06T11.41.00.009,237.396,97776.220
1559846460082,2019-06-06T11.41.00.082,237.469,97774.910
1559846460157,2019-06-06T11.41.00.157,237.544,97773.110
1559846460230,2019-06-06T11.41.00.230,237.617,97782.310
1559846460303,2019-06-06T11.41.00.303,237.690,97779.980
1559846460376,2019-06-06T11.41.00.376,237.763,97778.840
1559846460451,2019-06-06T11.41.00.451,237.838,97776.220
1559846460524,2019-06-06T11.41.00.524,237.911,97779.980
1559846460598,2019-06-06T11.41.00.598,237.985,97778.160
1559846460671,2019-06-06T11.41.00.671,238.058,97778.670
1559846460746,2019-06-06T11.41.00.746,238.133,97777.060
1559846460819,2019-06-06T11.41.00.819,238.206,97781.300
1559846460892,2019-06-06T11.41.00.892,238.279,97783.630
1559846460965,2019-06-06T11.41.00.965,238.352,97782.310
1559846461040,2019-06-06T11.41.01.040,238.427,97772.280
1559846461113,2019-06-06T11.41.01.113,238.500,97782.100
1559846461186,2019-06-06T11.41.01.186,238.573,97778.670
1559846461260,2019-06-06T11.41.01.260,238.647,97779.480
1559846461334,2019-06-06T11.41.01.334,238.721,97778.970
1559846461408,2019-06-06T11.41.01.408,238.795,97773.410
1559846461481,2019-06-06T11.41.01.481,238.868,97781.300
1559846461554,2019-06-06T11.41.01.554,238.941,97778.160
1559846461629,2019-06-06T11.41.01.629,239.016,97782.100
1559846461702,2019-06-06T11.41.01.702,239.089,97786.340
1559846461775,2019-06-06T11.41.01.775,239.162,97781.590
1559846461850,2019-06-06T11.41.01.850,239.237,97781.300
1559846461923,2019-06-06T11.41.01.923,239.310,97782.910
1559846461997,2019-06-06T11.41.01.997,239.384,97783.720
1559846462070,2019-06-06T11.41.02.070,239.457,97782.400
1559846462144,2019-06-06T11.41.02.144,239.531,97784.550
1559846462218,2019-06-06T11.41.02.218,239.605,97780.280
1559846462291,2019-06-06T11.41.02.291,239.678,97780.780
1559846462364,2019-06-06T11.41.02.364,239.751,97774.520
1559846462439,2019-06-06T11.41.02.439,239.826,97781.090
1559846462512,2019-06-06T11.41.02.512,239.899,97780.280
1559846462585,2019-06-06T11.41.02.585,239.972,97783.230
1559846462659,2019-06-06T11.41.02.659,240.046,97783.720
1559846462733,2019-06-06T11.41.02.733,240.120,97781.920
1559846462807,2019-06-06T11.41.02.807,240.194,97780.280
1559846462880,2019-06-06T11.41.02.880,240.267,97783.230
1559846462953,2019-06-06T11.41.02.953,240.340,97781.090
1559846463028,2019-06-06T11.41.03.028,240.415,97776.670
1559846463101,2019-06-06T11.41.03.101,240.488,97781.090
1559846463174,2019-06-06T11.41.03.174,240.561,97779.770
1559846463248,2019-06-06T11.41.03.248,240.635,97777.980
1559846463322,2019-06-06T11.41.03.322,240.709,97782.730
1559846463395,2019-06-06T11.41.03.395,240.782,97781.090
1559846463469,2019-06-06T11.41.03.469,240.856,97776.340
1559846463542,2019-06-06T11.41.03.542,240.929,97776.670
1559846463617,2019-06-06T11.41.03.617,241.004,97780.610
1559846463690,2019-06-06T11.41.03.690,241.077,97775.350
1559846463763,2019-06-06T11.41.03.763,241.150,97774.340
1559846463836,2019-06-06T11.41.03.836,241.223,97776.970
1559846463911,2019-06-06T11.41.03.911,241.298,97772.220
1559846463984,2019-06-06T11.41.03.984,241.371,97777.470
1559846464058,2019-06-06T11.41.04.058,241.445,97779.590
1559846464131,2019-06-06T11.41.04.131,241.518,97774.340
1559846464206,2019-06-06T11.41.04.206,241.593,97784.840
1559846464279,2019-06-06T11.41.04.279,241.666,97776.670
1559846464352,2019-06-06T11.41.04.352,241.739,97783.020
1559846464425,2019-06-06T11.41.04.425,241.812,97776.670
1559846464500,2019-06-06T11.41.04.500,241.887,97772.720
1559846464573,2019-06-06T11.41.04.573,241.960,97775.140
1559846464646,2019-06-06T11.41.04.646,242.033,97774.340
1559846464720,2019-06-06T11.41.04.720,242.107,97772.520
1559846464794,2019-06-06T11.41.04.794,242.181,97773.830
1559846464868,2019-06-06T11.41.04.868,242.255,97771.200
1559846464941,2019-06-06T11.41.04.941,242.328,97770.390
1559846465014,2019-06-06T11.41.05.014,242.401,97770.390
1559846465089,2019-06-06T11.41.05.089,242.476,97778.280
1559846465162,2019-06-06T11.41.05.162,242.549,97772.000
1559846465235,2019-06-06T11.41.05.235,242.622,97772.000
1559846465309,2019-06-06T11.41.05.309,242.696,97770.180
1559846465383,2019-06-06T11.41.05.383,242.770,97773.830
1559846465456,2019-06-06T11.41.05.456,242.843,97773.310
1559846465530,2019-06-06T11.41.05.530,242.917,97769.890
1559846465603,2019-06-06T11.41.05.603,242.990,97773.610
1559846465678,2019-06-06T11.41.05.678,243.065,97769.890
1559846465751,2019-06-06T11.41.05.751,243.138,97768.570
1559846465824,2019-06-06T11.41.05.824,243.211,97775.950
