epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1559846230006,2019-06-06T11.37.10.006,7.330,-28.110,0.488,25.244
1559846230027,2019-06-06T11.37.10.027,7.351,-1.524,30.549,25.488
1559846230047,2019-06-06T11.37.10.047,7.371,-15.549,27.500,12.195
1559846230068,2019-06-06T11.37.10.068,7.392,-34.939,-0.366,13.476
1559846230088,2019-06-06T11.37.10.088,7.412,22.866,-6.463,49.268
1559846230109,2019-06-06T11.37.10.109,7.433,115.488,10.549,87.866
1559846230129,2019-06-06T11.37.10.129,7.453,231.159,70.854,103.659
1559846230148,2019-06-06T11.37.10.148,7.472,299.146,125.122,115.122
1559846230169,2019-06-06T11.37.10.169,7.493,180.061,80.915,66.951
1559846230189,2019-06-06T11.37.10.189,7.513,27.378,60.671,-4.451
1559846230210,2019-06-06T11.37.10.210,7.534,-25.732,49.634,-20.732
1559846230230,2019-06-06T11.37.10.230,7.554,-19.817,36.220,-19.390
1559846230251,2019-06-06T11.37.10.251,7.575,-33.049,6.280,-50.915
1559846230271,2019-06-06T11.37.10.271,7.595,-40.427,12.134,-93.720
1559846230290,2019-06-06T11.37.10.290,7.614,-28.720,-10.122,-82.805
1559846230311,2019-06-06T11.37.10.311,7.635,-55.793,-50.122,-49.451
1559846230331,2019-06-06T11.37.10.331,7.655,-79.817,-74.329,-27.622
1559846230352,2019-06-06T11.37.10.352,7.676,-91.707,-81.098,-31.098
1559846230373,2019-06-06T11.37.10.373,7.697,-133.049,-102.561,-44.573
1559846230393,2019-06-06T11.37.10.393,7.717,-129.024,-109.512,-36.280
1559846230414,2019-06-06T11.37.10.414,7.738,-41.829,-47.378,-24.207
1559846230434,2019-06-06T11.37.10.434,7.758,39.817,13.415,-0.244
1559846230453,2019-06-06T11.37.10.453,7.777,76.524,22.012,53.476
1559846230474,2019-06-06T11.37.10.474,7.798,86.524,2.073,106.220
1559846230494,2019-06-06T11.37.10.494,7.818,41.037,14.634,72.500
1559846230515,2019-06-06T11.37.10.515,7.839,6.585,76.341,12.561
1559846230535,2019-06-06T11.37.10.535,7.859,0.549,84.390,-1.402
1559846230556,2019-06-06T11.37.10.556,7.880,-42.073,33.598,-19.939
1559846230576,2019-06-06T11.37.10.576,7.900,-81.829,10.244,-66.402
1559846230595,2019-06-06T11.37.10.595,7.919,-38.415,42.500,-68.171
1559846230616,2019-06-06T11.37.10.616,7.940,47.622,57.683,-9.329
1559846230636,2019-06-06T11.37.10.636,7.960,119.878,-39.329,51.524
1559846230657,2019-06-06T11.37.10.657,7.981,80.610,-82.500,30.061
1559846230677,2019-06-06T11.37.10.677,8.001,-14.573,-10.854,-26.646
1559846230698,2019-06-06T11.37.10.698,8.022,-5.671,-25.183,-12.805
1559846230718,2019-06-06T11.37.10.718,8.042,19.146,-38.354,10.793
1559846230737,2019-06-06T11.37.10.737,8.061,13.780,-52.073,12.378
1559846230758,2019-06-06T11.37.10.758,8.082,-17.866,-74.207,-2.744
1559846230778,2019-06-06T11.37.10.778,8.102,-38.293,-85.427,-7.683
1559846230799,2019-06-06T11.37.10.799,8.123,-21.890,-84.634,19.024
1559846230819,2019-06-06T11.37.10.819,8.143,-49.817,-44.573,6.951
1559846230840,2019-06-06T11.37.10.840,8.164,-127.866,18.354,-79.207
1559846230860,2019-06-06T11.37.10.860,8.184,-43.902,15.122,-62.500
1559846230881,2019-06-06T11.37.10.881,8.205,15.305,11.037,-39.695
1559846230900,2019-06-06T11.37.10.900,8.224,85.549,-30.976,-0.488
1559846230920,2019-06-06T11.37.10.920,8.244,61.768,-17.622,-51.037
1559846230941,2019-06-06T11.37.10.941,8.265,15.305,-24.817,-94.634
1559846230961,2019-06-06T11.37.10.961,8.285,31.707,-61.646,-76.341
1559846230982,2019-06-06T11.37.10.982,8.306,25.122,-66.768,-91.524
1559846231002,2019-06-06T11.37.11.002,8.326,-15.183,-75.122,-99.695
1559846231023,2019-06-06T11.37.11.023,8.347,-26.646,-42.927,-68.780
1559846231042,2019-06-06T11.37.11.042,8.366,-36.524,-8.537,-34.817
1559846231062,2019-06-06T11.37.11.062,8.386,-32.683,2.500,-29.146
1559846231083,2019-06-06T11.37.11.083,8.407,-17.195,-1.280,-31.402
1559846231103,2019-06-06T11.37.11.103,8.427,0.549,-10.732,-9.634
1559846231124,2019-06-06T11.37.11.124,8.448,35.793,-13.841,5.915
1559846231144,2019-06-06T11.37.11.144,8.468,93.415,-9.634,-10.427
1559846231165,2019-06-06T11.37.11.165,8.489,89.878,-70.244,-36.098
1559846231184,2019-06-06T11.37.11.184,8.508,46.890,-108.537,1.280
1559846231205,2019-06-06T11.37.11.205,8.529,-4.573,-111.463,29.268
1559846231225,2019-06-06T11.37.11.225,8.549,-26.707,-109.634,19.390
1559846231246,2019-06-06T11.37.11.246,8.570,-2.378,-84.085,-2.439
1559846231266,2019-06-06T11.37.11.266,8.590,4.329,-62.439,-9.451
1559846231287,2019-06-06T11.37.11.287,8.611,-8.476,-61.463,7.195
1559846231307,2019-06-06T11.37.11.307,8.631,-13.720,-82.927,22.927
1559846231326,2019-06-06T11.37.11.326,8.650,0.732,-97.256,24.024
1559846231347,2019-06-06T11.37.11.347,8.671,18.171,-90.610,29.756
1559846231367,2019-06-06T11.37.11.367,8.691,4.939,-73.232,32.622
1559846231388,2019-06-06T11.37.11.388,8.712,-10.427,-54.695,25.427
1559846231408,2019-06-06T11.37.11.408,8.732,-16.524,-35.488,5.793
1559846231429,2019-06-06T11.37.11.429,8.753,-28.720,-11.341,-2.805
1559846231449,2019-06-06T11.37.11.449,8.773,-51.768,9.024,6.280
1559846231470,2019-06-06T11.37.11.470,8.794,-60.488,29.573,4.695
1559846231489,2019-06-06T11.37.11.489,8.813,-45.305,46.829,-15.976
1559846231509,2019-06-06T11.37.11.509,8.833,-18.659,60.732,-19.878
1559846231530,2019-06-06T11.37.11.530,8.854,-32.744,62.500,-34.146
1559846231550,2019-06-06T11.37.11.550,8.874,-82.439,61.890,-31.768
1559846231571,2019-06-06T11.37.11.571,8.895,-117.561,17.439,-13.720
1559846231591,2019-06-06T11.37.11.591,8.915,-119.939,-35.122,-3.963
1559846231612,2019-06-06T11.37.11.612,8.936,-103.476,-50.427,-10.976
1559846231631,2019-06-06T11.37.11.631,8.955,-65.732,28.293,-7.195
1559846231651,2019-06-06T11.37.11.651,8.975,-104.451,61.707,16.037
1559846231672,2019-06-06T11.37.11.672,8.996,-94.268,28.902,48.171
1559846231692,2019-06-06T11.37.11.692,9.016,-48.963,13.720,53.659
1559846231713,2019-06-06T11.37.11.713,9.037,-17.927,10.732,60.488
1559846231733,2019-06-06T11.37.11.733,9.057,1.220,3.598,64.756
1559846231754,2019-06-06T11.37.11.754,9.078,-7.439,-5.366,73.415
1559846231773,2019-06-06T11.37.11.773,9.097,-10.793,-14.878,67.866
1559846231793,2019-06-06T11.37.11.793,9.117,13.049,-17.683,46.585
1559846231814,2019-06-06T11.37.11.814,9.138,54.024,-9.390,17.622
1559846231834,2019-06-06T11.37.11.834,9.158,84.573,-4.573,-2.927
1559846231855,2019-06-06T11.37.11.855,9.179,68.841,-4.146,1.890
1559846231875,2019-06-06T11.37.11.875,9.199,13.049,0.366,29.634
1559846231896,2019-06-06T11.37.11.896,9.220,-21.524,1.890,55.610
1559846231915,2019-06-06T11.37.11.915,9.239,-3.537,9.573,56.829
1559846231935,2019-06-06T11.37.11.935,9.259,27.622,10.549,34.695
1559846231956,2019-06-06T11.37.11.956,9.280,37.683,-2.378,23.659
1559846231977,2019-06-06T11.37.11.977,9.301,22.988,-6.890,31.829
1559846231997,2019-06-06T11.37.11.997,9.321,16.463,-1.585,43.110
1559846232018,2019-06-06T11.37.12.018,9.342,41.220,-8.171,36.524
1559846232038,2019-06-06T11.37.12.038,9.362,60.549,-23.354,10.244
1559846232059,2019-06-06T11.37.12.059,9.383,47.073,-25.427,11.341
1559846232078,2019-06-06T11.37.12.078,9.402,26.951,-27.073,19.268
1559846232098,2019-06-06T11.37.12.098,9.422,15.244,-36.341,13.171
1559846232119,2019-06-06T11.37.12.119,9.443,5.793,-34.451,20.915
1559846232139,2019-06-06T11.37.12.139,9.463,-5.732,-18.780,40.366
1559846232160,2019-06-06T11.37.12.160,9.484,-11.890,-9.512,32.805
1559846232180,2019-06-06T11.37.12.180,9.504,-4.695,-31.402,-10.244
1559846232201,2019-06-06T11.37.12.201,9.525,7.744,-51.402,-25.976
1559846232220,2019-06-06T11.37.12.220,9.544,12.012,-42.927,-11.768
1559846232240,2019-06-06T11.37.12.240,9.564,4.024,-31.768,-14.451
1559846232261,2019-06-06T11.37.12.261,9.585,2.256,-41.402,-27.866
1559846232281,2019-06-06T11.37.12.281,9.605,12.561,-63.293,-57.866
1559846232302,2019-06-06T11.37.12.302,9.626,17.256,-76.707,-65.244
1559846232322,2019-06-06T11.37.12.322,9.646,-7.744,-46.707,-41.280
1559846232343,2019-06-06T11.37.12.343,9.667,-50.427,-9.939,-23.293
1559846232362,2019-06-06T11.37.12.362,9.686,-97.317,-32.256,0.976
1559846232382,2019-06-06T11.37.12.382,9.706,-55.549,-43.841,-18.720
1559846232403,2019-06-06T11.37.12.403,9.727,-23.841,-7.256,-49.756
1559846232423,2019-06-06T11.37.12.423,9.747,-22.012,16.402,-45.244
1559846232444,2019-06-06T11.37.12.444,9.768,24.207,42.256,-21.707
1559846232464,2019-06-06T11.37.12.464,9.788,56.098,63.476,-19.634
1559846232485,2019-06-06T11.37.12.485,9.809,26.768,-21.098,-30.793
1559846232504,2019-06-06T11.37.12.504,9.828,-26.768,-107.012,-16.220
1559846232524,2019-06-06T11.37.12.524,9.848,-32.561,-109.817,22.439
1559846232545,2019-06-06T11.37.12.545,9.869,15.122,-64.573,36.463
1559846232565,2019-06-06T11.37.12.565,9.889,16.951,-16.220,14.329
1559846232586,2019-06-06T11.37.12.586,9.910,28.232,32.073,-19.390
1559846232606,2019-06-06T11.37.12.606,9.930,65.732,14.329,-61.159
1559846232627,2019-06-06T11.37.12.627,9.951,105.915,-40.061,-107.195
1559846232646,2019-06-06T11.37.12.646,9.970,117.439,-3.171,-98.415
1559846232666,2019-06-06T11.37.12.666,9.990,46.402,36.402,-26.341
1559846232687,2019-06-06T11.37.12.687,10.011,9.085,33.171,-1.463
1559846232707,2019-06-06T11.37.12.707,10.031,31.646,60.610,-31.768
1559846232728,2019-06-06T11.37.12.728,10.052,30.854,63.476,-46.402
1559846232748,2019-06-06T11.37.12.748,10.072,22.561,39.268,-71.585
1559846232769,2019-06-06T11.37.12.769,10.093,22.683,39.695,-44.390
1559846232789,2019-06-06T11.37.12.789,10.113,10.732,33.659,-4.695
1559846232809,2019-06-06T11.37.12.809,10.133,5.610,54.146,-3.902
1559846232829,2019-06-06T11.37.12.829,10.153,-2.866,75.671,12.317
1559846232850,2019-06-06T11.37.12.850,10.174,-5.427,70.488,29.634
1559846232870,2019-06-06T11.37.12.870,10.194,3.049,48.841,19.512
1559846232891,2019-06-06T11.37.12.891,10.215,-13.232,35.488,-16.220
1559846232911,2019-06-06T11.37.12.911,10.235,-55.366,8.780,-23.659
1559846232932,2019-06-06T11.37.12.932,10.256,-43.963,-6.951,-2.805
1559846232951,2019-06-06T11.37.12.951,10.275,-8.780,-3.841,-7.317
1559846232971,2019-06-06T11.37.12.971,10.295,20.793,-2.073,-25.488
1559846232992,2019-06-06T11.37.12.992,10.316,12.256,-8.476,-32.378
1559846233012,2019-06-06T11.37.13.012,10.336,-13.049,-15.915,-18.354
1559846233033,2019-06-06T11.37.13.033,10.357,-23.780,-10.854,-3.232
1559846233053,2019-06-06T11.37.13.053,10.377,-18.171,-3.720,-0.305
1559846233074,2019-06-06T11.37.13.074,10.398,-12.073,-10.488,-3.598
1559846233093,2019-06-06T11.37.13.093,10.417,-20.427,-19.146,-0.854
1559846233113,2019-06-06T11.37.13.113,10.437,-39.573,-22.622,8.841
1559846233134,2019-06-06T11.37.13.134,10.458,-54.024,-29.756,13.110
1559846233154,2019-06-06T11.37.13.154,10.478,-59.024,-36.280,12.500
1559846233175,2019-06-06T11.37.13.175,10.499,-63.720,-41.768,11.524
1559846233195,2019-06-06T11.37.13.195,10.519,-72.927,-49.817,13.963
1559846233216,2019-06-06T11.37.13.216,10.540,-82.805,-55.732,20.183
1559846233235,2019-06-06T11.37.13.235,10.559,-88.415,-54.146,26.829
1559846233255,2019-06-06T11.37.13.255,10.579,-92.500,-53.110,24.634
1559846233276,2019-06-06T11.37.13.276,10.600,-101.585,-54.268,22.805
1559846233296,2019-06-06T11.37.13.296,10.620,-114.634,-59.024,23.537
1559846233317,2019-06-06T11.37.13.317,10.641,-127.500,-58.841,25.915
1559846233337,2019-06-06T11.37.13.337,10.661,-137.683,-55.244,31.646
1559846233358,2019-06-06T11.37.13.358,10.682,-138.537,-58.049,33.293
1559846233378,2019-06-06T11.37.13.378,10.702,-133.902,-63.171,29.695
1559846233397,2019-06-06T11.37.13.397,10.721,-134.573,-67.622,19.451
1559846233418,2019-06-06T11.37.13.418,10.742,-144.817,-72.134,15.610
1559846233438,2019-06-06T11.37.13.438,10.762,-156.524,-73.841,14.817
1559846233459,2019-06-06T11.37.13.459,10.783,-162.561,-71.890,12.744
1559846233479,2019-06-06T11.37.13.479,10.803,-166.707,-72.683,11.280
1559846233500,2019-06-06T11.37.13.500,10.824,-170.366,-77.439,7.683
1559846233520,2019-06-06T11.37.13.520,10.844,-169.512,-78.537,2.500
1559846233539,2019-06-06T11.37.13.539,10.863,-164.878,-78.232,-7.866
1559846233560,2019-06-06T11.37.13.560,10.884,-159.268,-80.976,-13.293
1559846233581,2019-06-06T11.37.13.581,10.905,-157.805,-79.024,-6.098
1559846233601,2019-06-06T11.37.13.601,10.925,-153.781,-80.549,-0.915
1559846233622,2019-06-06T11.37.13.622,10.946,-141.524,-82.866,-4.756
1559846233642,2019-06-06T11.37.13.642,10.966,-119.573,-81.951,-7.439
1559846233663,2019-06-06T11.37.13.663,10.987,-101.098,-77.805,-4.634
1559846233682,2019-06-06T11.37.13.682,11.006,-93.598,-73.598,1.829
1559846233702,2019-06-06T11.37.13.702,11.026,-91.220,-68.354,11.585
1559846233723,2019-06-06T11.37.13.723,11.047,-85.000,-60.610,27.134
1559846233743,2019-06-06T11.37.13.743,11.067,-64.390,-52.866,35.061
1559846233764,2019-06-06T11.37.13.764,11.088,-40.244,-42.256,34.695
1559846233784,2019-06-06T11.37.13.784,11.108,-26.402,-28.780,29.085
1559846233805,2019-06-06T11.37.13.805,11.129,-22.805,-20.061,24.390
1559846233824,2019-06-06T11.37.13.824,11.148,-18.232,-9.573,19.268
1559846233844,2019-06-06T11.37.13.844,11.168,-4.695,4.024,12.073
1559846233865,2019-06-06T11.37.13.865,11.189,6.159,18.049,8.963
1559846233885,2019-06-06T11.37.13.885,11.209,10.671,33.598,5.671
1559846233906,2019-06-06T11.37.13.906,11.230,11.341,38.780,0.183
1559846233926,2019-06-06T11.37.13.926,11.250,7.256,37.378,-0.305
1559846233947,2019-06-06T11.37.13.947,11.271,3.963,36.646,-1.341
1559846233966,2019-06-06T11.37.13.966,11.290,3.476,29.024,-7.744
1559846233986,2019-06-06T11.37.13.986,11.310,3.902,20.549,-12.317
1559846234007,2019-06-06T11.37.14.007,11.331,3.841,11.463,-16.646
1559846234027,2019-06-06T11.37.14.027,11.351,0.793,2.256,-18.171
1559846234048,2019-06-06T11.37.14.048,11.372,-1.951,-1.829,-15.061
1559846234068,2019-06-06T11.37.14.068,11.392,-4.573,-2.073,-10.549
1559846234089,2019-06-06T11.37.14.089,11.413,-6.220,-2.439,-7.439
1559846234109,2019-06-06T11.37.14.109,11.433,-2.134,-0.915,-6.768
1559846234128,2019-06-06T11.37.14.128,11.452,0.122,0.122,-5.793
1559846234149,2019-06-06T11.37.14.149,11.473,-4.085,1.341,-4.573
1559846234169,2019-06-06T11.37.14.169,11.493,-8.232,2.988,-3.659
1559846234190,2019-06-06T11.37.14.190,11.514,-5.793,6.646,-2.134
1559846234210,2019-06-06T11.37.14.210,11.534,-2.073,7.866,-1.280
1559846234231,2019-06-06T11.37.14.231,11.555,-1.890,4.817,-0.366
1559846234251,2019-06-06T11.37.14.251,11.575,-5.244,2.073,-2.805
1559846234270,2019-06-06T11.37.14.270,11.594,-10.305,-2.195,-5.305
1559846234291,2019-06-06T11.37.14.291,11.615,-11.220,-4.634,-3.598
1559846234311,2019-06-06T11.37.14.311,11.635,-9.268,-2.927,-3.171
1559846234332,2019-06-06T11.37.14.332,11.656,-9.634,-0.976,-2.683
1559846234352,2019-06-06T11.37.14.352,11.676,-9.329,-0.976,-4.085
1559846234373,2019-06-06T11.37.14.373,11.697,-7.561,-2.378,-6.159
1559846234394,2019-06-06T11.37.14.394,11.718,-8.049,-2.927,-3.963
1559846234413,2019-06-06T11.37.14.413,11.737,-8.110,-1.402,-0.793
1559846234433,2019-06-06T11.37.14.433,11.757,-9.146,-0.122,0.305
1559846234454,2019-06-06T11.37.14.454,11.778,-13.354,0.305,0.915
1559846234474,2019-06-06T11.37.14.474,11.798,-11.951,0.000,1.341
1559846234495,2019-06-06T11.37.14.495,11.819,-4.085,0.427,2.439
1559846234515,2019-06-06T11.37.14.515,11.839,-1.768,2.622,4.878
1559846234536,2019-06-06T11.37.14.536,11.860,-2.012,4.207,8.232
1559846234555,2019-06-06T11.37.14.555,11.879,-3.963,2.073,6.890
1559846234575,2019-06-06T11.37.14.575,11.899,-6.098,-0.061,3.720
1559846234596,2019-06-06T11.37.14.596,11.920,-3.537,0.366,2.134
1559846234616,2019-06-06T11.37.14.616,11.940,-0.183,0.732,4.024
1559846234637,2019-06-06T11.37.14.637,11.961,-0.061,0.488,5.793
1559846234657,2019-06-06T11.37.14.657,11.981,-0.854,0.061,3.354
1559846234678,2019-06-06T11.37.14.678,12.002,-0.305,1.585,3.659
1559846234697,2019-06-06T11.37.14.697,12.021,2.134,2.073,4.329
1559846234717,2019-06-06T11.37.14.717,12.041,3.902,0.854,4.085
1559846234738,2019-06-06T11.37.14.738,12.062,3.293,0.488,4.512
1559846234758,2019-06-06T11.37.14.758,12.082,2.195,-0.427,3.598
1559846234779,2019-06-06T11.37.14.779,12.103,-0.061,-0.488,3.659
1559846234799,2019-06-06T11.37.14.799,12.123,-0.244,0.122,2.561
1559846234820,2019-06-06T11.37.14.820,12.144,-1.402,0.671,2.866
1559846234839,2019-06-06T11.37.14.839,12.163,-1.951,0.244,3.293
1559846234859,2019-06-06T11.37.14.859,12.183,0.061,0.122,3.354
1559846234880,2019-06-06T11.37.14.880,12.204,-0.122,-0.305,2.622
1559846234900,2019-06-06T11.37.14.900,12.224,-2.805,-0.122,0.854
1559846234921,2019-06-06T11.37.14.921,12.245,-2.805,0.061,-1.646
1559846234941,2019-06-06T11.37.14.941,12.265,-1.524,1.098,-1.524
1559846234962,2019-06-06T11.37.14.962,12.286,-3.293,2.500,0.549
1559846234982,2019-06-06T11.37.14.982,12.306,-3.902,2.073,-0.305
1559846235001,2019-06-06T11.37.15.001,12.325,-4.024,1.341,-0.244
1559846235022,2019-06-06T11.37.15.022,12.346,-3.720,2.195,1.524
1559846235042,2019-06-06T11.37.15.042,12.366,-2.500,1.280,0.183
1559846235063,2019-06-06T11.37.15.063,12.387,-2.561,0.061,-0.183
1559846235083,2019-06-06T11.37.15.083,12.407,-3.415,0.427,0.366
1559846235104,2019-06-06T11.37.15.104,12.428,-3.720,-0.305,-1.037
1559846235124,2019-06-06T11.37.15.124,12.448,-3.476,-0.732,-1.585
1559846235144,2019-06-06T11.37.15.144,12.468,-2.439,0.549,-1.646
1559846235164,2019-06-06T11.37.15.164,12.488,-2.805,0.671,-0.610
1559846235185,2019-06-06T11.37.15.185,12.509,-4.390,0.549,0.549
1559846235205,2019-06-06T11.37.15.205,12.529,-4.146,0.915,1.037
1559846235226,2019-06-06T11.37.15.226,12.550,-2.500,0.244,1.220
1559846235246,2019-06-06T11.37.15.246,12.570,-2.195,0.488,1.646
1559846235267,2019-06-06T11.37.15.267,12.591,-2.439,1.341,1.524
1559846235286,2019-06-06T11.37.15.286,12.610,-1.829,0.793,1.220
1559846235306,2019-06-06T11.37.15.306,12.630,-1.890,0.732,1.768
1559846235327,2019-06-06T11.37.15.327,12.651,-6.159,0.671,4.817
1559846235347,2019-06-06T11.37.15.347,12.671,-14.878,-0.183,7.866
1559846235368,2019-06-06T11.37.15.368,12.692,-18.049,-1.098,6.890
1559846235388,2019-06-06T11.37.15.388,12.712,-6.951,-2.134,1.159
1559846235409,2019-06-06T11.37.15.409,12.733,5.488,-2.927,-2.622
1559846235428,2019-06-06T11.37.15.428,12.752,3.598,-3.110,-2.317
1559846235448,2019-06-06T11.37.15.448,12.772,0.305,-2.256,-1.768
1559846235469,2019-06-06T11.37.15.469,12.793,-0.854,-2.195,-2.500
1559846235489,2019-06-06T11.37.15.489,12.813,-1.037,-2.317,-2.683
1559846235510,2019-06-06T11.37.15.510,12.834,0.793,-2.073,-1.159
1559846235530,2019-06-06T11.37.15.530,12.854,1.646,-0.427,1.280
1559846235551,2019-06-06T11.37.15.551,12.875,-0.183,-0.061,3.476
1559846235571,2019-06-06T11.37.15.571,12.895,-0.549,-0.427,2.744
1559846235590,2019-06-06T11.37.15.590,12.914,-0.488,-0.549,2.134
1559846235611,2019-06-06T11.37.15.611,12.935,0.000,-1.037,2.561
1559846235631,2019-06-06T11.37.15.631,12.955,3.110,-2.622,1.402
1559846235652,2019-06-06T11.37.15.652,12.976,4.451,-3.963,-0.915
1559846235672,2019-06-06T11.37.15.672,12.996,1.098,-2.317,-2.378
1559846235693,2019-06-06T11.37.15.693,13.017,-1.463,-1.341,-0.549
1559846235713,2019-06-06T11.37.15.713,13.037,-1.951,0.183,0.549
1559846235732,2019-06-06T11.37.15.732,13.056,-0.305,-1.098,-1.280
1559846235753,2019-06-06T11.37.15.753,13.077,0.549,-3.476,-4.451
1559846235773,2019-06-06T11.37.15.773,13.097,-1.524,-2.256,-2.073
1559846235794,2019-06-06T11.37.15.794,13.118,-1.829,0.610,0.427
1559846235814,2019-06-06T11.37.15.814,13.138,-0.610,1.585,-0.427
1559846235835,2019-06-06T11.37.15.835,13.159,-1.768,0.854,-0.305
1559846235855,2019-06-06T11.37.15.855,13.179,-1.098,-0.427,-0.732
1559846235874,2019-06-06T11.37.15.874,13.198,0.061,-0.183,-0.793
1559846235895,2019-06-06T11.37.15.895,13.219,-0.915,-0.122,-0.061
1559846235915,2019-06-06T11.37.15.915,13.239,-1.220,-1.220,-1.098
1559846235936,2019-06-06T11.37.15.936,13.260,-4.329,-1.280,-1.890
1559846235956,2019-06-06T11.37.15.956,13.280,-5.610,0.366,-2.134
1559846235977,2019-06-06T11.37.15.977,13.301,-1.524,2.134,-2.317
1559846235998,2019-06-06T11.37.15.998,13.322,3.049,3.720,-1.951
1559846236017,2019-06-06T11.37.16.017,13.341,2.439,4.268,-0.122
1559846236037,2019-06-06T11.37.16.037,13.361,0.366,4.756,0.793
1559846236058,2019-06-06T11.37.16.058,13.382,-0.732,4.451,0.305
1559846236078,2019-06-06T11.37.16.078,13.402,-0.366,3.720,0.549
1559846236099,2019-06-06T11.37.16.099,13.423,-0.366,3.841,0.610
1559846236119,2019-06-06T11.37.16.119,13.443,-1.585,2.317,0.732
1559846236140,2019-06-06T11.37.16.140,13.464,-2.317,0.000,-1.037
1559846236159,2019-06-06T11.37.16.159,13.483,-1.463,-1.585,-2.561
1559846236179,2019-06-06T11.37.16.179,13.503,0.427,-2.012,-1.951
1559846236200,2019-06-06T11.37.16.200,13.524,1.159,-2.561,-0.915
1559846236220,2019-06-06T11.37.16.220,13.544,-2.012,-3.415,-0.305
1559846236241,2019-06-06T11.37.16.241,13.565,-5.366,-5.244,-1.220
1559846236261,2019-06-06T11.37.16.261,13.585,-5.976,-7.195,-2.134
1559846236282,2019-06-06T11.37.16.282,13.606,-6.220,-5.549,-1.037
1559846236302,2019-06-06T11.37.16.302,13.626,-6.220,-1.280,0.000
1559846236321,2019-06-06T11.37.16.321,13.645,-4.817,-0.976,-0.366
1559846236342,2019-06-06T11.37.16.342,13.666,-1.341,-0.976,-1.585
1559846236362,2019-06-06T11.37.16.362,13.686,-0.427,-0.366,-2.134
1559846236383,2019-06-06T11.37.16.383,13.707,-2.561,1.280,0.000
1559846236403,2019-06-06T11.37.16.403,13.727,-4.268,3.415,1.646
1559846236424,2019-06-06T11.37.16.424,13.748,-3.293,2.317,0.061
1559846236444,2019-06-06T11.37.16.444,13.768,-2.866,0.427,-1.220
