epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1559846931543,2019-06-06T11.48.51.543,708.933,-0.061,-17.256,-43.780
1559846931564,2019-06-06T11.48.51.564,708.954,-6.159,-18.659,-41.098
1559846931583,2019-06-06T11.48.51.583,708.973,-9.024,-21.951,-36.890
1559846931603,2019-06-06T11.48.51.603,708.993,-9.146,-24.634,-33.537
1559846931623,2019-06-06T11.48.51.623,709.013,-9.817,-25.305,-28.598
1559846931643,2019-06-06T11.48.51.643,709.033,-8.598,-25.915,-23.171
1559846931662,2019-06-06T11.48.51.662,709.052,-8.659,-28.415,-21.768
1559846931683,2019-06-06T11.48.51.683,709.073,-14.085,-30.244,-24.146
1559846931702,2019-06-06T11.48.51.702,709.092,-21.220,-33.049,-28.476
1559846931722,2019-06-06T11.48.51.722,709.112,-24.939,-31.524,-32.622
1559846931741,2019-06-06T11.48.51.741,709.131,-28.476,-28.780,-37.805
1559846931760,2019-06-06T11.48.51.760,709.150,-30.000,-30.000,-42.988
1559846931781,2019-06-06T11.48.51.781,709.171,-29.695,-33.354,-47.988
1559846931800,2019-06-06T11.48.51.800,709.190,-25.976,-31.463,-50.854
1559846931820,2019-06-06T11.48.51.820,709.210,-22.744,-24.207,-50.732
1559846931839,2019-06-06T11.48.51.839,709.229,-20.976,-21.646,-48.354
1559846931860,2019-06-06T11.48.51.860,709.250,-22.805,-27.683,-50.976
1559846931879,2019-06-06T11.48.51.879,709.269,-26.585,-36.341,-56.098
1559846931899,2019-06-06T11.48.51.899,709.289,-31.829,-45.671,-60.000
1559846931918,2019-06-06T11.48.51.918,709.308,-38.354,-51.707,-56.402
1559846931939,2019-06-06T11.48.51.939,709.329,-44.268,-52.317,-47.256
1559846931958,2019-06-06T11.48.51.958,709.348,-45.671,-55.854,-36.829
1559846931977,2019-06-06T11.48.51.977,709.367,-43.902,-55.854,-27.744
1559846931998,2019-06-06T11.48.51.998,709.388,-48.720,-42.500,-29.878
1559846932017,2019-06-06T11.48.52.017,709.407,-48.171,-25.244,-37.866
1559846932037,2019-06-06T11.48.52.037,709.427,-48.598,-15.549,-49.756
1559846932056,2019-06-06T11.48.52.056,709.446,-34.512,-8.293,-42.500
1559846932077,2019-06-06T11.48.52.077,709.467,-23.232,-7.805,-29.451
1559846932096,2019-06-06T11.48.52.096,709.486,-10.671,-9.634,-12.988
1559846932116,2019-06-06T11.48.52.116,709.506,0.976,-14.939,3.841
1559846932135,2019-06-06T11.48.52.135,709.525,5.244,-15.183,17.439
1559846932156,2019-06-06T11.48.52.156,709.546,9.268,-13.171,28.232
1559846932175,2019-06-06T11.48.52.175,709.565,11.037,-9.024,34.268
1559846932194,2019-06-06T11.48.52.194,709.584,6.951,-1.037,36.402
1559846932214,2019-06-06T11.48.52.214,709.604,2.622,6.037,36.341
1559846932233,2019-06-06T11.48.52.233,709.623,1.585,7.317,37.317
1559846932254,2019-06-06T11.48.52.254,709.644,1.280,8.415,40.000
1559846932273,2019-06-06T11.48.52.273,709.663,-7.683,16.280,42.256
1559846932293,2019-06-06T11.48.52.293,709.683,-14.207,32.012,42.622
1559846932312,2019-06-06T11.48.52.312,709.702,-15.549,47.439,48.232
1559846932333,2019-06-06T11.48.52.333,709.723,-13.841,54.329,52.439
1559846932352,2019-06-06T11.48.52.352,709.742,-19.390,71.524,56.463
1559846932373,2019-06-06T11.48.52.373,709.763,-34.634,102.866,49.024
1559846932392,2019-06-06T11.48.52.392,709.782,-55.854,124.939,34.817
1559846932411,2019-06-06T11.48.52.411,709.801,-55.305,104.451,24.695
1559846932431,2019-06-06T11.48.52.431,709.821,-57.622,75.915,10.610
1559846932450,2019-06-06T11.48.52.450,709.840,-33.354,43.963,22.622
1559846932471,2019-06-06T11.48.52.471,709.861,-15.427,30.305,30.976
1559846932490,2019-06-06T11.48.52.490,709.880,-25.305,29.329,27.256
1559846932510,2019-06-06T11.48.52.510,709.900,-20.000,34.329,36.829
1559846932529,2019-06-06T11.48.52.529,709.919,-14.390,30.366,46.280
1559846932550,2019-06-06T11.48.52.550,709.940,-9.085,33.293,52.378
1559846932569,2019-06-06T11.48.52.569,709.959,-7.378,36.585,53.415
1559846932589,2019-06-06T11.48.52.589,709.979,-10.671,35.305,48.476
1559846932608,2019-06-06T11.48.52.608,709.998,-8.720,34.268,42.256
1559846932627,2019-06-06T11.48.52.627,710.017,-4.756,34.695,37.073
1559846932648,2019-06-06T11.48.52.648,710.038,-3.110,36.707,30.671
1559846932667,2019-06-06T11.48.52.667,710.057,-3.476,33.963,22.927
1559846932687,2019-06-06T11.48.52.687,710.077,-2.439,26.524,15.915
1559846932707,2019-06-06T11.48.52.707,710.097,-0.549,19.634,10.366
1559846932727,2019-06-06T11.48.52.727,710.117,-0.061,9.756,10.366
1559846932746,2019-06-06T11.48.52.746,710.136,0.122,0.610,12.683
1559846932767,2019-06-06T11.48.52.767,710.157,6.159,6.098,14.695
1559846932786,2019-06-06T11.48.52.786,710.176,12.500,10.183,14.878
1559846932806,2019-06-06T11.48.52.806,710.196,17.683,5.183,13.720
1559846932825,2019-06-06T11.48.52.825,710.215,20.427,2.317,11.098
1559846932844,2019-06-06T11.48.52.844,710.234,23.354,4.024,8.780
1559846932865,2019-06-06T11.48.52.865,710.255,26.829,4.146,8.659
1559846932884,2019-06-06T11.48.52.884,710.274,30.610,7.683,10.976
1559846932904,2019-06-06T11.48.52.904,710.294,32.378,9.634,13.659
1559846932923,2019-06-06T11.48.52.923,710.313,30.854,3.963,15.854
1559846932944,2019-06-06T11.48.52.944,710.334,30.854,5.488,20.122
1559846932963,2019-06-06T11.48.52.963,710.353,29.573,8.963,23.232
1559846932983,2019-06-06T11.48.52.983,710.373,26.280,6.402,24.817
1559846933002,2019-06-06T11.48.53.002,710.392,22.683,1.341,26.098
1559846933023,2019-06-06T11.48.53.023,710.413,18.841,-1.098,26.646
1559846933042,2019-06-06T11.48.53.042,710.432,15.610,-1.951,27.012
1559846933061,2019-06-06T11.48.53.061,710.451,13.598,-0.793,27.012
1559846933082,2019-06-06T11.48.53.082,710.472,10.793,1.463,24.085
1559846933101,2019-06-06T11.48.53.101,710.491,9.268,1.463,21.159
1559846933121,2019-06-06T11.48.53.121,710.511,7.683,-2.256,19.756
1559846933140,2019-06-06T11.48.53.140,710.530,6.402,-3.049,19.024
1559846933161,2019-06-06T11.48.53.161,710.551,6.768,-1.951,19.207
1559846933180,2019-06-06T11.48.53.180,710.570,7.195,0.122,18.780
1559846933200,2019-06-06T11.48.53.200,710.590,6.402,1.707,17.622
1559846933219,2019-06-06T11.48.53.219,710.609,5.183,2.134,17.073
1559846933240,2019-06-06T11.48.53.240,710.630,4.085,1.646,15.793
1559846933259,2019-06-06T11.48.53.259,710.649,3.293,0.427,14.634
1559846933278,2019-06-06T11.48.53.278,710.668,2.317,-0.244,14.268
1559846933298,2019-06-06T11.48.53.298,710.688,0.854,-1.037,12.134
1559846933317,2019-06-06T11.48.53.317,710.707,-0.061,-1.341,9.573
1559846933338,2019-06-06T11.48.53.338,710.728,-0.732,-0.793,9.146
1559846933357,2019-06-06T11.48.53.357,710.747,-1.707,-1.707,9.085
1559846933377,2019-06-06T11.48.53.377,710.767,-2.988,-1.646,8.232
1559846933396,2019-06-06T11.48.53.396,710.786,-3.780,-2.073,6.524
1559846933417,2019-06-06T11.48.53.417,710.807,-4.146,-3.354,5.244
1559846933436,2019-06-06T11.48.53.436,710.826,-5.488,-4.207,4.939
1559846933457,2019-06-06T11.48.53.457,710.847,-7.012,-3.537,5.061
1559846933476,2019-06-06T11.48.53.476,710.866,-8.537,-2.988,4.939
1559846933495,2019-06-06T11.48.53.495,710.885,-9.512,-2.439,4.817
1559846933515,2019-06-06T11.48.53.515,710.905,-9.573,-2.195,4.939
1559846933534,2019-06-06T11.48.53.534,710.924,-10.366,-1.280,4.268
1559846933555,2019-06-06T11.48.53.555,710.945,-11.341,0.122,3.110
1559846933574,2019-06-06T11.48.53.574,710.964,-12.317,0.366,2.073
1559846933594,2019-06-06T11.48.53.594,710.984,-12.927,0.671,2.256
1559846933613,2019-06-06T11.48.53.613,711.003,-13.354,1.646,2.927
1559846933634,2019-06-06T11.48.53.634,711.024,-14.756,2.378,3.354
1559846933653,2019-06-06T11.48.53.653,711.043,-16.463,2.500,3.720
1559846933673,2019-06-06T11.48.53.673,711.063,-17.439,5.244,5.061
1559846933692,2019-06-06T11.48.53.692,711.082,-16.280,9.756,6.951
1559846933711,2019-06-06T11.48.53.711,711.101,-16.524,13.598,8.171
1559846933732,2019-06-06T11.48.53.732,711.122,-18.171,17.500,7.317
1559846933751,2019-06-06T11.48.53.751,711.141,-20.061,20.915,4.878
1559846933771,2019-06-06T11.48.53.771,711.161,-21.159,24.451,2.744
1559846933790,2019-06-06T11.48.53.790,711.180,-21.402,25.610,-0.427
1559846933811,2019-06-06T11.48.53.811,711.201,-22.744,27.561,-5.244
1559846933830,2019-06-06T11.48.53.830,711.220,-24.207,33.110,-9.329
1559846933851,2019-06-06T11.48.53.851,711.241,-26.159,37.500,-13.963
1559846933870,2019-06-06T11.48.53.870,711.260,-25.671,36.951,-19.024
1559846933890,2019-06-06T11.48.53.890,711.280,-23.293,33.476,-21.220
1559846933909,2019-06-06T11.48.53.909,711.299,-22.073,27.866,-21.585
1559846933928,2019-06-06T11.48.53.928,711.318,-18.598,25.671,-21.341
1559846933949,2019-06-06T11.48.53.949,711.339,-17.134,18.902,-21.768
1559846933968,2019-06-06T11.48.53.968,711.358,-15.305,7.805,-21.768
1559846933988,2019-06-06T11.48.53.988,711.378,-12.317,-1.280,-22.744
1559846934007,2019-06-06T11.48.54.007,711.397,-10.244,-8.354,-21.402
1559846934028,2019-06-06T11.48.54.028,711.418,-7.866,-12.500,-19.146
1559846934047,2019-06-06T11.48.54.047,711.437,-5.671,-16.402,-16.159
1559846934067,2019-06-06T11.48.54.067,711.457,-3.963,-21.280,-11.463
1559846934086,2019-06-06T11.48.54.086,711.476,-1.829,-28.720,-6.890
1559846934107,2019-06-06T11.48.54.107,711.497,0.061,-33.902,-2.805
1559846934126,2019-06-06T11.48.54.126,711.516,2.683,-35.244,0.671
1559846934145,2019-06-06T11.48.54.145,711.535,5.915,-35.427,1.280
1559846934165,2019-06-06T11.48.54.165,711.555,6.585,-30.244,-1.341
1559846934185,2019-06-06T11.48.54.185,711.575,5.549,-19.512,-3.476
1559846934205,2019-06-06T11.48.54.205,711.595,1.890,-12.317,-4.817
1559846934224,2019-06-06T11.48.54.224,711.614,-0.549,-5.244,-5.610
1559846934245,2019-06-06T11.48.54.245,711.635,-2.317,1.402,-7.378
1559846934264,2019-06-06T11.48.54.264,711.654,-5.000,2.988,-8.963
1559846934284,2019-06-06T11.48.54.284,711.674,-7.378,0.854,-10.854
1559846934303,2019-06-06T11.48.54.303,711.693,-9.146,-0.854,-12.317
1559846934324,2019-06-06T11.48.54.324,711.714,-10.000,-1.890,-12.012
1559846934343,2019-06-06T11.48.54.343,711.733,-8.476,-1.402,-11.646
1559846934362,2019-06-06T11.48.54.362,711.752,-6.951,-0.244,-11.585
1559846934382,2019-06-06T11.48.54.382,711.772,-6.402,-0.915,-11.829
1559846934401,2019-06-06T11.48.54.401,711.791,-5.793,-2.561,-12.134
1559846934422,2019-06-06T11.48.54.422,711.812,-5.854,-4.268,-12.378
1559846934441,2019-06-06T11.48.54.441,711.831,-6.037,-5.732,-13.171
1559846934461,2019-06-06T11.48.54.461,711.851,-4.756,-5.244,-13.720
1559846934480,2019-06-06T11.48.54.480,711.870,-3.476,-4.329,-13.049
1559846934501,2019-06-06T11.48.54.501,711.891,-2.439,-3.659,-11.890
1559846934520,2019-06-06T11.48.54.520,711.910,-2.012,-2.439,-11.037
1559846934540,2019-06-06T11.48.54.540,711.930,-2.073,-1.220,-10.610
1559846934560,2019-06-06T11.48.54.560,711.950,-2.500,0.122,-10.122
1559846934579,2019-06-06T11.48.54.579,711.969,-2.622,1.524,-9.878
1559846934599,2019-06-06T11.48.54.599,711.989,-2.805,2.195,-10.244
1559846934618,2019-06-06T11.48.54.618,712.008,-3.780,2.012,-10.549
1559846934639,2019-06-06T11.48.54.639,712.029,-4.634,1.524,-10.366
1559846934658,2019-06-06T11.48.54.658,712.048,-4.573,1.037,-9.207
1559846934678,2019-06-06T11.48.54.678,712.068,-3.415,1.524,-7.439
1559846934697,2019-06-06T11.48.54.697,712.087,-1.707,3.171,-5.732
1559846934718,2019-06-06T11.48.54.718,712.108,-0.366,4.634,-4.512
1559846934737,2019-06-06T11.48.54.737,712.127,-0.122,4.695,-4.024
1559846934757,2019-06-06T11.48.54.757,712.147,-0.183,5.549,-3.841
1559846934776,2019-06-06T11.48.54.776,712.166,0.610,6.402,-3.659
1559846934795,2019-06-06T11.48.54.795,712.185,1.037,7.073,-2.561
1559846934816,2019-06-06T11.48.54.816,712.206,1.037,7.256,-0.915
1559846934835,2019-06-06T11.48.54.835,712.225,1.829,7.744,0.305
1559846934855,2019-06-06T11.48.54.855,712.245,2.927,7.683,1.829
1559846934874,2019-06-06T11.48.54.874,712.264,3.720,6.463,3.476
1559846934895,2019-06-06T11.48.54.895,712.285,4.878,5.183,4.695
1559846934914,2019-06-06T11.48.54.914,712.304,5.915,4.146,5.793
1559846934935,2019-06-06T11.48.54.935,712.325,6.585,4.451,7.134
1559846934954,2019-06-06T11.48.54.954,712.344,7.561,5.122,8.415
1559846934974,2019-06-06T11.48.54.974,712.364,8.902,4.939,9.451
1559846934993,2019-06-06T11.48.54.993,712.383,10.305,4.329,10.549
1559846935012,2019-06-06T11.48.55.012,712.402,11.098,3.476,11.341
1559846935033,2019-06-06T11.48.55.033,712.423,10.976,2.134,11.646
1559846935052,2019-06-06T11.48.55.052,712.442,11.707,1.280,12.317
1559846935072,2019-06-06T11.48.55.072,712.462,12.256,1.159,13.476
1559846935091,2019-06-06T11.48.55.091,712.481,13.110,-0.122,14.573
1559846935112,2019-06-06T11.48.55.112,712.502,13.841,-2.012,14.573
1559846935131,2019-06-06T11.48.55.131,712.521,13.720,-2.500,14.207
1559846935151,2019-06-06T11.48.55.151,712.541,14.695,-1.829,15.183
1559846935170,2019-06-06T11.48.55.170,712.560,15.000,-0.854,16.951
1559846935191,2019-06-06T11.48.55.191,712.581,15.183,1.524,18.171
1559846935210,2019-06-06T11.48.55.210,712.600,15.793,4.512,19.573
1559846935229,2019-06-06T11.48.55.229,712.619,15.976,6.463,20.854
1559846935249,2019-06-06T11.48.55.249,712.639,16.280,7.012,21.890
1559846935269,2019-06-06T11.48.55.269,712.659,16.768,7.805,22.439
1559846935289,2019-06-06T11.48.55.289,712.679,17.012,8.720,22.683
1559846935308,2019-06-06T11.48.55.308,712.698,16.768,10.549,22.927
1559846935329,2019-06-06T11.48.55.329,712.719,16.463,12.622,23.841
1559846935348,2019-06-06T11.48.55.348,712.738,15.610,15.061,24.817
1559846935368,2019-06-06T11.48.55.368,712.758,14.085,16.341,26.280
1559846935387,2019-06-06T11.48.55.387,712.777,12.256,12.683,28.659
1559846935408,2019-06-06T11.48.55.408,712.798,9.939,9.268,30.000
1559846935427,2019-06-06T11.48.55.427,712.817,7.561,6.037,31.524
1559846935446,2019-06-06T11.48.55.446,712.836,5.305,2.988,32.561
1559846935466,2019-06-06T11.48.55.466,712.856,4.817,-2.073,33.659
1559846935485,2019-06-06T11.48.55.485,712.875,6.037,-3.354,35.610
1559846935506,2019-06-06T11.48.55.506,712.896,7.195,5.427,35.671
1559846935525,2019-06-06T11.48.55.525,712.915,4.817,14.146,33.171
1559846935545,2019-06-06T11.48.55.545,712.935,-0.976,17.988,30.305
1559846935564,2019-06-06T11.48.55.564,712.954,-4.451,19.939,28.415
1559846935585,2019-06-06T11.48.55.585,712.975,-6.220,18.171,28.171
1559846935604,2019-06-06T11.48.55.604,712.994,-9.390,12.378,27.439
1559846935624,2019-06-06T11.48.55.624,713.014,-13.841,4.024,26.037
1559846935644,2019-06-06T11.48.55.644,713.034,-22.561,-5.122,24.756
1559846935663,2019-06-06T11.48.55.663,713.053,-32.805,-8.476,26.402
1559846935683,2019-06-06T11.48.55.683,713.073,-32.561,-0.183,30.732
1559846935702,2019-06-06T11.48.55.702,713.092,-25.976,12.317,35.854
1559846935723,2019-06-06T11.48.55.723,713.113,-21.402,23.415,40.305
1559846935742,2019-06-06T11.48.55.742,713.132,-18.232,28.415,42.805
1559846935762,2019-06-06T11.48.55.762,713.152,-12.866,32.073,47.866
1559846935781,2019-06-06T11.48.55.781,713.171,-3.171,37.805,56.768
1559846935802,2019-06-06T11.48.55.802,713.192,0.366,43.293,64.878
1559846935821,2019-06-06T11.48.55.821,713.211,1.159,47.988,69.451
1559846935841,2019-06-06T11.48.55.841,713.231,2.256,54.207,70.671
1559846935860,2019-06-06T11.48.55.860,713.250,6.646,56.341,68.415
1559846935879,2019-06-06T11.48.55.879,713.269,13.232,56.707,72.622
1559846935900,2019-06-06T11.48.55.900,713.290,26.159,58.415,79.024
1559846935919,2019-06-06T11.48.55.919,713.309,37.744,62.134,79.756
1559846935939,2019-06-06T11.48.55.939,713.329,41.341,61.585,79.817
1559846935958,2019-06-06T11.48.55.958,713.348,45.671,62.744,86.951
1559846935979,2019-06-06T11.48.55.979,713.369,28.720,50.244,71.707
1559846935998,2019-06-06T11.48.55.998,713.388,1.341,34.329,49.634
1559846936019,2019-06-06T11.48.56.019,713.409,-6.646,36.220,47.866
1559846936038,2019-06-06T11.48.56.038,713.428,-8.232,36.463,46.280
1559846936058,2019-06-06T11.48.56.058,713.448,-10.793,29.756,40.366
1559846936077,2019-06-06T11.48.56.077,713.467,-11.951,21.951,33.780
1559846936096,2019-06-06T11.48.56.096,713.486,-11.768,18.780,25.854
1559846936117,2019-06-06T11.48.56.117,713.507,-14.390,21.220,14.634
1559846936136,2019-06-06T11.48.56.136,713.526,-18.537,25.488,3.841
1559846936156,2019-06-06T11.48.56.156,713.546,-20.671,24.817,-3.476
1559846936175,2019-06-06T11.48.56.175,713.565,-21.341,24.939,-9.085
1559846936196,2019-06-06T11.48.56.196,713.586,-22.744,20.122,-15.061
1559846936215,2019-06-06T11.48.56.215,713.605,-23.598,11.951,-19.085
1559846936235,2019-06-06T11.48.56.235,713.625,-21.463,6.890,-22.988
1559846936254,2019-06-06T11.48.56.254,713.644,-14.573,4.573,-27.988
1559846936275,2019-06-06T11.48.56.275,713.665,-5.915,2.561,-26.707
1559846936294,2019-06-06T11.48.56.294,713.684,0.244,-11.707,-25.183
1559846936313,2019-06-06T11.48.56.313,713.703,2.561,-25.183,-25.549
1559846936333,2019-06-06T11.48.56.333,713.723,7.256,-25.671,-23.171
1559846936353,2019-06-06T11.48.56.353,713.743,14.939,-15.976,-17.500
1559846936373,2019-06-06T11.48.56.373,713.763,19.207,-7.439,-13.720
1559846936392,2019-06-06T11.48.56.392,713.782,22.378,-2.744,-11.951
1559846936413,2019-06-06T11.48.56.413,713.803,23.598,0.610,-12.927
1559846936432,2019-06-06T11.48.56.432,713.822,23.049,3.476,-14.756
1559846936452,2019-06-06T11.48.56.452,713.842,19.634,0.305,-17.134
1559846936471,2019-06-06T11.48.56.471,713.861,17.561,2.683,-15.976
1559846936492,2019-06-06T11.48.56.492,713.882,14.939,4.939,-16.341
1559846936511,2019-06-06T11.48.56.511,713.901,11.402,3.598,-19.634
1559846936530,2019-06-06T11.48.56.530,713.920,12.622,4.817,-21.280
1559846936550,2019-06-06T11.48.56.550,713.940,17.134,8.415,-15.305
1559846936569,2019-06-06T11.48.56.569,713.959,19.146,10.427,-5.976
1559846936590,2019-06-06T11.48.56.590,713.980,24.146,6.768,5.793
1559846936609,2019-06-06T11.48.56.609,713.999,39.085,4.939,26.280
1559846936629,2019-06-06T11.48.56.629,714.019,48.476,4.207,46.585
1559846936648,2019-06-06T11.48.56.648,714.038,53.476,2.195,68.293
1559846936669,2019-06-06T11.48.56.669,714.059,56.951,-4.329,82.866
1559846936688,2019-06-06T11.48.56.688,714.078,65.915,-6.402,87.927
1559846936708,2019-06-06T11.48.56.708,714.098,62.073,-4.939,100.061
1559846936728,2019-06-06T11.48.56.728,714.118,64.634,-11.037,123.659
1559846936747,2019-06-06T11.48.56.747,714.137,69.939,-17.317,162.317
1559846936767,2019-06-06T11.48.56.767,714.157,45.671,-39.512,169.024
1559846936786,2019-06-06T11.48.56.786,714.176,-15.549,-81.829,171.281
1559846936807,2019-06-06T11.48.56.807,714.197,-77.195,-124.573,150.305
1559846936826,2019-06-06T11.48.56.826,714.216,-84.207,-130.915,85.061
1559846936846,2019-06-06T11.48.56.846,714.236,-56.951,-74.268,-50.427
1559846936865,2019-06-06T11.48.56.865,714.255,-94.512,-2.744,-183.110
1559846936886,2019-06-06T11.48.56.886,714.276,-121.646,22.439,-378.171
1559846936905,2019-06-06T11.48.56.905,714.295,-36.280,-49.207,-217.378
1559846936925,2019-06-06T11.48.56.925,714.315,-4.878,-19.329,-246.342
1559846936944,2019-06-06T11.48.56.944,714.334,12.622,-87.683,-111.707
1559846936963,2019-06-06T11.48.56.963,714.353,48.598,-79.085,-15.610
1559846936984,2019-06-06T11.48.56.984,714.374,44.573,-59.329,-55.488
1559846937003,2019-06-06T11.48.57.003,714.393,48.171,-65.915,-63.171
1559846937023,2019-06-06T11.48.57.023,714.413,54.512,-72.256,-63.293
1559846937042,2019-06-06T11.48.57.042,714.432,59.573,-70.183,-65.366
1559846937063,2019-06-06T11.48.57.063,714.453,53.293,-54.451,-85.000
1559846937082,2019-06-06T11.48.57.082,714.472,53.476,-36.159,-92.805
1559846937103,2019-06-06T11.48.57.103,714.493,90.244,-31.951,-82.744
1559846937122,2019-06-06T11.48.57.122,714.512,99.451,-45.732,-84.268
1559846937141,2019-06-06T11.48.57.141,714.531,91.220,-60.000,-85.488
1559846937161,2019-06-06T11.48.57.161,714.551,89.817,-67.988,-81.890
1559846937180,2019-06-06T11.48.57.180,714.570,100.915,-59.024,-73.232
1559846937201,2019-06-06T11.48.57.201,714.591,124.695,-56.524,-60.671
1559846937220,2019-06-06T11.48.57.220,714.610,143.598,-47.439,-52.073
1559846937240,2019-06-06T11.48.57.240,714.630,142.073,-28.415,-53.902
1559846937259,2019-06-06T11.48.57.259,714.649,124.756,-9.756,-75.122
1559846937280,2019-06-06T11.48.57.280,714.670,117.805,6.463,-93.232
1559846937299,2019-06-06T11.48.57.299,714.689,135.671,3.171,-104.634
1559846937319,2019-06-06T11.48.57.319,714.709,156.646,1.585,-119.024
1559846937338,2019-06-06T11.48.57.338,714.728,167.317,-2.378,-132.866
1559846937357,2019-06-06T11.48.57.357,714.747,152.378,-17.134,-132.866
1559846937378,2019-06-06T11.48.57.378,714.768,134.512,-0.671,-107.744
1559846937397,2019-06-06T11.48.57.397,714.787,135.488,11.890,-63.720
1559846937417,2019-06-06T11.48.57.417,714.807,105.915,-7.866,-47.195
1559846937436,2019-06-06T11.48.57.436,714.826,79.695,-6.159,-39.573
1559846937457,2019-06-06T11.48.57.457,714.847,72.134,-5.610,-33.415
1559846937476,2019-06-06T11.48.57.476,714.866,74.756,-13.963,-24.390
1559846937497,2019-06-06T11.48.57.497,714.887,63.232,-23.780,-17.378
1559846937516,2019-06-06T11.48.57.516,714.906,58.659,-38.537,-9.146
