epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1559846229985,2019-06-06T11.37.09.985,7.325,-40.915,-4.146,14.390
1559846230004,2019-06-06T11.37.10.004,7.344,-5.122,16.220,10.244
1559846230024,2019-06-06T11.37.10.024,7.364,-50.671,17.195,-16.341
1559846230045,2019-06-06T11.37.10.045,7.385,-91.463,-4.268,-13.354
1559846230065,2019-06-06T11.37.10.065,7.405,-56.707,-28.598,30.915
1559846230086,2019-06-06T11.37.10.086,7.426,63.537,-66.280,87.683
1559846230106,2019-06-06T11.37.10.106,7.446,155.488,-124.390,78.963
1559846230125,2019-06-06T11.37.10.125,7.465,155.244,-176.342,41.159
1559846230146,2019-06-06T11.37.10.146,7.486,72.988,-155.610,4.512
1559846230166,2019-06-06T11.37.10.166,7.506,1.524,-51.098,-28.841
1559846230187,2019-06-06T11.37.10.187,7.527,-11.341,-49.268,-6.463
1559846230207,2019-06-06T11.37.10.207,7.547,-34.817,-102.988,-12.256
1559846230228,2019-06-06T11.37.10.228,7.568,-35.244,-97.866,-32.683
1559846230248,2019-06-06T11.37.10.248,7.588,22.378,-81.768,-36.280
1559846230267,2019-06-06T11.37.10.267,7.607,64.878,-73.902,-20.854
1559846230288,2019-06-06T11.37.10.288,7.628,25.915,-85.976,-1.951
1559846230308,2019-06-06T11.37.10.308,7.648,-34.573,-86.585,12.073
1559846230329,2019-06-06T11.37.10.329,7.669,-89.207,-59.024,15.549
1559846230349,2019-06-06T11.37.10.349,7.689,-141.159,-57.500,15.610
1559846230370,2019-06-06T11.37.10.370,7.710,-169.512,-71.280,20.915
1559846230389,2019-06-06T11.37.10.389,7.729,-102.866,-30.854,6.951
1559846230409,2019-06-06T11.37.10.409,7.749,-5.671,50.305,-16.646
1559846230430,2019-06-06T11.37.10.430,7.770,29.634,68.354,17.134
1559846230450,2019-06-06T11.37.10.450,7.790,35.854,108.720,39.390
1559846230471,2019-06-06T11.37.10.471,7.811,26.524,128.963,23.354
1559846230491,2019-06-06T11.37.10.491,7.831,-45.488,101.951,-34.451
1559846230512,2019-06-06T11.37.10.512,7.852,-90.976,98.902,-40.061
1559846230531,2019-06-06T11.37.10.531,7.871,-107.683,70.305,-32.073
1559846230551,2019-06-06T11.37.10.551,7.891,-150.244,32.927,-42.012
1559846230572,2019-06-06T11.37.10.572,7.912,-152.805,10.061,-36.280
1559846230592,2019-06-06T11.37.10.592,7.932,-80.061,38.232,-12.561
1559846230613,2019-06-06T11.37.10.613,7.953,136.098,44.695,-9.085
1559846230633,2019-06-06T11.37.10.633,7.973,145.061,36.890,-48.232
1559846230654,2019-06-06T11.37.10.654,7.994,73.110,63.963,-16.463
1559846230673,2019-06-06T11.37.10.673,8.013,114.329,132.744,22.256
1559846230694,2019-06-06T11.37.10.694,8.034,173.171,70.305,32.927
1559846230714,2019-06-06T11.37.10.714,8.054,102.744,-58.963,38.049
1559846230735,2019-06-06T11.37.10.735,8.075,-2.134,-71.524,24.390
1559846230755,2019-06-06T11.37.10.755,8.095,-95.976,-84.268,7.317
1559846230776,2019-06-06T11.37.10.776,8.116,-91.159,-103.171,12.805
1559846230795,2019-06-06T11.37.10.795,8.135,-20.305,-74.390,20.427
1559846230815,2019-06-06T11.37.10.815,8.155,-62.439,-52.744,-46.585
1559846230836,2019-06-06T11.37.10.836,8.176,12.012,-26.463,-75.305
1559846230856,2019-06-06T11.37.10.856,8.196,99.451,19.878,-96.951
1559846230877,2019-06-06T11.37.10.877,8.217,93.171,50.915,-104.390
1559846230897,2019-06-06T11.37.10.897,8.237,-11.524,60.854,-80.976
1559846230918,2019-06-06T11.37.10.918,8.258,-22.500,59.390,-76.524
1559846230937,2019-06-06T11.37.10.937,8.277,177.073,27.378,-90.976
1559846230957,2019-06-06T11.37.10.957,8.297,209.024,14.512,-117.561
1559846230978,2019-06-06T11.37.10.978,8.318,139.146,-22.561,-120.122
1559846230998,2019-06-06T11.37.10.998,8.338,32.927,-32.195,-77.317
1559846231019,2019-06-06T11.37.11.019,8.359,-37.073,-17.012,-43.415
1559846231039,2019-06-06T11.37.11.039,8.379,-53.537,-23.841,-37.012
1559846231060,2019-06-06T11.37.11.060,8.400,-33.598,-45.549,-38.171
1559846231079,2019-06-06T11.37.11.079,8.419,2.866,-68.720,-10.732
1559846231099,2019-06-06T11.37.11.099,8.439,74.695,-76.829,7.378
1559846231120,2019-06-06T11.37.11.120,8.460,135.671,-92.439,-12.195
1559846231140,2019-06-06T11.37.11.140,8.480,111.402,-145.732,-35.915
1559846231161,2019-06-06T11.37.11.161,8.501,80.793,-156.524,-39.573
1559846231181,2019-06-06T11.37.11.181,8.521,41.037,-123.781,-34.329
1559846231200,2019-06-06T11.37.11.200,8.540,24.512,-88.049,-23.293
1559846231221,2019-06-06T11.37.11.221,8.561,45.244,-71.098,-23.841
1559846231241,2019-06-06T11.37.11.241,8.581,31.890,-68.963,-8.841
1559846231262,2019-06-06T11.37.11.262,8.602,-6.280,-74.024,15.488
1559846231282,2019-06-06T11.37.11.282,8.622,-32.073,-79.878,36.220
1559846231303,2019-06-06T11.37.11.303,8.643,-51.524,-91.585,42.744
1559846231323,2019-06-06T11.37.11.323,8.663,-96.890,-115.549,49.024
1559846231342,2019-06-06T11.37.11.342,8.682,-113.293,-111.646,48.780
1559846231363,2019-06-06T11.37.11.363,8.703,-49.695,-58.354,37.012
1559846231383,2019-06-06T11.37.11.383,8.723,33.232,-0.549,19.024
1559846231404,2019-06-06T11.37.11.404,8.744,30.671,15.671,13.902
1559846231424,2019-06-06T11.37.11.424,8.764,-9.939,10.976,30.610
1559846231445,2019-06-06T11.37.11.445,8.785,26.280,13.476,57.683
1559846231465,2019-06-06T11.37.11.465,8.805,62.561,22.317,43.963
1559846231485,2019-06-06T11.37.11.485,8.825,44.451,39.329,42.927
1559846231505,2019-06-06T11.37.11.505,8.845,-16.707,71.829,24.939
1559846231526,2019-06-06T11.37.11.526,8.866,-31.463,86.768,1.159
1559846231546,2019-06-06T11.37.11.546,8.886,-36.037,75.549,-0.793
1559846231567,2019-06-06T11.37.11.567,8.907,-56.098,35.671,11.646
1559846231587,2019-06-06T11.37.11.587,8.927,-45.244,18.232,11.341
1559846231606,2019-06-06T11.37.11.606,8.946,-34.817,31.768,-3.841
1559846231627,2019-06-06T11.37.11.627,8.967,-58.110,49.085,13.415
1559846231647,2019-06-06T11.37.11.647,8.987,-62.988,62.317,45.854
1559846231668,2019-06-06T11.37.11.668,9.008,-35.427,64.939,47.195
1559846231688,2019-06-06T11.37.11.688,9.028,0.793,65.915,43.476
1559846231709,2019-06-06T11.37.11.709,9.049,35.244,64.817,49.939
1559846231729,2019-06-06T11.37.11.729,9.069,41.037,60.305,62.012
1559846231748,2019-06-06T11.37.11.748,9.088,31.829,46.890,64.268
1559846231769,2019-06-06T11.37.11.769,9.109,36.220,27.927,47.378
1559846231789,2019-06-06T11.37.11.789,9.129,57.744,11.524,16.220
1559846231810,2019-06-06T11.37.11.810,9.150,80.976,-1.829,-7.744
1559846231830,2019-06-06T11.37.11.830,9.170,77.988,-1.768,-7.561
1559846231851,2019-06-06T11.37.11.851,9.191,33.171,12.317,16.280
1559846231871,2019-06-06T11.37.11.871,9.211,-10.488,27.134,42.622
1559846231890,2019-06-06T11.37.11.890,9.230,-8.780,38.293,44.512
1559846231911,2019-06-06T11.37.11.911,9.251,14.512,29.878,26.159
1559846231931,2019-06-06T11.37.11.931,9.271,29.268,5.671,17.622
1559846231952,2019-06-06T11.37.11.952,9.292,22.317,-4.634,27.012
1559846231972,2019-06-06T11.37.11.972,9.312,12.805,4.329,34.634
1559846231993,2019-06-06T11.37.11.993,9.333,31.220,4.146,33.049
1559846232012,2019-06-06T11.37.12.012,9.352,49.207,-24.573,17.988
1559846232032,2019-06-06T11.37.12.032,9.372,38.902,-41.037,15.427
1559846232053,2019-06-06T11.37.12.053,9.393,17.866,-46.098,23.963
1559846232073,2019-06-06T11.37.12.073,9.413,5.427,-54.329,22.927
1559846232094,2019-06-06T11.37.12.094,9.434,-4.634,-50.549,28.598
1559846232114,2019-06-06T11.37.12.114,9.454,-12.378,-29.451,44.451
1559846232135,2019-06-06T11.37.12.135,9.475,-19.634,-14.756,42.683
1559846232154,2019-06-06T11.37.12.154,9.494,-22.195,-41.402,18.537
1559846232174,2019-06-06T11.37.12.174,9.514,-14.512,-74.329,-3.963
1559846232195,2019-06-06T11.37.12.195,9.535,-6.829,-70.854,-1.098
1559846232215,2019-06-06T11.37.12.215,9.555,-14.695,-56.768,-5.915
1559846232236,2019-06-06T11.37.12.236,9.576,-17.988,-60.732,-9.939
1559846232257,2019-06-06T11.37.12.257,9.597,-16.890,-89.756,-23.598
1559846232277,2019-06-06T11.37.12.277,9.617,-31.768,-132.866,-30.976
1559846232296,2019-06-06T11.37.12.296,9.636,-61.707,-118.659,-18.963
1559846232317,2019-06-06T11.37.12.317,9.657,-93.415,-69.634,-7.317
1559846232337,2019-06-06T11.37.12.337,9.677,-128.598,-62.439,26.220
1559846232358,2019-06-06T11.37.12.358,9.698,-103.110,-69.939,18.293
1559846232378,2019-06-06T11.37.12.378,9.718,-72.866,-56.951,-30.183
1559846232399,2019-06-06T11.37.12.399,9.739,-88.780,-76.037,-35.305
1559846232418,2019-06-06T11.37.12.418,9.758,-112.561,-87.012,-7.195
1559846232438,2019-06-06T11.37.12.438,9.778,-109.634,-80.976,-4.878
1559846232459,2019-06-06T11.37.12.459,9.799,-62.012,-88.598,-31.951
1559846232479,2019-06-06T11.37.12.479,9.819,-42.012,-77.256,-18.110
1559846232500,2019-06-06T11.37.12.500,9.840,-53.232,-95.305,29.207
1559846232520,2019-06-06T11.37.12.520,9.860,-28.354,-66.341,36.341
1559846232541,2019-06-06T11.37.12.541,9.881,-18.902,-31.646,17.744
1559846232560,2019-06-06T11.37.12.560,9.900,-7.073,2.622,-9.268
1559846232580,2019-06-06T11.37.12.580,9.920,60.549,8.110,-67.073
1559846232601,2019-06-06T11.37.12.601,9.941,136.829,-3.720,-132.134
1559846232621,2019-06-06T11.37.12.621,9.961,107.317,16.220,-140.793
1559846232642,2019-06-06T11.37.12.642,9.982,57.866,2.683,-60.122
1559846232662,2019-06-06T11.37.12.662,10.002,30.915,-15.244,12.500
1559846232683,2019-06-06T11.37.12.683,10.023,0.061,23.902,-10.061
1559846232702,2019-06-06T11.37.12.702,10.042,11.829,46.646,-47.805
1559846232722,2019-06-06T11.37.12.722,10.062,18.902,43.537,-71.280
1559846232743,2019-06-06T11.37.12.743,10.083,7.683,22.134,-59.756
1559846232763,2019-06-06T11.37.12.763,10.103,11.159,23.110,-11.890
1559846232784,2019-06-06T11.37.12.784,10.124,20.671,42.927,-6.220
1559846232804,2019-06-06T11.37.12.804,10.144,28.902,61.890,1.829
1559846232823,2019-06-06T11.37.12.823,10.163,18.902,66.707,16.463
1559846232844,2019-06-06T11.37.12.844,10.184,8.049,57.805,18.049
1559846232864,2019-06-06T11.37.12.864,10.204,-20.549,41.280,-2.073
1559846232885,2019-06-06T11.37.12.885,10.225,-31.768,12.927,-0.366
1559846232905,2019-06-06T11.37.12.905,10.245,-28.293,-0.366,13.293
1559846232926,2019-06-06T11.37.12.926,10.266,-9.207,-0.366,4.817
1559846232946,2019-06-06T11.37.12.946,10.286,12.500,-4.573,-22.622
1559846232965,2019-06-06T11.37.12.965,10.305,7.378,-8.780,-32.378
1559846232986,2019-06-06T11.37.12.986,10.326,-9.512,-13.476,-12.683
1559846233007,2019-06-06T11.37.13.007,10.347,-17.012,-9.390,7.866
1559846233027,2019-06-06T11.37.13.027,10.367,-15.122,-1.037,11.280
1559846233048,2019-06-06T11.37.13.048,10.388,-9.695,-5.183,6.402
1559846233068,2019-06-06T11.37.13.068,10.408,-12.500,-17.805,10.061
1559846233089,2019-06-06T11.37.13.089,10.429,-23.841,-21.768,26.402
1559846233108,2019-06-06T11.37.13.108,10.448,-35.244,-26.524,40.122
1559846233128,2019-06-06T11.37.13.128,10.468,-40.549,-34.146,44.878
1559846233149,2019-06-06T11.37.13.149,10.489,-43.841,-39.085,46.341
1559846233169,2019-06-06T11.37.13.169,10.509,-49.085,-44.878,52.073
1559846233190,2019-06-06T11.37.13.190,10.530,-55.122,-51.402,62.012
1559846233210,2019-06-06T11.37.13.210,10.550,-57.439,-49.695,71.768
1559846233229,2019-06-06T11.37.13.229,10.569,-60.427,-46.951,73.171
1559846233250,2019-06-06T11.37.13.250,10.590,-68.476,-47.988,73.537
1559846233270,2019-06-06T11.37.13.270,10.610,-79.207,-53.598,80.671
1559846233291,2019-06-06T11.37.13.291,10.631,-90.915,-57.805,88.841
1559846233311,2019-06-06T11.37.13.311,10.651,-99.939,-53.598,98.841
1559846233332,2019-06-06T11.37.13.332,10.672,-101.524,-53.537,103.415
1559846233352,2019-06-06T11.37.13.352,10.692,-98.049,-58.354,101.281
1559846233371,2019-06-06T11.37.13.371,10.711,-100.061,-64.878,92.805
1559846233392,2019-06-06T11.37.13.392,10.732,-109.268,-70.549,91.463
1559846233412,2019-06-06T11.37.13.412,10.752,-120.183,-73.476,96.768
1559846233433,2019-06-06T11.37.13.433,10.773,-127.927,-73.049,97.988
1559846233453,2019-06-06T11.37.13.453,10.793,-131.463,-72.195,98.902
1559846233474,2019-06-06T11.37.13.474,10.814,-135.732,-76.890,98.598
1559846233494,2019-06-06T11.37.13.494,10.834,-137.988,-80.915,96.402
1559846233513,2019-06-06T11.37.13.513,10.853,-139.024,-81.768,86.707
1559846233534,2019-06-06T11.37.13.534,10.874,-137.012,-86.098,76.707
1559846233554,2019-06-06T11.37.13.554,10.894,-133.110,-83.598,78.963
1559846233575,2019-06-06T11.37.13.575,10.915,-126.585,-81.646,84.573
1559846233595,2019-06-06T11.37.13.595,10.935,-119.085,-84.634,79.817
1559846233616,2019-06-06T11.37.13.616,10.956,-103.902,-85.976,68.415
1559846233636,2019-06-06T11.37.13.636,10.976,-85.244,-82.256,59.573
1559846233655,2019-06-06T11.37.13.655,10.995,-74.085,-76.037,58.720
1559846233676,2019-06-06T11.37.13.676,11.016,-68.780,-70.488,63.110
1559846233696,2019-06-06T11.37.13.696,11.036,-59.634,-60.793,73.902
1559846233717,2019-06-06T11.37.13.717,11.057,-41.402,-50.183,74.573
1559846233737,2019-06-06T11.37.13.737,11.077,-19.573,-40.305,63.537
1559846233758,2019-06-06T11.37.13.758,11.098,-7.439,-28.354,48.963
1559846233777,2019-06-06T11.37.13.777,11.117,-5.305,-19.390,39.268
1559846233798,2019-06-06T11.37.13.798,11.138,-5.610,-10.427,31.890
1559846233818,2019-06-06T11.37.13.818,11.158,-0.671,1.890,17.866
1559846233839,2019-06-06T11.37.13.839,11.179,6.829,15.244,5.000
1559846233859,2019-06-06T11.37.13.859,11.199,8.598,30.610,-2.683
1559846233880,2019-06-06T11.37.13.880,11.220,6.220,38.841,-10.366
1559846233900,2019-06-06T11.37.13.900,11.240,3.049,37.683,-11.098
1559846233919,2019-06-06T11.37.13.919,11.259,-0.183,37.805,-8.841
1559846233940,2019-06-06T11.37.13.940,11.280,-2.805,31.220,-12.134
1559846233960,2019-06-06T11.37.13.960,11.300,-4.085,21.768,-15.183
1559846233981,2019-06-06T11.37.13.981,11.321,-5.000,11.951,-17.439
1559846234001,2019-06-06T11.37.14.001,11.341,-6.951,1.707,-17.073
1559846234022,2019-06-06T11.37.14.022,11.362,-8.110,-4.512,-12.866
1559846234042,2019-06-06T11.37.14.042,11.382,-7.988,-4.573,-7.866
1559846234061,2019-06-06T11.37.14.061,11.401,-8.476,-4.146,-3.171
1559846234082,2019-06-06T11.37.14.082,11.422,-5.915,-2.744,-3.232
1559846234102,2019-06-06T11.37.14.102,11.442,-2.317,-1.402,-4.573
1559846234123,2019-06-06T11.37.14.123,11.463,-3.780,0.183,-2.561
1559846234143,2019-06-06T11.37.14.143,11.483,-8.354,1.463,0.000
1559846234164,2019-06-06T11.37.14.164,11.504,-8.171,4.756,0.915
1559846234183,2019-06-06T11.37.14.183,11.523,-4.207,7.683,-0.915
1559846234203,2019-06-06T11.37.14.203,11.543,-1.951,6.524,-0.427
1559846234224,2019-06-06T11.37.14.224,11.564,-3.476,3.963,-0.305
1559846234244,2019-06-06T11.37.14.244,11.584,-8.841,-0.122,-0.671
1559846234265,2019-06-06T11.37.14.265,11.605,-9.878,-2.866,1.646
1559846234285,2019-06-06T11.37.14.285,11.625,-8.171,-1.829,1.768
1559846234306,2019-06-06T11.37.14.306,11.646,-8.110,-0.122,2.134
1559846234325,2019-06-06T11.37.14.325,11.665,-9.390,-0.366,2.134
1559846234345,2019-06-06T11.37.14.345,11.685,-8.963,-2.500,-0.061
1559846234366,2019-06-06T11.37.14.366,11.706,-8.598,-3.780,0.549
1559846234386,2019-06-06T11.37.14.386,11.726,-7.500,-1.768,3.476
1559846234407,2019-06-06T11.37.14.407,11.747,-7.134,-0.244,4.878
1559846234427,2019-06-06T11.37.14.427,11.767,-10.000,0.366,7.256
1559846234448,2019-06-06T11.37.14.448,11.788,-11.341,0.427,8.171
1559846234467,2019-06-06T11.37.14.467,11.807,-4.573,0.732,5.610
1559846234487,2019-06-06T11.37.14.487,11.827,0.427,2.683,4.390
1559846234508,2019-06-06T11.37.14.508,11.848,2.134,5.854,6.829
1559846234528,2019-06-06T11.37.14.528,11.868,1.890,5.366,7.561
1559846234549,2019-06-06T11.37.14.549,11.889,-1.402,2.195,6.402
1559846234569,2019-06-06T11.37.14.569,11.909,-2.134,1.829,4.085
1559846234590,2019-06-06T11.37.14.590,11.930,1.220,2.744,2.744
1559846234609,2019-06-06T11.37.14.609,11.949,4.329,3.598,4.451
1559846234630,2019-06-06T11.37.14.630,11.970,2.988,2.988,3.598
1559846234650,2019-06-06T11.37.14.650,11.990,1.768,2.622,3.232
1559846234671,2019-06-06T11.37.14.671,12.011,3.049,3.720,3.598
1559846234691,2019-06-06T11.37.14.691,12.031,4.939,2.622,2.378
1559846234712,2019-06-06T11.37.14.712,12.052,5.305,2.317,2.927
1559846234731,2019-06-06T11.37.14.731,12.071,4.512,1.341,2.866
1559846234751,2019-06-06T11.37.14.751,12.091,2.622,0.610,3.659
1559846234772,2019-06-06T11.37.14.772,12.112,1.220,0.610,3.598
1559846234792,2019-06-06T11.37.14.792,12.132,0.549,1.341,3.354
1559846234813,2019-06-06T11.37.14.813,12.153,-0.305,1.585,4.268
1559846234833,2019-06-06T11.37.14.833,12.173,1.159,1.341,3.902
1559846234854,2019-06-06T11.37.14.854,12.194,2.012,0.976,3.110
1559846234873,2019-06-06T11.37.14.873,12.213,-0.549,0.732,2.866
1559846234893,2019-06-06T11.37.14.893,12.233,-3.049,0.427,1.280
1559846234914,2019-06-06T11.37.14.914,12.254,-2.256,0.610,-0.488
1559846234934,2019-06-06T11.37.14.934,12.274,-2.012,2.622,1.037
1559846234955,2019-06-06T11.37.14.955,12.295,-3.232,2.927,1.890
1559846234975,2019-06-06T11.37.14.975,12.315,-3.598,1.585,1.220
1559846234996,2019-06-06T11.37.14.996,12.336,-2.927,2.500,2.988
1559846235015,2019-06-06T11.37.15.015,12.355,-2.317,2.378,2.561
1559846235035,2019-06-06T11.37.15.035,12.375,-2.317,0.549,1.402
1559846235056,2019-06-06T11.37.15.056,12.396,-2.378,0.854,2.439
1559846235076,2019-06-06T11.37.15.076,12.416,-3.232,0.366,1.951
1559846235097,2019-06-06T11.37.15.097,12.437,-3.720,-0.854,1.220
1559846235117,2019-06-06T11.37.15.117,12.457,-3.171,0.000,0.488
1559846235136,2019-06-06T11.37.15.136,12.476,-2.439,0.915,0.549
1559846235157,2019-06-06T11.37.15.157,12.497,-3.049,0.793,2.378
1559846235177,2019-06-06T11.37.15.177,12.517,-3.354,1.341,3.049
1559846235198,2019-06-06T11.37.15.198,12.538,-1.890,0.976,2.622
1559846235218,2019-06-06T11.37.15.218,12.558,-0.610,0.915,2.683
1559846235239,2019-06-06T11.37.15.239,12.579,-1.098,1.646,2.805
1559846235259,2019-06-06T11.37.15.259,12.599,-1.159,1.707,2.561
1559846235278,2019-06-06T11.37.15.278,12.618,-0.427,1.341,2.134
1559846235299,2019-06-06T11.37.15.299,12.639,-1.159,2.317,4.451
1559846235319,2019-06-06T11.37.15.319,12.659,-5.427,2.866,10.244
1559846235340,2019-06-06T11.37.15.340,12.680,-10.793,2.500,14.085
1559846235361,2019-06-06T11.37.15.361,12.701,-8.232,0.915,8.598
1559846235381,2019-06-06T11.37.15.381,12.721,2.500,-0.610,-2.256
1559846235402,2019-06-06T11.37.15.402,12.742,5.793,0.000,-4.695
1559846235421,2019-06-06T11.37.15.421,12.761,1.707,-0.854,-1.585
1559846235441,2019-06-06T11.37.15.441,12.781,-1.037,-1.829,-0.549
1559846235462,2019-06-06T11.37.15.462,12.802,-2.073,-2.378,-0.732
1559846235482,2019-06-06T11.37.15.482,12.822,-0.793,-2.195,-0.488
1559846235503,2019-06-06T11.37.15.503,12.843,1.646,-0.610,0.610
1559846235523,2019-06-06T11.37.15.523,12.863,1.707,1.220,2.927
1559846235544,2019-06-06T11.37.15.544,12.884,0.976,0.915,3.902
1559846235563,2019-06-06T11.37.15.563,12.903,0.549,0.488,2.683
1559846235583,2019-06-06T11.37.15.583,12.923,0.732,0.366,3.049
1559846235604,2019-06-06T11.37.15.604,12.944,2.744,-0.183,1.829
1559846235624,2019-06-06T11.37.15.624,12.964,4.634,-2.012,-1.098
1559846235645,2019-06-06T11.37.15.645,12.985,1.220,-1.524,-2.378
1559846235665,2019-06-06T11.37.15.665,13.005,-1.890,0.122,0.061
1559846235684,2019-06-06T11.37.15.684,13.024,-2.439,1.951,2.073
1559846235705,2019-06-06T11.37.15.705,13.045,-1.524,1.707,1.098
1559846235725,2019-06-06T11.37.15.725,13.065,-0.366,-1.707,-2.256
1559846235746,2019-06-06T11.37.15.746,13.086,-1.402,-2.744,-1.829
1559846235766,2019-06-06T11.37.15.766,13.106,-1.341,0.244,1.646
1559846235787,2019-06-06T11.37.15.787,13.127,-0.732,1.707,0.854
1559846235807,2019-06-06T11.37.15.807,13.147,-1.159,1.646,0.793
1559846235826,2019-06-06T11.37.15.826,13.166,-1.646,0.244,1.098
1559846235847,2019-06-06T11.37.15.847,13.187,-0.366,-0.183,0.183
1559846235867,2019-06-06T11.37.15.867,13.207,-0.305,0.427,0.671
1559846235888,2019-06-06T11.37.15.888,13.228,-0.976,-0.122,1.037
1559846235908,2019-06-06T11.37.15.908,13.248,-3.110,-1.524,1.037
1559846235929,2019-06-06T11.37.15.929,13.269,-6.037,-0.549,2.012
1559846235949,2019-06-06T11.37.15.949,13.289,-4.695,1.159,0.427
1559846235968,2019-06-06T11.37.15.968,13.308,0.000,2.744,-2.195
1559846235989,2019-06-06T11.37.15.989,13.329,1.890,4.268,-2.012
1559846236009,2019-06-06T11.37.16.009,13.349,0.854,4.939,-0.183
1559846236030,2019-06-06T11.37.16.030,13.370,-0.610,5.244,0.610
1559846236050,2019-06-06T11.37.16.050,13.390,-0.671,4.207,0.549
1559846236071,2019-06-06T11.37.16.071,13.411,-0.244,4.329,0.732
1559846236090,2019-06-06T11.37.16.090,13.430,-0.793,3.598,1.220
1559846236111,2019-06-06T11.37.16.111,13.451,-2.012,1.220,1.463
1559846236131,2019-06-06T11.37.16.131,13.471,-2.561,-1.220,0.122
1559846236152,2019-06-06T11.37.16.152,13.492,-1.220,-2.073,-0.610
1559846236172,2019-06-06T11.37.16.172,13.512,0.732,-2.012,-0.244
1559846236193,2019-06-06T11.37.16.193,13.533,0.061,-2.439,0.915
1559846236213,2019-06-06T11.37.16.213,13.553,-3.232,-3.659,2.927
1559846236232,2019-06-06T11.37.16.232,13.572,-5.000,-6.037,2.683
1559846236253,2019-06-06T11.37.16.253,13.593,-5.061,-6.280,3.049
1559846236273,2019-06-06T11.37.16.273,13.613,-5.427,-2.073,3.963
1559846236294,2019-06-06T11.37.16.294,13.634,-5.549,0.000,3.720
1559846236314,2019-06-06T11.37.16.314,13.654,-3.171,-0.549,1.646
1559846236335,2019-06-06T11.37.16.335,13.675,-1.098,-0.305,-0.488
1559846236355,2019-06-06T11.37.16.355,13.695,-1.463,0.793,0.549
1559846236374,2019-06-06T11.37.16.374,13.714,-2.378,3.720,3.171
1559846236395,2019-06-06T11.37.16.395,13.735,-2.683,3.598,2.683
