epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1567335702126,2019-09-01T04:01:42.126,988.783,-0.122,-0.054,-1.024
1567335702146,2019-09-01T04:01:42.146,988.803,-0.123,-0.055,-1.024
1567335702165,2019-09-01T04:01:42.165,988.822,-0.118,-0.054,-1.026
1567335702186,2019-09-01T04:01:42.186,988.843,-0.119,-0.054,-1.026
1567335702206,2019-09-01T04:01:42.206,988.863,-0.120,-0.056,-1.026
1567335702227,2019-09-01T04:01:42.227,988.884,-0.118,-0.055,-1.027
1567335702247,2019-09-01T04:01:42.247,988.904,-0.119,-0.054,-1.025
1567335702268,2019-09-01T04:01:42.268,988.925,-0.120,-0.055,-1.025
1567335702288,2019-09-01T04:01:42.288,988.945,-0.119,-0.054,-1.027
1567335702307,2019-09-01T04:01:42.307,988.964,-0.117,-0.055,-1.026
1567335702328,2019-09-01T04:01:42.328,988.985,-0.120,-0.054,-1.024
1567335702348,2019-09-01T04:01:42.348,989.005,-0.120,-0.056,-1.023
1567335702369,2019-09-01T04:01:42.369,989.026,-0.119,-0.054,-1.027
1567335702389,2019-09-01T04:01:42.389,989.046,-0.118,-0.053,-1.028
1567335702410,2019-09-01T04:01:42.410,989.067,-0.120,-0.056,-1.027
1567335702431,2019-09-01T04:01:42.431,989.088,-0.121,-0.054,-1.026
1567335702451,2019-09-01T04:01:42.451,989.108,-0.121,-0.053,-1.024
1567335702470,2019-09-01T04:01:42.470,989.127,-0.118,-0.054,-1.025
1567335702491,2019-09-01T04:01:42.491,989.148,-0.117,-0.054,-1.026
1567335702511,2019-09-01T04:01:42.511,989.168,-0.119,-0.054,-1.026
1567335702532,2019-09-01T04:01:42.532,989.189,-0.119,-0.056,-1.027
1567335702552,2019-09-01T04:01:42.552,989.209,-0.119,-0.054,-1.026
1567335702573,2019-09-01T04:01:42.573,989.230,-0.118,-0.056,-1.027
1567335702593,2019-09-01T04:01:42.593,989.250,-0.119,-0.055,-1.027
1567335702612,2019-09-01T04:01:42.612,989.269,-0.120,-0.055,-1.025
1567335702633,2019-09-01T04:01:42.633,989.290,-0.118,-0.054,-1.026
1567335702653,2019-09-01T04:01:42.653,989.310,-0.118,-0.056,-1.026
1567335702674,2019-09-01T04:01:42.674,989.331,-0.119,-0.054,-1.026
1567335702694,2019-09-01T04:01:42.694,989.351,-0.120,-0.054,-1.026
1567335702715,2019-09-01T04:01:42.715,989.372,-0.120,-0.056,-1.027
1567335702735,2019-09-01T04:01:42.735,989.392,-0.118,-0.054,-1.027
1567335702756,2019-09-01T04:01:42.756,989.413,-0.120,-0.053,-1.025
1567335702775,2019-09-01T04:01:42.775,989.432,-0.121,-0.053,-1.025
1567335702795,2019-09-01T04:01:42.795,989.452,-0.119,-0.055,-1.026
1567335702816,2019-09-01T04:01:42.816,989.473,-0.116,-0.053,-1.027
1567335702836,2019-09-01T04:01:42.836,989.493,-0.119,-0.053,-1.025
1567335702857,2019-09-01T04:01:42.857,989.514,-0.119,-0.053,-1.027
1567335702877,2019-09-01T04:01:42.877,989.534,-0.119,-0.053,-1.027
1567335702898,2019-09-01T04:01:42.898,989.555,-0.121,-0.054,-1.026
1567335702917,2019-09-01T04:01:42.917,989.574,-0.117,-0.055,-1.027
1567335702937,2019-09-01T04:01:42.937,989.594,-0.119,-0.053,-1.025
1567335702958,2019-09-01T04:01:42.958,989.615,-0.117,-0.056,-1.028
1567335702978,2019-09-01T04:01:42.978,989.635,-0.120,-0.054,-1.028
1567335702999,2019-09-01T04:01:42.999,989.656,-0.119,-0.054,-1.026
1567335703019,2019-09-01T04:01:43.019,989.676,-0.120,-0.054,-1.024
1567335703040,2019-09-01T04:01:43.040,989.697,-0.123,-0.056,-1.026
1567335703059,2019-09-01T04:01:43.059,989.716,-0.122,-0.055,-1.026
1567335703079,2019-09-01T04:01:43.079,989.736,-0.120,-0.055,-1.026
1567335703100,2019-09-01T04:01:43.100,989.757,-0.121,-0.056,-1.027
1567335703120,2019-09-01T04:01:43.120,989.777,-0.121,-0.057,-1.026
1567335703141,2019-09-01T04:01:43.141,989.798,-0.117,-0.055,-1.027
1567335703161,2019-09-01T04:01:43.161,989.818,-0.119,-0.056,-1.024
1567335703182,2019-09-01T04:01:43.182,989.839,-0.119,-0.054,-1.026
1567335703201,2019-09-01T04:01:43.201,989.858,-0.121,-0.054,-1.026
1567335703222,2019-09-01T04:01:43.222,989.879,-0.119,-0.055,-1.025
1567335703242,2019-09-01T04:01:43.242,989.899,-0.118,-0.056,-1.025
1567335703263,2019-09-01T04:01:43.263,989.920,-0.119,-0.054,-1.025
1567335703283,2019-09-01T04:01:43.283,989.940,-0.121,-0.054,-1.024
1567335703304,2019-09-01T04:01:43.304,989.961,-0.121,-0.056,-1.026
1567335703324,2019-09-01T04:01:43.324,989.981,-0.119,-0.055,-1.026
1567335703345,2019-09-01T04:01:43.345,990.002,-0.119,-0.053,-1.026
1567335703364,2019-09-01T04:01:43.364,990.021,-0.120,-0.053,-1.025
1567335703384,2019-09-01T04:01:43.384,990.041,-0.119,-0.054,-1.024
1567335703405,2019-09-01T04:01:43.405,990.062,-0.120,-0.055,-1.025
1567335703425,2019-09-01T04:01:43.425,990.082,-0.120,-0.053,-1.028
1567335703446,2019-09-01T04:01:43.446,990.103,-0.118,-0.054,-1.027
1567335703466,2019-09-01T04:01:43.466,990.123,-0.116,-0.054,-1.027
1567335703487,2019-09-01T04:01:43.487,990.144,-0.116,-0.053,-1.027
1567335703506,2019-09-01T04:01:43.506,990.163,-0.116,-0.055,-1.026
1567335703526,2019-09-01T04:01:43.526,990.183,-0.117,-0.051,-1.025
1567335703547,2019-09-01T04:01:43.547,990.204,-0.117,-0.056,-1.025
1567335703567,2019-09-01T04:01:43.567,990.224,-0.116,-0.051,-1.024
1567335703588,2019-09-01T04:01:43.588,990.245,-0.121,-0.055,-1.028
1567335703608,2019-09-01T04:01:43.608,990.265,-0.113,-0.053,-1.027
1567335703629,2019-09-01T04:01:43.629,990.286,-0.116,-0.051,-1.023
1567335703648,2019-09-01T04:01:43.648,990.305,-0.118,-0.052,-1.025
1567335703668,2019-09-01T04:01:43.668,990.325,-0.116,-0.051,-1.025
1567335703689,2019-09-01T04:01:43.689,990.346,-0.115,-0.055,-1.026
1567335703709,2019-09-01T04:01:43.709,990.366,-0.119,-0.051,-1.026
1567335703730,2019-09-01T04:01:43.730,990.387,-0.115,-0.050,-1.028
1567335703750,2019-09-01T04:01:43.750,990.407,-0.115,-0.054,-1.025
1567335703771,2019-09-01T04:01:43.771,990.428,-0.118,-0.052,-1.026
1567335703790,2019-09-01T04:01:43.790,990.447,-0.116,-0.053,-1.027
1567335703810,2019-09-01T04:01:43.810,990.467,-0.115,-0.052,-1.027
1567335703831,2019-09-01T04:01:43.831,990.488,-0.118,-0.052,-1.025
1567335703851,2019-09-01T04:01:43.851,990.508,-0.118,-0.052,-1.026
1567335703872,2019-09-01T04:01:43.872,990.529,-0.114,-0.053,-1.026
1567335703892,2019-09-01T04:01:43.892,990.549,-0.115,-0.052,-1.027
1567335703913,2019-09-01T04:01:43.913,990.570,-0.116,-0.052,-1.025
1567335703932,2019-09-01T04:01:43.932,990.589,-0.115,-0.054,-1.027
1567335703952,2019-09-01T04:01:43.952,990.609,-0.117,-0.053,-1.025
1567335703973,2019-09-01T04:01:43.973,990.630,-0.116,-0.052,-1.025
1567335703994,2019-09-01T04:01:43.994,990.651,-0.116,-0.053,-1.026
1567335704014,2019-09-01T04:01:44.014,990.671,-0.116,-0.053,-1.026
1567335704035,2019-09-01T04:01:44.035,990.692,-0.116,-0.052,-1.027
1567335704055,2019-09-01T04:01:44.055,990.712,-0.117,-0.052,-1.025
1567335704076,2019-09-01T04:01:44.076,990.733,-0.115,-0.055,-1.026
1567335704095,2019-09-01T04:01:44.095,990.752,-0.116,-0.051,-1.026
1567335704115,2019-09-01T04:01:44.115,990.772,-0.117,-0.052,-1.026
1567335704136,2019-09-01T04:01:44.136,990.793,-0.116,-0.054,-1.026
1567335704156,2019-09-01T04:01:44.156,990.813,-0.117,-0.053,-1.026
1567335704177,2019-09-01T04:01:44.177,990.834,-0.115,-0.053,-1.025
1567335704197,2019-09-01T04:01:44.197,990.854,-0.117,-0.053,-1.024
1567335704218,2019-09-01T04:01:44.218,990.875,-0.116,-0.052,-1.026
1567335704237,2019-09-01T04:01:44.237,990.894,-0.116,-0.054,-1.026
1567335704257,2019-09-01T04:01:44.257,990.914,-0.117,-0.054,-1.026
1567335704278,2019-09-01T04:01:44.278,990.935,-0.115,-0.054,-1.026
1567335704298,2019-09-01T04:01:44.298,990.955,-0.115,-0.053,-1.026
1567335704319,2019-09-01T04:01:44.319,990.976,-0.116,-0.053,-1.027
1567335704339,2019-09-01T04:01:44.339,990.996,-0.117,-0.053,-1.026
1567335704360,2019-09-01T04:01:44.360,991.017,-0.118,-0.052,-1.027
1567335704379,2019-09-01T04:01:44.379,991.036,-0.117,-0.052,-1.025
1567335704399,2019-09-01T04:01:44.399,991.056,-0.116,-0.053,-1.027
1567335704420,2019-09-01T04:01:44.420,991.077,-0.116,-0.052,-1.026
1567335704440,2019-09-01T04:01:44.440,991.097,-0.116,-0.053,-1.025
1567335704461,2019-09-01T04:01:44.461,991.118,-0.117,-0.054,-1.025
1567335704481,2019-09-01T04:01:44.481,991.138,-0.117,-0.055,-1.027
1567335704502,2019-09-01T04:01:44.502,991.159,-0.118,-0.053,-1.026
1567335704521,2019-09-01T04:01:44.521,991.178,-0.117,-0.053,-1.026
1567335704541,2019-09-01T04:01:44.541,991.198,-0.117,-0.054,-1.027
1567335704562,2019-09-01T04:01:44.562,991.219,-0.115,-0.054,-1.025
1567335704582,2019-09-01T04:01:44.582,991.239,-0.118,-0.053,-1.025
1567335704603,2019-09-01T04:01:44.603,991.260,-0.118,-0.053,-1.028
1567335704623,2019-09-01T04:01:44.623,991.280,-0.120,-0.053,-1.026
1567335704644,2019-09-01T04:01:44.644,991.301,-0.120,-0.052,-1.025
1567335704663,2019-09-01T04:01:44.663,991.320,-0.116,-0.052,-1.025
1567335704683,2019-09-01T04:01:44.683,991.340,-0.115,-0.053,-1.027
1567335704704,2019-09-01T04:01:44.704,991.361,-0.117,-0.053,-1.025
1567335704724,2019-09-01T04:01:44.724,991.381,-0.118,-0.053,-1.027
1567335704745,2019-09-01T04:01:44.745,991.402,-0.120,-0.052,-1.026
1567335704765,2019-09-01T04:01:44.765,991.422,-0.111,-0.055,-1.027
1567335704786,2019-09-01T04:01:44.786,991.443,-0.118,-0.051,-1.027
1567335704805,2019-09-01T04:01:44.805,991.462,-0.117,-0.054,-1.026
1567335704826,2019-09-01T04:01:44.826,991.483,-0.114,-0.053,-1.025
1567335704846,2019-09-01T04:01:44.846,991.503,-0.119,-0.052,-1.025
1567335704867,2019-09-01T04:01:44.867,991.524,-0.116,-0.055,-1.026
1567335704887,2019-09-01T04:01:44.887,991.544,-0.116,-0.053,-1.027
1567335704908,2019-09-01T04:01:44.908,991.565,-0.118,-0.052,-1.027
1567335704928,2019-09-01T04:01:44.928,991.585,-0.118,-0.056,-1.028
1567335704949,2019-09-01T04:01:44.949,991.606,-0.112,-0.052,-1.025
1567335704968,2019-09-01T04:01:44.968,991.625,-0.115,-0.053,-1.027
1567335704988,2019-09-01T04:01:44.988,991.645,-0.118,-0.054,-1.028
1567335705009,2019-09-01T04:01:45.009,991.666,-0.114,-0.055,-1.028
1567335705029,2019-09-01T04:01:45.029,991.686,-0.116,-0.052,-1.026
1567335705050,2019-09-01T04:01:45.050,991.707,-0.117,-0.053,-1.026
1567335705070,2019-09-01T04:01:45.070,991.727,-0.114,-0.052,-1.026
1567335705091,2019-09-01T04:01:45.091,991.748,-0.116,-0.055,-1.027
1567335705110,2019-09-01T04:01:45.110,991.767,-0.119,-0.052,-1.025
1567335705130,2019-09-01T04:01:45.130,991.787,-0.113,-0.052,-1.029
1567335705151,2019-09-01T04:01:45.151,991.808,-0.117,-0.053,-1.026
1567335705171,2019-09-01T04:01:45.171,991.828,-0.113,-0.052,-1.024
1567335705192,2019-09-01T04:01:45.192,991.849,-0.118,-0.053,-1.025
1567335705212,2019-09-01T04:01:45.212,991.869,-0.117,-0.054,-1.026
1567335705233,2019-09-01T04:01:45.233,991.890,-0.119,-0.053,-1.027
1567335705252,2019-09-01T04:01:45.252,991.909,-0.116,-0.053,-1.025
1567335705272,2019-09-01T04:01:45.272,991.929,-0.114,-0.051,-1.028
1567335705293,2019-09-01T04:01:45.293,991.950,-0.117,-0.053,-1.026
1567335705313,2019-09-01T04:01:45.313,991.970,-0.115,-0.054,-1.026
1567335705334,2019-09-01T04:01:45.334,991.991,-0.114,-0.054,-1.029
1567335705354,2019-09-01T04:01:45.354,992.011,-0.116,-0.051,-1.023
1567335705375,2019-09-01T04:01:45.375,992.032,-0.115,-0.051,-1.025
1567335705394,2019-09-01T04:01:45.394,992.051,-0.118,-0.053,-1.027
1567335705414,2019-09-01T04:01:45.414,992.071,-0.118,-0.055,-1.026
1567335705435,2019-09-01T04:01:45.435,992.092,-0.115,-0.052,-1.027
1567335705455,2019-09-01T04:01:45.455,992.112,-0.116,-0.054,-1.026
1567335705476,2019-09-01T04:01:45.476,992.133,-0.114,-0.052,-1.025
1567335705496,2019-09-01T04:01:45.496,992.153,-0.116,-0.053,-1.026
1567335705517,2019-09-01T04:01:45.517,992.174,-0.115,-0.053,-1.028
1567335705536,2019-09-01T04:01:45.536,992.193,-0.118,-0.052,-1.025
1567335705556,2019-09-01T04:01:45.556,992.213,-0.116,-0.053,-1.026
1567335705577,2019-09-01T04:01:45.577,992.234,-0.118,-0.055,-1.026
1567335705598,2019-09-01T04:01:45.598,992.255,-0.116,-0.054,-1.027
1567335705618,2019-09-01T04:01:45.618,992.275,-0.118,-0.054,-1.026
1567335705639,2019-09-01T04:01:45.639,992.296,-0.117,-0.054,-1.025
1567335705659,2019-09-01T04:01:45.659,992.316,-0.117,-0.054,-1.027
1567335705678,2019-09-01T04:01:45.678,992.335,-0.119,-0.053,-1.025
1567335705699,2019-09-01T04:01:45.699,992.356,-0.118,-0.054,-1.026
1567335705719,2019-09-01T04:01:45.719,992.376,-0.118,-0.054,-1.027
1567335705740,2019-09-01T04:01:45.740,992.397,-0.116,-0.054,-1.026
1567335705760,2019-09-01T04:01:45.760,992.417,-0.117,-0.053,-1.026
1567335705781,2019-09-01T04:01:45.781,992.438,-0.119,-0.053,-1.028
1567335705801,2019-09-01T04:01:45.801,992.458,-0.118,-0.054,-1.028
1567335705820,2019-09-01T04:01:45.820,992.477,-0.116,-0.055,-1.027
1567335705841,2019-09-01T04:01:45.841,992.498,-0.118,-0.054,-1.025
1567335705861,2019-09-01T04:01:45.861,992.518,-0.122,-0.052,-1.024
1567335705882,2019-09-01T04:01:45.882,992.539,-0.119,-0.054,-1.028
1567335705902,2019-09-01T04:01:45.902,992.559,-0.113,-0.054,-1.026
1567335705923,2019-09-01T04:01:45.923,992.580,-0.118,-0.053,-1.026
1567335705943,2019-09-01T04:01:45.943,992.600,-0.118,-0.053,-1.026
1567335705964,2019-09-01T04:01:45.964,992.621,-0.118,-0.054,-1.027
1567335705983,2019-09-01T04:01:45.983,992.640,-0.118,-0.054,-1.026
1567335706003,2019-09-01T04:01:46.003,992.660,-0.117,-0.053,-1.025
1567335706024,2019-09-01T04:01:46.024,992.681,-0.117,-0.052,-1.026
1567335706044,2019-09-01T04:01:46.044,992.701,-0.118,-0.053,-1.026
1567335706065,2019-09-01T04:01:46.065,992.722,-0.118,-0.054,-1.027
1567335706085,2019-09-01T04:01:46.085,992.742,-0.116,-0.054,-1.026
1567335706106,2019-09-01T04:01:46.106,992.763,-0.117,-0.055,-1.025
1567335706125,2019-09-01T04:01:46.125,992.782,-0.118,-0.053,-1.025
1567335706145,2019-09-01T04:01:46.145,992.802,-0.118,-0.054,-1.025
1567335706166,2019-09-01T04:01:46.166,992.823,-0.116,-0.054,-1.025
1567335706186,2019-09-01T04:01:46.186,992.843,-0.116,-0.054,-1.026
1567335706207,2019-09-01T04:01:46.207,992.864,-0.116,-0.054,-1.025
1567335706227,2019-09-01T04:01:46.227,992.884,-0.116,-0.052,-1.025
1567335706248,2019-09-01T04:01:46.248,992.905,-0.117,-0.053,-1.026
1567335706267,2019-09-01T04:01:46.267,992.924,-0.117,-0.056,-1.024
1567335706287,2019-09-01T04:01:46.287,992.944,-0.119,-0.053,-1.026
1567335706308,2019-09-01T04:01:46.308,992.965,-0.116,-0.055,-1.028
1567335706328,2019-09-01T04:01:46.328,992.985,-0.117,-0.055,-1.024
1567335706349,2019-09-01T04:01:46.349,993.006,-0.118,-0.054,-1.026
1567335706369,2019-09-01T04:01:46.369,993.026,-0.118,-0.053,-1.026
1567335706390,2019-09-01T04:01:46.390,993.047,-0.115,-0.054,-1.025
1567335706409,2019-09-01T04:01:46.409,993.066,-0.116,-0.054,-1.027
1567335706430,2019-09-01T04:01:46.430,993.087,-0.118,-0.054,-1.026
1567335706450,2019-09-01T04:01:46.450,993.107,-0.118,-0.054,-1.026
1567335706471,2019-09-01T04:01:46.471,993.128,-0.118,-0.054,-1.026
1567335706491,2019-09-01T04:01:46.491,993.148,-0.117,-0.053,-1.028
1567335706512,2019-09-01T04:01:46.512,993.169,-0.117,-0.054,-1.026
1567335706532,2019-09-01T04:01:46.532,993.189,-0.118,-0.053,-1.027
1567335706551,2019-09-01T04:01:46.551,993.208,-0.118,-0.055,-1.025
1567335706572,2019-09-01T04:01:46.572,993.229,-0.118,-0.053,-1.025
1567335706592,2019-09-01T04:01:46.592,993.249,-0.117,-0.054,-1.026
1567335706613,2019-09-01T04:01:46.613,993.270,-0.118,-0.053,-1.025
1567335706633,2019-09-01T04:01:46.633,993.290,-0.118,-0.053,-1.026
1567335706654,2019-09-01T04:01:46.654,993.311,-0.118,-0.053,-1.025
1567335706674,2019-09-01T04:01:46.674,993.331,-0.117,-0.054,-1.025
1567335706693,2019-09-01T04:01:46.693,993.350,-0.117,-0.053,-1.027
1567335706714,2019-09-01T04:01:46.714,993.371,-0.117,-0.054,-1.025
1567335706734,2019-09-01T04:01:46.734,993.391,-0.117,-0.054,-1.025
1567335706755,2019-09-01T04:01:46.755,993.412,-0.117,-0.053,-1.026
1567335706775,2019-09-01T04:01:46.775,993.432,-0.116,-0.054,-1.027
1567335706796,2019-09-01T04:01:46.796,993.453,-0.118,-0.054,-1.025
1567335706816,2019-09-01T04:01:46.816,993.473,-0.116,-0.054,-1.026
1567335706835,2019-09-01T04:01:46.835,993.492,-0.116,-0.053,-1.027
1567335706856,2019-09-01T04:01:46.856,993.513,-0.117,-0.055,-1.025
1567335706876,2019-09-01T04:01:46.876,993.533,-0.118,-0.054,-1.025
1567335706897,2019-09-01T04:01:46.897,993.554,-0.119,-0.053,-1.025
1567335706917,2019-09-01T04:01:46.917,993.574,-0.117,-0.054,-1.025
1567335706938,2019-09-01T04:01:46.938,993.595,-0.117,-0.053,-1.026
1567335706958,2019-09-01T04:01:46.958,993.615,-0.117,-0.053,-1.024
1567335706977,2019-09-01T04:01:46.977,993.634,-0.117,-0.055,-1.025
1567335706998,2019-09-01T04:01:46.998,993.655,-0.118,-0.054,-1.027
1567335707018,2019-09-01T04:01:47.018,993.675,-0.117,-0.053,-1.028
1567335707039,2019-09-01T04:01:47.039,993.696,-0.117,-0.054,-1.027
1567335707059,2019-09-01T04:01:47.059,993.716,-0.117,-0.053,-1.025
1567335707080,2019-09-01T04:01:47.080,993.737,-0.116,-0.055,-1.026
1567335707100,2019-09-01T04:01:47.100,993.757,-0.116,-0.055,-1.025
1567335707121,2019-09-01T04:01:47.121,993.778,-0.118,-0.055,-1.025
1567335707140,2019-09-01T04:01:47.140,993.797,-0.118,-0.054,-1.027
1567335707160,2019-09-01T04:01:47.160,993.817,-0.117,-0.054,-1.026
1567335707181,2019-09-01T04:01:47.181,993.838,-0.118,-0.055,-1.026
1567335707202,2019-09-01T04:01:47.202,993.859,-0.118,-0.054,-1.026
1567335707222,2019-09-01T04:01:47.222,993.879,-0.118,-0.054,-1.025
1567335707243,2019-09-01T04:01:47.243,993.900,-0.118,-0.054,-1.026
1567335707263,2019-09-01T04:01:47.263,993.920,-0.117,-0.054,-1.026
1567335707282,2019-09-01T04:01:47.282,993.939,-0.117,-0.054,-1.023
1567335707303,2019-09-01T04:01:47.303,993.960,-0.117,-0.054,-1.028
1567335707323,2019-09-01T04:01:47.323,993.980,-0.117,-0.053,-1.026
1567335707344,2019-09-01T04:01:47.344,994.001,-0.118,-0.054,-1.026
1567335707364,2019-09-01T04:01:47.364,994.021,-0.118,-0.054,-1.025
1567335707385,2019-09-01T04:01:47.385,994.042,-0.117,-0.053,-1.025
1567335707405,2019-09-01T04:01:47.405,994.062,-0.117,-0.055,-1.027
1567335707424,2019-09-01T04:01:47.424,994.081,-0.118,-0.054,-1.025
1567335707445,2019-09-01T04:01:47.445,994.102,-0.118,-0.053,-1.024
1567335707465,2019-09-01T04:01:47.465,994.122,-0.117,-0.053,-1.027
1567335707486,2019-09-01T04:01:47.486,994.143,-0.118,-0.053,-1.026
1567335707506,2019-09-01T04:01:47.506,994.163,-0.116,-0.053,-1.025
1567335707527,2019-09-01T04:01:47.527,994.184,-0.114,-0.054,-1.028
1567335707547,2019-09-01T04:01:47.547,994.204,-0.119,-0.053,-1.025
1567335707566,2019-09-01T04:01:47.566,994.223,-0.117,-0.053,-1.026
1567335707587,2019-09-01T04:01:47.587,994.244,-0.115,-0.052,-1.026
1567335707607,2019-09-01T04:01:47.607,994.264,-0.118,-0.054,-1.025
1567335707628,2019-09-01T04:01:47.628,994.285,-0.118,-0.054,-1.026
1567335707648,2019-09-01T04:01:47.648,994.305,-0.116,-0.055,-1.027
1567335707669,2019-09-01T04:01:47.669,994.326,-0.116,-0.052,-1.025
1567335707689,2019-09-01T04:01:47.689,994.346,-0.117,-0.054,-1.026
1567335707708,2019-09-01T04:01:47.708,994.365,-0.117,-0.054,-1.026
1567335707729,2019-09-01T04:01:47.729,994.386,-0.117,-0.054,-1.025
1567335707749,2019-09-01T04:01:47.749,994.406,-0.117,-0.054,-1.026
1567335707770,2019-09-01T04:01:47.770,994.427,-0.116,-0.054,-1.026
1567335707790,2019-09-01T04:01:47.790,994.447,-0.117,-0.053,-1.026
1567335707811,2019-09-01T04:01:47.811,994.468,-0.119,-0.053,-1.026
1567335707831,2019-09-01T04:01:47.831,994.488,-0.119,-0.055,-1.026
1567335707850,2019-09-01T04:01:47.850,994.507,-0.117,-0.054,-1.026
1567335707871,2019-09-01T04:01:47.871,994.528,-0.117,-0.053,-1.024
1567335707891,2019-09-01T04:01:47.891,994.548,-0.117,-0.054,-1.027
1567335707912,2019-09-01T04:01:47.912,994.569,-0.118,-0.053,-1.026
1567335707932,2019-09-01T04:01:47.932,994.589,-0.117,-0.052,-1.024
1567335707953,2019-09-01T04:01:47.953,994.610,-0.118,-0.054,-1.024
1567335707973,2019-09-01T04:01:47.973,994.630,-0.116,-0.053,-1.025
1567335707994,2019-09-01T04:01:47.994,994.651,-0.114,-0.053,-1.025
1567335708013,2019-09-01T04:01:48.013,994.670,-0.116,-0.054,-1.024
1567335708034,2019-09-01T04:01:48.034,994.691,-0.117,-0.054,-1.026
1567335708054,2019-09-01T04:01:48.054,994.711,-0.116,-0.054,-1.026
1567335708075,2019-09-01T04:01:48.075,994.732,-0.118,-0.054,-1.025
1567335708095,2019-09-01T04:01:48.095,994.752,-0.118,-0.054,-1.026
1567335708116,2019-09-01T04:01:48.116,994.773,-0.117,-0.054,-1.026
1567335708136,2019-09-01T04:01:48.136,994.793,-0.119,-0.055,-1.024
1567335708155,2019-09-01T04:01:48.155,994.812,-0.119,-0.054,-1.026
1567335708176,2019-09-01T04:01:48.176,994.833,-0.117,-0.055,-1.026
1567335708196,2019-09-01T04:01:48.196,994.853,-0.117,-0.054,-1.026
1567335708217,2019-09-01T04:01:48.217,994.874,-0.118,-0.054,-1.026
1567335708237,2019-09-01T04:01:48.237,994.894,-0.117,-0.054,-1.025
1567335708258,2019-09-01T04:01:48.258,994.915,-0.118,-0.054,-1.027
1567335708278,2019-09-01T04:01:48.278,994.935,-0.118,-0.054,-1.026
1567335708297,2019-09-01T04:01:48.297,994.954,-0.117,-0.053,-1.026
1567335708318,2019-09-01T04:01:48.318,994.975,-0.117,-0.053,-1.027
1567335708338,2019-09-01T04:01:48.338,994.995,-0.115,-0.054,-1.025
1567335708359,2019-09-01T04:01:48.359,995.016,-0.116,-0.055,-1.026
1567335708379,2019-09-01T04:01:48.379,995.036,-0.119,-0.053,-1.026
1567335708400,2019-09-01T04:01:48.400,995.057,-0.119,-0.052,-1.023
1567335708420,2019-09-01T04:01:48.420,995.077,-0.117,-0.053,-1.026
1567335708439,2019-09-01T04:01:48.439,995.096,-0.117,-0.054,-1.028
1567335708460,2019-09-01T04:01:48.460,995.117,-0.118,-0.053,-1.026
1567335708480,2019-09-01T04:01:48.480,995.137,-0.117,-0.053,-1.024
1567335708501,2019-09-01T04:01:48.501,995.158,-0.118,-0.053,-1.025
1567335708521,2019-09-01T04:01:48.521,995.178,-0.117,-0.053,-1.025
1567335708542,2019-09-01T04:01:48.542,995.199,-0.118,-0.054,-1.026
1567335708562,2019-09-01T04:01:48.562,995.219,-0.118,-0.053,-1.027
1567335708581,2019-09-01T04:01:48.581,995.238,-0.117,-0.052,-1.027
1567335708602,2019-09-01T04:01:48.602,995.259,-0.116,-0.052,-1.026
1567335708622,2019-09-01T04:01:48.622,995.279,-0.118,-0.053,-1.027
1567335708643,2019-09-01T04:01:48.643,995.300,-0.118,-0.055,-1.026
1567335708663,2019-09-01T04:01:48.663,995.320,-0.118,-0.054,-1.026
1567335708684,2019-09-01T04:01:48.684,995.341,-0.117,-0.053,-1.026
