epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1567335397198,2019-09-01T03:56:37.198,691.066,0.241,0.909,-0.218
1567335397217,2019-09-01T03:56:37.217,691.085,0.240,0.909,-0.222
1567335397238,2019-09-01T03:56:37.238,691.106,0.249,0.908,-0.218
1567335397258,2019-09-01T03:56:37.258,691.126,0.262,0.909,-0.205
1567335397279,2019-09-01T03:56:37.279,691.147,0.267,0.900,-0.188
1567335397299,2019-09-01T03:56:37.299,691.167,0.250,0.896,-0.180
1567335397320,2019-09-01T03:56:37.320,691.188,0.221,0.876,-0.182
1567335397340,2019-09-01T03:56:37.340,691.208,0.169,0.857,-0.203
1567335397359,2019-09-01T03:56:37.359,691.227,0.137,0.855,-0.219
1567335397380,2019-09-01T03:56:37.380,691.248,0.183,0.850,-0.229
1567335397400,2019-09-01T03:56:37.400,691.268,0.265,0.869,-0.222
1567335397421,2019-09-01T03:56:37.421,691.289,0.338,0.899,-0.210
1567335397441,2019-09-01T03:56:37.441,691.309,0.361,0.918,-0.213
1567335397462,2019-09-01T03:56:37.462,691.330,0.324,0.920,-0.217
1567335397482,2019-09-01T03:56:37.482,691.350,0.273,0.908,-0.225
1567335397501,2019-09-01T03:56:37.501,691.369,0.223,0.900,-0.229
1567335397522,2019-09-01T03:56:37.522,691.390,0.187,0.889,-0.224
1567335397542,2019-09-01T03:56:37.542,691.410,0.177,0.880,-0.206
1567335397563,2019-09-01T03:56:37.563,691.431,0.195,0.884,-0.194
1567335397583,2019-09-01T03:56:37.583,691.451,0.227,0.894,-0.197
1567335397604,2019-09-01T03:56:37.604,691.472,0.252,0.897,-0.207
1567335397623,2019-09-01T03:56:37.623,691.491,0.268,0.892,-0.214
1567335397643,2019-09-01T03:56:37.643,691.511,0.276,0.875,-0.229
1567335397664,2019-09-01T03:56:37.664,691.532,0.269,0.861,-0.238
1567335397684,2019-09-01T03:56:37.684,691.552,0.252,0.861,-0.242
1567335397705,2019-09-01T03:56:37.705,691.573,0.247,0.863,-0.247
1567335397726,2019-09-01T03:56:37.726,691.594,0.247,0.868,-0.241
1567335397746,2019-09-01T03:56:37.746,691.614,0.248,0.883,-0.229
1567335397765,2019-09-01T03:56:37.765,691.633,0.260,0.893,-0.223
1567335397786,2019-09-01T03:56:37.786,691.654,0.271,0.905,-0.221
1567335397806,2019-09-01T03:56:37.806,691.674,0.276,0.911,-0.217
1567335397827,2019-09-01T03:56:37.827,691.695,0.271,0.901,-0.216
1567335397847,2019-09-01T03:56:37.847,691.715,0.257,0.883,-0.215
1567335397868,2019-09-01T03:56:37.868,691.736,0.242,0.877,-0.217
1567335397887,2019-09-01T03:56:37.887,691.755,0.234,0.880,-0.220
1567335397907,2019-09-01T03:56:37.907,691.775,0.241,0.879,-0.216
1567335397928,2019-09-01T03:56:37.928,691.796,0.252,0.879,-0.213
1567335397948,2019-09-01T03:56:37.948,691.816,0.263,0.880,-0.216
1567335397969,2019-09-01T03:56:37.969,691.837,0.262,0.885,-0.221
1567335397989,2019-09-01T03:56:37.989,691.857,0.260,0.886,-0.227
1567335398010,2019-09-01T03:56:38.010,691.878,0.254,0.886,-0.227
1567335398029,2019-09-01T03:56:38.029,691.897,0.255,0.883,-0.223
1567335398049,2019-09-01T03:56:38.049,691.917,0.258,0.884,-0.217
1567335398070,2019-09-01T03:56:38.070,691.938,0.258,0.889,-0.217
1567335398090,2019-09-01T03:56:38.090,691.958,0.259,0.895,-0.221
1567335398111,2019-09-01T03:56:38.111,691.979,0.268,0.896,-0.227
1567335398131,2019-09-01T03:56:38.131,691.999,0.284,0.895,-0.228
1567335398152,2019-09-01T03:56:38.152,692.020,0.283,0.890,-0.222
1567335398171,2019-09-01T03:56:38.171,692.039,0.264,0.883,-0.219
1567335398191,2019-09-01T03:56:38.191,692.059,0.239,0.880,-0.218
1567335398212,2019-09-01T03:56:38.212,692.080,0.236,0.884,-0.220
1567335398232,2019-09-01T03:56:38.232,692.100,0.251,0.884,-0.219
1567335398253,2019-09-01T03:56:38.253,692.121,0.267,0.880,-0.217
1567335398273,2019-09-01T03:56:38.273,692.141,0.273,0.879,-0.221
1567335398292,2019-09-01T03:56:38.292,692.160,0.265,0.881,-0.223
1567335398313,2019-09-01T03:56:38.313,692.181,0.257,0.881,-0.226
1567335398333,2019-09-01T03:56:38.333,692.201,0.256,0.882,-0.228
1567335398354,2019-09-01T03:56:38.354,692.222,0.264,0.883,-0.229
1567335398374,2019-09-01T03:56:38.374,692.242,0.271,0.884,-0.228
1567335398395,2019-09-01T03:56:38.395,692.263,0.269,0.886,-0.223
1567335398415,2019-09-01T03:56:38.415,692.283,0.264,0.889,-0.220
1567335398434,2019-09-01T03:56:38.434,692.302,0.256,0.884,-0.217
1567335398455,2019-09-01T03:56:38.455,692.323,0.251,0.881,-0.219
1567335398476,2019-09-01T03:56:38.476,692.344,0.258,0.887,-0.224
1567335398496,2019-09-01T03:56:38.496,692.364,0.259,0.877,-0.222
1567335398517,2019-09-01T03:56:38.517,692.385,0.249,0.865,-0.215
1567335398537,2019-09-01T03:56:38.537,692.405,0.246,0.868,-0.213
1567335398558,2019-09-01T03:56:38.558,692.426,0.258,0.885,-0.214
1567335398577,2019-09-01T03:56:38.577,692.445,0.282,0.896,-0.216
1567335398597,2019-09-01T03:56:38.597,692.465,0.293,0.890,-0.218
1567335398618,2019-09-01T03:56:38.618,692.486,0.276,0.879,-0.222
1567335398638,2019-09-01T03:56:38.638,692.506,0.244,0.877,-0.220
1567335398659,2019-09-01T03:56:38.659,692.527,0.230,0.887,-0.214
1567335398679,2019-09-01T03:56:38.679,692.547,0.239,0.896,-0.205
1567335398698,2019-09-01T03:56:38.698,692.566,0.252,0.901,-0.198
1567335398719,2019-09-01T03:56:38.719,692.587,0.265,0.901,-0.194
1567335398739,2019-09-01T03:56:38.739,692.607,0.271,0.899,-0.202
1567335398760,2019-09-01T03:56:38.760,692.628,0.259,0.896,-0.208
1567335398780,2019-09-01T03:56:38.780,692.648,0.259,0.887,-0.213
1567335398801,2019-09-01T03:56:38.801,692.669,0.265,0.875,-0.218
1567335398821,2019-09-01T03:56:38.821,692.689,0.268,0.877,-0.217
1567335398840,2019-09-01T03:56:38.840,692.708,0.274,0.882,-0.217
1567335398861,2019-09-01T03:56:38.861,692.729,0.271,0.880,-0.214
1567335398881,2019-09-01T03:56:38.881,692.749,0.262,0.882,-0.206
1567335398902,2019-09-01T03:56:38.902,692.770,0.249,0.884,-0.199
1567335398922,2019-09-01T03:56:38.922,692.790,0.237,0.886,-0.195
1567335398943,2019-09-01T03:56:38.943,692.811,0.242,0.894,-0.192
1567335398962,2019-09-01T03:56:38.962,692.830,0.254,0.889,-0.194
1567335398982,2019-09-01T03:56:38.982,692.850,0.268,0.882,-0.197
1567335399003,2019-09-01T03:56:39.003,692.871,0.270,0.880,-0.204
1567335399023,2019-09-01T03:56:39.023,692.891,0.266,0.882,-0.208
1567335399044,2019-09-01T03:56:39.044,692.912,0.267,0.888,-0.205
1567335399064,2019-09-01T03:56:39.064,692.932,0.272,0.899,-0.198
1567335399085,2019-09-01T03:56:39.085,692.953,0.277,0.911,-0.192
1567335399104,2019-09-01T03:56:39.104,692.972,0.275,0.922,-0.188
1567335399124,2019-09-01T03:56:39.124,692.992,0.267,0.927,-0.188
1567335399145,2019-09-01T03:56:39.145,693.013,0.257,0.909,-0.188
1567335399165,2019-09-01T03:56:39.165,693.033,0.248,0.887,-0.184
1567335399186,2019-09-01T03:56:39.186,693.054,0.249,0.875,-0.176
1567335399206,2019-09-01T03:56:39.206,693.074,0.254,0.869,-0.171
1567335399227,2019-09-01T03:56:39.227,693.095,0.255,0.879,-0.168
1567335399246,2019-09-01T03:56:39.246,693.114,0.262,0.889,-0.166
1567335399267,2019-09-01T03:56:39.267,693.135,0.262,0.888,-0.174
1567335399287,2019-09-01T03:56:39.287,693.155,0.274,0.889,-0.179
1567335399308,2019-09-01T03:56:39.308,693.176,0.279,0.889,-0.185
1567335399328,2019-09-01T03:56:39.328,693.196,0.287,0.893,-0.180
1567335399349,2019-09-01T03:56:39.349,693.217,0.290,0.907,-0.169
1567335399368,2019-09-01T03:56:39.368,693.236,0.307,0.916,-0.147
1567335399388,2019-09-01T03:56:39.388,693.256,0.303,0.915,-0.137
1567335399409,2019-09-01T03:56:39.409,693.277,0.293,0.917,-0.134
1567335399429,2019-09-01T03:56:39.429,693.297,0.312,0.942,-0.102
1567335399450,2019-09-01T03:56:39.450,693.318,0.310,0.947,-0.087
1567335399470,2019-09-01T03:56:39.470,693.338,0.252,0.934,-0.111
1567335399491,2019-09-01T03:56:39.491,693.359,0.213,0.898,-0.149
1567335399510,2019-09-01T03:56:39.510,693.378,0.232,0.869,-0.146
1567335399530,2019-09-01T03:56:39.530,693.398,0.271,0.851,-0.131
1567335399551,2019-09-01T03:56:39.551,693.419,0.293,0.848,-0.139
1567335399571,2019-09-01T03:56:39.571,693.439,0.291,0.846,-0.154
1567335399592,2019-09-01T03:56:39.592,693.460,0.290,0.842,-0.158
1567335399612,2019-09-01T03:56:39.612,693.480,0.298,0.834,-0.146
1567335399633,2019-09-01T03:56:39.633,693.501,0.318,0.846,-0.110
1567335399652,2019-09-01T03:56:39.652,693.520,0.308,0.870,-0.093
1567335399672,2019-09-01T03:56:39.672,693.540,0.275,0.876,-0.106
1567335399693,2019-09-01T03:56:39.693,693.561,0.276,0.896,-0.086
1567335399713,2019-09-01T03:56:39.713,693.581,0.286,0.911,-0.071
1567335399734,2019-09-01T03:56:39.734,693.602,0.285,0.920,-0.065
1567335399754,2019-09-01T03:56:39.754,693.622,0.274,0.915,-0.074
1567335399773,2019-09-01T03:56:39.773,693.641,0.271,0.910,-0.077
1567335399794,2019-09-01T03:56:39.794,693.662,0.281,0.902,-0.081
1567335399814,2019-09-01T03:56:39.814,693.682,0.279,0.902,-0.093
1567335399835,2019-09-01T03:56:39.835,693.703,0.280,0.902,-0.108
1567335399855,2019-09-01T03:56:39.855,693.723,0.286,0.906,-0.113
1567335399876,2019-09-01T03:56:39.876,693.744,0.290,0.902,-0.120
1567335399896,2019-09-01T03:56:39.896,693.764,0.291,0.898,-0.124
1567335399915,2019-09-01T03:56:39.915,693.783,0.288,0.901,-0.116
1567335399936,2019-09-01T03:56:39.936,693.804,0.283,0.903,-0.114
1567335399956,2019-09-01T03:56:39.956,693.824,0.279,0.902,-0.113
1567335399977,2019-09-01T03:56:39.977,693.845,0.278,0.904,-0.110
1567335399997,2019-09-01T03:56:39.997,693.865,0.277,0.899,-0.113
1567335400018,2019-09-01T03:56:40.018,693.886,0.270,0.897,-0.113
1567335400037,2019-09-01T03:56:40.037,693.905,0.267,0.903,-0.122
1567335400058,2019-09-01T03:56:40.058,693.926,0.270,0.908,-0.130
1567335400078,2019-09-01T03:56:40.078,693.946,0.281,0.908,-0.132
1567335400099,2019-09-01T03:56:40.099,693.967,0.282,0.898,-0.137
1567335400119,2019-09-01T03:56:40.119,693.987,0.277,0.888,-0.140
1567335400140,2019-09-01T03:56:40.140,694.008,0.275,0.888,-0.128
1567335400160,2019-09-01T03:56:40.160,694.028,0.272,0.889,-0.128
1567335400179,2019-09-01T03:56:40.179,694.047,0.271,0.894,-0.129
1567335400200,2019-09-01T03:56:40.200,694.068,0.269,0.896,-0.127
1567335400220,2019-09-01T03:56:40.220,694.088,0.271,0.901,-0.123
1567335400241,2019-09-01T03:56:40.241,694.109,0.272,0.899,-0.126
1567335400261,2019-09-01T03:56:40.261,694.129,0.280,0.897,-0.131
1567335400282,2019-09-01T03:56:40.282,694.150,0.280,0.901,-0.137
1567335400302,2019-09-01T03:56:40.302,694.170,0.287,0.907,-0.146
1567335400321,2019-09-01T03:56:40.321,694.189,0.302,0.908,-0.150
1567335400342,2019-09-01T03:56:40.342,694.210,0.318,0.899,-0.152
1567335400362,2019-09-01T03:56:40.362,694.230,0.307,0.893,-0.153
1567335400383,2019-09-01T03:56:40.383,694.251,0.283,0.894,-0.148
1567335400403,2019-09-01T03:56:40.403,694.271,0.258,0.891,-0.143
1567335400424,2019-09-01T03:56:40.424,694.292,0.241,0.886,-0.135
1567335400443,2019-09-01T03:56:40.443,694.311,0.241,0.885,-0.124
1567335400463,2019-09-01T03:56:40.463,694.331,0.255,0.885,-0.117
1567335400484,2019-09-01T03:56:40.484,694.352,0.258,0.892,-0.110
1567335400504,2019-09-01T03:56:40.504,694.372,0.254,0.896,-0.111
1567335400525,2019-09-01T03:56:40.525,694.393,0.251,0.896,-0.117
1567335400545,2019-09-01T03:56:40.545,694.413,0.254,0.893,-0.121
1567335400566,2019-09-01T03:56:40.566,694.434,0.261,0.895,-0.126
1567335400585,2019-09-01T03:56:40.585,694.453,0.275,0.899,-0.128
1567335400605,2019-09-01T03:56:40.605,694.473,0.286,0.901,-0.128
1567335400626,2019-09-01T03:56:40.626,694.494,0.286,0.903,-0.128
1567335400646,2019-09-01T03:56:40.646,694.514,0.275,0.902,-0.130
1567335400667,2019-09-01T03:56:40.667,694.535,0.270,0.900,-0.131
1567335400687,2019-09-01T03:56:40.687,694.555,0.271,0.902,-0.122
1567335400708,2019-09-01T03:56:40.708,694.576,0.264,0.908,-0.133
1567335400727,2019-09-01T03:56:40.727,694.595,0.275,0.911,-0.134
1567335400747,2019-09-01T03:56:40.747,694.615,0.276,0.908,-0.133
1567335400768,2019-09-01T03:56:40.768,694.636,0.276,0.902,-0.138
1567335400788,2019-09-01T03:56:40.788,694.656,0.275,0.900,-0.139
1567335400809,2019-09-01T03:56:40.809,694.677,0.266,0.897,-0.141
1567335400830,2019-09-01T03:56:40.830,694.698,0.259,0.897,-0.141
1567335400849,2019-09-01T03:56:40.849,694.717,0.261,0.896,-0.139
1567335400869,2019-09-01T03:56:40.869,694.737,0.270,0.888,-0.145
1567335400890,2019-09-01T03:56:40.890,694.758,0.271,0.870,-0.158
1567335400910,2019-09-01T03:56:40.910,694.778,0.253,0.852,-0.172
1567335400931,2019-09-01T03:56:40.931,694.799,0.235,0.848,-0.185
1567335400951,2019-09-01T03:56:40.951,694.819,0.241,0.861,-0.190
1567335400972,2019-09-01T03:56:40.972,694.840,0.255,0.886,-0.184
1567335400991,2019-09-01T03:56:40.991,694.859,0.271,0.912,-0.171
1567335401011,2019-09-01T03:56:41.011,694.879,0.277,0.933,-0.165
1567335401032,2019-09-01T03:56:41.032,694.900,0.280,0.941,-0.159
1567335401052,2019-09-01T03:56:41.052,694.920,0.264,0.938,-0.149
1567335401073,2019-09-01T03:56:41.073,694.941,0.241,0.923,-0.150
1567335401093,2019-09-01T03:56:41.093,694.961,0.222,0.913,-0.156
1567335401114,2019-09-01T03:56:41.114,694.982,0.218,0.906,-0.168
1567335401133,2019-09-01T03:56:41.133,695.001,0.235,0.904,-0.170
1567335401153,2019-09-01T03:56:41.153,695.021,0.250,0.907,-0.177
1567335401174,2019-09-01T03:56:41.174,695.042,0.261,0.903,-0.183
1567335401194,2019-09-01T03:56:41.194,695.062,0.257,0.899,-0.186
1567335401215,2019-09-01T03:56:41.215,695.083,0.247,0.895,-0.186
1567335401235,2019-09-01T03:56:41.235,695.103,0.235,0.893,-0.185
1567335401254,2019-09-01T03:56:41.254,695.122,0.227,0.892,-0.181
1567335401275,2019-09-01T03:56:41.275,695.143,0.234,0.900,-0.178
1567335401295,2019-09-01T03:56:41.295,695.163,0.247,0.901,-0.176
1567335401316,2019-09-01T03:56:41.316,695.184,0.250,0.898,-0.183
1567335401336,2019-09-01T03:56:41.336,695.204,0.256,0.899,-0.186
1567335401357,2019-09-01T03:56:41.357,695.225,0.257,0.897,-0.188
1567335401377,2019-09-01T03:56:41.377,695.245,0.250,0.894,-0.185
1567335401396,2019-09-01T03:56:41.396,695.264,0.251,0.896,-0.182
1567335401417,2019-09-01T03:56:41.417,695.285,0.252,0.896,-0.180
1567335401437,2019-09-01T03:56:41.437,695.305,0.247,0.896,-0.182
1567335401458,2019-09-01T03:56:41.458,695.326,0.246,0.894,-0.181
1567335401478,2019-09-01T03:56:41.478,695.346,0.251,0.893,-0.180
1567335401499,2019-09-01T03:56:41.499,695.367,0.251,0.893,-0.185
1567335401519,2019-09-01T03:56:41.519,695.387,0.254,0.892,-0.184
1567335401538,2019-09-01T03:56:41.538,695.406,0.258,0.894,-0.183
1567335401559,2019-09-01T03:56:41.559,695.427,0.259,0.903,-0.183
1567335401580,2019-09-01T03:56:41.580,695.448,0.263,0.911,-0.185
1567335401600,2019-09-01T03:56:41.600,695.468,0.277,0.899,-0.195
1567335401621,2019-09-01T03:56:41.621,695.489,0.284,0.865,-0.221
1567335401641,2019-09-01T03:56:41.641,695.509,0.287,0.854,-0.237
1567335401660,2019-09-01T03:56:41.660,695.528,0.311,0.909,-0.241
1567335401681,2019-09-01T03:56:41.681,695.549,0.338,0.993,-0.205
1567335401701,2019-09-01T03:56:41.701,695.569,0.330,0.982,-0.152
1567335401722,2019-09-01T03:56:41.722,695.590,0.272,0.936,-0.103
1567335401742,2019-09-01T03:56:41.742,695.610,0.197,0.899,-0.077
1567335401763,2019-09-01T03:56:41.763,695.631,0.123,0.854,-0.068
1567335401783,2019-09-01T03:56:41.783,695.651,0.068,0.818,-0.087
1567335401802,2019-09-01T03:56:41.802,695.670,0.061,0.800,-0.109
1567335401823,2019-09-01T03:56:41.823,695.691,0.108,0.794,-0.131
1567335401843,2019-09-01T03:56:41.843,695.711,0.185,0.839,-0.125
1567335401864,2019-09-01T03:56:41.864,695.732,0.305,0.925,-0.120
1567335401884,2019-09-01T03:56:41.884,695.752,0.424,0.991,-0.147
1567335401905,2019-09-01T03:56:41.905,695.773,0.454,0.999,-0.168
1567335401924,2019-09-01T03:56:41.924,695.792,0.383,0.955,-0.172
1567335401944,2019-09-01T03:56:41.944,695.812,0.278,0.905,-0.182
1567335401965,2019-09-01T03:56:41.965,695.833,0.187,0.871,-0.195
1567335401985,2019-09-01T03:56:41.985,695.853,0.169,0.879,-0.180
1567335402006,2019-09-01T03:56:42.006,695.874,0.207,0.894,-0.154
1567335402026,2019-09-01T03:56:42.026,695.894,0.272,0.903,-0.135
1567335402047,2019-09-01T03:56:42.047,695.915,0.316,0.904,-0.125
1567335402066,2019-09-01T03:56:42.066,695.934,0.304,0.894,-0.135
1567335402086,2019-09-01T03:56:42.086,695.954,0.270,0.882,-0.155
1567335402107,2019-09-01T03:56:42.107,695.975,0.241,0.875,-0.173
1567335402127,2019-09-01T03:56:42.127,695.995,0.248,0.876,-0.169
1567335402148,2019-09-01T03:56:42.148,696.016,0.264,0.891,-0.159
1567335402168,2019-09-01T03:56:42.168,696.036,0.278,0.904,-0.146
1567335402189,2019-09-01T03:56:42.189,696.057,0.271,0.914,-0.133
1567335402208,2019-09-01T03:56:42.208,696.076,0.256,0.922,-0.128
1567335402228,2019-09-01T03:56:42.228,696.096,0.250,0.916,-0.137
1567335402249,2019-09-01T03:56:42.249,696.117,0.250,0.903,-0.142
1567335402269,2019-09-01T03:56:42.269,696.137,0.249,0.892,-0.148
1567335402290,2019-09-01T03:56:42.290,696.158,0.250,0.882,-0.152
1567335402310,2019-09-01T03:56:42.310,696.178,0.261,0.894,-0.146
1567335402330,2019-09-01T03:56:42.330,696.198,0.265,0.903,-0.147
1567335402350,2019-09-01T03:56:42.350,696.218,0.273,0.911,-0.142
1567335402371,2019-09-01T03:56:42.371,696.239,0.278,0.914,-0.143
1567335402391,2019-09-01T03:56:42.391,696.259,0.273,0.910,-0.145
1567335402412,2019-09-01T03:56:42.412,696.280,0.250,0.906,-0.144
1567335402432,2019-09-01T03:56:42.432,696.300,0.234,0.906,-0.139
1567335402453,2019-09-01T03:56:42.453,696.321,0.243,0.904,-0.138
1567335402472,2019-09-01T03:56:42.472,696.340,0.257,0.903,-0.133
1567335402492,2019-09-01T03:56:42.492,696.360,0.255,0.903,-0.127
1567335402513,2019-09-01T03:56:42.513,696.381,0.255,0.909,-0.122
1567335402533,2019-09-01T03:56:42.533,696.401,0.252,0.910,-0.125
1567335402554,2019-09-01T03:56:42.554,696.422,0.245,0.904,-0.117
1567335402574,2019-09-01T03:56:42.574,696.442,0.230,0.912,-0.109
1567335402595,2019-09-01T03:56:42.595,696.463,0.229,0.957,-0.107
1567335402614,2019-09-01T03:56:42.614,696.482,0.268,0.984,-0.103
1567335402634,2019-09-01T03:56:42.634,696.502,0.298,0.973,-0.089
1567335402655,2019-09-01T03:56:42.655,696.523,0.287,0.980,-0.058
1567335402675,2019-09-01T03:56:42.675,696.543,0.244,0.970,-0.047
1567335402696,2019-09-01T03:56:42.696,696.564,0.160,0.917,-0.083
1567335402716,2019-09-01T03:56:42.716,696.584,0.146,0.843,-0.104
1567335402735,2019-09-01T03:56:42.735,696.603,0.193,0.785,-0.082
1567335402756,2019-09-01T03:56:42.756,696.624,0.195,0.810,-0.088
1567335402776,2019-09-01T03:56:42.776,696.644,0.252,0.858,-0.120
1567335402797,2019-09-01T03:56:42.797,696.665,0.330,0.915,-0.106
1567335402817,2019-09-01T03:56:42.817,696.685,0.340,0.964,-0.067
1567335402838,2019-09-01T03:56:42.838,696.706,0.309,0.937,-0.046
1567335402858,2019-09-01T03:56:42.858,696.726,0.231,0.932,-0.033
1567335402877,2019-09-01T03:56:42.877,696.745,0.180,0.942,-0.031
1567335402898,2019-09-01T03:56:42.898,696.766,0.192,0.928,-0.042
1567335402918,2019-09-01T03:56:42.918,696.786,0.229,0.908,-0.039
1567335402939,2019-09-01T03:56:42.939,696.807,0.249,0.889,-0.044
1567335402959,2019-09-01T03:56:42.959,696.827,0.245,0.872,-0.060
1567335402980,2019-09-01T03:56:42.980,696.848,0.230,0.882,-0.057
1567335403000,2019-09-01T03:56:43.000,696.868,0.233,0.881,-0.063
1567335403019,2019-09-01T03:56:43.019,696.887,0.248,0.882,-0.068
1567335403040,2019-09-01T03:56:43.040,696.908,0.275,0.904,-0.063
1567335403060,2019-09-01T03:56:43.060,696.928,0.297,0.913,-0.057
1567335403081,2019-09-01T03:56:43.081,696.949,0.290,0.916,-0.046
1567335403101,2019-09-01T03:56:43.101,696.969,0.260,0.928,-0.042
1567335403122,2019-09-01T03:56:43.122,696.990,0.233,0.945,-0.042
1567335403141,2019-09-01T03:56:43.141,697.009,0.240,0.938,-0.045
1567335403162,2019-09-01T03:56:43.162,697.030,0.266,0.921,-0.047
1567335403182,2019-09-01T03:56:43.182,697.050,0.276,0.907,-0.054
1567335403203,2019-09-01T03:56:43.203,697.071,0.268,0.899,-0.062
1567335403223,2019-09-01T03:56:43.223,697.091,0.261,0.895,-0.063
1567335403244,2019-09-01T03:56:43.244,697.112,0.261,0.895,-0.055
1567335403264,2019-09-01T03:56:43.264,697.132,0.266,0.906,-0.042
1567335403283,2019-09-01T03:56:43.283,697.151,0.271,0.915,-0.038
1567335403304,2019-09-01T03:56:43.304,697.172,0.258,0.935,-0.032
1567335403324,2019-09-01T03:56:43.324,697.192,0.251,0.934,-0.034
1567335403345,2019-09-01T03:56:43.345,697.213,0.256,0.924,-0.042
1567335403365,2019-09-01T03:56:43.365,697.233,0.263,0.915,-0.049
1567335403386,2019-09-01T03:56:43.386,697.254,0.263,0.906,-0.055
1567335403406,2019-09-01T03:56:43.406,697.274,0.260,0.902,-0.053
1567335403425,2019-09-01T03:56:43.425,697.293,0.259,0.905,-0.057
1567335403446,2019-09-01T03:56:43.446,697.314,0.260,0.912,-0.058
1567335403466,2019-09-01T03:56:43.466,697.334,0.253,0.908,-0.049
1567335403487,2019-09-01T03:56:43.487,697.355,0.247,0.912,-0.052
1567335403507,2019-09-01T03:56:43.507,697.375,0.237,0.906,-0.057
1567335403528,2019-09-01T03:56:43.528,697.396,0.231,0.893,-0.055
1567335403547,2019-09-01T03:56:43.547,697.415,0.241,0.893,-0.058
1567335403567,2019-09-01T03:56:43.567,697.435,0.250,0.880,-0.069
1567335403588,2019-09-01T03:56:43.588,697.456,0.264,0.857,-0.067
1567335403608,2019-09-01T03:56:43.608,697.476,0.273,0.892,-0.057
1567335403629,2019-09-01T03:56:43.629,697.497,0.281,0.933,-0.054
1567335403649,2019-09-01T03:56:43.649,697.517,0.282,0.946,-0.052
1567335403670,2019-09-01T03:56:43.670,697.538,0.274,0.941,-0.055
1567335403689,2019-09-01T03:56:43.689,697.557,0.264,0.916,-0.056
1567335403709,2019-09-01T03:56:43.709,697.577,0.258,0.911,-0.052
1567335403730,2019-09-01T03:56:43.730,697.598,0.266,0.918,-0.040
1567335403750,2019-09-01T03:56:43.750,697.618,0.271,0.916,-0.023
1567335403771,2019-09-01T03:56:43.771,697.639,0.254,0.913,-0.015
1567335403791,2019-09-01T03:56:43.791,697.659,0.231,0.918,-0.031
