epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1567334720408,2019-09-01T03:45:20.408,7.046,-0.427,-0.183,-0.366
1567334720429,2019-09-01T03:45:20.429,7.067,-0.427,-0.183,-0.427
1567334720449,2019-09-01T03:45:20.449,7.087,-0.488,-0.122,-0.366
1567334720470,2019-09-01T03:45:20.470,7.108,-0.488,-0.183,-0.366
1567334720490,2019-09-01T03:45:20.490,7.128,-0.488,-0.122,-0.366
1567334720511,2019-09-01T03:45:20.511,7.149,-0.488,-0.122,-0.366
1567334720531,2019-09-01T03:45:20.531,7.169,-0.427,-0.122,-0.366
1567334720550,2019-09-01T03:45:20.550,7.188,-0.427,-0.122,-0.366
1567334720571,2019-09-01T03:45:20.571,7.209,-0.427,-0.122,-0.366
1567334720591,2019-09-01T03:45:20.591,7.229,-0.488,-0.122,-0.366
1567334720612,2019-09-01T03:45:20.612,7.250,-0.366,-0.122,-0.366
1567334720632,2019-09-01T03:45:20.632,7.270,-0.427,-0.122,-0.366
1567334720653,2019-09-01T03:45:20.653,7.291,-0.427,-0.122,-0.427
1567334720673,2019-09-01T03:45:20.673,7.311,-0.427,-0.122,-0.427
1567334720694,2019-09-01T03:45:20.694,7.332,-0.488,-0.122,-0.366
1567334720713,2019-09-01T03:45:20.713,7.351,-0.488,-0.183,-0.366
1567334720733,2019-09-01T03:45:20.733,7.371,-0.427,-0.122,-0.427
1567334720754,2019-09-01T03:45:20.754,7.392,-0.427,-0.061,-0.427
1567334720774,2019-09-01T03:45:20.774,7.412,-0.488,-0.122,-0.366
1567334720795,2019-09-01T03:45:20.795,7.433,-0.488,-0.122,-0.366
1567334720815,2019-09-01T03:45:20.815,7.453,-0.427,-0.122,-0.366
1567334720836,2019-09-01T03:45:20.836,7.474,-0.488,-0.061,-0.366
1567334720855,2019-09-01T03:45:20.855,7.493,-0.488,-0.122,-0.366
1567334720875,2019-09-01T03:45:20.875,7.513,-0.427,-0.122,-0.366
1567334720896,2019-09-01T03:45:20.896,7.534,-0.427,-0.122,-0.366
1567334720916,2019-09-01T03:45:20.916,7.554,-0.427,-0.122,-0.427
1567334720937,2019-09-01T03:45:20.937,7.575,-0.427,-0.122,-0.366
1567334720957,2019-09-01T03:45:20.957,7.595,-0.427,-0.061,-0.427
1567334720978,2019-09-01T03:45:20.978,7.616,-0.427,-0.122,-0.427
1567334720997,2019-09-01T03:45:20.997,7.635,-0.427,-0.183,-0.366
1567334721017,2019-09-01T03:45:21.017,7.655,-0.427,-0.122,-0.366
1567334721038,2019-09-01T03:45:21.038,7.676,-0.427,-0.061,-0.366
1567334721058,2019-09-01T03:45:21.058,7.696,-0.427,-0.061,-0.366
1567334721079,2019-09-01T03:45:21.079,7.717,-0.427,-0.183,-0.366
1567334721099,2019-09-01T03:45:21.099,7.737,-0.427,-0.122,-0.366
1567334721120,2019-09-01T03:45:21.120,7.758,-0.549,-0.061,-0.427
1567334721139,2019-09-01T03:45:21.139,7.777,-0.427,-0.122,-0.366
1567334721160,2019-09-01T03:45:21.160,7.798,-0.427,-0.122,-0.366
1567334721180,2019-09-01T03:45:21.180,7.818,-0.488,-0.122,-0.366
1567334721201,2019-09-01T03:45:21.201,7.839,-0.427,-0.122,-0.305
1567334721221,2019-09-01T03:45:21.221,7.859,-0.427,-0.122,-0.366
1567334721242,2019-09-01T03:45:21.242,7.880,-0.427,-0.122,-0.366
1567334721262,2019-09-01T03:45:21.262,7.900,-0.427,-0.122,-0.305
1567334721281,2019-09-01T03:45:21.281,7.919,-0.427,-0.061,-0.366
1567334721302,2019-09-01T03:45:21.302,7.940,-0.427,-0.061,-0.366
1567334721322,2019-09-01T03:45:21.322,7.960,-0.427,-0.122,-0.427
1567334721343,2019-09-01T03:45:21.343,7.981,-0.488,-0.183,-0.427
1567334721363,2019-09-01T03:45:21.363,8.001,-0.427,-0.183,-0.366
1567334721384,2019-09-01T03:45:21.384,8.022,-0.427,-0.061,-0.305
1567334721404,2019-09-01T03:45:21.404,8.042,-0.427,-0.122,-0.366
1567334721423,2019-09-01T03:45:21.423,8.061,-0.427,-0.122,-0.427
1567334721444,2019-09-01T03:45:21.444,8.082,-0.366,-0.183,-0.366
1567334721464,2019-09-01T03:45:21.464,8.102,-0.366,-0.183,-0.427
1567334721485,2019-09-01T03:45:21.485,8.123,-0.488,-0.183,-0.366
1567334721505,2019-09-01T03:45:21.505,8.143,-0.427,-0.122,-0.366
1567334721526,2019-09-01T03:45:21.526,8.164,-0.427,-0.122,-0.366
1567334721546,2019-09-01T03:45:21.546,8.184,-0.427,-0.061,-0.366
1567334721565,2019-09-01T03:45:21.565,8.203,-0.488,-0.183,-0.366
1567334721586,2019-09-01T03:45:21.586,8.224,-0.427,-0.122,-0.366
1567334721606,2019-09-01T03:45:21.606,8.244,-0.427,-0.183,-0.427
1567334721627,2019-09-01T03:45:21.627,8.265,-0.488,-0.061,-0.366
1567334721647,2019-09-01T03:45:21.647,8.285,-0.427,-0.122,-0.305
1567334721668,2019-09-01T03:45:21.668,8.306,-0.427,-0.122,-0.427
1567334721688,2019-09-01T03:45:21.688,8.326,-0.488,-0.061,-0.366
1567334721707,2019-09-01T03:45:21.707,8.345,-0.366,-0.122,-0.366
1567334721728,2019-09-01T03:45:21.728,8.366,-0.366,-0.122,-0.366
1567334721748,2019-09-01T03:45:21.748,8.386,-0.427,-0.122,-0.366
1567334721769,2019-09-01T03:45:21.769,8.407,-0.366,-0.122,-0.366
1567334721789,2019-09-01T03:45:21.789,8.427,-0.366,-0.122,-0.366
1567334721810,2019-09-01T03:45:21.810,8.448,-0.427,-0.122,-0.366
1567334721830,2019-09-01T03:45:21.830,8.468,-0.427,-0.122,-0.366
1567334721849,2019-09-01T03:45:21.849,8.487,-0.366,-0.122,-0.366
1567334721870,2019-09-01T03:45:21.870,8.508,-0.366,-0.122,-0.305
1567334721890,2019-09-01T03:45:21.890,8.528,-0.427,-0.122,-0.366
1567334721911,2019-09-01T03:45:21.911,8.549,-0.366,-0.122,-0.427
1567334721931,2019-09-01T03:45:21.931,8.569,-0.366,-0.061,-0.366
1567334721952,2019-09-01T03:45:21.952,8.590,-0.549,-0.061,-0.305
1567334721973,2019-09-01T03:45:21.973,8.611,-0.427,-0.122,-0.366
1567334721992,2019-09-01T03:45:21.992,8.630,-0.427,-0.183,-0.366
1567334722012,2019-09-01T03:45:22.012,8.650,-0.427,-0.122,-0.366
1567334722033,2019-09-01T03:45:22.033,8.671,-0.427,-0.122,-0.366
1567334722053,2019-09-01T03:45:22.053,8.691,-0.427,-0.122,-0.366
1567334722074,2019-09-01T03:45:22.074,8.712,-0.366,-0.122,-0.305
1567334722094,2019-09-01T03:45:22.094,8.732,-0.427,-0.122,-0.366
1567334722115,2019-09-01T03:45:22.115,8.753,-0.427,-0.122,-0.427
1567334722135,2019-09-01T03:45:22.135,8.773,-0.427,-0.122,-0.366
1567334722154,2019-09-01T03:45:22.154,8.792,-0.427,-0.122,-0.366
1567334722175,2019-09-01T03:45:22.175,8.813,-0.427,-0.122,-0.366
1567334722195,2019-09-01T03:45:22.195,8.833,-0.427,-0.122,-0.366
1567334722216,2019-09-01T03:45:22.216,8.854,-0.427,-0.122,-0.427
1567334722236,2019-09-01T03:45:22.236,8.874,-0.427,-0.122,-0.366
1567334722257,2019-09-01T03:45:22.257,8.895,-0.488,-0.061,-0.427
1567334722277,2019-09-01T03:45:22.277,8.915,-0.427,-0.122,-0.427
1567334722296,2019-09-01T03:45:22.296,8.934,-0.488,-0.183,-0.366
1567334722317,2019-09-01T03:45:22.317,8.955,-0.488,-0.061,-0.366
1567334722337,2019-09-01T03:45:22.337,8.975,-0.427,-0.122,-0.366
1567334722358,2019-09-01T03:45:22.358,8.996,-0.427,-0.122,-0.305
1567334722378,2019-09-01T03:45:22.378,9.016,-0.488,-0.122,-0.305
1567334722399,2019-09-01T03:45:22.399,9.037,-0.488,-0.122,-0.366
1567334722419,2019-09-01T03:45:22.419,9.057,-0.427,-0.122,-0.366
1567334722438,2019-09-01T03:45:22.438,9.076,-0.427,-0.122,-0.305
1567334722459,2019-09-01T03:45:22.459,9.097,-0.427,-0.122,-0.366
1567334722479,2019-09-01T03:45:22.479,9.117,-0.427,-0.122,-0.305
1567334722500,2019-09-01T03:45:22.500,9.138,-0.427,-0.122,-0.366
1567334722520,2019-09-01T03:45:22.520,9.158,-0.427,-0.122,-0.366
1567334722541,2019-09-01T03:45:22.541,9.179,-0.488,-0.122,-0.366
1567334722561,2019-09-01T03:45:22.561,9.199,-0.427,-0.122,-0.366
1567334722580,2019-09-01T03:45:22.580,9.218,-0.366,-0.061,-0.366
1567334722601,2019-09-01T03:45:22.601,9.239,-0.427,-0.183,-0.427
1567334722621,2019-09-01T03:45:22.621,9.259,-0.427,-0.183,-0.366
1567334722642,2019-09-01T03:45:22.642,9.280,-0.366,-0.122,-0.366
1567334722662,2019-09-01T03:45:22.662,9.300,-0.366,-0.122,-0.427
1567334722683,2019-09-01T03:45:22.683,9.321,-0.427,-0.122,-0.366
1567334722703,2019-09-01T03:45:22.703,9.341,-0.488,-0.122,-0.366
1567334722723,2019-09-01T03:45:22.723,9.361,-0.427,-0.122,-0.427
1567334722743,2019-09-01T03:45:22.743,9.381,-0.427,-0.122,-0.366
1567334722764,2019-09-01T03:45:22.764,9.402,-0.427,-0.183,-0.366
1567334722784,2019-09-01T03:45:22.784,9.422,-0.488,-0.122,-0.366
1567334722805,2019-09-01T03:45:22.805,9.443,-0.427,-0.122,-0.366
1567334722825,2019-09-01T03:45:22.825,9.463,-0.427,-0.122,-0.366
1567334722846,2019-09-01T03:45:22.846,9.484,-0.488,-0.122,-0.427
1567334722865,2019-09-01T03:45:22.865,9.503,-0.427,-0.122,-0.427
1567334722885,2019-09-01T03:45:22.885,9.523,-0.488,-0.122,-0.366
1567334722906,2019-09-01T03:45:22.906,9.544,-0.427,-0.122,-0.427
1567334722926,2019-09-01T03:45:22.926,9.564,-0.366,-0.122,-0.427
1567334722947,2019-09-01T03:45:22.947,9.585,-0.366,-0.122,-0.366
1567334722967,2019-09-01T03:45:22.967,9.605,-0.427,-0.122,-0.305
1567334722988,2019-09-01T03:45:22.988,9.626,-0.427,-0.122,-0.366
1567334723007,2019-09-01T03:45:23.007,9.645,-0.427,-0.122,-0.427
1567334723027,2019-09-01T03:45:23.027,9.665,-0.427,-0.122,-0.427
1567334723048,2019-09-01T03:45:23.048,9.686,-0.427,-0.183,-0.305
1567334723068,2019-09-01T03:45:23.068,9.706,-0.427,-0.122,-0.305
1567334723089,2019-09-01T03:45:23.089,9.727,-0.427,-0.122,-0.366
1567334723109,2019-09-01T03:45:23.109,9.747,-0.427,-0.122,-0.427
1567334723130,2019-09-01T03:45:23.130,9.768,-0.427,-0.122,-0.366
1567334723149,2019-09-01T03:45:23.149,9.787,-0.488,-0.183,-0.366
1567334723169,2019-09-01T03:45:23.169,9.807,-0.427,-0.122,-0.366
1567334723190,2019-09-01T03:45:23.190,9.828,-0.427,-0.183,-0.366
1567334723210,2019-09-01T03:45:23.210,9.848,-0.488,-0.244,-0.427
1567334723231,2019-09-01T03:45:23.231,9.869,-0.366,-0.183,-0.366
1567334723251,2019-09-01T03:45:23.251,9.889,-0.366,-0.183,-0.305
1567334723272,2019-09-01T03:45:23.272,9.910,-0.427,-0.183,-0.366
1567334723291,2019-09-01T03:45:23.291,9.929,-0.488,-0.122,-0.366
1567334723311,2019-09-01T03:45:23.311,9.949,-0.427,-0.122,-0.366
1567334723332,2019-09-01T03:45:23.332,9.970,-0.427,-0.183,-0.305
1567334723352,2019-09-01T03:45:23.352,9.990,-0.488,-0.122,-0.366
1567334723373,2019-09-01T03:45:23.373,10.011,-0.427,-0.122,-0.427
1567334723393,2019-09-01T03:45:23.393,10.031,-0.366,-0.122,-0.366
1567334723414,2019-09-01T03:45:23.414,10.052,-0.366,-0.061,-0.366
1567334723433,2019-09-01T03:45:23.433,10.071,-0.427,-0.061,-0.366
1567334723453,2019-09-01T03:45:23.453,10.091,-0.488,-0.183,-0.366
1567334723474,2019-09-01T03:45:23.474,10.112,-0.488,-0.122,-0.366
1567334723494,2019-09-01T03:45:23.494,10.132,-0.427,-0.061,-0.427
1567334723515,2019-09-01T03:45:23.515,10.153,-0.366,-0.061,-0.427
1567334723535,2019-09-01T03:45:23.535,10.173,-0.366,-0.122,-0.366
1567334723556,2019-09-01T03:45:23.556,10.194,-0.427,-0.122,-0.366
1567334723577,2019-09-01T03:45:23.577,10.215,-0.488,-0.122,-0.366
1567334723596,2019-09-01T03:45:23.596,10.234,-0.427,-0.122,-0.366
1567334723616,2019-09-01T03:45:23.616,10.254,-0.366,-0.122,-0.366
1567334723637,2019-09-01T03:45:23.637,10.275,-0.366,-0.183,-0.305
1567334723657,2019-09-01T03:45:23.657,10.295,-0.488,-0.122,-0.366
1567334723678,2019-09-01T03:45:23.678,10.316,-0.488,-0.183,-0.366
1567334723698,2019-09-01T03:45:23.698,10.336,-0.427,-0.183,-0.427
1567334723719,2019-09-01T03:45:23.719,10.357,-0.427,-0.122,-0.427
1567334723738,2019-09-01T03:45:23.738,10.376,-0.427,-0.122,-0.366
1567334723758,2019-09-01T03:45:23.758,10.396,-0.427,-0.122,-0.366
1567334723779,2019-09-01T03:45:23.779,10.417,-0.427,-0.122,-0.366
1567334723799,2019-09-01T03:45:23.799,10.437,-0.488,-0.122,-0.366
1567334723820,2019-09-01T03:45:23.820,10.458,-0.488,-0.061,-0.366
1567334723840,2019-09-01T03:45:23.840,10.478,-0.427,-0.183,-0.244
1567334723861,2019-09-01T03:45:23.861,10.499,-0.427,-0.122,-0.305
1567334723880,2019-09-01T03:45:23.880,10.518,-0.427,-0.061,-0.366
1567334723900,2019-09-01T03:45:23.900,10.538,-0.427,-0.122,-0.366
1567334723921,2019-09-01T03:45:23.921,10.559,-0.427,-0.122,-0.427
1567334723941,2019-09-01T03:45:23.941,10.579,-0.427,-0.122,-0.427
1567334723962,2019-09-01T03:45:23.962,10.600,-0.488,-0.183,-0.366
1567334723982,2019-09-01T03:45:23.982,10.620,-0.427,-0.122,-0.366
1567334724003,2019-09-01T03:45:24.003,10.641,-0.366,-0.122,-0.366
1567334724022,2019-09-01T03:45:24.022,10.660,-0.366,-0.122,-0.305
1567334724042,2019-09-01T03:45:24.042,10.680,-0.427,-0.122,-0.366
1567334724063,2019-09-01T03:45:24.063,10.701,-0.427,-0.122,-0.366
1567334724083,2019-09-01T03:45:24.083,10.721,-0.427,-0.122,-0.305
1567334724104,2019-09-01T03:45:24.104,10.742,-0.366,-0.061,-0.366
1567334724124,2019-09-01T03:45:24.124,10.762,-0.366,-0.122,-0.366
1567334724145,2019-09-01T03:45:24.145,10.783,-0.427,-0.122,-0.366
1567334724164,2019-09-01T03:45:24.164,10.802,-0.366,-0.122,-0.427
1567334724184,2019-09-01T03:45:24.184,10.822,-0.427,-0.122,-0.366
1567334724205,2019-09-01T03:45:24.205,10.843,-0.427,-0.122,-0.366
1567334724225,2019-09-01T03:45:24.225,10.863,-0.427,-0.122,-0.366
1567334724246,2019-09-01T03:45:24.246,10.884,-0.427,-0.183,-0.366
1567334724266,2019-09-01T03:45:24.266,10.904,-0.366,-0.122,-0.366
1567334724287,2019-09-01T03:45:24.287,10.925,-0.427,-0.122,-0.366
1567334724306,2019-09-01T03:45:24.306,10.944,-0.427,-0.183,-0.366
1567334724327,2019-09-01T03:45:24.327,10.965,-0.488,-0.122,-0.366
1567334724347,2019-09-01T03:45:24.347,10.985,-0.488,-0.122,-0.366
1567334724368,2019-09-01T03:45:24.368,11.006,-0.366,-0.122,-0.366
1567334724388,2019-09-01T03:45:24.388,11.026,-0.366,-0.122,-0.366
1567334724409,2019-09-01T03:45:24.409,11.047,-0.427,-0.183,-0.366
1567334724429,2019-09-01T03:45:24.429,11.067,-0.427,-0.183,-0.366
1567334724448,2019-09-01T03:45:24.448,11.086,-0.366,-0.122,-0.366
1567334724469,2019-09-01T03:45:24.469,11.107,-0.427,-0.122,-0.366
1567334724489,2019-09-01T03:45:24.489,11.127,-0.427,-0.122,-0.366
1567334724510,2019-09-01T03:45:24.510,11.148,-0.488,-0.183,-0.427
1567334724530,2019-09-01T03:45:24.530,11.168,-0.488,-0.122,-0.427
1567334724551,2019-09-01T03:45:24.551,11.189,-0.427,-0.183,-0.305
1567334724571,2019-09-01T03:45:24.571,11.209,-0.488,-0.122,-0.305
1567334724590,2019-09-01T03:45:24.590,11.228,-0.427,-0.122,-0.427
1567334724611,2019-09-01T03:45:24.611,11.249,-0.427,-0.122,-0.366
1567334724631,2019-09-01T03:45:24.631,11.269,-0.427,-0.122,-0.366
1567334724652,2019-09-01T03:45:24.652,11.290,-0.366,-0.183,-0.366
1567334724672,2019-09-01T03:45:24.672,11.310,-0.427,-0.122,-0.366
1567334724693,2019-09-01T03:45:24.693,11.331,-0.366,-0.122,-0.366
1567334724713,2019-09-01T03:45:24.713,11.351,-0.427,-0.122,-0.366
1567334724734,2019-09-01T03:45:24.734,11.372,-0.488,-0.122,-0.366
1567334724753,2019-09-01T03:45:24.753,11.391,-0.427,-0.122,-0.305
1567334724773,2019-09-01T03:45:24.773,11.411,-0.366,-0.061,-0.305
1567334724794,2019-09-01T03:45:24.794,11.432,-0.366,-0.122,-0.305
1567334724814,2019-09-01T03:45:24.814,11.452,-0.427,-0.122,-0.366
1567334724835,2019-09-01T03:45:24.835,11.473,-0.488,-0.122,-0.366
1567334724855,2019-09-01T03:45:24.855,11.493,-0.427,-0.122,-0.366
1567334724876,2019-09-01T03:45:24.876,11.514,-0.427,-0.183,-0.366
1567334724895,2019-09-01T03:45:24.895,11.533,-0.488,-0.122,-0.366
1567334724915,2019-09-01T03:45:24.915,11.553,-0.488,-0.122,-0.366
1567334724936,2019-09-01T03:45:24.936,11.574,-0.427,-0.122,-0.366
1567334724956,2019-09-01T03:45:24.956,11.594,-0.488,-0.122,-0.366
1567334724977,2019-09-01T03:45:24.977,11.615,-0.488,-0.122,-0.366
1567334724997,2019-09-01T03:45:24.997,11.635,-0.427,-0.061,-0.427
1567334725018,2019-09-01T03:45:25.018,11.656,-0.488,-0.122,-0.366
1567334725037,2019-09-01T03:45:25.037,11.675,-0.427,-0.122,-0.366
1567334725057,2019-09-01T03:45:25.057,11.695,-0.366,-0.122,-0.366
1567334725078,2019-09-01T03:45:25.078,11.716,-0.427,-0.183,-0.366
1567334725098,2019-09-01T03:45:25.098,11.736,-0.427,-0.183,-0.366
1567334725119,2019-09-01T03:45:25.119,11.757,-0.488,-0.122,-0.366
1567334725139,2019-09-01T03:45:25.139,11.777,-0.488,-0.122,-0.366
1567334725160,2019-09-01T03:45:25.160,11.798,-0.488,-0.122,-0.366
1567334725179,2019-09-01T03:45:25.179,11.817,-0.488,-0.122,-0.366
1567334725200,2019-09-01T03:45:25.200,11.838,-0.427,-0.122,-0.366
1567334725220,2019-09-01T03:45:25.220,11.858,-0.427,-0.061,-0.366
1567334725241,2019-09-01T03:45:25.241,11.879,-0.427,-0.122,-0.305
1567334725261,2019-09-01T03:45:25.261,11.899,-0.488,-0.122,-0.366
1567334725282,2019-09-01T03:45:25.282,11.920,-0.366,-0.183,-0.427
1567334725302,2019-09-01T03:45:25.302,11.940,-0.366,-0.183,-0.366
1567334725323,2019-09-01T03:45:25.323,11.961,-0.427,-0.061,-0.366
1567334725342,2019-09-01T03:45:25.342,11.980,-0.427,-0.122,-0.366
1567334725362,2019-09-01T03:45:25.362,12.000,-0.427,-0.122,-0.366
1567334725383,2019-09-01T03:45:25.383,12.021,-0.427,-0.061,-0.366
1567334725403,2019-09-01T03:45:25.403,12.041,-0.366,-0.122,-0.366
1567334725424,2019-09-01T03:45:25.424,12.062,-0.427,-0.122,-0.366
1567334725444,2019-09-01T03:45:25.444,12.082,-0.488,-0.122,-0.366
1567334725465,2019-09-01T03:45:25.465,12.103,-0.488,-0.183,-0.366
1567334725484,2019-09-01T03:45:25.484,12.122,-0.488,-0.122,-0.427
1567334725504,2019-09-01T03:45:25.504,12.142,-0.488,-0.122,-0.305
1567334725525,2019-09-01T03:45:25.525,12.163,-0.366,-0.183,-0.366
1567334725545,2019-09-01T03:45:25.545,12.183,-0.366,-0.122,-0.366
1567334725566,2019-09-01T03:45:25.566,12.204,-0.366,-0.122,-0.366
1567334725586,2019-09-01T03:45:25.586,12.224,-0.488,-0.183,-0.366
1567334725607,2019-09-01T03:45:25.607,12.245,-0.488,-0.122,-0.366
1567334725626,2019-09-01T03:45:25.626,12.264,-0.427,-0.183,-0.427
1567334725646,2019-09-01T03:45:25.646,12.284,-0.427,-0.122,-0.366
1567334725667,2019-09-01T03:45:25.667,12.305,-0.427,-0.122,-0.366
1567334725687,2019-09-01T03:45:25.687,12.325,-0.427,-0.122,-0.366
1567334725708,2019-09-01T03:45:25.708,12.346,-0.488,-0.183,-0.366
1567334725728,2019-09-01T03:45:25.728,12.366,-0.427,-0.122,-0.366
1567334725749,2019-09-01T03:45:25.749,12.387,-0.427,0.000,-0.366
1567334725768,2019-09-01T03:45:25.768,12.406,-0.488,-0.061,-0.427
1567334725788,2019-09-01T03:45:25.788,12.426,-0.488,-0.183,-0.366
1567334725809,2019-09-01T03:45:25.809,12.447,-0.427,-0.061,-0.366
1567334725829,2019-09-01T03:45:25.829,12.467,-0.427,-0.122,-0.427
1567334725850,2019-09-01T03:45:25.850,12.488,-0.488,-0.122,-0.427
1567334725870,2019-09-01T03:45:25.870,12.508,-0.427,-0.122,-0.366
1567334725891,2019-09-01T03:45:25.891,12.529,-0.427,-0.183,-0.366
1567334725910,2019-09-01T03:45:25.910,12.548,-0.366,-0.122,-0.366
1567334725931,2019-09-01T03:45:25.931,12.569,-0.427,-0.122,-0.366
1567334725951,2019-09-01T03:45:25.951,12.589,-0.488,-0.122,-0.366
1567334725972,2019-09-01T03:45:25.972,12.610,-0.366,-0.183,-0.366
1567334725992,2019-09-01T03:45:25.992,12.630,-0.366,-0.122,-0.427
1567334726013,2019-09-01T03:45:26.013,12.651,-0.366,-0.183,-0.427
1567334726033,2019-09-01T03:45:26.033,12.671,-0.366,-0.122,-0.366
1567334726054,2019-09-01T03:45:26.054,12.692,-0.427,-0.122,-0.305
1567334726073,2019-09-01T03:45:26.073,12.711,-0.427,-0.122,-0.305
1567334726093,2019-09-01T03:45:26.093,12.731,-0.427,-0.122,-0.366
1567334726114,2019-09-01T03:45:26.114,12.752,-0.427,-0.122,-0.366
1567334726134,2019-09-01T03:45:26.134,12.772,-0.427,-0.183,-0.366
1567334726155,2019-09-01T03:45:26.155,12.793,-0.549,-0.122,-0.366
1567334726175,2019-09-01T03:45:26.175,12.813,-0.488,-0.061,-0.366
1567334726196,2019-09-01T03:45:26.196,12.834,-0.366,-0.122,-0.366
1567334726215,2019-09-01T03:45:26.215,12.853,-0.366,-0.122,-0.366
1567334726235,2019-09-01T03:45:26.235,12.873,-0.427,-0.183,-0.427
1567334726256,2019-09-01T03:45:26.256,12.894,-0.427,-0.122,-0.366
1567334726276,2019-09-01T03:45:26.276,12.914,-0.427,-0.183,-0.427
1567334726297,2019-09-01T03:45:26.297,12.935,-0.427,-0.122,-0.366
1567334726317,2019-09-01T03:45:26.317,12.955,-0.427,-0.122,-0.305
1567334726338,2019-09-01T03:45:26.338,12.976,-0.427,-0.122,-0.366
1567334726357,2019-09-01T03:45:26.357,12.995,-0.488,-0.122,-0.366
1567334726377,2019-09-01T03:45:26.377,13.015,-0.366,-0.122,-0.366
1567334726398,2019-09-01T03:45:26.398,13.036,-0.427,-0.122,-0.366
1567334726418,2019-09-01T03:45:26.418,13.056,-0.427,-0.183,-0.366
1567334726439,2019-09-01T03:45:26.439,13.077,-0.427,-0.122,-0.366
1567334726459,2019-09-01T03:45:26.459,13.097,-0.427,-0.183,-0.305
1567334726480,2019-09-01T03:45:26.480,13.118,-0.427,-0.122,-0.305
1567334726499,2019-09-01T03:45:26.499,13.137,-0.305,-0.122,-0.305
1567334726519,2019-09-01T03:45:26.519,13.157,-0.427,-0.122,-0.366
1567334726540,2019-09-01T03:45:26.540,13.178,-0.488,-0.183,-0.366
1567334726560,2019-09-01T03:45:26.560,13.198,-0.488,-0.122,-0.366
1567334726581,2019-09-01T03:45:26.581,13.219,-0.488,-0.122,-0.366
1567334726601,2019-09-01T03:45:26.601,13.239,-0.488,-0.122,-0.427
1567334726622,2019-09-01T03:45:26.622,13.260,-0.427,-0.122,-0.427
1567334726641,2019-09-01T03:45:26.641,13.279,-0.488,-0.122,-0.366
1567334726661,2019-09-01T03:45:26.661,13.299,-0.488,-0.122,-0.305
1567334726682,2019-09-01T03:45:26.682,13.320,-0.488,-0.122,-0.305
1567334726702,2019-09-01T03:45:26.702,13.340,-0.427,-0.122,-0.305
1567334726723,2019-09-01T03:45:26.723,13.361,-0.366,-0.122,-0.427
1567334726744,2019-09-01T03:45:26.744,13.382,-0.427,-0.122,-0.427
1567334726764,2019-09-01T03:45:26.764,13.402,-0.488,-0.183,-0.366
1567334726785,2019-09-01T03:45:26.785,13.423,-0.427,-0.122,-0.427
1567334726804,2019-09-01T03:45:26.804,13.442,-0.427,-0.122,-0.427
1567334726824,2019-09-01T03:45:26.824,13.462,-0.427,-0.122,-0.427
1567334726845,2019-09-01T03:45:26.845,13.483,-0.427,-0.122,-0.427
1567334726865,2019-09-01T03:45:26.865,13.503,-0.427,-0.183,-0.366
1567334726886,2019-09-01T03:45:26.886,13.524,-0.488,-0.183,-0.366
1567334726906,2019-09-01T03:45:26.906,13.544,-0.427,-0.122,-0.366
1567334726927,2019-09-01T03:45:26.927,13.565,-0.427,-0.122,-0.366
1567334726946,2019-09-01T03:45:26.946,13.584,-0.366,-0.122,-0.366
1567334726966,2019-09-01T03:45:26.966,13.604,-0.366,-0.122,-0.366
1567334726987,2019-09-01T03:45:26.987,13.625,-0.427,-0.122,-0.366
1567334727007,2019-09-01T03:45:27.007,13.645,-0.488,-0.061,-0.366
1567334727028,2019-09-01T03:45:27.028,13.666,-0.488,-0.122,-0.366
1567334727048,2019-09-01T03:45:27.048,13.686,-0.427,-0.061,-0.366
1567334727069,2019-09-01T03:45:27.069,13.707,-0.427,-0.061,-0.366
1567334727088,2019-09-01T03:45:27.088,13.726,-0.366,-0.061,-0.427
1567334727108,2019-09-01T03:45:27.108,13.746,-0.427,-0.122,-0.366
1567334727129,2019-09-01T03:45:27.129,13.767,-0.427,-0.122,-0.366
1567334727149,2019-09-01T03:45:27.149,13.787,-0.427,-0.122,-0.427
1567334727170,2019-09-01T03:45:27.170,13.808,-0.427,-0.122,-0.366
1567334727190,2019-09-01T03:45:27.190,13.828,-0.427,-0.183,-0.366
1567334727211,2019-09-01T03:45:27.211,13.849,-0.427,-0.183,-0.427
1567334727230,2019-09-01T03:45:27.230,13.868,-0.366,-0.122,-0.427
1567334727250,2019-09-01T03:45:27.250,13.888,-0.366,-0.122,-0.366
1567334727271,2019-09-01T03:45:27.271,13.909,-0.427,-0.122,-0.366
1567334727291,2019-09-01T03:45:27.291,13.929,-0.427,-0.122,-0.366
1567334727312,2019-09-01T03:45:27.312,13.950,-0.488,-0.183,-0.366
1567334727332,2019-09-01T03:45:27.332,13.970,-0.488,-0.122,-0.366
