epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567335719834,2019-09-01T04:01:59.834,1006.513,98388.672
1567335719908,2019-09-01T04:01:59.908,1006.587,98386.039
1567335719981,2019-09-01T04:01:59.981,1006.660,98383.406
1567335720056,2019-09-01T04:02:00.056,1006.735,98383.711
1567335720129,2019-09-01T04:02:00.129,1006.808,98383.406
1567335720202,2019-09-01T04:02:00.202,1006.881,98387.359
1567335720277,2019-09-01T04:02:00.277,1006.956,98388.164
1567335720350,2019-09-01T04:02:00.350,1007.029,98386.844
1567335720423,2019-09-01T04:02:00.423,1007.102,98383.406
1567335720496,2019-09-01T04:02:00.496,1007.175,98383.406
1567335720571,2019-09-01T04:02:00.571,1007.250,98384.719
1567335720644,2019-09-01T04:02:00.644,1007.323,98382.094
1567335720718,2019-09-01T04:02:00.718,1007.397,98387.359
1567335720791,2019-09-01T04:02:00.791,1007.470,98385.531
1567335720866,2019-09-01T04:02:00.866,1007.545,98387.656
1567335720939,2019-09-01T04:02:00.939,1007.618,98386.344
1567335721012,2019-09-01T04:02:01.012,1007.691,98386.844
1567335721085,2019-09-01T04:02:01.085,1007.764,98389.984
1567335721160,2019-09-01T04:02:01.160,1007.839,98390.289
1567335721233,2019-09-01T04:02:01.233,1007.912,98385.531
1567335721306,2019-09-01T04:02:01.306,1007.985,98390.289
1567335721381,2019-09-01T04:02:01.381,1008.060,98386.344
1567335721454,2019-09-01T04:02:01.454,1008.133,98385.844
1567335721528,2019-09-01T04:02:01.528,1008.207,98385.531
1567335721601,2019-09-01T04:02:01.601,1008.280,98387.656
1567335721676,2019-09-01T04:02:01.676,1008.355,98383.711
1567335721749,2019-09-01T04:02:01.749,1008.428,98383.711
1567335721822,2019-09-01T04:02:01.822,1008.501,98388.977
1567335721895,2019-09-01T04:02:01.895,1008.574,98387.156
1567335721970,2019-09-01T04:02:01.970,1008.649,98388.977
1567335722043,2019-09-01T04:02:02.043,1008.722,98384.219
1567335722117,2019-09-01T04:02:02.117,1008.796,98385.031
1567335722190,2019-09-01T04:02:02.190,1008.869,98390.289
1567335722264,2019-09-01T04:02:02.264,1008.943,98388.977
1567335722338,2019-09-01T04:02:02.338,1009.017,98386.844
1567335722411,2019-09-01T04:02:02.411,1009.090,98385.031
1567335722484,2019-09-01T04:02:02.484,1009.163,98386.344
1567335722559,2019-09-01T04:02:02.559,1009.238,98389.313
1567335722632,2019-09-01T04:02:02.632,1009.311,98388.000
1567335722705,2019-09-01T04:02:02.705,1009.384,98387.656
1567335722779,2019-09-01T04:02:02.779,1009.458,98390.625
1567335722853,2019-09-01T04:02:02.853,1009.532,98386.844
1567335722927,2019-09-01T04:02:02.927,1009.606,98388.977
1567335723000,2019-09-01T04:02:03.000,1009.679,98386.844
1567335723075,2019-09-01T04:02:03.075,1009.754,98387.156
1567335723148,2019-09-01T04:02:03.148,1009.827,98381.078
1567335723221,2019-09-01T04:02:03.221,1009.900,98383.711
1567335723294,2019-09-01T04:02:03.294,1009.973,98385.031
1567335723369,2019-09-01T04:02:03.369,1010.048,98378.789
1567335723442,2019-09-01T04:02:03.442,1010.121,98377.641
1567335723515,2019-09-01T04:02:03.515,1010.194,98377.945
1567335723589,2019-09-01T04:02:03.589,1010.268,98378.789
1567335723663,2019-09-01T04:02:03.663,1010.342,98370.047
1567335723737,2019-09-01T04:02:03.737,1010.416,98373.523
1567335723810,2019-09-01T04:02:03.810,1010.489,98360.844
1567335723883,2019-09-01T04:02:03.883,1010.562,98365.625
1567335723958,2019-09-01T04:02:03.958,1010.637,98358.719
1567335724031,2019-09-01T04:02:04.031,1010.710,98362.492
1567335724104,2019-09-01T04:02:04.104,1010.783,98359.359
1567335724178,2019-09-01T04:02:04.178,1010.857,98365.625
1567335724252,2019-09-01T04:02:04.252,1010.931,98356.422
1567335724326,2019-09-01T04:02:04.326,1011.005,98356.422
1567335724399,2019-09-01T04:02:04.399,1011.078,98352.477
1567335724473,2019-09-01T04:02:04.473,1011.152,98353.789
1567335724547,2019-09-01T04:02:04.547,1011.226,98356.422
1567335724620,2019-09-01T04:02:04.620,1011.299,98356.422
1567335724693,2019-09-01T04:02:04.693,1011.372,98357.734
1567335724768,2019-09-01T04:02:04.768,1011.447,98360.672
1567335724841,2019-09-01T04:02:04.841,1011.520,98359.055
1567335724914,2019-09-01T04:02:04.914,1011.593,98359.859
1567335724988,2019-09-01T04:02:04.988,1011.667,98358.719
1567335725062,2019-09-01T04:02:05.062,1011.741,98362.492
1567335725136,2019-09-01T04:02:05.136,1011.815,98358.211
1567335725209,2019-09-01T04:02:05.209,1011.888,98361.180
1567335725282,2019-09-01T04:02:05.282,1011.961,98358.211
1567335725357,2019-09-01T04:02:05.357,1012.036,98362.156
1567335725430,2019-09-01T04:02:05.430,1012.109,98359.859
1567335725503,2019-09-01T04:02:05.503,1012.182,98360.367
1567335725578,2019-09-01T04:02:05.578,1012.257,98353.789
1567335725651,2019-09-01T04:02:05.651,1012.330,98358.547
1567335725724,2019-09-01T04:02:05.724,1012.403,98360.367
1567335725798,2019-09-01T04:02:05.798,1012.477,98361.180
1567335725872,2019-09-01T04:02:05.872,1012.551,98360.672
1567335725946,2019-09-01T04:02:05.946,1012.625,98363.305
1567335726019,2019-09-01T04:02:06.019,1012.698,98362.492
1567335726092,2019-09-01T04:02:06.092,1012.771,98360.367
1567335726167,2019-09-01T04:02:06.167,1012.846,98361.180
1567335726240,2019-09-01T04:02:06.240,1012.919,98359.859
1567335726313,2019-09-01T04:02:06.313,1012.992,98360.672
1567335726387,2019-09-01T04:02:06.387,1013.066,98364.617
1567335726461,2019-09-01T04:02:06.461,1013.140,98362.492
1567335726535,2019-09-01T04:02:06.535,1013.214,98361.484
1567335726608,2019-09-01T04:02:06.608,1013.287,98361.984
1567335726682,2019-09-01T04:02:06.682,1013.361,98360.672
1567335726756,2019-09-01T04:02:06.756,1013.435,98365.125
1567335726829,2019-09-01T04:02:06.829,1013.508,98364.313
1567335726902,2019-09-01T04:02:06.902,1013.581,98363.305
1567335726977,2019-09-01T04:02:06.977,1013.656,98364.922
1567335727050,2019-09-01T04:02:07.050,1013.729,98366.742
1567335727123,2019-09-01T04:02:07.123,1013.802,98360.672
1567335727197,2019-09-01T04:02:07.197,1013.876,98366.742
1567335727271,2019-09-01T04:02:07.271,1013.950,98363.305
1567335727345,2019-09-01T04:02:07.345,1014.024,98367.250
1567335727418,2019-09-01T04:02:07.418,1014.097,98363.813
1567335727491,2019-09-01T04:02:07.491,1014.170,98365.625
1567335727566,2019-09-01T04:02:07.566,1014.245,98370.188
1567335727639,2019-09-01T04:02:07.639,1014.318,98366.742
1567335727712,2019-09-01T04:02:07.712,1014.391,98368.875
1567335727785,2019-09-01T04:02:07.785,1014.464,98367.547
1567335727860,2019-09-01T04:02:07.860,1014.539,98375.445
1567335727933,2019-09-01T04:02:07.933,1014.612,98372.813
1567335728007,2019-09-01T04:02:08.007,1014.686,98369.883
1567335728080,2019-09-01T04:02:08.080,1014.759,98372.008
1567335728155,2019-09-01T04:02:08.155,1014.834,98376.766
1567335728228,2019-09-01T04:02:08.228,1014.907,98373.523
1567335728301,2019-09-01T04:02:08.301,1014.980,98372.008
1567335728374,2019-09-01T04:02:08.374,1015.053,98370.484
1567335728449,2019-09-01T04:02:08.449,1015.128,98376.258
1567335728522,2019-09-01T04:02:08.522,1015.201,98375.648
1567335728596,2019-09-01T04:02:08.596,1015.275,98374.438
1567335728669,2019-09-01T04:02:08.669,1015.348,98374.641
1567335728744,2019-09-01T04:02:08.744,1015.423,98376.453
1567335728817,2019-09-01T04:02:08.817,1015.496,98379.906
1567335728890,2019-09-01T04:02:08.890,1015.569,98376.766
1567335728965,2019-09-01T04:02:08.965,1015.644,98373.828
1567335729038,2019-09-01T04:02:09.038,1015.717,98375.953
1567335729111,2019-09-01T04:02:09.111,1015.790,98378.078
1567335729184,2019-09-01T04:02:09.184,1015.863,98380.711
1567335729259,2019-09-01T04:02:09.259,1015.938,98386.781
1567335729332,2019-09-01T04:02:09.332,1016.011,98385.805
1567335729406,2019-09-01T04:02:09.406,1016.085,98392.047
1567335729479,2019-09-01T04:02:09.479,1016.158,98392.859
1567335729554,2019-09-01T04:02:09.554,1016.233,98385.969
1567335729627,2019-09-01T04:02:09.627,1016.306,98386.984
1567335729700,2019-09-01T04:02:09.700,1016.379,98392.047
1567335729773,2019-09-01T04:02:09.773,1016.452,98388.609
1567335729848,2019-09-01T04:02:09.848,1016.527,98389.922
1567335729921,2019-09-01T04:02:09.921,1016.600,98388.609
1567335729994,2019-09-01T04:02:09.994,1016.673,98390.219
1567335730068,2019-09-01T04:02:10.068,1016.747,98392.859
1567335730142,2019-09-01T04:02:10.142,1016.821,98384.656
1567335730216,2019-09-01T04:02:10.216,1016.895,98389.414
1567335730289,2019-09-01T04:02:10.289,1016.968,98390.734
1567335730362,2019-09-01T04:02:10.362,1017.041,98392.383
1567335730437,2019-09-01T04:02:10.437,1017.116,98388.906
1567335730510,2019-09-01T04:02:10.510,1017.189,98385.469
1567335730583,2019-09-01T04:02:10.583,1017.262,98391.539
1567335730657,2019-09-01T04:02:10.657,1017.336,98392.859
1567335730731,2019-09-01T04:02:10.731,1017.410,98395.180
1567335730805,2019-09-01T04:02:10.805,1017.484,98394.172
1567335730878,2019-09-01T04:02:10.878,1017.557,98392.383
1567335730951,2019-09-01T04:02:10.951,1017.630,98394.508
1567335731026,2019-09-01T04:02:11.026,1017.705,98390.563
1567335731099,2019-09-01T04:02:11.099,1017.778,98388.094
1567335731172,2019-09-01T04:02:11.172,1017.851,98393.500
1567335731245,2019-09-01T04:02:11.245,1017.924,98391.875
1567335731320,2019-09-01T04:02:11.320,1017.999,98390.219
1567335731393,2019-09-01T04:02:11.393,1018.072,98393.188
1567335731467,2019-09-01T04:02:11.467,1018.146,98387.117
1567335731540,2019-09-01T04:02:11.540,1018.219,98394.508
1567335731615,2019-09-01T04:02:11.615,1018.294,98393.188
1567335731688,2019-09-01T04:02:11.688,1018.367,98379.219
1567335731761,2019-09-01T04:02:11.761,1018.440,98380.031
1567335731834,2019-09-01T04:02:11.834,1018.513,98389.750
1567335731909,2019-09-01T04:02:11.909,1018.588,98382.672
1567335731982,2019-09-01T04:02:11.982,1018.661,98381.859
1567335732056,2019-09-01T04:02:12.056,1018.735,98380.547
1567335732130,2019-09-01T04:02:12.130,1018.809,98377.570
1567335732203,2019-09-01T04:02:12.203,1018.882,98383.172
1567335732277,2019-09-01T04:02:12.277,1018.956,98380.547
1567335732350,2019-09-01T04:02:12.350,1019.029,98377.906
1567335732425,2019-09-01T04:02:12.425,1019.104,98385.297
1567335732498,2019-09-01T04:02:12.498,1019.177,98378.719
1567335732571,2019-09-01T04:02:12.571,1019.250,98377.406
1567335732644,2019-09-01T04:02:12.644,1019.323,98383.477
1567335732719,2019-09-01T04:02:12.719,1019.398,98381.656
1567335732792,2019-09-01T04:02:12.792,1019.471,98377.406
1567335732866,2019-09-01T04:02:12.866,1019.545,98382.672
1567335732939,2019-09-01T04:02:12.939,1019.618,98377.406
1567335733014,2019-09-01T04:02:13.014,1019.693,98381.859
1567335733087,2019-09-01T04:02:13.087,1019.766,98379.531
1567335733160,2019-09-01T04:02:13.160,1019.839,98379.531
1567335733233,2019-09-01T04:02:13.233,1019.912,98380.844
1567335733308,2019-09-01T04:02:13.308,1019.987,98380.336
1567335733381,2019-09-01T04:02:13.381,1020.060,98378.719
1567335733454,2019-09-01T04:02:13.454,1020.133,98381.344
1567335733528,2019-09-01T04:02:13.528,1020.207,98373.453
1567335733602,2019-09-01T04:02:13.602,1020.281,98382.156
1567335733676,2019-09-01T04:02:13.676,1020.355,98377.703
1567335733749,2019-09-01T04:02:13.749,1020.428,98384.281
1567335733822,2019-09-01T04:02:13.822,1020.501,98381.656
1567335733897,2019-09-01T04:02:13.897,1020.576,98376.898
1567335733970,2019-09-01T04:02:13.970,1020.649,98384.281
1567335734043,2019-09-01T04:02:14.043,1020.722,98383.984
1567335734117,2019-09-01T04:02:14.117,1020.796,98378.211
1567335734191,2019-09-01T04:02:14.191,1020.870,98380.844
1567335734264,2019-09-01T04:02:14.264,1020.943,98379.023
1567335734338,2019-09-01T04:02:14.338,1021.017,98382.469
1567335734411,2019-09-01T04:02:14.411,1021.090,98376.898
1567335734486,2019-09-01T04:02:14.486,1021.165,98376.898
1567335734559,2019-09-01T04:02:14.559,1021.238,98379.531
1567335734632,2019-09-01T04:02:14.632,1021.311,98381.656
1567335734705,2019-09-01T04:02:14.705,1021.384,98381.656
1567335734780,2019-09-01T04:02:14.780,1021.459,98382.969
1567335734853,2019-09-01T04:02:14.853,1021.532,98380.844
1567335734927,2019-09-01T04:02:14.927,1021.606,98379.531
1567335735000,2019-09-01T04:02:15.000,1021.679,98379.531
1567335735075,2019-09-01T04:02:15.075,1021.754,98381.656
1567335735148,2019-09-01T04:02:15.148,1021.827,98381.656
1567335735221,2019-09-01T04:02:15.221,1021.900,98389.039
1567335735294,2019-09-01T04:02:15.294,1021.973,98383.781
1567335735369,2019-09-01T04:02:15.369,1022.048,98384.594
1567335735442,2019-09-01T04:02:15.442,1022.121,98382.156
1567335735515,2019-09-01T04:02:15.515,1022.194,98378.211
1567335735589,2019-09-01T04:02:15.589,1022.268,98382.156
1567335735663,2019-09-01T04:02:15.663,1022.342,98383.781
1567335735737,2019-09-01T04:02:15.737,1022.416,98384.594
1567335735810,2019-09-01T04:02:15.810,1022.489,98379.023
1567335735883,2019-09-01T04:02:15.883,1022.562,98381.148
1567335735958,2019-09-01T04:02:15.958,1022.637,98385.602
1567335736031,2019-09-01T04:02:16.031,1022.710,98385.094
1567335736104,2019-09-01T04:02:16.104,1022.783,98381.953
1567335736178,2019-09-01T04:02:16.178,1022.857,98383.781
1567335736252,2019-09-01T04:02:16.252,1022.931,98387.727
1567335736326,2019-09-01T04:02:16.326,1023.005,98381.953
1567335736399,2019-09-01T04:02:16.399,1023.078,98387.727
1567335736472,2019-09-01T04:02:16.472,1023.151,98385.906
1567335736547,2019-09-01T04:02:16.547,1023.226,98385.906
1567335736620,2019-09-01T04:02:16.620,1023.299,98385.906
1567335736693,2019-09-01T04:02:16.693,1023.372,98385.906
1567335736766,2019-09-01T04:02:16.766,1023.445,98384.109
1567335736841,2019-09-01T04:02:16.841,1023.520,98381.953
1567335736914,2019-09-01T04:02:16.914,1023.593,98388.875
1567335736988,2019-09-01T04:02:16.988,1023.667,98380.641
1567335737061,2019-09-01T04:02:17.061,1023.740,98384.109
1567335737136,2019-09-01T04:02:17.136,1023.815,98387.727
1567335737209,2019-09-01T04:02:17.209,1023.888,98380.641
1567335737282,2019-09-01T04:02:17.282,1023.961,98381.953
1567335737355,2019-09-01T04:02:17.355,1024.034,98379.828
1567335737430,2019-09-01T04:02:17.430,1024.109,98379.328
1567335737503,2019-09-01T04:02:17.503,1024.182,98374.906
1567335737577,2019-09-01T04:02:17.577,1024.256,98376.695
1567335737650,2019-09-01T04:02:17.650,1024.329,98373.586
1567335737724,2019-09-01T04:02:17.724,1024.403,98368.328
1567335737798,2019-09-01T04:02:17.798,1024.477,98368.797
1567335737871,2019-09-01T04:02:17.871,1024.550,98367.992
1567335737944,2019-09-01T04:02:17.944,1024.623,98366.172
1567335738019,2019-09-01T04:02:18.019,1024.698,98366.172
1567335738092,2019-09-01T04:02:18.092,1024.771,98371.430
1567335738165,2019-09-01T04:02:18.165,1024.844,98367.016
1567335738240,2019-09-01T04:02:18.240,1024.919,98367.828
1567335738313,2019-09-01T04:02:18.313,1024.992,98365.695
1567335738387,2019-09-01T04:02:18.387,1025.066,98366.500
1567335738460,2019-09-01T04:02:18.460,1025.139,98367.828
1567335738535,2019-09-01T04:02:18.535,1025.214,98367.313
1567335738608,2019-09-01T04:02:18.608,1025.287,98368.625
1567335738681,2019-09-01T04:02:18.681,1025.360,98370.758
1567335738754,2019-09-01T04:02:18.754,1025.433,98366.000
1567335738829,2019-09-01T04:02:18.829,1025.508,98366.172
1567335738902,2019-09-01T04:02:18.902,1025.581,98363.063
1567335738975,2019-09-01T04:02:18.975,1025.654,98371.766
1567335739049,2019-09-01T04:02:19.049,1025.728,98367.828
1567335739123,2019-09-01T04:02:19.123,1025.802,98370.453
1567335739197,2019-09-01T04:02:19.197,1025.876,98367.828
1567335739270,2019-09-01T04:02:19.270,1025.949,98366.500
1567335739343,2019-09-01T04:02:19.343,1026.022,98366.000
1567335739418,2019-09-01T04:02:19.418,1026.097,98366.000
1567335739491,2019-09-01T04:02:19.491,1026.170,98369.945
1567335739564,2019-09-01T04:02:19.564,1026.243,98363.875
1567335739638,2019-09-01T04:02:19.638,1026.317,98367.313
1567335739712,2019-09-01T04:02:19.712,1026.391,98367.313
1567335739785,2019-09-01T04:02:19.785,1026.464,98366.500
1567335739859,2019-09-01T04:02:19.859,1026.538,98370.453
1567335739932,2019-09-01T04:02:19.932,1026.611,98368.328
1567335740007,2019-09-01T04:02:20.007,1026.686,98368.328
1567335740080,2019-09-01T04:02:20.080,1026.759,98369.141
1567335740153,2019-09-01T04:02:20.153,1026.832,98366.500
1567335740226,2019-09-01T04:02:20.226,1026.905,98370.453
1567335740301,2019-09-01T04:02:20.301,1026.980,98372.578
1567335740374,2019-09-01T04:02:20.374,1027.053,98372.070
1567335740448,2019-09-01T04:02:20.448,1027.127,98370.758
1567335740521,2019-09-01T04:02:20.521,1027.200,98369.945
1567335740596,2019-09-01T04:02:20.596,1027.275,98367.313
1567335740669,2019-09-01T04:02:20.669,1027.348,98365.492
1567335740742,2019-09-01T04:02:20.742,1027.421,98368.938
1567335740815,2019-09-01T04:02:20.815,1027.494,98365.492
1567335740890,2019-09-01T04:02:20.890,1027.569,98368.125
1567335740963,2019-09-01T04:02:20.963,1027.642,98366.813
1567335741036,2019-09-01T04:02:21.036,1027.715,98368.625
1567335741110,2019-09-01T04:02:21.110,1027.789,98369.438
1567335741184,2019-09-01T04:02:21.184,1027.863,98368.125
1567335741258,2019-09-01T04:02:21.258,1027.937,98367.828
1567335741331,2019-09-01T04:02:21.331,1028.010,98368.625
1567335741406,2019-09-01T04:02:21.406,1028.085,98368.938
1567335741479,2019-09-01T04:02:21.479,1028.158,98366.813
1567335741552,2019-09-01T04:02:21.552,1028.231,98364.180
1567335741625,2019-09-01T04:02:21.625,1028.304,98365.492
1567335741700,2019-09-01T04:02:21.700,1028.379,98366.305
1567335741773,2019-09-01T04:02:21.773,1028.452,98364.688
1567335741847,2019-09-01T04:02:21.847,1028.526,98365.492
1567335741920,2019-09-01T04:02:21.920,1028.599,98362.859
1567335741994,2019-09-01T04:02:21.994,1028.673,98368.125
1567335742068,2019-09-01T04:02:22.068,1028.747,98368.125
1567335742141,2019-09-01T04:02:22.141,1028.820,98367.617
1567335742214,2019-09-01T04:02:22.214,1028.893,98371.063
1567335742289,2019-09-01T04:02:22.289,1028.968,98362.359
1567335742362,2019-09-01T04:02:22.362,1029.041,98370.250
1567335742435,2019-09-01T04:02:22.435,1029.114,98368.422
1567335742509,2019-09-01T04:02:22.509,1029.188,98362.359
1567335742583,2019-09-01T04:02:22.583,1029.262,98374.836
1567335742657,2019-09-01T04:02:22.657,1029.336,98368.125
1567335742730,2019-09-01T04:02:22.730,1029.409,98368.938
1567335742803,2019-09-01T04:02:22.803,1029.482,98370.547
1567335742878,2019-09-01T04:02:22.878,1029.557,98367.109
1567335742951,2019-09-01T04:02:22.951,1029.630,98368.422
1567335743024,2019-09-01T04:02:23.024,1029.703,98373.688
1567335743098,2019-09-01T04:02:23.098,1029.777,98369.438
1567335743172,2019-09-01T04:02:23.172,1029.851,98368.938
1567335743245,2019-09-01T04:02:23.245,1029.924,98369.742
1567335743319,2019-09-01T04:02:23.319,1029.998,98365.797
1567335743392,2019-09-01T04:02:23.392,1030.071,98368.766
1567335743467,2019-09-01T04:02:23.467,1030.146,98371.063
1567335743540,2019-09-01T04:02:23.540,1030.219,98371.391
1567335743613,2019-09-01T04:02:23.613,1030.292,98369.742
1567335743686,2019-09-01T04:02:23.686,1030.365,98372.883
1567335743761,2019-09-01T04:02:23.761,1030.440,98367.109
1567335743834,2019-09-01T04:02:23.834,1030.513,98369.742
1567335743908,2019-09-01T04:02:23.908,1030.587,98375.008
1567335743981,2019-09-01T04:02:23.981,1030.660,98374.031
1567335744056,2019-09-01T04:02:24.056,1030.735,98374.836
1567335744129,2019-09-01T04:02:24.129,1030.808,98371.063
1567335744202,2019-09-01T04:02:24.202,1030.881,98373.688
1567335744275,2019-09-01T04:02:24.275,1030.954,98373.188
1567335744350,2019-09-01T04:02:24.350,1031.029,98375.344
1567335744423,2019-09-01T04:02:24.423,1031.102,98377.133
1567335744496,2019-09-01T04:02:24.496,1031.175,98376.320
1567335744570,2019-09-01T04:02:24.570,1031.249,98378.281
1567335744644,2019-09-01T04:02:24.644,1031.323,98375.344
1567335744718,2019-09-01T04:02:24.718,1031.397,98380.906
1567335744791,2019-09-01T04:02:24.791,1031.470,98375.813
1567335744864,2019-09-01T04:02:24.864,1031.543,98371.875
1567335744939,2019-09-01T04:02:24.939,1031.618,98369.234
1567335745012,2019-09-01T04:02:25.012,1031.691,98372.203
1567335745085,2019-09-01T04:02:25.085,1031.764,98365.289
1567335745159,2019-09-01T04:02:25.159,1031.838,98366.133
1567335745233,2019-09-01T04:02:25.233,1031.912,98361.844
1567335745306,2019-09-01T04:02:25.306,1031.985,98365.117
1567335745380,2019-09-01T04:02:25.380,1032.059,98362.188
1567335745454,2019-09-01T04:02:25.454,1032.133,98362.656
1567335745528,2019-09-01T04:02:25.528,1032.207,98366.438
1567335745601,2019-09-01T04:02:25.601,1032.280,98358.547
1567335745674,2019-09-01T04:02:25.674,1032.353,98361.680
1567335745749,2019-09-01T04:02:25.749,1032.428,98358.711
1567335745822,2019-09-01T04:02:25.822,1032.501,98362.992
1567335745895,2019-09-01T04:02:25.895,1032.574,98364.609
1567335745969,2019-09-01T04:02:25.969,1032.648,98363.297
1567335746043,2019-09-01T04:02:26.043,1032.722,98368.047
1567335746117,2019-09-01T04:02:26.117,1032.796,98360.867
1567335746190,2019-09-01T04:02:26.190,1032.869,98365.117
1567335746263,2019-09-01T04:02:26.263,1032.942,98362.656
1567335746338,2019-09-01T04:02:26.338,1033.017,98366.734
1567335746411,2019-09-01T04:02:26.411,1033.090,98369.063
1567335746484,2019-09-01T04:02:26.484,1033.163,98368.563
1567335746557,2019-09-01T04:02:26.557,1033.236,98364.609
1567335746632,2019-09-01T04:02:26.632,1033.311,98360.156
1567335746705,2019-09-01T04:02:26.705,1033.384,98363.805
1567335746779,2019-09-01T04:02:26.779,1033.458,98360.672
1567335746852,2019-09-01T04:02:26.852,1033.531,98361.477
1567335746927,2019-09-01T04:02:26.927,1033.606,98364.609
1567335747000,2019-09-01T04:02:27.000,1033.679,98364.609
1567335747073,2019-09-01T04:02:27.073,1033.752,98365.422
1567335747146,2019-09-01T04:02:27.146,1033.825,98368.563
1567335747221,2019-09-01T04:02:27.221,1033.900,98367.078
1567335747294,2019-09-01T04:02:27.294,1033.973,98367.750
1567335747368,2019-09-01T04:02:27.368,1034.047,98364.813
1567335747441,2019-09-01T04:02:27.441,1034.120,98366.734
1567335747515,2019-09-01T04:02:27.515,1034.194,98360.672
1567335747589,2019-09-01T04:02:27.589,1034.268,98364.609
1567335747662,2019-09-01T04:02:27.662,1034.341,98363.297
1567335747735,2019-09-01T04:02:27.735,1034.414,98365.117
1567335747810,2019-09-01T04:02:27.810,1034.489,98369.375
1567335747883,2019-09-01T04:02:27.883,1034.562,98363.297
1567335747956,2019-09-01T04:02:27.956,1034.635,98368.047
1567335748030,2019-09-01T04:02:28.030,1034.709,98363.805
1567335748104,2019-09-01T04:02:28.104,1034.783,98365.758
1567335748178,2019-09-01T04:02:28.178,1034.857,98363.297
1567335748251,2019-09-01T04:02:28.251,1034.930,98371.188
1567335748324,2019-09-01T04:02:28.324,1035.003,98361.477
1567335748399,2019-09-01T04:02:28.399,1035.078,98361.000
1567335748472,2019-09-01T04:02:28.472,1035.151,98363.125
1567335748545,2019-09-01T04:02:28.545,1035.224,98368.891
1567335748619,2019-09-01T04:02:28.619,1035.298,98365.422
1567335748693,2019-09-01T04:02:28.693,1035.372,98358.844
1567335748766,2019-09-01T04:02:28.766,1035.445,98361.984
1567335748840,2019-09-01T04:02:28.840,1035.519,98363.633
1567335748913,2019-09-01T04:02:28.913,1035.592,98363.633
1567335748988,2019-09-01T04:02:28.988,1035.667,98365.422
1567335749061,2019-09-01T04:02:29.061,1035.740,98366.266
1567335749134,2019-09-01T04:02:29.134,1035.813,98361.000
1567335749207,2019-09-01T04:02:29.207,1035.886,98367.250
1567335749282,2019-09-01T04:02:29.282,1035.961,98367.914
1567335749355,2019-09-01T04:02:29.355,1036.034,98369.703
1567335749429,2019-09-01T04:02:29.429,1036.108,98364.445
1567335749502,2019-09-01T04:02:29.502,1036.181,98369.703
1567335749577,2019-09-01T04:02:29.577,1036.256,98362.797
1567335749650,2019-09-01T04:02:29.650,1036.329,98367.406
1567335749723,2019-09-01T04:02:29.723,1036.402,98363.125
1567335749796,2019-09-01T04:02:29.796,1036.475,98364.109
1567335749871,2019-09-01T04:02:29.871,1036.550,98364.445
1567335749944,2019-09-01T04:02:29.944,1036.623,98364.953
1567335750017,2019-09-01T04:02:30.017,1036.696,98363.633
1567335750091,2019-09-01T04:02:30.091,1036.770,98368.391
1567335750165,2019-09-01T04:02:30.165,1036.844,98364.953
1567335750239,2019-09-01T04:02:30.239,1036.918,98360.492
1567335750312,2019-09-01T04:02:30.312,1036.991,98361.813
1567335750387,2019-09-01T04:02:30.387,1037.066,98364.445
1567335750460,2019-09-01T04:02:30.460,1037.139,98362.656
1567335750533,2019-09-01T04:02:30.533,1037.212,98362.656
1567335750606,2019-09-01T04:02:30.606,1037.285,98357.859
1567335750681,2019-09-01T04:02:30.681,1037.360,98360.492
1567335750754,2019-09-01T04:02:30.754,1037.433,98364.781
1567335750827,2019-09-01T04:02:30.827,1037.506,98359.180
1567335750901,2019-09-01T04:02:30.901,1037.580,98363.125
1567335750975,2019-09-01T04:02:30.975,1037.654,98361.336
1567335751049,2019-09-01T04:02:31.049,1037.728,98361.813
1567335751122,2019-09-01T04:02:31.122,1037.801,98359.516
1567335751195,2019-09-01T04:02:31.195,1037.874,98356.547
1567335751270,2019-09-01T04:02:31.270,1037.949,98362.141
1567335751343,2019-09-01T04:02:31.343,1038.022,98363.461
1567335751416,2019-09-01T04:02:31.416,1038.095,98361.641
1567335751490,2019-09-01T04:02:31.490,1038.169,98360.023
1567335751564,2019-09-01T04:02:31.564,1038.243,98361.336
1567335751638,2019-09-01T04:02:31.638,1038.317,98360.828
1567335751711,2019-09-01T04:02:31.711,1038.390,98356.078
1567335751784,2019-09-01T04:02:31.784,1038.463,98362.656
1567335751859,2019-09-01T04:02:31.859,1038.538,98363.969
1567335751932,2019-09-01T04:02:31.932,1038.611,98358.203
1567335752005,2019-09-01T04:02:32.005,1038.684,98361.641
1567335752078,2019-09-01T04:02:32.078,1038.757,98364.266
1567335752153,2019-09-01T04:02:32.153,1038.832,98362.141
1567335752226,2019-09-01T04:02:32.226,1038.905,98360.023
1567335752300,2019-09-01T04:02:32.300,1038.979,98360.492
1567335752373,2019-09-01T04:02:32.373,1039.052,98360.023
1567335752448,2019-09-01T04:02:32.448,1039.127,98358.203
1567335752521,2019-09-01T04:02:32.521,1039.200,98358.203
1567335752594,2019-09-01T04:02:32.594,1039.273,98359.016
1567335752667,2019-09-01T04:02:32.667,1039.346,98362.453
1567335752742,2019-09-01T04:02:32.742,1039.421,98357.391
1567335752815,2019-09-01T04:02:32.815,1039.494,98360.023
1567335752889,2019-09-01T04:02:32.889,1039.568,98361.641
