epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1567335018914,2019-09-01T03:50:18.914,312.762,-0.305,0.183,0.793
1567335018934,2019-09-01T03:50:18.934,312.782,-0.305,0.305,0.793
1567335018954,2019-09-01T03:50:18.954,312.802,-0.244,0.427,0.854
1567335018974,2019-09-01T03:50:18.974,312.822,-0.244,0.488,0.854
1567335018995,2019-09-01T03:50:18.995,312.843,-0.427,0.610,0.854
1567335019015,2019-09-01T03:50:19.015,312.863,-0.488,0.305,0.793
1567335019036,2019-09-01T03:50:19.036,312.884,-0.488,0.183,0.793
1567335019056,2019-09-01T03:50:19.056,312.904,-0.610,0.244,0.854
1567335019075,2019-09-01T03:50:19.075,312.923,-0.732,0.183,0.732
1567335019096,2019-09-01T03:50:19.096,312.944,-0.671,0.000,0.793
1567335019116,2019-09-01T03:50:19.116,312.964,-0.732,0.061,0.793
1567335019137,2019-09-01T03:50:19.137,312.985,-0.610,0.427,0.732
1567335019157,2019-09-01T03:50:19.157,313.005,-0.549,0.305,0.732
1567335019178,2019-09-01T03:50:19.178,313.026,-0.427,0.000,0.732
1567335019198,2019-09-01T03:50:19.198,313.046,-0.305,0.122,0.793
1567335019217,2019-09-01T03:50:19.217,313.065,-0.366,0.671,0.793
1567335019238,2019-09-01T03:50:19.238,313.086,-0.366,0.793,0.732
1567335019258,2019-09-01T03:50:19.258,313.106,-0.366,0.427,0.793
1567335019279,2019-09-01T03:50:19.279,313.127,-0.488,0.305,0.793
1567335019299,2019-09-01T03:50:19.299,313.147,-0.427,0.671,0.854
1567335019320,2019-09-01T03:50:19.320,313.168,-0.427,0.610,0.793
1567335019340,2019-09-01T03:50:19.340,313.188,-0.549,0.366,0.793
1567335019359,2019-09-01T03:50:19.359,313.207,-0.671,0.000,0.610
1567335019380,2019-09-01T03:50:19.380,313.228,-0.793,0.000,0.610
1567335019400,2019-09-01T03:50:19.400,313.248,-0.732,0.000,0.732
1567335019421,2019-09-01T03:50:19.421,313.269,-0.366,0.183,0.732
1567335019441,2019-09-01T03:50:19.441,313.289,-0.244,0.000,0.732
1567335019462,2019-09-01T03:50:19.462,313.310,-0.305,-0.061,0.671
1567335019482,2019-09-01T03:50:19.482,313.330,-0.610,0.122,0.671
1567335019501,2019-09-01T03:50:19.501,313.349,-0.732,-0.061,0.488
1567335019522,2019-09-01T03:50:19.522,313.370,-0.671,-0.427,0.427
1567335019542,2019-09-01T03:50:19.542,313.390,-0.549,-0.366,0.427
1567335019563,2019-09-01T03:50:19.563,313.411,0.000,1.220,-0.061
1567335019583,2019-09-01T03:50:19.583,313.431,2.622,4.756,-2.256
1567335019604,2019-09-01T03:50:19.604,313.452,3.415,6.524,-3.476
1567335019623,2019-09-01T03:50:19.623,313.471,2.622,6.159,-3.659
1567335019643,2019-09-01T03:50:19.643,313.491,1.585,4.634,-2.622
1567335019664,2019-09-01T03:50:19.664,313.512,1.037,3.293,-2.256
1567335019684,2019-09-01T03:50:19.684,313.532,1.768,4.268,-3.110
1567335019705,2019-09-01T03:50:19.705,313.553,1.951,4.878,-3.841
1567335019726,2019-09-01T03:50:19.726,313.574,2.134,5.366,-3.963
1567335019746,2019-09-01T03:50:19.746,313.594,1.829,5.061,-2.744
1567335019765,2019-09-01T03:50:19.765,313.613,1.524,5.549,-2.622
1567335019786,2019-09-01T03:50:19.786,313.634,1.280,9.085,-5.061
1567335019806,2019-09-01T03:50:19.806,313.654,2.012,10.000,-4.756
1567335019827,2019-09-01T03:50:19.827,313.675,2.256,8.293,-2.866
1567335019847,2019-09-01T03:50:19.847,313.695,2.988,7.195,-0.610
1567335019868,2019-09-01T03:50:19.868,313.716,3.598,9.085,-0.488
1567335019888,2019-09-01T03:50:19.888,313.736,2.500,7.927,-0.915
1567335019907,2019-09-01T03:50:19.907,313.755,-0.122,2.683,1.037
1567335019928,2019-09-01T03:50:19.928,313.776,-5.122,-8.902,4.329
1567335019948,2019-09-01T03:50:19.948,313.796,-6.098,-10.793,4.146
1567335019969,2019-09-01T03:50:19.969,313.817,-3.780,-4.634,2.988
1567335019989,2019-09-01T03:50:19.989,313.837,-2.256,-1.098,2.561
1567335020010,2019-09-01T03:50:20.010,313.858,-1.402,0.244,2.012
1567335020029,2019-09-01T03:50:20.029,313.877,-0.976,0.305,1.707
1567335020049,2019-09-01T03:50:20.049,313.897,-0.915,0.000,1.220
1567335020070,2019-09-01T03:50:20.070,313.918,-1.159,-1.098,1.220
1567335020090,2019-09-01T03:50:20.090,313.938,-1.220,-1.220,1.220
1567335020111,2019-09-01T03:50:20.111,313.959,-0.854,-0.671,1.280
1567335020131,2019-09-01T03:50:20.131,313.979,-0.549,0.366,0.976
1567335020152,2019-09-01T03:50:20.152,314.000,-0.793,0.427,0.915
1567335020171,2019-09-01T03:50:20.171,314.019,-1.037,-0.305,1.037
1567335020191,2019-09-01T03:50:20.191,314.039,-0.854,-0.366,1.037
1567335020212,2019-09-01T03:50:20.212,314.060,-0.610,-0.244,1.341
1567335020232,2019-09-01T03:50:20.232,314.080,-0.427,0.183,1.585
1567335020253,2019-09-01T03:50:20.253,314.101,-0.427,0.915,1.463
1567335020273,2019-09-01T03:50:20.273,314.121,-0.671,0.854,1.280
1567335020294,2019-09-01T03:50:20.294,314.142,-0.854,0.061,0.976
1567335020313,2019-09-01T03:50:20.313,314.161,-0.854,-0.610,0.732
1567335020333,2019-09-01T03:50:20.333,314.181,-0.671,-0.488,0.793
1567335020354,2019-09-01T03:50:20.354,314.202,-0.305,0.305,0.915
1567335020374,2019-09-01T03:50:20.374,314.222,-0.183,0.915,0.976
1567335020395,2019-09-01T03:50:20.395,314.243,-0.427,0.915,0.976
1567335020415,2019-09-01T03:50:20.415,314.263,-0.488,0.854,0.915
1567335020434,2019-09-01T03:50:20.434,314.282,-0.549,0.854,0.854
1567335020455,2019-09-01T03:50:20.455,314.303,-0.671,0.549,0.915
1567335020476,2019-09-01T03:50:20.476,314.324,-0.732,0.305,0.915
1567335020496,2019-09-01T03:50:20.496,314.344,-0.488,0.305,0.915
1567335020517,2019-09-01T03:50:20.517,314.365,-0.427,0.549,0.915
1567335020537,2019-09-01T03:50:20.537,314.385,-0.549,0.671,0.915
1567335020558,2019-09-01T03:50:20.558,314.406,-0.610,0.488,0.854
1567335020577,2019-09-01T03:50:20.577,314.425,-0.488,0.183,0.793
1567335020597,2019-09-01T03:50:20.597,314.445,-0.244,-0.122,0.915
1567335020618,2019-09-01T03:50:20.618,314.466,0.061,0.061,1.037
1567335020638,2019-09-01T03:50:20.638,314.486,0.000,0.854,1.037
1567335020659,2019-09-01T03:50:20.659,314.507,-0.549,1.037,0.915
1567335020679,2019-09-01T03:50:20.679,314.527,-0.915,0.000,0.671
1567335020700,2019-09-01T03:50:20.700,314.548,-1.037,-1.524,0.427
1567335020719,2019-09-01T03:50:20.719,314.567,-1.037,-2.317,0.488
1567335020739,2019-09-01T03:50:20.739,314.587,-0.915,-1.646,0.488
1567335020760,2019-09-01T03:50:20.760,314.608,-0.549,-0.366,0.671
1567335020780,2019-09-01T03:50:20.780,314.628,-0.122,0.793,0.915
1567335020801,2019-09-01T03:50:20.801,314.649,0.000,1.463,1.037
1567335020821,2019-09-01T03:50:20.821,314.669,-0.183,1.890,1.037
1567335020840,2019-09-01T03:50:20.840,314.688,-0.305,2.012,0.976
1567335020861,2019-09-01T03:50:20.861,314.709,-0.366,1.707,0.915
1567335020881,2019-09-01T03:50:20.881,314.729,-0.183,1.524,0.976
1567335020902,2019-09-01T03:50:20.902,314.750,-0.244,1.585,1.037
1567335020922,2019-09-01T03:50:20.922,314.770,-0.610,1.341,0.976
1567335020943,2019-09-01T03:50:20.943,314.791,-0.915,0.671,0.793
1567335020963,2019-09-01T03:50:20.963,314.811,-0.793,0.610,0.671
1567335020982,2019-09-01T03:50:20.982,314.830,-0.671,0.976,0.793
1567335021003,2019-09-01T03:50:21.003,314.851,-0.427,1.037,0.854
1567335021023,2019-09-01T03:50:21.023,314.871,-0.366,0.915,0.793
1567335021044,2019-09-01T03:50:21.044,314.892,-0.488,0.732,0.610
1567335021064,2019-09-01T03:50:21.064,314.912,-0.915,0.732,0.671
1567335021085,2019-09-01T03:50:21.085,314.933,-1.220,-0.183,1.098
1567335021105,2019-09-01T03:50:21.105,314.953,-0.732,0.732,0.854
1567335021124,2019-09-01T03:50:21.124,314.972,-0.183,1.159,0.732
1567335021145,2019-09-01T03:50:21.145,314.993,-0.488,0.671,0.854
1567335021165,2019-09-01T03:50:21.165,315.013,-0.793,0.793,0.732
1567335021186,2019-09-01T03:50:21.186,315.034,-0.854,1.098,0.671
1567335021206,2019-09-01T03:50:21.206,315.054,-0.854,0.671,0.671
1567335021227,2019-09-01T03:50:21.227,315.075,-0.732,0.061,0.671
1567335021246,2019-09-01T03:50:21.246,315.094,-0.549,0.183,0.671
1567335021267,2019-09-01T03:50:21.267,315.115,-0.366,0.122,0.732
1567335021287,2019-09-01T03:50:21.287,315.135,-0.427,0.122,0.732
1567335021308,2019-09-01T03:50:21.308,315.156,-0.427,0.000,0.732
1567335021328,2019-09-01T03:50:21.328,315.176,-0.549,-0.488,0.610
1567335021349,2019-09-01T03:50:21.349,315.197,-0.549,-0.671,0.610
1567335021369,2019-09-01T03:50:21.369,315.217,-0.244,-0.244,0.732
1567335021388,2019-09-01T03:50:21.388,315.236,0.000,0.244,0.854
1567335021409,2019-09-01T03:50:21.409,315.257,0.122,0.244,0.915
1567335021429,2019-09-01T03:50:21.429,315.277,-0.061,0.427,0.976
1567335021450,2019-09-01T03:50:21.450,315.298,-0.122,0.610,0.915
1567335021470,2019-09-01T03:50:21.470,315.318,-0.122,0.488,0.793
1567335021491,2019-09-01T03:50:21.491,315.339,-0.244,0.366,0.854
1567335021511,2019-09-01T03:50:21.511,315.359,-0.183,0.122,0.854
1567335021530,2019-09-01T03:50:21.530,315.378,-0.244,0.000,0.793
1567335021551,2019-09-01T03:50:21.551,315.399,-0.427,-0.244,0.793
1567335021571,2019-09-01T03:50:21.571,315.419,-0.671,-0.122,0.732
1567335021592,2019-09-01T03:50:21.592,315.440,-0.793,-0.122,0.732
1567335021612,2019-09-01T03:50:21.612,315.460,-0.671,-0.488,0.793
1567335021633,2019-09-01T03:50:21.633,315.481,-0.488,-0.732,0.732
1567335021652,2019-09-01T03:50:21.652,315.500,-0.549,-0.915,0.610
1567335021672,2019-09-01T03:50:21.672,315.520,-0.549,-0.854,0.671
1567335021693,2019-09-01T03:50:21.693,315.541,-0.305,-0.488,0.671
1567335021713,2019-09-01T03:50:21.713,315.561,-0.305,-0.244,0.732
1567335021734,2019-09-01T03:50:21.734,315.582,-0.488,-0.488,0.732
1567335021754,2019-09-01T03:50:21.754,315.602,-0.549,-0.366,0.610
1567335021775,2019-09-01T03:50:21.775,315.623,-0.366,0.061,0.610
1567335021794,2019-09-01T03:50:21.794,315.642,-0.244,-0.061,0.793
1567335021814,2019-09-01T03:50:21.814,315.662,-0.122,-0.244,0.854
1567335021835,2019-09-01T03:50:21.835,315.683,0.061,0.366,0.915
1567335021855,2019-09-01T03:50:21.855,315.703,0.183,0.976,0.976
1567335021876,2019-09-01T03:50:21.876,315.724,0.366,1.524,1.098
1567335021896,2019-09-01T03:50:21.896,315.744,0.427,1.220,1.159
1567335021917,2019-09-01T03:50:21.917,315.765,0.000,0.061,0.915
1567335021936,2019-09-01T03:50:21.936,315.784,-0.549,-1.098,0.671
1567335021956,2019-09-01T03:50:21.956,315.804,-1.037,-2.134,0.549
1567335021977,2019-09-01T03:50:21.977,315.825,-1.341,-2.927,0.427
1567335021997,2019-09-01T03:50:21.997,315.845,-1.463,-3.110,0.305
1567335022018,2019-09-01T03:50:22.018,315.866,-1.585,-2.317,0.244
1567335022038,2019-09-01T03:50:22.038,315.886,-1.646,-1.220,0.305
1567335022058,2019-09-01T03:50:22.058,315.906,-1.585,-0.671,0.305
1567335022078,2019-09-01T03:50:22.078,315.926,-1.402,0.061,0.549
1567335022099,2019-09-01T03:50:22.099,315.947,-0.915,0.793,0.793
1567335022119,2019-09-01T03:50:22.119,315.967,-0.183,1.524,0.915
1567335022140,2019-09-01T03:50:22.140,315.988,0.000,2.500,1.098
1567335022160,2019-09-01T03:50:22.160,316.008,0.061,3.232,1.220
1567335022181,2019-09-01T03:50:22.181,316.029,0.183,3.780,1.220
1567335022200,2019-09-01T03:50:22.200,316.048,0.366,3.354,1.280
1567335022220,2019-09-01T03:50:22.220,316.068,0.610,2.683,1.341
1567335022241,2019-09-01T03:50:22.241,316.089,0.610,2.500,1.341
1567335022261,2019-09-01T03:50:22.261,316.109,0.000,2.073,1.037
1567335022282,2019-09-01T03:50:22.282,316.130,-0.671,0.671,0.732
1567335022302,2019-09-01T03:50:22.302,316.150,-0.915,-0.061,0.610
1567335022323,2019-09-01T03:50:22.323,316.171,-0.732,0.366,0.793
1567335022342,2019-09-01T03:50:22.342,316.190,-0.732,0.793,0.854
1567335022362,2019-09-01T03:50:22.362,316.210,-0.793,0.427,0.732
1567335022383,2019-09-01T03:50:22.383,316.231,-0.793,-0.366,0.671
1567335022403,2019-09-01T03:50:22.403,316.251,-0.915,-0.732,0.671
1567335022424,2019-09-01T03:50:22.424,316.272,-0.732,-0.305,0.732
1567335022444,2019-09-01T03:50:22.444,316.292,-0.427,0.549,0.854
1567335022463,2019-09-01T03:50:22.463,316.311,-0.366,0.793,0.854
1567335022484,2019-09-01T03:50:22.484,316.332,-0.366,0.427,0.854
1567335022504,2019-09-01T03:50:22.504,316.352,-0.427,0.244,0.854
1567335022525,2019-09-01T03:50:22.525,316.373,-0.549,0.610,0.854
1567335022545,2019-09-01T03:50:22.545,316.393,-0.610,1.098,0.793
1567335022566,2019-09-01T03:50:22.566,316.414,-0.549,1.159,0.854
1567335022586,2019-09-01T03:50:22.586,316.434,-0.366,0.915,0.915
1567335022605,2019-09-01T03:50:22.605,316.453,-0.427,0.793,0.915
1567335022626,2019-09-01T03:50:22.626,316.474,-0.610,0.732,0.854
1567335022646,2019-09-01T03:50:22.646,316.494,-0.732,0.244,0.854
1567335022667,2019-09-01T03:50:22.667,316.515,-0.793,-0.183,0.732
1567335022687,2019-09-01T03:50:22.687,316.535,-0.793,-0.183,0.732
1567335022708,2019-09-01T03:50:22.708,316.556,-0.854,-0.305,0.671
1567335022728,2019-09-01T03:50:22.728,316.576,-0.976,-0.427,0.732
1567335022747,2019-09-01T03:50:22.747,316.595,-0.793,-0.061,0.671
1567335022768,2019-09-01T03:50:22.768,316.616,-0.793,0.610,0.671
1567335022788,2019-09-01T03:50:22.788,316.636,-1.220,0.732,0.610
1567335022809,2019-09-01T03:50:22.809,316.657,-1.707,0.366,0.427
1567335022830,2019-09-01T03:50:22.830,316.678,-1.890,0.244,0.366
1567335022850,2019-09-01T03:50:22.850,316.698,-2.012,0.061,0.366
1567335022871,2019-09-01T03:50:22.871,316.719,-2.195,0.244,0.244
1567335022890,2019-09-01T03:50:22.890,316.738,-1.646,1.646,0.427
1567335022910,2019-09-01T03:50:22.910,316.758,-0.488,3.232,0.732
1567335022931,2019-09-01T03:50:22.931,316.779,0.061,4.390,1.159
1567335022951,2019-09-01T03:50:22.951,316.799,-0.671,4.451,1.951
1567335022972,2019-09-01T03:50:22.972,316.820,-0.305,6.341,1.098
1567335022992,2019-09-01T03:50:22.992,316.840,0.061,8.841,0.671
1567335023011,2019-09-01T03:50:23.011,316.859,0.061,6.159,0.732
1567335023032,2019-09-01T03:50:23.032,316.880,-0.488,3.598,0.244
1567335023052,2019-09-01T03:50:23.052,316.900,-0.183,3.902,0.488
1567335023073,2019-09-01T03:50:23.073,316.921,0.122,5.610,0.793
1567335023093,2019-09-01T03:50:23.093,316.941,-0.061,5.000,0.732
1567335023114,2019-09-01T03:50:23.114,316.962,-0.244,4.024,1.402
1567335023134,2019-09-01T03:50:23.134,316.982,-0.183,3.171,2.866
1567335023153,2019-09-01T03:50:23.153,317.001,2.256,2.744,2.622
1567335023174,2019-09-01T03:50:23.174,317.022,3.415,3.354,2.195
1567335023194,2019-09-01T03:50:23.194,317.042,3.232,0.793,1.402
1567335023215,2019-09-01T03:50:23.215,317.063,2.378,-0.732,0.244
1567335023235,2019-09-01T03:50:23.235,317.083,0.488,-0.610,0.366
1567335023256,2019-09-01T03:50:23.256,317.104,0.000,-0.061,0.427
1567335023276,2019-09-01T03:50:23.276,317.124,0.915,1.037,0.000
1567335023295,2019-09-01T03:50:23.295,317.143,0.488,1.829,0.000
1567335023316,2019-09-01T03:50:23.316,317.164,-0.244,2.012,0.061
1567335023336,2019-09-01T03:50:23.336,317.184,-0.976,1.951,0.122
1567335023357,2019-09-01T03:50:23.357,317.205,0.366,1.524,-0.244
1567335023377,2019-09-01T03:50:23.377,317.225,-0.915,0.854,-0.305
1567335023398,2019-09-01T03:50:23.398,317.246,-1.768,0.488,-0.610
1567335023417,2019-09-01T03:50:23.417,317.265,-2.439,0.366,-1.037
1567335023437,2019-09-01T03:50:23.437,317.285,-0.793,2.134,-1.707
1567335023458,2019-09-01T03:50:23.458,317.306,-0.732,5.671,-2.073
1567335023478,2019-09-01T03:50:23.478,317.326,-2.012,6.829,-1.341
1567335023499,2019-09-01T03:50:23.499,317.347,-0.122,9.268,-0.854
1567335023519,2019-09-01T03:50:23.519,317.367,1.829,13.841,-1.098
1567335023540,2019-09-01T03:50:23.540,317.388,-0.610,11.402,-0.305
1567335023559,2019-09-01T03:50:23.559,317.407,-0.854,8.963,0.122
1567335023580,2019-09-01T03:50:23.580,317.428,-0.915,8.720,-0.244
1567335023600,2019-09-01T03:50:23.600,317.448,-2.317,10.488,-0.854
1567335023621,2019-09-01T03:50:23.621,317.469,-3.415,12.317,-1.402
1567335023641,2019-09-01T03:50:23.641,317.489,-3.110,11.768,-1.159
1567335023662,2019-09-01T03:50:23.662,317.510,-2.866,8.232,-0.976
1567335023682,2019-09-01T03:50:23.682,317.530,-2.988,4.878,-1.037
1567335023701,2019-09-01T03:50:23.701,317.549,-2.927,5.244,-1.098
1567335023722,2019-09-01T03:50:23.722,317.570,-2.622,9.512,-0.427
1567335023742,2019-09-01T03:50:23.742,317.590,-2.622,13.659,0.610
1567335023763,2019-09-01T03:50:23.763,317.611,-2.988,14.695,0.854
1567335023783,2019-09-01T03:50:23.783,317.631,-2.683,12.683,0.061
1567335023804,2019-09-01T03:50:23.804,317.652,-3.415,10.366,-1.220
1567335023823,2019-09-01T03:50:23.823,317.671,-4.451,6.585,-2.195
1567335023843,2019-09-01T03:50:23.843,317.691,-4.268,5.610,-2.256
1567335023864,2019-09-01T03:50:23.864,317.712,-3.963,5.122,-1.646
1567335023884,2019-09-01T03:50:23.884,317.732,-4.085,4.634,-1.280
1567335023905,2019-09-01T03:50:23.905,317.753,-4.146,4.268,-0.854
1567335023925,2019-09-01T03:50:23.925,317.773,-4.817,2.988,-0.854
1567335023946,2019-09-01T03:50:23.946,317.794,-4.573,2.683,-1.707
1567335023965,2019-09-01T03:50:23.965,317.813,-3.963,2.927,-2.378
1567335023985,2019-09-01T03:50:23.985,317.833,-3.720,2.317,-2.500
1567335024006,2019-09-01T03:50:24.006,317.854,-3.171,1.341,-3.049
1567335024026,2019-09-01T03:50:24.026,317.874,-2.927,-0.854,-4.024
1567335024047,2019-09-01T03:50:24.047,317.895,-3.354,-2.622,-4.024
1567335024067,2019-09-01T03:50:24.067,317.915,-3.598,-0.976,-2.195
1567335024088,2019-09-01T03:50:24.088,317.936,-4.329,2.256,0.061
1567335024107,2019-09-01T03:50:24.107,317.955,-6.098,4.939,2.012
1567335024127,2019-09-01T03:50:24.127,317.975,-6.341,6.159,2.561
1567335024148,2019-09-01T03:50:24.148,317.996,-5.000,6.280,1.524
1567335024168,2019-09-01T03:50:24.168,318.016,-5.732,5.976,1.524
1567335024189,2019-09-01T03:50:24.189,318.037,-6.707,5.793,1.585
1567335024209,2019-09-01T03:50:24.209,318.057,-6.220,6.524,1.098
1567335024228,2019-09-01T03:50:24.228,318.076,-5.976,7.683,0.732
1567335024249,2019-09-01T03:50:24.249,318.097,-6.341,8.415,1.037
1567335024269,2019-09-01T03:50:24.269,318.117,-6.524,7.317,0.976
1567335024290,2019-09-01T03:50:24.290,318.138,-5.671,7.134,0.488
1567335024310,2019-09-01T03:50:24.310,318.158,-5.732,6.524,0.671
1567335024331,2019-09-01T03:50:24.331,318.179,-6.402,4.451,1.524
1567335024351,2019-09-01T03:50:24.351,318.199,-4.634,4.634,0.610
1567335024371,2019-09-01T03:50:24.371,318.219,-3.232,6.159,-0.366
1567335024391,2019-09-01T03:50:24.391,318.239,-3.415,5.915,-0.061
1567335024412,2019-09-01T03:50:24.412,318.260,-3.354,6.341,0.183
1567335024432,2019-09-01T03:50:24.432,318.280,-2.439,7.317,0.549
1567335024453,2019-09-01T03:50:24.453,318.301,-2.988,8.720,1.159
1567335024473,2019-09-01T03:50:24.473,318.321,-4.268,10.244,1.890
1567335024494,2019-09-01T03:50:24.494,318.342,-5.366,12.805,1.707
1567335024513,2019-09-01T03:50:24.513,318.361,-5.915,15.061,1.463
1567335024533,2019-09-01T03:50:24.533,318.381,-6.341,16.829,0.793
1567335024554,2019-09-01T03:50:24.554,318.402,-7.439,16.524,0.732
1567335024574,2019-09-01T03:50:24.574,318.422,-9.024,16.951,1.463
1567335024595,2019-09-01T03:50:24.595,318.443,-10.671,17.622,2.317
1567335024615,2019-09-01T03:50:24.615,318.463,-10.183,19.817,2.683
1567335024634,2019-09-01T03:50:24.634,318.482,-8.354,20.976,2.439
1567335024655,2019-09-01T03:50:24.655,318.503,-4.451,19.512,2.256
1567335024675,2019-09-01T03:50:24.675,318.523,1.463,18.841,-0.305
1567335024696,2019-09-01T03:50:24.696,318.544,2.622,26.341,-4.573
1567335024716,2019-09-01T03:50:24.716,318.564,-8.476,31.890,-1.951
1567335024737,2019-09-01T03:50:24.737,318.585,-25.061,27.805,4.512
1567335024757,2019-09-01T03:50:24.757,318.605,-15.671,30.854,4.024
1567335024776,2019-09-01T03:50:24.776,318.624,-20.305,37.195,1.280
1567335024797,2019-09-01T03:50:24.797,318.645,-9.085,38.476,1.768
1567335024817,2019-09-01T03:50:24.817,318.665,2.927,45.915,-2.805
1567335024838,2019-09-01T03:50:24.838,318.686,-1.829,42.317,-3.110
1567335024858,2019-09-01T03:50:24.858,318.706,-6.402,29.634,-1.280
1567335024879,2019-09-01T03:50:24.879,318.727,-7.561,26.037,-0.610
1567335024899,2019-09-01T03:50:24.899,318.747,-5.305,22.561,-0.488
1567335024918,2019-09-01T03:50:24.918,318.766,-3.598,13.354,-0.427
1567335024939,2019-09-01T03:50:24.939,318.787,-2.744,6.402,-0.488
1567335024959,2019-09-01T03:50:24.959,318.807,0.000,2.805,-0.610
1567335024980,2019-09-01T03:50:24.980,318.828,0.549,-1.890,-0.427
1567335025000,2019-09-01T03:50:25.000,318.848,-1.159,-8.598,0.671
1567335025021,2019-09-01T03:50:25.021,318.869,-1.768,-15.976,1.707
1567335025040,2019-09-01T03:50:25.040,318.888,-1.829,-19.634,2.256
1567335025060,2019-09-01T03:50:25.060,318.908,-1.524,-20.488,2.988
1567335025081,2019-09-01T03:50:25.081,318.929,-1.341,-20.122,3.780
1567335025101,2019-09-01T03:50:25.101,318.949,-0.732,-24.817,3.841
1567335025122,2019-09-01T03:50:25.122,318.970,0.183,-26.951,3.293
1567335025143,2019-09-01T03:50:25.143,318.991,3.110,-21.402,1.037
1567335025163,2019-09-01T03:50:25.163,319.011,3.841,-17.988,0.549
1567335025182,2019-09-01T03:50:25.182,319.030,2.439,-16.646,0.366
1567335025203,2019-09-01T03:50:25.203,319.051,1.890,-14.756,-0.488
1567335025223,2019-09-01T03:50:25.223,319.071,3.780,-11.037,-1.646
1567335025244,2019-09-01T03:50:25.244,319.092,5.427,-7.012,-2.317
1567335025264,2019-09-01T03:50:25.264,319.112,4.634,-6.341,-1.463
1567335025285,2019-09-01T03:50:25.285,319.133,4.146,-8.841,-1.463
1567335025305,2019-09-01T03:50:25.305,319.153,4.146,-9.512,-1.707
1567335025324,2019-09-01T03:50:25.324,319.172,4.756,-8.171,-1.951
1567335025345,2019-09-01T03:50:25.345,319.193,4.573,-7.561,-2.134
1567335025365,2019-09-01T03:50:25.365,319.213,3.841,-7.744,-2.073
1567335025386,2019-09-01T03:50:25.386,319.234,3.598,-7.988,-1.890
1567335025406,2019-09-01T03:50:25.406,319.254,3.354,-7.500,-1.585
1567335025427,2019-09-01T03:50:25.427,319.275,3.415,-7.500,-1.402
1567335025446,2019-09-01T03:50:25.446,319.294,3.963,-8.598,-1.707
1567335025466,2019-09-01T03:50:25.466,319.314,4.756,-9.207,-2.073
1567335025487,2019-09-01T03:50:25.487,319.335,5.549,-8.476,-2.012
