epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1565448375170,2019-08-10T07:46:15.170,592.371,98186.313
1565448375243,2019-08-10T07:46:15.243,592.444,98183.352
1565448375316,2019-08-10T07:46:15.316,592.517,98187.633
1565448375390,2019-08-10T07:46:15.390,592.591,98185.805
1565448375464,2019-08-10T07:46:15.464,592.665,98185.984
1565448375538,2019-08-10T07:46:15.538,592.739,98183.680
1565448375611,2019-08-10T07:46:15.611,592.812,98189.469
1565448375684,2019-08-10T07:46:15.684,592.885,98185.000
1565448375759,2019-08-10T07:46:15.759,592.960,98183.172
1565448375832,2019-08-10T07:46:15.832,593.033,98179.727
1565448375905,2019-08-10T07:46:15.905,593.106,98179.398
1565448375978,2019-08-10T07:46:15.978,593.179,98181.555
1565448376053,2019-08-10T07:46:16.053,593.254,98181.047
1565448376126,2019-08-10T07:46:16.126,593.327,98185.000
1565448376200,2019-08-10T07:46:16.200,593.401,98178.922
1565448376273,2019-08-10T07:46:16.273,593.474,98181.047
1565448376348,2019-08-10T07:46:16.348,593.549,98180.234
1565448376421,2019-08-10T07:46:16.421,593.622,98183.977
1565448376494,2019-08-10T07:46:16.494,593.695,98183.172
1565448376567,2019-08-10T07:46:16.567,593.768,98181.844
1565448376642,2019-08-10T07:46:16.642,593.843,98182.359
1565448376715,2019-08-10T07:46:16.715,593.916,98182.656
1565448376789,2019-08-10T07:46:16.789,593.990,98183.172
1565448376862,2019-08-10T07:46:16.862,594.063,98183.469
1565448376936,2019-08-10T07:46:16.936,594.137,98183.977
1565448377010,2019-08-10T07:46:17.010,594.211,98190.063
1565448377083,2019-08-10T07:46:17.083,594.284,98186.609
1565448377156,2019-08-10T07:46:17.156,594.357,98181.047
1565448377231,2019-08-10T07:46:17.231,594.432,98179.211
1565448377304,2019-08-10T07:46:17.304,594.505,98183.977
1565448377377,2019-08-10T07:46:17.377,594.578,98181.844
1565448377451,2019-08-10T07:46:17.451,594.652,98183.172
1565448377525,2019-08-10T07:46:17.525,594.726,98181.344
1565448377599,2019-08-10T07:46:17.599,594.800,98183.172
1565448377672,2019-08-10T07:46:17.672,594.873,98182.656
1565448377745,2019-08-10T07:46:17.745,594.946,98185.297
1565448377820,2019-08-10T07:46:17.820,595.021,98180.828
1565448377893,2019-08-10T07:46:17.893,595.094,98183.469
1565448377966,2019-08-10T07:46:17.966,595.167,98183.977
1565448378039,2019-08-10T07:46:18.039,595.240,98179.000
1565448378114,2019-08-10T07:46:18.114,595.315,98183.469
1565448378187,2019-08-10T07:46:18.187,595.388,98187.422
1565448378261,2019-08-10T07:46:18.261,595.462,98182.148
1565448378335,2019-08-10T07:46:18.335,595.536,98181.344
1565448378409,2019-08-10T07:46:18.409,595.610,98186.906
1565448378482,2019-08-10T07:46:18.482,595.683,98185.594
1565448378555,2019-08-10T07:46:18.555,595.756,98176.875
1565448378630,2019-08-10T07:46:18.630,595.831,98182.438
1565448378703,2019-08-10T07:46:18.703,595.904,98184.273
1565448378776,2019-08-10T07:46:18.776,595.977,98179.516
1565448378850,2019-08-10T07:46:18.850,596.051,98184.273
1565448378924,2019-08-10T07:46:18.924,596.125,98186.398
1565448378997,2019-08-10T07:46:18.997,596.198,98181.641
1565448379071,2019-08-10T07:46:19.071,596.272,98182.438
1565448379144,2019-08-10T07:46:19.144,596.345,98184.594
1565448379219,2019-08-10T07:46:19.219,596.420,98181.641
1565448379292,2019-08-10T07:46:19.292,596.493,98186.906
1565448379365,2019-08-10T07:46:19.365,596.566,98185.922
1565448379438,2019-08-10T07:46:19.438,596.639,98177.172
1565448379513,2019-08-10T07:46:19.513,596.714,98185.922
1565448379586,2019-08-10T07:46:19.586,596.787,98185.594
1565448379660,2019-08-10T07:46:19.660,596.861,98186.906
1565448379733,2019-08-10T07:46:19.733,596.934,98187.531
1565448379808,2019-08-10T07:46:19.808,597.009,98184.594
1565448379881,2019-08-10T07:46:19.881,597.082,98183.578
1565448379954,2019-08-10T07:46:19.954,597.155,98183.766
1565448380027,2019-08-10T07:46:20.027,597.228,98187.234
1565448380102,2019-08-10T07:46:20.102,597.303,98187.531
1565448380175,2019-08-10T07:46:20.175,597.376,98184.594
1565448380248,2019-08-10T07:46:20.248,597.449,98180.141
1565448380322,2019-08-10T07:46:20.322,597.523,98184.898
1565448380396,2019-08-10T07:46:20.396,597.597,98186.727
1565448380470,2019-08-10T07:46:20.470,597.671,98184.898
1565448380543,2019-08-10T07:46:20.543,597.744,98187.531
1565448380616,2019-08-10T07:46:20.616,597.817,98187.023
1565448380691,2019-08-10T07:46:20.691,597.892,98183.578
1565448380764,2019-08-10T07:46:20.764,597.965,98185.703
1565448380837,2019-08-10T07:46:20.837,598.038,98186.219
1565448380911,2019-08-10T07:46:20.911,598.112,98182.555
1565448380985,2019-08-10T07:46:20.985,598.186,98185.703
1565448381059,2019-08-10T07:46:21.059,598.260,98179.328
1565448381132,2019-08-10T07:46:21.132,598.333,98183.875
1565448381205,2019-08-10T07:46:21.205,598.406,98187.828
1565448381280,2019-08-10T07:46:21.280,598.481,98183.359
1565448381353,2019-08-10T07:46:21.353,598.554,98185.484
1565448381426,2019-08-10T07:46:21.426,598.627,98182.555
1565448381499,2019-08-10T07:46:21.499,598.700,98179.109
1565448381574,2019-08-10T07:46:21.574,598.775,98185.188
1565448381647,2019-08-10T07:46:21.647,598.848,98185.188
1565448381721,2019-08-10T07:46:21.721,598.922,98184.172
1565448381794,2019-08-10T07:46:21.794,598.995,98184.688
1565448381869,2019-08-10T07:46:21.869,599.070,98183.359
1565448381942,2019-08-10T07:46:21.942,599.143,98185.484
1565448382015,2019-08-10T07:46:22.015,599.216,98188.125
1565448382088,2019-08-10T07:46:22.088,599.289,98182.555
1565448382163,2019-08-10T07:46:22.163,599.364,98188.125
1565448382236,2019-08-10T07:46:22.236,599.437,98185.484
1565448382310,2019-08-10T07:46:22.310,599.511,98185.484
1565448382384,2019-08-10T07:46:22.384,599.585,98185.813
1565448382457,2019-08-10T07:46:22.457,599.658,98185.484
1565448382531,2019-08-10T07:46:22.531,599.732,98183.875
1565448382604,2019-08-10T07:46:22.604,599.805,98182.852
1565448382679,2019-08-10T07:46:22.679,599.880,98186.813
1565448382752,2019-08-10T07:46:22.752,599.953,98183.688
1565448382825,2019-08-10T07:46:22.825,600.026,98181.055
1565448382898,2019-08-10T07:46:22.898,600.099,98181.055
1565448382973,2019-08-10T07:46:22.973,600.174,98181.859
1565448383046,2019-08-10T07:46:23.046,600.247,98185.016
1565448383120,2019-08-10T07:46:23.120,600.321,98184.500
1565448383193,2019-08-10T07:46:23.193,600.394,98178.422
1565448383268,2019-08-10T07:46:23.268,600.469,98183.477
1565448383341,2019-08-10T07:46:23.341,600.542,98180.031
1565448383414,2019-08-10T07:46:23.414,600.615,98184.500
1565448383487,2019-08-10T07:46:23.487,600.688,98183.984
1565448383562,2019-08-10T07:46:23.562,600.763,98181.531
1565448383635,2019-08-10T07:46:23.635,600.836,98182.672
1565448383708,2019-08-10T07:46:23.708,600.909,98183.477
1565448383782,2019-08-10T07:46:23.782,600.983,98183.984
1565448383856,2019-08-10T07:46:23.856,601.057,98183.984
1565448383930,2019-08-10T07:46:23.930,601.131,98181.859
1565448384003,2019-08-10T07:46:24.003,601.204,98187.438
1565448384076,2019-08-10T07:46:24.076,601.277,98190.070
1565448384151,2019-08-10T07:46:24.151,601.352,98183.477
1565448384224,2019-08-10T07:46:24.224,601.425,98184.500
1565448384297,2019-08-10T07:46:24.297,601.498,98184.500
1565448384371,2019-08-10T07:46:24.371,601.572,98184.281
1565448384445,2019-08-10T07:46:24.445,601.646,98184.797
1565448384518,2019-08-10T07:46:24.518,601.719,98180.328
1565448384592,2019-08-10T07:46:24.592,601.793,98188.234
1565448384665,2019-08-10T07:46:24.665,601.866,98188.234
1565448384740,2019-08-10T07:46:24.740,601.941,98185.094
1565448384813,2019-08-10T07:46:24.813,602.014,98189.563
1565448384886,2019-08-10T07:46:24.886,602.087,98184.281
1565448384959,2019-08-10T07:46:24.959,602.160,98179.813
1565448385034,2019-08-10T07:46:25.034,602.235,98184.281
1565448385107,2019-08-10T07:46:25.107,602.308,98187.727
1565448385181,2019-08-10T07:46:25.181,602.382,98182.969
1565448385254,2019-08-10T07:46:25.254,602.455,98188.563
1565448385329,2019-08-10T07:46:25.329,602.530,98183.773
1565448385402,2019-08-10T07:46:25.402,602.603,98184.281
1565448385475,2019-08-10T07:46:25.475,602.676,98187.547
1565448385548,2019-08-10T07:46:25.548,602.749,98183.297
1565448385623,2019-08-10T07:46:25.623,602.824,98185.930
1565448385696,2019-08-10T07:46:25.696,602.897,98185.422
1565448385769,2019-08-10T07:46:25.769,602.970,98184.609
1565448385843,2019-08-10T07:46:25.843,603.044,98187.547
1565448385917,2019-08-10T07:46:25.917,603.118,98185.930
1565448385991,2019-08-10T07:46:25.991,603.192,98184.094
1565448386064,2019-08-10T07:46:26.064,603.265,98181.141
1565448386137,2019-08-10T07:46:26.137,603.338,98185.094
1565448386212,2019-08-10T07:46:26.212,603.413,98184.906
1565448386285,2019-08-10T07:46:26.285,603.486,98180.953
1565448386358,2019-08-10T07:46:26.358,603.559,98181.461
1565448386433,2019-08-10T07:46:26.433,603.634,98180.141
1565448386506,2019-08-10T07:46:26.506,603.707,98186.227
1565448386580,2019-08-10T07:46:26.580,603.781,98182.781
1565448386653,2019-08-10T07:46:26.653,603.854,98184.906
1565448386727,2019-08-10T07:46:26.727,603.928,98185.719
1565448386801,2019-08-10T07:46:26.801,604.002,98180.953
1565448386874,2019-08-10T07:46:26.874,604.075,98179.336
1565448386947,2019-08-10T07:46:26.947,604.148,98185.719
1565448387022,2019-08-10T07:46:27.022,604.223,98185.719
1565448387095,2019-08-10T07:46:27.095,604.296,98187.328
1565448387168,2019-08-10T07:46:27.168,604.369,98186.016
1565448387242,2019-08-10T07:46:27.242,604.443,98182.563
1565448387316,2019-08-10T07:46:27.316,604.517,98184.688
1565448387390,2019-08-10T07:46:27.390,604.591,98187.328
1565448387463,2019-08-10T07:46:27.463,604.664,98188.641
1565448387536,2019-08-10T07:46:27.536,604.737,98179.930
1565448387611,2019-08-10T07:46:27.611,604.812,98181.250
1565448387684,2019-08-10T07:46:27.684,604.885,98179.422
1565448387757,2019-08-10T07:46:27.757,604.958,98184.688
1565448387831,2019-08-10T07:46:27.831,605.032,98180.734
1565448387905,2019-08-10T07:46:27.905,605.106,98182.859
1565448387978,2019-08-10T07:46:27.978,605.179,98185.500
1565448388052,2019-08-10T07:46:28.052,605.253,98182.055
1565448388125,2019-08-10T07:46:28.125,605.326,98182.055
1565448388200,2019-08-10T07:46:28.200,605.401,98184.688
1565448388273,2019-08-10T07:46:28.273,605.474,98185.023
1565448388346,2019-08-10T07:46:28.346,605.547,98184.180
1565448388419,2019-08-10T07:46:28.419,605.620,98179.422
1565448388494,2019-08-10T07:46:28.494,605.695,98183.703
1565448388567,2019-08-10T07:46:28.567,605.768,98179.422
1565448388641,2019-08-10T07:46:28.641,605.842,98182.859
1565448388714,2019-08-10T07:46:28.714,605.915,98185.023
1565448388789,2019-08-10T07:46:28.789,605.990,98183.703
1565448388862,2019-08-10T07:46:28.862,606.063,98187.148
1565448388935,2019-08-10T07:46:28.935,606.136,98184.516
1565448389008,2019-08-10T07:46:29.008,606.209,98184.000
1565448389083,2019-08-10T07:46:29.083,606.284,98184.000
1565448389156,2019-08-10T07:46:29.156,606.357,98182.391
1565448389229,2019-08-10T07:46:29.229,606.430,98186.633
1565448389304,2019-08-10T07:46:29.304,606.505,98184.000
1565448389377,2019-08-10T07:46:29.377,606.578,98187.953
1565448389451,2019-08-10T07:46:29.451,606.652,98178.727
1565448389524,2019-08-10T07:46:29.524,606.725,98183.188
1565448389599,2019-08-10T07:46:29.599,606.800,98182.680
1565448389672,2019-08-10T07:46:29.672,606.873,98180.047
1565448389745,2019-08-10T07:46:29.745,606.946,98185.313
1565448389818,2019-08-10T07:46:29.818,607.019,98185.313
1565448389893,2019-08-10T07:46:29.893,607.094,98190.078
1565448389966,2019-08-10T07:46:29.966,607.167,98181.359
1565448390039,2019-08-10T07:46:30.039,607.240,98179.016
1565448390113,2019-08-10T07:46:30.113,607.314,98188.250
1565448390187,2019-08-10T07:46:30.187,607.388,98179.531
1565448390261,2019-08-10T07:46:30.261,607.462,98186.125
1565448390334,2019-08-10T07:46:30.334,607.535,98186.938
1565448390407,2019-08-10T07:46:30.407,607.608,98186.938
1565448390482,2019-08-10T07:46:30.482,607.683,98186.938
1565448390555,2019-08-10T07:46:30.555,607.756,98184.000
1565448390628,2019-08-10T07:46:30.628,607.829,98183.781
1565448390702,2019-08-10T07:46:30.702,607.903,98183.781
1565448390776,2019-08-10T07:46:30.776,607.977,98185.609
1565448390850,2019-08-10T07:46:30.850,608.051,98185.102
1565448390923,2019-08-10T07:46:30.923,608.124,98187.258
1565448390996,2019-08-10T07:46:30.996,608.197,98186.938
1565448391071,2019-08-10T07:46:31.071,608.272,98184.625
1565448391144,2019-08-10T07:46:31.144,608.345,98185.430
1565448391217,2019-08-10T07:46:31.217,608.418,98183.781
1565448391290,2019-08-10T07:46:31.290,608.491,98183.305
1565448391365,2019-08-10T07:46:31.365,608.566,98179.344
1565448391438,2019-08-10T07:46:31.438,608.639,98189.172
1565448391512,2019-08-10T07:46:31.512,608.713,98187.047
1565448391585,2019-08-10T07:46:31.585,608.786,98185.938
1565448391660,2019-08-10T07:46:31.660,608.861,98184.406
1565448391733,2019-08-10T07:46:31.733,608.934,98184.625
1565448391806,2019-08-10T07:46:31.806,609.007,98185.211
1565448391881,2019-08-10T07:46:31.881,609.082,98183.891
1565448391954,2019-08-10T07:46:31.954,609.155,98187.555
1565448392027,2019-08-10T07:46:32.027,609.228,98189.383
1565448392101,2019-08-10T07:46:32.101,609.302,98185.430
1565448392175,2019-08-10T07:46:32.175,609.376,98187.852
1565448392248,2019-08-10T07:46:32.248,609.449,98184.922
1565448392322,2019-08-10T07:46:32.322,609.523,98186.531
1565448392395,2019-08-10T07:46:32.395,609.596,98184.188
1565448392470,2019-08-10T07:46:32.470,609.671,98183.383
1565448392543,2019-08-10T07:46:32.543,609.744,98185.516
1565448392616,2019-08-10T07:46:32.616,609.817,98184.703
1565448392689,2019-08-10T07:46:32.689,609.890,98186.828
1565448392764,2019-08-10T07:46:32.764,609.965,98182.875
1565448392837,2019-08-10T07:46:32.837,610.038,98183.891
1565448392911,2019-08-10T07:46:32.911,610.112,98184.188
1565448392984,2019-08-10T07:46:32.984,610.185,98187.344
1565448393059,2019-08-10T07:46:33.059,610.260,98186.828
1565448393132,2019-08-10T07:46:33.132,610.333,98182.875
1565448393205,2019-08-10T07:46:33.205,610.406,98182.063
1565448393278,2019-08-10T07:46:33.278,610.479,98181.078
1565448393353,2019-08-10T07:46:33.353,610.554,98182.875
1565448393426,2019-08-10T07:46:33.426,610.627,98184.188
1565448393499,2019-08-10T07:46:33.499,610.700,98184.188
1565448393573,2019-08-10T07:46:33.573,610.774,98179.758
1565448393647,2019-08-10T07:46:33.647,610.848,98182.391
1565448393721,2019-08-10T07:46:33.721,610.922,98185.031
1565448393794,2019-08-10T07:46:33.794,610.995,98181.078
1565448393867,2019-08-10T07:46:33.867,611.068,98184.516
1565448393942,2019-08-10T07:46:33.942,611.143,98185.516
1565448394015,2019-08-10T07:46:34.015,611.216,98185.836
1565448394088,2019-08-10T07:46:34.088,611.289,98187.156
1565448394162,2019-08-10T07:46:34.162,611.363,98185.836
1565448394236,2019-08-10T07:46:34.236,611.437,98184.516
1565448394310,2019-08-10T07:46:34.310,611.511,98185.328
1565448394383,2019-08-10T07:46:34.383,611.584,98184.813
1565448394456,2019-08-10T07:46:34.456,611.657,98184.008
1565448394531,2019-08-10T07:46:34.531,611.732,98189.281
1565448394604,2019-08-10T07:46:34.604,611.805,98184.008
1565448394677,2019-08-10T07:46:34.677,611.878,98185.328
1565448394750,2019-08-10T07:46:34.750,611.951,98182.688
1565448394825,2019-08-10T07:46:34.825,612.026,98186.641
1565448394898,2019-08-10T07:46:34.898,612.099,98184.008
1565448394972,2019-08-10T07:46:34.972,612.173,98180.859
1565448395045,2019-08-10T07:46:35.045,612.246,98183.500
1565448395120,2019-08-10T07:46:35.120,612.321,98185.109
1565448395193,2019-08-10T07:46:35.193,612.394,98184.008
1565448395266,2019-08-10T07:46:35.266,612.467,98185.617
1565448395339,2019-08-10T07:46:35.339,612.540,98187.750
1565448395414,2019-08-10T07:46:35.414,612.615,98188.766
1565448395487,2019-08-10T07:46:35.487,612.688,98183.500
1565448395560,2019-08-10T07:46:35.560,612.761,98184.297
1565448395634,2019-08-10T07:46:35.634,612.835,98189.063
1565448395708,2019-08-10T07:46:35.708,612.909,98183.797
1565448395782,2019-08-10T07:46:35.782,612.983,98185.109
1565448395855,2019-08-10T07:46:35.855,613.056,98182.469
1565448395928,2019-08-10T07:46:35.928,613.129,98186.430
1565448396003,2019-08-10T07:46:36.003,613.204,98181.156
1565448396076,2019-08-10T07:46:36.076,613.277,98184.117
1565448396149,2019-08-10T07:46:36.149,613.350,98186.430
1565448396223,2019-08-10T07:46:36.223,613.424,98183.313
1565448396297,2019-08-10T07:46:36.297,613.498,98186.430
1565448396371,2019-08-10T07:46:36.371,613.572,98184.117
1565448396444,2019-08-10T07:46:36.444,613.645,98190.203
1565448396517,2019-08-10T07:46:36.517,613.718,98184.633
1565448396592,2019-08-10T07:46:36.592,613.793,98185.109
1565448396665,2019-08-10T07:46:36.665,613.866,98182.289
1565448396738,2019-08-10T07:46:36.738,613.939,98186.750
1565448396811,2019-08-10T07:46:36.811,614.012,98185.953
1565448396886,2019-08-10T07:46:36.886,614.087,98190.711
1565448396959,2019-08-10T07:46:36.959,614.160,98185.438
1565448397033,2019-08-10T07:46:37.033,614.234,98184.922
1565448397106,2019-08-10T07:46:37.106,614.307,98184.117
1565448397181,2019-08-10T07:46:37.181,614.382,98188.875
1565448397254,2019-08-10T07:46:37.254,614.455,98188.672
1565448397327,2019-08-10T07:46:37.327,614.528,98188.367
1565448397400,2019-08-10T07:46:37.400,614.601,98187.563
1565448397475,2019-08-10T07:46:37.475,614.676,98187.047
1565448397548,2019-08-10T07:46:37.548,614.749,98187.859
1565448397622,2019-08-10T07:46:37.622,614.823,98184.117
1565448397696,2019-08-10T07:46:37.696,614.897,98188.367
1565448397769,2019-08-10T07:46:37.769,614.970,98189.180
1565448397843,2019-08-10T07:46:37.843,615.044,98189.180
1565448397916,2019-08-10T07:46:37.916,615.117,98191.305
1565448397991,2019-08-10T07:46:37.991,615.192,98187.047
1565448398064,2019-08-10T07:46:38.064,615.265,98185.734
1565448398137,2019-08-10T07:46:38.137,615.338,98188.672
1565448398210,2019-08-10T07:46:38.210,615.411,98183.609
1565448398285,2019-08-10T07:46:38.285,615.486,98189.469
1565448398358,2019-08-10T07:46:38.358,615.559,98188.672
1565448398432,2019-08-10T07:46:38.432,615.633,98188.156
1565448398505,2019-08-10T07:46:38.505,615.706,98185.219
1565448398580,2019-08-10T07:46:38.580,615.781,98186.836
1565448398653,2019-08-10T07:46:38.653,615.854,98191.117
1565448398726,2019-08-10T07:46:38.726,615.927,98189.984
1565448398799,2019-08-10T07:46:38.799,616.000,98183.906
1565448398874,2019-08-10T07:46:38.874,616.075,98188.156
1565448398947,2019-08-10T07:46:38.947,616.148,98183.719
1565448399020,2019-08-10T07:46:39.020,616.221,98186.031
1565448399094,2019-08-10T07:46:39.094,616.295,98183.203
1565448399168,2019-08-10T07:46:39.168,616.369,98185.516
1565448399242,2019-08-10T07:46:39.242,616.443,98187.672
1565448399315,2019-08-10T07:46:39.315,616.516,98183.719
1565448399388,2019-08-10T07:46:39.388,616.589,98187.672
1565448399463,2019-08-10T07:46:39.463,616.664,98183.719
1565448399536,2019-08-10T07:46:39.536,616.737,98184.531
1565448399609,2019-08-10T07:46:39.609,616.810,98185.844
1565448399683,2019-08-10T07:46:39.683,616.884,98186.656
1565448399757,2019-08-10T07:46:39.757,616.958,98185.844
1565448399831,2019-08-10T07:46:39.831,617.032,98184.531
1565448399904,2019-08-10T07:46:39.904,617.105,98185.328
1565448399977,2019-08-10T07:46:39.977,617.178,98187.969
1565448400052,2019-08-10T07:46:40.052,617.253,98184.820
1565448400125,2019-08-10T07:46:40.125,617.326,98185.844
1565448400198,2019-08-10T07:46:40.198,617.399,98192.734
1565448400271,2019-08-10T07:46:40.271,617.472,98185.328
1565448400346,2019-08-10T07:46:40.346,617.547,98182.695
1565448400419,2019-08-10T07:46:40.419,617.620,98186.141
1565448400493,2019-08-10T07:46:40.493,617.694,98182.984
1565448400566,2019-08-10T07:46:40.566,617.767,98186.656
1565448400641,2019-08-10T07:46:40.641,617.842,98186.141
1565448400714,2019-08-10T07:46:40.714,617.915,98180.867
1565448400787,2019-08-10T07:46:40.787,617.988,98182.984
1565448400860,2019-08-10T07:46:40.860,618.061,98178.016
1565448400935,2019-08-10T07:46:40.935,618.136,98181.672
1565448401008,2019-08-10T07:46:41.008,618.209,98184.313
1565448401081,2019-08-10T07:46:41.081,618.282,98187.242
1565448401155,2019-08-10T07:46:41.155,618.356,98183.797
1565448401229,2019-08-10T07:46:41.229,618.430,98185.922
1565448401303,2019-08-10T07:46:41.303,618.504,98187.242
1565448401376,2019-08-10T07:46:41.376,618.577,98180.359
1565448401449,2019-08-10T07:46:41.449,618.650,98184.820
1565448401524,2019-08-10T07:46:41.524,618.725,98182.477
1565448401597,2019-08-10T07:46:41.597,618.798,98184.125
1565448401670,2019-08-10T07:46:41.670,618.871,98186.250
1565448401745,2019-08-10T07:46:41.745,618.946,98184.602
1565448401818,2019-08-10T07:46:41.818,619.019,98185.922
1565448401892,2019-08-10T07:46:41.892,619.093,98183.281
1565448401965,2019-08-10T07:46:41.965,619.166,98182.805
1565448402039,2019-08-10T07:46:42.039,619.240,98181.969
1565448402113,2019-08-10T07:46:42.113,619.314,98185.922
1565448402186,2019-08-10T07:46:42.186,619.387,98186.250
1565448402259,2019-08-10T07:46:42.259,619.460,98184.938
1565448402334,2019-08-10T07:46:42.334,619.535,98184.602
1565448402407,2019-08-10T07:46:42.407,619.608,98184.602
1565448402480,2019-08-10T07:46:42.480,619.681,98186.250
1565448402554,2019-08-10T07:46:42.554,619.755,98184.938
1565448402628,2019-08-10T07:46:42.628,619.829,98181.484
1565448402702,2019-08-10T07:46:42.702,619.903,98177.016
1565448402775,2019-08-10T07:46:42.775,619.976,98182.297
1565448402848,2019-08-10T07:46:42.848,620.049,98184.125
1565448402923,2019-08-10T07:46:42.923,620.124,98184.422
1565448402996,2019-08-10T07:46:42.996,620.197,98183.609
1565448403069,2019-08-10T07:46:43.069,620.270,98187.859
1565448403143,2019-08-10T07:46:43.143,620.344,98184.422
1565448403217,2019-08-10T07:46:43.217,620.418,98179.656
1565448403290,2019-08-10T07:46:43.290,620.491,98186.547
1565448403364,2019-08-10T07:46:43.364,620.565,98190.500
1565448403437,2019-08-10T07:46:43.437,620.638,98186.547
1565448403512,2019-08-10T07:46:43.512,620.713,98187.859
1565448403585,2019-08-10T07:46:43.585,620.786,98187.063
1565448403658,2019-08-10T07:46:43.658,620.859,98183.094
1565448403731,2019-08-10T07:46:43.731,620.932,98186.844
1565448403806,2019-08-10T07:46:43.806,621.007,98184.719
1565448403879,2019-08-10T07:46:43.879,621.080,98183.906
1565448403953,2019-08-10T07:46:43.953,621.154,98185.227
1565448404026,2019-08-10T07:46:44.026,621.227,98182.891
1565448404101,2019-08-10T07:46:44.101,621.302,98183.398
1565448404174,2019-08-10T07:46:44.174,621.375,98183.398
1565448404247,2019-08-10T07:46:44.247,621.448,98183.719
1565448404320,2019-08-10T07:46:44.320,621.521,98184.531
1565448404395,2019-08-10T07:46:44.395,621.596,98185.047
1565448404468,2019-08-10T07:46:44.468,621.669,98181.563
1565448404541,2019-08-10T07:46:44.541,621.742,98189.000
1565448404616,2019-08-10T07:46:44.616,621.817,98182.078
1565448404689,2019-08-10T07:46:44.689,621.890,98188.484
1565448404763,2019-08-10T07:46:44.763,621.964,98187.680
1565448404836,2019-08-10T07:46:44.836,622.037,98182.891
1565448404911,2019-08-10T07:46:44.911,622.112,98188.484
1565448404984,2019-08-10T07:46:44.984,622.185,98185.844
1565448405057,2019-08-10T07:46:45.057,622.258,98187.172
1565448405130,2019-08-10T07:46:45.130,622.331,98183.211
1565448405205,2019-08-10T07:46:45.205,622.406,98187.977
1565448405278,2019-08-10T07:46:45.278,622.479,98184.531
1565448405351,2019-08-10T07:46:45.351,622.552,98181.891
1565448405425,2019-08-10T07:46:45.425,622.626,98185.844
1565448405499,2019-08-10T07:46:45.499,622.700,98186.656
1565448405573,2019-08-10T07:46:45.573,622.774,98184.531
1565448405646,2019-08-10T07:46:45.646,622.847,98181.891
1565448405719,2019-08-10T07:46:45.719,622.920,98184.828
1565448405794,2019-08-10T07:46:45.794,622.995,98183.719
1565448405867,2019-08-10T07:46:45.867,623.068,98185.641
1565448405940,2019-08-10T07:46:45.940,623.141,98188.781
1565448406014,2019-08-10T07:46:46.014,623.215,98188.266
1565448406088,2019-08-10T07:46:46.088,623.289,98188.781
1565448406162,2019-08-10T07:46:46.162,623.363,98190.102
1565448406235,2019-08-10T07:46:46.235,623.436,98182.188
1565448406308,2019-08-10T07:46:46.308,623.509,98184.313
1565448406383,2019-08-10T07:46:46.383,623.584,98185.641
1565448406456,2019-08-10T07:46:46.456,623.657,98185.117
1565448406529,2019-08-10T07:46:46.529,623.730,98182.188
1565448406602,2019-08-10T07:46:46.602,623.803,98183.797
1565448406677,2019-08-10T07:46:46.677,623.878,98185.641
1565448406750,2019-08-10T07:46:46.750,623.951,98186.438
1565448406824,2019-08-10T07:46:46.824,624.025,98183.000
1565448406897,2019-08-10T07:46:46.897,624.098,98181.164
1565448406972,2019-08-10T07:46:46.972,624.173,98183.289
1565448407045,2019-08-10T07:46:47.045,624.246,98183.797
1565448407118,2019-08-10T07:46:47.118,624.319,98186.438
1565448407191,2019-08-10T07:46:47.191,624.392,98180.656
1565448407266,2019-08-10T07:46:47.266,624.467,98186.953
1565448407339,2019-08-10T07:46:47.339,624.540,98184.313
1565448407413,2019-08-10T07:46:47.413,624.614,98181.492
1565448407486,2019-08-10T07:46:47.486,624.687,98183.289
1565448407560,2019-08-10T07:46:47.560,624.761,98187.250
1565448407634,2019-08-10T07:46:47.634,624.835,98188.086
1565448407707,2019-08-10T07:46:47.707,624.908,98182.813
1565448407780,2019-08-10T07:46:47.780,624.981,98181.492
1565448407855,2019-08-10T07:46:47.855,625.056,98184.609
1565448407928,2019-08-10T07:46:47.928,625.129,98184.133
1565448408001,2019-08-10T07:46:48.001,625.202,98181.492
1565448408075,2019-08-10T07:46:48.075,625.276,98184.938
1565448408149,2019-08-10T07:46:48.149,625.350,98181.492
1565448408223,2019-08-10T07:46:48.223,625.424,98181.492
1565448408296,2019-08-10T07:46:48.296,625.497,98187.063
1565448408371,2019-08-10T07:46:48.371,625.572,98182.297
1565448408444,2019-08-10T07:46:48.444,625.645,98184.422
1565448408517,2019-08-10T07:46:48.517,625.718,98185.742
1565448408590,2019-08-10T07:46:48.590,625.791,98188.375
1565448408665,2019-08-10T07:46:48.665,625.866,98183.914
1565448408738,2019-08-10T07:46:48.738,625.939,98185.234
1565448408811,2019-08-10T07:46:48.811,626.012,98183.102
1565448408885,2019-08-10T07:46:48.885,626.086,98186.547
1565448408959,2019-08-10T07:46:48.959,626.160,98185.234
1565448409033,2019-08-10T07:46:49.033,626.234,98189.188
1565448409106,2019-08-10T07:46:49.106,626.307,98183.102
1565448409179,2019-08-10T07:46:49.179,626.380,98186.547
1565448409254,2019-08-10T07:46:49.254,626.455,98186.547
1565448409327,2019-08-10T07:46:49.327,626.528,98183.102
