epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1565447789934,2019-08-10T07:36:29.934,7.087,-0.488,0.000,-0.366
1565447789955,2019-08-10T07:36:29.955,7.108,-0.549,0.000,-0.305
1565447789975,2019-08-10T07:36:29.975,7.128,-0.488,-0.061,-0.305
1565447789996,2019-08-10T07:36:29.996,7.149,-0.427,0.000,-0.244
1565447790016,2019-08-10T07:36:30.016,7.169,-0.488,-0.061,-0.366
1565447790035,2019-08-10T07:36:30.035,7.188,-0.549,0.000,-0.366
1565447790056,2019-08-10T07:36:30.056,7.209,-0.549,-0.061,-0.305
1565447790076,2019-08-10T07:36:30.076,7.229,-0.488,-0.122,-0.366
1565447790097,2019-08-10T07:36:30.097,7.250,-0.549,-0.061,-0.305
1565447790117,2019-08-10T07:36:30.117,7.270,-0.610,-0.061,-0.305
1565447790138,2019-08-10T07:36:30.138,7.291,-0.488,-0.061,-0.366
1565447790158,2019-08-10T07:36:30.158,7.311,-0.549,-0.061,-0.305
1565447790177,2019-08-10T07:36:30.177,7.330,-0.610,-0.061,-0.366
1565447790198,2019-08-10T07:36:30.198,7.351,-0.549,-0.061,-0.305
1565447790218,2019-08-10T07:36:30.218,7.371,-0.549,-0.061,-0.305
1565447790239,2019-08-10T07:36:30.239,7.392,-0.488,-0.061,-0.305
1565447790259,2019-08-10T07:36:30.259,7.412,-0.610,-0.061,-0.366
1565447790280,2019-08-10T07:36:30.280,7.433,-0.610,-0.061,-0.366
1565447790300,2019-08-10T07:36:30.300,7.453,-0.488,-0.061,-0.366
1565447790319,2019-08-10T07:36:30.319,7.472,-0.549,0.061,-0.366
1565447790340,2019-08-10T07:36:30.340,7.493,-0.610,0.000,-0.366
1565447790360,2019-08-10T07:36:30.360,7.513,-0.549,-0.061,-0.366
1565447790381,2019-08-10T07:36:30.381,7.534,-0.427,-0.061,-0.366
1565447790401,2019-08-10T07:36:30.401,7.554,-0.488,-0.061,-0.366
1565447790422,2019-08-10T07:36:30.422,7.575,-0.549,-0.061,-0.366
1565447790442,2019-08-10T07:36:30.442,7.595,-0.488,0.000,-0.366
1565447790463,2019-08-10T07:36:30.463,7.616,-0.488,0.000,-0.427
1565447790482,2019-08-10T07:36:30.482,7.635,-0.549,-0.061,-0.366
1565447790502,2019-08-10T07:36:30.502,7.655,-0.549,-0.061,-0.427
1565447790523,2019-08-10T07:36:30.523,7.676,-0.488,-0.061,-0.427
1565447790543,2019-08-10T07:36:30.543,7.696,-0.488,0.000,-0.305
1565447790564,2019-08-10T07:36:30.564,7.717,-0.549,0.000,-0.366
1565447790584,2019-08-10T07:36:30.584,7.737,-0.549,-0.061,-0.366
1565447790605,2019-08-10T07:36:30.605,7.758,-0.488,-0.122,-0.305
1565447790624,2019-08-10T07:36:30.624,7.777,-0.488,0.000,-0.366
1565447790644,2019-08-10T07:36:30.644,7.797,-0.549,-0.061,-0.305
1565447790665,2019-08-10T07:36:30.665,7.818,-0.549,-0.122,-0.366
1565447790685,2019-08-10T07:36:30.685,7.838,-0.549,-0.122,-0.305
1565447790706,2019-08-10T07:36:30.706,7.859,-0.549,-0.061,-0.366
1565447790726,2019-08-10T07:36:30.726,7.879,-0.549,-0.122,-0.366
1565447790747,2019-08-10T07:36:30.747,7.900,-0.488,-0.122,-0.305
1565447790766,2019-08-10T07:36:30.766,7.919,-0.488,0.000,-0.305
1565447790787,2019-08-10T07:36:30.787,7.940,-0.488,-0.061,-0.305
1565447790807,2019-08-10T07:36:30.807,7.960,-0.549,-0.061,-0.305
1565447790828,2019-08-10T07:36:30.828,7.981,-0.549,0.000,-0.366
1565447790848,2019-08-10T07:36:30.848,8.001,-0.549,-0.061,-0.366
1565447790869,2019-08-10T07:36:30.869,8.022,-0.488,-0.061,-0.366
1565447790889,2019-08-10T07:36:30.889,8.042,-0.549,-0.061,-0.366
1565447790908,2019-08-10T07:36:30.908,8.061,-0.549,0.000,-0.305
1565447790929,2019-08-10T07:36:30.929,8.082,-0.610,-0.061,-0.366
1565447790949,2019-08-10T07:36:30.949,8.102,-0.549,-0.122,-0.305
1565447790970,2019-08-10T07:36:30.970,8.123,-0.488,0.000,-0.305
1565447790990,2019-08-10T07:36:30.990,8.143,-0.549,0.000,-0.366
1565447791011,2019-08-10T07:36:31.011,8.164,-0.549,-0.061,-0.366
1565447791031,2019-08-10T07:36:31.031,8.184,-0.488,0.000,-0.366
1565447791052,2019-08-10T07:36:31.052,8.205,-0.549,-0.061,-0.366
1565447791071,2019-08-10T07:36:31.071,8.224,-0.610,-0.061,-0.244
1565447791091,2019-08-10T07:36:31.091,8.244,-0.549,-0.061,-0.366
1565447791112,2019-08-10T07:36:31.112,8.265,-0.488,-0.061,-0.366
1565447791132,2019-08-10T07:36:31.132,8.285,-0.549,-0.061,-0.305
1565447791153,2019-08-10T07:36:31.153,8.306,-0.488,0.000,-0.305
1565447791173,2019-08-10T07:36:31.173,8.326,-0.610,0.000,-0.366
1565447791194,2019-08-10T07:36:31.194,8.347,-0.488,-0.061,-0.366
1565447791213,2019-08-10T07:36:31.213,8.366,-0.427,-0.061,-0.366
1565447791233,2019-08-10T07:36:31.233,8.386,-0.488,-0.061,-0.305
1565447791254,2019-08-10T07:36:31.254,8.407,-0.549,0.000,-0.305
1565447791274,2019-08-10T07:36:31.274,8.427,-0.549,-0.061,-0.366
1565447791295,2019-08-10T07:36:31.295,8.448,-0.610,-0.061,-0.366
1565447791315,2019-08-10T07:36:31.315,8.468,-0.549,-0.061,-0.366
1565447791336,2019-08-10T07:36:31.336,8.489,-0.549,0.000,-0.305
1565447791355,2019-08-10T07:36:31.355,8.508,-0.549,-0.061,-0.305
1565447791375,2019-08-10T07:36:31.375,8.528,-0.488,0.000,-0.366
1565447791396,2019-08-10T07:36:31.396,8.549,-0.488,-0.061,-0.366
1565447791416,2019-08-10T07:36:31.416,8.569,-0.488,-0.061,-0.366
1565447791437,2019-08-10T07:36:31.437,8.590,-0.549,-0.061,-0.366
1565447791457,2019-08-10T07:36:31.457,8.610,-0.549,-0.061,-0.305
1565447791478,2019-08-10T07:36:31.478,8.631,-0.549,-0.061,-0.305
1565447791497,2019-08-10T07:36:31.497,8.650,1.585,6.524,4.268
1565447791518,2019-08-10T07:36:31.518,8.671,5.488,14.817,6.829
1565447791538,2019-08-10T07:36:31.538,8.691,-0.549,-2.195,-2.378
1565447791559,2019-08-10T07:36:31.559,8.712,1.707,2.012,0.610
1565447791579,2019-08-10T07:36:31.579,8.732,9.573,10.610,5.061
1565447791600,2019-08-10T07:36:31.600,8.753,19.512,19.512,7.317
1565447791620,2019-08-10T07:36:31.620,8.773,15.000,14.878,7.561
1565447791641,2019-08-10T07:36:31.641,8.794,1.037,3.049,7.683
1565447791660,2019-08-10T07:36:31.660,8.813,6.220,2.744,5.488
1565447791680,2019-08-10T07:36:31.680,8.833,1.890,-0.122,0.915
1565447791701,2019-08-10T07:36:31.701,8.854,-0.610,-1.280,-2.012
1565447791721,2019-08-10T07:36:31.721,8.874,-0.183,-0.854,-2.012
1565447791742,2019-08-10T07:36:31.742,8.895,-0.915,-1.220,-2.744
1565447791762,2019-08-10T07:36:31.762,8.915,-0.854,-1.829,-3.537
1565447791783,2019-08-10T07:36:31.783,8.936,-2.134,-1.890,-3.110
1565447791802,2019-08-10T07:36:31.802,8.955,-5.366,-5.122,-4.573
1565447791822,2019-08-10T07:36:31.822,8.975,0.183,-6.098,-5.549
1565447791843,2019-08-10T07:36:31.843,8.996,4.695,1.341,-0.915
1565447791863,2019-08-10T07:36:31.863,9.016,-5.488,0.915,1.341
1565447791884,2019-08-10T07:36:31.884,9.037,-1.646,0.488,0.854
1565447791904,2019-08-10T07:36:31.904,9.057,0.000,2.866,1.951
1565447791925,2019-08-10T07:36:31.925,9.078,2.683,4.817,1.951
1565447791944,2019-08-10T07:36:31.944,9.097,-0.610,1.402,-2.866
1565447791964,2019-08-10T07:36:31.964,9.117,-2.439,-1.220,-5.549
1565447791985,2019-08-10T07:36:31.985,9.138,1.159,-2.012,-4.390
1565447792005,2019-08-10T07:36:32.005,9.158,4.024,-3.293,-4.390
1565447792026,2019-08-10T07:36:32.026,9.179,2.317,-1.829,-2.988
1565447792046,2019-08-10T07:36:32.046,9.199,-2.134,-1.037,-1.402
1565447792067,2019-08-10T07:36:32.067,9.220,-0.854,-0.610,-0.732
1565447792087,2019-08-10T07:36:32.087,9.240,-1.646,-0.793,-0.915
1565447792106,2019-08-10T07:36:32.106,9.259,-2.805,-2.195,-1.524
1565447792127,2019-08-10T07:36:32.127,9.280,-6.829,-4.268,-1.159
1565447792147,2019-08-10T07:36:32.147,9.300,-22.988,-11.159,-0.610
1565447792168,2019-08-10T07:36:32.168,9.321,-14.817,-9.146,-1.951
1565447792188,2019-08-10T07:36:32.188,9.341,6.890,3.293,-1.037
1565447792209,2019-08-10T07:36:32.209,9.362,-2.073,-0.549,0.061
1565447792229,2019-08-10T07:36:32.229,9.382,-0.854,-0.305,-0.488
1565447792248,2019-08-10T07:36:32.248,9.401,-0.549,-0.122,-0.305
1565447792269,2019-08-10T07:36:32.269,9.422,-0.488,0.000,-0.427
1565447792289,2019-08-10T07:36:32.289,9.442,-0.671,0.000,-0.366
1565447792310,2019-08-10T07:36:32.310,9.463,-0.488,-0.061,-0.427
1565447792331,2019-08-10T07:36:32.331,9.484,-0.671,-0.183,-0.366
1565447792351,2019-08-10T07:36:32.351,9.504,-0.488,-0.061,-0.305
1565447792372,2019-08-10T07:36:32.372,9.525,-0.488,-0.061,-0.305
1565447792391,2019-08-10T07:36:32.391,9.544,-0.488,-0.061,-0.366
1565447792411,2019-08-10T07:36:32.411,9.564,-0.549,-0.122,-0.305
1565447792432,2019-08-10T07:36:32.432,9.585,-0.488,-0.122,-0.366
1565447792452,2019-08-10T07:36:32.452,9.605,-0.549,-0.061,-0.366
1565447792473,2019-08-10T07:36:32.473,9.626,-0.488,-0.061,-0.305
1565447792493,2019-08-10T07:36:32.493,9.646,-0.549,-0.061,-0.366
1565447792514,2019-08-10T07:36:32.514,9.667,-0.488,-0.061,-0.366
1565447792533,2019-08-10T07:36:32.533,9.686,-0.549,-0.061,-0.366
1565447792553,2019-08-10T07:36:32.553,9.706,-0.549,-0.061,-0.366
1565447792574,2019-08-10T07:36:32.574,9.727,-0.549,-0.122,-0.366
1565447792594,2019-08-10T07:36:32.594,9.747,-11.524,-22.195,-2.134
1565447792615,2019-08-10T07:36:32.615,9.768,-15.976,-21.098,-3.476
1565447792635,2019-08-10T07:36:32.635,9.788,-7.439,-1.524,0.122
1565447792656,2019-08-10T07:36:32.656,9.809,-10.183,-8.780,1.951
1565447792676,2019-08-10T07:36:32.676,9.829,5.793,1.037,-1.768
1565447792695,2019-08-10T07:36:32.695,9.848,-0.305,-1.280,-0.122
1565447792716,2019-08-10T07:36:32.716,9.869,-4.451,-3.049,0.427
1565447792736,2019-08-10T07:36:32.736,9.889,1.220,-0.122,-1.098
1565447792757,2019-08-10T07:36:32.757,9.910,0.488,-16.402,-3.780
1565447792777,2019-08-10T07:36:32.777,9.930,-16.463,-29.634,-1.768
1565447792798,2019-08-10T07:36:32.798,9.951,-31.220,-20.671,0.976
1565447792818,2019-08-10T07:36:32.818,9.971,-27.195,10.061,-3.110
1565447792837,2019-08-10T07:36:32.837,9.990,-13.963,13.720,-2.195
1565447792858,2019-08-10T07:36:32.858,10.011,1.341,-0.671,-2.317
1565447792878,2019-08-10T07:36:32.878,10.031,12.195,-1.220,-10.549
1565447792899,2019-08-10T07:36:32.899,10.052,5.976,-3.171,-22.256
1565447792919,2019-08-10T07:36:32.919,10.072,3.354,-1.341,-31.463
1565447792940,2019-08-10T07:36:32.940,10.093,2.622,2.744,-32.195
1565447792960,2019-08-10T07:36:32.960,10.113,8.476,8.354,-34.207
1565447792979,2019-08-10T07:36:32.979,10.132,16.707,2.134,-36.098
1565447793000,2019-08-10T07:36:33.000,10.153,26.341,2.561,-57.134
1565447793020,2019-08-10T07:36:33.020,10.173,28.171,0.122,-70.000
1565447793041,2019-08-10T07:36:33.041,10.194,23.171,-13.110,-63.598
1565447793061,2019-08-10T07:36:33.061,10.214,14.268,-8.720,-52.012
1565447793082,2019-08-10T07:36:33.082,10.235,23.841,-12.805,-22.195
1565447793102,2019-08-10T07:36:33.102,10.255,29.024,-19.207,-14.695
1565447793122,2019-08-10T07:36:33.122,10.275,8.780,-7.439,-21.402
1565447793142,2019-08-10T07:36:33.142,10.295,14.390,-12.012,-7.073
1565447793163,2019-08-10T07:36:33.163,10.316,31.341,-29.451,-14.085
1565447793183,2019-08-10T07:36:33.183,10.336,-5.427,-33.049,-58.780
1565447793204,2019-08-10T07:36:33.204,10.357,-35.915,-34.573,-76.037
1565447793224,2019-08-10T07:36:33.224,10.377,-39.695,-37.195,-51.951
1565447793245,2019-08-10T07:36:33.245,10.398,-22.683,-19.878,-18.354
1565447793265,2019-08-10T07:36:33.265,10.418,-18.354,-9.268,-9.085
1565447793284,2019-08-10T07:36:33.284,10.437,-14.512,7.012,-16.585
1565447793305,2019-08-10T07:36:33.305,10.458,7.500,22.500,-13.049
1565447793325,2019-08-10T07:36:33.325,10.478,24.573,41.402,4.329
1565447793346,2019-08-10T07:36:33.346,10.499,19.390,28.354,31.159
1565447793366,2019-08-10T07:36:33.366,10.519,0.732,-14.024,56.768
1565447793387,2019-08-10T07:36:33.387,10.540,0.488,-2.988,51.646
1565447793407,2019-08-10T07:36:33.407,10.560,-4.878,2.988,25.366
1565447793426,2019-08-10T07:36:33.426,10.579,5.915,6.098,-6.524
1565447793447,2019-08-10T07:36:33.447,10.600,24.390,-1.341,-70.671
1565447793467,2019-08-10T07:36:33.467,10.620,61.829,-71.524,-77.988
1565447793488,2019-08-10T07:36:33.488,10.641,39.451,-69.146,-16.159
1565447793508,2019-08-10T07:36:33.508,10.661,30.549,-17.073,26.402
1565447793529,2019-08-10T07:36:33.529,10.682,24.451,-8.598,21.463
1565447793549,2019-08-10T07:36:33.549,10.702,-13.171,-11.341,-16.463
1565447793568,2019-08-10T07:36:33.568,10.721,-114.085,-18.659,-36.037
1565447793589,2019-08-10T07:36:33.589,10.742,-68.049,22.683,-23.415
1565447793609,2019-08-10T07:36:33.609,10.762,6.098,51.463,-7.561
1565447793630,2019-08-10T07:36:33.630,10.783,-44.085,-5.183,2.927
1565447793650,2019-08-10T07:36:33.650,10.803,-158.415,-20.915,-1.768
1565447793671,2019-08-10T07:36:33.671,10.824,-257.927,-9.146,4.329
1565447793691,2019-08-10T07:36:33.691,10.844,-301.159,-33.171,17.256
1565447793712,2019-08-10T07:36:33.712,10.865,-245.793,-64.756,20.122
1565447793731,2019-08-10T07:36:33.731,10.884,-193.659,-53.537,34.817
1565447793751,2019-08-10T07:36:33.751,10.904,-163.476,-50.488,42.378
1565447793772,2019-08-10T07:36:33.772,10.925,-143.232,-68.780,46.768
1565447793792,2019-08-10T07:36:33.792,10.945,-154.756,-71.037,50.793
1565447793813,2019-08-10T07:36:33.813,10.966,-132.012,-58.354,73.293
1565447793833,2019-08-10T07:36:33.833,10.986,-98.354,-46.098,59.817
1565447793854,2019-08-10T07:36:33.854,11.007,-96.524,-26.951,29.756
1565447793873,2019-08-10T07:36:33.873,11.026,-73.293,-14.451,8.902
1565447793893,2019-08-10T07:36:33.893,11.046,-39.939,-25.488,-4.939
1565447793914,2019-08-10T07:36:33.914,11.067,-20.976,-13.537,-20.732
1565447793935,2019-08-10T07:36:33.935,11.088,23.232,-16.524,-17.378
1565447793955,2019-08-10T07:36:33.955,11.108,13.902,-24.878,-0.610
1565447793976,2019-08-10T07:36:33.976,11.129,-64.512,-15.793,12.866
1565447793996,2019-08-10T07:36:33.996,11.149,-82.195,-1.341,9.878
1565447794015,2019-08-10T07:36:34.015,11.168,-44.207,10.793,-6.280
1565447794036,2019-08-10T07:36:34.036,11.189,-21.585,23.354,-30.671
1565447794056,2019-08-10T07:36:34.056,11.209,-23.659,35.732,-57.439
1565447794077,2019-08-10T07:36:34.077,11.230,-31.524,51.524,-75.671
1565447794097,2019-08-10T07:36:34.097,11.250,-34.512,61.768,-76.159
1565447794118,2019-08-10T07:36:34.118,11.271,-32.927,51.890,-56.768
1565447794138,2019-08-10T07:36:34.138,11.291,-28.537,40.793,-53.232
1565447794157,2019-08-10T07:36:34.157,11.310,2.805,41.098,-61.585
1565447794178,2019-08-10T07:36:34.178,11.331,54.085,33.293,-69.329
1565447794198,2019-08-10T07:36:34.198,11.351,73.963,15.305,-59.939
1565447794219,2019-08-10T07:36:34.219,11.372,25.854,8.232,-46.768
1565447794239,2019-08-10T07:36:34.239,11.392,-5.854,15.488,-40.427
1565447794260,2019-08-10T07:36:34.260,11.413,45.366,26.402,-62.866
1565447794280,2019-08-10T07:36:34.280,11.433,54.085,46.829,-49.146
1565447794301,2019-08-10T07:36:34.301,11.454,38.902,28.354,-11.524
1565447794320,2019-08-10T07:36:34.320,11.473,4.573,12.195,-7.683
1565447794340,2019-08-10T07:36:34.340,11.493,0.183,4.512,-12.012
1565447794361,2019-08-10T07:36:34.361,11.514,-9.573,-2.317,-1.585
1565447794381,2019-08-10T07:36:34.381,11.534,-4.939,-6.829,15.244
1565447794402,2019-08-10T07:36:34.402,11.555,3.659,-13.963,43.049
1565447794422,2019-08-10T07:36:34.422,11.575,11.220,-31.341,51.707
1565447794443,2019-08-10T07:36:34.443,11.596,14.634,-42.988,51.402
1565447794462,2019-08-10T07:36:34.462,11.615,33.780,-41.585,56.585
1565447794482,2019-08-10T07:36:34.482,11.635,50.305,-40.061,62.805
1565447794503,2019-08-10T07:36:34.503,11.656,54.024,-39.207,69.329
1565447794523,2019-08-10T07:36:34.523,11.676,58.659,-38.780,75.305
1565447794544,2019-08-10T07:36:34.544,11.697,72.134,-38.110,76.829
1565447794564,2019-08-10T07:36:34.564,11.717,102.256,-34.085,77.805
1565447794585,2019-08-10T07:36:34.585,11.738,113.659,-28.415,84.878
1565447794604,2019-08-10T07:36:34.604,11.757,120.976,-28.476,88.841
1565447794624,2019-08-10T07:36:34.624,11.777,119.268,-32.805,96.890
1565447794645,2019-08-10T07:36:34.645,11.798,102.439,-32.805,95.000
1565447794665,2019-08-10T07:36:34.665,11.818,124.756,-21.585,74.817
1565447794686,2019-08-10T07:36:34.686,11.839,163.720,-24.695,64.878
1565447794706,2019-08-10T07:36:34.706,11.859,175.549,-25.122,56.646
1565447794727,2019-08-10T07:36:34.727,11.880,187.561,-14.512,38.049
1565447794747,2019-08-10T07:36:34.747,11.900,206.098,-3.232,16.768
1565447794767,2019-08-10T07:36:34.767,11.920,196.646,-3.110,11.402
1565447794787,2019-08-10T07:36:34.787,11.940,135.549,-14.207,16.585
1565447794808,2019-08-10T07:36:34.808,11.961,64.695,-20.427,40.976
1565447794828,2019-08-10T07:36:34.828,11.981,-74.207,34.634,68.963
1565447794849,2019-08-10T07:36:34.849,12.002,-38.415,28.293,54.451
1565447794869,2019-08-10T07:36:34.869,12.022,-81.280,42.683,102.195
1565447794890,2019-08-10T07:36:34.890,12.043,-186.524,68.598,118.902
1565447794909,2019-08-10T07:36:34.909,12.062,-187.256,84.451,103.110
1565447794929,2019-08-10T07:36:34.929,12.082,-112.195,86.098,77.561
1565447794950,2019-08-10T07:36:34.950,12.103,-83.659,111.829,-4.512
1565447794970,2019-08-10T07:36:34.970,12.123,-108.293,100.061,-14.024
1565447794991,2019-08-10T07:36:34.991,12.144,-26.829,76.951,10.610
1565447795011,2019-08-10T07:36:35.011,12.164,-45.854,61.585,10.549
1565447795032,2019-08-10T07:36:35.032,12.185,-150.610,64.085,4.024
1565447795051,2019-08-10T07:36:35.051,12.204,-247.012,-0.976,-20.183
1565447795071,2019-08-10T07:36:35.071,12.224,-306.037,-28.232,-33.780
1565447795092,2019-08-10T07:36:35.092,12.245,-279.695,-30.122,-45.122
1565447795112,2019-08-10T07:36:35.112,12.265,-174.451,-20.488,-46.341
1565447795133,2019-08-10T07:36:35.133,12.286,-74.512,-2.256,4.512
1565447795153,2019-08-10T07:36:35.153,12.306,50.793,14.390,121.159
1565447795174,2019-08-10T07:36:35.174,12.327,48.415,10.915,127.073
1565447795194,2019-08-10T07:36:35.194,12.347,68.354,-3.841,169.756
1565447795213,2019-08-10T07:36:35.213,12.366,167.378,-13.720,217.744
1565447795234,2019-08-10T07:36:35.234,12.387,205.366,-36.524,152.988
1565447795254,2019-08-10T07:36:35.254,12.407,141.585,-67.439,137.683
1565447795275,2019-08-10T07:36:35.275,12.428,143.293,-76.037,105.793
1565447795295,2019-08-10T07:36:35.295,12.448,175.915,-57.622,95.976
1565447795316,2019-08-10T07:36:35.316,12.469,140.000,-17.439,84.512
1565447795336,2019-08-10T07:36:35.336,12.489,54.695,24.573,70.549
1565447795355,2019-08-10T07:36:35.355,12.508,57.073,16.341,51.829
1565447795376,2019-08-10T07:36:35.376,12.529,82.500,-1.402,47.378
1565447795396,2019-08-10T07:36:35.396,12.549,75.854,-19.451,39.207
1565447795417,2019-08-10T07:36:35.417,12.570,46.220,-86.220,97.866
1565447795437,2019-08-10T07:36:35.437,12.590,-45.366,-166.220,72.012
1565447795458,2019-08-10T07:36:35.458,12.611,-144.085,-155.427,37.927
1565447795478,2019-08-10T07:36:35.478,12.631,-107.439,-187.988,47.134
1565447795497,2019-08-10T07:36:35.497,12.650,-100.732,-215.793,38.110
1565447795518,2019-08-10T07:36:35.518,12.671,-61.646,-135.732,45.610
1565447795539,2019-08-10T07:36:35.539,12.692,53.415,-47.073,64.512
1565447795559,2019-08-10T07:36:35.559,12.712,123.171,10.122,10.122
1565447795580,2019-08-10T07:36:35.580,12.733,114.939,31.280,-20.366
1565447795600,2019-08-10T07:36:35.600,12.753,86.280,41.463,-26.098
1565447795621,2019-08-10T07:36:35.621,12.774,54.085,82.744,-12.317
1565447795641,2019-08-10T07:36:35.641,12.794,82.805,117.866,-34.573
1565447795660,2019-08-10T07:36:35.660,12.813,96.402,74.329,-33.963
1565447795681,2019-08-10T07:36:35.681,12.834,49.756,29.024,-1.341
1565447795701,2019-08-10T07:36:35.701,12.854,23.415,7.439,14.939
1565447795722,2019-08-10T07:36:35.722,12.875,-15.732,-0.244,24.634
1565447795742,2019-08-10T07:36:35.742,12.895,-45.122,14.634,52.073
1565447795763,2019-08-10T07:36:35.763,12.916,-95.854,47.073,86.220
1565447795783,2019-08-10T07:36:35.783,12.936,-89.512,74.512,99.451
1565447795802,2019-08-10T07:36:35.802,12.955,-33.963,44.451,85.610
1565447795823,2019-08-10T07:36:35.823,12.976,7.988,30.061,60.427
1565447795843,2019-08-10T07:36:35.843,12.996,11.585,19.695,32.744
1565447795864,2019-08-10T07:36:35.864,13.017,4.634,-5.915,39.817
1565447795884,2019-08-10T07:36:35.884,13.037,30.854,-13.415,47.439
1565447795905,2019-08-10T07:36:35.905,13.058,49.695,-9.573,34.512
1565447795925,2019-08-10T07:36:35.925,13.078,31.159,-10.183,17.073
1565447795944,2019-08-10T07:36:35.944,13.097,28.049,-5.244,33.293
1565447795965,2019-08-10T07:36:35.965,13.118,37.744,2.500,44.939
1565447795985,2019-08-10T07:36:35.985,13.138,95.488,-16.220,39.207
1565447796006,2019-08-10T07:36:36.006,13.159,104.756,-44.390,-10.976
1565447796026,2019-08-10T07:36:36.026,13.179,49.146,-14.268,-17.927
1565447796047,2019-08-10T07:36:36.047,13.200,24.939,9.207,-20.366
1565447796067,2019-08-10T07:36:36.067,13.220,2.378,27.622,-16.037
1565447796088,2019-08-10T07:36:36.088,13.241,-5.000,32.500,-11.951
1565447796107,2019-08-10T07:36:36.107,13.260,-7.256,35.061,-10.244
1565447796127,2019-08-10T07:36:36.127,13.280,-2.927,22.439,-8.841
1565447796148,2019-08-10T07:36:36.148,13.301,46.524,-8.476,20.610
1565447796168,2019-08-10T07:36:36.168,13.321,67.744,11.341,-6.220
1565447796189,2019-08-10T07:36:36.189,13.342,48.293,45.061,-31.341
1565447796209,2019-08-10T07:36:36.209,13.362,18.720,56.829,-40.183
1565447796230,2019-08-10T07:36:36.230,13.383,26.951,61.341,-39.573
1565447796249,2019-08-10T07:36:36.249,13.402,58.415,56.524,-40.000
1565447796269,2019-08-10T07:36:36.269,13.422,74.268,30.366,-31.707
1565447796290,2019-08-10T07:36:36.290,13.443,77.744,9.451,-22.012
1565447796310,2019-08-10T07:36:36.310,13.463,71.524,12.744,-9.756
1565447796331,2019-08-10T07:36:36.331,13.484,56.280,24.451,0.610
1565447796351,2019-08-10T07:36:36.351,13.504,52.500,27.866,8.049
1565447796372,2019-08-10T07:36:36.372,13.525,53.963,20.793,2.866
1565447796391,2019-08-10T07:36:36.391,13.544,47.378,14.512,3.415
1565447796412,2019-08-10T07:36:36.412,13.565,35.366,14.634,12.317
1565447796432,2019-08-10T07:36:36.432,13.585,23.841,13.110,19.695
1565447796453,2019-08-10T07:36:36.453,13.606,14.756,23.354,12.683
1565447796473,2019-08-10T07:36:36.473,13.626,4.146,42.134,15.732
1565447796494,2019-08-10T07:36:36.494,13.647,-5.610,50.244,18.415
1565447796514,2019-08-10T07:36:36.514,13.667,-11.341,44.695,19.512
1565447796533,2019-08-10T07:36:36.533,13.686,-3.293,33.232,22.927
1565447796554,2019-08-10T07:36:36.554,13.707,16.280,25.610,27.744
1565447796574,2019-08-10T07:36:36.574,13.727,31.098,23.171,32.256
1565447796595,2019-08-10T07:36:36.595,13.748,33.354,25.610,31.220
1565447796615,2019-08-10T07:36:36.615,13.768,21.159,25.610,28.963
1565447796636,2019-08-10T07:36:36.636,13.789,2.378,33.049,27.805
1565447796656,2019-08-10T07:36:36.656,13.809,-17.256,45.122,25.427
1565447796677,2019-08-10T07:36:36.677,13.830,-21.463,41.463,24.512
1565447796696,2019-08-10T07:36:36.696,13.849,0.000,36.402,22.744
1565447796716,2019-08-10T07:36:36.716,13.869,22.561,33.415,15.305
1565447796737,2019-08-10T07:36:36.737,13.890,27.683,24.512,11.585
1565447796757,2019-08-10T07:36:36.757,13.910,22.195,16.890,6.829
1565447796778,2019-08-10T07:36:36.778,13.931,18.659,5.305,-4.451
