epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1565448315128,2019-08-10T07:45:15.128,538.746,-0.220,0.912,-0.213
1565448315149,2019-08-10T07:45:15.149,538.767,-0.216,0.914,-0.205
1565448315169,2019-08-10T07:45:15.169,538.787,-0.215,0.914,-0.202
1565448315190,2019-08-10T07:45:15.190,538.808,-0.226,0.910,-0.204
1565448315210,2019-08-10T07:45:15.210,538.828,-0.232,0.912,-0.210
1565448315231,2019-08-10T07:45:15.231,538.849,-0.228,0.916,-0.214
1565448315250,2019-08-10T07:45:15.250,538.868,-0.226,0.915,-0.213
1565448315270,2019-08-10T07:45:15.270,538.888,-0.222,0.903,-0.205
1565448315291,2019-08-10T07:45:15.291,538.909,-0.224,0.903,-0.196
1565448315311,2019-08-10T07:45:15.311,538.929,-0.222,0.909,-0.198
1565448315332,2019-08-10T07:45:15.332,538.950,-0.226,0.910,-0.196
1565448315352,2019-08-10T07:45:15.352,538.970,-0.231,0.911,-0.200
1565448315372,2019-08-10T07:45:15.372,538.990,-0.228,0.909,-0.203
1565448315392,2019-08-10T07:45:15.392,539.010,-0.225,0.908,-0.199
1565448315413,2019-08-10T07:45:15.413,539.031,-0.227,0.910,-0.199
1565448315433,2019-08-10T07:45:15.433,539.051,-0.226,0.913,-0.196
1565448315454,2019-08-10T07:45:15.454,539.072,-0.223,0.913,-0.194
1565448315474,2019-08-10T07:45:15.474,539.092,-0.219,0.912,-0.189
1565448315495,2019-08-10T07:45:15.495,539.113,-0.224,0.910,-0.193
1565448315514,2019-08-10T07:45:15.514,539.132,-0.232,0.908,-0.197
1565448315534,2019-08-10T07:45:15.534,539.152,-0.234,0.906,-0.201
1565448315555,2019-08-10T07:45:15.555,539.173,-0.239,0.909,-0.206
1565448315575,2019-08-10T07:45:15.575,539.193,-0.240,0.914,-0.208
1565448315596,2019-08-10T07:45:15.596,539.214,-0.237,0.917,-0.212
1565448315616,2019-08-10T07:45:15.616,539.234,-0.229,0.913,-0.217
1565448315637,2019-08-10T07:45:15.637,539.255,-0.229,0.909,-0.209
1565448315656,2019-08-10T07:45:15.656,539.274,-0.229,0.920,-0.202
1565448315676,2019-08-10T07:45:15.676,539.294,-0.223,0.918,-0.207
1565448315697,2019-08-10T07:45:15.697,539.315,-0.219,0.913,-0.201
1565448315717,2019-08-10T07:45:15.717,539.335,-0.224,0.911,-0.204
1565448315738,2019-08-10T07:45:15.738,539.356,-0.230,0.910,-0.213
1565448315758,2019-08-10T07:45:15.758,539.376,-0.236,0.916,-0.220
1565448315777,2019-08-10T07:45:15.777,539.395,-0.233,0.913,-0.220
1565448315798,2019-08-10T07:45:15.798,539.416,-0.234,0.911,-0.212
1565448315818,2019-08-10T07:45:15.818,539.436,-0.232,0.913,-0.209
1565448315839,2019-08-10T07:45:15.839,539.457,-0.229,0.910,-0.206
1565448315859,2019-08-10T07:45:15.859,539.477,-0.219,0.911,-0.206
1565448315880,2019-08-10T07:45:15.880,539.498,-0.221,0.909,-0.207
1565448315900,2019-08-10T07:45:15.900,539.518,-0.227,0.910,-0.207
1565448315919,2019-08-10T07:45:15.919,539.537,-0.230,0.908,-0.211
1565448315940,2019-08-10T07:45:15.940,539.558,-0.228,0.911,-0.209
1565448315960,2019-08-10T07:45:15.960,539.578,-0.227,0.911,-0.208
1565448315981,2019-08-10T07:45:15.981,539.599,-0.226,0.911,-0.207
1565448316001,2019-08-10T07:45:16.001,539.619,-0.228,0.914,-0.207
1565448316022,2019-08-10T07:45:16.022,539.640,-0.229,0.912,-0.210
1565448316042,2019-08-10T07:45:16.042,539.660,-0.219,0.917,-0.215
1565448316061,2019-08-10T07:45:16.061,539.679,-0.218,0.914,-0.211
1565448316082,2019-08-10T07:45:16.082,539.700,-0.221,0.914,-0.207
1565448316102,2019-08-10T07:45:16.102,539.720,-0.227,0.914,-0.202
1565448316123,2019-08-10T07:45:16.123,539.741,-0.228,0.911,-0.202
1565448316143,2019-08-10T07:45:16.143,539.761,-0.223,0.910,-0.204
1565448316164,2019-08-10T07:45:16.164,539.782,-0.226,0.914,-0.204
1565448316183,2019-08-10T07:45:16.183,539.801,-0.228,0.914,-0.212
1565448316204,2019-08-10T07:45:16.204,539.822,-0.219,0.915,-0.211
1565448316224,2019-08-10T07:45:16.224,539.842,-0.222,0.908,-0.217
1565448316245,2019-08-10T07:45:16.245,539.863,-0.232,0.905,-0.208
1565448316265,2019-08-10T07:45:16.265,539.883,-0.228,0.915,-0.215
1565448316286,2019-08-10T07:45:16.286,539.904,-0.220,0.903,-0.217
1565448316306,2019-08-10T07:45:16.306,539.924,-0.229,0.906,-0.210
1565448316325,2019-08-10T07:45:16.325,539.943,-0.215,0.921,-0.214
1565448316346,2019-08-10T07:45:16.346,539.964,-0.213,0.915,-0.208
1565448316366,2019-08-10T07:45:16.366,539.984,-0.212,0.920,-0.209
1565448316387,2019-08-10T07:45:16.387,540.005,-0.208,0.922,-0.211
1565448316407,2019-08-10T07:45:16.407,540.025,-0.213,0.917,-0.211
1565448316428,2019-08-10T07:45:16.428,540.046,-0.221,0.909,-0.214
1565448316448,2019-08-10T07:45:16.448,540.066,-0.209,0.921,-0.216
1565448316467,2019-08-10T07:45:16.467,540.085,-0.203,0.917,-0.217
1565448316488,2019-08-10T07:45:16.488,540.106,-0.200,0.911,-0.210
1565448316508,2019-08-10T07:45:16.508,540.126,-0.205,0.915,-0.208
1565448316529,2019-08-10T07:45:16.529,540.147,-0.205,0.911,-0.206
1565448316549,2019-08-10T07:45:16.549,540.167,-0.208,0.908,-0.209
1565448316570,2019-08-10T07:45:16.570,540.188,-0.206,0.908,-0.212
1565448316589,2019-08-10T07:45:16.589,540.207,-0.205,0.905,-0.218
1565448316609,2019-08-10T07:45:16.609,540.227,-0.206,0.904,-0.222
1565448316630,2019-08-10T07:45:16.630,540.248,-0.215,0.906,-0.224
1565448316650,2019-08-10T07:45:16.650,540.268,-0.221,0.907,-0.220
1565448316671,2019-08-10T07:45:16.671,540.289,-0.209,0.905,-0.218
1565448316691,2019-08-10T07:45:16.691,540.309,-0.199,0.904,-0.211
1565448316712,2019-08-10T07:45:16.712,540.330,-0.204,0.907,-0.211
1565448316731,2019-08-10T07:45:16.731,540.349,-0.208,0.907,-0.213
1565448316751,2019-08-10T07:45:16.751,540.369,-0.208,0.907,-0.218
1565448316772,2019-08-10T07:45:16.772,540.390,-0.213,0.913,-0.220
1565448316792,2019-08-10T07:45:16.792,540.410,-0.216,0.912,-0.218
1565448316813,2019-08-10T07:45:16.813,540.431,-0.218,0.912,-0.216
1565448316833,2019-08-10T07:45:16.833,540.451,-0.212,0.917,-0.214
1565448316854,2019-08-10T07:45:16.854,540.472,-0.218,0.919,-0.217
1565448316873,2019-08-10T07:45:16.873,540.491,-0.217,0.919,-0.213
1565448316893,2019-08-10T07:45:16.893,540.511,-0.212,0.917,-0.217
1565448316914,2019-08-10T07:45:16.914,540.532,-0.210,0.915,-0.220
1565448316935,2019-08-10T07:45:16.935,540.553,-0.211,0.914,-0.221
1565448316955,2019-08-10T07:45:16.955,540.573,-0.207,0.911,-0.222
1565448316976,2019-08-10T07:45:16.976,540.594,-0.210,0.910,-0.221
1565448316995,2019-08-10T07:45:16.995,540.613,-0.220,0.914,-0.217
1565448317015,2019-08-10T07:45:17.015,540.633,-0.217,0.914,-0.218
1565448317036,2019-08-10T07:45:17.036,540.654,-0.209,0.913,-0.214
1565448317056,2019-08-10T07:45:17.056,540.674,-0.208,0.917,-0.213
1565448317077,2019-08-10T07:45:17.077,540.695,-0.210,0.916,-0.213
1565448317097,2019-08-10T07:45:17.097,540.715,-0.208,0.915,-0.214
1565448317118,2019-08-10T07:45:17.118,540.736,-0.207,0.914,-0.212
1565448317137,2019-08-10T07:45:17.137,540.755,-0.210,0.914,-0.213
1565448317157,2019-08-10T07:45:17.157,540.775,-0.213,0.914,-0.218
1565448317178,2019-08-10T07:45:17.178,540.796,-0.209,0.916,-0.217
1565448317198,2019-08-10T07:45:17.198,540.816,-0.207,0.917,-0.215
1565448317219,2019-08-10T07:45:17.219,540.837,-0.207,0.913,-0.216
1565448317239,2019-08-10T07:45:17.239,540.857,-0.210,0.912,-0.215
1565448317258,2019-08-10T07:45:17.258,540.876,-0.211,0.906,-0.214
1565448317279,2019-08-10T07:45:17.279,540.897,-0.209,0.906,-0.213
1565448317299,2019-08-10T07:45:17.299,540.917,-0.205,0.909,-0.213
1565448317320,2019-08-10T07:45:17.320,540.938,-0.205,0.908,-0.213
1565448317340,2019-08-10T07:45:17.340,540.958,-0.198,0.902,-0.208
1565448317361,2019-08-10T07:45:17.361,540.979,-0.210,0.908,-0.214
1565448317381,2019-08-10T07:45:17.381,540.999,-0.221,0.902,-0.219
1565448317400,2019-08-10T07:45:17.400,541.018,-0.213,0.889,-0.221
1565448317421,2019-08-10T07:45:17.421,541.039,-0.216,0.927,-0.236
1565448317441,2019-08-10T07:45:17.441,541.059,-0.199,0.917,-0.227
1565448317462,2019-08-10T07:45:17.462,541.080,-0.198,0.922,-0.232
1565448317482,2019-08-10T07:45:17.482,541.100,-0.201,0.916,-0.220
1565448317503,2019-08-10T07:45:17.503,541.121,-0.204,0.914,-0.214
1565448317523,2019-08-10T07:45:17.523,541.141,-0.213,0.916,-0.222
1565448317542,2019-08-10T07:45:17.542,541.160,-0.208,0.910,-0.213
1565448317563,2019-08-10T07:45:17.563,541.181,-0.204,0.909,-0.219
1565448317583,2019-08-10T07:45:17.583,541.201,-0.206,0.909,-0.225
1565448317604,2019-08-10T07:45:17.604,541.222,-0.207,0.910,-0.226
1565448317624,2019-08-10T07:45:17.624,541.242,-0.209,0.911,-0.226
1565448317645,2019-08-10T07:45:17.645,541.263,-0.219,0.913,-0.229
1565448317664,2019-08-10T07:45:17.664,541.282,-0.222,0.913,-0.228
1565448317685,2019-08-10T07:45:17.685,541.303,-0.216,0.915,-0.228
1565448317705,2019-08-10T07:45:17.705,541.323,-0.210,0.914,-0.224
1565448317726,2019-08-10T07:45:17.726,541.344,-0.214,0.914,-0.221
1565448317746,2019-08-10T07:45:17.746,541.364,-0.214,0.912,-0.223
1565448317767,2019-08-10T07:45:17.767,541.385,-0.212,0.910,-0.218
1565448317787,2019-08-10T07:45:17.787,541.405,-0.211,0.912,-0.218
1565448317806,2019-08-10T07:45:17.806,541.424,-0.213,0.913,-0.221
1565448317827,2019-08-10T07:45:17.827,541.445,-0.217,0.914,-0.230
1565448317847,2019-08-10T07:45:17.847,541.465,-0.219,0.912,-0.234
1565448317868,2019-08-10T07:45:17.868,541.486,-0.216,0.912,-0.233
1565448317888,2019-08-10T07:45:17.888,541.506,-0.219,0.910,-0.234
1565448317909,2019-08-10T07:45:17.909,541.527,-0.221,0.906,-0.236
1565448317929,2019-08-10T07:45:17.929,541.547,-0.222,0.904,-0.228
1565448317948,2019-08-10T07:45:17.948,541.566,-0.216,0.909,-0.217
1565448317969,2019-08-10T07:45:17.969,541.587,-0.207,0.912,-0.211
1565448317989,2019-08-10T07:45:17.989,541.607,-0.206,0.917,-0.205
1565448318010,2019-08-10T07:45:18.010,541.628,-0.211,0.916,-0.206
1565448318030,2019-08-10T07:45:18.030,541.648,-0.211,0.913,-0.211
1565448318051,2019-08-10T07:45:18.051,541.669,-0.216,0.912,-0.221
1565448318070,2019-08-10T07:45:18.070,541.688,-0.221,0.907,-0.232
1565448318090,2019-08-10T07:45:18.090,541.708,-0.227,0.906,-0.230
1565448318111,2019-08-10T07:45:18.111,541.729,-0.225,0.907,-0.227
1565448318131,2019-08-10T07:45:18.131,541.749,-0.220,0.908,-0.222
1565448318152,2019-08-10T07:45:18.152,541.770,-0.221,0.909,-0.220
1565448318172,2019-08-10T07:45:18.172,541.790,-0.212,0.911,-0.221
1565448318193,2019-08-10T07:45:18.193,541.811,-0.209,0.910,-0.226
1565448318212,2019-08-10T07:45:18.212,541.830,-0.213,0.909,-0.218
1565448318232,2019-08-10T07:45:18.232,541.850,-0.213,0.911,-0.221
1565448318253,2019-08-10T07:45:18.253,541.871,-0.212,0.910,-0.224
1565448318273,2019-08-10T07:45:18.273,541.891,-0.211,0.910,-0.221
1565448318294,2019-08-10T07:45:18.294,541.912,-0.213,0.909,-0.222
1565448318314,2019-08-10T07:45:18.314,541.932,-0.215,0.907,-0.224
1565448318335,2019-08-10T07:45:18.335,541.953,-0.225,0.912,-0.228
1565448318354,2019-08-10T07:45:18.354,541.972,-0.217,0.912,-0.227
1565448318374,2019-08-10T07:45:18.374,541.992,-0.215,0.911,-0.226
1565448318395,2019-08-10T07:45:18.395,542.013,-0.217,0.913,-0.223
1565448318415,2019-08-10T07:45:18.415,542.033,-0.217,0.910,-0.219
1565448318436,2019-08-10T07:45:18.436,542.054,-0.211,0.913,-0.217
1565448318456,2019-08-10T07:45:18.456,542.074,-0.206,0.911,-0.220
1565448318476,2019-08-10T07:45:18.476,542.094,-0.209,0.912,-0.219
1565448318496,2019-08-10T07:45:18.496,542.114,-0.217,0.910,-0.225
1565448318517,2019-08-10T07:45:18.517,542.135,-0.220,0.909,-0.225
1565448318537,2019-08-10T07:45:18.537,542.155,-0.218,0.910,-0.225
1565448318558,2019-08-10T07:45:18.558,542.176,-0.210,0.913,-0.226
1565448318578,2019-08-10T07:45:18.578,542.196,-0.214,0.915,-0.224
1565448318599,2019-08-10T07:45:18.599,542.217,-0.221,0.913,-0.219
1565448318618,2019-08-10T07:45:18.618,542.236,-0.215,0.909,-0.218
1565448318638,2019-08-10T07:45:18.638,542.256,-0.211,0.911,-0.220
1565448318659,2019-08-10T07:45:18.659,542.277,-0.214,0.913,-0.221
1565448318679,2019-08-10T07:45:18.679,542.297,-0.213,0.912,-0.223
1565448318700,2019-08-10T07:45:18.700,542.318,-0.218,0.915,-0.228
1565448318720,2019-08-10T07:45:18.720,542.338,-0.217,0.911,-0.231
1565448318741,2019-08-10T07:45:18.741,542.359,-0.214,0.910,-0.234
1565448318760,2019-08-10T07:45:18.760,542.378,-0.215,0.911,-0.230
1565448318780,2019-08-10T07:45:18.780,542.398,-0.214,0.913,-0.229
1565448318801,2019-08-10T07:45:18.801,542.419,-0.213,0.914,-0.224
1565448318821,2019-08-10T07:45:18.821,542.439,-0.209,0.915,-0.221
1565448318842,2019-08-10T07:45:18.842,542.460,-0.208,0.915,-0.218
1565448318862,2019-08-10T07:45:18.862,542.480,-0.206,0.914,-0.226
1565448318881,2019-08-10T07:45:18.881,542.499,-0.204,0.917,-0.226
1565448318902,2019-08-10T07:45:18.902,542.520,-0.204,0.913,-0.220
1565448318922,2019-08-10T07:45:18.922,542.540,-0.203,0.906,-0.220
1565448318943,2019-08-10T07:45:18.943,542.561,-0.213,0.908,-0.222
1565448318963,2019-08-10T07:45:18.963,542.581,-0.217,0.909,-0.221
1565448318984,2019-08-10T07:45:18.984,542.602,-0.208,0.905,-0.220
1565448319004,2019-08-10T07:45:19.004,542.622,-0.209,0.902,-0.221
1565448319023,2019-08-10T07:45:19.023,542.641,-0.222,0.900,-0.221
1565448319044,2019-08-10T07:45:19.044,542.662,-0.216,0.908,-0.224
1565448319064,2019-08-10T07:45:19.064,542.682,-0.190,0.917,-0.228
1565448319085,2019-08-10T07:45:19.085,542.703,-0.188,0.917,-0.220
1565448319105,2019-08-10T07:45:19.105,542.723,-0.199,0.911,-0.211
1565448319126,2019-08-10T07:45:19.126,542.744,-0.205,0.912,-0.215
1565448319146,2019-08-10T07:45:19.146,542.764,-0.208,0.914,-0.219
1565448319165,2019-08-10T07:45:19.165,542.783,-0.204,0.910,-0.226
1565448319186,2019-08-10T07:45:19.186,542.804,-0.205,0.913,-0.230
1565448319206,2019-08-10T07:45:19.206,542.824,-0.204,0.913,-0.233
1565448319227,2019-08-10T07:45:19.227,542.845,-0.203,0.913,-0.232
1565448319247,2019-08-10T07:45:19.247,542.865,-0.207,0.912,-0.227
1565448319268,2019-08-10T07:45:19.268,542.886,-0.205,0.911,-0.216
1565448319287,2019-08-10T07:45:19.287,542.905,-0.206,0.918,-0.218
1565448319308,2019-08-10T07:45:19.308,542.926,-0.219,0.923,-0.222
1565448319328,2019-08-10T07:45:19.328,542.946,-0.220,0.917,-0.230
1565448319349,2019-08-10T07:45:19.349,542.967,-0.211,0.909,-0.229
1565448319369,2019-08-10T07:45:19.369,542.987,-0.207,0.908,-0.218
1565448319390,2019-08-10T07:45:19.390,543.008,-0.204,0.906,-0.215
1565448319410,2019-08-10T07:45:19.410,543.028,-0.214,0.907,-0.214
1565448319429,2019-08-10T07:45:19.429,543.047,-0.223,0.915,-0.209
1565448319450,2019-08-10T07:45:19.450,543.068,-0.228,0.920,-0.202
1565448319470,2019-08-10T07:45:19.470,543.088,-0.220,0.912,-0.209
1565448319491,2019-08-10T07:45:19.491,543.109,-0.213,0.912,-0.217
1565448319511,2019-08-10T07:45:19.511,543.129,-0.230,0.930,-0.230
1565448319532,2019-08-10T07:45:19.532,543.150,-0.248,0.947,-0.248
1565448319552,2019-08-10T07:45:19.552,543.170,-0.261,0.937,-0.251
1565448319571,2019-08-10T07:45:19.571,543.189,-0.268,0.922,-0.222
1565448319592,2019-08-10T07:45:19.592,543.210,-0.267,0.916,-0.190
1565448319612,2019-08-10T07:45:19.612,543.230,-0.249,0.898,-0.177
1565448319633,2019-08-10T07:45:19.633,543.251,-0.218,0.896,-0.160
1565448319653,2019-08-10T07:45:19.653,543.271,-0.226,0.910,-0.155
1565448319674,2019-08-10T07:45:19.674,543.292,-0.251,0.922,-0.167
1565448319693,2019-08-10T07:45:19.693,543.311,-0.269,0.907,-0.179
1565448319713,2019-08-10T07:45:19.713,543.331,-0.314,0.893,-0.194
1565448319734,2019-08-10T07:45:19.734,543.352,-0.325,0.902,-0.188
1565448319754,2019-08-10T07:45:19.754,543.372,-0.299,0.898,-0.173
1565448319775,2019-08-10T07:45:19.775,543.393,-0.316,0.903,-0.176
1565448319795,2019-08-10T07:45:19.795,543.413,-0.333,0.915,-0.174
1565448319816,2019-08-10T07:45:19.816,543.434,-0.341,0.914,-0.165
1565448319835,2019-08-10T07:45:19.835,543.453,-0.337,0.910,-0.150
1565448319855,2019-08-10T07:45:19.855,543.473,-0.317,0.907,-0.136
1565448319876,2019-08-10T07:45:19.876,543.494,-0.322,0.899,-0.120
1565448319896,2019-08-10T07:45:19.896,543.514,-0.334,0.894,-0.111
1565448319917,2019-08-10T07:45:19.917,543.535,-0.343,0.896,-0.101
1565448319937,2019-08-10T07:45:19.937,543.555,-0.355,0.904,-0.093
1565448319956,2019-08-10T07:45:19.956,543.574,-0.369,0.917,-0.092
1565448319977,2019-08-10T07:45:19.977,543.595,-0.378,0.926,-0.094
1565448319997,2019-08-10T07:45:19.997,543.615,-0.377,0.918,-0.091
1565448320018,2019-08-10T07:45:20.018,543.636,-0.370,0.900,-0.077
1565448320039,2019-08-10T07:45:20.039,543.657,-0.364,0.879,-0.066
1565448320059,2019-08-10T07:45:20.059,543.677,-0.367,0.871,-0.060
1565448320080,2019-08-10T07:45:20.080,543.698,-0.369,0.864,-0.052
1565448320099,2019-08-10T07:45:20.099,543.717,-0.368,0.868,-0.047
1565448320119,2019-08-10T07:45:20.119,543.737,-0.370,0.871,-0.047
1565448320140,2019-08-10T07:45:20.140,543.758,-0.382,0.862,-0.042
1565448320160,2019-08-10T07:45:20.160,543.778,-0.398,0.855,-0.041
1565448320181,2019-08-10T07:45:20.181,543.799,-0.409,0.875,-0.042
1565448320201,2019-08-10T07:45:20.201,543.819,-0.412,0.892,-0.039
1565448320222,2019-08-10T07:45:20.222,543.840,-0.423,0.895,-0.044
1565448320241,2019-08-10T07:45:20.241,543.859,-0.452,0.889,-0.066
1565448320261,2019-08-10T07:45:20.261,543.879,-0.458,0.879,-0.067
1565448320282,2019-08-10T07:45:20.282,543.900,-0.425,0.864,-0.043
1565448320302,2019-08-10T07:45:20.302,543.920,-0.403,0.859,-0.032
1565448320323,2019-08-10T07:45:20.323,543.941,-0.408,0.856,-0.036
1565448320343,2019-08-10T07:45:20.343,543.961,-0.432,0.854,-0.039
1565448320362,2019-08-10T07:45:20.362,543.980,-0.442,0.855,-0.036
1565448320383,2019-08-10T07:45:20.383,544.001,-0.430,0.868,-0.030
1565448320403,2019-08-10T07:45:20.403,544.021,-0.410,0.873,-0.011
1565448320424,2019-08-10T07:45:20.424,544.042,-0.417,0.878,-0.002
1565448320444,2019-08-10T07:45:20.444,544.062,-0.428,0.887,-0.004
1565448320465,2019-08-10T07:45:20.465,544.083,-0.439,0.880,0.002
1565448320485,2019-08-10T07:45:20.485,544.103,-0.437,0.878,0.001
1565448320504,2019-08-10T07:45:20.504,544.122,-0.429,0.886,-0.002
1565448320525,2019-08-10T07:45:20.525,544.143,-0.438,0.877,-0.000
1565448320545,2019-08-10T07:45:20.545,544.163,-0.455,0.875,-0.010
1565448320566,2019-08-10T07:45:20.566,544.184,-0.464,0.866,-0.012
1565448320586,2019-08-10T07:45:20.586,544.204,-0.460,0.861,-0.004
1565448320607,2019-08-10T07:45:20.607,544.225,-0.452,0.863,0.004
1565448320627,2019-08-10T07:45:20.627,544.245,-0.449,0.858,0.016
1565448320646,2019-08-10T07:45:20.646,544.264,-0.450,0.864,0.028
1565448320667,2019-08-10T07:45:20.667,544.285,-0.454,0.871,0.032
1565448320687,2019-08-10T07:45:20.687,544.305,-0.438,0.873,0.049
1565448320708,2019-08-10T07:45:20.708,544.326,-0.438,0.880,0.062
1565448320728,2019-08-10T07:45:20.728,544.346,-0.457,0.891,0.054
1565448320749,2019-08-10T07:45:20.749,544.367,-0.478,0.882,0.054
1565448320768,2019-08-10T07:45:20.768,544.386,-0.505,0.864,0.042
1565448320789,2019-08-10T07:45:20.789,544.407,-0.520,0.861,0.018
1565448320809,2019-08-10T07:45:20.809,544.427,-0.513,0.867,0.032
1565448320830,2019-08-10T07:45:20.830,544.448,-0.490,0.875,0.058
1565448320850,2019-08-10T07:45:20.850,544.468,-0.493,0.882,0.058
1565448320871,2019-08-10T07:45:20.871,544.489,-0.521,0.885,0.063
1565448320891,2019-08-10T07:45:20.891,544.509,-0.526,0.864,0.106
1565448320910,2019-08-10T07:45:20.910,544.528,-0.500,0.847,0.133
1565448320931,2019-08-10T07:45:20.931,544.549,-0.515,0.835,0.127
1565448320951,2019-08-10T07:45:20.951,544.569,-0.546,0.825,0.113
1565448320972,2019-08-10T07:45:20.972,544.590,-0.535,0.819,0.114
1565448320992,2019-08-10T07:45:20.992,544.610,-0.519,0.801,0.123
1565448321013,2019-08-10T07:45:21.013,544.631,-0.517,0.783,0.121
1565448321033,2019-08-10T07:45:21.033,544.651,-0.528,0.770,0.117
1565448321052,2019-08-10T07:45:21.052,544.670,-0.525,0.767,0.121
1565448321073,2019-08-10T07:45:21.073,544.691,-0.524,0.753,0.130
1565448321093,2019-08-10T07:45:21.093,544.711,-0.545,0.741,0.126
1565448321114,2019-08-10T07:45:21.114,544.732,-0.587,0.745,0.112
1565448321134,2019-08-10T07:45:21.134,544.752,-0.601,0.763,0.122
1565448321155,2019-08-10T07:45:21.155,544.773,-0.589,0.774,0.145
1565448321174,2019-08-10T07:45:21.174,544.792,-0.583,0.781,0.151
1565448321194,2019-08-10T07:45:21.194,544.812,-0.614,0.790,0.140
1565448321215,2019-08-10T07:45:21.215,544.833,-0.629,0.794,0.138
1565448321235,2019-08-10T07:45:21.235,544.853,-0.605,0.793,0.157
1565448321256,2019-08-10T07:45:21.256,544.874,-0.596,0.798,0.157
1565448321276,2019-08-10T07:45:21.276,544.894,-0.613,0.787,0.143
1565448321297,2019-08-10T07:45:21.297,544.915,-0.628,0.772,0.141
1565448321316,2019-08-10T07:45:21.316,544.934,-0.618,0.770,0.147
1565448321336,2019-08-10T07:45:21.336,544.954,-0.607,0.771,0.147
1565448321357,2019-08-10T07:45:21.357,544.975,-0.609,0.762,0.144
1565448321377,2019-08-10T07:45:21.377,544.995,-0.619,0.751,0.147
1565448321398,2019-08-10T07:45:21.398,545.016,-0.591,0.772,0.162
1565448321418,2019-08-10T07:45:21.418,545.036,-0.593,0.771,0.178
1565448321439,2019-08-10T07:45:21.439,545.057,-0.637,0.775,0.169
1565448321458,2019-08-10T07:45:21.458,545.076,-0.653,0.762,0.155
1565448321478,2019-08-10T07:45:21.478,545.096,-0.659,0.740,0.158
1565448321499,2019-08-10T07:45:21.499,545.117,-0.650,0.733,0.172
1565448321519,2019-08-10T07:45:21.519,545.137,-0.649,0.727,0.170
1565448321540,2019-08-10T07:45:21.540,545.158,-0.667,0.725,0.162
1565448321560,2019-08-10T07:45:21.560,545.178,-0.657,0.707,0.157
1565448321580,2019-08-10T07:45:21.580,545.198,-0.653,0.703,0.150
1565448321600,2019-08-10T07:45:21.600,545.218,-0.651,0.689,0.142
1565448321621,2019-08-10T07:45:21.621,545.239,-0.632,0.667,0.145
1565448321641,2019-08-10T07:45:21.641,545.259,-0.620,0.646,0.148
1565448321662,2019-08-10T07:45:21.662,545.280,-0.635,0.654,0.132
1565448321682,2019-08-10T07:45:21.682,545.300,-0.663,0.668,0.105
1565448321703,2019-08-10T07:45:21.703,545.321,-0.687,0.683,0.102
1565448321722,2019-08-10T07:45:21.722,545.340,-0.691,0.704,0.119
