epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1565448435571,2019-08-10T07:47:15.571,646.815,0.950,-0.312,-0.160
1565448435590,2019-08-10T07:47:15.590,646.834,0.902,-0.338,-0.158
1565448435610,2019-08-10T07:47:15.610,646.854,0.855,-0.407,-0.117
1565448435629,2019-08-10T07:47:15.629,646.873,0.836,-0.478,-0.047
1565448435650,2019-08-10T07:47:15.650,646.894,0.824,-0.525,0.008
1565448435669,2019-08-10T07:47:15.669,646.913,0.829,-0.541,0.019
1565448435689,2019-08-10T07:47:15.689,646.933,0.834,-0.502,-0.004
1565448435708,2019-08-10T07:47:15.708,646.952,0.833,-0.396,-0.056
1565448435729,2019-08-10T07:47:15.729,646.973,0.858,-0.319,-0.120
1565448435748,2019-08-10T07:47:15.748,646.992,0.856,-0.271,-0.158
1565448435767,2019-08-10T07:47:15.767,647.011,0.821,-0.250,-0.186
1565448435788,2019-08-10T07:47:15.788,647.032,0.784,-0.263,-0.177
1565448435807,2019-08-10T07:47:15.807,647.051,0.737,-0.313,-0.168
1565448435827,2019-08-10T07:47:15.827,647.071,0.744,-0.372,-0.173
1565448435846,2019-08-10T07:47:15.846,647.090,0.790,-0.403,-0.153
1565448435867,2019-08-10T07:47:15.867,647.111,0.782,-0.429,-0.134
1565448435886,2019-08-10T07:47:15.886,647.130,0.816,-0.425,-0.139
1565448435906,2019-08-10T07:47:15.906,647.150,0.877,-0.389,-0.157
1565448435925,2019-08-10T07:47:15.925,647.169,0.887,-0.334,-0.175
1565448435946,2019-08-10T07:47:15.946,647.190,0.908,-0.310,-0.188
1565448435965,2019-08-10T07:47:15.965,647.209,0.974,-0.384,-0.201
1565448435984,2019-08-10T07:47:15.984,647.228,1.038,-0.417,-0.197
1565448436004,2019-08-10T07:47:16.004,647.248,1.066,-0.403,-0.156
1565448436023,2019-08-10T07:47:16.023,647.267,1.047,-0.349,-0.147
1565448436044,2019-08-10T07:47:16.044,647.288,1.057,-0.322,-0.140
1565448436063,2019-08-10T07:47:16.063,647.307,1.104,-0.366,-0.127
1565448436083,2019-08-10T07:47:16.083,647.327,1.136,-0.396,-0.134
1565448436103,2019-08-10T07:47:16.103,647.347,1.172,-0.469,-0.131
1565448436123,2019-08-10T07:47:16.123,647.367,1.257,-0.507,-0.122
1565448436142,2019-08-10T07:47:16.142,647.386,1.282,-0.459,-0.039
1565448436163,2019-08-10T07:47:16.163,647.407,1.167,-0.355,0.064
1565448436182,2019-08-10T07:47:16.182,647.426,1.033,-0.295,0.129
1565448436201,2019-08-10T07:47:16.201,647.445,0.947,-0.235,0.147
1565448436221,2019-08-10T07:47:16.221,647.465,0.847,-0.241,0.141
1565448436240,2019-08-10T07:47:16.240,647.484,0.791,-0.295,0.079
1565448436261,2019-08-10T07:47:16.261,647.505,0.824,-0.340,-0.011
1565448436280,2019-08-10T07:47:16.280,647.524,0.845,-0.388,-0.093
1565448436300,2019-08-10T07:47:16.300,647.544,0.912,-0.367,-0.109
1565448436319,2019-08-10T07:47:16.319,647.563,0.959,-0.331,-0.086
1565448436340,2019-08-10T07:47:16.340,647.584,0.931,-0.297,-0.057
1565448436359,2019-08-10T07:47:16.359,647.603,0.886,-0.233,-0.054
1565448436379,2019-08-10T07:47:16.379,647.623,0.824,-0.204,-0.090
1565448436398,2019-08-10T07:47:16.398,647.642,0.768,-0.236,-0.137
1565448436417,2019-08-10T07:47:16.417,647.661,0.748,-0.268,-0.198
1565448436438,2019-08-10T07:47:16.438,647.682,0.794,-0.244,-0.227
1565448436457,2019-08-10T07:47:16.457,647.701,0.853,-0.216,-0.214
1565448436478,2019-08-10T07:47:16.478,647.722,0.865,-0.205,-0.192
1565448436497,2019-08-10T07:47:16.497,647.741,0.893,-0.204,-0.173
1565448436517,2019-08-10T07:47:16.517,647.761,0.908,-0.218,-0.164
1565448436536,2019-08-10T07:47:16.536,647.780,0.927,-0.218,-0.162
1565448436557,2019-08-10T07:47:16.557,647.801,0.959,-0.222,-0.170
1565448436576,2019-08-10T07:47:16.576,647.820,0.971,-0.197,-0.186
1565448436596,2019-08-10T07:47:16.596,647.840,0.979,-0.195,-0.207
1565448436615,2019-08-10T07:47:16.615,647.859,1.018,-0.273,-0.204
1565448436634,2019-08-10T07:47:16.634,647.878,1.072,-0.331,-0.168
1565448436655,2019-08-10T07:47:16.655,647.899,1.065,-0.341,-0.151
1565448436674,2019-08-10T07:47:16.674,647.918,1.045,-0.348,-0.180
1565448436694,2019-08-10T07:47:16.694,647.938,1.097,-0.380,-0.267
1565448436713,2019-08-10T07:47:16.713,647.957,1.179,-0.404,-0.354
1565448436734,2019-08-10T07:47:16.734,647.978,1.316,-0.457,-0.383
1565448436753,2019-08-10T07:47:16.753,647.997,1.371,-0.497,-0.330
1565448436773,2019-08-10T07:47:16.773,648.017,1.296,-0.456,-0.232
1565448436792,2019-08-10T07:47:16.792,648.036,1.222,-0.384,-0.120
1565448436813,2019-08-10T07:47:16.813,648.057,1.056,-0.359,-0.063
1565448436832,2019-08-10T07:47:16.832,648.076,0.960,-0.355,-0.097
1565448436851,2019-08-10T07:47:16.851,648.095,0.925,-0.384,-0.135
1565448436872,2019-08-10T07:47:16.872,648.116,0.891,-0.411,-0.136
1565448436891,2019-08-10T07:47:16.891,648.135,0.861,-0.439,-0.082
1565448436911,2019-08-10T07:47:16.911,648.155,0.839,-0.492,-0.035
1565448436930,2019-08-10T07:47:16.930,648.174,0.784,-0.529,-0.013
1565448436951,2019-08-10T07:47:16.951,648.195,0.791,-0.484,0.010
1565448436970,2019-08-10T07:47:16.970,648.214,0.810,-0.379,0.016
1565448436990,2019-08-10T07:47:16.990,648.234,0.788,-0.311,-0.056
1565448437009,2019-08-10T07:47:17.009,648.253,0.796,-0.270,-0.126
1565448437030,2019-08-10T07:47:17.030,648.274,0.799,-0.268,-0.145
1565448437049,2019-08-10T07:47:17.049,648.293,0.751,-0.292,-0.141
1565448437068,2019-08-10T07:47:17.068,648.312,0.743,-0.337,-0.134
1565448437088,2019-08-10T07:47:17.088,648.332,0.761,-0.372,-0.131
1565448437107,2019-08-10T07:47:17.107,648.351,0.751,-0.414,-0.129
1565448437128,2019-08-10T07:47:17.128,648.372,0.722,-0.473,-0.142
1565448437147,2019-08-10T07:47:17.147,648.391,0.768,-0.461,-0.142
1565448437167,2019-08-10T07:47:17.167,648.411,0.834,-0.405,-0.165
1565448437187,2019-08-10T07:47:17.187,648.431,0.891,-0.352,-0.188
1565448437207,2019-08-10T07:47:17.207,648.451,0.919,-0.316,-0.195
1565448437226,2019-08-10T07:47:17.226,648.470,0.983,-0.329,-0.201
1565448437247,2019-08-10T07:47:17.247,648.491,1.047,-0.344,-0.190
1565448437266,2019-08-10T07:47:17.266,648.510,1.090,-0.341,-0.139
1565448437285,2019-08-10T07:47:17.285,648.529,1.124,-0.337,-0.105
1565448437305,2019-08-10T07:47:17.305,648.549,1.146,-0.304,-0.108
1565448437324,2019-08-10T07:47:17.324,648.568,1.176,-0.312,-0.125
1565448437345,2019-08-10T07:47:17.345,648.589,1.199,-0.342,-0.144
1565448437364,2019-08-10T07:47:17.364,648.608,1.250,-0.361,-0.171
1565448437384,2019-08-10T07:47:17.384,648.628,1.291,-0.434,-0.135
1565448437403,2019-08-10T07:47:17.403,648.647,1.314,-0.444,-0.051
1565448437424,2019-08-10T07:47:17.424,648.668,1.210,-0.367,0.067
1565448437443,2019-08-10T07:47:17.443,648.687,1.063,-0.302,0.161
