epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1561660229593,2019-06-27T11.30.29.593,34.158,98027.300
1561660229667,2019-06-27T11.30.29.667,34.232,98027.800
1561660229741,2019-06-27T11.30.29.741,34.306,98029.920
1561660229814,2019-06-27T11.30.29.814,34.379,98028.600
1561660229887,2019-06-27T11.30.29.887,34.452,98025.670
1561660229962,2019-06-27T11.30.29.962,34.527,98025.170
1561660230035,2019-06-27T11.30.30.035,34.600,98024.670
1561660230108,2019-06-27T11.30.30.108,34.673,98028.090
1561660230181,2019-06-27T11.30.30.181,34.746,98023.360
1561660230256,2019-06-27T11.30.30.256,34.821,98030.730
1561660230329,2019-06-27T11.30.30.329,34.894,98028.600
1561660230403,2019-06-27T11.30.30.403,34.968,98024.670
1561660230476,2019-06-27T11.30.30.476,35.041,98030.250
1561660230551,2019-06-27T11.30.30.551,35.116,98025.980
1561660230624,2019-06-27T11.30.30.624,35.189,98028.090
1561660230697,2019-06-27T11.30.30.697,35.262,98024.670
1561660230772,2019-06-27T11.30.30.772,35.337,98023.690
1561660230845,2019-06-27T11.30.30.845,35.410,98028.940
1561660230918,2019-06-27T11.30.30.918,35.483,98028.440
1561660230992,2019-06-27T11.30.30.992,35.557,98027.630
1561660231066,2019-06-27T11.30.31.066,35.631,98025.810
1561660231139,2019-06-27T11.30.31.139,35.704,98030.560
1561660231213,2019-06-27T11.30.31.213,35.778,98029.750
1561660231286,2019-06-27T11.30.31.286,35.851,98025.300
1561660231361,2019-06-27T11.30.31.361,35.926,98030.560
1561660231434,2019-06-27T11.30.31.434,35.999,98026.310
1561660231507,2019-06-27T11.30.31.507,36.072,98025.000
1561660231580,2019-06-27T11.30.31.580,36.145,98028.770
1561660231655,2019-06-27T11.30.31.655,36.220,98025.300
1561660231728,2019-06-27T11.30.31.728,36.293,98030.560
1561660231802,2019-06-27T11.30.31.802,36.367,98025.300
1561660231875,2019-06-27T11.30.31.875,36.440,98026.630
1561660231950,2019-06-27T11.30.31.950,36.515,98025.300
1561660232023,2019-06-27T11.30.32.023,36.588,98030.890
1561660232096,2019-06-27T11.30.32.096,36.661,98030.560
1561660232169,2019-06-27T11.30.32.169,36.734,98026.630
1561660232244,2019-06-27T11.30.32.244,36.809,98024.000
1561660232317,2019-06-27T11.30.32.317,36.882,98032.200
1561660232390,2019-06-27T11.30.32.390,36.955,98028.270
1561660232465,2019-06-27T11.30.32.465,37.030,98026.950
1561660232538,2019-06-27T11.30.32.538,37.103,98027.770
1561660232612,2019-06-27T11.30.32.612,37.177,98024.330
1561660232685,2019-06-27T11.30.32.685,37.250,98025.640
1561660232760,2019-06-27T11.30.32.760,37.325,98029.580
1561660232833,2019-06-27T11.30.32.833,37.398,98027.460
1561660232906,2019-06-27T11.30.32.906,37.471,98026.950
1561660232979,2019-06-27T11.30.32.979,37.544,98028.580
1561660233054,2019-06-27T11.30.33.054,37.619,98027.590
1561660233127,2019-06-27T11.30.33.127,37.692,98028.580
1561660233200,2019-06-27T11.30.33.200,37.765,98030.730
1561660233274,2019-06-27T11.30.33.274,37.839,98023.320
1561660233348,2019-06-27T11.30.33.348,37.913,98029.890
1561660233422,2019-06-27T11.30.33.422,37.987,98032.040
1561660233495,2019-06-27T11.30.33.495,38.060,98029.890
1561660233568,2019-06-27T11.30.33.568,38.133,98030.730
1561660233643,2019-06-27T11.30.33.643,38.208,98028.580
1561660233716,2019-06-27T11.30.33.716,38.281,98030.220
1561660233789,2019-06-27T11.30.33.789,38.354,98027.770
1561660233864,2019-06-27T11.30.33.864,38.429,98032.040
1561660233937,2019-06-27T11.30.33.937,38.502,98024.640
1561660234011,2019-06-27T11.30.34.011,38.576,98024.640
1561660234084,2019-06-27T11.30.34.084,38.649,98026.280
1561660234159,2019-06-27T11.30.34.159,38.724,98025.780
1561660234232,2019-06-27T11.30.34.232,38.797,98032.340
1561660234305,2019-06-27T11.30.34.305,38.870,98026.790
1561660234378,2019-06-27T11.30.34.378,38.943,98031.530
1561660234453,2019-06-27T11.30.34.453,39.018,98024.970
1561660234526,2019-06-27T11.30.34.526,39.091,98026.790
1561660234599,2019-06-27T11.30.34.599,39.164,98024.970
1561660234673,2019-06-27T11.30.34.673,39.238,98024.160
1561660234747,2019-06-27T11.30.34.747,39.312,98027.910
1561660234821,2019-06-27T11.30.34.821,39.386,98027.430
1561660234894,2019-06-27T11.30.34.894,39.459,98027.910
1561660234967,2019-06-27T11.30.34.967,39.532,98027.910
1561660235042,2019-06-27T11.30.35.042,39.607,98027.910
1561660235115,2019-06-27T11.30.35.115,39.680,98027.090
1561660235188,2019-06-27T11.30.35.188,39.753,98025.780
1561660235262,2019-06-27T11.30.35.262,39.827,98021.340
1561660235336,2019-06-27T11.30.35.336,39.901,98023.490
1561660235409,2019-06-27T11.30.35.409,39.974,98027.910
1561660235483,2019-06-27T11.30.35.483,40.048,98021.340
1561660235556,2019-06-27T11.30.35.556,40.121,98026.920
1561660235631,2019-06-27T11.30.35.631,40.196,98027.430
1561660235704,2019-06-27T11.30.35.704,40.269,98025.270
1561660235777,2019-06-27T11.30.35.777,40.342,98026.120
1561660235850,2019-06-27T11.30.35.850,40.415,98027.430
1561660235925,2019-06-27T11.30.35.925,40.490,98030.050
1561660235998,2019-06-27T11.30.35.998,40.563,98028.730
1561660236072,2019-06-27T11.30.36.072,40.637,98028.230
1561660236146,2019-06-27T11.30.36.146,40.711,98028.230
1561660236220,2019-06-27T11.30.36.220,40.785,98026.920
1561660236293,2019-06-27T11.30.36.293,40.858,98026.590
1561660236366,2019-06-27T11.30.36.366,40.931,98028.230
1561660236441,2019-06-27T11.30.36.441,41.006,98024.300
1561660236514,2019-06-27T11.30.36.514,41.079,98022.170
1561660236587,2019-06-27T11.30.36.587,41.152,98026.920
1561660236660,2019-06-27T11.30.36.660,41.225,98025.610
1561660236735,2019-06-27T11.30.36.735,41.300,98028.230
1561660236808,2019-06-27T11.30.36.808,41.373,98025.110
1561660236882,2019-06-27T11.30.36.882,41.447,98027.730
1561660236955,2019-06-27T11.30.36.955,41.520,98024.640
1561660237030,2019-06-27T11.30.37.030,41.595,98023.490
1561660237103,2019-06-27T11.30.37.103,41.668,98029.050
1561660237176,2019-06-27T11.30.37.176,41.741,98026.920
1561660237249,2019-06-27T11.30.37.249,41.814,98025.610
1561660237324,2019-06-27T11.30.37.324,41.889,98030.360
1561660237397,2019-06-27T11.30.37.397,41.962,98024.300
1561660237471,2019-06-27T11.30.37.471,42.036,98027.270
1561660237545,2019-06-27T11.30.37.545,42.110,98025.610
1561660237618,2019-06-27T11.30.37.618,42.183,98029.550
1561660237692,2019-06-27T11.30.37.692,42.257,98023.800
1561660237765,2019-06-27T11.30.37.765,42.330,98022.010
1561660237840,2019-06-27T11.30.37.840,42.405,98024.640
1561660237913,2019-06-27T11.30.37.913,42.478,98025.950
1561660237986,2019-06-27T11.30.37.986,42.551,98027.270
1561660238059,2019-06-27T11.30.38.059,42.624,98024.940
1561660238134,2019-06-27T11.30.38.134,42.699,98028.060
1561660238207,2019-06-27T11.30.38.207,42.772,98023.320
1561660238281,2019-06-27T11.30.38.281,42.846,98025.440
1561660238354,2019-06-27T11.30.38.354,42.919,98020.690
1561660238429,2019-06-27T11.30.38.429,42.994,98029.380
1561660238502,2019-06-27T11.30.38.502,43.067,98024.130
1561660238575,2019-06-27T11.30.38.575,43.140,98025.950
1561660238648,2019-06-27T11.30.38.648,43.213,98029.380
1561660238723,2019-06-27T11.30.38.723,43.288,98025.440
1561660238796,2019-06-27T11.30.38.796,43.361,98024.130
1561660238869,2019-06-27T11.30.38.869,43.434,98024.640
1561660238943,2019-06-27T11.30.38.943,43.508,98026.250
1561660239017,2019-06-27T11.30.39.017,43.582,98020.190
1561660239091,2019-06-27T11.30.39.091,43.656,98027.270
1561660239164,2019-06-27T11.30.39.164,43.729,98026.250
1561660239237,2019-06-27T11.30.39.237,43.802,98027.060
1561660239312,2019-06-27T11.30.39.312,43.877,98028.880
1561660239385,2019-06-27T11.30.39.385,43.950,98024.940
1561660239458,2019-06-27T11.30.39.458,44.023,98027.060
1561660239532,2019-06-27T11.30.39.532,44.097,98032.310
1561660239606,2019-06-27T11.30.39.606,44.171,98033.150
1561660239680,2019-06-27T11.30.39.680,44.245,98030.530
1561660239753,2019-06-27T11.30.39.753,44.318,98031.000
1561660239826,2019-06-27T11.30.39.826,44.391,98033.150
1561660239901,2019-06-27T11.30.39.901,44.466,98028.880
1561660239974,2019-06-27T11.30.39.974,44.539,98027.910
1561660240047,2019-06-27T11.30.40.047,44.612,98027.560
1561660240120,2019-06-27T11.30.40.120,44.685,98029.690
1561660240195,2019-06-27T11.30.40.195,44.760,98028.380
1561660240268,2019-06-27T11.30.40.268,44.833,98023.950
1561660240342,2019-06-27T11.30.40.342,44.907,98026.590
1561660240415,2019-06-27T11.30.40.415,44.980,98027.060
1561660240490,2019-06-27T11.30.40.490,45.055,98029.210
1561660240563,2019-06-27T11.30.40.563,45.128,98030.530
1561660240636,2019-06-27T11.30.40.636,45.201,98027.910
1561660240709,2019-06-27T11.30.40.709,45.274,98026.590
1561660240784,2019-06-27T11.30.40.784,45.349,98027.910
1561660240857,2019-06-27T11.30.40.857,45.422,98031.840
1561660240930,2019-06-27T11.30.40.930,45.495,98029.210
1561660241004,2019-06-27T11.30.41.004,45.569,98032.140
1561660241078,2019-06-27T11.30.41.078,45.643,98024.270
1561660241152,2019-06-27T11.30.41.152,45.717,98023.630
1561660241225,2019-06-27T11.30.41.225,45.790,98027.910
1561660241298,2019-06-27T11.30.41.298,45.863,98028.700
1561660241373,2019-06-27T11.30.41.373,45.938,98028.700
1561660241446,2019-06-27T11.30.41.446,46.011,98029.210
1561660241519,2019-06-27T11.30.41.519,46.084,98029.210
1561660241594,2019-06-27T11.30.41.594,46.159,98027.390
1561660241667,2019-06-27T11.30.41.667,46.232,98030.830
1561660241741,2019-06-27T11.30.41.741,46.306,98029.520
1561660241814,2019-06-27T11.30.41.814,46.379,98026.890
1561660241888,2019-06-27T11.30.41.888,46.453,98027.390
1561660241962,2019-06-27T11.30.41.962,46.527,98024.770
1561660242035,2019-06-27T11.30.42.035,46.600,98028.700
1561660242108,2019-06-27T11.30.42.108,46.673,98033.450
1561660242183,2019-06-27T11.30.42.183,46.748,98024.270
1561660242256,2019-06-27T11.30.42.256,46.821,98029.520
1561660242329,2019-06-27T11.30.42.329,46.894,98026.890
1561660242403,2019-06-27T11.30.42.403,46.968,98029.520
1561660242477,2019-06-27T11.30.42.477,47.042,98028.200
1561660242551,2019-06-27T11.30.42.551,47.116,98026.890
1561660242624,2019-06-27T11.30.42.624,47.189,98033.450
1561660242697,2019-06-27T11.30.42.697,47.262,98026.890
1561660242772,2019-06-27T11.30.42.772,47.337,98025.910
1561660242845,2019-06-27T11.30.42.845,47.410,98026.890
1561660242918,2019-06-27T11.30.42.918,47.483,98024.270
1561660242992,2019-06-27T11.30.42.992,47.557,98028.200
1561660243066,2019-06-27T11.30.43.066,47.631,98022.950
1561660243139,2019-06-27T11.30.43.139,47.704,98033.800
1561660243213,2019-06-27T11.30.43.213,47.778,98022.950
1561660243286,2019-06-27T11.30.43.286,47.851,98029.020
1561660243361,2019-06-27T11.30.43.361,47.926,98028.540
1561660243434,2019-06-27T11.30.43.434,47.999,98026.890
1561660243507,2019-06-27T11.30.43.507,48.072,98026.890
1561660243580,2019-06-27T11.30.43.580,48.145,98027.700
1561660243655,2019-06-27T11.30.43.655,48.220,98025.580
1561660243728,2019-06-27T11.30.43.728,48.293,98029.020
1561660243802,2019-06-27T11.30.43.802,48.367,98029.020
1561660243875,2019-06-27T11.30.43.875,48.440,98031.170
1561660243950,2019-06-27T11.30.43.950,48.515,98033.800
1561660244023,2019-06-27T11.30.44.023,48.588,98025.580
1561660244096,2019-06-27T11.30.44.096,48.661,98028.540
1561660244171,2019-06-27T11.30.44.171,48.736,98035.110
1561660244244,2019-06-27T11.30.44.244,48.809,98027.220
1561660244317,2019-06-27T11.30.44.317,48.882,98028.540
1561660244390,2019-06-27T11.30.44.390,48.955,98032.780
1561660244465,2019-06-27T11.30.44.465,49.030,98031.170
1561660244538,2019-06-27T11.30.44.538,49.103,98032.480
1561660244612,2019-06-27T11.30.44.612,49.177,98031.970
1561660244685,2019-06-27T11.30.44.685,49.250,98033.290
1561660244760,2019-06-27T11.30.44.760,49.325,98027.220
1561660244833,2019-06-27T11.30.44.833,49.398,98031.170
1561660244906,2019-06-27T11.30.44.906,49.471,98027.220
1561660244979,2019-06-27T11.30.44.979,49.544,98028.030
1561660245054,2019-06-27T11.30.45.054,49.619,98031.170
1561660245127,2019-06-27T11.30.45.127,49.692,98032.780
1561660245200,2019-06-27T11.30.45.200,49.765,98028.540
1561660245274,2019-06-27T11.30.45.274,49.839,98028.540
1561660245348,2019-06-27T11.30.45.348,49.913,98027.220
1561660245422,2019-06-27T11.30.45.422,49.987,98032.780
1561660245495,2019-06-27T11.30.45.495,50.060,98028.840
1561660245568,2019-06-27T11.30.45.568,50.133,98025.910
1561660245643,2019-06-27T11.30.45.643,50.208,98028.030
1561660245716,2019-06-27T11.30.45.716,50.281,98027.530
1561660245789,2019-06-27T11.30.45.789,50.354,98025.410
1561660245863,2019-06-27T11.30.45.863,50.428,98028.840
1561660245937,2019-06-27T11.30.45.937,50.502,98027.530
1561660246011,2019-06-27T11.30.46.011,50.576,98024.590
1561660246084,2019-06-27T11.30.46.084,50.649,98030.160
1561660246157,2019-06-27T11.30.46.157,50.722,98032.780
1561660246232,2019-06-27T11.30.46.232,50.797,98030.160
1561660246305,2019-06-27T11.30.46.305,50.870,98028.030
1561660246378,2019-06-27T11.30.46.378,50.943,98024.910
1561660246451,2019-06-27T11.30.46.451,51.016,98026.220
1561660246526,2019-06-27T11.30.46.526,51.091,98027.530
1561660246599,2019-06-27T11.30.46.599,51.164,98024.090
1561660246673,2019-06-27T11.30.46.673,51.238,98030.160
1561660246747,2019-06-27T11.30.46.747,51.312,98023.590
1561660246821,2019-06-27T11.30.46.821,51.386,98030.160
1561660246894,2019-06-27T11.30.46.894,51.459,98027.220
1561660246967,2019-06-27T11.30.46.967,51.532,98031.800
1561660247042,2019-06-27T11.30.47.042,51.607,98029.660
1561660247115,2019-06-27T11.30.47.115,51.680,98029.180
1561660247188,2019-06-27T11.30.47.188,51.753,98024.910
1561660247262,2019-06-27T11.30.47.262,51.827,98030.970
1561660247336,2019-06-27T11.30.47.336,51.901,98029.660
1561660247409,2019-06-27T11.30.47.409,51.974,98028.840
1561660247483,2019-06-27T11.30.47.483,52.048,98024.910
1561660247556,2019-06-27T11.30.47.556,52.121,98030.480
1561660247631,2019-06-27T11.30.47.631,52.196,98027.030
1561660247704,2019-06-27T11.30.47.704,52.269,98034.440
1561660247777,2019-06-27T11.30.47.777,52.342,98025.710
1561660247850,2019-06-27T11.30.47.850,52.415,98024.400
1561660247925,2019-06-27T11.30.47.925,52.490,98027.030
1561660247998,2019-06-27T11.30.47.998,52.563,98029.180
1561660248072,2019-06-27T11.30.48.072,52.637,98030.480
1561660248145,2019-06-27T11.30.48.145,52.710,98030.970
1561660248220,2019-06-27T11.30.48.220,52.785,98034.440
1561660248293,2019-06-27T11.30.48.293,52.858,98028.840
1561660248366,2019-06-27T11.30.48.366,52.931,98028.670
1561660248439,2019-06-27T11.30.48.439,53.004,98027.860
1561660248514,2019-06-27T11.30.48.514,53.079,98026.550
1561660248587,2019-06-27T11.30.48.587,53.152,98029.180
1561660248660,2019-06-27T11.30.48.660,53.225,98027.860
1561660248734,2019-06-27T11.30.48.734,53.299,98034.730
1561660248808,2019-06-27T11.30.48.808,53.373,98027.860
1561660248882,2019-06-27T11.30.48.882,53.447,98023.920
1561660248955,2019-06-27T11.30.48.955,53.520,98025.550
1561660249028,2019-06-27T11.30.49.028,53.593,98020.800
1561660249103,2019-06-27T11.30.49.103,53.668,98024.730
1561660249176,2019-06-27T11.30.49.176,53.741,98023.920
1561660249249,2019-06-27T11.30.49.249,53.814,98023.420
1561660249324,2019-06-27T11.30.49.324,53.889,98023.920
1561660249397,2019-06-27T11.30.49.397,53.962,98019.480
1561660249471,2019-06-27T11.30.49.471,54.036,98025.880
1561660249544,2019-06-27T11.30.49.544,54.109,98024.730
1561660249618,2019-06-27T11.30.49.618,54.183,98024.730
1561660249692,2019-06-27T11.30.49.692,54.257,98019.480
1561660249765,2019-06-27T11.30.49.765,54.330,98018.340
1561660249838,2019-06-27T11.30.49.838,54.403,98018.670
1561660249913,2019-06-27T11.30.49.913,54.478,98018.170
1561660249986,2019-06-27T11.30.49.986,54.551,98016.050
1561660250059,2019-06-27T11.30.50.059,54.624,98020.800
1561660250133,2019-06-27T11.30.50.133,54.698,98019.310
1561660250207,2019-06-27T11.30.50.207,54.772,98028.510
1561660250281,2019-06-27T11.30.50.281,54.846,98020.630
1561660250354,2019-06-27T11.30.50.354,54.919,98022.610
1561660250427,2019-06-27T11.30.50.427,54.992,98025.380
1561660250502,2019-06-27T11.30.50.502,55.067,98023.250
1561660250575,2019-06-27T11.30.50.575,55.140,98023.420
1561660250648,2019-06-27T11.30.50.648,55.213,98023.920
1561660250721,2019-06-27T11.30.50.721,55.286,98021.300
1561660250796,2019-06-27T11.30.50.796,55.361,98019.980
1561660250869,2019-06-27T11.30.50.869,55.434,98022.110
1561660250943,2019-06-27T11.30.50.943,55.508,98025.710
1561660251016,2019-06-27T11.30.51.016,55.581,98025.880
1561660251091,2019-06-27T11.30.51.091,55.656,98023.250
1561660251164,2019-06-27T11.30.51.164,55.729,98023.920
1561660251237,2019-06-27T11.30.51.237,55.802,98027.190
1561660251310,2019-06-27T11.30.51.310,55.875,98020.630
1561660251385,2019-06-27T11.30.51.385,55.950,98021.940
1561660251458,2019-06-27T11.30.51.458,56.023,98026.050
1561660251532,2019-06-27T11.30.51.532,56.097,98021.940
1561660251605,2019-06-27T11.30.51.605,56.170,98027.190
1561660251680,2019-06-27T11.30.51.680,56.245,98018.980
1561660251753,2019-06-27T11.30.51.753,56.318,98020.290
1561660251826,2019-06-27T11.30.51.826,56.391,98021.940
1561660251899,2019-06-27T11.30.51.899,56.464,98023.250
1561660251974,2019-06-27T11.30.51.974,56.539,98028.000
1561660252047,2019-06-27T11.30.52.047,56.612,98020.630
1561660252120,2019-06-27T11.30.52.120,56.685,98023.250
1561660252194,2019-06-27T11.30.52.194,56.759,98019.480
1561660252268,2019-06-27T11.30.52.268,56.833,98024.060
1561660252342,2019-06-27T11.30.52.342,56.907,98019.980
1561660252415,2019-06-27T11.30.52.415,56.980,98024.060
1561660252488,2019-06-27T11.30.52.488,57.053,98022.750
1561660252563,2019-06-27T11.30.52.563,57.128,98018.000
1561660252636,2019-06-27T11.30.52.636,57.201,98022.920
1561660252709,2019-06-27T11.30.52.709,57.274,98025.880
1561660252783,2019-06-27T11.30.52.783,57.348,98022.750
1561660252857,2019-06-27T11.30.52.857,57.422,98020.630
1561660252930,2019-06-27T11.30.52.930,57.495,98020.630
1561660253004,2019-06-27T11.30.53.004,57.569,98024.060
1561660253077,2019-06-27T11.30.53.077,57.642,98024.560
1561660253152,2019-06-27T11.30.53.152,57.717,98025.380
1561660253225,2019-06-27T11.30.53.225,57.790,98024.060
1561660253298,2019-06-27T11.30.53.298,57.863,98020.290
1561660253373,2019-06-27T11.30.53.373,57.938,98022.250
1561660253446,2019-06-27T11.30.53.446,58.011,98021.940
1561660253519,2019-06-27T11.30.53.519,58.084,98022.750
1561660253593,2019-06-27T11.30.53.593,58.158,98026.690
1561660253666,2019-06-27T11.30.53.666,58.231,98020.630
1561660253741,2019-06-27T11.30.53.741,58.306,98021.940
1561660253814,2019-06-27T11.30.53.814,58.379,98020.630
1561660253887,2019-06-27T11.30.53.887,58.452,98026.690
1561660253960,2019-06-27T11.30.53.960,58.525,98021.610
1561660254035,2019-06-27T11.30.54.035,58.600,98021.940
1561660254108,2019-06-27T11.30.54.108,58.673,98020.930
1561660254181,2019-06-27T11.30.54.181,58.746,98023.550
1561660254255,2019-06-27T11.30.54.255,58.820,98021.440
1561660254329,2019-06-27T11.30.54.329,58.894,98025.880
1561660254403,2019-06-27T11.30.54.403,58.968,98020.630
1561660254476,2019-06-27T11.30.54.476,59.041,98022.250
1561660254549,2019-06-27T11.30.54.549,59.114,98018.300
1561660254624,2019-06-27T11.30.54.624,59.189,98019.620
1561660254697,2019-06-27T11.30.54.697,59.262,98022.750
1561660254770,2019-06-27T11.30.54.770,59.335,98020.130
1561660254844,2019-06-27T11.30.54.844,59.409,98019.310
1561660254918,2019-06-27T11.30.54.918,59.483,98021.440
1561660254992,2019-06-27T11.30.54.992,59.557,98027.500
1561660255065,2019-06-27T11.30.55.065,59.630,98025.200
1561660255138,2019-06-27T11.30.55.138,59.703,98021.440
1561660255213,2019-06-27T11.30.55.213,59.778,98021.440
1561660255286,2019-06-27T11.30.55.286,59.851,98025.380
1561660255359,2019-06-27T11.30.55.359,59.924,98024.880
1561660255432,2019-06-27T11.30.55.432,59.997,98025.380
1561660255507,2019-06-27T11.30.55.507,60.072,98025.880
1561660255580,2019-06-27T11.30.55.580,60.145,98023.550
1561660255654,2019-06-27T11.30.55.654,60.219,98024.880
1561660255727,2019-06-27T11.30.55.727,60.292,98024.880
