epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1561660388131,2019-06-27T11.33.08.131,192.643,98101.900
1561660388204,2019-06-27T11.33.08.204,192.716,98107.450
1561660388278,2019-06-27T11.33.08.278,192.790,98107.970
1561660388352,2019-06-27T11.33.08.352,192.864,98098.760
1561660388426,2019-06-27T11.33.08.426,192.938,98107.160
1561660388499,2019-06-27T11.33.08.499,193.011,98106.660
1561660388572,2019-06-27T11.33.08.572,193.084,98106.140
1561660388647,2019-06-27T11.33.08.647,193.159,98104.230
1561660388720,2019-06-27T11.33.08.720,193.232,98104.020
1561660388793,2019-06-27T11.33.08.793,193.305,98106.660
1561660388867,2019-06-27T11.33.08.867,193.379,98104.830
1561660388941,2019-06-27T11.33.08.941,193.453,98104.020
1561660389015,2019-06-27T11.33.09.015,193.527,98099.270
1561660389088,2019-06-27T11.33.09.088,193.600,98109.280
1561660389161,2019-06-27T11.33.09.161,193.673,98107.450
1561660389236,2019-06-27T11.33.09.236,193.748,98096.130
1561660389309,2019-06-27T11.33.09.309,193.821,98096.130
1561660389382,2019-06-27T11.33.09.382,193.894,98106.140
1561660389455,2019-06-27T11.33.09.455,193.967,98099.270
1561660389530,2019-06-27T11.33.09.530,194.042,98106.140
1561660389603,2019-06-27T11.33.09.603,194.115,98097.950
1561660389677,2019-06-27T11.33.09.677,194.189,98096.940
1561660389750,2019-06-27T11.33.09.750,194.262,98106.140
1561660389825,2019-06-27T11.33.09.825,194.337,98096.940
1561660389898,2019-06-27T11.33.09.898,194.410,98100.880
1561660389971,2019-06-27T11.33.09.971,194.483,98100.580
1561660390046,2019-06-27T11.33.10.046,194.558,98106.140
1561660390119,2019-06-27T11.33.10.119,194.631,98102.200
1561660390192,2019-06-27T11.33.10.192,194.704,98100.380
1561660390265,2019-06-27T11.33.10.265,194.777,98107.450
1561660390340,2019-06-27T11.33.10.340,194.852,98099.560
1561660390413,2019-06-27T11.33.10.413,194.925,98104.320
1561660390487,2019-06-27T11.33.10.487,194.999,98099.560
1561660390560,2019-06-27T11.33.10.560,195.072,98100.880
1561660390635,2019-06-27T11.33.10.635,195.147,98103.840
1561660390708,2019-06-27T11.33.10.708,195.220,98099.270
1561660390781,2019-06-27T11.33.10.781,195.293,98109.580
1561660390854,2019-06-27T11.33.10.854,195.366,98098.760
1561660390929,2019-06-27T11.33.10.929,195.441,98097.270
1561660391002,2019-06-27T11.33.11.002,195.514,98098.760
1561660391076,2019-06-27T11.33.11.076,195.588,98109.110
1561660391149,2019-06-27T11.33.11.149,195.661,98103.000
1561660391224,2019-06-27T11.33.11.224,195.736,98106.950
1561660391297,2019-06-27T11.33.11.297,195.809,98099.390
1561660391370,2019-06-27T11.33.11.370,195.882,98104.320
1561660391445,2019-06-27T11.33.11.445,195.957,98095.620
1561660391518,2019-06-27T11.33.11.518,196.030,98101.690
1561660391591,2019-06-27T11.33.11.591,196.103,98099.560
1561660391664,2019-06-27T11.33.11.664,196.176,98101.210
1561660391739,2019-06-27T11.33.11.739,196.251,98100.380
1561660391812,2019-06-27T11.33.11.812,196.324,98102.530
1561660391886,2019-06-27T11.33.11.886,196.398,98103.840
1561660391959,2019-06-27T11.33.11.959,196.471,98101.210
1561660392034,2019-06-27T11.33.12.034,196.546,98097.740
1561660392107,2019-06-27T11.33.12.107,196.619,98095.950
1561660392180,2019-06-27T11.33.12.180,196.692,98097.270
1561660392253,2019-06-27T11.33.12.253,196.765,98106.950
1561660392328,2019-06-27T11.33.12.328,196.840,98105.970
1561660392401,2019-06-27T11.33.12.401,196.913,98098.580
1561660392474,2019-06-27T11.33.12.474,196.986,98100.880
1561660392549,2019-06-27T11.33.12.549,197.061,98095.110
1561660392622,2019-06-27T11.33.12.622,197.134,98103.840
1561660392696,2019-06-27T11.33.12.696,197.208,98106.470
1561660392769,2019-06-27T11.33.12.769,197.281,98098.580
1561660392844,2019-06-27T11.33.12.844,197.356,98097.270
1561660392917,2019-06-27T11.33.12.917,197.429,98107.790
1561660392990,2019-06-27T11.33.12.990,197.502,98103.840
1561660393063,2019-06-27T11.33.13.063,197.575,98098.580
1561660393138,2019-06-27T11.33.13.138,197.650,98103.840
1561660393211,2019-06-27T11.33.13.211,197.723,98101.520
1561660393285,2019-06-27T11.33.13.285,197.797,98099.050
1561660393358,2019-06-27T11.33.13.358,197.870,98105.160
1561660393432,2019-06-27T11.33.13.432,197.944,98107.790
1561660393506,2019-06-27T11.33.13.506,198.018,98102.530
1561660393579,2019-06-27T11.33.13.579,198.091,98100.380
1561660393652,2019-06-27T11.33.13.652,198.164,98106.780
1561660393727,2019-06-27T11.33.13.727,198.239,98098.580
1561660393800,2019-06-27T11.33.13.800,198.312,98104.140
1561660393873,2019-06-27T11.33.13.873,198.385,98107.280
1561660393947,2019-06-27T11.33.13.947,198.459,98097.270
1561660394021,2019-06-27T11.33.14.021,198.533,98110.210
1561660394095,2019-06-27T11.33.14.095,198.607,98102.020
1561660394168,2019-06-27T11.33.14.168,198.680,98102.830
1561660394241,2019-06-27T11.33.14.241,198.753,98099.690
1561660394316,2019-06-27T11.33.14.316,198.828,98095.950
1561660394389,2019-06-27T11.33.14.389,198.901,98107.790
1561660394462,2019-06-27T11.33.14.462,198.974,98098.080
1561660394536,2019-06-27T11.33.14.536,199.048,98101.000
1561660394610,2019-06-27T11.33.14.610,199.122,98097.560
1561660394683,2019-06-27T11.33.14.683,199.195,98103.340
1561660394757,2019-06-27T11.33.14.757,199.269,98103.840
1561660394830,2019-06-27T11.33.14.830,199.342,98098.880
1561660394905,2019-06-27T11.33.14.905,199.417,98101.520
1561660394978,2019-06-27T11.33.14.978,199.490,98096.250
1561660395051,2019-06-27T11.33.15.051,199.563,98106.780
1561660395124,2019-06-27T11.33.15.124,199.636,98094.940
1561660395199,2019-06-27T11.33.15.199,199.711,98100.200
1561660395272,2019-06-27T11.33.15.272,199.784,98100.200
1561660395346,2019-06-27T11.33.15.346,199.858,98099.180
1561660395420,2019-06-27T11.33.15.420,199.932,98093.620
1561660395494,2019-06-27T11.33.15.494,200.006,98100.200
1561660395567,2019-06-27T11.33.15.567,200.079,98097.560
1561660395640,2019-06-27T11.33.15.640,200.152,98097.870
1561660395715,2019-06-27T11.33.15.715,200.227,98101.810
1561660395788,2019-06-27T11.33.15.788,200.300,98100.200
1561660395861,2019-06-27T11.33.15.861,200.373,98101.000
1561660395934,2019-06-27T11.33.15.934,200.446,98097.870
1561660396009,2019-06-27T11.33.16.009,200.521,98098.880
1561660396082,2019-06-27T11.33.16.082,200.594,98098.880
1561660396156,2019-06-27T11.33.16.156,200.668,98100.700
1561660396229,2019-06-27T11.33.16.229,200.741,98099.180
1561660396304,2019-06-27T11.33.16.304,200.816,98097.560
1561660396377,2019-06-27T11.33.16.377,200.889,98098.380
1561660396450,2019-06-27T11.33.16.450,200.962,98099.690
1561660396523,2019-06-27T11.33.16.523,201.035,98101.810
1561660396598,2019-06-27T11.33.16.598,201.110,98101.000
1561660396671,2019-06-27T11.33.16.671,201.183,98096.550
1561660396745,2019-06-27T11.33.16.745,201.257,98105.770
1561660396818,2019-06-27T11.33.16.818,201.330,98097.870
1561660396892,2019-06-27T11.33.16.892,201.404,98097.870
1561660396966,2019-06-27T11.33.16.966,201.478,98094.940
1561660397039,2019-06-27T11.33.17.039,201.551,98096.550
1561660397112,2019-06-27T11.33.17.112,201.624,98096.550
1561660397187,2019-06-27T11.33.17.187,201.699,98102.320
1561660397260,2019-06-27T11.33.17.260,201.772,98099.180
1561660397333,2019-06-27T11.33.17.333,201.845,98102.320
1561660397407,2019-06-27T11.33.17.407,201.919,98101.810
1561660397481,2019-06-27T11.33.17.481,201.993,98100.500
1561660397555,2019-06-27T11.33.17.555,202.067,98099.180
1561660397628,2019-06-27T11.33.17.628,202.140,98098.380
1561660397701,2019-06-27T11.33.17.701,202.213,98097.050
1561660397776,2019-06-27T11.33.17.776,202.288,98101.300
1561660397849,2019-06-27T11.33.17.849,202.361,98099.980
1561660397922,2019-06-27T11.33.17.922,202.434,98105.770
1561660397995,2019-06-27T11.33.17.995,202.507,98105.770
1561660398070,2019-06-27T11.33.18.070,202.582,98102.630
1561660398143,2019-06-27T11.33.18.143,202.655,98101.810
1561660398217,2019-06-27T11.33.18.217,202.729,98096.250
1561660398290,2019-06-27T11.33.18.290,202.802,98101.810
1561660398365,2019-06-27T11.33.18.365,202.877,98097.050
1561660398438,2019-06-27T11.33.18.438,202.950,98101.810
1561660398511,2019-06-27T11.33.18.511,203.023,98101.300
1561660398584,2019-06-27T11.33.18.584,203.096,98100.800
1561660398659,2019-06-27T11.33.18.659,203.171,98099.480
1561660398732,2019-06-27T11.33.18.732,203.244,98097.870
1561660398806,2019-06-27T11.33.18.806,203.318,98097.690
1561660398879,2019-06-27T11.33.18.879,203.391,98100.500
1561660398953,2019-06-27T11.33.18.953,203.465,98099.690
1561660399027,2019-06-27T11.33.19.027,203.539,98096.550
1561660399100,2019-06-27T11.33.19.100,203.612,98096.380
1561660399173,2019-06-27T11.33.19.173,203.685,98101.300
1561660399248,2019-06-27T11.33.19.248,203.760,98101.810
1561660399321,2019-06-27T11.33.19.321,203.833,98100.500
1561660399394,2019-06-27T11.33.19.394,203.906,98097.870
1561660399468,2019-06-27T11.33.19.468,203.980,98100.800
1561660399542,2019-06-27T11.33.19.542,204.054,98103.770
1561660399616,2019-06-27T11.33.19.616,204.128,98099.180
1561660399689,2019-06-27T11.33.19.689,204.201,98098.380
1561660399762,2019-06-27T11.33.19.762,204.274,98100.500
1561660399837,2019-06-27T11.33.19.837,204.349,98100.800
1561660399910,2019-06-27T11.33.19.910,204.422,98101.130
1561660399983,2019-06-27T11.33.19.983,204.495,98106.900
1561660400057,2019-06-27T11.33.20.057,204.569,98097.360
1561660400131,2019-06-27T11.33.20.131,204.643,98102.110
1561660400204,2019-06-27T11.33.20.204,204.716,98099.980
1561660400278,2019-06-27T11.33.20.278,204.790,98097.690
1561660400351,2019-06-27T11.33.20.351,204.863,98099.980
1561660400426,2019-06-27T11.33.20.426,204.938,98100.800
1561660400499,2019-06-27T11.33.20.499,205.011,98095.530
1561660400572,2019-06-27T11.33.20.572,205.084,98099.480
1561660400645,2019-06-27T11.33.20.645,205.157,98093.920
1561660400720,2019-06-27T11.33.20.720,205.232,98097.690
1561660400793,2019-06-27T11.33.20.793,205.305,98100.320
1561660400867,2019-06-27T11.33.20.867,205.379,98101.130
1561660400940,2019-06-27T11.33.20.940,205.452,98100.800
1561660401015,2019-06-27T11.33.21.015,205.527,98099.000
1561660401088,2019-06-27T11.33.21.088,205.600,98101.640
1561660401161,2019-06-27T11.33.21.161,205.673,98094.220
1561660401234,2019-06-27T11.33.21.234,205.746,98098.500
1561660401309,2019-06-27T11.33.21.309,205.821,98098.500
1561660401382,2019-06-27T11.33.21.382,205.894,98097.360
1561660401455,2019-06-27T11.33.21.455,205.967,98099.000
1561660401529,2019-06-27T11.33.21.529,206.041,98102.110
1561660401603,2019-06-27T11.33.21.603,206.115,98099.480
1561660401677,2019-06-27T11.33.21.677,206.189,98096.380
1561660401750,2019-06-27T11.33.21.750,206.262,98099.810
1561660401823,2019-06-27T11.33.21.823,206.335,98102.440
1561660401898,2019-06-27T11.33.21.898,206.410,98102.440
1561660401971,2019-06-27T11.33.21.971,206.483,98101.130
1561660402044,2019-06-27T11.33.22.044,206.556,98098.500
1561660402118,2019-06-27T11.33.22.118,206.630,98097.690
1561660402192,2019-06-27T11.33.22.192,206.704,98099.000
1561660402265,2019-06-27T11.33.22.265,206.777,98100.320
1561660402339,2019-06-27T11.33.22.339,206.851,98103.250
1561660402412,2019-06-27T11.33.22.412,206.924,98099.300
1561660402487,2019-06-27T11.33.22.487,206.999,98098.500
1561660402560,2019-06-27T11.33.22.560,207.072,98098.500
1561660402633,2019-06-27T11.33.22.633,207.145,98101.420
1561660402706,2019-06-27T11.33.22.706,207.218,98099.810
1561660402781,2019-06-27T11.33.22.781,207.293,98099.300
1561660402854,2019-06-27T11.33.22.854,207.366,98097.980
1561660402928,2019-06-27T11.33.22.928,207.440,98100.110
1561660403001,2019-06-27T11.33.23.001,207.513,98097.180
1561660403076,2019-06-27T11.33.23.076,207.588,98101.130
1561660403149,2019-06-27T11.33.23.149,207.661,98099.000
1561660403222,2019-06-27T11.33.23.222,207.734,98098.500
1561660403295,2019-06-27T11.33.23.295,207.807,98099.810
1561660403370,2019-06-27T11.33.23.370,207.882,98094.220
1561660403443,2019-06-27T11.33.23.443,207.955,98099.300
1561660403516,2019-06-27T11.33.23.516,208.028,98095.060
1561660403590,2019-06-27T11.33.23.590,208.102,98099.810
1561660403664,2019-06-27T11.33.23.664,208.176,98094.040
1561660403738,2019-06-27T11.33.23.738,208.250,98099.300
1561660403811,2019-06-27T11.33.23.811,208.323,98094.550
1561660403884,2019-06-27T11.33.23.884,208.396,98099.300
1561660403959,2019-06-27T11.33.23.959,208.471,98095.870
1561660404032,2019-06-27T11.33.24.032,208.544,98095.360
1561660404105,2019-06-27T11.33.24.105,208.617,98092.220
1561660404179,2019-06-27T11.33.24.179,208.691,98095.360
1561660404253,2019-06-27T11.33.24.253,208.765,98100.110
1561660404327,2019-06-27T11.33.24.327,208.839,98097.480
1561660404400,2019-06-27T11.33.24.400,208.912,98098.500
1561660404473,2019-06-27T11.33.24.473,208.985,98101.420
1561660404548,2019-06-27T11.33.24.548,209.060,98097.180
1561660404621,2019-06-27T11.33.24.621,209.133,98097.980
1561660404694,2019-06-27T11.33.24.694,209.206,98101.420
1561660404769,2019-06-27T11.33.24.769,209.281,98098.800
1561660404842,2019-06-27T11.33.24.842,209.354,98099.300
1561660404915,2019-06-27T11.33.24.915,209.427,98103.550
1561660404989,2019-06-27T11.33.24.989,209.501,98102.230
1561660405063,2019-06-27T11.33.25.063,209.575,98096.670
1561660405137,2019-06-27T11.33.25.137,209.649,98101.130
1561660405210,2019-06-27T11.33.25.210,209.722,98104.060
1561660405283,2019-06-27T11.33.25.283,209.795,98095.360
1561660405358,2019-06-27T11.33.25.358,209.870,98098.280
1561660405431,2019-06-27T11.33.25.431,209.943,98100.110
1561660405504,2019-06-27T11.33.25.504,210.016,98101.730
1561660405578,2019-06-27T11.33.25.578,210.090,98093.530
1561660405652,2019-06-27T11.33.25.652,210.164,98098.800
1561660405725,2019-06-27T11.33.25.725,210.237,98097.480
1561660405799,2019-06-27T11.33.25.799,210.311,98097.480
1561660405872,2019-06-27T11.33.25.872,210.384,98100.110
1561660405947,2019-06-27T11.33.25.947,210.459,98103.550
1561660406020,2019-06-27T11.33.26.020,210.532,98100.920
1561660406093,2019-06-27T11.33.26.093,210.605,98095.660
1561660406166,2019-06-27T11.33.26.166,210.678,98095.150
1561660406241,2019-06-27T11.33.26.241,210.753,98097.780
1561660406314,2019-06-27T11.33.26.314,210.826,98095.150
1561660406388,2019-06-27T11.33.26.388,210.900,98094.850
1561660406461,2019-06-27T11.33.26.461,210.973,98097.780
1561660406536,2019-06-27T11.33.26.536,211.048,98093.530
1561660406609,2019-06-27T11.33.26.609,211.121,98102.870
1561660406682,2019-06-27T11.33.26.682,211.194,98099.090
1561660406755,2019-06-27T11.33.26.755,211.267,98097.780
1561660406830,2019-06-27T11.33.26.830,211.342,98098.630
1561660406903,2019-06-27T11.33.26.903,211.415,98093.840
1561660406976,2019-06-27T11.33.26.976,211.488,98099.300
1561660407050,2019-06-27T11.33.27.050,211.562,98096.160
1561660407124,2019-06-27T11.33.27.124,211.636,98096.160
1561660407198,2019-06-27T11.33.27.198,211.710,98101.420
1561660407271,2019-06-27T11.33.27.271,211.783,98098.280
1561660407344,2019-06-27T11.33.27.344,211.856,98099.090
1561660407419,2019-06-27T11.33.27.419,211.931,98103.050
1561660407492,2019-06-27T11.33.27.492,212.004,98099.090
1561660407565,2019-06-27T11.33.27.565,212.077,98093.840
1561660407639,2019-06-27T11.33.27.639,212.151,98093.530
1561660407713,2019-06-27T11.33.27.713,212.225,98097.780
1561660407786,2019-06-27T11.33.27.786,212.298,98098.280
1561660407860,2019-06-27T11.33.27.860,212.372,98098.630
1561660407933,2019-06-27T11.33.27.933,212.445,98101.250
1561660408008,2019-06-27T11.33.28.008,212.520,98103.050
1561660408081,2019-06-27T11.33.28.081,212.593,98098.110
1561660408154,2019-06-27T11.33.28.154,212.666,98099.610
1561660408227,2019-06-27T11.33.28.227,212.739,98102.560
1561660408302,2019-06-27T11.33.28.302,212.814,98106.980
1561660408375,2019-06-27T11.33.28.375,212.887,98101.250
1561660408449,2019-06-27T11.33.28.449,212.961,98099.090
1561660408523,2019-06-27T11.33.28.523,213.035,98097.780
1561660408597,2019-06-27T11.33.28.597,213.109,98098.280
1561660408670,2019-06-27T11.33.28.670,213.182,98110.460
1561660408743,2019-06-27T11.33.28.743,213.255,98097.300
1561660408818,2019-06-27T11.33.28.818,213.330,98098.630
1561660408891,2019-06-27T11.33.28.891,213.403,98104.690
1561660408964,2019-06-27T11.33.28.964,213.476,98101.250
1561660409037,2019-06-27T11.33.29.037,213.549,98104.360
1561660409112,2019-06-27T11.33.29.112,213.624,98104.690
1561660409185,2019-06-27T11.33.29.185,213.697,98103.380
1561660409259,2019-06-27T11.33.29.259,213.771,98099.940
1561660409332,2019-06-27T11.33.29.332,213.844,98096.470
1561660409407,2019-06-27T11.33.29.407,213.919,98097.300
1561660409480,2019-06-27T11.33.29.480,213.992,98101.730
1561660409553,2019-06-27T11.33.29.553,214.065,98104.360
1561660409626,2019-06-27T11.33.29.626,214.138,98101.250
1561660409701,2019-06-27T11.33.29.701,214.213,98100.410
1561660409774,2019-06-27T11.33.29.774,214.286,98100.740
1561660409848,2019-06-27T11.33.29.848,214.360,98098.630
1561660409921,2019-06-27T11.33.29.921,214.433,98100.740
1561660409995,2019-06-27T11.33.29.995,214.507,98097.780
1561660410069,2019-06-27T11.33.30.069,214.581,98098.630
1561660410142,2019-06-27T11.33.30.142,214.654,98099.940
1561660410215,2019-06-27T11.33.30.215,214.727,98099.420
1561660410290,2019-06-27T11.33.30.290,214.802,98100.740
1561660410363,2019-06-27T11.33.30.363,214.875,98100.410
1561660410436,2019-06-27T11.33.30.436,214.948,98101.250
1561660410510,2019-06-27T11.33.30.510,215.022,98095.150
1561660410584,2019-06-27T11.33.30.584,215.096,98097.300
1561660410658,2019-06-27T11.33.30.658,215.170,98099.420
1561660410731,2019-06-27T11.33.30.731,215.243,98102.560
1561660410804,2019-06-27T11.33.30.804,215.316,98102.870
1561660410879,2019-06-27T11.33.30.879,215.391,98100.740
1561660410952,2019-06-27T11.33.30.952,215.464,98100.740
1561660411025,2019-06-27T11.33.31.025,215.537,98101.730
1561660411099,2019-06-27T11.33.31.099,215.611,98099.090
1561660411173,2019-06-27T11.33.31.173,215.685,98102.060
1561660411246,2019-06-27T11.33.31.246,215.758,98099.940
1561660411320,2019-06-27T11.33.31.320,215.832,98103.670
1561660411393,2019-06-27T11.33.31.393,215.905,98102.060
1561660411468,2019-06-27T11.33.31.468,215.980,98104.690
1561660411541,2019-06-27T11.33.31.541,216.053,98099.420
1561660411614,2019-06-27T11.33.31.614,216.126,98106.010
1561660411687,2019-06-27T11.33.31.687,216.199,98099.420
1561660411762,2019-06-27T11.33.31.762,216.274,98102.870
1561660411835,2019-06-27T11.33.31.835,216.347,98103.050
1561660411909,2019-06-27T11.33.31.909,216.421,98097.610
1561660411982,2019-06-27T11.33.31.982,216.494,98098.920
1561660412057,2019-06-27T11.33.32.057,216.569,98099.940
1561660412130,2019-06-27T11.33.32.130,216.642,98095.270
1561660412203,2019-06-27T11.33.32.203,216.715,98102.360
1561660412276,2019-06-27T11.33.32.276,216.788,98100.740
1561660412351,2019-06-27T11.33.32.351,216.863,98101.050
1561660412424,2019-06-27T11.33.32.424,216.936,98099.220
1561660412497,2019-06-27T11.33.32.497,217.009,98097.090
1561660412571,2019-06-27T11.33.32.571,217.083,98106.300
1561660412645,2019-06-27T11.33.32.645,217.157,98100.230
1561660412719,2019-06-27T11.33.32.719,217.231,98101.050
1561660412792,2019-06-27T11.33.32.792,217.304,98104.180
1561660412865,2019-06-27T11.33.32.865,217.377,98098.410
1561660412940,2019-06-27T11.33.32.940,217.452,98094.970
1561660413013,2019-06-27T11.33.33.013,217.525,98095.780
