epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1559852936510,2019-06-06T13.28.56.510,34.159,97659.030
1559852936584,2019-06-06T13.28.56.584,34.233,97659.840
1559852936658,2019-06-06T13.28.56.658,34.307,97659.520
1559852936731,2019-06-06T13.28.56.731,34.380,97662.470
1559852936805,2019-06-06T13.28.56.805,34.454,97658.530
1559852936879,2019-06-06T13.28.56.879,34.528,97659.840
1559852936952,2019-06-06T13.28.56.952,34.601,97666.400
1559852937025,2019-06-06T13.28.57.025,34.674,97661.160
1559852937100,2019-06-06T13.28.57.100,34.749,97661.160
1559852937173,2019-06-06T13.28.57.173,34.822,97660.200
1559852937246,2019-06-06T13.28.57.246,34.895,97661.520
1559852937320,2019-06-06T13.28.57.320,34.969,97661.520
1559852937394,2019-06-06T13.28.57.394,35.043,97656.770
1559852937468,2019-06-06T13.28.57.468,35.117,97658.890
1559852937541,2019-06-06T13.28.57.541,35.190,97661.050
1559852937614,2019-06-06T13.28.57.614,35.263,97659.380
1559852937689,2019-06-06T13.28.57.689,35.338,97660.200
1559852937762,2019-06-06T13.28.57.762,35.411,97658.890
1559852937835,2019-06-06T13.28.57.835,35.484,97662.360
1559852937909,2019-06-06T13.28.57.909,35.558,97654.960
1559852937983,2019-06-06T13.28.57.983,35.632,97662.360
1559852938056,2019-06-06T13.28.58.056,35.705,97656.270
1559852938130,2019-06-06T13.28.58.130,35.779,97661.870
1559852938203,2019-06-06T13.28.58.203,35.852,97661.520
1559852938278,2019-06-06T13.28.58.278,35.927,97660.560
1559852938351,2019-06-06T13.28.58.351,36.000,97661.870
1559852938424,2019-06-06T13.28.58.424,36.073,97657.940
1559852938497,2019-06-06T13.28.58.497,36.146,97661.050
1559852938572,2019-06-06T13.28.58.572,36.221,97662.720
1559852938645,2019-06-06T13.28.58.645,36.294,97663.170
1559852938719,2019-06-06T13.28.58.719,36.368,97660.560
1559852938792,2019-06-06T13.28.58.792,36.441,97660.090
1559852938867,2019-06-06T13.28.58.867,36.516,97654.500
1559852938940,2019-06-06T13.28.58.940,36.589,97664.030
1559852939013,2019-06-06T13.28.59.013,36.662,97660.910
1559852939086,2019-06-06T13.28.59.086,36.735,97653.190
1559852939161,2019-06-06T13.28.59.161,36.810,97662.720
1559852939234,2019-06-06T13.28.59.234,36.883,97659.600
1559852939307,2019-06-06T13.28.59.307,36.956,97662.220
1559852939382,2019-06-06T13.28.59.382,37.031,97660.450
1559852939455,2019-06-06T13.28.59.455,37.104,97660.450
1559852939529,2019-06-06T13.28.59.529,37.178,97656.980
1559852939602,2019-06-06T13.28.59.602,37.251,97659.140
1559852939677,2019-06-06T13.28.59.677,37.326,97662.580
1559852939750,2019-06-06T13.28.59.750,37.399,97658.300
1559852939823,2019-06-06T13.28.59.823,37.472,97660.450
1559852939896,2019-06-06T13.28.59.896,37.545,97659.600
1559852939971,2019-06-06T13.28.59.971,37.620,97661.270
1559852940044,2019-06-06T13.29.00.044,37.693,97658.640
1559852940118,2019-06-06T13.29.00.118,37.767,97662.220
1559852940191,2019-06-06T13.29.00.191,37.840,97662.220
1559852940265,2019-06-06T13.29.00.265,37.914,97660.450
1559852940339,2019-06-06T13.29.00.339,37.988,97663.080
1559852940412,2019-06-06T13.29.00.412,38.061,97663.420
1559852940485,2019-06-06T13.29.00.485,38.134,97663.420
1559852940560,2019-06-06T13.29.00.560,38.209,97667.000
1559852940633,2019-06-06T13.29.00.633,38.282,97661.270
1559852940706,2019-06-06T13.29.00.706,38.355,97661.270
1559852940780,2019-06-06T13.29.00.780,38.429,97663.890
1559852940854,2019-06-06T13.29.00.854,38.503,97663.890
1559852940928,2019-06-06T13.29.00.928,38.577,97665.200
1559852941001,2019-06-06T13.29.01.001,38.650,97666.050
1559852941074,2019-06-06T13.29.01.074,38.723,97664.730
1559852941149,2019-06-06T13.29.01.149,38.798,97663.420
1559852941222,2019-06-06T13.29.01.222,38.871,97666.870
1559852941295,2019-06-06T13.29.01.295,38.944,97663.420
1559852941368,2019-06-06T13.29.01.368,39.017,97664.730
1559852941443,2019-06-06T13.29.01.443,39.092,97661.630
1559852941516,2019-06-06T13.29.01.516,39.165,97664.730
1559852941590,2019-06-06T13.29.01.590,39.239,97665.550
1559852941663,2019-06-06T13.29.01.663,39.312,97660.810
1559852941738,2019-06-06T13.29.01.738,39.387,97662.480
1559852941811,2019-06-06T13.29.01.811,39.460,97669.480
1559852941884,2019-06-06T13.29.01.884,39.533,97664.250
1559852941959,2019-06-06T13.29.01.959,39.608,97660.310
1559852942032,2019-06-06T13.29.02.032,39.681,97661.630
1559852942105,2019-06-06T13.29.02.105,39.754,97666.410
1559852942179,2019-06-06T13.29.02.179,39.828,97662.940
1559852942253,2019-06-06T13.29.02.253,39.902,97662.480
1559852942326,2019-06-06T13.29.02.326,39.975,97665.910
1559852942400,2019-06-06T13.29.02.400,40.049,97663.420
1559852942473,2019-06-06T13.29.02.473,40.122,97662.940
1559852942548,2019-06-06T13.29.02.548,40.197,97663.780
1559852942621,2019-06-06T13.29.02.621,40.270,97665.910
1559852942694,2019-06-06T13.29.02.694,40.343,97661.980
1559852942767,2019-06-06T13.29.02.767,40.416,97664.250
1559852942842,2019-06-06T13.29.02.842,40.491,97662.480
1559852942915,2019-06-06T13.29.02.915,40.564,97664.600
1559852942989,2019-06-06T13.29.02.989,40.638,97667.720
1559852943062,2019-06-06T13.29.03.062,40.711,97663.290
1559852943137,2019-06-06T13.29.03.137,40.786,97662.480
1559852943210,2019-06-06T13.29.03.210,40.859,97664.950
1559852943283,2019-06-06T13.29.03.283,40.932,97668.530
1559852943356,2019-06-06T13.29.03.356,41.005,97668.040
1559852943431,2019-06-06T13.29.03.431,41.080,97665.910
1559852943504,2019-06-06T13.29.03.504,41.153,97665.420
1559852943577,2019-06-06T13.29.03.577,41.226,97665.420
1559852943651,2019-06-06T13.29.03.651,41.300,97669.340
1559852943725,2019-06-06T13.29.03.725,41.374,97661.480
1559852943799,2019-06-06T13.29.03.799,41.448,97661.980
1559852943872,2019-06-06T13.29.03.872,41.521,97668.040
1559852943945,2019-06-06T13.29.03.945,41.594,97664.950
1559852944020,2019-06-06T13.29.04.020,41.669,97664.110
1559852944093,2019-06-06T13.29.04.093,41.742,97666.730
1559852944166,2019-06-06T13.29.04.166,41.815,97662.340
1559852944241,2019-06-06T13.29.04.241,41.890,97663.640
1559852944314,2019-06-06T13.29.04.314,41.963,97666.270
1559852944388,2019-06-06T13.29.04.388,42.037,97668.890
1559852944461,2019-06-06T13.29.04.461,42.110,97669.340
1559852944535,2019-06-06T13.29.04.535,42.184,97665.910
1559852944609,2019-06-06T13.29.04.609,42.258,97664.950
1559852944682,2019-06-06T13.29.04.682,42.331,97663.160
1559852944755,2019-06-06T13.29.04.755,42.404,97664.950
1559852944830,2019-06-06T13.29.04.830,42.479,97664.950
1559852944903,2019-06-06T13.29.04.903,42.552,97661.020
1559852944976,2019-06-06T13.29.04.976,42.625,97664.470
1559852945050,2019-06-06T13.29.05.050,42.699,97661.020
1559852945124,2019-06-06T13.29.05.124,42.773,97664.000
1559852945198,2019-06-06T13.29.05.198,42.847,97664.950
1559852945271,2019-06-06T13.29.05.271,42.920,97665.770
1559852945344,2019-06-06T13.29.05.344,42.993,97660.070
1559852945419,2019-06-06T13.29.05.419,43.068,97665.310
1559852945492,2019-06-06T13.29.05.492,43.141,97663.160
1559852945565,2019-06-06T13.29.05.565,43.214,97660.070
1559852945639,2019-06-06T13.29.05.639,43.288,97660.530
1559852945713,2019-06-06T13.29.05.713,43.362,97661.840
1559852945786,2019-06-06T13.29.05.786,43.435,97663.160
1559852945860,2019-06-06T13.29.05.860,43.509,97658.410
1559852945933,2019-06-06T13.29.05.933,43.582,97665.770
1559852946008,2019-06-06T13.29.06.008,43.657,97669.250
1559852946081,2019-06-06T13.29.06.081,43.730,97663.510
1559852946154,2019-06-06T13.29.06.154,43.803,97665.310
1559852946227,2019-06-06T13.29.06.227,43.876,97667.940
1559852946302,2019-06-06T13.29.06.302,43.951,97666.630
1559852946375,2019-06-06T13.29.06.375,44.024,97662.690
1559852946449,2019-06-06T13.29.06.449,44.098,97660.890
1559852946522,2019-06-06T13.29.06.522,44.171,97662.690
1559852946597,2019-06-06T13.29.06.597,44.246,97657.450
1559852946670,2019-06-06T13.29.06.670,44.319,97663.160
1559852946743,2019-06-06T13.29.06.743,44.392,97663.050
1559852946816,2019-06-06T13.29.06.816,44.465,97663.510
1559852946891,2019-06-06T13.29.06.891,44.540,97658.760
1559852946964,2019-06-06T13.29.06.964,44.613,97662.200
1559852947037,2019-06-06T13.29.07.037,44.686,97664.000
1559852947112,2019-06-06T13.29.07.112,44.761,97661.380
1559852947185,2019-06-06T13.29.07.185,44.834,97659.580
1559852947259,2019-06-06T13.29.07.259,44.908,97661.730
1559852947332,2019-06-06T13.29.07.332,44.981,97663.050
1559852947407,2019-06-06T13.29.07.407,45.056,97659.110
1559852947480,2019-06-06T13.29.07.480,45.129,97662.090
1559852947553,2019-06-06T13.29.07.553,45.202,97656.950
1559852947626,2019-06-06T13.29.07.626,45.275,97658.270
1559852947701,2019-06-06T13.29.07.701,45.350,97660.420
1559852947774,2019-06-06T13.29.07.774,45.423,97658.270
1559852947847,2019-06-06T13.29.07.847,45.496,97662.550
1559852947921,2019-06-06T13.29.07.921,45.570,97659.110
1559852947995,2019-06-06T13.29.07.995,45.644,97659.580
1559852948069,2019-06-06T13.29.08.069,45.718,97663.050
1559852948142,2019-06-06T13.29.08.142,45.791,97659.110
1559852948215,2019-06-06T13.29.08.215,45.864,97661.240
1559852948290,2019-06-06T13.29.08.290,45.939,97661.730
1559852948363,2019-06-06T13.29.08.363,46.012,97658.760
1559852948436,2019-06-06T13.29.08.436,46.085,97662.090
1559852948510,2019-06-06T13.29.08.510,46.159,97661.730
1559852948584,2019-06-06T13.29.08.584,46.233,97659.110
1559852948658,2019-06-06T13.29.08.658,46.307,97657.800
1559852948731,2019-06-06T13.29.08.731,46.380,97661.240
1559852948804,2019-06-06T13.29.08.804,46.453,97660.420
1559852948879,2019-06-06T13.29.08.879,46.528,97661.730
1559852948952,2019-06-06T13.29.08.952,46.601,97660.890
1559852949025,2019-06-06T13.29.09.025,46.674,97663.050
1559852949098,2019-06-06T13.29.09.098,46.747,97661.590
1559852949173,2019-06-06T13.29.09.173,46.822,97656.490
1559852949246,2019-06-06T13.29.09.246,46.895,97662.090
1559852949320,2019-06-06T13.29.09.320,46.969,97666.020
1559852949394,2019-06-06T13.29.09.394,47.043,97662.910
1559852949468,2019-06-06T13.29.09.468,47.117,97660.780
1559852949541,2019-06-06T13.29.09.541,47.190,97661.240
1559852949614,2019-06-06T13.29.09.614,47.263,97659.470
1559852949689,2019-06-06T13.29.09.689,47.338,97659.940
1559852949762,2019-06-06T13.29.09.762,47.411,97662.450
1559852949835,2019-06-06T13.29.09.835,47.484,97661.590
1559852949909,2019-06-06T13.29.09.909,47.558,97658.160
1559852949983,2019-06-06T13.29.09.983,47.632,97659.470
1559852950056,2019-06-06T13.29.10.056,47.705,97661.590
1559852950130,2019-06-06T13.29.10.130,47.779,97663.410
1559852950203,2019-06-06T13.29.10.203,47.852,97658.630
1559852950278,2019-06-06T13.29.10.278,47.927,97662.910
1559852950351,2019-06-06T13.29.10.351,48.000,97659.470
1559852950424,2019-06-06T13.29.10.424,48.073,97656.360
1559852950497,2019-06-06T13.29.10.497,48.146,97664.220
1559852950572,2019-06-06T13.29.10.572,48.221,97662.090
1559852950645,2019-06-06T13.29.10.645,48.294,97658.980
1559852950719,2019-06-06T13.29.10.719,48.368,97654.230
1559852950792,2019-06-06T13.29.10.792,48.441,97660.780
1559852950867,2019-06-06T13.29.10.867,48.516,97658.980
1559852950940,2019-06-06T13.29.10.940,48.589,97657.670
1559852951013,2019-06-06T13.29.11.013,48.662,97658.980
1559852951086,2019-06-06T13.29.11.086,48.735,97661.140
1559852951161,2019-06-06T13.29.11.161,48.810,97658.160
1559852951234,2019-06-06T13.29.11.234,48.883,97661.590
1559852951307,2019-06-06T13.29.11.307,48.956,97662.450
1559852951381,2019-06-06T13.29.11.381,49.030,97657.670
1559852951455,2019-06-06T13.29.11.455,49.104,97659.830
1559852951529,2019-06-06T13.29.11.529,49.178,97662.450
1559852951602,2019-06-06T13.29.11.602,49.251,97657.670
1559852951675,2019-06-06T13.29.11.675,49.324,97661.140
1559852951750,2019-06-06T13.29.11.750,49.399,97658.160
1559852951823,2019-06-06T13.29.11.823,49.472,97659.830
1559852951896,2019-06-06T13.29.11.896,49.545,97655.890
1559852951971,2019-06-06T13.29.11.971,49.620,97663.760
1559852952044,2019-06-06T13.29.12.044,49.693,97658.980
1559852952118,2019-06-06T13.29.12.118,49.767,97659.830
1559852952191,2019-06-06T13.29.12.191,49.840,97655.890
1559852952265,2019-06-06T13.29.12.265,49.914,97657.200
1559852952339,2019-06-06T13.29.12.339,49.988,97659.830
1559852952412,2019-06-06T13.29.12.412,50.061,97658.880
1559852952485,2019-06-06T13.29.12.485,50.134,97661.140
1559852952560,2019-06-06T13.29.12.560,50.209,97657.200
1559852952633,2019-06-06T13.29.12.633,50.282,97660.280
1559852952706,2019-06-06T13.29.12.706,50.355,97658.520
1559852952780,2019-06-06T13.29.12.780,50.429,97659.830
1559852952854,2019-06-06T13.29.12.854,50.503,97658.520
1559852952928,2019-06-06T13.29.12.928,50.577,97662.450
1559852953001,2019-06-06T13.29.13.001,50.650,97662.800
1559852953074,2019-06-06T13.29.13.074,50.723,97660.280
1559852953149,2019-06-06T13.29.13.149,50.798,97661.490
1559852953222,2019-06-06T13.29.13.222,50.871,97661.490
1559852953295,2019-06-06T13.29.13.295,50.944,97659.830
1559852953368,2019-06-06T13.29.13.368,51.017,97658.880
1559852953443,2019-06-06T13.29.13.443,51.092,97659.330
1559852953516,2019-06-06T13.29.13.516,51.165,97662.310
1559852953590,2019-06-06T13.29.13.590,51.239,97658.520
1559852953663,2019-06-06T13.29.13.663,51.312,97661.490
1559852953738,2019-06-06T13.29.13.738,51.387,97661.490
1559852953811,2019-06-06T13.29.13.811,51.460,97660.640
1559852953884,2019-06-06T13.29.13.884,51.533,97656.250
1559852953957,2019-06-06T13.29.13.957,51.606,97657.560
1559852954032,2019-06-06T13.29.14.032,51.681,97659.330
1559852954105,2019-06-06T13.29.14.105,51.754,97656.710
1559852954179,2019-06-06T13.29.14.179,51.828,97659.330
1559852954253,2019-06-06T13.29.14.253,51.902,97661.490
1559852954326,2019-06-06T13.29.14.326,51.975,97660.190
1559852954400,2019-06-06T13.29.14.400,52.049,97659.330
1559852954473,2019-06-06T13.29.14.473,52.122,97656.250
1559852954548,2019-06-06T13.29.14.548,52.197,97659.200
1559852954621,2019-06-06T13.29.14.621,52.270,97658.880
1559852954694,2019-06-06T13.29.14.694,52.343,97660.190
1559852954767,2019-06-06T13.29.14.767,52.416,97660.190
1559852954842,2019-06-06T13.29.14.842,52.491,97663.130
1559852954915,2019-06-06T13.29.14.915,52.564,97660.640
1559852954989,2019-06-06T13.29.14.989,52.638,97660.190
1559852955062,2019-06-06T13.29.15.062,52.711,97656.250
1559852955137,2019-06-06T13.29.15.137,52.786,97663.630
1559852955210,2019-06-06T13.29.15.210,52.859,97662.310
1559852955283,2019-06-06T13.29.15.283,52.932,97661.490
1559852955356,2019-06-06T13.29.15.356,53.005,97660.190
1559852955431,2019-06-06T13.29.15.431,53.080,97660.640
1559852955504,2019-06-06T13.29.15.504,53.153,97660.190
1559852955577,2019-06-06T13.29.15.577,53.226,97657.880
1559852955651,2019-06-06T13.29.15.651,53.300,97659.690
1559852955725,2019-06-06T13.29.15.725,53.374,97655.270
1559852955799,2019-06-06T13.29.15.799,53.448,97657.560
1559852955872,2019-06-06T13.29.15.872,53.521,97658.380
1559852955945,2019-06-06T13.29.15.945,53.594,97659.690
1559852956020,2019-06-06T13.29.16.020,53.669,97657.560
1559852956093,2019-06-06T13.29.16.093,53.742,97654.940
1559852956166,2019-06-06T13.29.16.166,53.815,97662.310
1559852956240,2019-06-06T13.29.16.240,53.889,97656.250
1559852956314,2019-06-06T13.29.16.314,53.963,97660.190
1559852956388,2019-06-06T13.29.16.388,54.037,97659.690
1559852956461,2019-06-06T13.29.16.461,54.110,97657.880
1559852956534,2019-06-06T13.29.16.534,54.183,97661.810
1559852956609,2019-06-06T13.29.16.609,54.258,97657.560
1559852956682,2019-06-06T13.29.16.682,54.331,97657.560
1559852956755,2019-06-06T13.29.16.755,54.404,97657.880
1559852956830,2019-06-06T13.29.16.830,54.479,97661.360
1559852956903,2019-06-06T13.29.16.903,54.552,97664.790
1559852956976,2019-06-06T13.29.16.976,54.625,97663.630
1559852957050,2019-06-06T13.29.17.050,54.699,97659.200
1559852957124,2019-06-06T13.29.17.124,54.773,97659.690
1559852957198,2019-06-06T13.29.17.198,54.847,97656.250
1559852957271,2019-06-06T13.29.17.271,54.920,97657.560
1559852957344,2019-06-06T13.29.17.344,54.993,97660.190
1559852957419,2019-06-06T13.29.17.419,55.068,97659.200
1559852957492,2019-06-06T13.29.17.492,55.141,97659.690
1559852957565,2019-06-06T13.29.17.565,55.214,97658.880
1559852957639,2019-06-06T13.29.17.639,55.288,97654.940
1559852957713,2019-06-06T13.29.17.713,55.362,97662.170
1559852957786,2019-06-06T13.29.17.786,55.435,97659.200
1559852957860,2019-06-06T13.29.17.860,55.509,97660.500
1559852957933,2019-06-06T13.29.17.933,55.582,97659.550
1559852958008,2019-06-06T13.29.18.008,55.657,97660.050
1559852958081,2019-06-06T13.29.18.081,55.730,97658.730
1559852958154,2019-06-06T13.29.18.154,55.803,97662.170
1559852958227,2019-06-06T13.29.18.227,55.876,97656.580
1559852958302,2019-06-06T13.29.18.302,55.951,97660.500
1559852958375,2019-06-06T13.29.18.375,56.024,97656.580
1559852958449,2019-06-06T13.29.18.449,56.098,97660.050
1559852958522,2019-06-06T13.29.18.522,56.171,97660.500
1559852958597,2019-06-06T13.29.18.597,56.246,97661.360
1559852958670,2019-06-06T13.29.18.670,56.319,97660.500
1559852958743,2019-06-06T13.29.18.743,56.392,97660.050
1559852958816,2019-06-06T13.29.18.816,56.465,97656.580
1559852958891,2019-06-06T13.29.18.891,56.540,97655.270
1559852958964,2019-06-06T13.29.18.964,56.613,97655.620
1559852959037,2019-06-06T13.29.19.037,56.686,97660.500
1559852959111,2019-06-06T13.29.19.111,56.760,97660.050
1559852959185,2019-06-06T13.29.19.185,56.834,97662.170
1559852959259,2019-06-06T13.29.19.259,56.908,97666.000
1559852959332,2019-06-06T13.29.19.332,56.981,97662.660
1559852959407,2019-06-06T13.29.19.407,57.056,97660.500
1559852959480,2019-06-06T13.29.19.480,57.129,97662.170
1559852959553,2019-06-06T13.29.19.553,57.202,97664.790
1559852959626,2019-06-06T13.29.19.626,57.275,97660.860
1559852959701,2019-06-06T13.29.19.701,57.350,97663.130
1559852959774,2019-06-06T13.29.19.774,57.423,97662.170
1559852959847,2019-06-06T13.29.19.847,57.496,97662.170
1559852959921,2019-06-06T13.29.19.921,57.570,97661.360
1559852959995,2019-06-06T13.29.19.995,57.644,97660.050
1559852960069,2019-06-06T13.29.20.069,57.718,97658.730
1559852960142,2019-06-06T13.29.20.142,57.791,97656.110
1559852960215,2019-06-06T13.29.20.215,57.864,97663.480
1559852960290,2019-06-06T13.29.20.290,57.939,97660.860
1559852960363,2019-06-06T13.29.20.363,58.012,97664.790
1559852960436,2019-06-06T13.29.20.436,58.085,97658.730
1559852960510,2019-06-06T13.29.20.510,58.159,97665.150
1559852960584,2019-06-06T13.29.20.584,58.233,97656.580
1559852960658,2019-06-06T13.29.20.658,58.307,97663.480
1559852960731,2019-06-06T13.29.20.731,58.380,97660.860
1559852960804,2019-06-06T13.29.20.804,58.453,97658.230
1559852960879,2019-06-06T13.29.20.879,58.528,97660.050
1559852960952,2019-06-06T13.29.20.952,58.601,97655.620
1559852961025,2019-06-06T13.29.21.025,58.674,97661.220
1559852961098,2019-06-06T13.29.21.098,58.747,97656.930
1559852961173,2019-06-06T13.29.21.173,58.822,97656.470
1559852961246,2019-06-06T13.29.21.246,58.895,97659.090
1559852961320,2019-06-06T13.29.21.320,58.969,97660.050
1559852961393,2019-06-06T13.29.21.393,59.042,97659.550
1559852961468,2019-06-06T13.29.21.468,59.117,97664.690
1559852961541,2019-06-06T13.29.21.541,59.190,97658.230
1559852961614,2019-06-06T13.29.21.614,59.263,97660.860
1559852961687,2019-06-06T13.29.21.687,59.336,97657.280
1559852961762,2019-06-06T13.29.21.762,59.411,97658.230
1559852961835,2019-06-06T13.29.21.835,59.484,97663.380
1559852961909,2019-06-06T13.29.21.909,59.558,97658.590
1559852961983,2019-06-06T13.29.21.983,59.632,97658.590
1559852962056,2019-06-06T13.29.22.056,59.705,97662.880
1559852962130,2019-06-06T13.29.22.130,59.779,97659.550
1559852962203,2019-06-06T13.29.22.203,59.852,97659.550
1559852962278,2019-06-06T13.29.22.278,59.927,97660.860
1559852962351,2019-06-06T13.29.22.351,60.000,97659.550
1559852962424,2019-06-06T13.29.22.424,60.073,97663.380
1559852962497,2019-06-06T13.29.22.497,60.146,97663.840
1559852962572,2019-06-06T13.29.22.572,60.221,97662.520
1559852962645,2019-06-06T13.29.22.645,60.294,97661.570
