epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567347333389,2019-09-01T07:15:33.389,1389.703,98390.844
1567347333462,2019-09-01T07:15:33.462,1389.776,98382.609
1567347333537,2019-09-01T07:15:33.537,1389.851,98389.164
1567347333610,2019-09-01T07:15:33.610,1389.924,98386.539
1567347333683,2019-09-01T07:15:33.683,1389.997,98386.906
1567347333757,2019-09-01T07:15:33.757,1390.071,98387.359
1567347333831,2019-09-01T07:15:33.831,1390.145,98384.734
1567347333905,2019-09-01T07:15:33.905,1390.219,98389.531
1567347333978,2019-09-01T07:15:33.978,1390.292,98389.531
1567347334051,2019-09-01T07:15:34.051,1390.365,98385.594
1567347334126,2019-09-01T07:15:34.126,1390.440,98383.922
1567347334199,2019-09-01T07:15:34.199,1390.513,98388.672
1567347334272,2019-09-01T07:15:34.272,1390.586,98386.047
1567347334346,2019-09-01T07:15:34.346,1390.660,98389.531
1567347334420,2019-09-01T07:15:34.420,1390.734,98384.734
1567347334493,2019-09-01T07:15:34.493,1390.807,98387.852
1567347334567,2019-09-01T07:15:34.567,1390.881,98385.234
1567347334640,2019-09-01T07:15:34.640,1390.954,98387.359
1567347334715,2019-09-01T07:15:34.715,1391.029,98385.234
1567347334788,2019-09-01T07:15:34.788,1391.102,98387.852
1567347334861,2019-09-01T07:15:34.861,1391.175,98387.852
1567347334934,2019-09-01T07:15:34.934,1391.248,98383.922
1567347335009,2019-09-01T07:15:35.009,1391.323,98385.234
1567347335082,2019-09-01T07:15:35.082,1391.396,98387.852
1567347335156,2019-09-01T07:15:35.156,1391.470,98386.906
1567347335229,2019-09-01T07:15:35.229,1391.543,98392.977
1567347335304,2019-09-01T07:15:35.304,1391.618,98381.297
1567347335377,2019-09-01T07:15:35.377,1391.691,98382.969
1567347335450,2019-09-01T07:15:35.450,1391.764,98383.063
1567347335523,2019-09-01T07:15:35.523,1391.837,98382.109
1567347335598,2019-09-01T07:15:35.598,1391.912,98382.969
1567347335671,2019-09-01T07:15:35.671,1391.985,98380.344
1567347335744,2019-09-01T07:15:35.744,1392.058,98388.672
1567347335818,2019-09-01T07:15:35.818,1392.132,98390.844
1567347335892,2019-09-01T07:15:35.892,1392.206,98381.297
1567347335966,2019-09-01T07:15:35.966,1392.280,98381.297
1567347336039,2019-09-01T07:15:36.039,1392.353,98383.922
1567347336114,2019-09-01T07:15:36.114,1392.428,98388.219
1567347336187,2019-09-01T07:15:36.187,1392.501,98382.969
1567347336260,2019-09-01T07:15:36.260,1392.574,98385.234
1567347336333,2019-09-01T07:15:36.333,1392.647,98384.375
1567347336408,2019-09-01T07:15:36.408,1392.722,98383.422
1567347336481,2019-09-01T07:15:36.481,1392.795,98387.359
1567347336555,2019-09-01T07:15:36.555,1392.869,98383.922
1567347336628,2019-09-01T07:15:36.628,1392.942,98387.852
1567347336702,2019-09-01T07:15:36.702,1393.016,98385.594
1567347336776,2019-09-01T07:15:36.776,1393.090,98385.234
1567347336849,2019-09-01T07:15:36.849,1393.163,98386.539
1567347336922,2019-09-01T07:15:36.922,1393.236,98382.969
1567347336997,2019-09-01T07:15:36.997,1393.311,98385.234
1567347337070,2019-09-01T07:15:37.070,1393.384,98386.047
1567347337143,2019-09-01T07:15:37.143,1393.457,98383.922
1567347337217,2019-09-01T07:15:37.217,1393.531,98384.734
1567347337291,2019-09-01T07:15:37.291,1393.605,98386.539
1567347337365,2019-09-01T07:15:37.365,1393.679,98385.234
1567347337438,2019-09-01T07:15:37.438,1393.752,98386.539
1567347337511,2019-09-01T07:15:37.511,1393.825,98388.313
1567347337586,2019-09-01T07:15:37.586,1393.900,98389.984
1567347337659,2019-09-01T07:15:37.659,1393.973,98386.906
1567347337732,2019-09-01T07:15:37.732,1394.046,98387.852
1567347337806,2019-09-01T07:15:37.806,1394.120,98380.438
1567347337880,2019-09-01T07:15:37.880,1394.194,98383.922
1567347337953,2019-09-01T07:15:37.953,1394.267,98384.734
1567347338027,2019-09-01T07:15:38.027,1394.341,98390.477
1567347338100,2019-09-01T07:15:38.100,1394.414,98388.672
1567347338175,2019-09-01T07:15:38.175,1394.489,98386.539
1567347338248,2019-09-01T07:15:38.248,1394.562,98389.984
1567347338321,2019-09-01T07:15:38.321,1394.635,98383.422
1567347338394,2019-09-01T07:15:38.394,1394.708,98389.164
1567347338469,2019-09-01T07:15:38.469,1394.783,98387.359
1567347338542,2019-09-01T07:15:38.542,1394.856,98385.594
1567347338616,2019-09-01T07:15:38.616,1394.930,98384.859
1567347338689,2019-09-01T07:15:38.689,1395.003,98384.008
1567347338764,2019-09-01T07:15:38.764,1395.078,98389.164
1567347338837,2019-09-01T07:15:38.837,1395.151,98387.852
1567347338910,2019-09-01T07:15:38.910,1395.224,98392.156
1567347338983,2019-09-01T07:15:38.983,1395.297,98381.297
1567347339058,2019-09-01T07:15:39.058,1395.372,98389.531
1567347339131,2019-09-01T07:15:39.131,1395.445,98384.375
1567347339204,2019-09-01T07:15:39.204,1395.518,98385.234
1567347339278,2019-09-01T07:15:39.278,1395.592,98392.609
1567347339352,2019-09-01T07:15:39.352,1395.666,98385.594
1567347339426,2019-09-01T07:15:39.426,1395.740,98387.359
1567347339499,2019-09-01T07:15:39.499,1395.813,98389.164
1567347339572,2019-09-01T07:15:39.572,1395.886,98386.539
1567347339647,2019-09-01T07:15:39.647,1395.961,98383.922
1567347339720,2019-09-01T07:15:39.720,1396.034,98385.688
1567347339793,2019-09-01T07:15:39.793,1396.107,98387.000
1567347339867,2019-09-01T07:15:39.867,1396.181,98387.852
1567347339941,2019-09-01T07:15:39.941,1396.255,98390.477
1567347340014,2019-09-01T07:15:40.014,1396.328,98389.984
1567347340088,2019-09-01T07:15:40.088,1396.402,98385.688
1567347340161,2019-09-01T07:15:40.161,1396.475,98387.359
1567347340236,2019-09-01T07:15:40.236,1396.550,98383.922
1567347340309,2019-09-01T07:15:40.309,1396.623,98383.922
1567347340382,2019-09-01T07:15:40.382,1396.696,98384.375
1567347340455,2019-09-01T07:15:40.455,1396.769,98386.539
1567347340530,2019-09-01T07:15:40.530,1396.844,98385.234
1567347340603,2019-09-01T07:15:40.603,1396.917,98389.984
1567347340677,2019-09-01T07:15:40.677,1396.991,98386.539
1567347340750,2019-09-01T07:15:40.750,1397.064,98386.047
1567347340825,2019-09-01T07:15:40.825,1397.139,98386.539
1567347340898,2019-09-01T07:15:40.898,1397.212,98385.234
1567347340971,2019-09-01T07:15:40.971,1397.285,98387.359
1567347341044,2019-09-01T07:15:41.044,1397.358,98391.789
1567347341119,2019-09-01T07:15:41.119,1397.433,98385.234
1567347341192,2019-09-01T07:15:41.192,1397.506,98382.609
1567347341265,2019-09-01T07:15:41.265,1397.579,98389.164
1567347341339,2019-09-01T07:15:41.339,1397.653,98391.297
1567347341413,2019-09-01T07:15:41.413,1397.727,98388.672
1567347341487,2019-09-01T07:15:41.487,1397.801,98387.852
1567347341560,2019-09-01T07:15:41.560,1397.874,98385.234
1567347341633,2019-09-01T07:15:41.633,1397.947,98387.852
1567347341708,2019-09-01T07:15:41.708,1398.022,98386.539
1567347341781,2019-09-01T07:15:41.781,1398.095,98387.000
1567347341854,2019-09-01T07:15:41.854,1398.168,98385.688
1567347341928,2019-09-01T07:15:41.928,1398.242,98386.539
1567347342002,2019-09-01T07:15:42.002,1398.316,98386.539
1567347342076,2019-09-01T07:15:42.076,1398.390,98389.164
1567347342149,2019-09-01T07:15:42.149,1398.463,98385.234
1567347342223,2019-09-01T07:15:42.223,1398.537,98386.539
1567347342297,2019-09-01T07:15:42.297,1398.611,98385.234
1567347342370,2019-09-01T07:15:42.370,1398.684,98387.000
1567347342443,2019-09-01T07:15:42.443,1398.757,98382.609
1567347342518,2019-09-01T07:15:42.518,1398.832,98387.000
1567347342591,2019-09-01T07:15:42.591,1398.905,98389.164
1567347342664,2019-09-01T07:15:42.664,1398.978,98387.000
1567347342738,2019-09-01T07:15:42.738,1399.052,98380.438
1567347342812,2019-09-01T07:15:42.812,1399.126,98384.734
1567347342886,2019-09-01T07:15:42.886,1399.200,98387.000
1567347342959,2019-09-01T07:15:42.959,1399.273,98385.234
1567347343032,2019-09-01T07:15:43.032,1399.346,98378.672
1567347343107,2019-09-01T07:15:43.107,1399.421,98381.297
1567347343180,2019-09-01T07:15:43.180,1399.494,98381.297
1567347343253,2019-09-01T07:15:43.253,1399.567,98382.609
1567347343326,2019-09-01T07:15:43.326,1399.640,98385.234
1567347343401,2019-09-01T07:15:43.401,1399.715,98381.750
1567347343474,2019-09-01T07:15:43.474,1399.788,98383.063
1567347343548,2019-09-01T07:15:43.548,1399.862,98383.063
1567347343621,2019-09-01T07:15:43.621,1399.935,98384.859
1567347343696,2019-09-01T07:15:43.696,1400.010,98386.047
1567347343769,2019-09-01T07:15:43.769,1400.083,98385.234
1567347343842,2019-09-01T07:15:43.842,1400.156,98385.688
1567347343915,2019-09-01T07:15:43.915,1400.229,98383.063
1567347343990,2019-09-01T07:15:43.990,1400.304,98386.539
1567347344063,2019-09-01T07:15:44.063,1400.377,98383.422
1567347344137,2019-09-01T07:15:44.137,1400.451,98383.922
1567347344210,2019-09-01T07:15:44.210,1400.524,98387.000
1567347344285,2019-09-01T07:15:44.285,1400.599,98387.000
1567347344358,2019-09-01T07:15:44.358,1400.672,98384.375
1567347344431,2019-09-01T07:15:44.431,1400.745,98383.922
1567347344504,2019-09-01T07:15:44.504,1400.818,98383.922
1567347344579,2019-09-01T07:15:44.579,1400.893,98382.109
1567347344652,2019-09-01T07:15:44.652,1400.966,98383.922
1567347344725,2019-09-01T07:15:44.725,1401.039,98383.922
1567347344799,2019-09-01T07:15:44.799,1401.113,98387.000
1567347344873,2019-09-01T07:15:44.873,1401.187,98382.609
1567347344947,2019-09-01T07:15:44.947,1401.261,98381.750
1567347345020,2019-09-01T07:15:45.020,1401.334,98381.750
1567347345093,2019-09-01T07:15:45.093,1401.407,98381.750
1567347345168,2019-09-01T07:15:45.168,1401.482,98383.922
1567347345241,2019-09-01T07:15:45.241,1401.555,98384.859
1567347345314,2019-09-01T07:15:45.314,1401.628,98383.922
1567347345389,2019-09-01T07:15:45.389,1401.703,98385.234
1567347345462,2019-09-01T07:15:45.462,1401.776,98384.859
1567347345535,2019-09-01T07:15:45.535,1401.849,98385.688
1567347345609,2019-09-01T07:15:45.609,1401.923,98381.750
1567347345683,2019-09-01T07:15:45.683,1401.997,98384.375
1567347345757,2019-09-01T07:15:45.757,1402.071,98382.609
1567347345830,2019-09-01T07:15:45.830,1402.144,98383.922
1567347345903,2019-09-01T07:15:45.903,1402.217,98384.859
1567347345978,2019-09-01T07:15:45.978,1402.292,98383.555
1567347346051,2019-09-01T07:15:46.051,1402.365,98385.234
1567347346124,2019-09-01T07:15:46.124,1402.438,98381.750
1567347346198,2019-09-01T07:15:46.198,1402.512,98385.328
1567347346272,2019-09-01T07:15:46.272,1402.586,98385.688
1567347346346,2019-09-01T07:15:46.346,1402.660,98382.609
1567347346419,2019-09-01T07:15:46.419,1402.733,98387.000
1567347346492,2019-09-01T07:15:46.492,1402.806,98383.063
1567347346567,2019-09-01T07:15:46.567,1402.881,98389.164
1567347346640,2019-09-01T07:15:46.640,1402.954,98383.063
1567347346713,2019-09-01T07:15:46.713,1403.027,98380.078
1567347346786,2019-09-01T07:15:46.786,1403.100,98383.555
1567347346861,2019-09-01T07:15:46.861,1403.175,98382.609
1567347346934,2019-09-01T07:15:46.934,1403.248,98382.609
1567347347008,2019-09-01T07:15:47.008,1403.322,98380.930
1567347347081,2019-09-01T07:15:47.081,1403.395,98383.922
1567347347156,2019-09-01T07:15:47.156,1403.470,98382.234
1567347347229,2019-09-01T07:15:47.229,1403.543,98380.930
1567347347302,2019-09-01T07:15:47.302,1403.616,98381.750
1567347347375,2019-09-01T07:15:47.375,1403.689,98386.539
1567347347450,2019-09-01T07:15:47.450,1403.764,98388.313
1567347347523,2019-09-01T07:15:47.523,1403.837,98387.000
1567347347597,2019-09-01T07:15:47.597,1403.911,98382.703
1567347347670,2019-09-01T07:15:47.670,1403.984,98383.555
1567347347744,2019-09-01T07:15:47.744,1404.058,98384.375
1567347347818,2019-09-01T07:15:47.818,1404.132,98381.750
1567347347891,2019-09-01T07:15:47.891,1404.205,98380.438
1567347347966,2019-09-01T07:15:47.966,1404.280,98380.078
1567347348039,2019-09-01T07:15:48.039,1404.353,98385.234
1567347348112,2019-09-01T07:15:48.112,1404.426,98383.063
1567347348185,2019-09-01T07:15:48.185,1404.499,98387.484
1567347348260,2019-09-01T07:15:48.260,1404.574,98383.555
1567347348333,2019-09-01T07:15:48.333,1404.647,98387.000
1567347348407,2019-09-01T07:15:48.407,1404.721,98385.688
1567347348480,2019-09-01T07:15:48.480,1404.794,98382.703
1567347348555,2019-09-01T07:15:48.555,1404.869,98385.234
1567347348628,2019-09-01T07:15:48.628,1404.942,98386.172
1567347348701,2019-09-01T07:15:48.701,1405.015,98383.555
1567347348774,2019-09-01T07:15:48.774,1405.088,98387.484
1567347348849,2019-09-01T07:15:48.849,1405.163,98387.000
1567347348922,2019-09-01T07:15:48.922,1405.236,98384.859
1567347348995,2019-09-01T07:15:48.995,1405.309,98387.000
1567347349069,2019-09-01T07:15:49.069,1405.383,98382.234
1567347349143,2019-09-01T07:15:49.143,1405.457,98388.797
1567347349217,2019-09-01T07:15:49.217,1405.531,98389.625
1567347349290,2019-09-01T07:15:49.290,1405.604,98386.172
1567347349363,2019-09-01T07:15:49.363,1405.677,98384.859
1567347349438,2019-09-01T07:15:49.438,1405.752,98384.859
1567347349511,2019-09-01T07:15:49.511,1405.825,98382.703
1567347349584,2019-09-01T07:15:49.584,1405.898,98384.375
1567347349659,2019-09-01T07:15:49.659,1405.973,98383.188
1567347349732,2019-09-01T07:15:49.732,1406.046,98383.555
1567347349806,2019-09-01T07:15:49.806,1406.120,98386.172
1567347349879,2019-09-01T07:15:49.879,1406.193,98385.688
1567347349952,2019-09-01T07:15:49.952,1406.266,98387.484
1567347350027,2019-09-01T07:15:50.027,1406.341,98382.234
1567347350100,2019-09-01T07:15:50.100,1406.414,98382.234
1567347350173,2019-09-01T07:15:50.173,1406.487,98381.383
1567347350246,2019-09-01T07:15:50.246,1406.560,98390.109
1567347350321,2019-09-01T07:15:50.321,1406.635,98383.555
1567347350394,2019-09-01T07:15:50.394,1406.708,98383.922
1567347350468,2019-09-01T07:15:50.468,1406.782,98387.484
1567347350541,2019-09-01T07:15:50.541,1406.855,98381.875
1567347350616,2019-09-01T07:15:50.616,1406.930,98382.703
1567347350689,2019-09-01T07:15:50.689,1407.003,98380.078
1567347350762,2019-09-01T07:15:50.762,1407.076,98386.172
1567347350837,2019-09-01T07:15:50.837,1407.151,98382.234
1567347350910,2019-09-01T07:15:50.910,1407.224,98384.008
1567347350983,2019-09-01T07:15:50.983,1407.297,98384.375
1567347351056,2019-09-01T07:15:51.056,1407.370,98383.063
1567347351131,2019-09-01T07:15:51.131,1407.445,98384.859
1567347351204,2019-09-01T07:15:51.204,1407.518,98386.172
1567347351278,2019-09-01T07:15:51.278,1407.592,98390.563
1567347351351,2019-09-01T07:15:51.351,1407.665,98386.633
1567347351426,2019-09-01T07:15:51.426,1407.740,98384.859
1567347351499,2019-09-01T07:15:51.499,1407.813,98387.484
1567347351572,2019-09-01T07:15:51.572,1407.886,98387.484
1567347351645,2019-09-01T07:15:51.645,1407.959,98386.172
1567347351720,2019-09-01T07:15:51.720,1408.034,98385.328
1567347351793,2019-09-01T07:15:51.793,1408.107,98388.797
1567347351867,2019-09-01T07:15:51.867,1408.181,98391.422
1567347351940,2019-09-01T07:15:51.940,1408.254,98389.258
1567347352014,2019-09-01T07:15:52.014,1408.328,98384.859
1567347352088,2019-09-01T07:15:52.088,1408.402,98388.797
1567347352161,2019-09-01T07:15:52.161,1408.475,98387.125
1567347352234,2019-09-01T07:15:52.234,1408.548,98389.750
1567347352309,2019-09-01T07:15:52.309,1408.623,98386.633
1567347352382,2019-09-01T07:15:52.382,1408.696,98387.945
1567347352455,2019-09-01T07:15:52.455,1408.769,98385.328
1567347352529,2019-09-01T07:15:52.529,1408.843,98384.008
1567347352603,2019-09-01T07:15:52.603,1408.917,98387.125
1567347352677,2019-09-01T07:15:52.677,1408.991,98379.250
1567347352750,2019-09-01T07:15:52.750,1409.064,98387.125
1567347352823,2019-09-01T07:15:52.823,1409.137,98382.703
1567347352898,2019-09-01T07:15:52.898,1409.212,98383.188
1567347352971,2019-09-01T07:15:52.971,1409.285,98382.328
1567347353044,2019-09-01T07:15:53.044,1409.358,98385.813
1567347353119,2019-09-01T07:15:53.119,1409.433,98385.328
1567347353192,2019-09-01T07:15:53.192,1409.506,98382.703
1567347353265,2019-09-01T07:15:53.265,1409.579,98383.188
1567347353339,2019-09-01T07:15:53.339,1409.653,98381.383
1567347353413,2019-09-01T07:15:53.413,1409.727,98383.188
1567347353487,2019-09-01T07:15:53.487,1409.801,98392.250
1567347353560,2019-09-01T07:15:53.560,1409.874,98377.078
1567347353633,2019-09-01T07:15:53.633,1409.947,98385.813
1567347353708,2019-09-01T07:15:53.708,1410.022,98386.633
1567347353781,2019-09-01T07:15:53.781,1410.095,98381.875
1567347353854,2019-09-01T07:15:53.854,1410.168,98380.563
1567347353928,2019-09-01T07:15:53.928,1410.242,98387.945
1567347354002,2019-09-01T07:15:54.002,1410.316,98386.633
1567347354076,2019-09-01T07:15:54.076,1410.390,98385.813
1567347354149,2019-09-01T07:15:54.149,1410.463,98380.563
1567347354222,2019-09-01T07:15:54.222,1410.536,98384.008
1567347354297,2019-09-01T07:15:54.297,1410.611,98385.328
1567347354370,2019-09-01T07:15:54.370,1410.684,98387.484
1567347354443,2019-09-01T07:15:54.443,1410.757,98385.813
1567347354516,2019-09-01T07:15:54.516,1410.830,98386.172
1567347354591,2019-09-01T07:15:54.591,1410.905,98386.633
1567347354664,2019-09-01T07:15:54.664,1410.978,98385.328
1567347354738,2019-09-01T07:15:54.738,1411.052,98390.563
1567347354811,2019-09-01T07:15:54.811,1411.125,98385.813
1567347354886,2019-09-01T07:15:54.886,1411.200,98387.945
1567347354959,2019-09-01T07:15:54.959,1411.273,98387.578
1567347355032,2019-09-01T07:15:55.032,1411.346,98382.234
1567347355105,2019-09-01T07:15:55.105,1411.419,98381.875
1567347355180,2019-09-01T07:15:55.180,1411.494,98387.578
1567347355253,2019-09-01T07:15:55.253,1411.567,98386.266
1567347355326,2019-09-01T07:15:55.326,1411.640,98385.813
1567347355401,2019-09-01T07:15:55.401,1411.715,98383.188
1567347355474,2019-09-01T07:15:55.474,1411.788,98386.758
1567347355548,2019-09-01T07:15:55.548,1411.862,98387.945
1567347355622,2019-09-01T07:15:55.622,1411.936,98387.125
1567347355696,2019-09-01T07:15:55.696,1412.010,98384.500
1567347355769,2019-09-01T07:15:55.769,1412.083,98384.133
1567347355842,2019-09-01T07:15:55.842,1412.156,98384.953
1567347355917,2019-09-01T07:15:55.917,1412.231,98388.438
1567347355990,2019-09-01T07:15:55.990,1412.304,98389.258
1567347356063,2019-09-01T07:15:56.063,1412.377,98384.133
1567347356137,2019-09-01T07:15:56.137,1412.451,98382.328
1567347356211,2019-09-01T07:15:56.211,1412.525,98387.125
1567347356285,2019-09-01T07:15:56.285,1412.599,98387.945
1567347356358,2019-09-01T07:15:56.358,1412.672,98387.125
1567347356431,2019-09-01T07:15:56.431,1412.745,98385.328
1567347356506,2019-09-01T07:15:56.506,1412.820,98387.945
1567347356579,2019-09-01T07:15:56.579,1412.893,98382.328
1567347356652,2019-09-01T07:15:56.652,1412.966,98381.875
1567347356725,2019-09-01T07:15:56.725,1413.039,98387.125
1567347356800,2019-09-01T07:15:56.800,1413.114,98390.563
1567347356873,2019-09-01T07:15:56.873,1413.187,98388.438
1567347356947,2019-09-01T07:15:56.947,1413.261,98384.500
1567347357020,2019-09-01T07:15:57.020,1413.334,98387.125
1567347357095,2019-09-01T07:15:57.095,1413.409,98388.438
1567347357168,2019-09-01T07:15:57.168,1413.482,98386.266
1567347357241,2019-09-01T07:15:57.241,1413.555,98387.125
1567347357314,2019-09-01T07:15:57.314,1413.628,98385.813
1567347357389,2019-09-01T07:15:57.389,1413.703,98383.188
1567347357462,2019-09-01T07:15:57.462,1413.776,98385.813
1567347357535,2019-09-01T07:15:57.535,1413.849,98383.188
1567347357609,2019-09-01T07:15:57.609,1413.923,98384.008
1567347357683,2019-09-01T07:15:57.683,1413.997,98387.125
1567347357757,2019-09-01T07:15:57.757,1414.071,98385.328
1567347357830,2019-09-01T07:15:57.830,1414.144,98383.641
1567347357903,2019-09-01T07:15:57.903,1414.217,98385.813
1567347357978,2019-09-01T07:15:57.978,1414.292,98384.500
1567347358051,2019-09-01T07:15:58.051,1414.365,98384.500
1567347358124,2019-09-01T07:15:58.124,1414.438,98385.813
1567347358199,2019-09-01T07:15:58.199,1414.513,98384.500
1567347358272,2019-09-01T07:15:58.272,1414.586,98388.438
1567347358346,2019-09-01T07:15:58.346,1414.660,98387.578
1567347358419,2019-09-01T07:15:58.419,1414.733,98385.813
1567347358493,2019-09-01T07:15:58.493,1414.807,98388.438
1567347358567,2019-09-01T07:15:58.567,1414.881,98383.188
1567347358640,2019-09-01T07:15:58.640,1414.954,98387.945
1567347358713,2019-09-01T07:15:58.713,1415.027,98385.813
1567347358788,2019-09-01T07:15:58.788,1415.102,98384.133
1567347358861,2019-09-01T07:15:58.861,1415.175,98385.813
1567347358934,2019-09-01T07:15:58.934,1415.248,98383.641
1567347359008,2019-09-01T07:15:59.008,1415.322,98387.125
1567347359082,2019-09-01T07:15:59.082,1415.396,98388.438
1567347359156,2019-09-01T07:15:59.156,1415.470,98387.125
1567347359229,2019-09-01T07:15:59.229,1415.543,98381.023
1567347359302,2019-09-01T07:15:59.302,1415.616,98385.813
1567347359377,2019-09-01T07:15:59.377,1415.691,98387.125
1567347359450,2019-09-01T07:15:59.450,1415.764,98388.438
1567347359523,2019-09-01T07:15:59.523,1415.837,98386.266
1567347359597,2019-09-01T07:15:59.597,1415.911,98385.813
1567347359671,2019-09-01T07:15:59.671,1415.985,98386.758
1567347359744,2019-09-01T07:15:59.744,1416.058,98385.453
1567347359818,2019-09-01T07:15:59.818,1416.132,98386.633
1567347359891,2019-09-01T07:15:59.891,1416.205,98388.078
1567347359966,2019-09-01T07:15:59.966,1416.280,98387.125
1567347360039,2019-09-01T07:16:00.039,1416.353,98386.758
1567347360112,2019-09-01T07:16:00.112,1416.426,98384.625
1567347360185,2019-09-01T07:16:00.185,1416.499,98385.813
1567347360260,2019-09-01T07:16:00.260,1416.574,98385.813
1567347360333,2019-09-01T07:16:00.333,1416.647,98385.813
1567347360407,2019-09-01T07:16:00.407,1416.721,98389.258
1567347360480,2019-09-01T07:16:00.480,1416.794,98387.125
1567347360555,2019-09-01T07:16:00.555,1416.869,98387.125
1567347360628,2019-09-01T07:16:00.628,1416.942,98385.813
1567347360701,2019-09-01T07:16:00.701,1417.015,98386.758
1567347360774,2019-09-01T07:16:00.774,1417.088,98388.438
1567347360849,2019-09-01T07:16:00.849,1417.163,98384.953
1567347360922,2019-09-01T07:16:00.922,1417.236,98386.266
1567347360995,2019-09-01T07:16:00.995,1417.309,98384.133
1567347361069,2019-09-01T07:16:01.069,1417.383,98381.508
1567347361143,2019-09-01T07:16:01.143,1417.457,98387.578
1567347361217,2019-09-01T07:16:01.217,1417.531,98386.266
1567347361290,2019-09-01T07:16:01.290,1417.604,98384.133
1567347361363,2019-09-01T07:16:01.363,1417.677,98386.266
1567347361438,2019-09-01T07:16:01.438,1417.752,98387.578
1567347361511,2019-09-01T07:16:01.511,1417.825,98387.125
1567347361584,2019-09-01T07:16:01.584,1417.898,98381.508
1567347361658,2019-09-01T07:16:01.658,1417.972,98388.078
1567347361732,2019-09-01T07:16:01.732,1418.046,98386.266
1567347361806,2019-09-01T07:16:01.806,1418.120,98385.078
1567347361879,2019-09-01T07:16:01.879,1418.193,98388.078
1567347361953,2019-09-01T07:16:01.953,1418.267,98387.250
1567347362027,2019-09-01T07:16:02.027,1418.341,98389.383
1567347362100,2019-09-01T07:16:02.100,1418.414,98392.375
1567347362173,2019-09-01T07:16:02.173,1418.487,98386.758
1567347362248,2019-09-01T07:16:02.248,1418.562,98386.758
1567347362321,2019-09-01T07:16:02.321,1418.635,98386.266
1567347362394,2019-09-01T07:16:02.394,1418.708,98390.203
1567347362468,2019-09-01T07:16:02.468,1418.782,98388.891
1567347362542,2019-09-01T07:16:02.542,1418.856,98388.078
1567347362616,2019-09-01T07:16:02.616,1418.930,98390.203
1567347362689,2019-09-01T07:16:02.689,1419.003,98384.625
1567347362762,2019-09-01T07:16:02.762,1419.076,98380.203
1567347362837,2019-09-01T07:16:02.837,1419.151,98380.203
1567347362910,2019-09-01T07:16:02.910,1419.224,98385.938
1567347362983,2019-09-01T07:16:02.983,1419.297,98384.133
1567347363056,2019-09-01T07:16:03.056,1419.370,98385.453
1567347363131,2019-09-01T07:16:03.131,1419.445,98382.828
1567347363204,2019-09-01T07:16:03.204,1419.518,98383.766
1567347363278,2019-09-01T07:16:03.278,1419.592,98381.508
1567347363351,2019-09-01T07:16:03.351,1419.665,98385.453
1567347363426,2019-09-01T07:16:03.426,1419.740,98387.578
1567347363499,2019-09-01T07:16:03.499,1419.813,98388.078
1567347363572,2019-09-01T07:16:03.572,1419.886,98389.383
1567347363645,2019-09-01T07:16:03.645,1419.959,98386.758
1567347363720,2019-09-01T07:16:03.720,1420.034,98383.313
1567347363793,2019-09-01T07:16:03.793,1420.107,98382.828
1567347363867,2019-09-01T07:16:03.867,1420.181,98386.758
1567347363940,2019-09-01T07:16:03.940,1420.254,98384.953
1567347364014,2019-09-01T07:16:04.014,1420.328,98383.313
1567347364088,2019-09-01T07:16:04.088,1420.402,98385.938
1567347364161,2019-09-01T07:16:04.161,1420.475,98385.453
1567347364234,2019-09-01T07:16:04.234,1420.548,98389.383
1567347364309,2019-09-01T07:16:04.309,1420.623,98383.313
1567347364382,2019-09-01T07:16:04.382,1420.696,98385.453
1567347364455,2019-09-01T07:16:04.455,1420.769,98384.625
1567347364529,2019-09-01T07:16:04.529,1420.843,98388.078
1567347364603,2019-09-01T07:16:04.603,1420.917,98385.453
1567347364677,2019-09-01T07:16:04.677,1420.991,98386.758
1567347364750,2019-09-01T07:16:04.750,1421.064,98387.250
1567347364823,2019-09-01T07:16:04.823,1421.137,98386.758
1567347364898,2019-09-01T07:16:04.898,1421.212,98383.766
1567347364971,2019-09-01T07:16:04.971,1421.285,98389.875
1567347365044,2019-09-01T07:16:05.044,1421.358,98386.266
1567347365118,2019-09-01T07:16:05.118,1421.432,98388.563
1567347365192,2019-09-01T07:16:05.192,1421.506,98385.078
1567347365265,2019-09-01T07:16:05.265,1421.579,98385.578
1567347365339,2019-09-01T07:16:05.339,1421.653,98387.250
1567347365412,2019-09-01T07:16:05.412,1421.726,98383.313
1567347365487,2019-09-01T07:16:05.487,1421.801,98384.133
1567347365560,2019-09-01T07:16:05.560,1421.874,98382.453
1567347365633,2019-09-01T07:16:05.633,1421.947,98387.703
1567347365706,2019-09-01T07:16:05.706,1422.020,98389.875
1567347365781,2019-09-01T07:16:05.781,1422.095,98389.383
1567347365854,2019-09-01T07:16:05.854,1422.168,98392.828
1567347365928,2019-09-01T07:16:05.928,1422.242,98382.453
1567347366001,2019-09-01T07:16:06.001,1422.315,98389.383
1567347366076,2019-09-01T07:16:06.076,1422.390,98386.758
1567347366149,2019-09-01T07:16:06.149,1422.463,98389.016
1567347366222,2019-09-01T07:16:06.222,1422.536,98383.313
1567347366295,2019-09-01T07:16:06.295,1422.609,98385.938
1567347366370,2019-09-01T07:16:06.370,1422.684,98382.828
1567347366443,2019-09-01T07:16:06.443,1422.757,98384.133
