epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1565464504012,2019-08-10T12:15:04.012,296.511,0.583,0.201,-0.251
1565464504032,2019-08-10T12:15:04.032,296.531,0.592,0.204,-0.295
1565464504053,2019-08-10T12:15:04.053,296.552,0.684,0.204,-0.360
1565464504073,2019-08-10T12:15:04.073,296.572,0.877,0.188,-0.431
1565464504094,2019-08-10T12:15:04.094,296.593,1.109,0.164,-0.512
1565464504114,2019-08-10T12:15:04.114,296.613,1.151,0.156,-0.591
1565464504133,2019-08-10T12:15:04.133,296.632,1.023,0.135,-0.588
1565464504154,2019-08-10T12:15:04.154,296.653,0.892,0.129,-0.526
1565464504174,2019-08-10T12:15:04.174,296.673,0.825,0.142,-0.442
1565464504195,2019-08-10T12:15:04.195,296.694,0.787,0.159,-0.348
1565464504215,2019-08-10T12:15:04.215,296.714,0.776,0.182,-0.272
1565464504236,2019-08-10T12:15:04.236,296.735,0.775,0.202,-0.250
1565464504256,2019-08-10T12:15:04.256,296.755,0.792,0.206,-0.274
1565464504275,2019-08-10T12:15:04.275,296.774,0.802,0.187,-0.320
1565464504296,2019-08-10T12:15:04.296,296.795,0.835,0.166,-0.369
1565464504316,2019-08-10T12:15:04.316,296.815,0.897,0.167,-0.407
1565464504337,2019-08-10T12:15:04.337,296.836,0.931,0.174,-0.417
1565464504357,2019-08-10T12:15:04.357,296.856,0.922,0.169,-0.408
1565464504378,2019-08-10T12:15:04.378,296.877,0.901,0.162,-0.380
1565464504398,2019-08-10T12:15:04.398,296.897,0.881,0.166,-0.345
1565464504417,2019-08-10T12:15:04.417,296.916,0.854,0.180,-0.327
1565464504438,2019-08-10T12:15:04.438,296.937,0.854,0.185,-0.332
1565464504458,2019-08-10T12:15:04.458,296.957,0.870,0.178,-0.338
1565464504479,2019-08-10T12:15:04.479,296.978,0.868,0.160,-0.344
1565464504500,2019-08-10T12:15:04.500,296.999,0.874,0.141,-0.338
1565464504520,2019-08-10T12:15:04.520,297.019,0.914,0.154,-0.315
1565464504541,2019-08-10T12:15:04.541,297.040,0.918,0.164,-0.318
1565464504561,2019-08-10T12:15:04.561,297.060,0.931,0.131,-0.339
1565464504580,2019-08-10T12:15:04.580,297.079,0.975,0.104,-0.379
1565464504601,2019-08-10T12:15:04.601,297.100,0.987,0.113,-0.453
1565464504621,2019-08-10T12:15:04.621,297.120,0.976,0.119,-0.507
1565464504642,2019-08-10T12:15:04.642,297.141,0.980,0.106,-0.495
1565464504662,2019-08-10T12:15:04.662,297.161,0.968,0.100,-0.438
1565464504683,2019-08-10T12:15:04.683,297.182,0.935,0.137,-0.323
1565464504703,2019-08-10T12:15:04.703,297.202,0.901,0.230,-0.172
1565464504722,2019-08-10T12:15:04.722,297.221,0.895,0.338,-0.089
1565464504743,2019-08-10T12:15:04.743,297.242,0.916,0.406,-0.112
1565464504763,2019-08-10T12:15:04.763,297.262,0.968,0.344,-0.208
1565464504784,2019-08-10T12:15:04.784,297.283,1.038,0.239,-0.312
1565464504804,2019-08-10T12:15:04.804,297.303,1.022,0.167,-0.369
1565464504825,2019-08-10T12:15:04.825,297.324,0.940,0.164,-0.347
1565464504845,2019-08-10T12:15:04.845,297.344,0.878,0.224,-0.284
1565464504864,2019-08-10T12:15:04.864,297.363,0.833,0.286,-0.228
1565464504885,2019-08-10T12:15:04.885,297.384,0.799,0.309,-0.196
1565464504905,2019-08-10T12:15:04.905,297.404,0.800,0.304,-0.176
1565464504926,2019-08-10T12:15:04.926,297.425,0.812,0.299,-0.165
1565464504946,2019-08-10T12:15:04.946,297.445,0.842,0.297,-0.170
1565464504967,2019-08-10T12:15:04.967,297.466,0.892,0.303,-0.200
1565464504987,2019-08-10T12:15:04.987,297.486,0.937,0.324,-0.237
1565464505008,2019-08-10T12:15:05.008,297.507,0.951,0.336,-0.267
1565464505027,2019-08-10T12:15:05.027,297.526,0.902,0.316,-0.271
1565464505047,2019-08-10T12:15:05.047,297.546,0.837,0.281,-0.268
1565464505068,2019-08-10T12:15:05.068,297.567,0.858,0.274,-0.265
1565464505088,2019-08-10T12:15:05.088,297.587,0.936,0.269,-0.287
1565464505109,2019-08-10T12:15:05.109,297.608,0.981,0.230,-0.331
1565464505129,2019-08-10T12:15:05.129,297.628,0.991,0.182,-0.366
1565464505150,2019-08-10T12:15:05.150,297.649,0.959,0.171,-0.375
1565464505169,2019-08-10T12:15:05.169,297.668,0.911,0.175,-0.360
1565464505189,2019-08-10T12:15:05.189,297.688,0.865,0.184,-0.332
1565464505210,2019-08-10T12:15:05.210,297.709,0.820,0.188,-0.295
1565464505230,2019-08-10T12:15:05.230,297.729,0.799,0.200,-0.278
1565464505251,2019-08-10T12:15:05.251,297.750,0.786,0.219,-0.293
1565464505271,2019-08-10T12:15:05.271,297.770,0.780,0.215,-0.324
1565464505292,2019-08-10T12:15:05.292,297.791,0.796,0.221,-0.361
1565464505311,2019-08-10T12:15:05.311,297.810,0.847,0.252,-0.380
1565464505332,2019-08-10T12:15:05.332,297.831,0.912,0.277,-0.429
1565464505352,2019-08-10T12:15:05.352,297.851,0.961,0.265,-0.497
1565464505373,2019-08-10T12:15:05.373,297.872,0.993,0.247,-0.537
1565464505393,2019-08-10T12:15:05.393,297.892,0.968,0.239,-0.500
1565464505414,2019-08-10T12:15:05.414,297.913,0.939,0.256,-0.410
1565464505434,2019-08-10T12:15:05.434,297.933,0.903,0.238,-0.328
1565464505455,2019-08-10T12:15:05.455,297.954,0.833,0.219,-0.278
1565464505474,2019-08-10T12:15:05.474,297.973,0.798,0.299,-0.269
1565464505494,2019-08-10T12:15:05.494,297.993,0.836,0.315,-0.317
1565464505515,2019-08-10T12:15:05.515,298.014,0.899,0.195,-0.344
1565464505535,2019-08-10T12:15:05.535,298.034,0.899,0.160,-0.348
1565464505556,2019-08-10T12:15:05.556,298.055,0.937,0.188,-0.345
1565464505576,2019-08-10T12:15:05.576,298.075,0.931,0.159,-0.327
1565464505597,2019-08-10T12:15:05.597,298.096,0.884,0.135,-0.326
1565464505616,2019-08-10T12:15:05.616,298.115,0.859,0.131,-0.346
1565464505636,2019-08-10T12:15:05.636,298.135,0.865,0.107,-0.358
1565464505657,2019-08-10T12:15:05.657,298.156,0.875,0.090,-0.359
1565464505677,2019-08-10T12:15:05.677,298.176,0.886,0.086,-0.360
1565464505698,2019-08-10T12:15:05.698,298.197,0.904,0.087,-0.361
1565464505718,2019-08-10T12:15:05.718,298.217,0.899,0.109,-0.364
1565464505739,2019-08-10T12:15:05.739,298.238,0.875,0.143,-0.348
1565464505758,2019-08-10T12:15:05.758,298.257,0.879,0.154,-0.337
1565464505778,2019-08-10T12:15:05.778,298.277,0.915,0.176,-0.326
1565464505799,2019-08-10T12:15:05.799,298.298,0.947,0.225,-0.321
1565464505819,2019-08-10T12:15:05.819,298.318,0.967,0.254,-0.326
1565464505840,2019-08-10T12:15:05.840,298.339,0.958,0.255,-0.336
1565464505860,2019-08-10T12:15:05.860,298.359,0.915,0.232,-0.363
1565464505881,2019-08-10T12:15:05.881,298.380,0.861,0.188,-0.405
1565464505901,2019-08-10T12:15:05.901,298.400,0.833,0.143,-0.428
1565464505920,2019-08-10T12:15:05.920,298.419,0.790,0.131,-0.429
1565464505941,2019-08-10T12:15:05.941,298.440,0.763,0.137,-0.395
1565464505961,2019-08-10T12:15:05.961,298.460,0.769,0.159,-0.350
1565464505982,2019-08-10T12:15:05.982,298.481,0.814,0.181,-0.331
1565464506002,2019-08-10T12:15:06.002,298.501,0.875,0.172,-0.360
1565464506023,2019-08-10T12:15:06.023,298.522,0.938,0.133,-0.404
1565464506043,2019-08-10T12:15:06.043,298.542,0.959,0.106,-0.429
1565464506062,2019-08-10T12:15:06.062,298.561,0.939,0.109,-0.411
1565464506083,2019-08-10T12:15:06.083,298.582,0.903,0.132,-0.360
1565464506104,2019-08-10T12:15:06.104,298.603,0.888,0.169,-0.309
1565464506124,2019-08-10T12:15:06.124,298.623,0.912,0.205,-0.265
1565464506145,2019-08-10T12:15:06.145,298.644,0.931,0.212,-0.243
1565464506165,2019-08-10T12:15:06.165,298.664,0.946,0.190,-0.242
1565464506186,2019-08-10T12:15:06.186,298.685,0.946,0.151,-0.257
1565464506206,2019-08-10T12:15:06.206,298.705,0.951,0.126,-0.267
1565464506225,2019-08-10T12:15:06.225,298.724,0.966,0.146,-0.270
1565464506246,2019-08-10T12:15:06.246,298.745,0.994,0.174,-0.263
1565464506266,2019-08-10T12:15:06.266,298.765,1.021,0.214,-0.258
1565464506287,2019-08-10T12:15:06.287,298.786,1.021,0.251,-0.263
1565464506307,2019-08-10T12:15:06.307,298.806,0.981,0.277,-0.273
1565464506328,2019-08-10T12:15:06.328,298.827,0.961,0.296,-0.241
1565464506348,2019-08-10T12:15:06.348,298.847,0.964,0.322,-0.204
1565464506367,2019-08-10T12:15:06.367,298.866,0.961,0.366,-0.171
1565464506388,2019-08-10T12:15:06.388,298.887,0.958,0.397,-0.183
1565464506408,2019-08-10T12:15:06.408,298.907,0.963,0.389,-0.210
1565464506429,2019-08-10T12:15:06.429,298.928,0.953,0.346,-0.244
1565464506449,2019-08-10T12:15:06.449,298.948,0.891,0.307,-0.264
1565464506470,2019-08-10T12:15:06.470,298.969,0.816,0.291,-0.252
1565464506490,2019-08-10T12:15:06.490,298.989,0.747,0.270,-0.229
1565464506509,2019-08-10T12:15:06.509,299.008,0.694,0.256,-0.222
1565464506530,2019-08-10T12:15:06.530,299.029,0.666,0.244,-0.225
1565464506550,2019-08-10T12:15:06.550,299.049,0.690,0.259,-0.197
1565464506571,2019-08-10T12:15:06.571,299.070,0.725,0.315,-0.149
1565464506591,2019-08-10T12:15:06.591,299.090,0.757,0.392,-0.133
1565464506612,2019-08-10T12:15:06.612,299.111,0.828,0.454,-0.139
1565464506632,2019-08-10T12:15:06.632,299.131,0.922,0.484,-0.187
1565464506653,2019-08-10T12:15:06.653,299.152,1.058,0.521,-0.287
1565464506672,2019-08-10T12:15:06.672,299.171,1.274,0.534,-0.444
1565464506692,2019-08-10T12:15:06.692,299.191,1.489,0.522,-0.583
1565464506713,2019-08-10T12:15:06.713,299.212,1.502,0.430,-0.642
1565464506733,2019-08-10T12:15:06.733,299.232,1.395,0.363,-0.653
1565464506754,2019-08-10T12:15:06.754,299.253,1.305,0.360,-0.609
1565464506774,2019-08-10T12:15:06.774,299.273,1.175,0.319,-0.547
1565464506795,2019-08-10T12:15:06.795,299.294,1.007,0.292,-0.465
1565464506814,2019-08-10T12:15:06.814,299.313,0.840,0.280,-0.418
1565464506834,2019-08-10T12:15:06.834,299.333,0.760,0.321,-0.368
1565464506855,2019-08-10T12:15:06.855,299.354,0.836,0.321,-0.272
1565464506875,2019-08-10T12:15:06.875,299.374,1.015,0.208,-0.163
1565464506896,2019-08-10T12:15:06.896,299.395,0.575,0.183,-0.326
1565464506916,2019-08-10T12:15:06.916,299.415,0.428,0.506,-0.091
1565464506937,2019-08-10T12:15:06.937,299.436,0.630,0.538,0.292
1565464506958,2019-08-10T12:15:06.958,299.457,0.491,0.291,0.224
1565464506977,2019-08-10T12:15:06.977,299.476,0.095,0.160,0.065
1565464506997,2019-08-10T12:15:06.997,299.496,0.268,0.137,-0.078
1565464507018,2019-08-10T12:15:07.018,299.517,0.574,0.056,-0.280
1565464507038,2019-08-10T12:15:07.038,299.537,0.668,0.005,-0.407
1565464507059,2019-08-10T12:15:07.059,299.558,0.620,0.037,-0.494
1565464507079,2019-08-10T12:15:07.079,299.578,0.461,0.007,-0.602
1565464507100,2019-08-10T12:15:07.100,299.599,0.312,0.046,-0.612
1565464507119,2019-08-10T12:15:07.119,299.618,0.259,0.232,-0.303
1565464507139,2019-08-10T12:15:07.139,299.638,0.378,0.707,0.628
1565464507160,2019-08-10T12:15:07.160,299.659,0.221,1.258,0.794
1565464507180,2019-08-10T12:15:07.180,299.679,0.767,1.255,0.591
1565464507201,2019-08-10T12:15:07.201,299.700,1.832,0.708,0.213
1565464507221,2019-08-10T12:15:07.221,299.720,1.597,0.368,-0.606
1565464507242,2019-08-10T12:15:07.242,299.741,1.252,0.286,-1.060
1565464507261,2019-08-10T12:15:07.261,299.760,1.215,0.230,-0.773
1565464507281,2019-08-10T12:15:07.281,299.780,1.049,0.506,-0.443
1565464507302,2019-08-10T12:15:07.302,299.801,1.057,0.543,-0.346
1565464507322,2019-08-10T12:15:07.322,299.821,1.261,0.411,-0.270
1565464507343,2019-08-10T12:15:07.343,299.842,1.217,0.411,-0.217
1565464507363,2019-08-10T12:15:07.363,299.862,0.960,0.378,-0.190
1565464507384,2019-08-10T12:15:07.384,299.883,0.649,0.285,-0.321
1565464507404,2019-08-10T12:15:07.404,299.903,0.509,0.252,-0.396
1565464507423,2019-08-10T12:15:07.423,299.922,0.573,0.317,-0.359
1565464507444,2019-08-10T12:15:07.444,299.943,0.840,0.298,-0.306
1565464507464,2019-08-10T12:15:07.464,299.963,0.956,0.343,-0.216
1565464507485,2019-08-10T12:15:07.485,299.984,0.776,0.425,-0.212
1565464507505,2019-08-10T12:15:07.505,300.004,0.767,0.394,-0.162
1565464507526,2019-08-10T12:15:07.526,300.025,0.928,0.411,-0.107
1565464507546,2019-08-10T12:15:07.546,300.045,1.008,0.404,-0.173
1565464507565,2019-08-10T12:15:07.565,300.064,0.965,0.362,-0.271
1565464507586,2019-08-10T12:15:07.586,300.085,0.899,0.362,-0.304
1565464507606,2019-08-10T12:15:07.606,300.105,0.868,0.405,-0.281
1565464507627,2019-08-10T12:15:07.627,300.126,0.861,0.431,-0.223
1565464507647,2019-08-10T12:15:07.647,300.146,0.855,0.443,-0.172
1565464507668,2019-08-10T12:15:07.668,300.167,0.826,0.445,-0.172
1565464507688,2019-08-10T12:15:07.688,300.187,0.832,0.418,-0.186
1565464507709,2019-08-10T12:15:07.709,300.208,0.833,0.399,-0.198
1565464507728,2019-08-10T12:15:07.728,300.227,0.799,0.402,-0.209
1565464507749,2019-08-10T12:15:07.749,300.248,0.797,0.432,-0.221
1565464507769,2019-08-10T12:15:07.769,300.268,0.818,0.474,-0.227
1565464507790,2019-08-10T12:15:07.790,300.289,0.831,0.479,-0.238
1565464507810,2019-08-10T12:15:07.810,300.309,0.875,0.457,-0.250
1565464507831,2019-08-10T12:15:07.831,300.330,0.902,0.437,-0.221
1565464507851,2019-08-10T12:15:07.851,300.350,0.886,0.401,-0.217
1565464507870,2019-08-10T12:15:07.870,300.369,0.853,0.392,-0.211
1565464507891,2019-08-10T12:15:07.891,300.390,0.845,0.394,-0.193
1565464507911,2019-08-10T12:15:07.911,300.410,0.841,0.399,-0.182
1565464507932,2019-08-10T12:15:07.932,300.431,0.831,0.394,-0.173
1565464507952,2019-08-10T12:15:07.952,300.451,0.795,0.400,-0.176
1565464507973,2019-08-10T12:15:07.973,300.472,0.774,0.417,-0.182
1565464507993,2019-08-10T12:15:07.993,300.492,0.799,0.436,-0.181
1565464508012,2019-08-10T12:15:08.012,300.511,0.843,0.431,-0.189
1565464508033,2019-08-10T12:15:08.033,300.532,0.872,0.393,-0.215
1565464508053,2019-08-10T12:15:08.053,300.552,0.867,0.349,-0.253
1565464508074,2019-08-10T12:15:08.074,300.573,0.851,0.330,-0.283
1565464508094,2019-08-10T12:15:08.094,300.593,0.858,0.338,-0.264
1565464508115,2019-08-10T12:15:08.115,300.614,0.884,0.395,-0.218
1565464508135,2019-08-10T12:15:08.135,300.634,0.866,0.444,-0.177
1565464508156,2019-08-10T12:15:08.156,300.655,0.815,0.459,-0.167
1565464508175,2019-08-10T12:15:08.175,300.674,0.748,0.458,-0.183
1565464508195,2019-08-10T12:15:08.195,300.694,0.724,0.440,-0.197
1565464508216,2019-08-10T12:15:08.216,300.715,0.772,0.421,-0.214
1565464508236,2019-08-10T12:15:08.236,300.735,0.821,0.420,-0.218
1565464508257,2019-08-10T12:15:08.257,300.756,0.859,0.419,-0.236
1565464508277,2019-08-10T12:15:08.277,300.776,0.881,0.398,-0.269
1565464508298,2019-08-10T12:15:08.298,300.797,0.903,0.380,-0.286
1565464508317,2019-08-10T12:15:08.317,300.816,0.898,0.379,-0.293
1565464508337,2019-08-10T12:15:08.337,300.836,0.886,0.392,-0.291
1565464508358,2019-08-10T12:15:08.358,300.857,0.861,0.386,-0.277
1565464508378,2019-08-10T12:15:08.378,300.877,0.826,0.399,-0.261
1565464508399,2019-08-10T12:15:08.399,300.898,0.810,0.418,-0.229
1565464508419,2019-08-10T12:15:08.419,300.918,0.798,0.446,-0.219
1565464508440,2019-08-10T12:15:08.440,300.939,0.774,0.469,-0.214
1565464508459,2019-08-10T12:15:08.459,300.958,0.759,0.491,-0.208
1565464508479,2019-08-10T12:15:08.479,300.978,0.764,0.512,-0.215
1565464508500,2019-08-10T12:15:08.500,300.999,0.825,0.516,-0.220
1565464508521,2019-08-10T12:15:08.521,301.020,0.932,0.508,-0.259
1565464508541,2019-08-10T12:15:08.541,301.040,1.090,0.444,-0.307
1565464508562,2019-08-10T12:15:08.562,301.061,1.157,0.372,-0.352
1565464508582,2019-08-10T12:15:08.582,301.081,1.030,0.337,-0.361
1565464508603,2019-08-10T12:15:08.603,301.102,0.854,0.377,-0.295
1565464508622,2019-08-10T12:15:08.622,301.121,0.732,0.431,-0.194
1565464508642,2019-08-10T12:15:08.642,301.141,0.667,0.482,-0.121
1565464508663,2019-08-10T12:15:08.663,301.162,0.672,0.501,-0.118
1565464508683,2019-08-10T12:15:08.683,301.182,0.716,0.449,-0.158
1565464508704,2019-08-10T12:15:08.704,301.203,0.759,0.396,-0.193
1565464508724,2019-08-10T12:15:08.724,301.223,0.797,0.373,-0.229
1565464508745,2019-08-10T12:15:08.745,301.244,0.821,0.404,-0.289
1565464508764,2019-08-10T12:15:08.764,301.263,0.876,0.421,-0.305
1565464508784,2019-08-10T12:15:08.784,301.283,0.936,0.411,-0.314
1565464508805,2019-08-10T12:15:08.805,301.304,0.942,0.391,-0.329
1565464508825,2019-08-10T12:15:08.825,301.324,0.927,0.362,-0.332
1565464508846,2019-08-10T12:15:08.846,301.345,0.866,0.346,-0.322
1565464508866,2019-08-10T12:15:08.866,301.365,0.797,0.355,-0.308
1565464508887,2019-08-10T12:15:08.887,301.386,0.779,0.380,-0.293
1565464508907,2019-08-10T12:15:08.907,301.406,0.807,0.399,-0.295
1565464508926,2019-08-10T12:15:08.926,301.425,0.846,0.389,-0.309
1565464508947,2019-08-10T12:15:08.947,301.446,0.878,0.388,-0.328
1565464508967,2019-08-10T12:15:08.967,301.466,0.897,0.390,-0.350
1565464508988,2019-08-10T12:15:08.988,301.487,0.900,0.384,-0.354
1565464509008,2019-08-10T12:15:09.008,301.507,0.882,0.380,-0.345
1565464509029,2019-08-10T12:15:09.029,301.528,0.863,0.378,-0.332
1565464509049,2019-08-10T12:15:09.049,301.548,0.848,0.375,-0.318
1565464509068,2019-08-10T12:15:09.068,301.567,0.822,0.369,-0.310
1565464509089,2019-08-10T12:15:09.089,301.588,0.807,0.353,-0.309
1565464509109,2019-08-10T12:15:09.109,301.608,0.796,0.331,-0.319
1565464509130,2019-08-10T12:15:09.130,301.629,0.800,0.316,-0.334
1565464509150,2019-08-10T12:15:09.150,301.649,0.815,0.308,-0.346
1565464509171,2019-08-10T12:15:09.171,301.670,0.817,0.312,-0.354
1565464509191,2019-08-10T12:15:09.191,301.690,0.838,0.338,-0.347
1565464509210,2019-08-10T12:15:09.210,301.709,0.881,0.367,-0.336
1565464509231,2019-08-10T12:15:09.231,301.730,0.888,0.388,-0.336
1565464509251,2019-08-10T12:15:09.251,301.750,0.889,0.398,-0.333
1565464509272,2019-08-10T12:15:09.272,301.771,0.878,0.409,-0.316
1565464509292,2019-08-10T12:15:09.292,301.791,0.872,0.424,-0.290
1565464509313,2019-08-10T12:15:09.313,301.812,0.860,0.439,-0.249
1565464509333,2019-08-10T12:15:09.333,301.832,0.846,0.451,-0.201
1565464509354,2019-08-10T12:15:09.354,301.853,0.843,0.481,-0.160
1565464509373,2019-08-10T12:15:09.373,301.872,0.822,0.507,-0.150
1565464509394,2019-08-10T12:15:09.394,301.893,0.800,0.489,-0.159
1565464509414,2019-08-10T12:15:09.414,301.913,0.783,0.465,-0.174
1565464509435,2019-08-10T12:15:09.435,301.934,0.770,0.460,-0.179
1565464509455,2019-08-10T12:15:09.455,301.954,0.765,0.449,-0.174
1565464509476,2019-08-10T12:15:09.476,301.975,0.782,0.439,-0.170
1565464509496,2019-08-10T12:15:09.496,301.995,0.802,0.438,-0.164
1565464509515,2019-08-10T12:15:09.515,302.014,0.809,0.440,-0.171
1565464509536,2019-08-10T12:15:09.536,302.035,0.818,0.427,-0.185
1565464509556,2019-08-10T12:15:09.556,302.055,0.834,0.419,-0.201
1565464509577,2019-08-10T12:15:09.577,302.076,0.841,0.420,-0.221
1565464509597,2019-08-10T12:15:09.597,302.096,0.846,0.417,-0.238
1565464509618,2019-08-10T12:15:09.618,302.117,0.839,0.427,-0.247
1565464509638,2019-08-10T12:15:09.638,302.137,0.833,0.434,-0.250
1565464509657,2019-08-10T12:15:09.657,302.156,0.833,0.431,-0.249
1565464509678,2019-08-10T12:15:09.678,302.177,0.823,0.428,-0.249
1565464509698,2019-08-10T12:15:09.698,302.197,0.800,0.438,-0.247
1565464509719,2019-08-10T12:15:09.719,302.218,0.791,0.449,-0.246
1565464509739,2019-08-10T12:15:09.739,302.238,0.807,0.445,-0.255
1565464509760,2019-08-10T12:15:09.760,302.259,0.795,0.441,-0.251
1565464509780,2019-08-10T12:15:09.780,302.279,0.798,0.431,-0.255
1565464509801,2019-08-10T12:15:09.801,302.300,0.813,0.476,-0.269
1565464509820,2019-08-10T12:15:09.820,302.319,0.841,0.524,-0.270
1565464509840,2019-08-10T12:15:09.840,302.339,0.837,0.553,-0.286
1565464509861,2019-08-10T12:15:09.861,302.360,0.825,0.558,-0.286
1565464509881,2019-08-10T12:15:09.881,302.380,0.850,0.567,-0.282
1565464509902,2019-08-10T12:15:09.902,302.401,0.866,0.573,-0.282
1565464509922,2019-08-10T12:15:09.922,302.421,0.845,0.572,-0.276
1565464509943,2019-08-10T12:15:09.943,302.442,0.791,0.579,-0.271
1565464509962,2019-08-10T12:15:09.962,302.461,0.756,0.583,-0.255
1565464509982,2019-08-10T12:15:09.982,302.481,0.734,0.592,-0.234
1565464510003,2019-08-10T12:15:10.003,302.502,0.716,0.587,-0.218
1565464510023,2019-08-10T12:15:10.023,302.522,0.715,0.577,-0.205
1565464510044,2019-08-10T12:15:10.044,302.543,0.714,0.547,-0.206
1565464510064,2019-08-10T12:15:10.064,302.563,0.718,0.525,-0.226
1565464510085,2019-08-10T12:15:10.085,302.584,0.727,0.520,-0.235
1565464510105,2019-08-10T12:15:10.105,302.604,0.746,0.517,-0.235
1565464510125,2019-08-10T12:15:10.125,302.624,0.751,0.510,-0.238
1565464510145,2019-08-10T12:15:10.145,302.644,0.751,0.511,-0.242
1565464510166,2019-08-10T12:15:10.166,302.665,0.753,0.514,-0.250
1565464510186,2019-08-10T12:15:10.186,302.685,0.762,0.499,-0.247
1565464510207,2019-08-10T12:15:10.207,302.706,0.753,0.489,-0.243
1565464510227,2019-08-10T12:15:10.227,302.726,0.733,0.492,-0.229
1565464510248,2019-08-10T12:15:10.248,302.747,0.681,0.519,-0.218
1565464510267,2019-08-10T12:15:10.267,302.766,0.658,0.534,-0.219
1565464510287,2019-08-10T12:15:10.287,302.786,0.673,0.536,-0.264
1565464510308,2019-08-10T12:15:10.308,302.807,0.727,0.560,-0.326
1565464510328,2019-08-10T12:15:10.328,302.827,0.844,0.600,-0.330
1565464510349,2019-08-10T12:15:10.349,302.848,0.960,0.646,-0.305
1565464510369,2019-08-10T12:15:10.369,302.868,0.924,0.647,-0.298
1565464510390,2019-08-10T12:15:10.390,302.889,0.898,0.655,-0.361
1565464510409,2019-08-10T12:15:10.409,302.908,0.858,0.614,-0.346
1565464510429,2019-08-10T12:15:10.429,302.928,0.771,0.593,-0.306
1565464510450,2019-08-10T12:15:10.450,302.949,0.736,0.598,-0.293
1565464510470,2019-08-10T12:15:10.470,302.969,0.770,0.617,-0.248
1565464510491,2019-08-10T12:15:10.491,302.990,0.771,0.619,-0.195
1565464510511,2019-08-10T12:15:10.511,303.010,0.721,0.621,-0.182
1565464510532,2019-08-10T12:15:10.532,303.031,0.672,0.610,-0.171
1565464510552,2019-08-10T12:15:10.552,303.051,0.650,0.592,-0.156
1565464510571,2019-08-10T12:15:10.571,303.070,0.644,0.571,-0.149
1565464510592,2019-08-10T12:15:10.592,303.091,0.642,0.555,-0.148
1565464510612,2019-08-10T12:15:10.612,303.111,0.687,0.532,-0.153
