epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1565464629043,2019-08-10T12:17:09.043,427.508,0.685,0.275,-0.593
1565464629063,2019-08-10T12:17:09.063,427.528,0.688,0.239,-0.583
1565464629084,2019-08-10T12:17:09.084,427.549,0.690,0.221,-0.586
1565464629104,2019-08-10T12:17:09.104,427.569,0.693,0.203,-0.585
1565464629125,2019-08-10T12:17:09.125,427.590,0.708,0.181,-0.622
1565464629145,2019-08-10T12:17:09.145,427.610,0.706,0.177,-0.647
1565464629164,2019-08-10T12:17:09.164,427.629,0.703,0.173,-0.658
1565464629185,2019-08-10T12:17:09.185,427.650,0.704,0.162,-0.686
1565464629205,2019-08-10T12:17:09.205,427.670,0.679,0.172,-0.686
1565464629226,2019-08-10T12:17:09.226,427.691,0.690,0.166,-0.656
1565464629246,2019-08-10T12:17:09.246,427.711,0.710,0.171,-0.637
1565464629267,2019-08-10T12:17:09.267,427.732,0.694,0.221,-0.635
1565464629287,2019-08-10T12:17:09.287,427.752,0.683,0.246,-0.625
1565464629306,2019-08-10T12:17:09.306,427.771,0.684,0.215,-0.603
1565464629327,2019-08-10T12:17:09.327,427.792,0.671,0.238,-0.582
1565464629347,2019-08-10T12:17:09.347,427.812,0.702,0.252,-0.580
1565464629368,2019-08-10T12:17:09.368,427.833,0.716,0.230,-0.585
1565464629388,2019-08-10T12:17:09.388,427.853,0.695,0.216,-0.606
1565464629409,2019-08-10T12:17:09.409,427.874,0.701,0.229,-0.612
1565464629429,2019-08-10T12:17:09.429,427.894,0.694,0.246,-0.623
1565464629448,2019-08-10T12:17:09.448,427.913,0.685,0.236,-0.633
1565464629469,2019-08-10T12:17:09.469,427.934,0.686,0.223,-0.629
1565464629489,2019-08-10T12:17:09.489,427.954,0.691,0.228,-0.616
1565464629510,2019-08-10T12:17:09.510,427.975,0.692,0.236,-0.607
1565464629530,2019-08-10T12:17:09.530,427.995,0.680,0.226,-0.600
1565464629551,2019-08-10T12:17:09.551,428.016,0.686,0.142,-0.588
1565464629570,2019-08-10T12:17:09.570,428.035,0.727,0.321,-0.601
1565464629590,2019-08-10T12:17:09.590,428.055,0.749,0.262,-0.594
1565464629611,2019-08-10T12:17:09.611,428.076,0.680,0.101,-0.619
1565464629631,2019-08-10T12:17:09.631,428.096,0.681,0.229,-0.617
1565464629652,2019-08-10T12:17:09.652,428.117,0.757,0.266,-0.586
1565464629672,2019-08-10T12:17:09.672,428.137,0.692,0.257,-0.604
1565464629693,2019-08-10T12:17:09.693,428.158,0.701,0.216,-0.580
1565464629712,2019-08-10T12:17:09.712,428.177,0.690,0.214,-0.577
1565464629732,2019-08-10T12:17:09.732,428.197,0.714,0.228,-0.571
1565464629753,2019-08-10T12:17:09.753,428.218,0.693,0.249,-0.596
1565464629774,2019-08-10T12:17:09.774,428.239,0.712,0.241,-0.609
1565464629794,2019-08-10T12:17:09.794,428.259,0.713,0.179,-0.630
1565464629815,2019-08-10T12:17:09.815,428.280,0.726,0.188,-0.635
1565464629834,2019-08-10T12:17:09.834,428.299,0.725,0.184,-0.635
1565464629854,2019-08-10T12:17:09.854,428.319,0.702,0.211,-0.625
1565464629875,2019-08-10T12:17:09.875,428.340,0.714,0.215,-0.613
1565464629895,2019-08-10T12:17:09.895,428.360,0.702,0.229,-0.601
1565464629916,2019-08-10T12:17:09.916,428.381,0.695,0.242,-0.583
1565464629936,2019-08-10T12:17:09.936,428.401,0.708,0.230,-0.576
1565464629957,2019-08-10T12:17:09.957,428.422,0.719,0.232,-0.576
1565464629976,2019-08-10T12:17:09.976,428.441,0.712,0.246,-0.584
1565464629996,2019-08-10T12:17:09.996,428.461,0.706,0.247,-0.600
1565464630017,2019-08-10T12:17:10.017,428.482,0.707,0.241,-0.614
1565464630037,2019-08-10T12:17:10.037,428.502,0.715,0.232,-0.605
1565464630058,2019-08-10T12:17:10.058,428.523,0.718,0.228,-0.594
1565464630078,2019-08-10T12:17:10.078,428.543,0.702,0.248,-0.575
1565464630099,2019-08-10T12:17:10.099,428.564,0.708,0.254,-0.551
1565464630118,2019-08-10T12:17:10.118,428.583,0.710,0.269,-0.538
1565464630138,2019-08-10T12:17:10.138,428.603,0.698,0.259,-0.542
1565464630159,2019-08-10T12:17:10.159,428.624,0.701,0.248,-0.555
1565464630179,2019-08-10T12:17:10.179,428.644,0.716,0.241,-0.586
1565464630200,2019-08-10T12:17:10.200,428.665,0.724,0.213,-0.617
1565464630220,2019-08-10T12:17:10.220,428.685,0.713,0.166,-0.629
1565464630239,2019-08-10T12:17:10.239,428.704,0.729,0.169,-0.638
1565464630260,2019-08-10T12:17:10.260,428.725,0.738,0.192,-0.628
1565464630280,2019-08-10T12:17:10.280,428.745,0.704,0.204,-0.619
1565464630301,2019-08-10T12:17:10.301,428.766,0.694,0.244,-0.601
1565464630321,2019-08-10T12:17:10.321,428.786,0.706,0.262,-0.583
1565464630342,2019-08-10T12:17:10.342,428.807,0.698,0.263,-0.589
1565464630362,2019-08-10T12:17:10.362,428.827,0.693,0.233,-0.601
1565464630381,2019-08-10T12:17:10.381,428.846,0.706,0.214,-0.615
1565464630402,2019-08-10T12:17:10.402,428.867,0.713,0.236,-0.609
1565464630422,2019-08-10T12:17:10.422,428.887,0.684,0.264,-0.592
1565464630443,2019-08-10T12:17:10.443,428.908,0.694,0.259,-0.585
1565464630463,2019-08-10T12:17:10.463,428.928,0.701,0.245,-0.583
1565464630484,2019-08-10T12:17:10.484,428.949,0.694,0.209,-0.586
1565464630504,2019-08-10T12:17:10.504,428.969,0.716,0.197,-0.617
1565464630524,2019-08-10T12:17:10.524,428.989,0.719,0.205,-0.637
1565464630544,2019-08-10T12:17:10.544,429.009,0.705,0.209,-0.650
1565464630565,2019-08-10T12:17:10.565,429.030,0.712,0.224,-0.632
1565464630585,2019-08-10T12:17:10.585,429.050,0.698,0.230,-0.606
1565464630606,2019-08-10T12:17:10.606,429.071,0.699,0.248,-0.585
1565464630626,2019-08-10T12:17:10.626,429.091,0.701,0.268,-0.567
1565464630645,2019-08-10T12:17:10.645,429.110,0.692,0.276,-0.572
1565464630666,2019-08-10T12:17:10.666,429.131,0.698,0.270,-0.593
1565464630686,2019-08-10T12:17:10.686,429.151,0.705,0.271,-0.605
1565464630707,2019-08-10T12:17:10.707,429.172,0.685,0.256,-0.607
1565464630727,2019-08-10T12:17:10.727,429.192,0.695,0.198,-0.617
1565464630748,2019-08-10T12:17:10.748,429.213,0.704,0.169,-0.599
1565464630768,2019-08-10T12:17:10.768,429.233,0.719,0.210,-0.583
1565464630787,2019-08-10T12:17:10.787,429.252,0.710,0.276,-0.592
1565464630808,2019-08-10T12:17:10.808,429.273,0.686,0.284,-0.604
1565464630828,2019-08-10T12:17:10.828,429.293,0.681,0.250,-0.604
1565464630849,2019-08-10T12:17:10.849,429.314,0.699,0.208,-0.604
1565464630869,2019-08-10T12:17:10.869,429.334,0.717,0.204,-0.613
1565464630890,2019-08-10T12:17:10.890,429.355,0.718,0.224,-0.620
1565464630909,2019-08-10T12:17:10.909,429.374,0.695,0.234,-0.621
1565464630929,2019-08-10T12:17:10.929,429.394,0.692,0.243,-0.616
1565464630950,2019-08-10T12:17:10.950,429.415,0.700,0.270,-0.599
1565464630970,2019-08-10T12:17:10.970,429.435,0.701,0.271,-0.592
1565464630991,2019-08-10T12:17:10.991,429.456,0.689,0.263,-0.594
1565464631011,2019-08-10T12:17:11.011,429.476,0.689,0.247,-0.583
1565464631032,2019-08-10T12:17:11.032,429.497,0.706,0.230,-0.582
1565464631051,2019-08-10T12:17:11.051,429.516,0.702,0.242,-0.588
1565464631071,2019-08-10T12:17:11.071,429.536,0.706,0.254,-0.606
1565464631092,2019-08-10T12:17:11.092,429.557,0.703,0.252,-0.618
1565464631112,2019-08-10T12:17:11.112,429.577,0.696,0.240,-0.615
1565464631133,2019-08-10T12:17:11.133,429.598,0.704,0.230,-0.605
1565464631153,2019-08-10T12:17:11.153,429.618,0.708,0.240,-0.593
1565464631174,2019-08-10T12:17:11.174,429.639,0.707,0.248,-0.596
1565464631193,2019-08-10T12:17:11.193,429.658,0.699,0.254,-0.598
1565464631213,2019-08-10T12:17:11.213,429.678,0.697,0.251,-0.585
1565464631234,2019-08-10T12:17:11.234,429.699,0.708,0.252,-0.583
1565464631254,2019-08-10T12:17:11.254,429.719,0.708,0.263,-0.586
1565464631275,2019-08-10T12:17:11.275,429.740,0.708,0.264,-0.581
1565464631295,2019-08-10T12:17:11.295,429.760,0.710,0.235,-0.575
1565464631315,2019-08-10T12:17:11.315,429.780,0.714,0.219,-0.587
1565464631335,2019-08-10T12:17:11.335,429.800,0.718,0.246,-0.598
1565464631356,2019-08-10T12:17:11.356,429.821,0.711,0.241,-0.602
1565464631376,2019-08-10T12:17:11.376,429.841,0.709,0.259,-0.592
1565464631397,2019-08-10T12:17:11.397,429.862,0.709,0.255,-0.577
1565464631417,2019-08-10T12:17:11.417,429.882,0.707,0.248,-0.572
1565464631438,2019-08-10T12:17:11.438,429.903,0.708,0.257,-0.573
1565464631457,2019-08-10T12:17:11.457,429.922,0.704,0.262,-0.580
1565464631477,2019-08-10T12:17:11.477,429.942,0.706,0.255,-0.584
1565464631498,2019-08-10T12:17:11.498,429.963,0.718,0.254,-0.586
1565464631518,2019-08-10T12:17:11.518,429.983,0.714,0.246,-0.590
1565464631539,2019-08-10T12:17:11.539,430.004,0.714,0.246,-0.595
1565464631559,2019-08-10T12:17:11.559,430.024,0.716,0.245,-0.589
1565464631578,2019-08-10T12:17:11.578,430.043,0.708,0.250,-0.583
1565464631599,2019-08-10T12:17:11.599,430.064,0.708,0.247,-0.575
1565464631619,2019-08-10T12:17:11.619,430.084,0.705,0.230,-0.585
1565464631640,2019-08-10T12:17:11.640,430.105,0.719,0.243,-0.580
1565464631660,2019-08-10T12:17:11.660,430.125,0.720,0.262,-0.581
1565464631681,2019-08-10T12:17:11.681,430.146,0.725,0.261,-0.587
1565464631701,2019-08-10T12:17:11.701,430.166,0.738,0.245,-0.588
1565464631720,2019-08-10T12:17:11.720,430.185,0.712,0.229,-0.593
1565464631741,2019-08-10T12:17:11.741,430.206,0.689,0.218,-0.616
1565464631761,2019-08-10T12:17:11.761,430.226,0.706,0.240,-0.599
1565464631782,2019-08-10T12:17:11.782,430.247,0.714,0.256,-0.575
1565464631802,2019-08-10T12:17:11.802,430.267,0.709,0.254,-0.562
1565464631823,2019-08-10T12:17:11.823,430.288,0.708,0.247,-0.566
1565464631843,2019-08-10T12:17:11.843,430.308,0.704,0.239,-0.571
1565464631862,2019-08-10T12:17:11.862,430.327,0.711,0.228,-0.578
1565464631883,2019-08-10T12:17:11.883,430.348,0.727,0.229,-0.592
1565464631903,2019-08-10T12:17:11.903,430.368,0.723,0.229,-0.597
1565464631924,2019-08-10T12:17:11.924,430.389,0.714,0.219,-0.596
1565464631944,2019-08-10T12:17:11.944,430.409,0.723,0.222,-0.597
1565464631965,2019-08-10T12:17:11.965,430.430,0.713,0.229,-0.599
1565464631984,2019-08-10T12:17:11.984,430.449,0.705,0.231,-0.589
1565464632004,2019-08-10T12:17:12.004,430.469,0.715,0.236,-0.581
1565464632025,2019-08-10T12:17:12.025,430.490,0.708,0.223,-0.584
1565464632045,2019-08-10T12:17:12.045,430.510,0.709,0.212,-0.594
1565464632066,2019-08-10T12:17:12.066,430.531,0.722,0.227,-0.596
1565464632086,2019-08-10T12:17:12.086,430.551,0.722,0.229,-0.597
1565464632107,2019-08-10T12:17:12.107,430.572,0.705,0.223,-0.601
1565464632126,2019-08-10T12:17:12.126,430.591,0.715,0.226,-0.594
1565464632147,2019-08-10T12:17:12.147,430.612,0.726,0.238,-0.588
1565464632167,2019-08-10T12:17:12.167,430.632,0.709,0.233,-0.594
1565464632188,2019-08-10T12:17:12.188,430.653,0.710,0.222,-0.589
1565464632208,2019-08-10T12:17:12.208,430.673,0.719,0.209,-0.582
1565464632229,2019-08-10T12:17:12.229,430.694,0.712,0.213,-0.592
1565464632249,2019-08-10T12:17:12.249,430.714,0.711,0.222,-0.603
1565464632268,2019-08-10T12:17:12.268,430.733,0.710,0.226,-0.607
1565464632289,2019-08-10T12:17:12.289,430.754,0.715,0.229,-0.603
1565464632309,2019-08-10T12:17:12.309,430.774,0.714,0.212,-0.599
1565464632330,2019-08-10T12:17:12.330,430.795,0.708,0.211,-0.600
1565464632350,2019-08-10T12:17:12.350,430.815,0.717,0.230,-0.592
1565464632371,2019-08-10T12:17:12.371,430.836,0.708,0.227,-0.585
1565464632390,2019-08-10T12:17:12.390,430.855,0.706,0.210,-0.591
1565464632410,2019-08-10T12:17:12.410,430.875,0.703,0.212,-0.599
1565464632431,2019-08-10T12:17:12.431,430.896,0.712,0.228,-0.600
1565464632451,2019-08-10T12:17:12.451,430.916,0.707,0.222,-0.610
1565464632472,2019-08-10T12:17:12.472,430.937,0.708,0.208,-0.612
1565464632492,2019-08-10T12:17:12.492,430.957,0.717,0.203,-0.612
1565464632513,2019-08-10T12:17:12.513,430.978,0.714,0.226,-0.611
1565464632532,2019-08-10T12:17:12.532,430.997,0.698,0.242,-0.622
1565464632552,2019-08-10T12:17:12.552,431.017,0.701,0.239,-0.616
1565464632573,2019-08-10T12:17:12.573,431.038,0.708,0.225,-0.602
1565464632593,2019-08-10T12:17:12.593,431.058,0.694,0.235,-0.597
1565464632614,2019-08-10T12:17:12.614,431.079,0.693,0.226,-0.606
1565464632634,2019-08-10T12:17:12.634,431.099,0.705,0.208,-0.603
1565464632655,2019-08-10T12:17:12.655,431.120,0.709,0.205,-0.593
1565464632674,2019-08-10T12:17:12.674,431.139,0.708,0.213,-0.597
1565464632694,2019-08-10T12:17:12.694,431.159,0.702,0.226,-0.607
1565464632715,2019-08-10T12:17:12.715,431.180,0.699,0.220,-0.611
1565464632735,2019-08-10T12:17:12.735,431.200,0.698,0.212,-0.613
1565464632756,2019-08-10T12:17:12.756,431.221,0.710,0.217,-0.611
1565464632776,2019-08-10T12:17:12.776,431.241,0.703,0.213,-0.613
1565464632795,2019-08-10T12:17:12.795,431.260,0.703,0.220,-0.606
1565464632816,2019-08-10T12:17:12.816,431.281,0.702,0.223,-0.600
1565464632836,2019-08-10T12:17:12.836,431.301,0.696,0.234,-0.599
1565464632857,2019-08-10T12:17:12.857,431.322,0.699,0.237,-0.596
1565464632878,2019-08-10T12:17:12.878,431.343,0.698,0.232,-0.597
1565464632898,2019-08-10T12:17:12.898,431.363,0.697,0.231,-0.604
1565464632919,2019-08-10T12:17:12.919,431.384,0.696,0.228,-0.611
1565464632938,2019-08-10T12:17:12.938,431.403,0.692,0.214,-0.614
1565464632958,2019-08-10T12:17:12.958,431.423,0.699,0.204,-0.621
1565464632979,2019-08-10T12:17:12.979,431.444,0.707,0.202,-0.627
1565464632999,2019-08-10T12:17:12.999,431.464,0.699,0.209,-0.629
1565464633020,2019-08-10T12:17:13.020,431.485,0.696,0.210,-0.632
1565464633040,2019-08-10T12:17:13.040,431.505,0.695,0.208,-0.626
1565464633061,2019-08-10T12:17:13.061,431.526,0.689,0.204,-0.625
1565464633080,2019-08-10T12:17:13.080,431.545,0.695,0.204,-0.623
1565464633100,2019-08-10T12:17:13.100,431.565,0.695,0.215,-0.623
1565464633121,2019-08-10T12:17:13.121,431.586,0.695,0.225,-0.620
1565464633141,2019-08-10T12:17:13.141,431.606,0.692,0.220,-0.625
1565464633162,2019-08-10T12:17:13.162,431.627,0.687,0.210,-0.624
1565464633182,2019-08-10T12:17:13.182,431.647,0.691,0.207,-0.626
1565464633201,2019-08-10T12:17:13.201,431.666,0.696,0.213,-0.627
1565464633222,2019-08-10T12:17:13.222,431.687,0.697,0.213,-0.625
1565464633242,2019-08-10T12:17:13.242,431.707,0.693,0.206,-0.622
1565464633263,2019-08-10T12:17:13.263,431.728,0.689,0.199,-0.622
1565464633283,2019-08-10T12:17:13.283,431.748,0.696,0.203,-0.620
1565464633304,2019-08-10T12:17:13.304,431.769,0.693,0.208,-0.625
1565464633324,2019-08-10T12:17:13.324,431.789,0.694,0.207,-0.628
1565464633343,2019-08-10T12:17:13.343,431.808,0.696,0.203,-0.625
1565464633364,2019-08-10T12:17:13.364,431.829,0.691,0.205,-0.625
1565464633384,2019-08-10T12:17:13.384,431.849,0.690,0.208,-0.625
1565464633405,2019-08-10T12:17:13.405,431.870,0.690,0.208,-0.624
1565464633425,2019-08-10T12:17:13.425,431.890,0.694,0.210,-0.624
1565464633446,2019-08-10T12:17:13.446,431.911,0.702,0.199,-0.624
1565464633465,2019-08-10T12:17:13.465,431.930,0.705,0.203,-0.622
1565464633485,2019-08-10T12:17:13.485,431.950,0.698,0.210,-0.624
1565464633506,2019-08-10T12:17:13.506,431.971,0.690,0.215,-0.625
1565464633526,2019-08-10T12:17:13.526,431.991,0.690,0.213,-0.623
1565464633547,2019-08-10T12:17:13.547,432.012,0.703,0.210,-0.613
1565464633567,2019-08-10T12:17:13.567,432.032,0.699,0.211,-0.610
1565464633588,2019-08-10T12:17:13.588,432.053,0.695,0.213,-0.615
1565464633607,2019-08-10T12:17:13.607,432.072,0.702,0.220,-0.617
1565464633628,2019-08-10T12:17:13.628,432.093,0.701,0.216,-0.609
1565464633648,2019-08-10T12:17:13.648,432.113,0.695,0.208,-0.609
1565464633669,2019-08-10T12:17:13.669,432.134,0.704,0.204,-0.605
1565464633689,2019-08-10T12:17:13.689,432.154,0.711,0.208,-0.605
1565464633710,2019-08-10T12:17:13.710,432.175,0.709,0.223,-0.609
1565464633730,2019-08-10T12:17:13.730,432.195,0.701,0.219,-0.613
1565464633749,2019-08-10T12:17:13.749,432.214,0.701,0.209,-0.613
1565464633770,2019-08-10T12:17:13.770,432.235,0.707,0.211,-0.615
1565464633790,2019-08-10T12:17:13.790,432.255,0.701,0.214,-0.618
1565464633811,2019-08-10T12:17:13.811,432.276,0.700,0.215,-0.615
1565464633831,2019-08-10T12:17:13.831,432.296,0.708,0.211,-0.608
1565464633852,2019-08-10T12:17:13.852,432.317,0.710,0.214,-0.605
1565464633871,2019-08-10T12:17:13.871,432.336,0.701,0.217,-0.605
1565464633891,2019-08-10T12:17:13.891,432.356,0.702,0.215,-0.604
1565464633912,2019-08-10T12:17:13.912,432.377,0.706,0.205,-0.603
1565464633932,2019-08-10T12:17:13.932,432.397,0.710,0.205,-0.600
1565464633953,2019-08-10T12:17:13.953,432.418,0.710,0.203,-0.599
1565464633973,2019-08-10T12:17:13.973,432.438,0.704,0.201,-0.593
1565464633994,2019-08-10T12:17:13.994,432.459,0.714,0.186,-0.571
1565464634013,2019-08-10T12:17:14.013,432.478,0.717,0.191,-0.568
1565464634033,2019-08-10T12:17:14.033,432.498,0.699,0.228,-0.595
1565464634054,2019-08-10T12:17:14.054,432.519,0.696,0.252,-0.627
1565464634074,2019-08-10T12:17:14.074,432.539,0.689,0.229,-0.636
1565464634095,2019-08-10T12:17:14.095,432.560,0.688,0.215,-0.649
1565464634115,2019-08-10T12:17:14.115,432.580,0.688,0.194,-0.662
1565464634136,2019-08-10T12:17:14.136,432.601,0.682,0.181,-0.664
1565464634155,2019-08-10T12:17:14.155,432.620,0.693,0.177,-0.655
1565464634175,2019-08-10T12:17:14.175,432.640,0.684,0.199,-0.646
1565464634196,2019-08-10T12:17:14.196,432.661,0.686,0.221,-0.643
1565464634216,2019-08-10T12:17:14.216,432.681,0.691,0.233,-0.639
1565464634237,2019-08-10T12:17:14.237,432.702,0.674,0.218,-0.633
1565464634257,2019-08-10T12:17:14.257,432.722,0.686,0.197,-0.622
1565464634276,2019-08-10T12:17:14.276,432.741,0.698,0.194,-0.611
1565464634297,2019-08-10T12:17:14.297,432.762,0.694,0.180,-0.618
1565464634317,2019-08-10T12:17:14.317,432.782,0.687,0.193,-0.621
1565464634338,2019-08-10T12:17:14.338,432.803,0.687,0.230,-0.620
1565464634358,2019-08-10T12:17:14.358,432.823,0.689,0.250,-0.635
1565464634379,2019-08-10T12:17:14.379,432.844,0.673,0.232,-0.641
1565464634399,2019-08-10T12:17:14.399,432.864,0.675,0.195,-0.643
1565464634419,2019-08-10T12:17:14.419,432.884,0.688,0.183,-0.643
1565464634439,2019-08-10T12:17:14.439,432.904,0.667,0.196,-0.644
1565464634460,2019-08-10T12:17:14.460,432.925,0.667,0.218,-0.634
1565464634480,2019-08-10T12:17:14.480,432.945,0.697,0.226,-0.609
1565464634501,2019-08-10T12:17:14.501,432.966,0.684,0.232,-0.608
1565464634521,2019-08-10T12:17:14.521,432.986,0.673,0.226,-0.628
1565464634542,2019-08-10T12:17:14.542,433.007,0.661,0.225,-0.631
1565464634561,2019-08-10T12:17:14.561,433.026,0.680,0.212,-0.617
1565464634581,2019-08-10T12:17:14.581,433.046,0.677,0.207,-0.595
1565464634602,2019-08-10T12:17:14.602,433.067,0.663,0.211,-0.612
1565464634622,2019-08-10T12:17:14.622,433.087,0.666,0.220,-0.635
1565464634643,2019-08-10T12:17:14.643,433.108,0.687,0.286,-0.644
1565464634663,2019-08-10T12:17:14.663,433.128,0.700,0.208,-0.688
1565464634682,2019-08-10T12:17:14.682,433.147,0.624,0.176,-0.719
1565464634703,2019-08-10T12:17:14.703,433.168,0.672,0.217,-0.675
1565464634723,2019-08-10T12:17:14.723,433.188,0.701,0.202,-0.658
1565464634744,2019-08-10T12:17:14.744,433.209,0.677,0.163,-0.654
1565464634764,2019-08-10T12:17:14.764,433.229,0.667,0.166,-0.669
1565464634785,2019-08-10T12:17:14.785,433.250,0.672,0.210,-0.666
1565464634805,2019-08-10T12:17:14.805,433.270,0.650,0.200,-0.656
1565464634824,2019-08-10T12:17:14.824,433.289,0.667,0.224,-0.634
1565464634845,2019-08-10T12:17:14.845,433.310,0.678,0.229,-0.636
1565464634865,2019-08-10T12:17:14.865,433.330,0.650,0.234,-0.652
1565464634886,2019-08-10T12:17:14.886,433.351,0.647,0.199,-0.645
1565464634906,2019-08-10T12:17:14.906,433.371,0.680,0.199,-0.634
1565464634927,2019-08-10T12:17:14.927,433.392,0.672,0.219,-0.635
1565464634947,2019-08-10T12:17:14.947,433.412,0.685,0.200,-0.642
1565464634966,2019-08-10T12:17:14.966,433.431,0.717,0.169,-0.648
1565464634987,2019-08-10T12:17:14.987,433.452,0.674,0.177,-0.633
1565464635007,2019-08-10T12:17:15.007,433.472,0.571,0.304,-0.668
1565464635028,2019-08-10T12:17:15.028,433.493,0.759,0.205,-0.651
1565464635048,2019-08-10T12:17:15.048,433.513,0.722,0.166,-0.590
1565464635069,2019-08-10T12:17:15.069,433.534,0.652,0.229,-0.655
1565464635088,2019-08-10T12:17:15.088,433.553,0.670,0.209,-0.674
1565464635108,2019-08-10T12:17:15.108,433.573,0.679,0.215,-0.622
1565464635129,2019-08-10T12:17:15.129,433.594,0.691,0.219,-0.608
1565464635149,2019-08-10T12:17:15.149,433.614,0.695,0.206,-0.622
1565464635170,2019-08-10T12:17:15.170,433.635,0.690,0.217,-0.639
1565464635190,2019-08-10T12:17:15.190,433.655,0.669,0.197,-0.642
1565464635211,2019-08-10T12:17:15.211,433.676,0.668,0.214,-0.639
1565464635230,2019-08-10T12:17:15.230,433.695,0.692,0.193,-0.618
1565464635251,2019-08-10T12:17:15.251,433.716,0.707,0.230,-0.612
1565464635271,2019-08-10T12:17:15.271,433.736,0.710,0.177,-0.630
1565464635292,2019-08-10T12:17:15.292,433.757,0.686,0.221,-0.626
1565464635312,2019-08-10T12:17:15.312,433.777,0.687,0.218,-0.617
1565464635333,2019-08-10T12:17:15.333,433.798,0.685,0.226,-0.608
1565464635353,2019-08-10T12:17:15.353,433.818,0.679,0.239,-0.621
1565464635372,2019-08-10T12:17:15.372,433.837,0.734,0.200,-0.630
1565464635393,2019-08-10T12:17:15.393,433.858,0.671,0.201,-0.636
1565464635413,2019-08-10T12:17:15.413,433.878,0.655,0.217,-0.627
1565464635434,2019-08-10T12:17:15.434,433.899,0.698,0.244,-0.615
1565464635454,2019-08-10T12:17:15.454,433.919,0.747,0.232,-0.597
1565464635475,2019-08-10T12:17:15.475,433.940,0.670,0.093,-0.652
1565464635494,2019-08-10T12:17:15.494,433.959,0.657,0.261,-0.636
1565464635514,2019-08-10T12:17:15.514,433.979,0.743,0.223,-0.570
1565464635535,2019-08-10T12:17:15.535,434.000,0.673,0.176,-0.626
1565464635555,2019-08-10T12:17:15.555,434.020,0.688,0.220,-0.624
1565464635576,2019-08-10T12:17:15.576,434.041,0.718,0.202,-0.625
1565464635596,2019-08-10T12:17:15.596,434.061,0.703,0.190,-0.635
1565464635617,2019-08-10T12:17:15.617,434.082,0.688,0.200,-0.625
1565464635636,2019-08-10T12:17:15.636,434.101,0.682,0.218,-0.619
