epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1565464487315,2019-08-10T12:14:47.315,285.780,196.951,-30.000,214.146
1565464487334,2019-08-10T12:14:47.334,285.799,221.220,-80.366,164.451
1565464487354,2019-08-10T12:14:47.354,285.819,224.756,-102.195,91.280
1565464487375,2019-08-10T12:14:47.375,285.840,186.768,46.829,-21.951
1565464487395,2019-08-10T12:14:47.395,285.860,101.402,268.598,-28.659
1565464487416,2019-08-10T12:14:47.416,285.881,38.963,122.317,-0.183
1565464487436,2019-08-10T12:14:47.436,285.901,-40.976,-132.683,-6.159
1565464487457,2019-08-10T12:14:47.457,285.922,-85.305,-184.573,7.195
1565464487476,2019-08-10T12:14:47.476,285.941,-72.195,-124.634,8.293
1565464487496,2019-08-10T12:14:47.496,285.961,-56.585,-56.829,0.610
1565464487517,2019-08-10T12:14:47.517,285.982,-28.780,-4.634,-27.317
1565464487537,2019-08-10T12:14:47.537,286.002,-18.780,39.695,-53.171
1565464487558,2019-08-10T12:14:47.558,286.023,-34.939,26.768,-40.366
1565464487578,2019-08-10T12:14:47.578,286.043,-23.049,22.988,25.183
1565464487597,2019-08-10T12:14:47.597,286.062,8.720,29.390,60.183
1565464487618,2019-08-10T12:14:47.618,286.083,-8.293,5.793,44.878
1565464487638,2019-08-10T12:14:47.638,286.103,-30.244,-32.195,25.000
1565464487659,2019-08-10T12:14:47.659,286.124,-38.293,-62.927,4.695
1565464487679,2019-08-10T12:14:47.679,286.144,-42.561,-90.366,-4.939
1565464487700,2019-08-10T12:14:47.700,286.165,-34.390,-138.841,1.829
1565464487720,2019-08-10T12:14:47.720,286.185,-26.707,-192.744,6.220
1565464487739,2019-08-10T12:14:47.739,286.204,-43.963,-186.524,-7.073
1565464487760,2019-08-10T12:14:47.760,286.225,-77.927,-123.354,-28.049
1565464487780,2019-08-10T12:14:47.780,286.245,-96.890,-41.280,-54.268
1565464487801,2019-08-10T12:14:47.801,286.266,-99.817,22.012,-88.171
1565464487821,2019-08-10T12:14:47.821,286.286,-98.293,25.000,-117.134
1565464487842,2019-08-10T12:14:47.842,286.307,-74.329,-21.585,-123.963
1565464487861,2019-08-10T12:14:47.861,286.326,-47.134,-60.549,-123.963
1565464487881,2019-08-10T12:14:47.881,286.346,-38.598,-40.732,-104.268
1565464487902,2019-08-10T12:14:47.902,286.367,-30.122,-18.354,-72.012
1565464487922,2019-08-10T12:14:47.922,286.387,-24.878,-15.061,-33.841
1565464487943,2019-08-10T12:14:47.943,286.408,-12.073,12.927,-0.488
1565464487963,2019-08-10T12:14:47.963,286.428,2.317,51.524,9.573
1565464487984,2019-08-10T12:14:47.984,286.449,4.024,53.110,8.902
1565464488003,2019-08-10T12:14:48.003,286.468,-0.610,15.366,7.866
1565464488024,2019-08-10T12:14:48.024,286.489,-5.305,-20.183,6.463
1565464488044,2019-08-10T12:14:48.044,286.509,-5.366,-30.793,4.695
1565464488065,2019-08-10T12:14:48.065,286.530,-2.195,-13.476,1.646
1565464488085,2019-08-10T12:14:48.085,286.550,5.305,13.171,-9.146
1565464488106,2019-08-10T12:14:48.106,286.571,2.866,29.756,-21.280
1565464488126,2019-08-10T12:14:48.126,286.591,0.915,44.634,-28.841
1565464488145,2019-08-10T12:14:48.145,286.610,17.744,48.963,-34.573
1565464488166,2019-08-10T12:14:48.166,286.631,29.634,47.744,-36.280
1565464488186,2019-08-10T12:14:48.186,286.651,29.512,43.293,-31.402
1565464488207,2019-08-10T12:14:48.207,286.672,22.622,24.695,-23.476
1565464488227,2019-08-10T12:14:48.227,286.692,23.780,20.244,-24.085
1565464488248,2019-08-10T12:14:48.248,286.713,35.549,41.524,-25.427
1565464488267,2019-08-10T12:14:48.267,286.732,39.756,46.341,-14.085
1565464488287,2019-08-10T12:14:48.287,286.752,24.390,39.634,-3.780
1565464488308,2019-08-10T12:14:48.308,286.773,16.159,41.829,-13.293
1565464488328,2019-08-10T12:14:48.328,286.793,10.061,50.061,-32.744
1565464488349,2019-08-10T12:14:48.349,286.814,-3.537,43.415,-43.415
1565464488369,2019-08-10T12:14:48.369,286.834,-18.049,17.012,-45.610
1565464488390,2019-08-10T12:14:48.390,286.855,-18.780,-13.780,-48.415
1565464488409,2019-08-10T12:14:48.409,286.874,-0.671,-35.671,-59.634
1565464488429,2019-08-10T12:14:48.429,286.894,13.232,-47.744,-73.293
1565464488450,2019-08-10T12:14:48.450,286.915,14.207,-58.110,-84.512
1565464488470,2019-08-10T12:14:48.470,286.935,5.061,-67.256,-91.341
1565464488491,2019-08-10T12:14:48.491,286.956,-10.366,-62.561,-82.500
1565464488511,2019-08-10T12:14:48.511,286.976,-23.110,-35.732,-57.378
1565464488532,2019-08-10T12:14:48.532,286.997,-22.866,1.402,-37.134
1565464488551,2019-08-10T12:14:48.551,287.016,-11.890,38.902,-22.988
1565464488571,2019-08-10T12:14:48.571,287.036,-1.829,74.085,-4.390
1565464488592,2019-08-10T12:14:48.592,287.057,0.366,92.195,5.671
1565464488612,2019-08-10T12:14:48.612,287.077,4.146,73.476,2.988
1565464488633,2019-08-10T12:14:48.633,287.098,0.976,33.232,-7.561
1565464488653,2019-08-10T12:14:48.653,287.118,-8.720,-17.439,-22.805
1565464488672,2019-08-10T12:14:48.672,287.137,-16.707,-64.329,-14.695
1565464488693,2019-08-10T12:14:48.693,287.158,-28.963,-91.951,1.159
1565464488713,2019-08-10T12:14:48.713,287.178,-31.280,-80.244,-7.744
1565464488734,2019-08-10T12:14:48.734,287.199,-21.951,-45.488,-14.024
1565464488754,2019-08-10T12:14:48.754,287.219,5.061,-1.037,-16.585
1565464488775,2019-08-10T12:14:48.775,287.240,30.854,-1.707,-19.085
1565464488795,2019-08-10T12:14:48.795,287.260,22.073,-51.098,-2.683
1565464488815,2019-08-10T12:14:48.815,287.280,-7.378,-63.476,17.195
1565464488835,2019-08-10T12:14:48.835,287.300,-6.890,-42.378,22.805
1565464488856,2019-08-10T12:14:48.856,287.321,-5.122,-27.927,22.134
1565464488876,2019-08-10T12:14:48.876,287.341,-17.927,-29.878,23.293
1565464488897,2019-08-10T12:14:48.897,287.362,-22.988,-45.000,25.610
1565464488917,2019-08-10T12:14:48.917,287.382,-14.756,-52.439,23.232
1565464488938,2019-08-10T12:14:48.938,287.403,-3.293,-50.061,17.927
1565464488957,2019-08-10T12:14:48.957,287.422,9.756,-49.695,18.415
1565464488977,2019-08-10T12:14:48.977,287.442,16.585,-46.829,21.098
1565464488998,2019-08-10T12:14:48.998,287.463,18.354,-45.671,17.500
1565464489018,2019-08-10T12:14:49.018,287.483,19.329,-48.293,10.854
1565464489039,2019-08-10T12:14:49.039,287.504,16.341,-46.220,6.646
1565464489059,2019-08-10T12:14:49.059,287.524,8.659,-36.890,8.720
1565464489078,2019-08-10T12:14:49.078,287.543,8.354,-26.707,14.817
1565464489099,2019-08-10T12:14:49.099,287.564,15.732,-13.354,18.963
1565464489119,2019-08-10T12:14:49.119,287.584,21.280,-2.195,23.354
1565464489140,2019-08-10T12:14:49.140,287.605,18.110,10.000,27.378
1565464489160,2019-08-10T12:14:49.160,287.625,11.585,18.902,27.317
1565464489181,2019-08-10T12:14:49.181,287.646,8.841,16.341,26.402
1565464489201,2019-08-10T12:14:49.201,287.666,5.000,15.427,26.159
1565464489220,2019-08-10T12:14:49.220,287.685,5.000,18.780,24.085
1565464489241,2019-08-10T12:14:49.241,287.706,6.098,25.183,19.512
1565464489261,2019-08-10T12:14:49.261,287.726,9.329,33.841,13.415
1565464489282,2019-08-10T12:14:49.282,287.747,11.829,31.707,8.598
1565464489302,2019-08-10T12:14:49.302,287.767,9.939,21.463,1.829
1565464489323,2019-08-10T12:14:49.323,287.788,2.073,14.817,-7.683
1565464489342,2019-08-10T12:14:49.342,287.807,-7.622,9.268,-15.305
1565464489362,2019-08-10T12:14:49.362,287.827,-1.524,0.732,-13.049
1565464489383,2019-08-10T12:14:49.383,287.848,13.720,-3.963,-3.354
1565464489403,2019-08-10T12:14:49.403,287.868,17.744,-12.561,6.402
1565464489424,2019-08-10T12:14:49.424,287.889,14.329,-18.902,9.756
1565464489444,2019-08-10T12:14:49.444,287.909,12.744,-7.683,5.305
1565464489465,2019-08-10T12:14:49.465,287.930,12.134,20.549,5.427
1565464489484,2019-08-10T12:14:49.484,287.949,13.780,47.439,12.866
1565464489504,2019-08-10T12:14:49.504,287.969,21.890,45.549,19.695
1565464489525,2019-08-10T12:14:49.525,287.990,21.829,27.012,12.622
1565464489545,2019-08-10T12:14:49.545,288.010,14.268,23.780,-2.256
1565464489566,2019-08-10T12:14:49.566,288.031,-0.793,28.110,-28.537
1565464489586,2019-08-10T12:14:49.586,288.051,-21.890,32.378,-46.585
1565464489607,2019-08-10T12:14:49.607,288.072,-38.354,29.817,-50.915
1565464489626,2019-08-10T12:14:49.626,288.091,-40.244,28.720,-46.768
1565464489647,2019-08-10T12:14:49.647,288.112,-23.963,30.915,-37.134
1565464489667,2019-08-10T12:14:49.667,288.132,-4.146,32.683,-25.854
1565464489688,2019-08-10T12:14:49.688,288.153,3.902,26.707,-17.561
1565464489708,2019-08-10T12:14:49.708,288.173,3.841,11.037,-13.110
1565464489729,2019-08-10T12:14:49.729,288.194,-2.927,-4.939,-8.902
1565464489748,2019-08-10T12:14:49.748,288.213,-11.524,-11.951,-1.890
1565464489768,2019-08-10T12:14:49.768,288.233,-16.585,-5.000,5.061
1565464489789,2019-08-10T12:14:49.789,288.254,-14.146,10.549,9.756
1565464489809,2019-08-10T12:14:49.809,288.274,-5.488,24.207,9.451
1565464489830,2019-08-10T12:14:49.830,288.295,7.500,32.073,2.073
1565464489850,2019-08-10T12:14:49.850,288.315,14.024,42.256,-7.561
1565464489871,2019-08-10T12:14:49.871,288.336,16.463,47.256,-11.341
1565464489890,2019-08-10T12:14:49.890,288.355,19.512,23.110,-6.768
1565464489910,2019-08-10T12:14:49.910,288.375,11.524,-22.927,0.976
1565464489931,2019-08-10T12:14:49.931,288.396,-1.707,-49.695,6.951
1565464489951,2019-08-10T12:14:49.951,288.416,-1.951,-43.598,8.171
1565464489972,2019-08-10T12:14:49.972,288.437,24.695,-28.354,-4.573
1565464489992,2019-08-10T12:14:49.992,288.457,42.073,-47.866,-15.183
1565464490013,2019-08-10T12:14:50.013,288.478,-10.732,-81.890,5.732
1565464490032,2019-08-10T12:14:50.032,288.497,-50.122,-71.220,33.232
1565464490052,2019-08-10T12:14:50.052,288.517,-65.061,-44.085,36.951
1565464490073,2019-08-10T12:14:50.073,288.538,-46.951,-19.573,25.854
1565464490093,2019-08-10T12:14:50.093,288.558,-15.915,-8.232,25.366
1565464490114,2019-08-10T12:14:50.114,288.579,5.244,-23.902,32.622
1565464490134,2019-08-10T12:14:50.134,288.599,20.305,-47.500,38.110
1565464490153,2019-08-10T12:14:50.153,288.618,22.012,-57.256,38.720
1565464490174,2019-08-10T12:14:50.174,288.639,15.183,-60.305,32.866
1565464490194,2019-08-10T12:14:50.194,288.659,4.634,-61.768,23.049
1565464490215,2019-08-10T12:14:50.215,288.680,-4.451,-54.756,13.537
1565464490235,2019-08-10T12:14:50.235,288.700,-7.439,-40.732,9.024
1565464490256,2019-08-10T12:14:50.256,288.721,-7.317,-27.256,12.073
1565464490276,2019-08-10T12:14:50.276,288.741,0.000,-15.244,19.268
1565464490295,2019-08-10T12:14:50.295,288.760,12.256,-6.402,25.854
1565464490316,2019-08-10T12:14:50.316,288.781,21.707,-3.110,28.110
1565464490336,2019-08-10T12:14:50.336,288.801,22.256,-8.476,25.732
1565464490357,2019-08-10T12:14:50.357,288.822,12.622,-19.329,21.463
1565464490378,2019-08-10T12:14:50.378,288.843,-0.793,-27.256,17.134
1565464490398,2019-08-10T12:14:50.398,288.863,-8.354,-23.415,11.768
1565464490419,2019-08-10T12:14:50.419,288.884,-7.256,-6.098,6.159
1565464490438,2019-08-10T12:14:50.438,288.903,-0.305,13.780,-1.098
1565464490458,2019-08-10T12:14:50.458,288.923,9.512,22.866,-7.073
1565464490479,2019-08-10T12:14:50.479,288.944,15.793,27.683,-8.293
1565464490499,2019-08-10T12:14:50.499,288.964,11.585,30.854,-7.622
1565464490520,2019-08-10T12:14:50.520,288.985,2.073,29.024,-9.939
1565464490540,2019-08-10T12:14:50.540,289.005,-10.183,26.159,-15.793
1565464490559,2019-08-10T12:14:50.559,289.024,-16.159,17.744,-20.427
1565464490580,2019-08-10T12:14:50.580,289.045,-7.927,7.256,-16.220
1565464490600,2019-08-10T12:14:50.600,289.065,11.524,-0.122,-2.195
1565464490621,2019-08-10T12:14:50.621,289.086,25.793,-9.695,11.159
1565464490641,2019-08-10T12:14:50.641,289.106,18.841,-27.805,14.512
1565464490662,2019-08-10T12:14:50.662,289.127,2.805,-31.951,10.122
1565464490682,2019-08-10T12:14:50.682,289.147,-6.890,-11.890,7.500
1565464490701,2019-08-10T12:14:50.701,289.166,-3.293,15.610,17.378
1565464490722,2019-08-10T12:14:50.722,289.187,9.024,37.439,36.341
1565464490742,2019-08-10T12:14:50.742,289.207,22.073,64.451,41.707
1565464490763,2019-08-10T12:14:50.763,289.228,30.305,80.549,28.841
1565464490783,2019-08-10T12:14:50.783,289.248,18.476,85.122,2.256
1565464490804,2019-08-10T12:14:50.804,289.269,-1.402,91.280,-23.110
1565464490824,2019-08-10T12:14:50.824,289.289,-19.573,89.207,-40.122
1565464490843,2019-08-10T12:14:50.843,289.308,-22.256,69.024,-42.317
1565464490864,2019-08-10T12:14:50.864,289.329,-15.732,39.878,-33.354
1565464490884,2019-08-10T12:14:50.884,289.349,-10.000,17.988,-20.610
1565464490905,2019-08-10T12:14:50.905,289.370,-3.415,6.037,-9.878
1565464490925,2019-08-10T12:14:50.925,289.390,4.390,3.841,-4.634
1565464490946,2019-08-10T12:14:50.946,289.411,10.366,3.232,-1.951
1565464490965,2019-08-10T12:14:50.965,289.430,10.244,1.341,-1.524
1565464490985,2019-08-10T12:14:50.985,289.450,1.463,-7.561,0.549
1565464491006,2019-08-10T12:14:51.006,289.471,-8.293,-25.427,6.280
1565464491026,2019-08-10T12:14:51.026,289.491,-15.366,-43.598,11.463
1565464491047,2019-08-10T12:14:51.047,289.512,-16.037,-51.829,9.939
1565464491067,2019-08-10T12:14:51.067,289.532,-11.646,-50.549,4.390
1565464491088,2019-08-10T12:14:51.088,289.553,-2.805,-40.549,-3.780
1565464491107,2019-08-10T12:14:51.107,289.572,6.585,-37.195,-9.756
1565464491128,2019-08-10T12:14:51.128,289.593,7.866,-58.293,-10.061
1565464491148,2019-08-10T12:14:51.148,289.613,0.122,-73.537,-10.244
1565464491169,2019-08-10T12:14:51.169,289.634,0.549,-58.049,-18.110
1565464491189,2019-08-10T12:14:51.189,289.654,7.378,-46.220,-29.573
1565464491210,2019-08-10T12:14:51.210,289.675,-23.841,-70.549,-20.549
1565464491230,2019-08-10T12:14:51.230,289.695,-56.707,-100.732,-1.159
1565464491249,2019-08-10T12:14:51.249,289.714,-52.988,-118.293,11.768
1565464491270,2019-08-10T12:14:51.270,289.735,-49.451,-127.439,13.293
1565464491290,2019-08-10T12:14:51.290,289.755,-47.561,-104.268,17.683
1565464491311,2019-08-10T12:14:51.311,289.776,-34.695,-84.573,16.220
1565464491331,2019-08-10T12:14:51.331,289.796,-13.659,-87.805,13.049
1565464491352,2019-08-10T12:14:51.352,289.817,-2.256,-75.671,20.488
1565464491371,2019-08-10T12:14:51.371,289.836,39.756,-67.195,-0.366
1565464491391,2019-08-10T12:14:51.391,289.856,64.451,-87.378,-32.073
1565464491412,2019-08-10T12:14:51.412,289.877,55.427,-80.305,-28.415
1565464491432,2019-08-10T12:14:51.432,289.897,43.415,-48.232,-13.232
1565464491453,2019-08-10T12:14:51.453,289.918,29.207,-26.159,8.598
1565464491473,2019-08-10T12:14:51.473,289.938,13.476,-36.524,22.439
1565464491494,2019-08-10T12:14:51.494,289.959,3.354,-51.951,23.841
1565464491513,2019-08-10T12:14:51.513,289.978,8.415,-47.866,14.939
1565464491533,2019-08-10T12:14:51.533,289.998,18.902,-28.902,4.695
1565464491554,2019-08-10T12:14:51.554,290.019,23.476,-18.049,-2.317
1565464491574,2019-08-10T12:14:51.574,290.039,24.024,-11.829,-6.402
1565464491595,2019-08-10T12:14:51.595,290.060,21.159,-5.976,-8.780
1565464491615,2019-08-10T12:14:51.615,290.080,21.220,1.951,-7.622
1565464491634,2019-08-10T12:14:51.634,290.099,21.829,10.976,-2.866
1565464491655,2019-08-10T12:14:51.655,290.120,19.573,20.549,1.829
1565464491675,2019-08-10T12:14:51.675,290.140,14.329,35.610,2.744
1565464491696,2019-08-10T12:14:51.696,290.161,8.171,53.537,-2.195
1565464491716,2019-08-10T12:14:51.716,290.181,1.280,64.451,-7.866
1565464491737,2019-08-10T12:14:51.737,290.202,-3.841,63.476,-12.134
1565464491757,2019-08-10T12:14:51.757,290.222,-6.220,55.000,-14.512
1565464491776,2019-08-10T12:14:51.776,290.241,-5.122,46.037,-12.866
1565464491797,2019-08-10T12:14:51.797,290.262,8.110,32.500,-5.244
1565464491817,2019-08-10T12:14:51.817,290.282,23.659,4.451,3.110
1565464491838,2019-08-10T12:14:51.838,290.303,18.598,-23.171,7.927
1565464491858,2019-08-10T12:14:51.858,290.323,2.927,-28.415,8.659
1565464491879,2019-08-10T12:14:51.879,290.344,-4.695,-12.744,7.500
1565464491899,2019-08-10T12:14:51.899,290.364,4.024,17.378,12.134
1565464491919,2019-08-10T12:14:51.919,290.384,27.927,43.902,19.512
1565464491939,2019-08-10T12:14:51.939,290.404,41.159,50.976,16.098
1565464491960,2019-08-10T12:14:51.960,290.425,32.317,45.976,5.000
1565464491980,2019-08-10T12:14:51.980,290.445,11.524,50.366,-17.256
1565464492001,2019-08-10T12:14:52.001,290.466,-12.744,49.329,-40.976
1565464492021,2019-08-10T12:14:52.021,290.486,-26.646,34.451,-47.805
1565464492040,2019-08-10T12:14:52.040,290.505,-27.988,15.366,-38.780
1565464492061,2019-08-10T12:14:52.061,290.526,-18.293,11.524,-23.354
1565464492081,2019-08-10T12:14:52.081,290.546,-1.646,19.085,-8.354
1565464492102,2019-08-10T12:14:52.102,290.567,10.366,27.988,6.768
1565464492122,2019-08-10T12:14:52.122,290.587,18.659,22.744,19.329
1565464492143,2019-08-10T12:14:52.143,290.608,22.195,0.122,27.744
1565464492163,2019-08-10T12:14:52.163,290.628,22.134,-25.000,30.732
1565464492182,2019-08-10T12:14:52.182,290.647,16.890,-45.976,30.793
1565464492203,2019-08-10T12:14:52.203,290.668,6.829,-62.134,27.988
1565464492223,2019-08-10T12:14:52.223,290.688,-0.366,-67.744,20.549
1565464492244,2019-08-10T12:14:52.244,290.709,-4.756,-60.366,10.793
1565464492264,2019-08-10T12:14:52.264,290.729,-5.183,-68.659,3.171
1565464492285,2019-08-10T12:14:52.285,290.750,-4.390,-95.000,-2.805
1565464492305,2019-08-10T12:14:52.305,290.770,-12.317,-115.488,-6.037
1565464492324,2019-08-10T12:14:52.324,290.789,-12.134,-121.280,-7.378
1565464492345,2019-08-10T12:14:52.345,290.810,-5.610,-115.244,-7.561
1565464492365,2019-08-10T12:14:52.365,290.830,-24.634,-116.280,-6.402
1565464492386,2019-08-10T12:14:52.386,290.851,-51.707,-137.866,-8.963
1565464492406,2019-08-10T12:14:52.406,290.871,-73.476,-171.098,-26.707
1565464492427,2019-08-10T12:14:52.427,290.892,-90.610,-158.902,-34.268
1565464492446,2019-08-10T12:14:52.446,290.911,-77.439,-105.305,-41.951
1565464492466,2019-08-10T12:14:52.466,290.931,-42.988,-57.805,-37.927
1565464492487,2019-08-10T12:14:52.487,290.952,-13.598,-40.122,-16.768
1565464492507,2019-08-10T12:14:52.507,290.972,24.085,-43.415,-4.756
1565464492528,2019-08-10T12:14:52.528,290.993,70.732,-66.890,-7.866
1565464492548,2019-08-10T12:14:52.548,291.013,89.634,-90.732,3.537
1565464492569,2019-08-10T12:14:52.569,291.034,77.378,-70.732,27.439
1565464492588,2019-08-10T12:14:52.588,291.053,43.415,-14.390,44.390
1565464492608,2019-08-10T12:14:52.608,291.073,19.573,-8.293,36.951
1565464492629,2019-08-10T12:14:52.629,291.094,4.878,-37.134,27.622
1565464492649,2019-08-10T12:14:52.649,291.114,0.183,-67.317,15.610
1565464492670,2019-08-10T12:14:52.670,291.135,10.305,-82.378,4.817
1565464492690,2019-08-10T12:14:52.690,291.155,23.720,-89.695,1.280
1565464492710,2019-08-10T12:14:52.710,291.175,27.561,-85.671,-1.463
1565464492730,2019-08-10T12:14:52.730,291.195,18.354,-74.024,-5.671
1565464492751,2019-08-10T12:14:52.751,291.216,5.244,-63.963,-10.793
1565464492771,2019-08-10T12:14:52.771,291.236,-3.049,-54.329,-13.841
1565464492792,2019-08-10T12:14:52.792,291.257,-4.390,-43.293,-13.232
1565464492812,2019-08-10T12:14:52.812,291.277,2.073,-31.341,-7.378
1565464492833,2019-08-10T12:14:52.833,291.298,9.390,-24.329,1.220
1565464492852,2019-08-10T12:14:52.852,291.317,12.073,-23.659,6.768
1565464492872,2019-08-10T12:14:52.872,291.337,10.366,-22.927,6.463
1565464492893,2019-08-10T12:14:52.893,291.358,8.902,-20.976,2.683
1565464492913,2019-08-10T12:14:52.913,291.378,7.683,-17.622,-1.707
1565464492934,2019-08-10T12:14:52.934,291.399,5.000,-9.878,-5.854
1565464492954,2019-08-10T12:14:52.954,291.419,2.195,4.817,-8.659
1565464492975,2019-08-10T12:14:52.975,291.440,5.732,15.793,-8.476
1565464492994,2019-08-10T12:14:52.994,291.459,17.317,10.854,-6.890
1565464493014,2019-08-10T12:14:53.014,291.479,22.561,-5.732,-8.293
1565464493035,2019-08-10T12:14:53.035,291.500,12.500,-26.707,-13.963
1565464493055,2019-08-10T12:14:53.055,291.520,-6.098,-35.488,-23.110
1565464493076,2019-08-10T12:14:53.076,291.541,-17.988,-24.695,-28.537
1565464493096,2019-08-10T12:14:53.096,291.561,-11.402,-8.110,-22.927
1565464493115,2019-08-10T12:14:53.115,291.580,7.927,-2.500,-8.841
1565464493136,2019-08-10T12:14:53.136,291.601,20.244,8.598,-5.854
1565464493156,2019-08-10T12:14:53.156,291.621,18.049,35.671,-12.988
1565464493177,2019-08-10T12:14:53.177,291.642,9.085,64.207,-27.317
1565464493197,2019-08-10T12:14:53.197,291.662,-10.183,80.488,-43.537
1565464493218,2019-08-10T12:14:53.218,291.683,-28.720,92.195,-47.927
1565464493238,2019-08-10T12:14:53.238,291.703,-30.122,92.683,-44.268
1565464493257,2019-08-10T12:14:53.257,291.722,-22.378,85.793,-33.293
1565464493278,2019-08-10T12:14:53.278,291.743,-8.537,68.841,-15.976
1565464493298,2019-08-10T12:14:53.298,291.763,0.549,45.915,-0.793
1565464493319,2019-08-10T12:14:53.319,291.784,5.976,29.390,4.634
1565464493339,2019-08-10T12:14:53.339,291.804,10.061,16.951,6.402
1565464493360,2019-08-10T12:14:53.360,291.825,9.146,3.293,8.537
1565464493380,2019-08-10T12:14:53.380,291.845,8.780,-7.927,10.732
1565464493399,2019-08-10T12:14:53.399,291.864,10.000,-12.744,12.256
1565464493420,2019-08-10T12:14:53.420,291.885,13.720,-15.305,10.915
