epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1565464260986,2019-08-10T12:11:00.986,47.078,0.532,0.146,0.795
1565464261007,2019-08-10T12:11:01.007,47.099,0.568,0.207,0.787
1565464261026,2019-08-10T12:11:01.026,47.118,0.590,0.226,0.709
1565464261046,2019-08-10T12:11:01.046,47.138,0.592,0.175,0.636
1565464261065,2019-08-10T12:11:01.065,47.157,0.572,0.118,0.624
1565464261084,2019-08-10T12:11:01.084,47.176,0.574,0.084,0.622
1565464261105,2019-08-10T12:11:01.105,47.197,0.609,0.086,0.648
1565464261124,2019-08-10T12:11:01.124,47.216,0.674,0.136,0.679
1565464261144,2019-08-10T12:11:01.144,47.236,0.747,0.187,0.707
1565464261164,2019-08-10T12:11:01.164,47.256,0.810,0.281,0.747
1565464261184,2019-08-10T12:11:01.184,47.276,0.887,0.438,0.846
1565464261203,2019-08-10T12:11:01.203,47.295,0.907,0.495,0.907
1565464261224,2019-08-10T12:11:01.224,47.316,0.804,0.407,0.856
1565464261243,2019-08-10T12:11:01.243,47.335,0.670,0.310,0.798
1565464261263,2019-08-10T12:11:01.263,47.355,0.575,0.285,0.782
1565464261282,2019-08-10T12:11:01.282,47.374,0.522,0.312,0.773
1565464261301,2019-08-10T12:11:01.301,47.393,0.477,0.335,0.784
1565464261322,2019-08-10T12:11:01.322,47.414,0.416,0.333,0.759
1565464261341,2019-08-10T12:11:01.341,47.433,0.362,0.318,0.726
1565464261361,2019-08-10T12:11:01.361,47.453,0.340,0.293,0.724
1565464261380,2019-08-10T12:11:01.380,47.472,0.346,0.278,0.727
1565464261401,2019-08-10T12:11:01.401,47.493,0.365,0.271,0.735
1565464261420,2019-08-10T12:11:01.420,47.512,0.382,0.275,0.765
1565464261440,2019-08-10T12:11:01.440,47.532,0.407,0.275,0.787
1565464261459,2019-08-10T12:11:01.459,47.551,0.433,0.258,0.780
1565464261480,2019-08-10T12:11:01.480,47.572,0.458,0.255,0.789
1565464261499,2019-08-10T12:11:01.499,47.591,0.490,0.279,0.829
1565464261518,2019-08-10T12:11:01.518,47.610,0.519,0.324,0.874
1565464261539,2019-08-10T12:11:01.539,47.631,0.528,0.348,0.885
1565464261558,2019-08-10T12:11:01.558,47.650,0.527,0.365,0.853
1565464261578,2019-08-10T12:11:01.578,47.670,0.537,0.387,0.808
1565464261597,2019-08-10T12:11:01.597,47.689,0.548,0.393,0.792
1565464261618,2019-08-10T12:11:01.618,47.710,0.542,0.375,0.806
1565464261637,2019-08-10T12:11:01.637,47.729,0.530,0.345,0.787
1565464261657,2019-08-10T12:11:01.657,47.749,0.516,0.324,0.756
1565464261676,2019-08-10T12:11:01.676,47.768,0.505,0.316,0.727
1565464261695,2019-08-10T12:11:01.695,47.787,0.509,0.349,0.706
1565464261716,2019-08-10T12:11:01.716,47.808,0.507,0.418,0.708
1565464261735,2019-08-10T12:11:01.735,47.827,0.526,0.527,0.714
1565464261755,2019-08-10T12:11:01.755,47.847,0.549,0.632,0.749
1565464261774,2019-08-10T12:11:01.774,47.866,0.541,0.675,0.762
1565464261795,2019-08-10T12:11:01.795,47.887,0.514,0.682,0.746
1565464261814,2019-08-10T12:11:01.814,47.906,0.488,0.691,0.758
1565464261834,2019-08-10T12:11:01.834,47.926,0.457,0.697,0.790
1565464261853,2019-08-10T12:11:01.853,47.945,0.420,0.694,0.813
1565464261874,2019-08-10T12:11:01.874,47.966,0.389,0.684,0.807
1565464261893,2019-08-10T12:11:01.893,47.985,0.370,0.674,0.767
1565464261912,2019-08-10T12:11:01.912,48.004,0.362,0.668,0.713
1565464261933,2019-08-10T12:11:01.933,48.025,0.362,0.674,0.672
1565464261952,2019-08-10T12:11:01.952,48.044,0.377,0.691,0.654
1565464261972,2019-08-10T12:11:01.972,48.064,0.393,0.700,0.657
1565464261991,2019-08-10T12:11:01.991,48.083,0.415,0.709,0.658
1565464262012,2019-08-10T12:11:02.012,48.104,0.438,0.714,0.667
1565464262031,2019-08-10T12:11:02.031,48.123,0.442,0.697,0.684
1565464262051,2019-08-10T12:11:02.051,48.143,0.428,0.660,0.693
1565464262070,2019-08-10T12:11:02.070,48.162,0.404,0.624,0.698
1565464262091,2019-08-10T12:11:02.091,48.183,0.375,0.599,0.731
1565464262110,2019-08-10T12:11:02.110,48.202,0.348,0.580,0.785
1565464262129,2019-08-10T12:11:02.129,48.221,0.331,0.570,0.833
1565464262149,2019-08-10T12:11:02.149,48.241,0.314,0.560,0.864
1565464262168,2019-08-10T12:11:02.168,48.260,0.302,0.555,0.872
1565464262189,2019-08-10T12:11:02.189,48.281,0.301,0.562,0.850
1565464262208,2019-08-10T12:11:02.208,48.300,0.305,0.569,0.817
1565464262228,2019-08-10T12:11:02.228,48.320,0.310,0.572,0.802
1565464262248,2019-08-10T12:11:02.248,48.340,0.316,0.565,0.794
1565464262268,2019-08-10T12:11:02.268,48.360,0.312,0.571,0.817
1565464262287,2019-08-10T12:11:02.287,48.379,0.305,0.572,0.860
1565464262308,2019-08-10T12:11:02.308,48.400,0.290,0.569,0.884
1565464262327,2019-08-10T12:11:02.327,48.419,0.269,0.565,0.875
1565464262346,2019-08-10T12:11:02.346,48.438,0.261,0.558,0.865
1565464262366,2019-08-10T12:11:02.366,48.458,0.259,0.550,0.866
1565464262385,2019-08-10T12:11:02.385,48.477,0.257,0.538,0.874
1565464262406,2019-08-10T12:11:02.406,48.498,0.247,0.505,0.893
1565464262425,2019-08-10T12:11:02.425,48.517,0.222,0.455,0.896
1565464262445,2019-08-10T12:11:02.445,48.537,0.184,0.412,0.855
1565464262464,2019-08-10T12:11:02.464,48.556,0.152,0.380,0.811
1565464262485,2019-08-10T12:11:02.485,48.577,0.143,0.381,0.788
1565464262504,2019-08-10T12:11:02.504,48.596,0.156,0.408,0.773
1565464262523,2019-08-10T12:11:02.523,48.615,0.174,0.449,0.770
1565464262543,2019-08-10T12:11:02.543,48.635,0.219,0.497,0.773
1565464262562,2019-08-10T12:11:02.562,48.654,0.251,0.508,0.783
1565464262583,2019-08-10T12:11:02.583,48.675,0.259,0.466,0.780
1565464262602,2019-08-10T12:11:02.602,48.694,0.265,0.411,0.785
1565464262623,2019-08-10T12:11:02.623,48.715,0.265,0.365,0.818
1565464262642,2019-08-10T12:11:02.642,48.734,0.262,0.340,0.871
1565464262662,2019-08-10T12:11:02.662,48.754,0.260,0.324,0.921
1565464262681,2019-08-10T12:11:02.681,48.773,0.262,0.313,0.951
1565464262702,2019-08-10T12:11:02.702,48.794,0.257,0.300,0.966
1565464262721,2019-08-10T12:11:02.721,48.813,0.253,0.289,0.948
1565464262740,2019-08-10T12:11:02.740,48.832,0.262,0.282,0.934
1565464262760,2019-08-10T12:11:02.760,48.852,0.275,0.276,0.931
1565464262779,2019-08-10T12:11:02.779,48.871,0.305,0.269,0.932
1565464262800,2019-08-10T12:11:02.800,48.892,0.344,0.255,0.921
1565464262819,2019-08-10T12:11:02.819,48.911,0.391,0.256,0.908
1565464262839,2019-08-10T12:11:02.839,48.931,0.456,0.254,0.885
1565464262858,2019-08-10T12:11:02.858,48.950,0.500,0.248,0.879
1565464262879,2019-08-10T12:11:02.879,48.971,0.541,0.232,0.868
1565464262898,2019-08-10T12:11:02.898,48.990,0.585,0.217,0.851
1565464262918,2019-08-10T12:11:02.918,49.010,0.625,0.209,0.835
1565464262937,2019-08-10T12:11:02.937,49.029,0.666,0.218,0.821
1565464262957,2019-08-10T12:11:02.957,49.049,0.695,0.214,0.806
1565464262977,2019-08-10T12:11:02.977,49.069,0.717,0.201,0.786
1565464262996,2019-08-10T12:11:02.996,49.088,0.719,0.207,0.778
1565464263017,2019-08-10T12:11:03.017,49.109,0.688,0.244,0.773
1565464263036,2019-08-10T12:11:03.036,49.128,0.637,0.319,0.783
1565464263056,2019-08-10T12:11:03.056,49.148,0.573,0.399,0.810
1565464263075,2019-08-10T12:11:03.075,49.167,0.501,0.468,0.819
1565464263096,2019-08-10T12:11:03.096,49.188,0.423,0.531,0.809
1565464263115,2019-08-10T12:11:03.115,49.207,0.363,0.583,0.799
1565464263134,2019-08-10T12:11:03.134,49.226,0.291,0.676,0.807
1565464263154,2019-08-10T12:11:03.154,49.246,0.231,0.748,0.805
1565464263173,2019-08-10T12:11:03.173,49.265,0.202,0.770,0.775
1565464263194,2019-08-10T12:11:03.194,49.286,0.186,0.778,0.766
1565464263213,2019-08-10T12:11:03.213,49.305,0.161,0.769,0.804
1565464263233,2019-08-10T12:11:03.233,49.325,0.120,0.752,0.852
1565464263252,2019-08-10T12:11:03.252,49.344,0.053,0.690,0.869
1565464263273,2019-08-10T12:11:03.273,49.365,-0.030,0.580,0.848
1565464263292,2019-08-10T12:11:03.292,49.384,-0.061,0.476,0.806
1565464263312,2019-08-10T12:11:03.312,49.404,-0.027,0.426,0.777
1565464263332,2019-08-10T12:11:03.332,49.424,0.024,0.413,0.772
1565464263351,2019-08-10T12:11:03.351,49.443,0.087,0.409,0.760
1565464263371,2019-08-10T12:11:03.371,49.463,0.144,0.412,0.756
1565464263390,2019-08-10T12:11:03.390,49.482,0.205,0.434,0.766
1565464263411,2019-08-10T12:11:03.411,49.503,0.269,0.512,0.801
1565464263430,2019-08-10T12:11:03.430,49.522,0.347,0.620,0.865
1565464263450,2019-08-10T12:11:03.450,49.542,0.396,0.671,0.907
1565464263469,2019-08-10T12:11:03.469,49.561,0.384,0.658,0.891
1565464263490,2019-08-10T12:11:03.490,49.582,0.323,0.619,0.869
1565464263509,2019-08-10T12:11:03.509,49.601,0.244,0.564,0.877
1565464263529,2019-08-10T12:11:03.529,49.621,0.176,0.514,0.887
1565464263548,2019-08-10T12:11:03.548,49.640,0.129,0.482,0.874
1565464263567,2019-08-10T12:11:03.567,49.659,0.084,0.460,0.845
1565464263588,2019-08-10T12:11:03.588,49.680,0.013,0.439,0.855
1565464263607,2019-08-10T12:11:03.607,49.699,-0.088,0.435,0.871
1565464263627,2019-08-10T12:11:03.627,49.719,-0.142,0.465,0.852
1565464263646,2019-08-10T12:11:03.646,49.738,-0.114,0.521,0.830
1565464263667,2019-08-10T12:11:03.667,49.759,-0.051,0.565,0.835
1565464263686,2019-08-10T12:11:03.686,49.778,-0.015,0.572,0.840
1565464263707,2019-08-10T12:11:03.707,49.799,-0.011,0.527,0.829
1565464263726,2019-08-10T12:11:03.726,49.818,-0.030,0.476,0.783
1565464263746,2019-08-10T12:11:03.746,49.838,-0.055,0.404,0.762
1565464263765,2019-08-10T12:11:03.765,49.857,-0.080,0.333,0.844
1565464263784,2019-08-10T12:11:03.784,49.876,-0.063,0.284,0.878
1565464263805,2019-08-10T12:11:03.805,49.897,-0.024,0.295,0.816
1565464263824,2019-08-10T12:11:03.824,49.916,0.036,0.301,0.741
1565464263844,2019-08-10T12:11:03.844,49.936,0.086,0.359,0.719
1565464263863,2019-08-10T12:11:03.863,49.955,0.189,0.410,0.765
1565464263884,2019-08-10T12:11:03.884,49.976,0.247,0.444,0.818
1565464263903,2019-08-10T12:11:03.903,49.995,0.250,0.448,0.844
1565464263923,2019-08-10T12:11:03.923,50.015,0.214,0.414,0.844
1565464263942,2019-08-10T12:11:03.942,50.034,0.166,0.363,0.823
1565464263963,2019-08-10T12:11:03.963,50.055,0.147,0.295,0.837
1565464263982,2019-08-10T12:11:03.982,50.074,0.146,0.252,0.861
1565464264001,2019-08-10T12:11:04.001,50.093,0.144,0.233,0.858
1565464264021,2019-08-10T12:11:04.021,50.113,0.139,0.244,0.828
1565464264040,2019-08-10T12:11:04.040,50.132,0.151,0.254,0.801
1565464264061,2019-08-10T12:11:04.061,50.153,0.121,0.267,0.768
1565464264080,2019-08-10T12:11:04.080,50.172,0.066,0.288,0.741
1565464264101,2019-08-10T12:11:04.101,50.193,0.021,0.313,0.755
1565464264120,2019-08-10T12:11:04.120,50.212,-0.014,0.336,0.816
1565464264140,2019-08-10T12:11:04.140,50.232,-0.059,0.358,0.898
1565464264159,2019-08-10T12:11:04.159,50.251,-0.081,0.389,0.917
1565464264178,2019-08-10T12:11:04.178,50.270,-0.102,0.421,0.917
1565464264199,2019-08-10T12:11:04.199,50.291,-0.096,0.488,0.931
1565464264218,2019-08-10T12:11:04.218,50.310,-0.088,0.564,0.950
1565464264238,2019-08-10T12:11:04.238,50.330,-0.087,0.611,0.965
1565464264257,2019-08-10T12:11:04.257,50.349,-0.090,0.594,0.968
1565464264278,2019-08-10T12:11:04.278,50.370,-0.034,0.561,0.950
1565464264297,2019-08-10T12:11:04.297,50.389,0.041,0.573,0.959
1565464264317,2019-08-10T12:11:04.317,50.409,0.113,0.596,0.976
1565464264336,2019-08-10T12:11:04.336,50.428,0.092,0.594,0.965
1565464264357,2019-08-10T12:11:04.357,50.449,-0.026,0.521,0.956
1565464264376,2019-08-10T12:11:04.376,50.468,-0.136,0.435,1.041
1565464264395,2019-08-10T12:11:04.395,50.487,-0.222,0.336,1.149
1565464264415,2019-08-10T12:11:04.415,50.507,-0.309,0.229,1.157
1565464264435,2019-08-10T12:11:04.435,50.527,-0.402,0.158,1.073
1565464264455,2019-08-10T12:11:04.455,50.547,-0.431,0.150,0.966
1565464264474,2019-08-10T12:11:04.474,50.566,-0.437,0.138,0.921
1565464264495,2019-08-10T12:11:04.495,50.587,-0.370,0.160,0.845
1565464264514,2019-08-10T12:11:04.514,50.606,-0.257,0.211,0.749
1565464264534,2019-08-10T12:11:04.534,50.626,-0.190,0.251,0.620
1565464264553,2019-08-10T12:11:04.553,50.645,-0.232,0.213,0.617
1565464264574,2019-08-10T12:11:04.574,50.666,-0.268,0.156,0.703
1565464264593,2019-08-10T12:11:04.593,50.685,-0.213,0.218,0.833
1565464264612,2019-08-10T12:11:04.612,50.704,-0.236,0.296,1.070
1565464264632,2019-08-10T12:11:04.632,50.724,-0.339,0.289,1.201
1565464264651,2019-08-10T12:11:04.651,50.743,-0.406,0.255,1.305
1565464264672,2019-08-10T12:11:04.672,50.764,-0.349,0.216,1.443
1565464264691,2019-08-10T12:11:04.691,50.783,-0.223,0.191,1.421
1565464264711,2019-08-10T12:11:04.711,50.803,-0.119,0.159,1.306
1565464264730,2019-08-10T12:11:04.730,50.822,0.013,0.178,1.141
1565464264751,2019-08-10T12:11:04.751,50.843,0.110,0.198,1.019
1565464264770,2019-08-10T12:11:04.770,50.862,0.225,0.239,0.976
1565464264790,2019-08-10T12:11:04.790,50.882,0.319,0.328,0.909
1565464264810,2019-08-10T12:11:04.810,50.902,0.354,0.471,0.840
1565464264829,2019-08-10T12:11:04.829,50.921,0.391,0.628,0.778
1565464264849,2019-08-10T12:11:04.849,50.941,0.457,0.767,0.742
1565464264868,2019-08-10T12:11:04.868,50.960,0.453,0.868,0.603
1565464264889,2019-08-10T12:11:04.889,50.981,0.378,0.986,0.352
1565464264908,2019-08-10T12:11:04.908,51.000,0.426,1.178,0.203
1565464264928,2019-08-10T12:11:04.928,51.020,0.556,1.213,0.173
1565464264947,2019-08-10T12:11:04.947,51.039,0.544,1.140,0.095
1565464264968,2019-08-10T12:11:04.968,51.060,0.391,1.131,-0.010
1565464264987,2019-08-10T12:11:04.987,51.079,0.154,1.131,-0.159
1565464265007,2019-08-10T12:11:05.007,51.099,-0.017,1.071,-0.184
1565464265026,2019-08-10T12:11:05.026,51.118,-0.119,0.970,-0.078
1565464265045,2019-08-10T12:11:05.045,51.137,-0.162,0.906,0.040
1565464265066,2019-08-10T12:11:05.066,51.158,-0.214,0.882,0.034
1565464265085,2019-08-10T12:11:05.085,51.177,-0.300,0.833,-0.136
1565464265105,2019-08-10T12:11:05.105,51.197,-0.260,0.825,-0.197
1565464265124,2019-08-10T12:11:05.124,51.216,-0.246,1.027,-0.543
1565464265145,2019-08-10T12:11:05.145,51.237,-0.240,1.136,-0.844
1565464265164,2019-08-10T12:11:05.164,51.256,-0.187,1.053,-0.825
1565464265185,2019-08-10T12:11:05.185,51.277,-0.178,0.833,-0.662
1565464265204,2019-08-10T12:11:05.204,51.296,-0.093,0.723,-0.640
1565464265224,2019-08-10T12:11:05.224,51.316,0.256,0.580,-0.837
1565464265243,2019-08-10T12:11:05.243,51.335,0.574,0.318,-1.433
1565464265262,2019-08-10T12:11:05.262,51.354,0.798,0.048,-1.457
1565464265283,2019-08-10T12:11:05.283,51.375,0.719,-0.103,-0.720
1565464265302,2019-08-10T12:11:05.302,51.394,0.508,-0.152,-0.010
1565464265322,2019-08-10T12:11:05.322,51.414,0.433,-0.125,-0.163
1565464265341,2019-08-10T12:11:05.341,51.433,0.475,-0.022,-0.964
1565464265362,2019-08-10T12:11:05.362,51.454,0.542,0.141,-1.264
1565464265381,2019-08-10T12:11:05.381,51.473,0.625,0.159,-1.011
1565464265401,2019-08-10T12:11:05.401,51.493,0.544,0.096,-0.750
1565464265420,2019-08-10T12:11:05.420,51.512,0.360,0.132,-0.698
1565464265441,2019-08-10T12:11:05.441,51.533,0.439,0.233,-0.570
1565464265460,2019-08-10T12:11:05.460,51.552,0.869,0.157,-0.560
1565464265479,2019-08-10T12:11:05.479,51.571,1.032,-0.032,-0.818
1565464265499,2019-08-10T12:11:05.499,51.591,0.704,-0.178,-0.994
1565464265519,2019-08-10T12:11:05.519,51.611,0.565,-0.223,-0.870
1565464265539,2019-08-10T12:11:05.539,51.631,0.722,-0.186,-0.758
1565464265558,2019-08-10T12:11:05.558,51.650,0.826,-0.138,-0.676
1565464265579,2019-08-10T12:11:05.579,51.671,0.902,-0.176,-0.644
1565464265598,2019-08-10T12:11:05.598,51.690,0.808,-0.225,-0.651
1565464265618,2019-08-10T12:11:05.618,51.710,0.713,-0.289,-0.659
1565464265637,2019-08-10T12:11:05.637,51.729,0.821,-0.346,-0.797
1565464265656,2019-08-10T12:11:05.656,51.748,0.740,-0.172,-0.880
1565464265677,2019-08-10T12:11:05.677,51.769,0.898,-0.189,-0.816
1565464265696,2019-08-10T12:11:05.696,51.788,1.019,-0.329,-0.793
1565464265716,2019-08-10T12:11:05.716,51.808,0.744,-0.252,-0.580
1565464265735,2019-08-10T12:11:05.735,51.827,0.760,-0.188,-0.400
1565464265756,2019-08-10T12:11:05.756,51.848,0.889,-0.209,-0.546
1565464265775,2019-08-10T12:11:05.775,51.867,0.807,-0.146,-0.534
1565464265795,2019-08-10T12:11:05.795,51.887,0.826,-0.165,-0.370
1565464265814,2019-08-10T12:11:05.814,51.906,0.747,-0.053,-0.217
1565464265835,2019-08-10T12:11:05.835,51.927,0.960,-0.146,-0.202
1565464265854,2019-08-10T12:11:05.854,51.946,1.139,-0.337,-0.361
1565464265873,2019-08-10T12:11:05.873,51.965,0.790,-0.269,-0.564
1565464265894,2019-08-10T12:11:05.894,51.986,0.533,-0.183,-0.667
1565464265913,2019-08-10T12:11:05.913,52.005,0.566,-0.326,-0.748
1565464265933,2019-08-10T12:11:05.933,52.025,0.595,-0.469,-0.710
1565464265952,2019-08-10T12:11:05.952,52.044,0.496,-0.442,-0.591
1565464265973,2019-08-10T12:11:05.973,52.065,0.487,-0.414,-0.529
1565464265992,2019-08-10T12:11:05.992,52.084,0.671,-0.426,-0.601
1565464266012,2019-08-10T12:11:06.012,52.104,0.786,-0.413,-0.722
1565464266031,2019-08-10T12:11:06.031,52.123,0.755,-0.376,-0.764
1565464266052,2019-08-10T12:11:06.052,52.144,0.752,-0.347,-0.708
1565464266071,2019-08-10T12:11:06.071,52.163,0.817,-0.328,-0.679
1565464266090,2019-08-10T12:11:06.090,52.182,0.843,-0.325,-0.714
1565464266110,2019-08-10T12:11:06.110,52.202,0.785,-0.343,-0.675
1565464266129,2019-08-10T12:11:06.129,52.221,0.732,-0.423,-0.624
1565464266150,2019-08-10T12:11:06.150,52.242,0.718,-0.472,-0.558
1565464266169,2019-08-10T12:11:06.169,52.261,0.688,-0.511,-0.524
1565464266189,2019-08-10T12:11:06.189,52.281,0.668,-0.567,-0.497
1565464266208,2019-08-10T12:11:06.208,52.300,0.669,-0.581,-0.499
1565464266229,2019-08-10T12:11:06.229,52.321,0.740,-0.509,-0.545
1565464266248,2019-08-10T12:11:06.248,52.340,0.861,-0.425,-0.683
1565464266269,2019-08-10T12:11:06.269,52.361,0.881,-0.342,-0.848
1565464266288,2019-08-10T12:11:06.288,52.380,0.798,-0.222,-0.827
1565464266307,2019-08-10T12:11:06.307,52.399,0.676,-0.042,-0.750
1565464266327,2019-08-10T12:11:06.327,52.419,0.679,0.091,-0.676
1565464266346,2019-08-10T12:11:06.346,52.438,0.729,0.143,-0.570
1565464266367,2019-08-10T12:11:06.367,52.459,0.777,0.131,-0.439
1565464266386,2019-08-10T12:11:06.386,52.478,0.714,0.081,-0.319
1565464266406,2019-08-10T12:11:06.406,52.498,0.724,-0.019,-0.229
1565464266425,2019-08-10T12:11:06.425,52.517,0.721,-0.110,-0.211
1565464266446,2019-08-10T12:11:06.446,52.538,0.625,-0.099,-0.290
1565464266465,2019-08-10T12:11:06.465,52.557,0.596,-0.019,-0.355
1565464266485,2019-08-10T12:11:06.485,52.577,0.491,0.105,-0.365
1565464266504,2019-08-10T12:11:06.504,52.596,0.295,0.262,-0.354
1565464266523,2019-08-10T12:11:06.523,52.615,0.341,0.425,-0.335
1565464266544,2019-08-10T12:11:06.544,52.636,0.588,0.458,-0.222
1565464266563,2019-08-10T12:11:06.563,52.655,0.668,0.452,-0.131
1565464266583,2019-08-10T12:11:06.583,52.675,0.720,0.493,-0.208
1565464266602,2019-08-10T12:11:06.602,52.694,0.733,0.557,-0.394
1565464266623,2019-08-10T12:11:06.623,52.715,0.707,0.617,-0.378
1565464266642,2019-08-10T12:11:06.642,52.734,0.652,0.659,-0.069
1565464266663,2019-08-10T12:11:06.663,52.755,0.731,0.733,0.257
1565464266682,2019-08-10T12:11:06.682,52.774,0.749,0.754,0.391
1565464266701,2019-08-10T12:11:06.701,52.793,0.696,0.758,0.314
1565464266721,2019-08-10T12:11:06.721,52.813,0.555,0.823,0.230
1565464266740,2019-08-10T12:11:06.740,52.832,0.331,0.937,0.227
1565464266761,2019-08-10T12:11:06.761,52.853,0.200,1.016,0.277
1565464266780,2019-08-10T12:11:06.780,52.872,0.165,0.930,0.301
1565464266800,2019-08-10T12:11:06.800,52.892,0.096,0.752,0.228
1565464266819,2019-08-10T12:11:06.819,52.911,0.035,0.721,0.082
1565464266840,2019-08-10T12:11:06.840,52.932,-0.091,0.942,-0.077
1565464266859,2019-08-10T12:11:06.859,52.951,-0.111,1.080,-0.126
1565464266879,2019-08-10T12:11:06.879,52.971,0.084,1.169,-0.110
1565464266898,2019-08-10T12:11:06.898,52.990,0.171,1.159,0.005
1565464266917,2019-08-10T12:11:06.917,53.009,0.149,1.052,0.125
1565464266938,2019-08-10T12:11:06.938,53.030,0.035,1.132,0.213
1565464266957,2019-08-10T12:11:06.957,53.049,0.000,1.219,0.213
1565464266977,2019-08-10T12:11:06.977,53.069,-0.036,1.226,0.229
1565464266997,2019-08-10T12:11:06.997,53.089,0.262,1.240,0.181
1565464267017,2019-08-10T12:11:07.017,53.109,0.418,1.147,0.364
1565464267036,2019-08-10T12:11:07.036,53.128,0.167,1.078,0.353
1565464267057,2019-08-10T12:11:07.057,53.149,0.073,1.014,0.153
1565464267076,2019-08-10T12:11:07.076,53.168,0.053,0.970,0.288
1565464267096,2019-08-10T12:11:07.096,53.188,0.024,0.908,0.175
1565464267115,2019-08-10T12:11:07.115,53.207,-0.017,0.930,0.244
1565464267134,2019-08-10T12:11:07.134,53.226,-0.051,1.032,0.193
1565464267155,2019-08-10T12:11:07.155,53.247,0.114,1.161,0.233
1565464267174,2019-08-10T12:11:07.174,53.266,0.065,1.259,0.357
1565464267194,2019-08-10T12:11:07.194,53.286,-0.026,1.222,0.175
1565464267213,2019-08-10T12:11:07.213,53.305,-0.113,1.273,0.117
1565464267234,2019-08-10T12:11:07.234,53.326,0.045,1.207,0.221
1565464267253,2019-08-10T12:11:07.253,53.345,0.090,1.196,0.328
1565464267273,2019-08-10T12:11:07.273,53.365,0.026,1.189,0.266
1565464267292,2019-08-10T12:11:07.292,53.384,0.041,1.140,0.116
1565464267313,2019-08-10T12:11:07.313,53.405,0.000,1.062,0.124
1565464267332,2019-08-10T12:11:07.332,53.424,0.024,0.972,0.205
1565464267351,2019-08-10T12:11:07.351,53.443,0.147,0.941,0.299
1565464267372,2019-08-10T12:11:07.372,53.464,0.187,0.998,0.316
1565464267391,2019-08-10T12:11:07.391,53.483,0.222,0.987,0.256
1565464267411,2019-08-10T12:11:07.411,53.503,0.257,0.976,0.277
1565464267430,2019-08-10T12:11:07.430,53.522,0.288,0.949,0.280
1565464267451,2019-08-10T12:11:07.451,53.543,0.268,0.911,0.206
1565464267470,2019-08-10T12:11:07.470,53.562,0.208,0.900,0.050
1565464267490,2019-08-10T12:11:07.490,53.582,0.178,0.927,0.071
1565464267509,2019-08-10T12:11:07.509,53.601,0.241,0.890,0.017
1565464267530,2019-08-10T12:11:07.530,53.622,0.268,0.923,-0.082
1565464267549,2019-08-10T12:11:07.549,53.641,0.273,0.906,-0.130
1565464267568,2019-08-10T12:11:07.568,53.660,0.293,0.916,-0.165
1565464267588,2019-08-10T12:11:07.588,53.680,0.218,0.976,-0.162
1565464267607,2019-08-10T12:11:07.607,53.699,0.207,0.865,-0.300
