epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567330135286,2019-09-01T02:28:55.286,34.157,98208.922
1567330135361,2019-09-01T02:28:55.361,34.232,98214.156
1567330135434,2019-09-01T02:28:55.434,34.305,98205.797
1567330135507,2019-09-01T02:28:55.507,34.378,98211.039
1567330135580,2019-09-01T02:28:55.580,34.451,98210.234
1567330135655,2019-09-01T02:28:55.655,34.526,98207.109
1567330135728,2019-09-01T02:28:55.728,34.599,98214.469
1567330135802,2019-09-01T02:28:55.802,34.673,98214.969
1567330135875,2019-09-01T02:28:55.875,34.746,98205.797
1567330135949,2019-09-01T02:28:55.949,34.820,98208.422
1567330136023,2019-09-01T02:28:56.023,34.894,98211.039
1567330136096,2019-09-01T02:28:56.096,34.967,98211.852
1567330136169,2019-09-01T02:28:56.169,35.040,98207.109
1567330136244,2019-09-01T02:28:56.244,35.115,98213.656
1567330136317,2019-09-01T02:28:56.317,35.188,98206.297
1567330136390,2019-09-01T02:28:56.390,35.261,98206.609
1567330136464,2019-09-01T02:28:56.464,35.335,98207.922
1567330136538,2019-09-01T02:28:56.538,35.409,98210.539
1567330136612,2019-09-01T02:28:56.612,35.483,98206.609
1567330136685,2019-09-01T02:28:56.685,35.556,98207.109
1567330136758,2019-09-01T02:28:56.758,35.629,98209.234
1567330136833,2019-09-01T02:28:56.833,35.704,98211.039
1567330136906,2019-09-01T02:28:56.906,35.777,98206.609
1567330136979,2019-09-01T02:28:56.979,35.850,98206.609
1567330137054,2019-09-01T02:28:57.054,35.925,98204.984
1567330137127,2019-09-01T02:28:57.127,35.998,98206.297
1567330137200,2019-09-01T02:28:57.200,36.071,98211.039
1567330137274,2019-09-01T02:28:57.274,36.145,98204.484
1567330137348,2019-09-01T02:28:57.348,36.219,98208.422
1567330137422,2019-09-01T02:28:57.422,36.293,98209.234
1567330137495,2019-09-01T02:28:57.495,36.366,98205.797
1567330137568,2019-09-01T02:28:57.568,36.439,98209.734
1567330137643,2019-09-01T02:28:57.643,36.514,98209.578
1567330137716,2019-09-01T02:28:57.716,36.587,98205.297
1567330137789,2019-09-01T02:28:57.789,36.660,98210.078
1567330137863,2019-09-01T02:28:57.863,36.734,98211.852
1567330137937,2019-09-01T02:28:57.937,36.808,98206.609
1567330138010,2019-09-01T02:28:58.010,36.881,98207.109
1567330138084,2019-09-01T02:28:58.084,36.955,98206.609
1567330138157,2019-09-01T02:28:58.157,37.028,98209.234
1567330138232,2019-09-01T02:28:58.232,37.103,98208.258
1567330138305,2019-09-01T02:28:58.305,37.176,98207.922
1567330138378,2019-09-01T02:28:58.378,37.249,98212.695
1567330138453,2019-09-01T02:28:58.453,37.324,98208.766
1567330138526,2019-09-01T02:28:58.526,37.397,98206.141
1567330138599,2019-09-01T02:28:58.599,37.470,98209.234
1567330138673,2019-09-01T02:28:58.673,37.544,98209.234
1567330138747,2019-09-01T02:28:58.747,37.618,98207.453
1567330138821,2019-09-01T02:28:58.821,37.692,98206.609
1567330138894,2019-09-01T02:28:58.894,37.765,98203.516
1567330138967,2019-09-01T02:28:58.967,37.838,98211.039
1567330139042,2019-09-01T02:28:59.042,37.913,98206.609
1567330139115,2019-09-01T02:28:59.115,37.986,98206.609
1567330139188,2019-09-01T02:28:59.188,38.059,98210.539
1567330139261,2019-09-01T02:28:59.261,38.132,98215.625
1567330139336,2019-09-01T02:28:59.336,38.207,98206.953
1567330139409,2019-09-01T02:28:59.409,38.280,98205.641
1567330139483,2019-09-01T02:28:59.483,38.354,98205.297
1567330139556,2019-09-01T02:28:59.556,38.427,98202.016
1567330139631,2019-09-01T02:28:59.631,38.502,98199.898
1567330139704,2019-09-01T02:28:59.704,38.575,98199.086
1567330139777,2019-09-01T02:28:59.777,38.648,98197.430
1567330139850,2019-09-01T02:28:59.850,38.721,98193.844
1567330139925,2019-09-01T02:28:59.925,38.796,98189.102
1567330139998,2019-09-01T02:28:59.998,38.869,98189.914
1567330140072,2019-09-01T02:29:00.072,38.943,98193.344
1567330140145,2019-09-01T02:29:00.145,39.016,98191.219
1567330140219,2019-09-01T02:29:00.219,39.090,98189.102
1567330140293,2019-09-01T02:29:00.293,39.164,98193.844
1567330140366,2019-09-01T02:29:00.366,39.237,98192.531
1567330140439,2019-09-01T02:29:00.439,39.310,98191.219
1567330140514,2019-09-01T02:29:00.514,39.385,98190.406
1567330140587,2019-09-01T02:29:00.587,39.458,98195.969
1567330140660,2019-09-01T02:29:00.660,39.531,98197.773
1567330140734,2019-09-01T02:29:00.734,39.605,98191.719
1567330140808,2019-09-01T02:29:00.808,39.679,98193.844
1567330140882,2019-09-01T02:29:00.882,39.753,98198.078
1567330140955,2019-09-01T02:29:00.955,39.826,98196.469
1567330141030,2019-09-01T02:29:01.030,39.901,98193.844
1567330141103,2019-09-01T02:29:01.103,39.974,98194.344
1567330141176,2019-09-01T02:29:01.176,40.047,98196.469
1567330141249,2019-09-01T02:29:01.249,40.120,98190.406
1567330141324,2019-09-01T02:29:01.324,40.195,98192.844
1567330141397,2019-09-01T02:29:01.397,40.268,98191.219
1567330141470,2019-09-01T02:29:01.470,40.341,98192.531
1567330141544,2019-09-01T02:29:01.544,40.415,98193.844
1567330141618,2019-09-01T02:29:01.618,40.489,98194.656
1567330141692,2019-09-01T02:29:01.692,40.563,98189.102
1567330141765,2019-09-01T02:29:01.765,40.636,98190.406
1567330141838,2019-09-01T02:29:01.838,40.709,98190.719
1567330141913,2019-09-01T02:29:01.913,40.784,98196.773
1567330141986,2019-09-01T02:29:01.986,40.857,98195.969
1567330142059,2019-09-01T02:29:02.059,40.930,98196.469
1567330142133,2019-09-01T02:29:02.133,41.004,98193.031
1567330142207,2019-09-01T02:29:02.207,41.078,98192.844
1567330142281,2019-09-01T02:29:02.281,41.152,98192.031
1567330142354,2019-09-01T02:29:02.354,41.225,98190.719
1567330142427,2019-09-01T02:29:02.427,41.298,98193.344
1567330142502,2019-09-01T02:29:02.502,41.373,98192.531
1567330142575,2019-09-01T02:29:02.575,41.446,98196.773
1567330142648,2019-09-01T02:29:02.648,41.519,98197.617
1567330142721,2019-09-01T02:29:02.721,41.592,98192.844
1567330142796,2019-09-01T02:29:02.796,41.667,98193.344
1567330142869,2019-09-01T02:29:02.869,41.740,98192.531
1567330142943,2019-09-01T02:29:02.943,41.814,98194.156
1567330143016,2019-09-01T02:29:03.016,41.887,98193.688
1567330143091,2019-09-01T02:29:03.091,41.962,98189.914
1567330143164,2019-09-01T02:29:03.164,42.035,98193.344
1567330143237,2019-09-01T02:29:03.237,42.108,98188.102
1567330143310,2019-09-01T02:29:03.310,42.181,98192.031
1567330143385,2019-09-01T02:29:03.385,42.256,98195.000
1567330143458,2019-09-01T02:29:03.458,42.329,98196.773
1567330143531,2019-09-01T02:29:03.531,42.402,98190.719
1567330143606,2019-09-01T02:29:03.606,42.477,98195.469
1567330143679,2019-09-01T02:29:03.679,42.550,98190.219
1567330143753,2019-09-01T02:29:03.753,42.624,98195.469
1567330143826,2019-09-01T02:29:03.826,42.697,98195.969
1567330143901,2019-09-01T02:29:03.901,42.772,98198.586
1567330143974,2019-09-01T02:29:03.974,42.845,98194.156
1567330144047,2019-09-01T02:29:04.047,42.918,98192.844
1567330144120,2019-09-01T02:29:04.120,42.991,98197.617
1567330144195,2019-09-01T02:29:04.195,43.066,98198.922
1567330144268,2019-09-01T02:29:04.268,43.139,98192.844
1567330144342,2019-09-01T02:29:04.342,43.213,98196.773
1567330144415,2019-09-01T02:29:04.415,43.286,98195.156
1567330144489,2019-09-01T02:29:04.489,43.360,98199.398
1567330144563,2019-09-01T02:29:04.563,43.434,98194.656
1567330144636,2019-09-01T02:29:04.636,43.507,98194.500
1567330144709,2019-09-01T02:29:04.709,43.580,98200.242
1567330144784,2019-09-01T02:29:04.784,43.655,98196.773
1567330144857,2019-09-01T02:29:04.857,43.728,98190.219
1567330144930,2019-09-01T02:29:04.930,43.801,98196.305
1567330145004,2019-09-01T02:29:05.004,43.875,98198.922
1567330145078,2019-09-01T02:29:05.078,43.949,98197.617
1567330145152,2019-09-01T02:29:05.152,44.023,98200.703
1567330145225,2019-09-01T02:29:05.225,44.096,98199.742
1567330145298,2019-09-01T02:29:05.298,44.169,98198.078
1567330145373,2019-09-01T02:29:05.373,44.244,98199.234
1567330145446,2019-09-01T02:29:05.446,44.317,98198.422
1567330145519,2019-09-01T02:29:05.519,44.390,98199.398
1567330145593,2019-09-01T02:29:05.593,44.464,98201.203
1567330145667,2019-09-01T02:29:05.667,44.538,98202.859
1567330145740,2019-09-01T02:29:05.740,44.611,98198.078
1567330145814,2019-09-01T02:29:05.814,44.685,98205.484
1567330145887,2019-09-01T02:29:05.887,44.758,98199.742
1567330145962,2019-09-01T02:29:05.962,44.833,98206.297
1567330146035,2019-09-01T02:29:06.035,44.906,98201.047
1567330146108,2019-09-01T02:29:06.108,44.979,98203.328
1567330146183,2019-09-01T02:29:06.183,45.054,98204.172
1567330146256,2019-09-01T02:29:06.256,45.127,98204.984
1567330146329,2019-09-01T02:29:06.329,45.200,98202.859
1567330146403,2019-09-01T02:29:06.403,45.274,98205.484
1567330146477,2019-09-01T02:29:06.477,45.348,98206.797
1567330146551,2019-09-01T02:29:06.551,45.422,98205.484
1567330146624,2019-09-01T02:29:06.624,45.495,98205.484
1567330146697,2019-09-01T02:29:06.697,45.568,98206.297
1567330146772,2019-09-01T02:29:06.772,45.643,98208.922
1567330146845,2019-09-01T02:29:06.845,45.716,98210.727
1567330146918,2019-09-01T02:29:06.918,45.789,98206.297
1567330146991,2019-09-01T02:29:06.991,45.862,98208.414
1567330147066,2019-09-01T02:29:07.066,45.937,98208.922
1567330147139,2019-09-01T02:29:07.139,46.010,98207.102
1567330147213,2019-09-01T02:29:07.213,46.084,98208.922
1567330147286,2019-09-01T02:29:07.286,46.157,98205.797
1567330147361,2019-09-01T02:29:07.361,46.232,98207.602
1567330147434,2019-09-01T02:29:07.434,46.305,98204.984
1567330147507,2019-09-01T02:29:07.507,46.378,98209.727
1567330147580,2019-09-01T02:29:07.580,46.451,98204.484
1567330147655,2019-09-01T02:29:07.655,46.526,98209.250
1567330147728,2019-09-01T02:29:07.728,46.599,98205.797
1567330147802,2019-09-01T02:29:07.802,46.673,98206.297
1567330147875,2019-09-01T02:29:07.875,46.746,98207.102
1567330147949,2019-09-01T02:29:07.949,46.820,98206.297
1567330148023,2019-09-01T02:29:08.023,46.894,98205.797
1567330148096,2019-09-01T02:29:08.096,46.967,98210.570
1567330148169,2019-09-01T02:29:08.169,47.040,98206.633
1567330148244,2019-09-01T02:29:08.244,47.115,98209.250
1567330148317,2019-09-01T02:29:08.317,47.188,98211.031
1567330148390,2019-09-01T02:29:08.390,47.261,98207.945
1567330148464,2019-09-01T02:29:08.464,47.335,98207.102
1567330148538,2019-09-01T02:29:08.538,47.409,98204.016
1567330148612,2019-09-01T02:29:08.612,47.483,98207.945
1567330148685,2019-09-01T02:29:08.685,47.556,98203.672
1567330148760,2019-09-01T02:29:08.760,47.631,98206.633
1567330148833,2019-09-01T02:29:08.833,47.704,98207.945
1567330148906,2019-09-01T02:29:08.906,47.777,98206.633
1567330148979,2019-09-01T02:29:08.979,47.850,98208.414
1567330149054,2019-09-01T02:29:09.054,47.925,98206.633
1567330149127,2019-09-01T02:29:09.127,47.998,98206.633
1567330149200,2019-09-01T02:29:09.200,48.071,98207.945
1567330149274,2019-09-01T02:29:09.274,48.145,98209.250
1567330149348,2019-09-01T02:29:09.348,48.219,98207.945
1567330149422,2019-09-01T02:29:09.422,48.293,98204.828
1567330149495,2019-09-01T02:29:09.495,48.366,98207.945
1567330149568,2019-09-01T02:29:09.568,48.439,98207.102
1567330149643,2019-09-01T02:29:09.643,48.514,98210.070
1567330149716,2019-09-01T02:29:09.716,48.587,98209.250
1567330149789,2019-09-01T02:29:09.789,48.660,98206.297
1567330149863,2019-09-01T02:29:09.863,48.734,98208.750
1567330149937,2019-09-01T02:29:09.937,48.808,98210.570
1567330150010,2019-09-01T02:29:10.010,48.881,98210.070
1567330150084,2019-09-01T02:29:10.084,48.955,98203.016
1567330150157,2019-09-01T02:29:10.157,49.028,98206.133
1567330150232,2019-09-01T02:29:10.232,49.103,98207.445
1567330150305,2019-09-01T02:29:10.305,49.176,98208.750
1567330150378,2019-09-01T02:29:10.378,49.249,98209.563
1567330150451,2019-09-01T02:29:10.451,49.322,98203.516
1567330150526,2019-09-01T02:29:10.526,49.397,98207.945
1567330150599,2019-09-01T02:29:10.599,49.470,98205.328
1567330150673,2019-09-01T02:29:10.673,49.544,98206.945
1567330150746,2019-09-01T02:29:10.746,49.617,98212.688
1567330150821,2019-09-01T02:29:10.821,49.692,98208.750
1567330150894,2019-09-01T02:29:10.894,49.765,98207.445
1567330150967,2019-09-01T02:29:10.967,49.838,98210.375
1567330151040,2019-09-01T02:29:11.040,49.911,98209.563
1567330151115,2019-09-01T02:29:11.115,49.986,98206.633
1567330151188,2019-09-01T02:29:11.188,50.059,98209.563
1567330151261,2019-09-01T02:29:11.261,50.132,98201.703
1567330151336,2019-09-01T02:29:11.336,50.207,98204.328
1567330151409,2019-09-01T02:29:11.409,50.280,98206.945
1567330151483,2019-09-01T02:29:11.483,50.354,98205.633
1567330151556,2019-09-01T02:29:11.556,50.427,98202.703
1567330151631,2019-09-01T02:29:11.631,50.502,98208.250
1567330151704,2019-09-01T02:29:11.704,50.575,98205.633
1567330151777,2019-09-01T02:29:11.777,50.648,98204.328
1567330151850,2019-09-01T02:29:11.850,50.721,98207.594
1567330151925,2019-09-01T02:29:11.925,50.796,98208.250
1567330151998,2019-09-01T02:29:11.998,50.869,98206.945
1567330152072,2019-09-01T02:29:12.072,50.943,98208.250
1567330152145,2019-09-01T02:29:12.145,51.016,98207.750
1567330152219,2019-09-01T02:29:12.219,51.090,98208.594
1567330152293,2019-09-01T02:29:12.293,51.164,98206.133
1567330152366,2019-09-01T02:29:12.366,51.237,98204.328
1567330152439,2019-09-01T02:29:12.439,51.310,98208.594
1567330152514,2019-09-01T02:29:12.514,51.385,98205.633
1567330152587,2019-09-01T02:29:12.587,51.458,98209.406
1567330152660,2019-09-01T02:29:12.660,51.531,98209.906
1567330152734,2019-09-01T02:29:12.734,51.605,98207.750
1567330152808,2019-09-01T02:29:12.808,51.679,98209.906
1567330152882,2019-09-01T02:29:12.882,51.753,98212.344
1567330152955,2019-09-01T02:29:12.955,51.826,98209.906
1567330153028,2019-09-01T02:29:13.028,51.899,98207.750
1567330153103,2019-09-01T02:29:13.103,51.974,98209.406
1567330153176,2019-09-01T02:29:13.176,52.047,98204.977
1567330153249,2019-09-01T02:29:13.249,52.120,98207.289
1567330153323,2019-09-01T02:29:13.323,52.194,98205.977
1567330153397,2019-09-01T02:29:13.397,52.268,98206.789
1567330153470,2019-09-01T02:29:13.470,52.341,98205.477
1567330153544,2019-09-01T02:29:13.544,52.415,98205.141
1567330153618,2019-09-01T02:29:13.618,52.489,98205.477
1567330153692,2019-09-01T02:29:13.692,52.563,98211.031
1567330153765,2019-09-01T02:29:13.765,52.636,98210.219
1567330153838,2019-09-01T02:29:13.838,52.709,98208.906
1567330153913,2019-09-01T02:29:13.913,52.784,98207.594
1567330153986,2019-09-01T02:29:13.986,52.857,98207.594
1567330154059,2019-09-01T02:29:14.059,52.930,98201.047
1567330154133,2019-09-01T02:29:14.133,53.004,98212.844
1567330154207,2019-09-01T02:29:14.207,53.078,98202.852
1567330154281,2019-09-01T02:29:14.281,53.152,98204.977
1567330154354,2019-09-01T02:29:14.354,53.225,98211.219
1567330154427,2019-09-01T02:29:14.427,53.298,98208.594
1567330154502,2019-09-01T02:29:14.502,53.373,98212.344
1567330154575,2019-09-01T02:29:14.575,53.446,98210.594
1567330154648,2019-09-01T02:29:14.648,53.519,98214.531
1567330154721,2019-09-01T02:29:14.721,53.592,98210.219
1567330154796,2019-09-01T02:29:14.796,53.667,98206.289
1567330154869,2019-09-01T02:29:14.869,53.740,98211.906
1567330154943,2019-09-01T02:29:14.943,53.814,98211.906
1567330155016,2019-09-01T02:29:15.016,53.887,98212.344
1567330155091,2019-09-01T02:29:15.091,53.962,98204.977
1567330155164,2019-09-01T02:29:15.164,54.035,98209.281
1567330155237,2019-09-01T02:29:15.237,54.108,98207.969
1567330155310,2019-09-01T02:29:15.310,54.181,98209.719
1567330155385,2019-09-01T02:29:15.385,54.256,98209.281
1567330155458,2019-09-01T02:29:15.458,54.329,98210.594
1567330155531,2019-09-01T02:29:15.531,54.402,98209.281
1567330155606,2019-09-01T02:29:15.606,54.477,98207.969
1567330155679,2019-09-01T02:29:15.679,54.550,98207.094
1567330155753,2019-09-01T02:29:15.753,54.624,98204.047
1567330155826,2019-09-01T02:29:15.826,54.697,98214.031
1567330155901,2019-09-01T02:29:15.901,54.772,98207.969
1567330155974,2019-09-01T02:29:15.974,54.845,98208.406
1567330156047,2019-09-01T02:29:16.047,54.918,98210.906
1567330156120,2019-09-01T02:29:16.120,54.991,98208.281
1567330156195,2019-09-01T02:29:16.195,55.066,98210.906
1567330156268,2019-09-01T02:29:16.268,55.139,98209.281
1567330156342,2019-09-01T02:29:16.342,55.213,98207.969
1567330156415,2019-09-01T02:29:16.415,55.286,98209.125
1567330156489,2019-09-01T02:29:16.489,55.360,98201.422
1567330156563,2019-09-01T02:29:16.563,55.434,98207.094
1567330156636,2019-09-01T02:29:16.636,55.507,98209.281
1567330156709,2019-09-01T02:29:16.709,55.580,98209.281
1567330156784,2019-09-01T02:29:16.784,55.655,98205.352
1567330156857,2019-09-01T02:29:16.857,55.728,98214.375
1567330156930,2019-09-01T02:29:16.930,55.801,98211.750
1567330157004,2019-09-01T02:29:17.004,55.875,98205.352
1567330157078,2019-09-01T02:29:17.078,55.949,98205.664
1567330157152,2019-09-01T02:29:17.152,56.023,98210.906
1567330157225,2019-09-01T02:29:17.225,56.096,98209.594
1567330157298,2019-09-01T02:29:17.298,56.169,98206.500
1567330157373,2019-09-01T02:29:17.373,56.244,98209.125
1567330157446,2019-09-01T02:29:17.446,56.317,98206.969
1567330157519,2019-09-01T02:29:17.519,56.390,98206.500
1567330157593,2019-09-01T02:29:17.593,56.464,98209.125
1567330157667,2019-09-01T02:29:17.667,56.538,98211.750
1567330157740,2019-09-01T02:29:17.740,56.611,98209.594
1567330157814,2019-09-01T02:29:17.814,56.685,98209.594
1567330157887,2019-09-01T02:29:17.887,56.758,98209.938
1567330157962,2019-09-01T02:29:17.962,56.833,98213.875
1567330158035,2019-09-01T02:29:18.035,56.906,98204.852
1567330158108,2019-09-01T02:29:18.108,56.979,98209.938
1567330158181,2019-09-01T02:29:18.181,57.052,98209.125
1567330158256,2019-09-01T02:29:18.256,57.127,98214.375
1567330158329,2019-09-01T02:29:18.329,57.200,98208.281
1567330158403,2019-09-01T02:29:18.403,57.274,98214.680
1567330158476,2019-09-01T02:29:18.476,57.347,98209.594
1567330158551,2019-09-01T02:29:18.551,57.422,98207.813
1567330158624,2019-09-01T02:29:18.624,57.495,98209.938
1567330158697,2019-09-01T02:29:18.697,57.568,98212.219
1567330158770,2019-09-01T02:29:18.770,57.641,98209.594
1567330158845,2019-09-01T02:29:18.845,57.716,98206.500
1567330158918,2019-09-01T02:29:18.918,57.789,98209.938
1567330158991,2019-09-01T02:29:18.991,57.862,98211.250
1567330159065,2019-09-01T02:29:19.065,57.936,98206.969
1567330159139,2019-09-01T02:29:19.139,58.010,98208.625
1567330159213,2019-09-01T02:29:19.213,58.084,98206.000
1567330159286,2019-09-01T02:29:19.286,58.157,98214.375
1567330159359,2019-09-01T02:29:19.359,58.230,98207.313
1567330159434,2019-09-01T02:29:19.434,58.305,98205.188
1567330159507,2019-09-01T02:29:19.507,58.378,98205.500
1567330159580,2019-09-01T02:29:19.580,58.451,98207.813
1567330159654,2019-09-01T02:29:19.654,58.525,98210.250
1567330159728,2019-09-01T02:29:19.728,58.599,98210.250
1567330159802,2019-09-01T02:29:19.802,58.673,98207.313
1567330159875,2019-09-01T02:29:19.875,58.746,98208.125
1567330159948,2019-09-01T02:29:19.948,58.819,98206.813
1567330160023,2019-09-01T02:29:20.023,58.894,98212.563
1567330160096,2019-09-01T02:29:20.096,58.967,98206.000
1567330160169,2019-09-01T02:29:20.169,59.040,98207.313
1567330160242,2019-09-01T02:29:20.242,59.113,98210.250
1567330160317,2019-09-01T02:29:20.317,59.188,98212.867
1567330160390,2019-09-01T02:29:20.390,59.261,98209.438
1567330160464,2019-09-01T02:29:20.464,59.335,98212.867
1567330160537,2019-09-01T02:29:20.537,59.408,98209.125
1567330160612,2019-09-01T02:29:20.612,59.483,98208.125
1567330160685,2019-09-01T02:29:20.685,59.556,98210.250
1567330160758,2019-09-01T02:29:20.758,59.629,98215.023
1567330160833,2019-09-01T02:29:20.833,59.704,98209.781
1567330160906,2019-09-01T02:29:20.906,59.777,98208.938
1567330160979,2019-09-01T02:29:20.979,59.850,98208.938
1567330161052,2019-09-01T02:29:21.052,59.923,98211.898
1567330161127,2019-09-01T02:29:21.127,59.998,98207.156
1567330161200,2019-09-01T02:29:21.200,60.071,98211.094
1567330161274,2019-09-01T02:29:21.274,60.145,98209.781
1567330161347,2019-09-01T02:29:21.347,60.218,98211.898
1567330161422,2019-09-01T02:29:21.422,60.293,98210.594
