epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1567330940798,2019-09-01T02:42:20.798,833.963,0.183,-0.244,-0.244
1567330940819,2019-09-01T02:42:20.819,833.984,0.000,-0.305,-0.244
1567330940839,2019-09-01T02:42:20.839,834.004,-0.427,-0.061,-0.305
1567330940858,2019-09-01T02:42:20.858,834.023,-0.915,0.244,-0.366
1567330940879,2019-09-01T02:42:20.879,834.044,-0.976,0.305,-0.427
1567330940899,2019-09-01T02:42:20.899,834.064,-0.610,0.122,-0.305
1567330940920,2019-09-01T02:42:20.920,834.085,-0.366,0.061,-0.305
1567330940940,2019-09-01T02:42:20.940,834.105,-0.366,0.061,-0.305
1567330940961,2019-09-01T02:42:20.961,834.126,-0.488,0.061,-0.305
1567330940981,2019-09-01T02:42:20.981,834.146,-0.427,-0.122,-0.366
1567330941002,2019-09-01T02:42:21.002,834.167,-0.427,-0.122,-0.366
1567330941021,2019-09-01T02:42:21.021,834.186,-0.549,0.061,-0.305
1567330941041,2019-09-01T02:42:21.041,834.206,-0.671,0.244,-0.305
1567330941062,2019-09-01T02:42:21.062,834.227,-0.732,0.183,-0.366
1567330941082,2019-09-01T02:42:21.082,834.247,-0.793,0.183,-0.366
1567330941103,2019-09-01T02:42:21.103,834.268,-0.610,0.000,-0.305
1567330941123,2019-09-01T02:42:21.123,834.288,-0.488,-0.061,-0.305
1567330941144,2019-09-01T02:42:21.144,834.309,-0.427,-0.061,-0.305
1567330941163,2019-09-01T02:42:21.163,834.328,-1.037,0.305,-0.305
1567330941183,2019-09-01T02:42:21.183,834.348,-2.073,1.463,-0.305
1567330941204,2019-09-01T02:42:21.204,834.369,-0.671,0.671,-0.183
1567330941224,2019-09-01T02:42:21.224,834.389,1.098,-0.915,-0.183
1567330941245,2019-09-01T02:42:21.245,834.410,0.671,-1.037,-0.305
1567330941265,2019-09-01T02:42:21.265,834.430,-0.488,-0.549,-0.427
1567330941286,2019-09-01T02:42:21.286,834.451,-1.341,0.427,-0.366
1567330941306,2019-09-01T02:42:21.306,834.471,-1.341,0.671,-0.366
1567330941325,2019-09-01T02:42:21.325,834.490,-0.976,0.000,-0.427
1567330941346,2019-09-01T02:42:21.346,834.511,-0.427,-0.305,-0.366
1567330941366,2019-09-01T02:42:21.366,834.531,-0.122,-0.244,-0.244
1567330941387,2019-09-01T02:42:21.387,834.552,-0.366,0.000,-0.305
1567330941407,2019-09-01T02:42:21.407,834.572,-0.793,0.183,-0.366
1567330941428,2019-09-01T02:42:21.428,834.593,-0.793,0.000,-0.305
1567330941448,2019-09-01T02:42:21.448,834.613,-0.671,-0.122,-0.366
1567330941468,2019-09-01T02:42:21.468,834.633,-0.671,0.000,-0.305
1567330941488,2019-09-01T02:42:21.488,834.653,-0.732,0.122,-0.305
1567330941509,2019-09-01T02:42:21.509,834.674,-0.793,0.000,-0.366
1567330941529,2019-09-01T02:42:21.529,834.694,-0.732,-0.122,-0.427
1567330941550,2019-09-01T02:42:21.550,834.715,-0.549,-0.244,-0.366
1567330941570,2019-09-01T02:42:21.570,834.735,-0.671,-0.183,-0.366
1567330941591,2019-09-01T02:42:21.591,834.756,-0.976,0.061,-0.427
1567330941611,2019-09-01T02:42:21.611,834.776,-1.098,0.183,-0.427
1567330941630,2019-09-01T02:42:21.630,834.795,-0.671,0.000,-0.305
1567330941651,2019-09-01T02:42:21.651,834.816,-0.305,-0.183,-0.305
1567330941671,2019-09-01T02:42:21.671,834.836,-0.488,-0.244,-0.305
1567330941692,2019-09-01T02:42:21.692,834.857,-0.549,-0.183,-0.427
1567330941712,2019-09-01T02:42:21.712,834.877,-0.488,-0.244,-0.366
1567330941733,2019-09-01T02:42:21.733,834.898,-0.549,-0.244,-0.427
1567330941753,2019-09-01T02:42:21.753,834.918,-0.793,0.000,-0.427
1567330941772,2019-09-01T02:42:21.772,834.937,-0.915,0.122,-0.366
1567330941793,2019-09-01T02:42:21.793,834.958,-0.732,0.000,-0.427
1567330941813,2019-09-01T02:42:21.813,834.978,-0.610,-0.183,-0.427
1567330941834,2019-09-01T02:42:21.834,834.999,-0.732,-0.183,-0.427
1567330941854,2019-09-01T02:42:21.854,835.019,-0.610,-0.183,-0.366
1567330941875,2019-09-01T02:42:21.875,835.040,-0.427,-0.305,-0.366
1567330941895,2019-09-01T02:42:21.895,835.060,-0.610,-0.183,-0.427
1567330941914,2019-09-01T02:42:21.914,835.079,-0.915,0.000,-0.427
1567330941935,2019-09-01T02:42:21.935,835.100,-0.976,-0.061,-0.427
1567330941955,2019-09-01T02:42:21.955,835.120,-0.854,-0.244,-0.427
1567330941976,2019-09-01T02:42:21.976,835.141,-0.671,-0.244,-0.427
1567330941996,2019-09-01T02:42:21.996,835.161,-0.488,-0.122,-0.366
1567330942017,2019-09-01T02:42:22.017,835.182,-0.488,-0.122,-0.305
1567330942037,2019-09-01T02:42:22.037,835.202,-0.610,-0.183,-0.366
1567330942058,2019-09-01T02:42:22.058,835.223,-0.610,-0.122,-0.366
1567330942077,2019-09-01T02:42:22.077,835.242,-0.732,0.122,-0.366
1567330942097,2019-09-01T02:42:22.097,835.262,-0.915,0.305,-0.305
1567330942118,2019-09-01T02:42:22.118,835.283,-1.280,0.488,-0.366
1567330942138,2019-09-01T02:42:22.138,835.303,-1.585,0.488,-0.366
1567330942159,2019-09-01T02:42:22.159,835.324,-1.220,-0.061,-0.488
1567330942179,2019-09-01T02:42:22.179,835.344,-0.488,-0.244,-0.366
1567330942200,2019-09-01T02:42:22.200,835.365,-0.183,-0.122,-0.305
1567330942219,2019-09-01T02:42:22.219,835.384,-0.061,-0.122,-0.305
1567330942240,2019-09-01T02:42:22.240,835.405,-0.305,-0.061,-0.244
1567330942260,2019-09-01T02:42:22.260,835.425,-0.671,0.183,-0.244
1567330942281,2019-09-01T02:42:22.281,835.446,-0.854,0.244,-0.366
1567330942301,2019-09-01T02:42:22.301,835.466,-0.854,0.305,-0.366
1567330942322,2019-09-01T02:42:22.322,835.487,-0.732,0.122,-0.366
1567330942342,2019-09-01T02:42:22.342,835.507,-0.549,0.000,-0.366
1567330942361,2019-09-01T02:42:22.361,835.526,-0.183,-0.183,-0.305
1567330942382,2019-09-01T02:42:22.382,835.547,-0.244,-0.183,-0.305
1567330942402,2019-09-01T02:42:22.402,835.567,-0.488,0.000,-0.305
1567330942423,2019-09-01T02:42:22.423,835.588,-0.793,0.122,-0.305
1567330942443,2019-09-01T02:42:22.443,835.608,-0.793,0.122,-0.366
1567330942464,2019-09-01T02:42:22.464,835.629,-0.671,0.061,-0.366
1567330942484,2019-09-01T02:42:22.484,835.649,-0.610,0.122,-0.366
1567330942505,2019-09-01T02:42:22.505,835.670,-0.610,0.122,-0.305
1567330942524,2019-09-01T02:42:22.524,835.689,-0.610,-0.061,-0.305
1567330942544,2019-09-01T02:42:22.544,835.709,-0.488,-0.061,-0.366
1567330942565,2019-09-01T02:42:22.565,835.730,-0.549,0.000,-0.305
1567330942585,2019-09-01T02:42:22.585,835.750,-0.732,0.000,-0.305
1567330942606,2019-09-01T02:42:22.606,835.771,-0.427,-0.183,-0.305
1567330942626,2019-09-01T02:42:22.626,835.791,-0.549,-0.183,-0.427
1567330942647,2019-09-01T02:42:22.647,835.812,-1.220,0.305,-0.427
1567330942666,2019-09-01T02:42:22.666,835.831,-1.098,0.488,-0.305
1567330942686,2019-09-01T02:42:22.686,835.851,-0.427,0.122,-0.305
1567330942707,2019-09-01T02:42:22.707,835.872,-0.244,-0.366,-0.305
1567330942727,2019-09-01T02:42:22.727,835.892,-0.549,-0.122,-0.366
1567330942748,2019-09-01T02:42:22.748,835.913,-0.854,0.244,-0.305
1567330942768,2019-09-01T02:42:22.768,835.933,-0.732,-0.061,-0.366
1567330942789,2019-09-01T02:42:22.789,835.954,-0.549,-0.244,-0.366
1567330942808,2019-09-01T02:42:22.808,835.973,-0.610,-0.244,-0.366
1567330942828,2019-09-01T02:42:22.828,835.993,-0.549,-0.183,-0.366
1567330942849,2019-09-01T02:42:22.849,836.014,-0.610,-0.183,-0.366
1567330942869,2019-09-01T02:42:22.869,836.034,-0.732,-0.183,-0.427
1567330942890,2019-09-01T02:42:22.890,836.055,-0.427,-0.427,-0.366
1567330942910,2019-09-01T02:42:22.910,836.075,-0.305,-0.549,-0.427
1567330942931,2019-09-01T02:42:22.931,836.096,-0.366,-0.305,-0.305
1567330942951,2019-09-01T02:42:22.951,836.116,-0.854,-0.061,-0.427
1567330942970,2019-09-01T02:42:22.970,836.135,-0.976,0.000,-0.427
1567330942991,2019-09-01T02:42:22.991,836.156,-0.610,-0.122,-0.366
1567330943011,2019-09-01T02:42:23.011,836.176,-0.366,-0.305,-0.427
1567330943032,2019-09-01T02:42:23.032,836.197,-0.549,-0.244,-0.305
1567330943052,2019-09-01T02:42:23.052,836.217,-0.671,-0.366,-0.427
1567330943073,2019-09-01T02:42:23.073,836.238,-0.610,-0.244,-0.427
1567330943094,2019-09-01T02:42:23.094,836.259,-0.610,0.061,-0.366
1567330943113,2019-09-01T02:42:23.113,836.278,-0.671,-0.244,-0.366
1567330943133,2019-09-01T02:42:23.133,836.298,-0.732,-0.305,-0.427
1567330943154,2019-09-01T02:42:23.154,836.319,-0.671,-0.061,-0.366
1567330943174,2019-09-01T02:42:23.174,836.339,-0.732,-0.122,-0.366
1567330943195,2019-09-01T02:42:23.195,836.360,-0.671,-0.061,-0.366
1567330943215,2019-09-01T02:42:23.215,836.380,-0.610,-0.122,-0.427
1567330943236,2019-09-01T02:42:23.236,836.401,-0.671,-0.183,-0.366
1567330943256,2019-09-01T02:42:23.256,836.421,-0.610,-0.183,-0.427
1567330943275,2019-09-01T02:42:23.275,836.440,-0.610,-0.244,-0.427
1567330943296,2019-09-01T02:42:23.296,836.461,-0.549,-0.183,-0.366
1567330943316,2019-09-01T02:42:23.316,836.481,-0.793,0.183,-0.366
1567330943337,2019-09-01T02:42:23.337,836.502,-0.244,-0.305,-0.366
1567330943357,2019-09-01T02:42:23.357,836.522,-0.122,-1.037,-0.488
1567330943378,2019-09-01T02:42:23.378,836.543,-1.037,0.244,-0.366
1567330943398,2019-09-01T02:42:23.398,836.563,-0.610,0.427,-0.244
1567330943417,2019-09-01T02:42:23.417,836.582,-0.549,-0.244,-0.366
1567330943438,2019-09-01T02:42:23.438,836.603,-0.366,0.000,-0.305
1567330943458,2019-09-01T02:42:23.458,836.623,0.000,-0.183,-0.183
1567330943479,2019-09-01T02:42:23.479,836.644,-0.549,-0.122,-0.305
1567330943499,2019-09-01T02:42:23.499,836.664,-0.732,0.366,-0.305
1567330943520,2019-09-01T02:42:23.520,836.685,-0.427,-0.061,-0.305
1567330943540,2019-09-01T02:42:23.540,836.705,-0.305,-0.183,-0.366
1567330943559,2019-09-01T02:42:23.559,836.724,-0.427,0.122,-0.305
1567330943580,2019-09-01T02:42:23.580,836.745,-0.610,0.061,-0.305
1567330943600,2019-09-01T02:42:23.600,836.765,-0.671,0.000,-0.366
1567330943621,2019-09-01T02:42:23.621,836.786,-0.671,0.122,-0.305
1567330943641,2019-09-01T02:42:23.641,836.806,-0.427,-0.061,-0.366
1567330943662,2019-09-01T02:42:23.662,836.827,-0.305,-0.061,-0.305
1567330943682,2019-09-01T02:42:23.682,836.847,-0.549,0.061,-0.305
1567330943703,2019-09-01T02:42:23.703,836.868,-0.915,0.122,-0.366
1567330943722,2019-09-01T02:42:23.722,836.887,-0.671,0.000,-0.366
1567330943742,2019-09-01T02:42:23.742,836.907,-0.488,-0.122,-0.244
1567330943763,2019-09-01T02:42:23.763,836.928,-0.793,0.122,-0.305
1567330943783,2019-09-01T02:42:23.783,836.948,-0.671,0.061,-0.366
1567330943804,2019-09-01T02:42:23.804,836.969,-0.305,-0.183,-0.305
1567330943824,2019-09-01T02:42:23.824,836.989,-0.366,-0.183,-0.305
1567330943845,2019-09-01T02:42:23.845,837.010,-0.610,0.000,-0.305
1567330943864,2019-09-01T02:42:23.864,837.029,-0.671,0.061,-0.366
1567330943885,2019-09-01T02:42:23.885,837.050,-0.488,-0.061,-0.366
1567330943905,2019-09-01T02:42:23.905,837.070,-0.366,-0.183,-0.305
1567330943926,2019-09-01T02:42:23.926,837.091,-0.549,-0.061,-0.366
1567330943946,2019-09-01T02:42:23.946,837.111,-0.732,0.061,-0.366
1567330943967,2019-09-01T02:42:23.967,837.132,-0.793,-0.061,-0.366
1567330943987,2019-09-01T02:42:23.987,837.152,-0.671,-0.244,-0.366
1567330944006,2019-09-01T02:42:24.006,837.171,-0.549,-0.366,-0.366
1567330944027,2019-09-01T02:42:24.027,837.192,-0.427,-0.305,-0.366
1567330944047,2019-09-01T02:42:24.047,837.212,-0.488,-0.122,-0.366
1567330944068,2019-09-01T02:42:24.068,837.233,-0.793,0.000,-0.366
1567330944088,2019-09-01T02:42:24.088,837.253,-0.854,-0.061,-0.366
1567330944109,2019-09-01T02:42:24.109,837.274,-0.427,-0.244,-0.366
1567330944129,2019-09-01T02:42:24.129,837.294,-0.305,-0.427,-0.427
1567330944150,2019-09-01T02:42:24.150,837.315,-0.427,-0.305,-0.366
1567330944169,2019-09-01T02:42:24.169,837.334,-0.793,0.000,-0.305
1567330944189,2019-09-01T02:42:24.189,837.354,-0.732,0.000,-0.366
1567330944210,2019-09-01T02:42:24.210,837.375,-0.427,-0.305,-0.366
1567330944230,2019-09-01T02:42:24.230,837.395,-0.366,-0.488,-0.366
1567330944251,2019-09-01T02:42:24.251,837.416,-0.610,-0.305,-0.366
1567330944271,2019-09-01T02:42:24.271,837.436,-0.732,-0.122,-0.366
1567330944292,2019-09-01T02:42:24.292,837.457,-0.488,-0.183,-0.427
1567330944311,2019-09-01T02:42:24.311,837.476,-0.427,-0.244,-0.366
1567330944331,2019-09-01T02:42:24.331,837.496,-0.366,-0.122,-0.244
1567330944352,2019-09-01T02:42:24.352,837.517,-0.427,-0.244,-0.305
1567330944372,2019-09-01T02:42:24.372,837.537,-0.610,-0.305,-0.366
1567330944393,2019-09-01T02:42:24.393,837.558,-0.610,-0.122,-0.366
1567330944413,2019-09-01T02:42:24.413,837.578,-0.732,-0.183,-0.427
1567330944434,2019-09-01T02:42:24.434,837.599,-0.610,-0.244,-0.427
1567330944453,2019-09-01T02:42:24.453,837.618,-0.427,-0.244,-0.366
1567330944473,2019-09-01T02:42:24.473,837.638,-0.366,-0.244,-0.366
1567330944494,2019-09-01T02:42:24.494,837.659,-0.244,-0.305,-0.366
1567330944514,2019-09-01T02:42:24.514,837.679,-0.244,-0.366,-0.305
1567330944535,2019-09-01T02:42:24.535,837.700,-0.488,-0.183,-0.366
1567330944555,2019-09-01T02:42:24.555,837.720,-0.671,0.061,-0.366
1567330944576,2019-09-01T02:42:24.576,837.741,-0.671,0.061,-0.305
1567330944596,2019-09-01T02:42:24.596,837.761,-0.488,0.000,-0.305
1567330944615,2019-09-01T02:42:24.615,837.780,-0.183,-0.061,-0.305
1567330944636,2019-09-01T02:42:24.636,837.801,-0.122,-0.122,-0.244
1567330944656,2019-09-01T02:42:24.656,837.821,-0.183,-0.122,-0.305
1567330944677,2019-09-01T02:42:24.677,837.842,-0.305,-0.061,-0.366
1567330944698,2019-09-01T02:42:24.698,837.863,-0.488,0.000,-0.366
1567330944718,2019-09-01T02:42:24.718,837.883,-0.732,0.122,-0.305
1567330944739,2019-09-01T02:42:24.739,837.904,-0.549,0.061,-0.305
1567330944758,2019-09-01T02:42:24.758,837.923,-0.366,-0.061,-0.244
1567330944778,2019-09-01T02:42:24.778,837.943,-0.366,-0.061,-0.305
1567330944799,2019-09-01T02:42:24.799,837.964,-0.366,0.061,-0.305
1567330944819,2019-09-01T02:42:24.819,837.984,-0.488,0.122,-0.305
1567330944840,2019-09-01T02:42:24.840,838.005,-0.549,0.000,-0.305
1567330944860,2019-09-01T02:42:24.860,838.025,-0.549,-0.061,-0.366
1567330944881,2019-09-01T02:42:24.881,838.046,-0.488,-0.122,-0.305
1567330944900,2019-09-01T02:42:24.900,838.065,-0.427,-0.122,-0.305
1567330944920,2019-09-01T02:42:24.920,838.085,-0.549,-0.183,-0.366
1567330944941,2019-09-01T02:42:24.941,838.106,-0.366,-0.244,-0.366
1567330944961,2019-09-01T02:42:24.961,838.126,-0.244,-0.366,-0.305
1567330944982,2019-09-01T02:42:24.982,838.147,-0.183,-0.366,-0.366
1567330945002,2019-09-01T02:42:25.002,838.167,-0.061,-0.671,-0.366
1567330945023,2019-09-01T02:42:25.023,838.188,0.000,-0.854,-0.366
1567330945043,2019-09-01T02:42:25.043,838.208,0.000,-0.427,-0.305
1567330945062,2019-09-01T02:42:25.062,838.227,0.183,-0.366,-0.244
1567330945083,2019-09-01T02:42:25.083,838.248,0.488,-0.915,-0.305
1567330945103,2019-09-01T02:42:25.103,838.268,0.671,-1.098,-0.305
1567330945124,2019-09-01T02:42:25.124,838.289,0.122,-0.854,-0.366
1567330945144,2019-09-01T02:42:25.144,838.309,-0.793,-0.488,-0.488
1567330945165,2019-09-01T02:42:25.165,838.330,-0.854,-0.061,-0.427
1567330945185,2019-09-01T02:42:25.185,838.350,-0.549,-0.244,-0.427
1567330945204,2019-09-01T02:42:25.204,838.369,-0.244,-0.305,-0.366
1567330945225,2019-09-01T02:42:25.225,838.390,-0.061,-0.122,-0.305
1567330945245,2019-09-01T02:42:25.245,838.410,-0.183,-0.183,-0.305
1567330945266,2019-09-01T02:42:25.266,838.431,-0.305,-0.427,-0.427
1567330945286,2019-09-01T02:42:25.286,838.451,-0.305,-0.488,-0.366
1567330945307,2019-09-01T02:42:25.307,838.472,-0.305,-0.488,-0.366
1567330945327,2019-09-01T02:42:25.327,838.492,-0.305,-0.427,-0.427
1567330945348,2019-09-01T02:42:25.348,838.513,-0.427,-0.427,-0.427
1567330945367,2019-09-01T02:42:25.367,838.532,-0.427,-0.244,-0.488
1567330945387,2019-09-01T02:42:25.387,838.552,-0.244,0.000,-0.366
1567330945408,2019-09-01T02:42:25.408,838.573,-0.061,-0.061,-0.305
1567330945428,2019-09-01T02:42:25.428,838.593,0.122,-0.305,-0.305
1567330945449,2019-09-01T02:42:25.449,838.614,-0.061,-0.427,-0.305
1567330945469,2019-09-01T02:42:25.469,838.634,-0.305,-0.366,-0.366
1567330945490,2019-09-01T02:42:25.490,838.655,-0.366,-0.183,-0.427
1567330945509,2019-09-01T02:42:25.509,838.674,-0.366,-0.061,-0.366
1567330945530,2019-09-01T02:42:25.530,838.695,-0.549,-0.244,-0.488
1567330945550,2019-09-01T02:42:25.550,838.715,-0.793,-0.305,-0.427
1567330945571,2019-09-01T02:42:25.571,838.736,-0.976,-0.183,-0.366
1567330945591,2019-09-01T02:42:25.591,838.756,-0.915,-0.122,-0.427
1567330945612,2019-09-01T02:42:25.612,838.777,-0.610,-0.122,-0.366
1567330945632,2019-09-01T02:42:25.632,838.797,-0.122,-0.122,-0.305
1567330945653,2019-09-01T02:42:25.653,838.818,0.061,-0.244,-0.244
1567330945672,2019-09-01T02:42:25.672,838.837,0.244,-0.366,-0.244
1567330945692,2019-09-01T02:42:25.692,838.857,0.183,-0.366,-0.244
1567330945713,2019-09-01T02:42:25.713,838.878,-0.122,0.000,-0.244
1567330945733,2019-09-01T02:42:25.733,838.898,-0.122,0.000,-0.122
1567330945754,2019-09-01T02:42:25.754,838.919,-0.488,-0.122,-0.244
1567330945774,2019-09-01T02:42:25.774,838.939,-0.732,0.000,-0.305
1567330945795,2019-09-01T02:42:25.795,838.960,-0.671,0.061,-0.305
1567330945814,2019-09-01T02:42:25.814,838.979,-0.610,0.183,-0.305
1567330945834,2019-09-01T02:42:25.834,838.999,-0.305,0.305,-0.183
1567330945855,2019-09-01T02:42:25.855,839.020,0.122,0.000,-0.122
1567330945875,2019-09-01T02:42:25.875,839.040,0.183,-0.061,-0.122
1567330945896,2019-09-01T02:42:25.896,839.061,-0.122,0.061,-0.122
1567330945916,2019-09-01T02:42:25.916,839.081,-0.427,0.183,-0.122
1567330945937,2019-09-01T02:42:25.937,839.102,-0.854,0.183,-0.244
1567330945956,2019-09-01T02:42:25.956,839.121,-1.098,0.427,-0.244
1567330945976,2019-09-01T02:42:25.976,839.141,-0.793,0.610,-0.183
1567330945997,2019-09-01T02:42:25.997,839.162,-0.305,0.427,-0.122
1567330946017,2019-09-01T02:42:26.017,839.182,-0.061,0.244,-0.122
1567330946038,2019-09-01T02:42:26.038,839.203,-0.183,0.000,-0.061
1567330946058,2019-09-01T02:42:26.058,839.223,-0.488,0.000,-0.183
1567330946079,2019-09-01T02:42:26.079,839.244,-0.732,0.305,-0.183
1567330946099,2019-09-01T02:42:26.099,839.264,-0.793,0.366,-0.183
1567330946118,2019-09-01T02:42:26.118,839.283,-0.915,0.305,-0.244
1567330946139,2019-09-01T02:42:26.139,839.304,-0.915,0.244,-0.305
1567330946159,2019-09-01T02:42:26.159,839.324,-0.732,0.122,-0.366
1567330946180,2019-09-01T02:42:26.180,839.345,-0.488,0.061,-0.305
1567330946200,2019-09-01T02:42:26.200,839.365,-0.244,0.000,-0.244
1567330946221,2019-09-01T02:42:26.221,839.386,-0.366,-0.183,-0.305
1567330946241,2019-09-01T02:42:26.241,839.406,-0.610,-0.244,-0.305
1567330946260,2019-09-01T02:42:26.260,839.425,-1.037,-0.061,-0.366
1567330946281,2019-09-01T02:42:26.281,839.446,-1.341,0.122,-0.366
1567330946302,2019-09-01T02:42:26.302,839.467,-1.707,-0.244,-0.488
1567330946322,2019-09-01T02:42:26.322,839.487,-2.012,-0.305,-0.610
1567330946343,2019-09-01T02:42:26.343,839.508,-1.768,0.183,-0.488
1567330946363,2019-09-01T02:42:26.363,839.528,-0.610,0.366,-0.244
1567330946384,2019-09-01T02:42:26.384,839.549,0.183,-0.183,-0.244
1567330946404,2019-09-01T02:42:26.404,839.569,0.061,-0.427,-0.244
1567330946423,2019-09-01T02:42:26.423,839.588,-0.183,-0.305,-0.244
1567330946444,2019-09-01T02:42:26.444,839.609,-0.366,-0.244,-0.366
1567330946464,2019-09-01T02:42:26.464,839.629,-0.610,-0.122,-0.366
1567330946485,2019-09-01T02:42:26.485,839.650,-0.915,0.061,-0.366
1567330946505,2019-09-01T02:42:26.505,839.670,-1.098,0.122,-0.366
1567330946526,2019-09-01T02:42:26.526,839.691,-0.976,0.061,-0.305
1567330946546,2019-09-01T02:42:26.546,839.711,-0.793,-0.061,-0.305
1567330946565,2019-09-01T02:42:26.565,839.730,-0.793,-0.061,-0.305
1567330946586,2019-09-01T02:42:26.586,839.751,-0.671,-0.061,-0.366
1567330946606,2019-09-01T02:42:26.606,839.771,-0.671,-0.122,-0.366
1567330946627,2019-09-01T02:42:26.627,839.792,-0.976,-0.061,-0.366
1567330946647,2019-09-01T02:42:26.647,839.812,-0.976,0.000,-0.366
1567330946668,2019-09-01T02:42:26.668,839.833,-0.854,-0.183,-0.427
1567330946688,2019-09-01T02:42:26.688,839.853,-1.037,0.000,-0.427
1567330946707,2019-09-01T02:42:26.707,839.872,-0.976,-0.061,-0.366
1567330946728,2019-09-01T02:42:26.728,839.893,-0.976,-0.061,-0.488
1567330946748,2019-09-01T02:42:26.748,839.913,-0.915,-0.061,-0.488
1567330946769,2019-09-01T02:42:26.769,839.934,-0.854,-0.244,-0.427
1567330946789,2019-09-01T02:42:26.789,839.954,-0.976,-0.183,-0.488
1567330946810,2019-09-01T02:42:26.810,839.975,-0.915,0.000,-0.366
1567330946830,2019-09-01T02:42:26.830,839.995,-0.854,-0.183,-0.427
1567330946851,2019-09-01T02:42:26.851,840.016,-0.793,-0.244,-0.427
1567330946870,2019-09-01T02:42:26.870,840.035,-0.732,-0.244,-0.427
1567330946890,2019-09-01T02:42:26.890,840.055,-0.610,-0.183,-0.366
1567330946911,2019-09-01T02:42:26.911,840.076,-0.793,-0.183,-0.427
1567330946931,2019-09-01T02:42:26.931,840.096,-0.915,0.000,-0.427
1567330946952,2019-09-01T02:42:26.952,840.117,-0.976,0.000,-0.488
1567330946972,2019-09-01T02:42:26.972,840.137,-0.793,-0.122,-0.427
1567330946993,2019-09-01T02:42:26.993,840.158,-0.671,-0.183,-0.427
1567330947012,2019-09-01T02:42:27.012,840.177,-0.793,-0.183,-0.427
1567330947032,2019-09-01T02:42:27.032,840.197,-0.793,0.000,-0.427
1567330947053,2019-09-01T02:42:27.053,840.218,-0.793,-0.183,-0.427
1567330947073,2019-09-01T02:42:27.073,840.238,-0.610,-0.122,-0.366
1567330947094,2019-09-01T02:42:27.094,840.259,-0.488,-0.122,-0.427
1567330947115,2019-09-01T02:42:27.115,840.280,-0.549,-0.122,-0.366
1567330947135,2019-09-01T02:42:27.135,840.300,-0.671,-0.061,-0.366
1567330947156,2019-09-01T02:42:27.156,840.321,-0.610,-0.061,-0.305
1567330947175,2019-09-01T02:42:27.175,840.340,-0.549,0.061,-0.244
1567330947195,2019-09-01T02:42:27.195,840.360,-0.244,-0.122,-0.366
1567330947216,2019-09-01T02:42:27.216,840.381,-0.549,0.000,-0.244
1567330947236,2019-09-01T02:42:27.236,840.401,-0.671,0.061,-0.305
1567330947257,2019-09-01T02:42:27.257,840.422,-0.305,-0.183,-0.305
1567330947277,2019-09-01T02:42:27.277,840.442,-0.549,-0.061,-0.366
1567330947298,2019-09-01T02:42:27.298,840.463,-0.610,0.061,-0.305
1567330947317,2019-09-01T02:42:27.317,840.482,-0.488,-0.122,-0.366
1567330947337,2019-09-01T02:42:27.337,840.502,-0.549,0.000,-0.366
1567330947358,2019-09-01T02:42:27.358,840.523,-0.549,0.061,-0.305
1567330947378,2019-09-01T02:42:27.378,840.543,-0.732,0.122,-0.244
1567330947399,2019-09-01T02:42:27.399,840.564,-0.671,0.122,-0.305
1567330947419,2019-09-01T02:42:27.419,840.584,-0.366,-0.061,-0.366
1567330947440,2019-09-01T02:42:27.440,840.605,-0.427,-0.183,-0.366
1567330947460,2019-09-01T02:42:27.460,840.625,-0.549,-0.061,-0.305
1567330947479,2019-09-01T02:42:27.479,840.644,-0.671,-0.061,-0.366
1567330947500,2019-09-01T02:42:27.500,840.665,-0.732,0.000,-0.366
1567330947520,2019-09-01T02:42:27.520,840.685,-0.610,0.061,-0.305
1567330947541,2019-09-01T02:42:27.541,840.706,-0.610,0.000,-0.366
1567330947561,2019-09-01T02:42:27.561,840.726,-0.671,-0.061,-0.366
1567330947582,2019-09-01T02:42:27.582,840.747,-0.549,0.061,-0.305
1567330947602,2019-09-01T02:42:27.602,840.767,-0.549,0.122,-0.366
1567330947621,2019-09-01T02:42:27.621,840.786,-0.610,0.061,-0.366
1567330947642,2019-09-01T02:42:27.642,840.807,-0.549,-0.061,-0.366
1567330947662,2019-09-01T02:42:27.662,840.827,-0.610,0.000,-0.366
1567330947683,2019-09-01T02:42:27.683,840.848,-0.732,0.122,-0.366
1567330947703,2019-09-01T02:42:27.703,840.868,-0.366,-0.061,-0.366
1567330947724,2019-09-01T02:42:27.724,840.889,-0.427,-0.244,-0.366
1567330947744,2019-09-01T02:42:27.744,840.909,-0.793,0.000,-0.427
1567330947763,2019-09-01T02:42:27.763,840.928,-0.671,0.000,-0.427
1567330947784,2019-09-01T02:42:27.784,840.949,-0.488,-0.183,-0.366
1567330947804,2019-09-01T02:42:27.804,840.969,-0.610,-0.183,-0.427
1567330947825,2019-09-01T02:42:27.825,840.990,-0.671,-0.061,-0.366
1567330947845,2019-09-01T02:42:27.845,841.010,-0.671,0.061,-0.366
1567330947866,2019-09-01T02:42:27.866,841.031,-0.549,-0.122,-0.366
1567330947886,2019-09-01T02:42:27.886,841.051,-0.854,-0.122,-0.427
1567330947907,2019-09-01T02:42:27.907,841.072,-0.854,0.061,-0.366
1567330947926,2019-09-01T02:42:27.926,841.091,-0.854,-0.061,-0.427
