epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1567330612569,2019-09-01T02:36:52.569,511.410,-0.549,-0.061,0.793
1567330612588,2019-09-01T02:36:52.588,511.429,-0.793,0.122,0.732
1567330612608,2019-09-01T02:36:52.608,511.449,-1.037,0.244,0.793
1567330612629,2019-09-01T02:36:52.629,511.470,-1.159,0.122,0.793
1567330612649,2019-09-01T02:36:52.649,511.490,-0.732,-0.061,0.732
1567330612670,2019-09-01T02:36:52.670,511.511,-0.183,-0.244,0.732
1567330612690,2019-09-01T02:36:52.690,511.531,0.061,-0.122,0.854
1567330612709,2019-09-01T02:36:52.709,511.550,-0.183,0.061,0.854
1567330612730,2019-09-01T02:36:52.730,511.571,-0.549,-0.061,0.732
1567330612750,2019-09-01T02:36:52.750,511.591,-0.610,-0.671,0.732
1567330612771,2019-09-01T02:36:52.771,511.612,-0.488,-1.280,0.732
1567330612791,2019-09-01T02:36:52.791,511.632,-0.427,-1.098,0.732
1567330612812,2019-09-01T02:36:52.812,511.653,-0.183,-0.427,0.732
1567330612832,2019-09-01T02:36:52.832,511.673,0.061,0.366,0.671
1567330612853,2019-09-01T02:36:52.853,511.694,0.000,0.549,0.549
1567330612872,2019-09-01T02:36:52.872,511.713,-0.061,0.183,0.671
1567330612892,2019-09-01T02:36:52.892,511.733,-0.244,-0.244,0.732
1567330612913,2019-09-01T02:36:52.913,511.754,-0.244,-0.305,0.732
1567330612933,2019-09-01T02:36:52.933,511.774,-0.305,0.000,0.732
1567330612954,2019-09-01T02:36:52.954,511.795,-0.366,0.244,0.732
1567330612974,2019-09-01T02:36:52.974,511.815,-0.366,0.366,0.793
1567330612993,2019-09-01T02:36:52.993,511.834,-0.549,0.183,0.793
1567330613014,2019-09-01T02:36:53.014,511.855,-0.610,-0.061,0.793
1567330613034,2019-09-01T02:36:53.034,511.875,-0.549,-0.183,0.793
1567330613055,2019-09-01T02:36:53.055,511.896,-0.488,0.000,0.793
1567330613075,2019-09-01T02:36:53.075,511.916,-0.427,0.305,0.732
1567330613096,2019-09-01T02:36:53.096,511.937,-0.610,0.610,0.793
1567330613116,2019-09-01T02:36:53.116,511.957,-0.732,0.549,0.854
1567330613135,2019-09-01T02:36:53.135,511.976,-0.671,0.427,0.854
1567330613156,2019-09-01T02:36:53.156,511.997,-0.854,0.549,0.854
1567330613177,2019-09-01T02:36:53.177,512.018,-0.976,0.610,0.793
1567330613197,2019-09-01T02:36:53.197,512.038,-0.671,0.610,0.732
1567330613218,2019-09-01T02:36:53.218,512.059,-0.061,0.610,0.854
1567330613238,2019-09-01T02:36:53.238,512.079,-0.061,0.915,0.793
1567330613257,2019-09-01T02:36:53.257,512.098,-0.061,1.159,0.732
1567330613278,2019-09-01T02:36:53.278,512.119,0.488,1.037,0.854
1567330613298,2019-09-01T02:36:53.298,512.139,1.890,1.829,1.220
1567330613319,2019-09-01T02:36:53.319,512.160,2.378,4.146,3.537
1567330613339,2019-09-01T02:36:53.339,512.180,0.061,5.183,5.671
1567330613360,2019-09-01T02:36:53.360,512.201,-0.671,5.366,3.415
1567330613380,2019-09-01T02:36:53.380,512.221,-0.671,5.305,1.463
1567330613399,2019-09-01T02:36:53.399,512.240,-1.585,2.378,0.244
1567330613420,2019-09-01T02:36:53.420,512.261,-2.134,-2.866,0.122
1567330613440,2019-09-01T02:36:53.440,512.281,-1.890,-6.585,0.671
1567330613461,2019-09-01T02:36:53.461,512.302,-0.793,-5.732,0.976
1567330613481,2019-09-01T02:36:53.481,512.322,0.488,-1.951,0.610
1567330613502,2019-09-01T02:36:53.502,512.343,1.280,1.829,0.061
1567330613522,2019-09-01T02:36:53.522,512.363,0.793,3.354,-0.366
1567330613541,2019-09-01T02:36:53.541,512.382,-0.976,2.195,-0.122
1567330613562,2019-09-01T02:36:53.562,512.403,-2.012,0.427,0.854
1567330613582,2019-09-01T02:36:53.582,512.423,-1.890,-0.183,1.037
1567330613603,2019-09-01T02:36:53.603,512.444,-1.524,0.732,0.793
1567330613623,2019-09-01T02:36:53.623,512.464,-1.341,1.768,0.610
1567330613644,2019-09-01T02:36:53.644,512.485,-1.159,1.951,0.610
1567330613664,2019-09-01T02:36:53.664,512.505,-0.610,1.159,0.732
1567330613683,2019-09-01T02:36:53.683,512.524,0.122,0.671,0.915
1567330613704,2019-09-01T02:36:53.704,512.545,0.244,0.854,0.915
1567330613724,2019-09-01T02:36:53.724,512.565,0.122,1.463,0.915
1567330613745,2019-09-01T02:36:53.745,512.586,-0.183,2.378,1.098
1567330613765,2019-09-01T02:36:53.765,512.606,-0.488,3.415,1.159
1567330613786,2019-09-01T02:36:53.786,512.627,-0.122,4.634,1.341
1567330613805,2019-09-01T02:36:53.805,512.646,0.549,5.793,2.561
1567330613825,2019-09-01T02:36:53.825,512.666,0.061,6.768,6.402
1567330613846,2019-09-01T02:36:53.846,512.687,0.061,7.317,9.207
1567330613866,2019-09-01T02:36:53.866,512.707,0.427,8.354,11.098
1567330613887,2019-09-01T02:36:53.887,512.728,0.732,8.963,9.634
1567330613907,2019-09-01T02:36:53.907,512.748,0.366,7.134,4.451
1567330613928,2019-09-01T02:36:53.928,512.769,-1.341,1.524,0.000
1567330613947,2019-09-01T02:36:53.947,512.788,-2.378,-8.049,-0.366
1567330613968,2019-09-01T02:36:53.968,512.809,-2.683,-16.646,0.854
1567330613988,2019-09-01T02:36:53.988,512.829,-2.561,-18.171,2.012
1567330614009,2019-09-01T02:36:54.009,512.850,-1.463,-12.866,2.195
1567330614029,2019-09-01T02:36:54.029,512.870,-0.549,-6.768,1.037
1567330614050,2019-09-01T02:36:54.050,512.891,-0.122,-3.049,0.000
1567330614070,2019-09-01T02:36:54.070,512.911,0.122,-0.732,-0.122
1567330614089,2019-09-01T02:36:54.089,512.930,0.122,0.305,0.244
1567330614110,2019-09-01T02:36:54.110,512.951,0.305,0.732,0.549
1567330614130,2019-09-01T02:36:54.130,512.971,-0.061,1.341,0.854
1567330614151,2019-09-01T02:36:54.151,512.992,-0.732,2.561,1.098
1567330614171,2019-09-01T02:36:54.171,513.012,-1.768,3.476,1.220
1567330614192,2019-09-01T02:36:54.192,513.033,-2.866,3.841,1.159
1567330614212,2019-09-01T02:36:54.212,513.053,-3.720,3.902,1.037
1567330614231,2019-09-01T02:36:54.231,513.072,-3.963,3.659,0.183
1567330614252,2019-09-01T02:36:54.252,513.093,-2.683,2.256,-0.488
1567330614272,2019-09-01T02:36:54.272,513.113,-1.159,0.061,-0.305
1567330614293,2019-09-01T02:36:54.293,513.134,-0.854,-2.134,0.549
1567330614313,2019-09-01T02:36:54.313,513.154,-0.854,-2.988,0.732
1567330614334,2019-09-01T02:36:54.334,513.175,-0.549,-2.500,0.427
1567330614354,2019-09-01T02:36:54.354,513.195,0.061,-1.707,0.305
1567330614373,2019-09-01T02:36:54.373,513.214,0.671,-0.488,0.488
1567330614394,2019-09-01T02:36:54.394,513.235,0.183,0.183,0.671
1567330614414,2019-09-01T02:36:54.414,513.255,-0.976,0.244,0.610
1567330614435,2019-09-01T02:36:54.435,513.276,-1.951,0.183,0.366
1567330614455,2019-09-01T02:36:54.455,513.296,-0.549,0.305,-0.854
1567330614476,2019-09-01T02:36:54.476,513.317,0.183,0.305,-0.976
1567330614495,2019-09-01T02:36:54.495,513.336,-0.122,-0.671,0.122
1567330614515,2019-09-01T02:36:54.515,513.356,-0.122,-1.524,0.854
1567330614536,2019-09-01T02:36:54.536,513.377,-0.122,-1.707,1.098
1567330614556,2019-09-01T02:36:54.556,513.397,-0.244,-1.402,1.159
1567330614577,2019-09-01T02:36:54.577,513.418,-0.427,-1.280,1.098
1567330614597,2019-09-01T02:36:54.597,513.438,-0.305,-1.768,1.037
1567330614618,2019-09-01T02:36:54.618,513.459,-0.122,-2.012,1.159
1567330614637,2019-09-01T02:36:54.637,513.478,-0.061,-1.707,1.159
1567330614657,2019-09-01T02:36:54.657,513.498,-0.122,-1.280,0.976
1567330614678,2019-09-01T02:36:54.678,513.519,-0.122,-1.098,0.793
1567330614698,2019-09-01T02:36:54.698,513.539,-0.183,-0.976,0.793
1567330614719,2019-09-01T02:36:54.719,513.560,-0.244,-1.037,0.793
1567330614739,2019-09-01T02:36:54.739,513.580,-0.366,-1.037,0.732
1567330614760,2019-09-01T02:36:54.760,513.601,-0.427,-0.854,0.793
1567330614779,2019-09-01T02:36:54.779,513.620,-0.183,0.122,0.915
1567330614800,2019-09-01T02:36:54.800,513.641,0.000,1.463,0.915
1567330614820,2019-09-01T02:36:54.820,513.661,-0.061,2.195,0.915
1567330614841,2019-09-01T02:36:54.841,513.682,-0.061,2.073,0.915
1567330614861,2019-09-01T02:36:54.861,513.702,0.488,1.829,0.915
1567330614882,2019-09-01T02:36:54.882,513.723,0.915,2.012,1.037
1567330614901,2019-09-01T02:36:54.901,513.742,0.854,2.622,1.098
1567330614921,2019-09-01T02:36:54.921,513.762,0.366,2.866,1.159
1567330614942,2019-09-01T02:36:54.942,513.783,0.244,2.317,1.098
1567330614962,2019-09-01T02:36:54.962,513.803,0.244,1.280,1.159
1567330614983,2019-09-01T02:36:54.983,513.824,-0.122,0.488,1.159
1567330615003,2019-09-01T02:36:55.003,513.844,-0.305,0.000,1.037
1567330615024,2019-09-01T02:36:55.024,513.865,-0.488,-0.183,1.037
1567330615043,2019-09-01T02:36:55.043,513.884,-0.549,-0.305,0.915
1567330615063,2019-09-01T02:36:55.063,513.904,-0.610,-0.366,0.854
1567330615084,2019-09-01T02:36:55.084,513.925,-0.610,-0.427,0.915
1567330615104,2019-09-01T02:36:55.104,513.945,-0.549,-0.427,0.915
1567330615125,2019-09-01T02:36:55.125,513.966,-0.305,-0.549,0.976
1567330615145,2019-09-01T02:36:55.145,513.986,-0.244,-0.366,0.976
1567330615166,2019-09-01T02:36:55.166,514.007,-0.305,0.000,0.976
1567330615185,2019-09-01T02:36:55.185,514.026,-0.183,0.061,0.915
1567330615205,2019-09-01T02:36:55.205,514.046,0.000,-0.183,0.976
1567330615226,2019-09-01T02:36:55.226,514.067,0.366,-0.549,1.098
1567330615246,2019-09-01T02:36:55.246,514.087,0.671,-0.793,1.341
1567330615267,2019-09-01T02:36:55.267,514.108,1.159,-0.854,1.707
1567330615287,2019-09-01T02:36:55.287,514.128,1.463,-1.159,2.195
1567330615306,2019-09-01T02:36:55.306,514.147,1.402,-1.463,2.866
1567330615327,2019-09-01T02:36:55.327,514.168,1.098,-1.098,3.232
1567330615347,2019-09-01T02:36:55.347,514.188,0.610,-0.488,3.232
1567330615368,2019-09-01T02:36:55.368,514.209,0.366,0.122,2.988
1567330615388,2019-09-01T02:36:55.388,514.229,0.183,0.366,3.110
1567330615409,2019-09-01T02:36:55.409,514.250,0.244,0.305,3.354
1567330615429,2019-09-01T02:36:55.429,514.270,-0.244,0.549,3.780
1567330615448,2019-09-01T02:36:55.448,514.289,-0.732,0.854,4.024
1567330615469,2019-09-01T02:36:55.469,514.310,-0.976,1.037,4.146
1567330615489,2019-09-01T02:36:55.489,514.330,-0.854,1.098,3.902
1567330615510,2019-09-01T02:36:55.510,514.351,-0.854,1.220,3.110
1567330615531,2019-09-01T02:36:55.531,514.372,-0.915,1.524,2.012
1567330615551,2019-09-01T02:36:55.551,514.392,-1.037,1.646,1.341
1567330615572,2019-09-01T02:36:55.572,514.413,-1.098,1.524,1.098
1567330615591,2019-09-01T02:36:55.591,514.432,-0.854,1.524,0.915
1567330615611,2019-09-01T02:36:55.611,514.452,-0.793,1.646,0.671
1567330615632,2019-09-01T02:36:55.632,514.473,-0.671,1.829,0.549
1567330615652,2019-09-01T02:36:55.652,514.493,-0.305,1.890,0.671
1567330615673,2019-09-01T02:36:55.673,514.514,-0.122,2.561,0.793
1567330615693,2019-09-01T02:36:55.693,514.534,-1.037,3.841,0.915
1567330615712,2019-09-01T02:36:55.712,514.553,-1.037,4.878,0.793
1567330615733,2019-09-01T02:36:55.733,514.574,-1.037,5.488,0.488
1567330615753,2019-09-01T02:36:55.753,514.594,-1.646,5.244,-0.244
1567330615774,2019-09-01T02:36:55.774,514.615,-2.012,4.268,-1.037
1567330615794,2019-09-01T02:36:55.794,514.635,-2.134,3.476,-2.134
1567330615815,2019-09-01T02:36:55.815,514.656,-2.317,2.561,-3.415
1567330615835,2019-09-01T02:36:55.835,514.676,-2.561,2.134,-4.451
1567330615854,2019-09-01T02:36:55.854,514.695,-2.195,2.500,-5.488
1567330615875,2019-09-01T02:36:55.875,514.716,-1.768,2.317,-6.585
1567330615895,2019-09-01T02:36:55.895,514.736,-1.037,1.280,-6.524
1567330615916,2019-09-01T02:36:55.916,514.757,-0.549,1.037,-5.122
1567330615936,2019-09-01T02:36:55.936,514.777,-0.610,1.159,-2.927
1567330615957,2019-09-01T02:36:55.957,514.798,-0.854,1.707,-0.549
1567330615977,2019-09-01T02:36:55.977,514.818,-0.366,2.622,0.732
1567330615996,2019-09-01T02:36:55.996,514.837,-0.183,2.195,0.305
1567330616017,2019-09-01T02:36:56.017,514.858,-0.488,1.220,-0.854
1567330616037,2019-09-01T02:36:56.037,514.878,-0.671,0.000,-1.159
1567330616058,2019-09-01T02:36:56.058,514.899,-1.524,-1.220,0.000
1567330616078,2019-09-01T02:36:56.078,514.919,-2.866,-2.378,1.037
1567330616099,2019-09-01T02:36:56.099,514.940,-2.683,-2.744,0.915
1567330616119,2019-09-01T02:36:56.119,514.960,-1.646,-1.951,0.854
1567330616138,2019-09-01T02:36:56.138,514.979,-0.976,-0.915,0.915
1567330616159,2019-09-01T02:36:56.159,515.000,-0.549,0.122,0.793
1567330616179,2019-09-01T02:36:56.179,515.020,-0.427,0.732,0.793
1567330616200,2019-09-01T02:36:56.200,515.041,-0.610,0.549,0.854
1567330616220,2019-09-01T02:36:56.220,515.061,-0.976,-0.549,0.732
1567330616241,2019-09-01T02:36:56.241,515.082,-1.098,-1.951,0.671
1567330616260,2019-09-01T02:36:56.260,515.101,-0.976,-3.354,0.854
1567330616281,2019-09-01T02:36:56.281,515.122,-0.793,-2.927,0.976
1567330616301,2019-09-01T02:36:56.301,515.142,-0.671,-2.012,0.915
1567330616322,2019-09-01T02:36:56.322,515.163,-1.037,-0.915,0.793
1567330616342,2019-09-01T02:36:56.342,515.183,-1.524,-0.061,0.488
1567330616363,2019-09-01T02:36:56.363,515.204,-1.524,-0.793,0.305
1567330616383,2019-09-01T02:36:56.383,515.224,-1.098,-2.378,0.305
1567330616402,2019-09-01T02:36:56.402,515.243,-0.366,-3.415,0.488
1567330616423,2019-09-01T02:36:56.423,515.264,-0.061,-3.171,0.671
1567330616443,2019-09-01T02:36:56.443,515.284,0.244,-1.951,0.549
1567330616464,2019-09-01T02:36:56.464,515.305,0.183,-0.854,0.366
1567330616484,2019-09-01T02:36:56.484,515.325,-0.488,-0.549,0.427
1567330616505,2019-09-01T02:36:56.505,515.346,-1.037,-0.793,0.671
1567330616525,2019-09-01T02:36:56.525,515.366,-1.037,-0.793,0.732
1567330616544,2019-09-01T02:36:56.544,515.385,-0.549,-0.244,0.610
1567330616565,2019-09-01T02:36:56.565,515.406,-0.122,0.671,0.488
1567330616585,2019-09-01T02:36:56.585,515.426,-0.061,1.341,0.488
1567330616606,2019-09-01T02:36:56.606,515.447,-0.427,1.341,0.732
1567330616626,2019-09-01T02:36:56.626,515.467,-0.793,0.793,0.915
1567330616647,2019-09-01T02:36:56.647,515.488,-1.037,0.427,1.037
1567330616666,2019-09-01T02:36:56.666,515.507,-1.159,0.610,1.098
1567330616686,2019-09-01T02:36:56.686,515.527,-1.098,1.341,0.976
1567330616707,2019-09-01T02:36:56.707,515.548,-1.037,1.524,0.793
1567330616727,2019-09-01T02:36:56.727,515.568,-1.098,0.549,0.854
1567330616748,2019-09-01T02:36:56.748,515.589,-1.220,-0.610,0.915
1567330616768,2019-09-01T02:36:56.768,515.609,-1.037,-0.732,0.854
1567330616789,2019-09-01T02:36:56.789,515.630,-0.610,-0.061,0.610
1567330616808,2019-09-01T02:36:56.808,515.649,-0.183,0.610,0.549
1567330616828,2019-09-01T02:36:56.828,515.669,-0.061,0.488,0.610
1567330616849,2019-09-01T02:36:56.849,515.690,-0.244,0.061,0.732
1567330616869,2019-09-01T02:36:56.869,515.710,-0.122,0.183,0.793
1567330616890,2019-09-01T02:36:56.890,515.731,0.366,0.854,0.732
1567330616910,2019-09-01T02:36:56.910,515.751,0.183,1.098,0.671
1567330616931,2019-09-01T02:36:56.931,515.772,-0.244,0.488,0.793
1567330616950,2019-09-01T02:36:56.950,515.791,-0.915,-0.305,0.854
1567330616970,2019-09-01T02:36:56.970,515.811,-1.341,-0.732,0.915
1567330616991,2019-09-01T02:36:56.991,515.832,-1.341,-0.549,0.854
1567330617011,2019-09-01T02:36:57.011,515.852,-1.037,-0.122,0.854
1567330617032,2019-09-01T02:36:57.032,515.873,-0.915,0.427,0.915
1567330617052,2019-09-01T02:36:57.052,515.893,-0.976,0.427,0.854
1567330617073,2019-09-01T02:36:57.073,515.914,-0.732,0.366,0.671
1567330617092,2019-09-01T02:36:57.092,515.933,-0.549,0.244,0.732
1567330617113,2019-09-01T02:36:57.113,515.954,-0.244,0.183,0.793
1567330617133,2019-09-01T02:36:57.133,515.974,-0.061,0.366,0.732
1567330617154,2019-09-01T02:36:57.154,515.995,-0.061,0.732,0.854
1567330617174,2019-09-01T02:36:57.174,516.015,-0.122,0.854,0.854
1567330617195,2019-09-01T02:36:57.195,516.036,0.122,0.610,0.793
1567330617214,2019-09-01T02:36:57.214,516.055,0.976,0.366,0.671
1567330617234,2019-09-01T02:36:57.234,516.075,1.280,0.183,0.732
1567330617255,2019-09-01T02:36:57.255,516.096,0.793,-0.183,0.732
1567330617275,2019-09-01T02:36:57.275,516.116,-0.366,-0.732,0.671
1567330617296,2019-09-01T02:36:57.296,516.137,-0.915,-1.098,0.671
1567330617316,2019-09-01T02:36:57.316,516.157,-0.610,-1.159,0.671
1567330617337,2019-09-01T02:36:57.337,516.178,-0.488,-0.732,0.793
1567330617356,2019-09-01T02:36:57.356,516.197,-1.280,0.427,0.915
1567330617376,2019-09-01T02:36:57.376,516.217,-1.829,1.280,0.854
1567330617397,2019-09-01T02:36:57.397,516.238,-1.646,1.220,0.732
1567330617417,2019-09-01T02:36:57.417,516.258,-1.280,0.244,0.671
1567330617438,2019-09-01T02:36:57.438,516.279,-1.098,-0.854,0.793
1567330617458,2019-09-01T02:36:57.458,516.299,-0.854,-0.915,1.098
1567330617479,2019-09-01T02:36:57.479,516.320,-0.793,-0.244,0.854
1567330617498,2019-09-01T02:36:57.498,516.339,-0.610,0.427,0.793
1567330617518,2019-09-01T02:36:57.518,516.359,-0.366,0.549,0.732
1567330617539,2019-09-01T02:36:57.539,516.380,-0.122,0.244,0.793
1567330617559,2019-09-01T02:36:57.559,516.400,0.061,-0.122,0.854
1567330617580,2019-09-01T02:36:57.580,516.421,0.061,0.061,0.793
1567330617600,2019-09-01T02:36:57.600,516.441,-0.122,0.366,0.732
1567330617619,2019-09-01T02:36:57.619,516.460,-0.122,0.488,0.732
1567330617640,2019-09-01T02:36:57.640,516.481,-0.305,0.244,0.854
1567330617660,2019-09-01T02:36:57.660,516.501,-0.366,0.244,0.793
1567330617681,2019-09-01T02:36:57.681,516.522,-0.488,0.305,0.793
1567330617701,2019-09-01T02:36:57.701,516.542,-0.793,0.427,0.854
1567330617722,2019-09-01T02:36:57.722,516.563,-0.854,0.427,0.854
1567330617742,2019-09-01T02:36:57.742,516.583,-0.732,0.427,0.854
1567330617761,2019-09-01T02:36:57.761,516.602,-0.427,0.366,0.854
1567330617782,2019-09-01T02:36:57.782,516.623,0.000,0.488,0.793
1567330617802,2019-09-01T02:36:57.802,516.643,0.244,0.671,0.793
1567330617823,2019-09-01T02:36:57.823,516.664,0.305,0.854,0.793
1567330617843,2019-09-01T02:36:57.843,516.684,0.183,0.671,0.793
1567330617864,2019-09-01T02:36:57.864,516.705,0.122,0.366,0.793
1567330617885,2019-09-01T02:36:57.885,516.726,0.122,0.061,0.793
1567330617904,2019-09-01T02:36:57.904,516.745,0.244,0.061,0.854
1567330617924,2019-09-01T02:36:57.924,516.765,0.244,0.549,0.793
1567330617945,2019-09-01T02:36:57.945,516.786,-0.122,0.854,0.793
1567330617965,2019-09-01T02:36:57.965,516.806,-0.549,0.671,0.732
1567330617986,2019-09-01T02:36:57.986,516.827,-0.610,0.183,0.793
1567330618006,2019-09-01T02:36:58.006,516.847,-0.366,-0.244,0.793
1567330618025,2019-09-01T02:36:58.025,516.866,-0.305,-0.488,0.793
1567330618046,2019-09-01T02:36:58.046,516.887,-0.305,-0.488,0.732
1567330618066,2019-09-01T02:36:58.066,516.907,-0.244,-0.427,0.793
1567330618087,2019-09-01T02:36:58.087,516.928,0.183,-0.244,0.793
1567330618107,2019-09-01T02:36:58.107,516.948,0.305,0.061,0.793
1567330618128,2019-09-01T02:36:58.128,516.969,-0.122,0.183,0.854
1567330618148,2019-09-01T02:36:58.148,516.989,-1.524,-0.122,0.854
1567330618167,2019-09-01T02:36:58.167,517.008,-2.256,-0.915,0.854
1567330618188,2019-09-01T02:36:58.188,517.029,-1.768,-1.646,0.915
1567330618208,2019-09-01T02:36:58.208,517.049,-0.549,-1.646,0.854
1567330618229,2019-09-01T02:36:58.229,517.070,0.610,-0.976,0.854
1567330618249,2019-09-01T02:36:58.249,517.090,1.098,-0.061,0.732
1567330618270,2019-09-01T02:36:58.270,517.111,1.098,0.305,0.793
1567330618290,2019-09-01T02:36:58.290,517.131,0.854,0.427,0.610
1567330618309,2019-09-01T02:36:58.309,517.150,0.976,0.183,0.610
1567330618330,2019-09-01T02:36:58.330,517.171,1.098,0.061,0.610
1567330618350,2019-09-01T02:36:58.350,517.191,1.159,0.244,0.610
1567330618371,2019-09-01T02:36:58.371,517.212,0.793,0.427,0.610
1567330618391,2019-09-01T02:36:58.391,517.232,-0.366,0.244,0.732
1567330618412,2019-09-01T02:36:58.412,517.253,-1.402,-0.366,0.793
1567330618432,2019-09-01T02:36:58.432,517.273,-1.159,-1.098,0.793
1567330618451,2019-09-01T02:36:58.451,517.292,-0.488,-1.341,0.732
1567330618472,2019-09-01T02:36:58.472,517.313,-0.061,-1.037,0.610
1567330618492,2019-09-01T02:36:58.492,517.333,-0.366,-0.610,0.793
1567330618513,2019-09-01T02:36:58.513,517.354,-0.732,-0.061,0.976
1567330618533,2019-09-01T02:36:58.533,517.374,-0.366,0.732,0.793
1567330618554,2019-09-01T02:36:58.554,517.395,0.244,0.793,0.610
1567330618573,2019-09-01T02:36:58.573,517.414,0.305,0.244,0.793
1567330618593,2019-09-01T02:36:58.593,517.434,-0.366,-0.122,0.915
1567330618614,2019-09-01T02:36:58.614,517.455,-1.098,-0.061,0.854
1567330618635,2019-09-01T02:36:58.635,517.476,-1.098,0.000,0.854
1567330618655,2019-09-01T02:36:58.655,517.496,-0.793,0.122,0.854
1567330618676,2019-09-01T02:36:58.676,517.517,-0.671,0.122,0.854
1567330618696,2019-09-01T02:36:58.696,517.537,-0.488,0.183,0.793
1567330618715,2019-09-01T02:36:58.715,517.556,-0.366,0.183,0.793
1567330618736,2019-09-01T02:36:58.736,517.577,0.122,0.183,0.793
1567330618756,2019-09-01T02:36:58.756,517.597,0.549,0.488,0.732
1567330618777,2019-09-01T02:36:58.777,517.618,0.366,0.549,0.610
1567330618797,2019-09-01T02:36:58.797,517.638,0.122,0.366,0.549
1567330618818,2019-09-01T02:36:58.818,517.659,0.122,0.122,0.549
1567330618838,2019-09-01T02:36:58.838,517.679,0.305,0.244,0.549
1567330618857,2019-09-01T02:36:58.857,517.698,0.244,0.732,0.183
1567330618878,2019-09-01T02:36:58.878,517.719,-0.122,0.976,0.122
1567330618898,2019-09-01T02:36:58.898,517.739,-0.671,0.854,0.549
1567330618919,2019-09-01T02:36:58.919,517.760,-1.524,0.366,0.915
1567330618939,2019-09-01T02:36:58.939,517.780,-2.439,-0.366,1.037
1567330618960,2019-09-01T02:36:58.960,517.801,-3.232,-1.341,1.098
1567330618979,2019-09-01T02:36:58.979,517.820,-3.049,-1.463,1.098
1567330618999,2019-09-01T02:36:58.999,517.840,-1.768,-1.098,0.915
1567330619020,2019-09-01T02:36:59.020,517.861,0.122,-0.793,0.305
1567330619040,2019-09-01T02:36:59.040,517.881,0.854,0.671,0.610
1567330619061,2019-09-01T02:36:59.061,517.902,0.061,1.951,1.159
1567330619081,2019-09-01T02:36:59.081,517.922,3.598,0.976,-1.463
1567330619102,2019-09-01T02:36:59.102,517.943,-0.061,1.402,1.402
1567330619121,2019-09-01T02:36:59.121,517.962,-3.963,1.037,1.341
1567330619141,2019-09-01T02:36:59.141,517.982,-1.768,2.134,0.366
1567330619162,2019-09-01T02:36:59.162,518.003,-1.159,-1.280,0.488
