epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1567340117209,2019-09-01T05:15:17.209,663.789,0.022,1.059,-0.476
1567340117229,2019-09-01T05:15:17.229,663.809,0.040,1.041,-0.445
1567340117250,2019-09-01T05:15:17.250,663.830,0.019,0.953,-0.419
1567340117270,2019-09-01T05:15:17.270,663.850,-0.068,0.854,-0.347
1567340117289,2019-09-01T05:15:17.289,663.869,-0.162,0.793,-0.305
1567340117310,2019-09-01T05:15:17.310,663.890,-0.245,0.721,-0.306
1567340117330,2019-09-01T05:15:17.330,663.910,-0.241,0.657,-0.327
1567340117351,2019-09-01T05:15:17.351,663.931,-0.211,0.695,-0.377
1567340117371,2019-09-01T05:15:17.371,663.951,-0.127,0.766,-0.386
1567340117392,2019-09-01T05:15:17.392,663.972,-0.042,0.800,-0.309
1567340117412,2019-09-01T05:15:17.412,663.992,-0.007,0.862,-0.253
1567340117431,2019-09-01T05:15:17.431,664.011,0.026,0.894,-0.202
1567340117452,2019-09-01T05:15:17.452,664.032,0.075,0.927,-0.199
1567340117472,2019-09-01T05:15:17.472,664.052,0.049,0.817,-0.214
1567340117493,2019-09-01T05:15:17.493,664.073,0.063,0.685,-0.315
1567340117513,2019-09-01T05:15:17.513,664.093,0.012,0.783,-0.417
1567340117534,2019-09-01T05:15:17.534,664.114,-0.172,0.992,-0.101
1567340117554,2019-09-01T05:15:17.554,664.134,-0.109,1.013,-0.103
1567340117573,2019-09-01T05:15:17.573,664.153,-0.143,0.988,-0.150
1567340117594,2019-09-01T05:15:17.594,664.174,-0.101,0.982,-0.240
1567340117614,2019-09-01T05:15:17.614,664.194,-0.117,0.959,-0.148
1567340117635,2019-09-01T05:15:17.635,664.215,-0.173,0.919,-0.095
1567340117655,2019-09-01T05:15:17.655,664.235,-0.186,1.004,-0.144
1567340117676,2019-09-01T05:15:17.676,664.256,-0.275,1.159,-0.179
1567340117696,2019-09-01T05:15:17.696,664.276,-0.222,1.175,-0.134
1567340117715,2019-09-01T05:15:17.715,664.295,-0.290,1.272,-0.109
1567340117736,2019-09-01T05:15:17.736,664.316,-0.378,1.263,-0.030
1567340117756,2019-09-01T05:15:17.756,664.336,-0.379,1.255,-0.022
1567340117777,2019-09-01T05:15:17.777,664.357,-0.288,1.238,-0.135
1567340117797,2019-09-01T05:15:17.797,664.377,-0.191,1.201,-0.388
1567340117818,2019-09-01T05:15:17.818,664.398,-0.103,1.099,-0.538
1567340117838,2019-09-01T05:15:17.838,664.418,-0.056,1.009,-0.616
1567340117859,2019-09-01T05:15:17.859,664.439,-0.026,0.949,-0.498
1567340117878,2019-09-01T05:15:17.878,664.458,-0.017,0.912,-0.295
1567340117898,2019-09-01T05:15:17.898,664.478,-0.061,0.815,-0.171
1567340117919,2019-09-01T05:15:17.919,664.499,-0.032,0.814,-0.148
1567340117939,2019-09-01T05:15:17.939,664.519,-0.023,0.741,-0.201
1567340117960,2019-09-01T05:15:17.960,664.540,-0.056,0.663,-0.278
1567340117980,2019-09-01T05:15:17.980,664.560,-0.022,0.663,-0.432
1567340118001,2019-09-01T05:15:18.001,664.581,-0.036,0.729,-0.359
1567340118020,2019-09-01T05:15:18.020,664.600,-0.070,0.756,-0.326
1567340118041,2019-09-01T05:15:18.041,664.621,-0.083,0.777,-0.215
1567340118061,2019-09-01T05:15:18.061,664.641,-0.121,0.812,-0.169
1567340118082,2019-09-01T05:15:18.082,664.662,-0.120,0.866,-0.180
1567340118102,2019-09-01T05:15:18.102,664.682,-0.127,0.890,-0.209
1567340118123,2019-09-01T05:15:18.123,664.703,-0.137,0.902,-0.208
1567340118143,2019-09-01T05:15:18.143,664.723,-0.121,0.941,-0.197
1567340118162,2019-09-01T05:15:18.162,664.742,-0.164,0.919,-0.183
1567340118183,2019-09-01T05:15:18.183,664.763,-0.177,0.957,-0.150
1567340118203,2019-09-01T05:15:18.203,664.783,-0.172,1.008,-0.130
1567340118224,2019-09-01T05:15:18.224,664.804,-0.177,1.030,-0.133
1567340118244,2019-09-01T05:15:18.244,664.824,-0.167,1.034,-0.162
1567340118265,2019-09-01T05:15:18.265,664.845,-0.197,1.060,-0.156
1567340118285,2019-09-01T05:15:18.285,664.865,-0.209,1.083,-0.142
1567340118304,2019-09-01T05:15:18.304,664.884,-0.208,1.089,-0.134
1567340118325,2019-09-01T05:15:18.325,664.905,-0.218,1.108,-0.125
1567340118345,2019-09-01T05:15:18.345,664.925,-0.222,1.147,-0.233
1567340118366,2019-09-01T05:15:18.366,664.946,-0.188,1.213,-0.400
1567340118386,2019-09-01T05:15:18.386,664.966,-0.102,1.249,-0.491
1567340118407,2019-09-01T05:15:18.407,664.987,0.021,1.248,-0.477
1567340118427,2019-09-01T05:15:18.427,665.007,-0.042,1.107,-0.385
1567340118448,2019-09-01T05:15:18.448,665.028,-0.158,0.921,-0.288
1567340118467,2019-09-01T05:15:18.467,665.047,-0.229,0.795,-0.277
1567340118487,2019-09-01T05:15:18.487,665.067,-0.262,0.687,-0.290
1567340118508,2019-09-01T05:15:18.508,665.088,-0.268,0.640,-0.289
1567340118528,2019-09-01T05:15:18.528,665.108,-0.260,0.616,-0.308
1567340118549,2019-09-01T05:15:18.549,665.129,-0.211,0.605,-0.343
1567340118569,2019-09-01T05:15:18.569,665.149,-0.138,0.650,-0.350
1567340118590,2019-09-01T05:15:18.590,665.170,-0.096,0.722,-0.299
1567340118609,2019-09-01T05:15:18.609,665.189,-0.098,0.776,-0.227
1567340118629,2019-09-01T05:15:18.629,665.209,-0.149,0.829,-0.180
1567340118650,2019-09-01T05:15:18.650,665.230,-0.178,0.886,-0.187
1567340118670,2019-09-01T05:15:18.670,665.250,-0.198,0.964,-0.161
1567340118691,2019-09-01T05:15:18.691,665.271,-0.219,0.978,-0.151
1567340118711,2019-09-01T05:15:18.711,665.291,-0.222,0.954,-0.185
1567340118732,2019-09-01T05:15:18.732,665.312,-0.216,0.969,-0.229
1567340118751,2019-09-01T05:15:18.751,665.331,-0.214,0.969,-0.245
1567340118772,2019-09-01T05:15:18.772,665.352,-0.205,0.963,-0.219
1567340118792,2019-09-01T05:15:18.792,665.372,-0.198,0.972,-0.191
1567340118813,2019-09-01T05:15:18.813,665.393,-0.189,0.998,-0.180
1567340118833,2019-09-01T05:15:18.833,665.413,-0.200,1.010,-0.167
1567340118854,2019-09-01T05:15:18.854,665.434,-0.189,1.051,-0.170
1567340118874,2019-09-01T05:15:18.874,665.454,-0.186,1.116,-0.160
1567340118893,2019-09-01T05:15:18.893,665.473,-0.199,1.121,-0.152
1567340118914,2019-09-01T05:15:18.914,665.494,-0.228,1.125,-0.139
1567340118934,2019-09-01T05:15:18.934,665.514,-0.221,1.169,-0.199
1567340118955,2019-09-01T05:15:18.955,665.535,-0.186,1.167,-0.294
1567340118975,2019-09-01T05:15:18.975,665.555,-0.151,1.125,-0.420
1567340118996,2019-09-01T05:15:18.996,665.576,-0.107,1.081,-0.533
1567340119016,2019-09-01T05:15:19.016,665.596,-0.059,1.030,-0.540
1567340119037,2019-09-01T05:15:19.037,665.617,-0.060,0.924,-0.459
1567340119056,2019-09-01T05:15:19.056,665.636,-0.075,0.885,-0.313
1567340119076,2019-09-01T05:15:19.076,665.656,-0.079,0.850,-0.271
1567340119097,2019-09-01T05:15:19.097,665.677,-0.058,0.777,-0.297
1567340119117,2019-09-01T05:15:19.117,665.697,-0.042,0.720,-0.318
1567340119138,2019-09-01T05:15:19.138,665.718,-0.056,0.705,-0.318
1567340119158,2019-09-01T05:15:19.158,665.738,-0.076,0.715,-0.299
1567340119179,2019-09-01T05:15:19.179,665.759,-0.115,0.725,-0.287
1567340119198,2019-09-01T05:15:19.198,665.778,-0.123,0.758,-0.277
1567340119218,2019-09-01T05:15:19.218,665.798,-0.125,0.783,-0.256
1567340119239,2019-09-01T05:15:19.239,665.819,-0.135,0.806,-0.243
1567340119259,2019-09-01T05:15:19.259,665.839,-0.139,0.867,-0.256
1567340119280,2019-09-01T05:15:19.280,665.860,-0.151,0.888,-0.254
1567340119300,2019-09-01T05:15:19.300,665.880,-0.167,0.908,-0.259
1567340119321,2019-09-01T05:15:19.321,665.901,-0.164,0.943,-0.259
1567340119340,2019-09-01T05:15:19.340,665.920,-0.150,0.986,-0.223
1567340119360,2019-09-01T05:15:19.360,665.940,-0.156,1.003,-0.196
1567340119381,2019-09-01T05:15:19.381,665.961,-0.167,1.021,-0.167
1567340119401,2019-09-01T05:15:19.401,665.981,-0.190,1.037,-0.166
1567340119422,2019-09-01T05:15:19.422,666.002,-0.204,1.045,-0.178
1567340119442,2019-09-01T05:15:19.442,666.022,-0.211,1.047,-0.191
1567340119463,2019-09-01T05:15:19.463,666.043,-0.231,1.047,-0.208
1567340119482,2019-09-01T05:15:19.482,666.062,-0.246,1.044,-0.226
1567340119502,2019-09-01T05:15:19.502,666.082,-0.257,1.045,-0.214
1567340119523,2019-09-01T05:15:19.523,666.103,-0.276,1.045,-0.202
1567340119543,2019-09-01T05:15:19.543,666.123,-0.265,1.075,-0.258
1567340119564,2019-09-01T05:15:19.564,666.144,-0.197,1.120,-0.375
1567340119584,2019-09-01T05:15:19.584,666.164,-0.131,1.150,-0.475
1567340119605,2019-09-01T05:15:19.605,666.185,-0.111,1.153,-0.513
1567340119626,2019-09-01T05:15:19.626,666.206,-0.113,1.103,-0.459
1567340119645,2019-09-01T05:15:19.645,666.225,-0.135,1.009,-0.356
1567340119665,2019-09-01T05:15:19.665,666.245,-0.202,0.882,-0.292
1567340119686,2019-09-01T05:15:19.686,666.266,-0.280,0.763,-0.291
1567340119706,2019-09-01T05:15:19.706,666.286,-0.288,0.693,-0.348
1567340119727,2019-09-01T05:15:19.727,666.307,-0.255,0.628,-0.410
1567340119747,2019-09-01T05:15:19.747,666.327,-0.210,0.601,-0.443
1567340119768,2019-09-01T05:15:19.768,666.348,-0.162,0.632,-0.427
1567340119787,2019-09-01T05:15:19.787,666.367,-0.117,0.713,-0.369
1567340119807,2019-09-01T05:15:19.807,666.387,-0.115,0.789,-0.301
1567340119828,2019-09-01T05:15:19.828,666.408,-0.146,0.830,-0.246
1567340119848,2019-09-01T05:15:19.848,666.428,-0.171,0.871,-0.216
1567340119869,2019-09-01T05:15:19.869,666.449,-0.176,0.902,-0.220
1567340119889,2019-09-01T05:15:19.889,666.469,-0.170,0.906,-0.244
1567340119910,2019-09-01T05:15:19.910,666.490,-0.155,0.934,-0.265
1567340119929,2019-09-01T05:15:19.929,666.509,-0.152,0.938,-0.268
1567340119949,2019-09-01T05:15:19.949,666.529,-0.142,0.949,-0.255
1567340119970,2019-09-01T05:15:19.970,666.550,-0.128,0.964,-0.245
1567340119990,2019-09-01T05:15:19.990,666.570,-0.126,0.965,-0.229
1567340120011,2019-09-01T05:15:20.011,666.591,-0.107,0.971,-0.229
1567340120031,2019-09-01T05:15:20.031,666.611,-0.098,0.981,-0.212
1567340120052,2019-09-01T05:15:20.052,666.632,-0.103,0.994,-0.197
1567340120071,2019-09-01T05:15:20.071,666.651,-0.125,1.010,-0.206
1567340120091,2019-09-01T05:15:20.091,666.671,-0.125,1.041,-0.223
1567340120112,2019-09-01T05:15:20.112,666.692,-0.146,1.049,-0.224
1567340120132,2019-09-01T05:15:20.132,666.712,-0.182,1.064,-0.204
1567340120153,2019-09-01T05:15:20.153,666.733,-0.216,1.093,-0.162
1567340120173,2019-09-01T05:15:20.173,666.753,-0.230,1.110,-0.132
1567340120194,2019-09-01T05:15:20.194,666.774,-0.223,1.137,-0.191
1567340120214,2019-09-01T05:15:20.214,666.794,-0.190,1.127,-0.265
1567340120233,2019-09-01T05:15:20.233,666.813,-0.132,1.094,-0.352
1567340120254,2019-09-01T05:15:20.254,666.834,-0.095,1.077,-0.459
1567340120274,2019-09-01T05:15:20.274,666.854,-0.093,1.016,-0.464
1567340120295,2019-09-01T05:15:20.295,666.875,-0.054,0.956,-0.422
1567340120315,2019-09-01T05:15:20.315,666.895,-0.042,0.875,-0.339
1567340120336,2019-09-01T05:15:20.336,666.916,-0.044,0.801,-0.269
1567340120356,2019-09-01T05:15:20.356,666.936,-0.070,0.743,-0.256
1567340120376,2019-09-01T05:15:20.376,666.956,-0.021,0.747,-0.276
1567340120396,2019-09-01T05:15:20.396,666.976,-0.020,0.712,-0.365
1567340120417,2019-09-01T05:15:20.417,666.997,-0.018,0.706,-0.403
1567340120437,2019-09-01T05:15:20.437,667.017,-0.050,0.728,-0.396
1567340120458,2019-09-01T05:15:20.458,667.038,-0.087,0.774,-0.339
1567340120478,2019-09-01T05:15:20.478,667.058,-0.120,0.833,-0.270
1567340120499,2019-09-01T05:15:20.499,667.079,-0.157,0.879,-0.216
1567340120518,2019-09-01T05:15:20.518,667.098,-0.164,0.911,-0.186
1567340120538,2019-09-01T05:15:20.538,667.118,-0.184,0.917,-0.209
1567340120559,2019-09-01T05:15:20.559,667.139,-0.153,0.895,-0.194
1567340120579,2019-09-01T05:15:20.579,667.159,-0.120,0.951,-0.256
1567340120600,2019-09-01T05:15:20.600,667.180,-0.120,0.939,-0.241
1567340120620,2019-09-01T05:15:20.620,667.200,-0.105,0.931,-0.207
1567340120641,2019-09-01T05:15:20.641,667.221,-0.113,0.940,-0.195
1567340120660,2019-09-01T05:15:20.660,667.240,-0.128,0.959,-0.177
1567340120680,2019-09-01T05:15:20.680,667.260,-0.125,0.979,-0.148
1567340120701,2019-09-01T05:15:20.701,667.281,-0.127,0.991,-0.134
1567340120721,2019-09-01T05:15:20.721,667.301,-0.130,1.013,-0.120
1567340120742,2019-09-01T05:15:20.742,667.322,-0.138,1.026,-0.128
1567340120762,2019-09-01T05:15:20.762,667.342,-0.163,1.027,-0.167
1567340120783,2019-09-01T05:15:20.783,667.363,-0.175,1.052,-0.197
1567340120803,2019-09-01T05:15:20.803,667.383,-0.184,1.067,-0.190
1567340120822,2019-09-01T05:15:20.822,667.402,-0.207,1.089,-0.165
1567340120843,2019-09-01T05:15:20.843,667.423,-0.220,1.105,-0.131
1567340120863,2019-09-01T05:15:20.863,667.443,-0.212,1.135,-0.140
1567340120884,2019-09-01T05:15:20.884,667.464,-0.192,1.150,-0.218
1567340120904,2019-09-01T05:15:20.904,667.484,-0.156,1.153,-0.360
1567340120925,2019-09-01T05:15:20.925,667.505,-0.134,1.136,-0.428
1567340120945,2019-09-01T05:15:20.945,667.525,-0.094,1.108,-0.470
1567340120964,2019-09-01T05:15:20.964,667.544,-0.056,1.032,-0.448
1567340120985,2019-09-01T05:15:20.985,667.565,-0.077,0.910,-0.365
1567340121005,2019-09-01T05:15:21.005,667.585,-0.161,0.789,-0.296
1567340121026,2019-09-01T05:15:21.026,667.606,-0.236,0.718,-0.302
1567340121046,2019-09-01T05:15:21.046,667.626,-0.252,0.683,-0.347
1567340121067,2019-09-01T05:15:21.067,667.647,-0.216,0.657,-0.394
1567340121087,2019-09-01T05:15:21.087,667.667,-0.183,0.665,-0.416
1567340121106,2019-09-01T05:15:21.106,667.686,-0.128,0.727,-0.384
1567340121127,2019-09-01T05:15:21.127,667.707,-0.071,0.795,-0.331
1567340121147,2019-09-01T05:15:21.147,667.727,-0.056,0.852,-0.279
1567340121168,2019-09-01T05:15:21.168,667.748,-0.062,0.884,-0.225
1567340121188,2019-09-01T05:15:21.188,667.768,-0.092,0.891,-0.183
1567340121209,2019-09-01T05:15:21.209,667.789,-0.126,0.886,-0.187
1567340121230,2019-09-01T05:15:21.230,667.810,-0.147,0.896,-0.231
1567340121249,2019-09-01T05:15:21.249,667.829,-0.173,0.900,-0.263
1567340121269,2019-09-01T05:15:21.269,667.849,-0.175,0.920,-0.281
1567340121290,2019-09-01T05:15:21.290,667.870,-0.171,0.921,-0.281
1567340121310,2019-09-01T05:15:21.310,667.890,-0.170,0.928,-0.258
1567340121331,2019-09-01T05:15:21.331,667.911,-0.129,0.965,-0.276
1567340121351,2019-09-01T05:15:21.351,667.931,-0.123,0.958,-0.222
1567340121372,2019-09-01T05:15:21.372,667.952,-0.136,0.971,-0.207
1567340121392,2019-09-01T05:15:21.392,667.972,-0.137,0.967,-0.170
1567340121411,2019-09-01T05:15:21.411,667.991,-0.104,0.990,-0.184
1567340121432,2019-09-01T05:15:21.432,668.012,-0.121,0.998,-0.225
1567340121452,2019-09-01T05:15:21.452,668.032,-0.134,0.993,-0.213
1567340121473,2019-09-01T05:15:21.473,668.053,-0.147,1.015,-0.203
1567340121493,2019-09-01T05:15:21.493,668.073,-0.173,1.049,-0.158
1567340121514,2019-09-01T05:15:21.514,668.094,-0.188,1.099,-0.139
1567340121534,2019-09-01T05:15:21.534,668.114,-0.191,1.154,-0.189
1567340121553,2019-09-01T05:15:21.553,668.133,-0.131,1.255,-0.327
1567340121574,2019-09-01T05:15:21.574,668.154,-0.088,1.234,-0.453
1567340121594,2019-09-01T05:15:21.594,668.174,-0.014,1.218,-0.482
1567340121615,2019-09-01T05:15:21.615,668.195,-0.030,1.119,-0.456
1567340121635,2019-09-01T05:15:21.635,668.215,-0.055,1.013,-0.394
1567340121656,2019-09-01T05:15:21.656,668.236,-0.054,0.917,-0.304
1567340121676,2019-09-01T05:15:21.676,668.256,-0.068,0.821,-0.228
1567340121695,2019-09-01T05:15:21.695,668.275,-0.064,0.764,-0.216
1567340121716,2019-09-01T05:15:21.716,668.296,-0.043,0.716,-0.271
1567340121736,2019-09-01T05:15:21.736,668.316,-0.021,0.679,-0.338
1567340121757,2019-09-01T05:15:21.757,668.337,-0.016,0.674,-0.380
1567340121777,2019-09-01T05:15:21.777,668.357,-0.035,0.685,-0.380
1567340121798,2019-09-01T05:15:21.798,668.378,-0.051,0.736,-0.324
1567340121818,2019-09-01T05:15:21.818,668.398,-0.074,0.799,-0.273
1567340121837,2019-09-01T05:15:21.837,668.417,-0.097,0.847,-0.231
1567340121858,2019-09-01T05:15:21.858,668.438,-0.118,0.885,-0.196
1567340121878,2019-09-01T05:15:21.878,668.458,-0.133,0.904,-0.190
1567340121899,2019-09-01T05:15:21.899,668.479,-0.143,0.921,-0.206
1567340121919,2019-09-01T05:15:21.919,668.499,-0.141,0.945,-0.215
1567340121940,2019-09-01T05:15:21.940,668.520,-0.124,0.969,-0.223
1567340121960,2019-09-01T05:15:21.960,668.540,-0.117,0.972,-0.221
1567340121981,2019-09-01T05:15:21.981,668.561,-0.102,0.977,-0.216
1567340122000,2019-09-01T05:15:22.000,668.580,-0.080,0.986,-0.190
1567340122021,2019-09-01T05:15:22.021,668.601,-0.086,0.992,-0.166
1567340122041,2019-09-01T05:15:22.041,668.621,-0.092,0.990,-0.154
1567340122062,2019-09-01T05:15:22.062,668.642,-0.099,0.992,-0.144
1567340122082,2019-09-01T05:15:22.082,668.662,-0.110,1.004,-0.157
1567340122103,2019-09-01T05:15:22.103,668.683,-0.113,1.008,-0.160
1567340122123,2019-09-01T05:15:22.123,668.703,-0.122,1.016,-0.160
1567340122142,2019-09-01T05:15:22.142,668.722,-0.143,1.039,-0.150
1567340122163,2019-09-01T05:15:22.163,668.743,-0.151,1.076,-0.129
1567340122183,2019-09-01T05:15:22.183,668.763,-0.131,1.104,-0.107
1567340122204,2019-09-01T05:15:22.204,668.784,-0.127,1.128,-0.118
1567340122224,2019-09-01T05:15:22.224,668.804,-0.118,1.163,-0.211
1567340122245,2019-09-01T05:15:22.245,668.825,-0.108,1.180,-0.292
1567340122265,2019-09-01T05:15:22.265,668.845,-0.111,1.159,-0.324
1567340122284,2019-09-01T05:15:22.284,668.864,-0.122,1.127,-0.324
1567340122305,2019-09-01T05:15:22.305,668.885,-0.126,1.083,-0.330
1567340122325,2019-09-01T05:15:22.325,668.905,-0.139,0.979,-0.319
1567340122346,2019-09-01T05:15:22.346,668.926,-0.196,0.837,-0.294
1567340122366,2019-09-01T05:15:22.366,668.946,-0.285,0.738,-0.286
1567340122387,2019-09-01T05:15:22.387,668.967,-0.328,0.708,-0.302
1567340122407,2019-09-01T05:15:22.407,668.987,-0.306,0.699,-0.326
1567340122426,2019-09-01T05:15:22.426,669.006,-0.247,0.694,-0.323
1567340122447,2019-09-01T05:15:22.447,669.027,-0.190,0.725,-0.306
1567340122467,2019-09-01T05:15:22.467,669.047,-0.134,0.788,-0.242
1567340122488,2019-09-01T05:15:22.488,669.068,-0.106,0.842,-0.176
1567340122508,2019-09-01T05:15:22.508,669.088,-0.099,0.863,-0.146
1567340122529,2019-09-01T05:15:22.529,669.109,-0.095,0.856,-0.130
1567340122549,2019-09-01T05:15:22.549,669.129,-0.115,0.860,-0.146
1567340122570,2019-09-01T05:15:22.570,669.150,-0.149,0.867,-0.200
1567340122589,2019-09-01T05:15:22.589,669.169,-0.182,0.880,-0.188
1567340122609,2019-09-01T05:15:22.609,669.189,-0.193,0.913,-0.205
1567340122630,2019-09-01T05:15:22.630,669.210,-0.204,0.932,-0.200
1567340122650,2019-09-01T05:15:22.650,669.230,-0.198,0.969,-0.213
1567340122671,2019-09-01T05:15:22.671,669.251,-0.178,0.975,-0.174
1567340122691,2019-09-01T05:15:22.691,669.271,-0.162,0.971,-0.156
1567340122712,2019-09-01T05:15:22.712,669.292,-0.161,0.970,-0.146
1567340122731,2019-09-01T05:15:22.731,669.311,-0.167,0.959,-0.132
1567340122751,2019-09-01T05:15:22.751,669.331,-0.165,0.959,-0.133
1567340122772,2019-09-01T05:15:22.772,669.352,-0.143,0.962,-0.150
1567340122793,2019-09-01T05:15:22.793,669.373,-0.123,0.969,-0.161
1567340122813,2019-09-01T05:15:22.813,669.393,-0.122,0.997,-0.163
1567340122834,2019-09-01T05:15:22.834,669.414,-0.114,1.053,-0.144
1567340122854,2019-09-01T05:15:22.854,669.434,-0.121,1.111,-0.099
1567340122873,2019-09-01T05:15:22.873,669.453,-0.128,1.158,-0.044
1567340122894,2019-09-01T05:15:22.894,669.474,-0.146,1.193,-0.013
1567340122914,2019-09-01T05:15:22.914,669.494,-0.169,1.205,0.012
1567340122935,2019-09-01T05:15:22.935,669.515,-0.182,1.182,-0.022
1567340122955,2019-09-01T05:15:22.955,669.535,-0.139,1.158,-0.134
1567340122976,2019-09-01T05:15:22.976,669.556,-0.077,1.166,-0.313
1567340122996,2019-09-01T05:15:22.996,669.576,-0.046,1.147,-0.461
1567340123015,2019-09-01T05:15:23.015,669.595,-0.048,1.073,-0.503
1567340123036,2019-09-01T05:15:23.036,669.616,-0.074,0.956,-0.424
1567340123056,2019-09-01T05:15:23.056,669.636,-0.101,0.840,-0.287
1567340123077,2019-09-01T05:15:23.077,669.657,-0.133,0.774,-0.176
1567340123097,2019-09-01T05:15:23.097,669.677,-0.116,0.743,-0.161
1567340123118,2019-09-01T05:15:23.118,669.698,-0.082,0.701,-0.251
1567340123138,2019-09-01T05:15:23.138,669.718,-0.029,0.690,-0.344
1567340123159,2019-09-01T05:15:23.159,669.739,-0.039,0.678,-0.413
1567340123178,2019-09-01T05:15:23.178,669.758,-0.051,0.744,-0.406
1567340123198,2019-09-01T05:15:23.198,669.778,-0.068,0.832,-0.335
1567340123219,2019-09-01T05:15:23.219,669.799,-0.084,0.890,-0.242
1567340123239,2019-09-01T05:15:23.239,669.819,-0.135,0.907,-0.182
1567340123260,2019-09-01T05:15:23.260,669.840,-0.181,0.902,-0.172
1567340123280,2019-09-01T05:15:23.280,669.860,-0.196,0.900,-0.188
1567340123301,2019-09-01T05:15:23.301,669.881,-0.201,0.887,-0.217
1567340123320,2019-09-01T05:15:23.320,669.900,-0.184,0.885,-0.229
1567340123340,2019-09-01T05:15:23.340,669.920,-0.164,0.896,-0.224
1567340123361,2019-09-01T05:15:23.361,669.941,-0.152,0.912,-0.199
1567340123381,2019-09-01T05:15:23.381,669.961,-0.154,0.934,-0.158
1567340123402,2019-09-01T05:15:23.402,669.982,-0.168,0.955,-0.123
1567340123422,2019-09-01T05:15:23.422,670.002,-0.199,0.978,-0.104
1567340123443,2019-09-01T05:15:23.443,670.023,-0.202,1.025,-0.120
1567340123462,2019-09-01T05:15:23.462,670.042,-0.188,1.095,-0.186
1567340123482,2019-09-01T05:15:23.482,670.062,-0.203,1.093,-0.202
1567340123503,2019-09-01T05:15:23.503,670.083,-0.232,1.103,-0.199
1567340123523,2019-09-01T05:15:23.523,670.103,-0.244,1.114,-0.202
1567340123544,2019-09-01T05:15:23.544,670.124,-0.239,1.125,-0.253
1567340123564,2019-09-01T05:15:23.564,670.144,-0.197,1.222,-0.431
1567340123585,2019-09-01T05:15:23.585,670.165,-0.131,1.218,-0.567
1567340123604,2019-09-01T05:15:23.604,670.184,-0.056,1.108,-0.560
1567340123625,2019-09-01T05:15:23.625,670.205,-0.053,1.013,-0.422
1567340123645,2019-09-01T05:15:23.645,670.225,-0.125,0.916,-0.301
1567340123666,2019-09-01T05:15:23.666,670.246,-0.239,0.813,-0.269
1567340123686,2019-09-01T05:15:23.686,670.266,-0.291,0.739,-0.317
1567340123707,2019-09-01T05:15:23.707,670.287,-0.297,0.670,-0.362
1567340123727,2019-09-01T05:15:23.727,670.307,-0.269,0.666,-0.352
1567340123748,2019-09-01T05:15:23.748,670.328,-0.220,0.691,-0.351
1567340123767,2019-09-01T05:15:23.767,670.347,-0.155,0.731,-0.334
