epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1567339614880,2019-09-01T05:06:54.880,167.947,-0.366,-0.305,0.793
1567339614901,2019-09-01T05:06:54.901,167.968,-0.732,-0.854,0.793
1567339614921,2019-09-01T05:06:54.921,167.988,-0.915,-0.915,0.671
1567339614940,2019-09-01T05:06:54.940,168.007,-1.037,-0.915,0.549
1567339614961,2019-09-01T05:06:54.961,168.028,-1.402,-1.890,0.610
1567339614981,2019-09-01T05:06:54.981,168.048,-1.951,-3.415,0.915
1567339615002,2019-09-01T05:06:55.002,168.069,-2.439,-5.122,1.341
1567339615022,2019-09-01T05:06:55.022,168.089,-2.500,-5.305,1.707
1567339615043,2019-09-01T05:06:55.043,168.110,-2.073,-4.329,1.585
1567339615062,2019-09-01T05:06:55.062,168.129,-1.524,-3.049,1.463
1567339615082,2019-09-01T05:06:55.082,168.149,-0.793,-1.768,1.524
1567339615103,2019-09-01T05:06:55.103,168.170,-0.549,-1.220,1.463
1567339615123,2019-09-01T05:06:55.123,168.190,-0.671,-1.280,1.463
1567339615144,2019-09-01T05:06:55.144,168.211,-0.732,-1.524,1.524
1567339615164,2019-09-01T05:06:55.164,168.231,-0.915,-1.341,1.341
1567339615185,2019-09-01T05:06:55.185,168.252,-0.976,-1.341,1.098
1567339615204,2019-09-01T05:06:55.204,168.271,-1.220,-1.707,1.037
1567339615225,2019-09-01T05:06:55.225,168.292,-1.341,-2.195,1.098
1567339615245,2019-09-01T05:06:55.245,168.312,-1.402,-2.134,1.037
1567339615266,2019-09-01T05:06:55.266,168.333,-1.280,-1.707,0.976
1567339615286,2019-09-01T05:06:55.286,168.353,-1.280,-1.646,0.976
1567339615307,2019-09-01T05:06:55.307,168.374,-1.646,-2.134,1.037
1567339615326,2019-09-01T05:06:55.326,168.393,-1.829,-2.134,1.159
1567339615346,2019-09-01T05:06:55.346,168.413,-1.524,-1.402,1.037
1567339615367,2019-09-01T05:06:55.367,168.434,-1.341,-1.037,0.976
1567339615387,2019-09-01T05:06:55.387,168.454,-1.280,-0.915,1.098
1567339615408,2019-09-01T05:06:55.408,168.475,-1.341,-0.854,1.159
1567339615428,2019-09-01T05:06:55.428,168.495,-1.463,-0.976,1.159
1567339615449,2019-09-01T05:06:55.449,168.516,-1.341,-0.732,1.220
1567339615468,2019-09-01T05:06:55.468,168.535,-1.220,-0.488,1.098
1567339615488,2019-09-01T05:06:55.488,168.555,-1.220,-0.793,1.098
1567339615509,2019-09-01T05:06:55.509,168.576,-1.585,-1.585,1.280
1567339615529,2019-09-01T05:06:55.529,168.596,-1.890,-1.890,1.402
1567339615550,2019-09-01T05:06:55.550,168.617,-1.707,-1.585,1.463
1567339615570,2019-09-01T05:06:55.570,168.637,-1.280,-0.915,1.098
1567339615589,2019-09-01T05:06:55.589,168.656,-1.159,-0.549,0.854
1567339615610,2019-09-01T05:06:55.610,168.677,-1.037,-0.732,0.854
1567339615630,2019-09-01T05:06:55.630,168.697,-1.098,-1.037,0.854
1567339615651,2019-09-01T05:06:55.651,168.718,-1.220,-1.280,0.854
1567339615671,2019-09-01T05:06:55.671,168.738,-1.098,-1.220,0.854
1567339615692,2019-09-01T05:06:55.692,168.759,-0.976,-0.793,0.915
1567339615712,2019-09-01T05:06:55.712,168.779,-0.854,-0.366,0.732
1567339615731,2019-09-01T05:06:55.731,168.798,-0.915,-0.549,0.610
1567339615752,2019-09-01T05:06:55.752,168.819,-0.915,-0.549,0.671
1567339615772,2019-09-01T05:06:55.772,168.839,-0.671,-0.122,0.671
1567339615793,2019-09-01T05:06:55.793,168.860,-0.488,0.488,0.610
1567339615813,2019-09-01T05:06:55.813,168.880,-0.244,0.671,0.610
1567339615834,2019-09-01T05:06:55.834,168.901,-0.183,0.854,0.610
1567339615854,2019-09-01T05:06:55.854,168.921,0.000,1.402,0.610
1567339615873,2019-09-01T05:06:55.873,168.940,-0.061,1.402,0.549
1567339615894,2019-09-01T05:06:55.894,168.961,-0.305,0.976,0.549
1567339615914,2019-09-01T05:06:55.914,168.981,-0.488,0.793,0.549
1567339615935,2019-09-01T05:06:55.935,169.002,-0.488,0.732,0.549
1567339615955,2019-09-01T05:06:55.955,169.022,-0.549,0.793,0.549
1567339615976,2019-09-01T05:06:55.976,169.043,-0.549,0.915,0.488
1567339615995,2019-09-01T05:06:55.995,169.062,-0.244,1.098,0.610
1567339616016,2019-09-01T05:06:56.016,169.083,-0.122,1.280,0.610
1567339616036,2019-09-01T05:06:56.036,169.103,-0.122,1.341,0.610
1567339616057,2019-09-01T05:06:56.057,169.124,-0.244,0.976,0.610
1567339616077,2019-09-01T05:06:56.077,169.144,-0.671,0.061,0.671
1567339616098,2019-09-01T05:06:56.098,169.165,-0.671,-0.427,0.732
1567339616118,2019-09-01T05:06:56.118,169.185,-0.549,0.061,0.610
1567339616137,2019-09-01T05:06:56.137,169.204,-0.549,0.183,0.610
1567339616158,2019-09-01T05:06:56.158,169.225,-0.732,-0.488,0.671
1567339616178,2019-09-01T05:06:56.178,169.245,-0.732,-0.610,0.671
1567339616199,2019-09-01T05:06:56.199,169.266,-0.610,-0.061,0.610
1567339616219,2019-09-01T05:06:56.219,169.286,-0.671,0.061,0.549
1567339616240,2019-09-01T05:06:56.240,169.307,-0.793,-0.061,0.549
1567339616259,2019-09-01T05:06:56.259,169.326,-0.610,0.244,0.549
1567339616279,2019-09-01T05:06:56.279,169.346,-0.366,0.793,0.488
1567339616300,2019-09-01T05:06:56.300,169.367,-0.366,0.976,0.610
1567339616320,2019-09-01T05:06:56.320,169.387,-0.244,1.037,0.671
1567339616341,2019-09-01T05:06:56.341,169.408,-0.122,1.463,0.610
1567339616361,2019-09-01T05:06:56.361,169.428,-0.122,1.646,0.610
1567339616382,2019-09-01T05:06:56.382,169.449,-0.122,1.402,0.671
1567339616401,2019-09-01T05:06:56.401,169.468,-0.366,0.793,0.732
1567339616421,2019-09-01T05:06:56.421,169.488,-0.488,0.610,0.732
1567339616442,2019-09-01T05:06:56.442,169.509,-0.244,0.793,0.671
1567339616462,2019-09-01T05:06:56.462,169.529,-0.244,0.854,0.610
1567339616483,2019-09-01T05:06:56.483,169.550,-0.488,0.305,0.671
1567339616503,2019-09-01T05:06:56.503,169.570,-0.549,-0.061,0.732
1567339616524,2019-09-01T05:06:56.524,169.591,-0.488,0.000,0.671
1567339616543,2019-09-01T05:06:56.543,169.610,-0.488,0.244,0.671
1567339616563,2019-09-01T05:06:56.563,169.630,-0.305,0.488,0.671
1567339616584,2019-09-01T05:06:56.584,169.651,-0.244,0.427,0.671
1567339616604,2019-09-01T05:06:56.604,169.671,-0.366,0.122,0.732
1567339616625,2019-09-01T05:06:56.625,169.692,-0.427,-0.061,0.793
1567339616645,2019-09-01T05:06:56.645,169.712,-0.244,0.122,0.793
1567339616664,2019-09-01T05:06:56.664,169.731,-0.061,0.366,0.793
1567339616685,2019-09-01T05:06:56.685,169.752,-0.061,0.610,0.793
1567339616705,2019-09-01T05:06:56.705,169.772,-0.122,0.488,0.732
1567339616726,2019-09-01T05:06:56.726,169.793,-0.305,0.061,0.854
1567339616746,2019-09-01T05:06:56.746,169.813,-0.366,-0.244,0.915
1567339616767,2019-09-01T05:06:56.767,169.834,-0.183,-0.122,0.854
1567339616788,2019-09-01T05:06:56.788,169.855,-0.244,-0.122,0.793
1567339616807,2019-09-01T05:06:56.807,169.874,-0.488,-0.488,0.854
1567339616827,2019-09-01T05:06:56.827,169.894,-0.366,-0.061,0.915
1567339616848,2019-09-01T05:06:56.848,169.915,-0.061,0.610,0.793
1567339616868,2019-09-01T05:06:56.868,169.935,0.183,1.098,0.793
1567339616889,2019-09-01T05:06:56.889,169.956,0.305,1.402,0.854
1567339616909,2019-09-01T05:06:56.909,169.976,0.061,1.159,0.854
1567339616930,2019-09-01T05:06:56.930,169.997,-0.244,0.793,0.854
1567339616949,2019-09-01T05:06:56.949,170.016,-0.427,0.305,0.793
1567339616969,2019-09-01T05:06:56.969,170.036,-0.549,0.000,0.793
1567339616990,2019-09-01T05:06:56.990,170.057,-0.549,0.183,0.671
1567339617010,2019-09-01T05:06:57.010,170.077,-0.427,0.122,0.793
1567339617031,2019-09-01T05:06:57.031,170.098,-0.549,0.061,0.732
1567339617051,2019-09-01T05:06:57.051,170.118,-0.610,0.183,0.610
1567339617070,2019-09-01T05:06:57.070,170.137,-0.732,0.061,0.610
1567339617091,2019-09-01T05:06:57.091,170.158,-1.037,-0.366,0.671
1567339617111,2019-09-01T05:06:57.111,170.178,-0.854,-0.183,0.732
1567339617132,2019-09-01T05:06:57.132,170.199,-0.610,0.305,0.610
1567339617152,2019-09-01T05:06:57.152,170.219,-0.732,0.366,0.549
1567339617173,2019-09-01T05:06:57.173,170.240,-0.793,0.000,0.671
1567339617193,2019-09-01T05:06:57.193,170.260,-0.793,0.061,0.671
1567339617212,2019-09-01T05:06:57.212,170.279,-0.610,0.488,0.671
1567339617233,2019-09-01T05:06:57.233,170.300,-0.549,0.610,0.610
1567339617253,2019-09-01T05:06:57.253,170.320,-0.732,0.305,0.671
1567339617274,2019-09-01T05:06:57.274,170.341,-0.793,-0.061,0.732
1567339617294,2019-09-01T05:06:57.294,170.361,-0.610,0.061,0.732
1567339617315,2019-09-01T05:06:57.315,170.382,-0.610,0.183,0.671
1567339617334,2019-09-01T05:06:57.334,170.401,-0.793,-0.122,0.671
1567339617354,2019-09-01T05:06:57.354,170.421,-0.915,-0.366,0.671
1567339617375,2019-09-01T05:06:57.375,170.442,-1.037,-0.488,0.549
1567339617395,2019-09-01T05:06:57.395,170.462,-1.220,-0.732,0.488
1567339617416,2019-09-01T05:06:57.416,170.483,-1.159,-0.793,0.610
1567339617436,2019-09-01T05:06:57.436,170.503,-0.793,-0.122,0.610
1567339617457,2019-09-01T05:06:57.457,170.524,-0.488,0.732,0.610
1567339617476,2019-09-01T05:06:57.476,170.543,-0.488,0.793,0.610
1567339617496,2019-09-01T05:06:57.496,170.563,-0.488,0.732,0.610
1567339617517,2019-09-01T05:06:57.517,170.584,-0.488,0.915,0.671
1567339617538,2019-09-01T05:06:57.538,170.605,-0.488,0.854,0.610
1567339617558,2019-09-01T05:06:57.558,170.625,-0.671,0.549,0.671
1567339617579,2019-09-01T05:06:57.579,170.646,-0.732,0.122,0.610
1567339617599,2019-09-01T05:06:57.599,170.666,-0.793,0.061,0.610
1567339617618,2019-09-01T05:06:57.618,170.685,-0.671,0.061,0.610
1567339617639,2019-09-01T05:06:57.639,170.706,-0.732,0.000,0.671
1567339617659,2019-09-01T05:06:57.659,170.726,-0.732,0.061,0.610
1567339617680,2019-09-01T05:06:57.680,170.747,-0.671,0.061,0.610
1567339617700,2019-09-01T05:06:57.700,170.767,-0.793,0.000,0.610
1567339617721,2019-09-01T05:06:57.721,170.788,-0.732,0.122,0.671
1567339617740,2019-09-01T05:06:57.740,170.807,-0.610,0.244,0.732
1567339617760,2019-09-01T05:06:57.760,170.827,-0.427,0.366,0.732
1567339617781,2019-09-01T05:06:57.781,170.848,-0.488,0.244,0.732
1567339617801,2019-09-01T05:06:57.801,170.868,-0.854,-0.488,0.793
1567339617822,2019-09-01T05:06:57.822,170.889,-1.098,-0.976,0.854
1567339617842,2019-09-01T05:06:57.842,170.909,-1.037,-0.854,0.854
1567339617863,2019-09-01T05:06:57.863,170.930,-0.549,-0.244,0.854
1567339617882,2019-09-01T05:06:57.882,170.949,-0.244,0.305,0.915
1567339617902,2019-09-01T05:06:57.902,170.969,-0.244,0.549,0.915
1567339617923,2019-09-01T05:06:57.923,170.990,-0.305,0.549,0.976
1567339617943,2019-09-01T05:06:57.943,171.010,-0.244,0.488,1.037
1567339617964,2019-09-01T05:06:57.964,171.031,-0.427,0.183,0.976
1567339617984,2019-09-01T05:06:57.984,171.051,-1.037,-0.671,0.854
1567339618005,2019-09-01T05:06:58.005,171.072,-1.524,-1.707,1.037
1567339618024,2019-09-01T05:06:58.024,171.091,-1.524,-1.768,1.220
1567339618044,2019-09-01T05:06:58.044,171.111,-1.280,-1.402,1.037
1567339618065,2019-09-01T05:06:58.065,171.132,-1.220,-1.463,0.976
1567339618085,2019-09-01T05:06:58.085,171.152,-1.280,-1.768,1.098
1567339618106,2019-09-01T05:06:58.106,171.173,-1.037,-1.341,1.098
1567339618126,2019-09-01T05:06:58.126,171.193,-0.915,-0.976,0.976
1567339618145,2019-09-01T05:06:58.145,171.212,-0.854,-0.732,0.915
1567339618166,2019-09-01T05:06:58.166,171.233,-0.732,-0.305,0.732
1567339618186,2019-09-01T05:06:58.186,171.253,-0.732,-0.122,0.610
1567339618207,2019-09-01T05:06:58.207,171.274,-1.159,-1.037,0.610
1567339618227,2019-09-01T05:06:58.227,171.294,-1.585,-2.012,0.854
1567339618248,2019-09-01T05:06:58.248,171.315,-1.402,-1.341,0.976
1567339618268,2019-09-01T05:06:58.268,171.335,-1.098,-0.366,0.793
1567339618288,2019-09-01T05:06:58.288,171.355,-1.037,-0.183,0.732
1567339618308,2019-09-01T05:06:58.308,171.375,-1.159,-0.793,0.732
1567339618329,2019-09-01T05:06:58.329,171.396,-1.341,-1.463,0.793
1567339618349,2019-09-01T05:06:58.349,171.416,-1.159,-1.220,0.854
1567339618370,2019-09-01T05:06:58.370,171.437,-0.915,-0.732,0.854
1567339618390,2019-09-01T05:06:58.390,171.457,-1.280,-1.220,0.732
1567339618411,2019-09-01T05:06:58.411,171.478,-1.829,-2.378,1.098
1567339618430,2019-09-01T05:06:58.430,171.497,-2.622,-3.232,1.707
1567339618450,2019-09-01T05:06:58.450,171.517,-2.561,-2.805,1.768
1567339618471,2019-09-01T05:06:58.471,171.538,-1.890,-1.220,1.402
1567339618491,2019-09-01T05:06:58.491,171.558,-1.280,-0.122,1.220
1567339618512,2019-09-01T05:06:58.512,171.579,-1.585,-0.854,1.402
1567339618532,2019-09-01T05:06:58.532,171.599,-2.317,-2.500,1.951
1567339618551,2019-09-01T05:06:58.551,171.618,-2.317,-2.561,1.768
1567339618572,2019-09-01T05:06:58.572,171.639,-1.585,-1.037,1.220
1567339618592,2019-09-01T05:06:58.592,171.659,-0.915,0.183,0.915
1567339618613,2019-09-01T05:06:58.613,171.680,-0.854,-0.122,0.854
1567339618633,2019-09-01T05:06:58.633,171.700,-1.220,-0.671,1.037
1567339618654,2019-09-01T05:06:58.654,171.721,-1.463,-0.549,0.976
1567339618674,2019-09-01T05:06:58.674,171.741,-1.220,-0.305,0.915
1567339618693,2019-09-01T05:06:58.693,171.760,-0.732,0.183,0.854
1567339618714,2019-09-01T05:06:58.714,171.781,-0.854,0.305,0.671
1567339618734,2019-09-01T05:06:58.734,171.801,-1.220,-0.122,0.488
1567339618755,2019-09-01T05:06:58.755,171.822,-1.098,-0.244,0.671
1567339618775,2019-09-01T05:06:58.775,171.842,-0.976,0.732,0.671
1567339618796,2019-09-01T05:06:58.796,171.863,-0.671,1.646,0.671
1567339618816,2019-09-01T05:06:58.816,171.883,-0.549,1.402,0.793
1567339618835,2019-09-01T05:06:58.835,171.902,-0.305,1.280,0.915
1567339618856,2019-09-01T05:06:58.856,171.923,0.061,1.951,0.976
1567339618876,2019-09-01T05:06:58.876,171.943,0.244,2.500,1.159
1567339618897,2019-09-01T05:06:58.897,171.964,0.000,2.012,1.280
1567339618917,2019-09-01T05:06:58.917,171.984,-0.244,1.098,1.037
1567339618938,2019-09-01T05:06:58.938,172.005,-0.122,1.159,0.915
1567339618957,2019-09-01T05:06:58.957,172.024,0.000,1.829,0.854
1567339618977,2019-09-01T05:06:58.977,172.044,0.061,1.951,0.915
1567339618998,2019-09-01T05:06:58.998,172.065,-0.122,1.280,0.915
1567339619018,2019-09-01T05:06:59.018,172.085,-0.488,0.366,0.976
1567339619039,2019-09-01T05:06:59.039,172.106,-0.793,-0.183,0.915
1567339619059,2019-09-01T05:06:59.059,172.126,-0.854,-0.488,0.793
1567339619080,2019-09-01T05:06:59.080,172.147,-0.549,-0.427,0.671
1567339619099,2019-09-01T05:06:59.099,172.166,-0.366,0.000,0.671
1567339619120,2019-09-01T05:06:59.120,172.187,0.000,0.671,0.732
1567339619140,2019-09-01T05:06:59.140,172.207,0.488,1.707,0.671
1567339619161,2019-09-01T05:06:59.161,172.228,0.793,2.561,0.671
1567339619181,2019-09-01T05:06:59.181,172.248,0.854,2.744,0.793
1567339619202,2019-09-01T05:06:59.202,172.269,0.732,2.378,0.793
1567339619222,2019-09-01T05:06:59.222,172.289,0.122,1.220,0.732
1567339619241,2019-09-01T05:06:59.241,172.308,-0.305,0.061,0.793
1567339619262,2019-09-01T05:06:59.262,172.329,-0.427,-0.244,0.732
1567339619282,2019-09-01T05:06:59.282,172.349,-0.244,0.183,0.671
1567339619303,2019-09-01T05:06:59.303,172.370,-0.061,0.671,0.671
1567339619323,2019-09-01T05:06:59.323,172.390,0.000,0.854,0.732
1567339619344,2019-09-01T05:06:59.344,172.411,-0.122,0.854,0.854
1567339619363,2019-09-01T05:06:59.363,172.430,-0.122,0.549,0.793
1567339619383,2019-09-01T05:06:59.383,172.450,-0.305,0.183,0.793
1567339619404,2019-09-01T05:06:59.404,172.471,-0.427,0.244,0.793
1567339619424,2019-09-01T05:06:59.424,172.491,-0.305,0.488,0.732
1567339619445,2019-09-01T05:06:59.445,172.512,-0.183,0.366,0.732
1567339619465,2019-09-01T05:06:59.465,172.532,-0.122,0.122,0.732
1567339619486,2019-09-01T05:06:59.486,172.553,-0.122,0.305,0.732
1567339619505,2019-09-01T05:06:59.505,172.572,-0.305,0.549,0.793
1567339619525,2019-09-01T05:06:59.525,172.592,-0.183,0.854,0.793
1567339619546,2019-09-01T05:06:59.546,172.613,-0.122,0.793,0.915
1567339619566,2019-09-01T05:06:59.566,172.633,-0.427,0.244,0.915
1567339619587,2019-09-01T05:06:59.587,172.654,-0.671,0.000,0.976
1567339619607,2019-09-01T05:06:59.607,172.674,-0.610,0.488,1.159
1567339619626,2019-09-01T05:06:59.626,172.693,-0.610,0.671,0.976
1567339619647,2019-09-01T05:06:59.647,172.714,-0.976,-0.427,0.732
1567339619667,2019-09-01T05:06:59.667,172.734,-1.402,-1.585,0.671
1567339619688,2019-09-01T05:06:59.688,172.755,-1.524,-1.707,0.610
1567339619708,2019-09-01T05:06:59.708,172.775,-1.159,-1.037,0.427
1567339619729,2019-09-01T05:06:59.729,172.796,-1.159,-0.915,0.366
1567339619749,2019-09-01T05:06:59.749,172.816,-1.341,-1.280,0.427
1567339619768,2019-09-01T05:06:59.768,172.835,-1.280,-1.402,0.366
1567339619789,2019-09-01T05:06:59.789,172.856,-1.341,-1.220,0.488
1567339619809,2019-09-01T05:06:59.809,172.876,-1.098,-0.732,0.488
1567339619830,2019-09-01T05:06:59.830,172.897,-0.732,-0.244,0.549
1567339619850,2019-09-01T05:06:59.850,172.917,-0.488,0.061,0.610
1567339619871,2019-09-01T05:06:59.871,172.938,-0.244,0.732,0.610
1567339619892,2019-09-01T05:06:59.892,172.959,-0.122,1.280,0.549
1567339619911,2019-09-01T05:06:59.911,172.978,-0.305,1.037,0.671
1567339619931,2019-09-01T05:06:59.931,172.998,-0.549,0.488,0.793
1567339619952,2019-09-01T05:06:59.952,173.019,-0.488,0.549,0.793
1567339619972,2019-09-01T05:06:59.972,173.039,-0.244,0.976,0.732
1567339619993,2019-09-01T05:06:59.993,173.060,-0.122,0.854,0.732
1567339620013,2019-09-01T05:07:00.013,173.080,-0.305,0.061,0.732
1567339620032,2019-09-01T05:07:00.032,173.099,-0.671,-0.732,0.732
1567339620053,2019-09-01T05:07:00.053,173.120,-0.488,-0.488,0.732
1567339620073,2019-09-01T05:07:00.073,173.140,-0.122,0.061,0.732
1567339620094,2019-09-01T05:07:00.094,173.161,-0.549,-0.732,0.610
1567339620114,2019-09-01T05:07:00.114,173.181,-0.915,-1.646,0.793
1567339620135,2019-09-01T05:07:00.135,173.202,-0.549,-0.976,0.854
1567339620155,2019-09-01T05:07:00.155,173.222,-0.122,0.061,0.732
1567339620174,2019-09-01T05:07:00.174,173.241,0.183,0.549,0.854
1567339620195,2019-09-01T05:07:00.195,173.262,0.427,1.280,0.976
1567339620215,2019-09-01T05:07:00.215,173.282,0.427,1.402,1.037
1567339620236,2019-09-01T05:07:00.236,173.303,0.183,1.341,0.915
1567339620256,2019-09-01T05:07:00.256,173.323,0.366,1.829,0.732
1567339620277,2019-09-01T05:07:00.277,173.344,0.366,2.012,0.732
1567339620297,2019-09-01T05:07:00.297,173.364,0.610,1.524,0.915
1567339620316,2019-09-01T05:07:00.316,173.383,0.671,1.402,0.976
1567339620337,2019-09-01T05:07:00.337,173.404,0.366,1.707,0.915
1567339620357,2019-09-01T05:07:00.357,173.424,-0.061,1.890,0.732
1567339620378,2019-09-01T05:07:00.378,173.445,-0.671,1.159,0.793
1567339620398,2019-09-01T05:07:00.398,173.465,-1.098,0.793,0.976
1567339620419,2019-09-01T05:07:00.419,173.486,-1.159,1.463,0.976
1567339620438,2019-09-01T05:07:00.438,173.505,-1.280,1.707,1.280
1567339620458,2019-09-01T05:07:00.458,173.525,-1.159,1.707,1.220
1567339620479,2019-09-01T05:07:00.479,173.546,-0.732,2.378,0.366
1567339620499,2019-09-01T05:07:00.499,173.566,-0.610,2.439,0.366
1567339620520,2019-09-01T05:07:00.520,173.587,-0.610,2.927,-0.183
1567339620540,2019-09-01T05:07:00.540,173.607,-2.012,1.463,-0.549
1567339620561,2019-09-01T05:07:00.561,173.628,-3.110,-1.159,0.671
1567339620580,2019-09-01T05:07:00.580,173.647,-1.220,-0.976,1.159
1567339620600,2019-09-01T05:07:00.600,173.667,0.549,3.232,0.732
1567339620621,2019-09-01T05:07:00.621,173.688,1.890,7.866,0.976
1567339620642,2019-09-01T05:07:00.642,173.709,2.866,10.122,2.317
1567339620662,2019-09-01T05:07:00.662,173.729,2.561,10.305,3.293
1567339620683,2019-09-01T05:07:00.683,173.750,1.707,7.561,2.622
1567339620703,2019-09-01T05:07:00.703,173.770,0.000,7.195,3.293
1567339620722,2019-09-01T05:07:00.722,173.789,-0.305,7.378,3.049
1567339620743,2019-09-01T05:07:00.743,173.810,-0.366,4.817,2.134
1567339620763,2019-09-01T05:07:00.763,173.830,-0.732,-0.183,1.159
1567339620784,2019-09-01T05:07:00.784,173.851,-2.134,-4.756,0.854
1567339620804,2019-09-01T05:07:00.804,173.871,-3.537,-6.890,0.732
1567339620825,2019-09-01T05:07:00.825,173.892,-2.927,-4.878,0.244
1567339620844,2019-09-01T05:07:00.844,173.911,-1.707,-3.232,-0.305
1567339620864,2019-09-01T05:07:00.864,173.931,-1.646,-4.634,-0.427
1567339620885,2019-09-01T05:07:00.885,173.952,-1.341,-4.451,0.061
1567339620905,2019-09-01T05:07:00.905,173.972,0.427,-0.732,0.671
1567339620926,2019-09-01T05:07:00.926,173.993,1.341,2.561,0.610
1567339620946,2019-09-01T05:07:00.946,174.013,0.488,2.561,0.427
1567339620967,2019-09-01T05:07:00.967,174.034,-1.159,-0.671,0.610
1567339620986,2019-09-01T05:07:00.986,174.053,-1.768,-1.890,0.671
1567339621006,2019-09-01T05:07:01.006,174.073,-1.220,-0.305,0.549
1567339621027,2019-09-01T05:07:01.027,174.094,-0.915,0.305,0.610
1567339621047,2019-09-01T05:07:01.047,174.114,-1.220,-0.427,0.793
1567339621068,2019-09-01T05:07:01.068,174.135,-1.280,-0.366,0.671
1567339621088,2019-09-01T05:07:01.088,174.155,-0.854,0.244,0.488
1567339621109,2019-09-01T05:07:01.109,174.176,-0.549,0.305,0.671
1567339621128,2019-09-01T05:07:01.128,174.195,-0.610,0.122,0.671
1567339621148,2019-09-01T05:07:01.148,174.215,-0.671,0.000,0.671
1567339621169,2019-09-01T05:07:01.169,174.236,-0.671,0.183,0.671
1567339621189,2019-09-01T05:07:01.189,174.256,-0.427,1.159,0.610
1567339621210,2019-09-01T05:07:01.210,174.277,-0.305,1.768,0.549
1567339621230,2019-09-01T05:07:01.230,174.297,-0.183,1.768,0.671
1567339621249,2019-09-01T05:07:01.249,174.316,-0.183,1.951,0.732
1567339621270,2019-09-01T05:07:01.270,174.337,-0.244,1.890,0.671
1567339621290,2019-09-01T05:07:01.290,174.357,-0.427,1.524,0.732
1567339621311,2019-09-01T05:07:01.311,174.378,-0.427,1.341,0.732
1567339621331,2019-09-01T05:07:01.331,174.398,-0.366,1.280,0.671
1567339621352,2019-09-01T05:07:01.352,174.419,-0.366,0.915,0.671
1567339621372,2019-09-01T05:07:01.372,174.439,0.000,1.463,0.610
1567339621392,2019-09-01T05:07:01.392,174.459,0.305,1.707,0.610
1567339621412,2019-09-01T05:07:01.412,174.479,0.366,1.585,0.671
1567339621433,2019-09-01T05:07:01.433,174.500,0.366,1.098,0.732
1567339621453,2019-09-01T05:07:01.453,174.520,-0.061,0.305,0.671
