epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1567340068071,2019-09-01T05:14:28.071,608.665,0.945,0.065,0.321
1567340068091,2019-09-01T05:14:28.091,608.685,0.943,0.069,0.325
1567340068110,2019-09-01T05:14:28.110,608.704,0.947,0.062,0.323
1567340068129,2019-09-01T05:14:28.129,608.723,0.945,0.056,0.319
1567340068150,2019-09-01T05:14:28.150,608.744,0.938,0.060,0.324
1567340068169,2019-09-01T05:14:28.169,608.763,0.969,0.058,0.324
1567340068190,2019-09-01T05:14:28.190,608.784,0.987,0.060,0.325
1567340068209,2019-09-01T05:14:28.209,608.803,0.979,0.070,0.327
1567340068229,2019-09-01T05:14:28.229,608.823,0.970,0.078,0.316
1567340068248,2019-09-01T05:14:28.248,608.842,0.964,0.090,0.316
1567340068269,2019-09-01T05:14:28.269,608.863,0.956,0.095,0.309
1567340068288,2019-09-01T05:14:28.288,608.882,0.952,0.090,0.305
1567340068308,2019-09-01T05:14:28.308,608.902,0.939,0.091,0.304
1567340068327,2019-09-01T05:14:28.327,608.921,0.931,0.090,0.298
1567340068348,2019-09-01T05:14:28.348,608.942,0.951,0.081,0.289
1567340068367,2019-09-01T05:14:28.367,608.961,0.938,0.087,0.291
1567340068386,2019-09-01T05:14:28.386,608.980,0.934,0.080,0.299
1567340068406,2019-09-01T05:14:28.406,609.000,0.948,0.063,0.300
1567340068425,2019-09-01T05:14:28.425,609.019,0.964,0.057,0.307
1567340068446,2019-09-01T05:14:28.446,609.040,0.987,0.057,0.313
1567340068465,2019-09-01T05:14:28.465,609.059,0.989,0.064,0.317
1567340068485,2019-09-01T05:14:28.485,609.079,0.996,0.079,0.324
1567340068504,2019-09-01T05:14:28.504,609.098,0.989,0.094,0.313
1567340068525,2019-09-01T05:14:28.525,609.119,0.977,0.100,0.304
1567340068544,2019-09-01T05:14:28.544,609.138,0.964,0.104,0.301
1567340068563,2019-09-01T05:14:28.563,609.157,0.949,0.102,0.292
1567340068584,2019-09-01T05:14:28.584,609.178,0.934,0.111,0.283
1567340068603,2019-09-01T05:14:28.603,609.197,0.938,0.098,0.272
1567340068623,2019-09-01T05:14:28.623,609.217,0.930,0.084,0.271
1567340068642,2019-09-01T05:14:28.642,609.236,0.925,0.081,0.273
1567340068663,2019-09-01T05:14:28.663,609.257,0.929,0.088,0.276
1567340068682,2019-09-01T05:14:28.682,609.276,0.930,0.088,0.289
1567340068702,2019-09-01T05:14:28.702,609.296,0.946,0.081,0.296
1567340068721,2019-09-01T05:14:28.721,609.315,0.969,0.081,0.302
1567340068742,2019-09-01T05:14:28.742,609.336,0.984,0.081,0.301
1567340068761,2019-09-01T05:14:28.761,609.355,0.987,0.077,0.312
1567340068780,2019-09-01T05:14:28.780,609.374,0.979,0.081,0.313
1567340068800,2019-09-01T05:14:28.800,609.394,0.996,0.080,0.299
1567340068819,2019-09-01T05:14:28.819,609.413,1.013,0.053,0.279
1567340068840,2019-09-01T05:14:28.840,609.434,1.001,0.029,0.266
1567340068859,2019-09-01T05:14:28.859,609.453,0.981,0.027,0.260
1567340068879,2019-09-01T05:14:28.879,609.473,0.972,0.031,0.258
1567340068899,2019-09-01T05:14:28.899,609.493,0.972,0.048,0.268
1567340068919,2019-09-01T05:14:28.919,609.513,0.966,0.072,0.275
1567340068938,2019-09-01T05:14:28.938,609.532,0.954,0.083,0.281
1567340068959,2019-09-01T05:14:28.959,609.553,0.957,0.081,0.288
1567340068978,2019-09-01T05:14:28.978,609.572,0.961,0.082,0.282
1567340068997,2019-09-01T05:14:28.997,609.591,0.958,0.100,0.275
1567340069017,2019-09-01T05:14:29.017,609.611,0.954,0.096,0.274
1567340069036,2019-09-01T05:14:29.036,609.630,0.962,0.080,0.266
1567340069057,2019-09-01T05:14:29.057,609.651,0.975,0.059,0.263
1567340069076,2019-09-01T05:14:29.076,609.670,0.962,0.054,0.266
1567340069096,2019-09-01T05:14:29.096,609.690,0.957,0.054,0.268
1567340069115,2019-09-01T05:14:29.115,609.709,0.954,0.065,0.278
1567340069136,2019-09-01T05:14:29.136,609.730,0.947,0.074,0.282
1567340069155,2019-09-01T05:14:29.155,609.749,0.949,0.076,0.278
1567340069175,2019-09-01T05:14:29.175,609.769,0.957,0.077,0.276
1567340069194,2019-09-01T05:14:29.194,609.788,0.966,0.083,0.272
1567340069213,2019-09-01T05:14:29.213,609.807,0.969,0.076,0.277
1567340069234,2019-09-01T05:14:29.234,609.828,0.979,0.070,0.277
1567340069253,2019-09-01T05:14:29.253,609.847,0.977,0.060,0.272
1567340069274,2019-09-01T05:14:29.274,609.868,0.979,0.055,0.279
1567340069293,2019-09-01T05:14:29.293,609.887,0.978,0.055,0.288
1567340069313,2019-09-01T05:14:29.313,609.907,0.982,0.051,0.290
1567340069332,2019-09-01T05:14:29.332,609.926,0.981,0.053,0.292
1567340069353,2019-09-01T05:14:29.353,609.947,0.974,0.057,0.294
1567340069372,2019-09-01T05:14:29.372,609.966,0.969,0.064,0.293
1567340069392,2019-09-01T05:14:29.392,609.986,0.970,0.072,0.286
1567340069411,2019-09-01T05:14:29.411,610.005,0.963,0.070,0.278
1567340069430,2019-09-01T05:14:29.430,610.024,0.963,0.069,0.279
1567340069451,2019-09-01T05:14:29.451,610.045,0.968,0.066,0.278
1567340069470,2019-09-01T05:14:29.470,610.064,0.967,0.067,0.279
1567340069490,2019-09-01T05:14:29.490,610.084,0.960,0.063,0.280
1567340069509,2019-09-01T05:14:29.509,610.103,0.964,0.055,0.281
1567340069530,2019-09-01T05:14:29.530,610.124,0.963,0.062,0.287
1567340069549,2019-09-01T05:14:29.549,610.143,0.956,0.054,0.298
1567340069569,2019-09-01T05:14:29.569,610.163,0.960,0.054,0.300
1567340069588,2019-09-01T05:14:29.588,610.182,0.970,0.055,0.292
1567340069609,2019-09-01T05:14:29.609,610.203,0.966,0.057,0.290
1567340069628,2019-09-01T05:14:29.628,610.222,0.964,0.056,0.284
1567340069647,2019-09-01T05:14:29.647,610.241,0.965,0.058,0.285
1567340069668,2019-09-01T05:14:29.668,610.262,0.965,0.054,0.291
1567340069687,2019-09-01T05:14:29.687,610.281,0.964,0.062,0.296
1567340069707,2019-09-01T05:14:29.707,610.301,0.962,0.063,0.299
1567340069726,2019-09-01T05:14:29.726,610.320,0.959,0.063,0.297
1567340069747,2019-09-01T05:14:29.747,610.341,0.960,0.062,0.298
1567340069766,2019-09-01T05:14:29.766,610.360,0.960,0.058,0.301
1567340069786,2019-09-01T05:14:29.786,610.380,0.965,0.063,0.294
1567340069805,2019-09-01T05:14:29.805,610.399,0.969,0.073,0.289
1567340069826,2019-09-01T05:14:29.826,610.420,0.975,0.065,0.287
1567340069845,2019-09-01T05:14:29.845,610.439,0.964,0.067,0.291
1567340069864,2019-09-01T05:14:29.864,610.458,0.949,0.071,0.288
1567340069884,2019-09-01T05:14:29.884,610.478,0.939,0.068,0.286
1567340069903,2019-09-01T05:14:29.903,610.497,0.953,0.068,0.280
1567340069924,2019-09-01T05:14:29.924,610.518,0.960,0.068,0.276
1567340069943,2019-09-01T05:14:29.943,610.537,0.956,0.059,0.283
1567340069963,2019-09-01T05:14:29.963,610.557,0.973,0.040,0.288
1567340069983,2019-09-01T05:14:29.983,610.577,0.985,0.042,0.292
1567340070003,2019-09-01T05:14:30.003,610.597,0.980,0.056,0.292
1567340070022,2019-09-01T05:14:30.022,610.616,0.982,0.068,0.291
1567340070043,2019-09-01T05:14:30.043,610.637,0.979,0.090,0.283
1567340070062,2019-09-01T05:14:30.062,610.656,0.980,0.094,0.280
1567340070081,2019-09-01T05:14:30.081,610.675,0.973,0.088,0.277
1567340070101,2019-09-01T05:14:30.101,610.695,0.971,0.084,0.276
1567340070120,2019-09-01T05:14:30.120,610.714,0.958,0.074,0.278
1567340070141,2019-09-01T05:14:30.141,610.735,0.960,0.075,0.275
1567340070160,2019-09-01T05:14:30.160,610.754,0.954,0.083,0.272
1567340070180,2019-09-01T05:14:30.180,610.774,0.961,0.087,0.273
1567340070199,2019-09-01T05:14:30.199,610.793,0.969,0.103,0.265
1567340070220,2019-09-01T05:14:30.220,610.814,0.958,0.097,0.271
1567340070239,2019-09-01T05:14:30.239,610.833,0.973,0.083,0.275
1567340070259,2019-09-01T05:14:30.259,610.853,0.980,0.081,0.275
1567340070278,2019-09-01T05:14:30.278,610.872,0.993,0.085,0.271
1567340070297,2019-09-01T05:14:30.297,610.891,0.986,0.084,0.272
1567340070318,2019-09-01T05:14:30.318,610.912,0.970,0.080,0.273
1567340070337,2019-09-01T05:14:30.337,610.931,0.957,0.077,0.271
1567340070358,2019-09-01T05:14:30.358,610.952,0.949,0.073,0.272
1567340070377,2019-09-01T05:14:30.377,610.971,0.946,0.059,0.275
1567340070397,2019-09-01T05:14:30.397,610.991,0.957,0.054,0.280
1567340070416,2019-09-01T05:14:30.416,611.010,0.966,0.065,0.284
1567340070437,2019-09-01T05:14:30.437,611.031,0.968,0.068,0.288
1567340070456,2019-09-01T05:14:30.456,611.050,0.972,0.061,0.292
1567340070476,2019-09-01T05:14:30.476,611.070,0.974,0.065,0.290
1567340070495,2019-09-01T05:14:30.495,611.089,0.970,0.064,0.287
1567340070514,2019-09-01T05:14:30.514,611.108,0.965,0.060,0.284
1567340070535,2019-09-01T05:14:30.535,611.129,0.960,0.049,0.282
1567340070554,2019-09-01T05:14:30.554,611.148,0.956,0.052,0.280
1567340070574,2019-09-01T05:14:30.574,611.168,0.960,0.053,0.276
1567340070593,2019-09-01T05:14:30.593,611.187,0.956,0.057,0.266
1567340070614,2019-09-01T05:14:30.614,611.208,0.948,0.062,0.264
1567340070633,2019-09-01T05:14:30.633,611.227,0.959,0.066,0.261
1567340070653,2019-09-01T05:14:30.653,611.247,0.967,0.071,0.266
1567340070672,2019-09-01T05:14:30.672,611.266,0.972,0.064,0.267
1567340070693,2019-09-01T05:14:30.693,611.287,0.979,0.065,0.266
1567340070712,2019-09-01T05:14:30.712,611.306,0.976,0.061,0.266
1567340070731,2019-09-01T05:14:30.731,611.325,0.977,0.074,0.263
1567340070752,2019-09-01T05:14:30.752,611.346,0.983,0.069,0.267
1567340070771,2019-09-01T05:14:30.771,611.365,0.980,0.064,0.269
1567340070791,2019-09-01T05:14:30.791,611.385,0.974,0.067,0.269
1567340070810,2019-09-01T05:14:30.810,611.404,0.973,0.068,0.270
1567340070831,2019-09-01T05:14:30.831,611.425,0.979,0.058,0.266
1567340070850,2019-09-01T05:14:30.850,611.444,0.983,0.057,0.265
1567340070870,2019-09-01T05:14:30.870,611.464,0.977,0.062,0.265
1567340070889,2019-09-01T05:14:30.889,611.483,0.975,0.063,0.268
1567340070910,2019-09-01T05:14:30.910,611.504,0.969,0.063,0.267
1567340070929,2019-09-01T05:14:30.929,611.523,0.974,0.058,0.267
1567340070948,2019-09-01T05:14:30.948,611.542,0.979,0.058,0.264
1567340070968,2019-09-01T05:14:30.968,611.562,0.979,0.060,0.263
1567340070987,2019-09-01T05:14:30.987,611.581,0.980,0.061,0.259
1567340071008,2019-09-01T05:14:31.008,611.602,0.979,0.060,0.259
1567340071027,2019-09-01T05:14:31.027,611.621,0.980,0.063,0.257
1567340071047,2019-09-01T05:14:31.047,611.641,0.978,0.067,0.249
1567340071067,2019-09-01T05:14:31.067,611.661,0.971,0.066,0.253
1567340071087,2019-09-01T05:14:31.087,611.681,0.979,0.056,0.255
1567340071106,2019-09-01T05:14:31.106,611.700,0.978,0.058,0.253
1567340071127,2019-09-01T05:14:31.127,611.721,0.970,0.067,0.250
1567340071146,2019-09-01T05:14:31.146,611.740,0.975,0.068,0.250
1567340071165,2019-09-01T05:14:31.165,611.759,0.982,0.063,0.248
1567340071185,2019-09-01T05:14:31.185,611.779,0.975,0.064,0.250
1567340071204,2019-09-01T05:14:31.204,611.798,0.972,0.065,0.257
1567340071225,2019-09-01T05:14:31.225,611.819,0.966,0.061,0.251
1567340071244,2019-09-01T05:14:31.244,611.838,0.974,0.060,0.245
1567340071264,2019-09-01T05:14:31.264,611.858,0.979,0.064,0.247
1567340071283,2019-09-01T05:14:31.283,611.877,0.981,0.068,0.252
1567340071304,2019-09-01T05:14:31.304,611.898,0.980,0.071,0.252
1567340071323,2019-09-01T05:14:31.323,611.917,0.983,0.065,0.254
1567340071343,2019-09-01T05:14:31.343,611.937,0.988,0.053,0.254
1567340071362,2019-09-01T05:14:31.362,611.956,0.988,0.043,0.253
1567340071381,2019-09-01T05:14:31.381,611.975,0.989,0.038,0.251
1567340071402,2019-09-01T05:14:31.402,611.996,0.986,0.038,0.250
1567340071421,2019-09-01T05:14:31.421,612.015,0.978,0.041,0.251
1567340071442,2019-09-01T05:14:31.442,612.036,0.985,0.040,0.256
1567340071461,2019-09-01T05:14:31.461,612.055,0.984,0.044,0.256
1567340071481,2019-09-01T05:14:31.481,612.075,0.981,0.047,0.249
1567340071500,2019-09-01T05:14:31.500,612.094,0.981,0.034,0.254
1567340071521,2019-09-01T05:14:31.521,612.115,0.979,0.030,0.250
1567340071540,2019-09-01T05:14:31.540,612.134,0.978,0.035,0.247
1567340071560,2019-09-01T05:14:31.560,612.154,0.987,0.034,0.250
1567340071579,2019-09-01T05:14:31.579,612.173,0.993,0.033,0.252
1567340071598,2019-09-01T05:14:31.598,612.192,0.989,0.025,0.253
1567340071619,2019-09-01T05:14:31.619,612.213,0.985,0.023,0.264
1567340071638,2019-09-01T05:14:31.638,612.232,0.971,0.053,0.264
1567340071658,2019-09-01T05:14:31.658,612.252,0.974,0.108,0.245
1567340071677,2019-09-01T05:14:31.677,612.271,1.007,0.039,0.237
1567340071698,2019-09-01T05:14:31.698,612.292,0.999,-0.012,0.259
1567340071717,2019-09-01T05:14:31.717,612.311,0.992,-0.012,0.249
1567340071737,2019-09-01T05:14:31.737,612.331,1.015,0.005,0.269
1567340071756,2019-09-01T05:14:31.756,612.350,0.962,0.002,0.265
1567340071777,2019-09-01T05:14:31.777,612.371,0.945,0.035,0.277
1567340071796,2019-09-01T05:14:31.796,612.390,0.947,0.053,0.284
1567340071815,2019-09-01T05:14:31.815,612.409,0.969,0.037,0.296
1567340071836,2019-09-01T05:14:31.836,612.430,0.967,0.060,0.278
1567340071855,2019-09-01T05:14:31.855,612.449,0.947,0.058,0.274
1567340071875,2019-09-01T05:14:31.875,612.469,0.958,0.028,0.272
1567340071894,2019-09-01T05:14:31.894,612.488,0.976,0.024,0.271
1567340071915,2019-09-01T05:14:31.915,612.509,0.975,0.024,0.269
1567340071934,2019-09-01T05:14:31.934,612.528,0.968,0.025,0.261
1567340071954,2019-09-01T05:14:31.954,612.548,0.975,0.033,0.256
1567340071973,2019-09-01T05:14:31.973,612.567,0.992,0.048,0.260
1567340071994,2019-09-01T05:14:31.994,612.588,0.990,0.062,0.268
1567340072013,2019-09-01T05:14:32.013,612.607,0.989,0.066,0.273
1567340072032,2019-09-01T05:14:32.032,612.626,0.983,0.055,0.274
1567340072052,2019-09-01T05:14:32.052,612.646,0.963,0.052,0.266
1567340072071,2019-09-01T05:14:32.071,612.665,0.964,0.057,0.253
1567340072092,2019-09-01T05:14:32.092,612.686,0.959,0.049,0.252
1567340072111,2019-09-01T05:14:32.111,612.705,0.956,0.035,0.240
1567340072131,2019-09-01T05:14:32.131,612.725,0.964,0.039,0.239
1567340072150,2019-09-01T05:14:32.150,612.744,0.940,0.057,0.249
1567340072171,2019-09-01T05:14:32.171,612.765,0.946,0.059,0.256
1567340072190,2019-09-01T05:14:32.190,612.784,0.965,0.046,0.270
1567340072211,2019-09-01T05:14:32.211,612.805,0.997,0.042,0.271
1567340072230,2019-09-01T05:14:32.230,612.824,1.029,0.035,0.272
1567340072249,2019-09-01T05:14:32.249,612.843,1.015,0.079,0.265
1567340072269,2019-09-01T05:14:32.269,612.863,1.022,0.113,0.243
1567340072288,2019-09-01T05:14:32.288,612.882,1.016,0.167,0.208
1567340072309,2019-09-01T05:14:32.309,612.903,0.992,0.190,0.202
1567340072328,2019-09-01T05:14:32.328,612.922,0.969,0.230,0.180
1567340072348,2019-09-01T05:14:32.348,612.942,0.931,0.292,0.145
1567340072367,2019-09-01T05:14:32.367,612.961,0.872,0.314,0.138
1567340072388,2019-09-01T05:14:32.388,612.982,0.841,0.288,0.149
1567340072407,2019-09-01T05:14:32.407,613.001,0.854,0.262,0.155
1567340072426,2019-09-01T05:14:32.426,613.020,0.877,0.261,0.165
1567340072446,2019-09-01T05:14:32.446,613.040,0.925,0.211,0.186
1567340072465,2019-09-01T05:14:32.465,613.059,0.959,0.164,0.184
1567340072486,2019-09-01T05:14:32.486,613.080,0.991,0.177,0.170
1567340072505,2019-09-01T05:14:32.505,613.099,1.001,0.189,0.171
1567340072525,2019-09-01T05:14:32.525,613.119,1.010,0.183,0.171
1567340072545,2019-09-01T05:14:32.545,613.139,1.014,0.193,0.175
1567340072565,2019-09-01T05:14:32.565,613.159,1.009,0.204,0.165
1567340072584,2019-09-01T05:14:32.584,613.178,1.007,0.193,0.152
1567340072605,2019-09-01T05:14:32.605,613.199,1.020,0.200,0.170
1567340072624,2019-09-01T05:14:32.624,613.218,0.999,0.192,0.180
1567340072643,2019-09-01T05:14:32.643,613.237,0.993,0.182,0.179
1567340072663,2019-09-01T05:14:32.663,613.257,0.988,0.192,0.174
1567340072682,2019-09-01T05:14:32.682,613.276,0.955,0.200,0.173
1567340072703,2019-09-01T05:14:32.703,613.297,0.933,0.207,0.178
1567340072722,2019-09-01T05:14:32.722,613.316,0.950,0.212,0.182
1567340072742,2019-09-01T05:14:32.742,613.336,0.979,0.220,0.171
1567340072761,2019-09-01T05:14:32.761,613.355,0.965,0.230,0.152
1567340072782,2019-09-01T05:14:32.782,613.376,0.943,0.256,0.141
1567340072801,2019-09-01T05:14:32.801,613.395,0.940,0.278,0.137
1567340072821,2019-09-01T05:14:32.821,613.415,0.948,0.298,0.128
1567340072840,2019-09-01T05:14:32.840,613.434,0.941,0.341,0.124
1567340072859,2019-09-01T05:14:32.859,613.453,0.945,0.330,0.113
1567340072880,2019-09-01T05:14:32.880,613.474,0.965,0.280,0.103
1567340072899,2019-09-01T05:14:32.899,613.493,0.959,0.260,0.101
1567340072920,2019-09-01T05:14:32.920,613.514,0.959,0.247,0.101
1567340072939,2019-09-01T05:14:32.939,613.533,0.974,0.238,0.110
1567340072959,2019-09-01T05:14:32.959,613.553,0.979,0.250,0.118
1567340072978,2019-09-01T05:14:32.978,613.572,0.953,0.250,0.128
1567340072999,2019-09-01T05:14:32.999,613.593,0.946,0.256,0.138
1567340073018,2019-09-01T05:14:33.018,613.612,0.960,0.254,0.139
1567340073038,2019-09-01T05:14:33.038,613.632,0.980,0.269,0.146
1567340073057,2019-09-01T05:14:33.057,613.651,0.995,0.271,0.122
1567340073076,2019-09-01T05:14:33.076,613.670,0.977,0.259,0.120
1567340073097,2019-09-01T05:14:33.097,613.691,0.952,0.270,0.148
1567340073116,2019-09-01T05:14:33.116,613.710,0.953,0.274,0.159
1567340073136,2019-09-01T05:14:33.136,613.730,0.940,0.256,0.167
1567340073155,2019-09-01T05:14:33.155,613.749,0.935,0.234,0.186
1567340073176,2019-09-01T05:14:33.176,613.770,0.940,0.195,0.192
1567340073195,2019-09-01T05:14:33.195,613.789,0.946,0.180,0.197
1567340073215,2019-09-01T05:14:33.215,613.809,0.942,0.158,0.204
1567340073234,2019-09-01T05:14:33.234,613.828,0.947,0.131,0.220
1567340073255,2019-09-01T05:14:33.255,613.849,0.960,0.136,0.237
1567340073274,2019-09-01T05:14:33.274,613.868,0.969,0.141,0.231
1567340073293,2019-09-01T05:14:33.293,613.887,0.968,0.132,0.230
1567340073314,2019-09-01T05:14:33.314,613.908,0.987,0.121,0.231
1567340073333,2019-09-01T05:14:33.333,613.927,0.975,0.125,0.236
1567340073353,2019-09-01T05:14:33.353,613.947,0.988,0.138,0.235
1567340073372,2019-09-01T05:14:33.372,613.966,1.026,0.169,0.230
1567340073393,2019-09-01T05:14:33.393,613.987,0.989,0.179,0.230
1567340073412,2019-09-01T05:14:33.412,614.006,0.970,0.207,0.224
1567340073432,2019-09-01T05:14:33.432,614.026,0.955,0.213,0.225
1567340073451,2019-09-01T05:14:33.451,614.045,0.928,0.209,0.225
1567340073472,2019-09-01T05:14:33.472,614.066,0.920,0.204,0.222
1567340073491,2019-09-01T05:14:33.491,614.085,0.931,0.191,0.227
1567340073510,2019-09-01T05:14:33.510,614.104,0.939,0.180,0.231
1567340073530,2019-09-01T05:14:33.530,614.124,0.957,0.185,0.226
1567340073549,2019-09-01T05:14:33.549,614.143,0.971,0.198,0.221
1567340073570,2019-09-01T05:14:33.570,614.164,0.982,0.210,0.204
1567340073589,2019-09-01T05:14:33.589,614.183,0.975,0.212,0.192
1567340073609,2019-09-01T05:14:33.609,614.203,1.000,0.216,0.190
1567340073629,2019-09-01T05:14:33.629,614.223,1.007,0.226,0.183
1567340073649,2019-09-01T05:14:33.649,614.243,0.984,0.230,0.170
1567340073668,2019-09-01T05:14:33.668,614.262,0.986,0.206,0.158
1567340073689,2019-09-01T05:14:33.689,614.283,0.979,0.174,0.157
1567340073708,2019-09-01T05:14:33.708,614.302,0.929,0.160,0.170
1567340073727,2019-09-01T05:14:33.727,614.321,0.927,0.138,0.180
1567340073747,2019-09-01T05:14:33.747,614.341,0.970,0.118,0.202
1567340073766,2019-09-01T05:14:33.766,614.360,0.982,0.100,0.218
1567340073787,2019-09-01T05:14:33.787,614.381,0.999,0.115,0.216
1567340073806,2019-09-01T05:14:33.806,614.400,0.989,0.117,0.217
1567340073826,2019-09-01T05:14:33.826,614.420,0.979,0.132,0.238
1567340073845,2019-09-01T05:14:33.845,614.439,0.986,0.111,0.225
1567340073866,2019-09-01T05:14:33.866,614.460,0.975,0.110,0.202
1567340073885,2019-09-01T05:14:33.885,614.479,0.952,0.110,0.181
1567340073905,2019-09-01T05:14:33.905,614.499,0.958,0.108,0.175
1567340073924,2019-09-01T05:14:33.924,614.518,0.959,0.116,0.180
1567340073943,2019-09-01T05:14:33.943,614.537,0.973,0.130,0.197
1567340073964,2019-09-01T05:14:33.964,614.558,0.982,0.134,0.218
1567340073983,2019-09-01T05:14:33.983,614.577,0.998,0.142,0.216
1567340074004,2019-09-01T05:14:34.004,614.598,1.008,0.168,0.211
1567340074023,2019-09-01T05:14:34.023,614.617,0.979,0.191,0.214
1567340074043,2019-09-01T05:14:34.043,614.637,0.961,0.209,0.218
1567340074062,2019-09-01T05:14:34.062,614.656,0.944,0.178,0.207
1567340074083,2019-09-01T05:14:34.083,614.677,0.959,0.160,0.216
1567340074102,2019-09-01T05:14:34.102,614.696,0.957,0.153,0.217
1567340074122,2019-09-01T05:14:34.122,614.716,0.938,0.150,0.217
1567340074141,2019-09-01T05:14:34.141,614.735,0.947,0.145,0.234
1567340074160,2019-09-01T05:14:34.160,614.754,0.956,0.142,0.230
1567340074181,2019-09-01T05:14:34.181,614.775,0.948,0.160,0.220
1567340074200,2019-09-01T05:14:34.200,614.794,0.958,0.171,0.219
1567340074220,2019-09-01T05:14:34.220,614.814,0.990,0.194,0.219
1567340074239,2019-09-01T05:14:34.239,614.833,1.014,0.249,0.182
1567340074260,2019-09-01T05:14:34.260,614.854,0.979,0.230,0.155
1567340074279,2019-09-01T05:14:34.279,614.873,0.972,0.187,0.161
1567340074299,2019-09-01T05:14:34.299,614.893,0.975,0.136,0.168
1567340074318,2019-09-01T05:14:34.318,614.912,0.990,0.103,0.190
1567340074339,2019-09-01T05:14:34.339,614.933,0.988,0.074,0.216
1567340074358,2019-09-01T05:14:34.358,614.952,0.964,0.056,0.248
1567340074377,2019-09-01T05:14:34.377,614.971,0.950,0.059,0.252
1567340074398,2019-09-01T05:14:34.398,614.992,0.946,0.065,0.246
1567340074417,2019-09-01T05:14:34.417,615.011,0.982,0.068,0.250
1567340074437,2019-09-01T05:14:34.437,615.031,0.986,0.084,0.238
1567340074456,2019-09-01T05:14:34.456,615.050,0.992,0.105,0.224
1567340074477,2019-09-01T05:14:34.477,615.071,0.994,0.127,0.202
1567340074496,2019-09-01T05:14:34.496,615.090,0.990,0.168,0.177
