epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1565453777678,2019-08-10T09:16:17.678,7.211,0.055,-0.058,1.011
1565453777699,2019-08-10T09:16:17.699,7.232,0.056,-0.058,1.012
1565453777718,2019-08-10T09:16:17.718,7.251,0.057,-0.060,1.011
1565453777738,2019-08-10T09:16:17.738,7.271,0.055,-0.057,1.010
1565453777757,2019-08-10T09:16:17.757,7.290,0.056,-0.056,1.012
1565453777778,2019-08-10T09:16:17.778,7.311,0.057,-0.056,1.013
1565453777797,2019-08-10T09:16:17.797,7.330,0.056,-0.056,1.013
1565453777817,2019-08-10T09:16:17.817,7.350,0.057,-0.056,1.012
1565453777836,2019-08-10T09:16:17.836,7.369,0.057,-0.057,1.012
1565453777855,2019-08-10T09:16:17.855,7.388,0.057,-0.057,1.011
1565453777876,2019-08-10T09:16:17.876,7.409,0.056,-0.055,1.013
1565453777895,2019-08-10T09:16:17.895,7.428,0.055,-0.055,1.011
1565453777915,2019-08-10T09:16:17.915,7.448,0.056,-0.057,1.010
1565453777935,2019-08-10T09:16:17.935,7.468,0.054,-0.057,1.012
1565453777955,2019-08-10T09:16:17.955,7.488,0.055,-0.055,1.012
1565453777974,2019-08-10T09:16:17.974,7.507,0.057,-0.055,1.012
1565453777995,2019-08-10T09:16:17.995,7.528,0.056,-0.056,1.013
1565453778014,2019-08-10T09:16:18.014,7.547,0.056,-0.057,1.011
1565453778034,2019-08-10T09:16:18.034,7.567,0.056,-0.056,1.011
1565453778053,2019-08-10T09:16:18.053,7.586,0.056,-0.058,1.011
1565453778072,2019-08-10T09:16:18.072,7.605,0.056,-0.055,1.011
1565453778093,2019-08-10T09:16:18.093,7.626,0.056,-0.057,1.013
1565453778112,2019-08-10T09:16:18.112,7.645,0.057,-0.057,1.013
1565453778132,2019-08-10T09:16:18.132,7.665,0.057,-0.057,1.011
1565453778151,2019-08-10T09:16:18.151,7.684,0.054,-0.056,1.011
1565453778172,2019-08-10T09:16:18.172,7.705,0.056,-0.056,1.013
1565453778191,2019-08-10T09:16:18.191,7.724,0.055,-0.056,1.012
1565453778211,2019-08-10T09:16:18.211,7.744,0.054,-0.056,1.011
1565453778230,2019-08-10T09:16:18.230,7.763,0.055,-0.055,1.013
1565453778251,2019-08-10T09:16:18.251,7.784,0.058,-0.056,1.013
1565453778270,2019-08-10T09:16:18.270,7.803,0.058,-0.058,1.012
1565453778289,2019-08-10T09:16:18.289,7.822,0.058,-0.058,1.011
1565453778310,2019-08-10T09:16:18.310,7.843,0.057,-0.059,1.012
1565453778329,2019-08-10T09:16:18.329,7.862,0.056,-0.058,1.010
1565453778349,2019-08-10T09:16:18.349,7.882,0.056,-0.058,1.013
1565453778368,2019-08-10T09:16:18.368,7.901,0.056,-0.057,1.010
1565453778389,2019-08-10T09:16:18.389,7.922,0.057,-0.056,1.011
1565453778408,2019-08-10T09:16:18.408,7.941,0.057,-0.056,1.012
1565453778428,2019-08-10T09:16:18.428,7.961,0.055,-0.057,1.014
1565453778447,2019-08-10T09:16:18.447,7.980,0.057,-0.057,1.012
1565453778466,2019-08-10T09:16:18.466,7.999,0.055,-0.058,1.014
1565453778487,2019-08-10T09:16:18.487,8.020,0.056,-0.056,1.013
1565453778506,2019-08-10T09:16:18.506,8.039,0.056,-0.056,1.013
1565453778526,2019-08-10T09:16:18.526,8.059,0.056,-0.058,1.013
1565453778545,2019-08-10T09:16:18.545,8.078,0.054,-0.058,1.011
1565453778566,2019-08-10T09:16:18.566,8.099,0.057,-0.058,1.010
1565453778585,2019-08-10T09:16:18.585,8.118,0.057,-0.056,1.013
1565453778605,2019-08-10T09:16:18.605,8.138,0.054,-0.056,1.013
1565453778624,2019-08-10T09:16:18.624,8.157,0.057,-0.057,1.013
1565453778645,2019-08-10T09:16:18.645,8.178,0.056,-0.055,1.012
1565453778664,2019-08-10T09:16:18.664,8.197,0.054,-0.056,1.013
1565453778683,2019-08-10T09:16:18.683,8.216,0.058,-0.056,1.011
1565453778704,2019-08-10T09:16:18.704,8.237,0.056,-0.056,1.010
1565453778723,2019-08-10T09:16:18.723,8.256,0.055,-0.055,1.014
1565453778743,2019-08-10T09:16:18.743,8.276,0.056,-0.054,1.014
1565453778762,2019-08-10T09:16:18.762,8.295,0.055,-0.054,1.012
1565453778783,2019-08-10T09:16:18.783,8.316,0.056,-0.055,1.014
1565453778802,2019-08-10T09:16:18.802,8.335,0.057,-0.056,1.016
1565453778822,2019-08-10T09:16:18.822,8.355,0.056,-0.057,1.010
1565453778841,2019-08-10T09:16:18.841,8.374,0.057,-0.056,1.010
1565453778862,2019-08-10T09:16:18.862,8.395,0.055,-0.056,1.013
1565453778881,2019-08-10T09:16:18.881,8.414,0.058,-0.056,1.013
1565453778900,2019-08-10T09:16:18.900,8.433,0.057,-0.056,1.011
1565453778920,2019-08-10T09:16:18.920,8.453,0.056,-0.056,1.011
1565453778939,2019-08-10T09:16:18.939,8.472,0.057,-0.057,1.010
1565453778960,2019-08-10T09:16:18.960,8.493,0.057,-0.057,1.013
1565453778979,2019-08-10T09:16:18.979,8.512,0.054,-0.056,1.012
1565453778999,2019-08-10T09:16:18.999,8.532,0.056,-0.055,1.012
1565453779019,2019-08-10T09:16:19.019,8.552,0.055,-0.054,1.012
1565453779039,2019-08-10T09:16:19.039,8.572,0.056,-0.055,1.010
1565453779058,2019-08-10T09:16:19.058,8.591,0.055,-0.055,1.011
1565453779079,2019-08-10T09:16:19.079,8.612,0.056,-0.057,1.012
1565453779098,2019-08-10T09:16:19.098,8.631,0.055,-0.056,1.012
1565453779117,2019-08-10T09:16:19.117,8.650,0.056,-0.056,1.010
1565453779137,2019-08-10T09:16:19.137,8.670,0.055,-0.056,1.012
1565453779156,2019-08-10T09:16:19.156,8.689,0.057,-0.057,1.013
1565453779177,2019-08-10T09:16:19.177,8.710,0.056,-0.056,1.012
1565453779196,2019-08-10T09:16:19.196,8.729,0.056,-0.056,1.013
1565453779216,2019-08-10T09:16:19.216,8.749,0.057,-0.055,1.010
1565453779235,2019-08-10T09:16:19.235,8.768,0.057,-0.055,1.012
1565453779256,2019-08-10T09:16:19.256,8.789,0.056,-0.057,1.013
1565453779275,2019-08-10T09:16:19.275,8.808,0.057,-0.057,1.012
1565453779295,2019-08-10T09:16:19.295,8.828,0.057,-0.057,1.011
1565453779314,2019-08-10T09:16:19.314,8.847,0.056,-0.059,1.011
1565453779333,2019-08-10T09:16:19.333,8.866,0.056,-0.058,1.010
1565453779354,2019-08-10T09:16:19.354,8.887,0.055,-0.057,1.009
1565453779373,2019-08-10T09:16:19.373,8.906,0.056,-0.057,1.013
1565453779394,2019-08-10T09:16:19.394,8.927,0.056,-0.059,1.013
1565453779413,2019-08-10T09:16:19.413,8.946,0.057,-0.058,1.012
1565453779433,2019-08-10T09:16:19.433,8.966,0.057,-0.058,1.014
1565453779452,2019-08-10T09:16:19.452,8.985,0.057,-0.057,1.014
1565453779473,2019-08-10T09:16:19.473,9.006,0.056,-0.057,1.011
1565453779492,2019-08-10T09:16:19.492,9.025,0.056,-0.058,1.010
1565453779512,2019-08-10T09:16:19.512,9.045,0.055,-0.057,1.013
1565453779531,2019-08-10T09:16:19.531,9.064,0.056,-0.056,1.013
1565453779550,2019-08-10T09:16:19.550,9.083,0.056,-0.057,1.011
1565453779571,2019-08-10T09:16:19.571,9.104,0.055,-0.056,1.014
1565453779590,2019-08-10T09:16:19.590,9.123,0.056,-0.057,1.012
1565453779610,2019-08-10T09:16:19.610,9.143,0.058,-0.056,1.012
1565453779629,2019-08-10T09:16:19.629,9.162,0.056,-0.055,1.013
1565453779650,2019-08-10T09:16:19.650,9.183,0.055,-0.056,1.012
1565453779669,2019-08-10T09:16:19.669,9.202,0.054,-0.058,1.010
1565453779689,2019-08-10T09:16:19.689,9.222,0.055,-0.056,1.014
1565453779708,2019-08-10T09:16:19.708,9.241,0.057,-0.056,1.014
1565453779729,2019-08-10T09:16:19.729,9.262,0.056,-0.056,1.011
1565453779748,2019-08-10T09:16:19.748,9.281,0.056,-0.056,1.009
1565453779767,2019-08-10T09:16:19.767,9.300,0.056,-0.055,1.012
1565453779788,2019-08-10T09:16:19.788,9.321,0.056,-0.057,1.012
1565453779807,2019-08-10T09:16:19.807,9.340,0.055,-0.056,1.012
1565453779827,2019-08-10T09:16:19.827,9.360,0.056,-0.055,1.013
1565453779846,2019-08-10T09:16:19.846,9.379,0.057,-0.058,1.012
1565453779867,2019-08-10T09:16:19.867,9.400,0.055,-0.056,1.012
1565453779886,2019-08-10T09:16:19.886,9.419,0.056,-0.055,1.010
1565453779906,2019-08-10T09:16:19.906,9.439,0.055,-0.056,1.012
1565453779925,2019-08-10T09:16:19.925,9.458,0.056,-0.057,1.013
1565453779944,2019-08-10T09:16:19.944,9.477,0.057,-0.056,1.010
1565453779965,2019-08-10T09:16:19.965,9.498,0.056,-0.056,1.012
1565453779984,2019-08-10T09:16:19.984,9.517,0.055,-0.056,1.013
1565453780004,2019-08-10T09:16:20.004,9.537,0.056,-0.057,1.012
1565453780023,2019-08-10T09:16:20.023,9.556,0.055,-0.057,1.011
1565453780044,2019-08-10T09:16:20.044,9.577,0.057,-0.057,1.012
1565453780063,2019-08-10T09:16:20.063,9.596,0.057,-0.056,1.012
1565453780083,2019-08-10T09:16:20.083,9.616,0.054,-0.057,1.012
1565453780103,2019-08-10T09:16:20.103,9.636,0.056,-0.056,1.011
1565453780123,2019-08-10T09:16:20.123,9.656,0.057,-0.056,1.011
1565453780142,2019-08-10T09:16:20.142,9.675,0.055,-0.056,1.010
1565453780161,2019-08-10T09:16:20.161,9.694,0.055,-0.055,1.012
1565453780182,2019-08-10T09:16:20.182,9.715,0.055,-0.056,1.012
1565453780201,2019-08-10T09:16:20.201,9.734,0.057,-0.056,1.011
1565453780221,2019-08-10T09:16:20.221,9.754,0.057,-0.056,1.013
1565453780240,2019-08-10T09:16:20.240,9.773,0.056,-0.056,1.013
1565453780261,2019-08-10T09:16:20.261,9.794,0.057,-0.055,1.014
1565453780280,2019-08-10T09:16:20.280,9.813,0.057,-0.056,1.011
1565453780300,2019-08-10T09:16:20.300,9.833,0.057,-0.056,1.012
1565453780319,2019-08-10T09:16:20.319,9.852,0.056,-0.055,1.014
1565453780340,2019-08-10T09:16:20.340,9.873,0.055,-0.056,1.013
1565453780359,2019-08-10T09:16:20.359,9.892,0.057,-0.055,1.011
1565453780378,2019-08-10T09:16:20.378,9.911,0.058,-0.054,1.011
1565453780398,2019-08-10T09:16:20.398,9.931,0.055,-0.057,1.011
1565453780417,2019-08-10T09:16:20.417,9.950,0.055,-0.055,1.012
1565453780438,2019-08-10T09:16:20.438,9.971,0.056,-0.055,1.014
1565453780457,2019-08-10T09:16:20.457,9.990,0.056,-0.055,1.014
1565453780478,2019-08-10T09:16:20.478,10.011,0.057,-0.056,1.013
1565453780497,2019-08-10T09:16:20.497,10.030,0.058,-0.054,1.012
1565453780517,2019-08-10T09:16:20.517,10.050,0.056,-0.054,1.011
1565453780536,2019-08-10T09:16:20.536,10.069,0.056,-0.055,1.012
1565453780557,2019-08-10T09:16:20.557,10.090,0.057,-0.055,1.012
1565453780576,2019-08-10T09:16:20.576,10.109,0.056,-0.056,1.012
1565453780595,2019-08-10T09:16:20.595,10.128,0.057,-0.056,1.013
1565453780615,2019-08-10T09:16:20.615,10.148,0.056,-0.056,1.013
1565453780634,2019-08-10T09:16:20.634,10.167,0.055,-0.057,1.012
1565453780655,2019-08-10T09:16:20.655,10.188,0.056,-0.056,1.012
1565453780674,2019-08-10T09:16:20.674,10.207,0.056,-0.054,1.011
1565453780694,2019-08-10T09:16:20.694,10.227,0.055,-0.055,1.013
1565453780713,2019-08-10T09:16:20.713,10.246,0.056,-0.054,1.012
1565453780734,2019-08-10T09:16:20.734,10.267,0.057,-0.055,1.011
1565453780753,2019-08-10T09:16:20.753,10.286,0.055,-0.056,1.012
1565453780773,2019-08-10T09:16:20.773,10.306,0.054,-0.054,1.012
1565453780792,2019-08-10T09:16:20.792,10.325,0.055,-0.055,1.008
1565453780811,2019-08-10T09:16:20.811,10.344,0.055,-0.055,1.013
1565453780832,2019-08-10T09:16:20.832,10.365,0.055,-0.054,1.012
1565453780851,2019-08-10T09:16:20.851,10.384,0.056,-0.054,1.011
1565453780872,2019-08-10T09:16:20.872,10.405,0.057,-0.055,1.010
1565453780891,2019-08-10T09:16:20.891,10.424,0.056,-0.055,1.012
1565453780911,2019-08-10T09:16:20.911,10.444,0.055,-0.056,1.015
1565453780930,2019-08-10T09:16:20.930,10.463,0.056,-0.055,1.013
1565453780951,2019-08-10T09:16:20.951,10.484,0.057,-0.055,1.013
1565453780970,2019-08-10T09:16:20.970,10.503,0.058,-0.056,1.011
1565453780990,2019-08-10T09:16:20.990,10.523,0.056,-0.054,1.012
1565453781009,2019-08-10T09:16:21.009,10.542,0.057,-0.057,1.014
1565453781028,2019-08-10T09:16:21.028,10.561,0.056,-0.056,1.014
1565453781049,2019-08-10T09:16:21.049,10.582,0.056,-0.056,1.013
1565453781068,2019-08-10T09:16:21.068,10.601,0.056,-0.055,1.012
1565453781088,2019-08-10T09:16:21.088,10.621,0.056,-0.056,1.014
1565453781107,2019-08-10T09:16:21.107,10.640,0.055,-0.055,1.013
1565453781128,2019-08-10T09:16:21.128,10.661,0.056,-0.056,1.013
1565453781147,2019-08-10T09:16:21.147,10.680,0.054,-0.055,1.012
1565453781167,2019-08-10T09:16:21.167,10.700,0.055,-0.053,1.012
1565453781186,2019-08-10T09:16:21.186,10.719,0.056,-0.053,1.013
1565453781207,2019-08-10T09:16:21.207,10.740,0.055,-0.056,1.013
1565453781226,2019-08-10T09:16:21.226,10.759,0.057,-0.054,1.012
1565453781245,2019-08-10T09:16:21.245,10.778,0.056,-0.054,1.012
1565453781266,2019-08-10T09:16:21.266,10.799,0.056,-0.055,1.013
1565453781285,2019-08-10T09:16:21.285,10.818,0.055,-0.056,1.014
1565453781305,2019-08-10T09:16:21.305,10.838,0.057,-0.055,1.013
1565453781324,2019-08-10T09:16:21.324,10.857,0.055,-0.055,1.011
1565453781345,2019-08-10T09:16:21.345,10.878,0.056,-0.055,1.010
1565453781364,2019-08-10T09:16:21.364,10.897,0.056,-0.055,1.012
1565453781384,2019-08-10T09:16:21.384,10.917,0.056,-0.056,1.013
1565453781403,2019-08-10T09:16:21.403,10.936,0.058,-0.055,1.010
1565453781424,2019-08-10T09:16:21.424,10.957,0.058,-0.056,1.013
1565453781443,2019-08-10T09:16:21.443,10.976,0.056,-0.057,1.013
1565453781462,2019-08-10T09:16:21.462,10.995,0.056,-0.056,1.012
1565453781482,2019-08-10T09:16:21.482,11.015,0.058,-0.055,1.013
1565453781501,2019-08-10T09:16:21.501,11.034,0.056,-0.057,1.011
1565453781522,2019-08-10T09:16:21.522,11.055,0.054,-0.055,1.011
1565453781541,2019-08-10T09:16:21.541,11.074,0.055,-0.056,1.013
1565453781561,2019-08-10T09:16:21.561,11.094,0.056,-0.055,1.011
1565453781581,2019-08-10T09:16:21.581,11.114,0.055,-0.055,1.012
1565453781601,2019-08-10T09:16:21.601,11.134,0.055,-0.055,1.013
1565453781620,2019-08-10T09:16:21.620,11.153,0.056,-0.055,1.011
1565453781639,2019-08-10T09:16:21.639,11.172,0.056,-0.056,1.013
1565453781660,2019-08-10T09:16:21.660,11.193,0.055,-0.055,1.012
1565453781679,2019-08-10T09:16:21.679,11.212,0.057,-0.056,1.012
1565453781699,2019-08-10T09:16:21.699,11.232,0.056,-0.056,1.013
1565453781718,2019-08-10T09:16:21.718,11.251,0.055,-0.056,1.012
1565453781739,2019-08-10T09:16:21.739,11.272,0.056,-0.056,1.012
1565453781758,2019-08-10T09:16:21.758,11.291,0.058,-0.055,1.010
1565453781778,2019-08-10T09:16:21.778,11.311,0.057,-0.056,1.013
1565453781797,2019-08-10T09:16:21.797,11.330,0.056,-0.056,1.013
1565453781818,2019-08-10T09:16:21.818,11.351,0.057,-0.054,1.013
1565453781837,2019-08-10T09:16:21.837,11.370,0.055,-0.054,1.012
1565453781856,2019-08-10T09:16:21.856,11.389,0.055,-0.056,1.012
1565453781876,2019-08-10T09:16:21.876,11.409,0.057,-0.054,1.012
1565453781895,2019-08-10T09:16:21.895,11.428,0.055,-0.055,1.013
1565453781916,2019-08-10T09:16:21.916,11.449,0.053,-0.056,1.013
1565453781935,2019-08-10T09:16:21.935,11.468,0.057,-0.055,1.012
1565453781956,2019-08-10T09:16:21.956,11.489,0.058,-0.056,1.014
1565453781975,2019-08-10T09:16:21.975,11.508,0.056,-0.056,1.013
1565453781995,2019-08-10T09:16:21.995,11.528,0.055,-0.055,1.012
1565453782014,2019-08-10T09:16:22.014,11.547,0.056,-0.057,1.011
1565453782035,2019-08-10T09:16:22.035,11.568,0.056,-0.056,1.012
1565453782054,2019-08-10T09:16:22.054,11.587,0.057,-0.054,1.012
1565453782073,2019-08-10T09:16:22.073,11.606,0.057,-0.056,1.013
1565453782093,2019-08-10T09:16:22.093,11.626,0.057,-0.055,1.013
1565453782112,2019-08-10T09:16:22.112,11.645,0.056,-0.056,1.012
1565453782133,2019-08-10T09:16:22.133,11.666,0.056,-0.056,1.011
1565453782152,2019-08-10T09:16:22.152,11.685,0.055,-0.055,1.012
1565453782172,2019-08-10T09:16:22.172,11.705,0.056,-0.056,1.012
1565453782191,2019-08-10T09:16:22.191,11.724,0.057,-0.055,1.012
1565453782212,2019-08-10T09:16:22.212,11.745,0.056,-0.055,1.014
1565453782231,2019-08-10T09:16:22.231,11.764,0.056,-0.055,1.012
1565453782251,2019-08-10T09:16:22.251,11.784,0.058,-0.055,1.014
1565453782270,2019-08-10T09:16:22.270,11.803,0.056,-0.056,1.013
1565453782290,2019-08-10T09:16:22.290,11.823,0.055,-0.056,1.010
1565453782310,2019-08-10T09:16:22.310,11.843,0.055,-0.056,1.013
1565453782329,2019-08-10T09:16:22.329,11.862,0.055,-0.055,1.011
1565453782350,2019-08-10T09:16:22.350,11.883,0.056,-0.056,1.013
1565453782369,2019-08-10T09:16:22.369,11.902,0.055,-0.055,1.011
1565453782389,2019-08-10T09:16:22.389,11.922,0.057,-0.055,1.012
1565453782408,2019-08-10T09:16:22.408,11.941,0.058,-0.056,1.011
1565453782429,2019-08-10T09:16:22.429,11.962,0.057,-0.056,1.012
1565453782448,2019-08-10T09:16:22.448,11.981,0.056,-0.056,1.013
1565453782468,2019-08-10T09:16:22.468,12.001,0.057,-0.055,1.011
1565453782487,2019-08-10T09:16:22.487,12.020,0.056,-0.055,1.011
1565453782506,2019-08-10T09:16:22.506,12.039,0.056,-0.055,1.013
1565453782527,2019-08-10T09:16:22.527,12.060,0.057,-0.055,1.011
1565453782546,2019-08-10T09:16:22.546,12.079,0.055,-0.057,1.012
1565453782566,2019-08-10T09:16:22.566,12.099,0.057,-0.056,1.011
1565453782585,2019-08-10T09:16:22.585,12.118,0.056,-0.055,1.011
1565453782606,2019-08-10T09:16:22.606,12.139,0.056,-0.054,1.013
1565453782625,2019-08-10T09:16:22.625,12.158,0.057,-0.055,1.013
1565453782645,2019-08-10T09:16:22.645,12.178,0.056,-0.057,1.012
1565453782665,2019-08-10T09:16:22.665,12.198,0.056,-0.056,1.013
1565453782685,2019-08-10T09:16:22.685,12.218,0.055,-0.056,1.013
1565453782704,2019-08-10T09:16:22.704,12.237,0.055,-0.055,1.011
1565453782723,2019-08-10T09:16:22.723,12.256,0.057,-0.055,1.014
1565453782744,2019-08-10T09:16:22.744,12.277,0.055,-0.055,1.013
1565453782763,2019-08-10T09:16:22.763,12.296,0.056,-0.056,1.013
1565453782783,2019-08-10T09:16:22.783,12.316,0.055,-0.055,1.010
1565453782802,2019-08-10T09:16:22.802,12.335,0.057,-0.055,1.011
1565453782823,2019-08-10T09:16:22.823,12.356,0.057,-0.055,1.013
1565453782842,2019-08-10T09:16:22.842,12.375,0.056,-0.056,1.010
1565453782862,2019-08-10T09:16:22.862,12.395,0.056,-0.056,1.012
1565453782881,2019-08-10T09:16:22.881,12.414,0.056,-0.056,1.013
1565453782902,2019-08-10T09:16:22.902,12.435,0.055,-0.054,1.013
1565453782921,2019-08-10T09:16:22.921,12.454,0.055,-0.056,1.012
1565453782940,2019-08-10T09:16:22.940,12.473,0.057,-0.055,1.012
1565453782960,2019-08-10T09:16:22.960,12.493,0.057,-0.055,1.013
1565453782979,2019-08-10T09:16:22.979,12.512,0.057,-0.056,1.013
1565453783000,2019-08-10T09:16:23.000,12.533,0.056,-0.055,1.014
1565453783019,2019-08-10T09:16:23.019,12.552,0.057,-0.055,1.012
1565453783040,2019-08-10T09:16:23.040,12.573,0.054,-0.057,1.012
1565453783059,2019-08-10T09:16:23.059,12.592,0.056,-0.056,1.013
1565453783079,2019-08-10T09:16:23.079,12.612,0.056,-0.058,1.013
1565453783098,2019-08-10T09:16:23.098,12.631,0.054,-0.058,1.015
1565453783119,2019-08-10T09:16:23.119,12.652,0.057,-0.057,1.012
1565453783138,2019-08-10T09:16:23.138,12.671,0.055,-0.058,1.012
1565453783157,2019-08-10T09:16:23.157,12.690,0.056,-0.058,1.010
1565453783177,2019-08-10T09:16:23.177,12.710,0.057,-0.057,1.013
1565453783196,2019-08-10T09:16:23.196,12.729,0.057,-0.059,1.012
1565453783217,2019-08-10T09:16:23.217,12.750,0.057,-0.058,1.011
1565453783236,2019-08-10T09:16:23.236,12.769,0.056,-0.057,1.012
1565453783256,2019-08-10T09:16:23.256,12.789,0.055,-0.057,1.012
1565453783275,2019-08-10T09:16:23.275,12.808,0.055,-0.058,1.013
1565453783296,2019-08-10T09:16:23.296,12.829,0.057,-0.056,1.013
1565453783315,2019-08-10T09:16:23.315,12.848,0.055,-0.058,1.012
1565453783335,2019-08-10T09:16:23.335,12.868,0.055,-0.056,1.011
1565453783354,2019-08-10T09:16:23.354,12.887,0.055,-0.055,1.009
1565453783374,2019-08-10T09:16:23.374,12.907,0.056,-0.057,1.011
1565453783394,2019-08-10T09:16:23.394,12.927,0.056,-0.057,1.011
1565453783413,2019-08-10T09:16:23.413,12.946,0.057,-0.057,1.010
1565453783434,2019-08-10T09:16:23.434,12.967,0.056,-0.059,1.012
1565453783453,2019-08-10T09:16:23.453,12.986,0.055,-0.057,1.013
1565453783473,2019-08-10T09:16:23.473,13.006,0.056,-0.057,1.011
1565453783492,2019-08-10T09:16:23.492,13.025,0.056,-0.057,1.012
1565453783513,2019-08-10T09:16:23.513,13.046,0.057,-0.057,1.012
1565453783532,2019-08-10T09:16:23.532,13.065,0.056,-0.058,1.013
1565453783552,2019-08-10T09:16:23.552,13.085,0.056,-0.057,1.012
1565453783571,2019-08-10T09:16:23.571,13.104,0.054,-0.058,1.011
1565453783590,2019-08-10T09:16:23.590,13.123,0.056,-0.056,1.011
1565453783611,2019-08-10T09:16:23.611,13.144,0.058,-0.057,1.011
1565453783630,2019-08-10T09:16:23.630,13.163,0.056,-0.057,1.013
1565453783650,2019-08-10T09:16:23.650,13.183,0.056,-0.057,1.013
1565453783669,2019-08-10T09:16:23.669,13.202,0.057,-0.057,1.011
1565453783690,2019-08-10T09:16:23.690,13.223,0.057,-0.057,1.012
1565453783709,2019-08-10T09:16:23.709,13.242,0.056,-0.057,1.009
1565453783729,2019-08-10T09:16:23.729,13.262,0.056,-0.057,1.011
1565453783749,2019-08-10T09:16:23.749,13.282,0.057,-0.057,1.011
1565453783768,2019-08-10T09:16:23.768,13.301,0.057,-0.057,1.013
1565453783788,2019-08-10T09:16:23.788,13.321,0.056,-0.057,1.012
1565453783807,2019-08-10T09:16:23.807,13.340,0.055,-0.057,1.013
1565453783828,2019-08-10T09:16:23.828,13.361,0.056,-0.055,1.013
1565453783847,2019-08-10T09:16:23.847,13.380,0.056,-0.055,1.012
1565453783867,2019-08-10T09:16:23.867,13.400,0.055,-0.056,1.011
1565453783886,2019-08-10T09:16:23.886,13.419,0.057,-0.055,1.011
1565453783907,2019-08-10T09:16:23.907,13.440,0.057,-0.055,1.011
1565453783926,2019-08-10T09:16:23.926,13.459,0.056,-0.056,1.012
1565453783946,2019-08-10T09:16:23.946,13.479,0.056,-0.056,1.011
1565453783965,2019-08-10T09:16:23.965,13.498,0.056,-0.056,1.014
1565453783984,2019-08-10T09:16:23.984,13.517,0.056,-0.056,1.011
1565453784005,2019-08-10T09:16:24.005,13.538,0.055,-0.055,1.012
1565453784024,2019-08-10T09:16:24.024,13.557,0.057,-0.056,1.012
1565453784044,2019-08-10T09:16:24.044,13.577,0.055,-0.055,1.012
1565453784063,2019-08-10T09:16:24.063,13.596,0.056,-0.056,1.012
1565453784084,2019-08-10T09:16:24.084,13.617,0.056,-0.057,1.013
1565453784103,2019-08-10T09:16:24.103,13.636,0.055,-0.056,1.012
1565453784124,2019-08-10T09:16:24.124,13.657,0.055,-0.056,1.013
1565453784143,2019-08-10T09:16:24.143,13.676,0.056,-0.056,1.013
1565453784163,2019-08-10T09:16:24.163,13.696,0.056,-0.056,1.013
1565453784182,2019-08-10T09:16:24.182,13.715,0.053,-0.055,1.011
1565453784203,2019-08-10T09:16:24.203,13.736,0.057,-0.055,1.015
1565453784222,2019-08-10T09:16:24.222,13.755,0.064,-0.057,1.019
1565453784241,2019-08-10T09:16:24.241,13.774,0.046,-0.018,1.013
1565453784261,2019-08-10T09:16:24.261,13.794,0.058,-0.078,1.008
1565453784280,2019-08-10T09:16:24.280,13.813,0.089,-0.179,0.993
1565453784301,2019-08-10T09:16:24.301,13.834,0.048,-0.258,1.023
1565453784320,2019-08-10T09:16:24.320,13.853,-0.050,0.064,1.026
1565453784340,2019-08-10T09:16:24.340,13.873,0.182,0.055,1.115
1565453784359,2019-08-10T09:16:24.359,13.892,0.325,0.082,1.264
1565453784380,2019-08-10T09:16:24.380,13.913,0.221,0.548,1.122
1565453784399,2019-08-10T09:16:24.399,13.932,0.132,0.578,1.359
1565453784418,2019-08-10T09:16:24.418,13.951,0.357,0.349,1.377
1565453784438,2019-08-10T09:16:24.438,13.971,0.291,0.645,1.206
1565453784457,2019-08-10T09:16:24.457,13.990,0.167,0.563,0.909
