epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1565453771085,2019-08-10T09:16:11.085,7.067,-0.427,-0.061,-0.366
1565453771105,2019-08-10T09:16:11.105,7.087,-0.488,-0.061,-0.305
1565453771126,2019-08-10T09:16:11.126,7.108,-0.488,-0.061,-0.366
1565453771146,2019-08-10T09:16:11.146,7.128,-0.549,-0.061,-0.366
1565453771167,2019-08-10T09:16:11.167,7.149,-0.549,0.000,-0.366
1565453771187,2019-08-10T09:16:11.187,7.169,-0.488,-0.061,-0.366
1565453771208,2019-08-10T09:16:11.208,7.190,-0.549,-0.061,-0.305
1565453771227,2019-08-10T09:16:11.227,7.209,-0.488,0.000,-0.305
1565453771247,2019-08-10T09:16:11.247,7.229,-0.427,-0.061,-0.305
1565453771268,2019-08-10T09:16:11.268,7.250,-0.427,-0.061,-0.366
1565453771288,2019-08-10T09:16:11.288,7.270,-0.488,-0.061,-0.366
1565453771309,2019-08-10T09:16:11.309,7.291,-0.488,0.000,-0.305
1565453771329,2019-08-10T09:16:11.329,7.311,-0.488,0.000,-0.305
1565453771350,2019-08-10T09:16:11.350,7.332,-0.488,0.000,-0.366
1565453771369,2019-08-10T09:16:11.369,7.351,-0.549,-0.061,-0.366
1565453771389,2019-08-10T09:16:11.389,7.371,-0.549,-0.061,-0.366
1565453771410,2019-08-10T09:16:11.410,7.392,-0.488,0.061,-0.427
1565453771430,2019-08-10T09:16:11.430,7.412,-0.549,-0.061,-0.366
1565453771451,2019-08-10T09:16:11.451,7.433,-0.549,-0.061,-0.305
1565453771471,2019-08-10T09:16:11.471,7.453,-0.549,0.000,-0.305
1565453771492,2019-08-10T09:16:11.492,7.474,-0.488,-0.061,-0.366
1565453771511,2019-08-10T09:16:11.511,7.493,-0.488,-0.061,-0.366
1565453771531,2019-08-10T09:16:11.531,7.513,-0.549,0.000,-0.366
1565453771552,2019-08-10T09:16:11.552,7.534,-0.549,-0.061,-0.305
1565453771572,2019-08-10T09:16:11.572,7.554,-0.488,-0.061,-0.366
1565453771593,2019-08-10T09:16:11.593,7.575,-0.549,-0.122,-0.366
1565453771613,2019-08-10T09:16:11.613,7.595,-0.488,-0.183,-0.366
1565453771634,2019-08-10T09:16:11.634,7.616,-0.488,-0.061,-0.305
1565453771654,2019-08-10T09:16:11.654,7.636,-0.549,0.000,-0.366
1565453771674,2019-08-10T09:16:11.674,7.656,-0.549,-0.061,-0.366
1565453771694,2019-08-10T09:16:11.694,7.676,-0.549,-0.061,-0.366
1565453771715,2019-08-10T09:16:11.715,7.697,-0.488,-0.061,-0.305
1565453771735,2019-08-10T09:16:11.735,7.717,-0.549,-0.061,-0.305
1565453771756,2019-08-10T09:16:11.756,7.738,-0.549,0.000,-0.366
1565453771776,2019-08-10T09:16:11.776,7.758,-0.488,-0.061,-0.427
1565453771797,2019-08-10T09:16:11.797,7.779,-0.488,-0.061,-0.427
1565453771816,2019-08-10T09:16:11.816,7.798,-0.488,0.000,-0.366
1565453771836,2019-08-10T09:16:11.836,7.818,-0.488,-0.061,-0.366
1565453771857,2019-08-10T09:16:11.857,7.839,-0.549,-0.122,-0.366
1565453771877,2019-08-10T09:16:11.877,7.859,-0.488,-0.061,-0.366
1565453771898,2019-08-10T09:16:11.898,7.880,-0.488,-0.061,-0.366
1565453771918,2019-08-10T09:16:11.918,7.900,-0.549,-0.061,-0.366
1565453771939,2019-08-10T09:16:11.939,7.921,-0.488,-0.061,-0.366
1565453771958,2019-08-10T09:16:11.958,7.940,-0.488,-0.061,-0.366
1565453771978,2019-08-10T09:16:11.978,7.960,-0.488,-0.061,-0.305
1565453771999,2019-08-10T09:16:11.999,7.981,-0.549,-0.122,-0.366
1565453772019,2019-08-10T09:16:12.019,8.001,-0.488,-0.061,-0.366
1565453772040,2019-08-10T09:16:12.040,8.022,-0.549,-0.061,-0.366
1565453772060,2019-08-10T09:16:12.060,8.042,-0.488,-0.061,-0.427
1565453772081,2019-08-10T09:16:12.081,8.063,-0.488,-0.061,-0.366
1565453772100,2019-08-10T09:16:12.100,8.082,-0.549,-0.061,-0.366
1565453772120,2019-08-10T09:16:12.120,8.102,-0.549,-0.061,-0.366
1565453772141,2019-08-10T09:16:12.141,8.123,-0.549,0.000,-0.366
1565453772161,2019-08-10T09:16:12.161,8.143,-0.488,0.061,-0.305
1565453772182,2019-08-10T09:16:12.182,8.164,-0.488,0.000,-0.366
1565453772202,2019-08-10T09:16:12.202,8.184,-0.549,-0.061,-0.427
1565453772223,2019-08-10T09:16:12.223,8.205,-0.488,-0.061,-0.366
1565453772242,2019-08-10T09:16:12.242,8.224,-0.549,0.000,-0.366
1565453772262,2019-08-10T09:16:12.262,8.244,-0.549,-0.061,-0.366
1565453772283,2019-08-10T09:16:12.283,8.265,-0.549,-0.061,-0.366
1565453772303,2019-08-10T09:16:12.303,8.285,-0.610,-0.061,-0.366
1565453772324,2019-08-10T09:16:12.324,8.306,-0.549,-0.061,-0.366
1565453772344,2019-08-10T09:16:12.344,8.326,-0.488,-0.061,-0.305
1565453772365,2019-08-10T09:16:12.365,8.347,-0.549,-0.122,-0.305
1565453772384,2019-08-10T09:16:12.384,8.366,-0.549,-0.061,-0.305
1565453772404,2019-08-10T09:16:12.404,8.386,-0.549,-0.061,-0.305
1565453772425,2019-08-10T09:16:12.425,8.407,-0.488,0.000,-0.427
1565453772446,2019-08-10T09:16:12.446,8.428,-0.488,-0.061,-0.366
1565453772466,2019-08-10T09:16:12.466,8.448,-0.488,-0.122,-0.366
1565453772487,2019-08-10T09:16:12.487,8.469,-0.549,-0.061,-0.305
1565453772507,2019-08-10T09:16:12.507,8.489,-0.488,0.000,-0.305
1565453772528,2019-08-10T09:16:12.528,8.510,-0.549,0.000,-0.366
1565453772547,2019-08-10T09:16:12.547,8.529,-0.549,0.000,-0.366
1565453772567,2019-08-10T09:16:12.567,8.549,-0.549,0.000,-0.366
1565453772588,2019-08-10T09:16:12.588,8.570,-0.488,0.000,-0.366
1565453772608,2019-08-10T09:16:12.608,8.590,-0.488,-0.122,-0.366
1565453772629,2019-08-10T09:16:12.629,8.611,-0.549,-0.061,-0.305
1565453772649,2019-08-10T09:16:12.649,8.631,-0.549,-0.061,-0.366
1565453772670,2019-08-10T09:16:12.670,8.652,-0.488,-0.061,-0.427
1565453772689,2019-08-10T09:16:12.689,8.671,-0.549,-0.061,-0.427
1565453772709,2019-08-10T09:16:12.709,8.691,-0.488,-0.061,-0.366
1565453772730,2019-08-10T09:16:12.730,8.712,-0.488,0.000,-0.366
1565453772750,2019-08-10T09:16:12.750,8.732,-0.549,-0.061,-0.366
1565453772771,2019-08-10T09:16:12.771,8.753,-0.549,-0.061,-0.366
1565453772791,2019-08-10T09:16:12.791,8.773,-0.549,0.000,-0.366
1565453772812,2019-08-10T09:16:12.812,8.794,-0.488,-0.061,-0.366
1565453772831,2019-08-10T09:16:12.831,8.813,-0.488,0.000,-0.366
1565453772851,2019-08-10T09:16:12.851,8.833,-0.427,-0.061,-0.366
1565453772872,2019-08-10T09:16:12.872,8.854,-0.488,-0.061,-0.366
1565453772892,2019-08-10T09:16:12.892,8.874,-0.549,-0.061,-0.366
1565453772913,2019-08-10T09:16:12.913,8.895,-0.549,-0.061,-0.305
1565453772933,2019-08-10T09:16:12.933,8.915,-0.488,-0.061,-0.366
1565453772954,2019-08-10T09:16:12.954,8.936,-0.427,-0.061,-0.366
1565453772973,2019-08-10T09:16:12.973,8.955,-0.427,0.000,-0.366
1565453772993,2019-08-10T09:16:12.993,8.975,-0.549,-0.061,-0.366
1565453773014,2019-08-10T09:16:13.014,8.996,-0.488,-0.061,-0.305
1565453773034,2019-08-10T09:16:13.034,9.016,-0.610,-0.061,-0.305
1565453773055,2019-08-10T09:16:13.055,9.037,-0.488,-0.061,-0.366
1565453773075,2019-08-10T09:16:13.075,9.057,-0.488,-0.122,-0.366
1565453773096,2019-08-10T09:16:13.096,9.078,-0.549,-0.061,-0.427
1565453773115,2019-08-10T09:16:13.115,9.097,-0.427,-0.061,-0.366
1565453773135,2019-08-10T09:16:13.135,9.117,-0.610,-0.122,-0.305
1565453773156,2019-08-10T09:16:13.156,9.138,-0.488,-0.122,-0.366
1565453773176,2019-08-10T09:16:13.176,9.158,-0.549,-0.061,-0.305
1565453773197,2019-08-10T09:16:13.197,9.179,-0.488,-0.061,-0.366
1565453773217,2019-08-10T09:16:13.217,9.199,-0.427,-0.061,-0.305
1565453773238,2019-08-10T09:16:13.238,9.220,-0.488,-0.061,-0.305
1565453773257,2019-08-10T09:16:13.257,9.239,-0.488,-0.061,-0.366
1565453773278,2019-08-10T09:16:13.278,9.260,-0.549,-0.061,-0.366
1565453773298,2019-08-10T09:16:13.298,9.280,-0.549,-0.061,-0.366
1565453773319,2019-08-10T09:16:13.319,9.301,-0.427,-0.061,-0.366
1565453773339,2019-08-10T09:16:13.339,9.321,-0.549,0.000,-0.427
1565453773360,2019-08-10T09:16:13.360,9.342,-0.549,-0.061,-0.366
1565453773380,2019-08-10T09:16:13.380,9.362,-0.549,0.000,-0.366
1565453773401,2019-08-10T09:16:13.401,9.383,-0.549,-0.061,-0.305
1565453773420,2019-08-10T09:16:13.420,9.402,-0.549,-0.061,-0.305
1565453773440,2019-08-10T09:16:13.440,9.422,-0.488,0.000,-0.366
1565453773461,2019-08-10T09:16:13.461,9.443,-0.427,-0.061,-0.366
1565453773481,2019-08-10T09:16:13.481,9.463,-0.427,0.000,-0.366
1565453773502,2019-08-10T09:16:13.502,9.484,-0.549,-0.061,-0.366
1565453773522,2019-08-10T09:16:13.522,9.504,-0.488,0.000,-0.366
1565453773543,2019-08-10T09:16:13.543,9.525,-0.549,-0.061,-0.366
1565453773562,2019-08-10T09:16:13.562,9.544,-0.488,-0.061,-0.366
1565453773582,2019-08-10T09:16:13.582,9.564,-0.427,-0.061,-0.366
1565453773603,2019-08-10T09:16:13.603,9.585,-0.488,-0.061,-0.366
1565453773623,2019-08-10T09:16:13.623,9.605,-0.549,-0.061,-0.305
1565453773644,2019-08-10T09:16:13.644,9.626,-0.488,-0.061,-0.305
1565453773664,2019-08-10T09:16:13.664,9.646,-0.488,-0.061,-0.366
1565453773685,2019-08-10T09:16:13.685,9.667,-0.549,-0.061,-0.427
1565453773704,2019-08-10T09:16:13.704,9.686,-0.488,0.000,-0.305
1565453773724,2019-08-10T09:16:13.724,9.706,-0.488,-0.061,-0.366
1565453773745,2019-08-10T09:16:13.745,9.727,-0.549,-0.122,-0.305
1565453773765,2019-08-10T09:16:13.765,9.747,-0.549,-0.061,-0.305
1565453773786,2019-08-10T09:16:13.786,9.768,-0.488,0.000,-0.366
1565453773806,2019-08-10T09:16:13.806,9.788,-0.488,-0.061,-0.366
1565453773827,2019-08-10T09:16:13.827,9.809,-0.488,-0.061,-0.366
1565453773846,2019-08-10T09:16:13.846,9.828,-0.488,-0.061,-0.366
1565453773866,2019-08-10T09:16:13.866,9.848,-0.488,0.000,-0.366
1565453773887,2019-08-10T09:16:13.887,9.869,-0.549,-0.061,-0.366
1565453773907,2019-08-10T09:16:13.907,9.889,-0.488,-0.061,-0.305
1565453773928,2019-08-10T09:16:13.928,9.910,-0.549,-0.061,-0.366
1565453773948,2019-08-10T09:16:13.948,9.930,-0.549,-0.061,-0.366
1565453773969,2019-08-10T09:16:13.969,9.951,-0.488,0.000,-0.305
1565453773988,2019-08-10T09:16:13.988,9.970,-0.488,0.000,-0.366
1565453774008,2019-08-10T09:16:14.008,9.990,-0.488,-0.061,-0.366
1565453774029,2019-08-10T09:16:14.029,10.011,-0.549,-0.061,-0.305
1565453774050,2019-08-10T09:16:14.050,10.032,-0.488,-0.061,-0.305
1565453774070,2019-08-10T09:16:14.070,10.052,-0.488,-0.061,-0.366
1565453774091,2019-08-10T09:16:14.091,10.073,-0.488,0.000,-0.366
1565453774111,2019-08-10T09:16:14.111,10.093,-0.549,0.000,-0.305
1565453774132,2019-08-10T09:16:14.132,10.114,-0.488,-0.061,-0.366
1565453774151,2019-08-10T09:16:14.151,10.133,-0.488,-0.061,-0.366
1565453774171,2019-08-10T09:16:14.171,10.153,-0.549,0.000,-0.366
1565453774192,2019-08-10T09:16:14.192,10.174,-0.488,-0.122,-0.305
1565453774212,2019-08-10T09:16:14.212,10.194,-0.488,-0.122,-0.305
1565453774233,2019-08-10T09:16:14.233,10.215,-0.488,-0.061,-0.366
1565453774253,2019-08-10T09:16:14.253,10.235,-0.488,-0.061,-0.427
1565453774274,2019-08-10T09:16:14.274,10.256,-0.488,-0.061,-0.427
1565453774293,2019-08-10T09:16:14.293,10.275,-0.488,-0.122,-0.366
1565453774313,2019-08-10T09:16:14.313,10.295,-0.488,-0.061,-0.305
1565453774334,2019-08-10T09:16:14.334,10.316,-0.488,-0.061,-0.305
1565453774354,2019-08-10T09:16:14.354,10.336,-0.610,0.000,-0.366
1565453774375,2019-08-10T09:16:14.375,10.357,-0.610,-0.061,-0.366
1565453774395,2019-08-10T09:16:14.395,10.377,-0.488,-0.061,-0.305
1565453774416,2019-08-10T09:16:14.416,10.398,-0.488,0.000,-0.366
1565453774435,2019-08-10T09:16:14.435,10.417,-0.488,0.000,-0.366
1565453774455,2019-08-10T09:16:14.455,10.437,-0.488,-0.061,-0.366
1565453774476,2019-08-10T09:16:14.476,10.458,-0.549,0.000,-0.366
1565453774496,2019-08-10T09:16:14.496,10.478,-0.427,0.000,-0.366
1565453774517,2019-08-10T09:16:14.517,10.499,-0.427,-0.122,-0.305
1565453774537,2019-08-10T09:16:14.537,10.519,-0.549,-0.122,-0.305
1565453774558,2019-08-10T09:16:14.558,10.540,-0.549,-0.061,-0.305
1565453774577,2019-08-10T09:16:14.577,10.559,-0.549,-0.061,-0.366
1565453774597,2019-08-10T09:16:14.597,10.579,-0.488,-0.061,-0.366
1565453774618,2019-08-10T09:16:14.618,10.600,-0.488,-0.061,-0.427
1565453774638,2019-08-10T09:16:14.638,10.620,-0.488,0.000,-0.305
1565453774659,2019-08-10T09:16:14.659,10.641,-0.427,-0.061,-0.305
1565453774679,2019-08-10T09:16:14.679,10.661,-0.488,-0.061,-0.305
1565453774700,2019-08-10T09:16:14.700,10.682,-0.488,-0.061,-0.366
1565453774719,2019-08-10T09:16:14.719,10.701,-0.427,-0.122,-0.366
1565453774739,2019-08-10T09:16:14.739,10.721,-0.488,-0.061,-0.366
1565453774760,2019-08-10T09:16:14.760,10.742,-0.488,0.000,-0.366
1565453774780,2019-08-10T09:16:14.780,10.762,-0.549,0.000,-0.366
1565453774801,2019-08-10T09:16:14.801,10.783,-0.488,0.000,-0.366
1565453774821,2019-08-10T09:16:14.821,10.803,-0.488,0.000,-0.366
1565453774842,2019-08-10T09:16:14.842,10.824,-0.488,-0.122,-0.366
1565453774862,2019-08-10T09:16:14.862,10.844,-0.488,-0.061,-0.366
1565453774882,2019-08-10T09:16:14.882,10.864,-0.427,0.000,-0.366
1565453774902,2019-08-10T09:16:14.902,10.884,-0.549,-0.061,-0.305
1565453774923,2019-08-10T09:16:14.923,10.905,-0.549,0.000,-0.305
1565453774943,2019-08-10T09:16:14.943,10.925,-0.488,-0.061,-0.305
1565453774964,2019-08-10T09:16:14.964,10.946,-0.488,-0.061,-0.427
1565453774984,2019-08-10T09:16:14.984,10.966,-0.488,-0.061,-0.366
1565453775005,2019-08-10T09:16:15.005,10.987,-0.549,0.000,-0.305
1565453775024,2019-08-10T09:16:15.024,11.006,-0.549,0.000,-0.366
1565453775044,2019-08-10T09:16:15.044,11.026,-0.488,0.000,-0.366
1565453775065,2019-08-10T09:16:15.065,11.047,-0.488,-0.061,-0.366
1565453775085,2019-08-10T09:16:15.085,11.067,-0.549,-0.061,-0.305
1565453775106,2019-08-10T09:16:15.106,11.088,-0.549,-0.061,-0.366
1565453775126,2019-08-10T09:16:15.126,11.108,-0.549,0.000,-0.366
1565453775147,2019-08-10T09:16:15.147,11.129,-0.549,-0.061,-0.305
1565453775166,2019-08-10T09:16:15.166,11.148,-0.549,-0.061,-0.366
1565453775186,2019-08-10T09:16:15.186,11.168,-0.549,-0.061,-0.366
1565453775207,2019-08-10T09:16:15.207,11.189,-0.427,-0.122,-0.305
1565453775227,2019-08-10T09:16:15.227,11.209,-0.549,-0.061,-0.366
1565453775248,2019-08-10T09:16:15.248,11.230,-0.549,-0.061,-0.366
1565453775268,2019-08-10T09:16:15.268,11.250,-0.549,0.000,-0.366
1565453775289,2019-08-10T09:16:15.289,11.271,-0.549,-0.061,-0.366
1565453775308,2019-08-10T09:16:15.308,11.290,-0.488,-0.122,-0.366
1565453775328,2019-08-10T09:16:15.328,11.310,-0.549,-0.061,-0.366
1565453775349,2019-08-10T09:16:15.349,11.331,-0.549,-0.061,-0.366
1565453775369,2019-08-10T09:16:15.369,11.351,-0.549,-0.061,-0.305
1565453775390,2019-08-10T09:16:15.390,11.372,-0.549,-0.061,-0.427
1565453775410,2019-08-10T09:16:15.410,11.392,-0.488,-0.122,-0.427
1565453775431,2019-08-10T09:16:15.431,11.413,-0.488,-0.122,-0.366
1565453775450,2019-08-10T09:16:15.450,11.432,-0.549,0.000,-0.366
1565453775470,2019-08-10T09:16:15.470,11.452,-0.549,-0.061,-0.366
1565453775491,2019-08-10T09:16:15.491,11.473,-0.488,-0.061,-0.305
1565453775511,2019-08-10T09:16:15.511,11.493,-0.427,0.000,-0.366
1565453775532,2019-08-10T09:16:15.532,11.514,-0.488,-0.061,-0.488
1565453775552,2019-08-10T09:16:15.552,11.534,-0.488,0.000,-0.366
1565453775573,2019-08-10T09:16:15.573,11.555,-0.488,0.000,-0.366
1565453775593,2019-08-10T09:16:15.593,11.575,-0.549,-0.061,-0.305
1565453775612,2019-08-10T09:16:15.612,11.594,-0.488,0.000,-0.305
1565453775633,2019-08-10T09:16:15.633,11.615,-0.488,0.000,-0.366
1565453775654,2019-08-10T09:16:15.654,11.636,-0.427,-0.061,-0.305
1565453775674,2019-08-10T09:16:15.674,11.656,-0.488,-0.061,-0.366
1565453775695,2019-08-10T09:16:15.695,11.677,-0.488,-0.061,-0.366
1565453775715,2019-08-10T09:16:15.715,11.697,-0.549,-0.061,-0.305
1565453775736,2019-08-10T09:16:15.736,11.718,-0.549,-0.061,-0.366
1565453775755,2019-08-10T09:16:15.755,11.737,-0.488,-0.061,-0.366
1565453775775,2019-08-10T09:16:15.775,11.757,-0.488,-0.061,-0.366
1565453775796,2019-08-10T09:16:15.796,11.778,-0.488,-0.061,-0.366
1565453775816,2019-08-10T09:16:15.816,11.798,-0.549,-0.061,-0.366
1565453775837,2019-08-10T09:16:15.837,11.819,-0.488,-0.122,-0.305
1565453775857,2019-08-10T09:16:15.857,11.839,-0.488,-0.061,-0.244
1565453775878,2019-08-10T09:16:15.878,11.860,-0.488,-0.061,-0.366
1565453775897,2019-08-10T09:16:15.897,11.879,-0.549,-0.061,-0.427
1565453775917,2019-08-10T09:16:15.917,11.899,-0.549,0.000,-0.366
1565453775938,2019-08-10T09:16:15.938,11.920,-0.549,-0.061,-0.305
1565453775958,2019-08-10T09:16:15.958,11.940,-0.488,-0.061,-0.305
1565453775979,2019-08-10T09:16:15.979,11.961,-0.549,0.000,-0.366
1565453775999,2019-08-10T09:16:15.999,11.981,-0.549,0.000,-0.366
1565453776020,2019-08-10T09:16:16.020,12.002,-0.488,-0.061,-0.366
1565453776039,2019-08-10T09:16:16.039,12.021,-0.549,-0.122,-0.366
1565453776059,2019-08-10T09:16:16.059,12.041,-0.549,0.000,-0.366
1565453776080,2019-08-10T09:16:16.080,12.062,-0.549,0.000,-0.427
1565453776100,2019-08-10T09:16:16.100,12.082,-0.610,0.000,-0.366
1565453776121,2019-08-10T09:16:16.121,12.103,-0.549,-0.061,-0.305
1565453776141,2019-08-10T09:16:16.141,12.123,-0.488,0.000,-0.427
1565453776162,2019-08-10T09:16:16.162,12.144,-0.488,-0.061,-0.427
1565453776181,2019-08-10T09:16:16.181,12.163,-0.488,-0.061,-0.305
1565453776201,2019-08-10T09:16:16.201,12.183,-0.488,-0.122,-0.366
1565453776222,2019-08-10T09:16:16.222,12.204,-0.427,-0.122,-0.366
1565453776242,2019-08-10T09:16:16.242,12.224,-0.549,-0.061,-0.366
1565453776263,2019-08-10T09:16:16.263,12.245,-0.488,0.000,-0.366
1565453776283,2019-08-10T09:16:16.283,12.265,-0.549,-0.061,-0.366
1565453776304,2019-08-10T09:16:16.304,12.286,-0.549,-0.061,-0.366
1565453776324,2019-08-10T09:16:16.324,12.306,-0.488,0.000,-0.366
1565453776343,2019-08-10T09:16:16.343,12.325,-0.488,-0.061,-0.366
1565453776364,2019-08-10T09:16:16.364,12.346,-0.549,-0.061,-0.366
1565453776384,2019-08-10T09:16:16.384,12.366,-0.488,-0.061,-0.427
1565453776405,2019-08-10T09:16:16.405,12.387,-0.488,-0.061,-0.366
1565453776425,2019-08-10T09:16:16.425,12.407,-0.427,-0.061,-0.366
1565453776446,2019-08-10T09:16:16.446,12.428,-0.488,-0.061,-0.366
1565453776467,2019-08-10T09:16:16.467,12.449,-0.488,-0.061,-0.366
1565453776486,2019-08-10T09:16:16.486,12.468,-0.427,-0.061,-0.366
1565453776506,2019-08-10T09:16:16.506,12.488,-0.427,0.000,-0.366
1565453776527,2019-08-10T09:16:16.527,12.509,-0.488,-0.061,-0.427
1565453776547,2019-08-10T09:16:16.547,12.529,-0.488,-0.061,-0.366
1565453776568,2019-08-10T09:16:16.568,12.550,-0.549,-0.061,-0.366
1565453776588,2019-08-10T09:16:16.588,12.570,-0.488,-0.061,-0.366
1565453776609,2019-08-10T09:16:16.609,12.591,-0.427,-0.061,-0.366
1565453776628,2019-08-10T09:16:16.628,12.610,-0.549,-0.122,-0.366
1565453776648,2019-08-10T09:16:16.648,12.630,-0.488,-0.061,-0.366
1565453776669,2019-08-10T09:16:16.669,12.651,-0.427,-0.061,-0.366
1565453776689,2019-08-10T09:16:16.689,12.671,-0.549,-0.061,-0.305
1565453776710,2019-08-10T09:16:16.710,12.692,-0.488,0.000,-0.366
1565453776730,2019-08-10T09:16:16.730,12.712,-0.488,-0.061,-0.366
1565453776751,2019-08-10T09:16:16.751,12.733,-0.549,-0.061,-0.366
1565453776770,2019-08-10T09:16:16.770,12.752,-0.549,-0.061,-0.366
1565453776790,2019-08-10T09:16:16.790,12.772,-0.488,-0.061,-0.366
1565453776811,2019-08-10T09:16:16.811,12.793,-0.488,-0.061,-0.366
1565453776831,2019-08-10T09:16:16.831,12.813,-0.549,-0.061,-0.366
1565453776852,2019-08-10T09:16:16.852,12.834,-0.427,0.000,-0.366
1565453776872,2019-08-10T09:16:16.872,12.854,-0.549,0.000,-0.366
1565453776893,2019-08-10T09:16:16.893,12.875,-0.549,-0.122,-0.366
1565453776913,2019-08-10T09:16:16.913,12.895,-0.488,-0.061,-0.366
1565453776932,2019-08-10T09:16:16.932,12.914,-0.488,-0.061,-0.305
1565453776953,2019-08-10T09:16:16.953,12.935,-0.488,-0.061,-0.305
1565453776973,2019-08-10T09:16:16.973,12.955,-0.488,-0.061,-0.366
1565453776994,2019-08-10T09:16:16.994,12.976,-0.610,-0.061,-0.366
1565453777014,2019-08-10T09:16:17.014,12.996,-0.549,-0.061,-0.366
1565453777035,2019-08-10T09:16:17.035,13.017,-0.488,-0.061,-0.366
1565453777055,2019-08-10T09:16:17.055,13.037,-0.488,-0.061,-0.366
1565453777074,2019-08-10T09:16:17.074,13.056,-0.549,0.000,-0.305
1565453777095,2019-08-10T09:16:17.095,13.077,-0.610,-0.061,-0.366
1565453777115,2019-08-10T09:16:17.115,13.097,-0.549,-0.061,-0.366
1565453777136,2019-08-10T09:16:17.136,13.118,-0.488,-0.061,-0.366
1565453777156,2019-08-10T09:16:17.156,13.138,-0.488,0.000,-0.366
1565453777177,2019-08-10T09:16:17.177,13.159,-0.488,0.000,-0.366
1565453777197,2019-08-10T09:16:17.197,13.179,-0.488,0.000,-0.427
1565453777217,2019-08-10T09:16:17.217,13.199,-0.488,0.000,-0.366
1565453777237,2019-08-10T09:16:17.237,13.219,-0.488,0.000,-0.366
1565453777258,2019-08-10T09:16:17.258,13.240,-0.549,0.000,-0.366
1565453777278,2019-08-10T09:16:17.278,13.260,-0.549,0.000,-0.305
1565453777299,2019-08-10T09:16:17.299,13.281,-0.488,-0.061,-0.305
1565453777319,2019-08-10T09:16:17.319,13.301,-0.549,0.000,-0.366
1565453777340,2019-08-10T09:16:17.340,13.322,-0.488,-0.061,-0.427
1565453777359,2019-08-10T09:16:17.359,13.341,-0.488,-0.061,-0.366
1565453777379,2019-08-10T09:16:17.379,13.361,-0.488,-0.122,-0.366
1565453777400,2019-08-10T09:16:17.400,13.382,-0.488,-0.061,-0.366
1565453777420,2019-08-10T09:16:17.420,13.402,-0.549,-0.061,-0.366
1565453777441,2019-08-10T09:16:17.441,13.423,-0.488,-0.061,-0.366
1565453777461,2019-08-10T09:16:17.461,13.443,-0.488,0.000,-0.366
1565453777482,2019-08-10T09:16:17.482,13.464,-0.488,0.000,-0.427
1565453777502,2019-08-10T09:16:17.502,13.484,-0.549,-0.061,-0.366
1565453777521,2019-08-10T09:16:17.521,13.503,-0.488,0.000,-0.366
1565453777542,2019-08-10T09:16:17.542,13.524,-0.549,-0.061,-0.366
1565453777562,2019-08-10T09:16:17.562,13.544,-0.549,-0.061,-0.305
1565453777583,2019-08-10T09:16:17.583,13.565,-0.488,-0.061,-0.305
1565453777603,2019-08-10T09:16:17.603,13.585,-0.549,0.000,-0.305
1565453777624,2019-08-10T09:16:17.624,13.606,-0.488,-0.061,-0.366
1565453777644,2019-08-10T09:16:17.644,13.626,-0.549,-0.061,-0.366
1565453777663,2019-08-10T09:16:17.663,13.645,-0.549,0.000,-0.305
1565453777684,2019-08-10T09:16:17.684,13.666,-0.488,-0.061,-0.305
1565453777704,2019-08-10T09:16:17.704,13.686,-0.549,-0.061,-0.366
1565453777725,2019-08-10T09:16:17.725,13.707,-0.549,-0.061,-0.366
1565453777745,2019-08-10T09:16:17.745,13.727,-0.549,-0.122,-0.366
1565453777766,2019-08-10T09:16:17.766,13.748,-0.488,-0.061,-0.366
1565453777786,2019-08-10T09:16:17.786,13.768,-0.549,0.000,-0.366
1565453777805,2019-08-10T09:16:17.805,13.787,-0.488,-0.061,-0.427
1565453777826,2019-08-10T09:16:17.826,13.808,-0.488,0.000,-0.366
1565453777846,2019-08-10T09:16:17.846,13.828,-0.488,0.000,-0.366
1565453777867,2019-08-10T09:16:17.867,13.849,-0.549,-0.061,-0.366
1565453777887,2019-08-10T09:16:17.887,13.869,-0.488,-0.061,-0.305
1565453777908,2019-08-10T09:16:17.908,13.890,-0.427,0.000,-0.366
1565453777928,2019-08-10T09:16:17.928,13.910,-0.549,-0.061,-0.305
1565453777947,2019-08-10T09:16:17.947,13.929,-0.549,-0.061,-0.366
1565453777968,2019-08-10T09:16:17.968,13.950,-0.427,-0.061,-0.366
1565453777988,2019-08-10T09:16:17.988,13.970,-0.488,-0.061,-0.366
1565453778009,2019-08-10T09:16:18.009,13.991,-0.488,-0.061,-0.366
1565453778029,2019-08-10T09:16:18.029,14.011,-0.488,-0.061,-0.366
