epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1565459090498,2019-08-10T10:44:50.498,7.371,0.427,0.488,1.341
1565459090517,2019-08-10T10:44:50.517,7.390,0.366,0.549,1.341
1565459090536,2019-08-10T10:44:50.536,7.409,0.610,0.488,1.280
1565459090557,2019-08-10T10:44:50.557,7.430,0.366,0.488,1.341
1565459090576,2019-08-10T10:44:50.576,7.449,0.366,0.488,1.280
1565459090596,2019-08-10T10:44:50.596,7.469,0.549,0.488,1.341
1565459090615,2019-08-10T10:44:50.615,7.488,0.488,0.427,1.220
1565459090636,2019-08-10T10:44:50.636,7.509,0.488,0.427,1.220
1565459090655,2019-08-10T10:44:50.655,7.528,0.488,0.488,1.280
1565459090676,2019-08-10T10:44:50.676,7.549,0.488,0.488,1.341
1565459090695,2019-08-10T10:44:50.695,7.568,0.610,0.427,1.280
1565459090715,2019-08-10T10:44:50.715,7.588,0.427,0.366,1.280
1565459090734,2019-08-10T10:44:50.734,7.607,0.366,0.427,1.280
1565459090753,2019-08-10T10:44:50.753,7.626,0.610,0.427,1.280
1565459090774,2019-08-10T10:44:50.774,7.647,0.488,0.427,1.280
1565459090793,2019-08-10T10:44:50.793,7.666,0.549,0.427,1.280
1565459090813,2019-08-10T10:44:50.813,7.686,0.549,0.427,1.280
1565459090832,2019-08-10T10:44:50.832,7.705,0.366,0.549,1.341
1565459090853,2019-08-10T10:44:50.853,7.726,0.549,0.488,1.341
1565459090872,2019-08-10T10:44:50.872,7.745,0.549,0.427,1.220
1565459090892,2019-08-10T10:44:50.892,7.765,0.488,0.427,1.159
1565459090911,2019-08-10T10:44:50.911,7.784,0.610,0.488,1.280
1565459090932,2019-08-10T10:44:50.932,7.805,0.610,0.427,1.280
1565459090951,2019-08-10T10:44:50.951,7.824,0.488,0.427,1.341
1565459090970,2019-08-10T10:44:50.970,7.843,0.488,0.488,1.341
1565459090990,2019-08-10T10:44:50.990,7.863,0.488,0.488,1.280
1565459091009,2019-08-10T10:44:51.009,7.882,0.488,0.427,1.280
1565459091030,2019-08-10T10:44:51.030,7.903,0.610,0.427,1.280
1565459091049,2019-08-10T10:44:51.049,7.922,0.427,0.427,1.280
1565459091070,2019-08-10T10:44:51.070,7.943,0.427,0.488,1.341
1565459091089,2019-08-10T10:44:51.089,7.962,0.549,0.488,1.341
1565459091109,2019-08-10T10:44:51.109,7.982,0.427,0.427,1.280
1565459091128,2019-08-10T10:44:51.128,8.001,0.549,0.427,1.220
1565459091149,2019-08-10T10:44:51.149,8.022,0.244,0.427,1.280
1565459091168,2019-08-10T10:44:51.168,8.041,2.439,0.793,1.280
1565459091187,2019-08-10T10:44:51.187,8.060,0.061,0.244,1.341
1565459091207,2019-08-10T10:44:51.207,8.080,-5.488,-0.488,1.402
1565459091226,2019-08-10T10:44:51.226,8.099,6.341,1.280,1.220
1565459091247,2019-08-10T10:44:51.247,8.120,4.024,0.976,1.220
1565459091266,2019-08-10T10:44:51.266,8.139,-5.244,-0.305,1.463
1565459091286,2019-08-10T10:44:51.286,8.159,1.280,0.427,1.220
1565459091305,2019-08-10T10:44:51.305,8.178,-3.110,0.061,1.402
1565459091326,2019-08-10T10:44:51.326,8.199,7.256,1.402,1.098
1565459091345,2019-08-10T10:44:51.345,8.218,1.220,0.488,1.220
1565459091365,2019-08-10T10:44:51.365,8.238,-7.012,-0.549,1.463
1565459091384,2019-08-10T10:44:51.384,8.257,7.256,1.463,1.037
1565459091404,2019-08-10T10:44:51.404,8.277,-3.902,-0.061,1.463
1565459091424,2019-08-10T10:44:51.424,8.297,1.463,0.488,1.280
1565459091443,2019-08-10T10:44:51.443,8.316,1.829,0.488,1.220
1565459091464,2019-08-10T10:44:51.464,8.337,-2.622,0.122,1.463
1565459091483,2019-08-10T10:44:51.483,8.356,8.963,1.585,1.037
1565459091503,2019-08-10T10:44:51.503,8.376,-7.500,-0.610,1.524
1565459091522,2019-08-10T10:44:51.522,8.395,-1.402,0.183,1.463
1565459091543,2019-08-10T10:44:51.543,8.416,5.427,1.098,1.159
1565459091562,2019-08-10T10:44:51.562,8.435,-2.256,0.122,1.402
1565459091582,2019-08-10T10:44:51.582,8.455,6.890,1.341,1.037
1565459091601,2019-08-10T10:44:51.601,8.474,-5.122,-0.244,1.402
1565459091620,2019-08-10T10:44:51.620,8.493,-1.829,0.244,1.341
1565459091641,2019-08-10T10:44:51.641,8.514,4.573,1.037,1.220
1565459091660,2019-08-10T10:44:51.660,8.533,-2.195,0.122,1.341
1565459091680,2019-08-10T10:44:51.680,8.553,4.817,1.098,1.159
1565459091699,2019-08-10T10:44:51.699,8.572,-0.488,0.366,1.341
1565459091720,2019-08-10T10:44:51.720,8.593,-2.744,-0.061,1.402
1565459091739,2019-08-10T10:44:51.739,8.612,-1.098,0.183,1.341
1565459091759,2019-08-10T10:44:51.759,8.632,3.659,0.915,1.220
1565459091779,2019-08-10T10:44:51.779,8.652,4.085,0.915,1.159
1565459091799,2019-08-10T10:44:51.799,8.672,-2.561,0.000,1.341
1565459091818,2019-08-10T10:44:51.818,8.691,-0.244,0.427,1.280
1565459091837,2019-08-10T10:44:51.837,8.710,-2.134,0.244,1.280
1565459091858,2019-08-10T10:44:51.858,8.731,3.171,0.854,1.220
1565459091877,2019-08-10T10:44:51.877,8.750,1.829,0.488,1.280
1565459091897,2019-08-10T10:44:51.897,8.770,-1.890,0.000,1.402
1565459091916,2019-08-10T10:44:51.916,8.789,3.902,0.915,1.220
1565459091937,2019-08-10T10:44:51.937,8.810,-2.439,0.122,1.341
1565459091956,2019-08-10T10:44:51.956,8.829,-0.183,0.366,1.280
1565459091976,2019-08-10T10:44:51.976,8.849,1.098,0.427,1.280
1565459091995,2019-08-10T10:44:51.995,8.868,0.549,0.366,1.341
1565459092016,2019-08-10T10:44:52.016,8.889,5.122,1.098,1.098
1565459092035,2019-08-10T10:44:52.035,8.908,-2.927,0.000,1.341
1565459092054,2019-08-10T10:44:52.054,8.927,-2.073,0.122,1.402
1565459092074,2019-08-10T10:44:52.074,8.947,1.768,0.671,1.159
1565459092093,2019-08-10T10:44:52.093,8.966,0.549,0.427,1.341
1565459092114,2019-08-10T10:44:52.114,8.987,3.232,0.671,1.220
1565459092133,2019-08-10T10:44:52.133,9.006,-0.976,0.183,1.280
1565459092154,2019-08-10T10:44:52.154,9.027,0.488,0.549,1.341
1565459092173,2019-08-10T10:44:52.173,9.046,0.122,0.549,1.280
1565459092193,2019-08-10T10:44:52.193,9.066,-1.524,0.183,1.341
1565459092212,2019-08-10T10:44:52.212,9.085,2.012,0.549,1.280
1565459092233,2019-08-10T10:44:52.233,9.106,1.037,0.488,1.280
1565459092252,2019-08-10T10:44:52.252,9.125,2.500,0.732,1.220
1565459092271,2019-08-10T10:44:52.271,9.144,-1.220,0.244,1.280
1565459092291,2019-08-10T10:44:52.291,9.164,-2.256,0.183,1.341
1565459092310,2019-08-10T10:44:52.310,9.183,2.561,0.793,1.220
1565459092331,2019-08-10T10:44:52.331,9.204,0.671,0.488,1.280
1565459092350,2019-08-10T10:44:52.350,9.223,2.012,0.610,1.280
1565459092370,2019-08-10T10:44:52.370,9.243,-0.122,0.366,1.280
1565459092389,2019-08-10T10:44:52.389,9.262,-1.098,0.305,1.341
1565459092410,2019-08-10T10:44:52.410,9.283,1.402,0.610,1.280
1565459092429,2019-08-10T10:44:52.429,9.302,-0.976,0.244,1.341
1565459092449,2019-08-10T10:44:52.449,9.322,1.646,0.549,1.280
1565459092468,2019-08-10T10:44:52.468,9.341,2.195,0.671,1.280
1565459092488,2019-08-10T10:44:52.488,9.361,-0.061,0.427,1.341
1565459092508,2019-08-10T10:44:52.508,9.381,-0.366,0.366,1.341
1565459092527,2019-08-10T10:44:52.527,9.400,-1.280,0.305,1.402
1565459092548,2019-08-10T10:44:52.548,9.421,1.280,0.610,1.341
1565459092567,2019-08-10T10:44:52.567,9.440,2.317,0.671,1.280
1565459092587,2019-08-10T10:44:52.587,9.460,0.488,0.427,1.341
1565459092606,2019-08-10T10:44:52.606,9.479,-0.122,0.427,1.280
1565459092627,2019-08-10T10:44:52.627,9.500,-0.183,0.427,1.280
1565459092646,2019-08-10T10:44:52.646,9.519,0.244,0.427,1.341
1565459092666,2019-08-10T10:44:52.666,9.539,0.549,0.427,1.341
1565459092685,2019-08-10T10:44:52.685,9.558,1.159,0.549,1.280
1565459092704,2019-08-10T10:44:52.704,9.577,1.341,0.549,1.280
1565459092725,2019-08-10T10:44:52.725,9.598,0.061,0.427,1.280
1565459092744,2019-08-10T10:44:52.744,9.617,-0.671,0.305,1.280
1565459092764,2019-08-10T10:44:52.764,9.637,-0.183,0.366,1.341
1565459092783,2019-08-10T10:44:52.783,9.656,1.524,0.610,1.220
1565459092804,2019-08-10T10:44:52.804,9.677,2.012,0.671,1.220
1565459092823,2019-08-10T10:44:52.823,9.696,-0.061,0.366,1.280
1565459092843,2019-08-10T10:44:52.843,9.716,-0.244,0.305,1.341
1565459092863,2019-08-10T10:44:52.863,9.736,0.000,0.366,1.341
1565459092883,2019-08-10T10:44:52.883,9.756,0.183,0.366,1.280
1565459092902,2019-08-10T10:44:52.902,9.775,1.402,0.549,1.341
1565459092921,2019-08-10T10:44:52.921,9.794,0.732,0.488,1.341
1565459092942,2019-08-10T10:44:52.942,9.815,0.976,0.549,1.280
1565459092961,2019-08-10T10:44:52.961,9.834,0.244,0.427,1.280
1565459092981,2019-08-10T10:44:52.981,9.854,-1.098,0.244,1.341
1565459093000,2019-08-10T10:44:53.000,9.873,0.793,0.549,1.280
1565459093021,2019-08-10T10:44:53.021,9.894,1.463,0.549,1.280
1565459093040,2019-08-10T10:44:53.040,9.913,1.159,0.488,1.341
1565459093060,2019-08-10T10:44:53.060,9.933,0.305,0.488,1.280
1565459093079,2019-08-10T10:44:53.079,9.952,-0.671,0.366,1.280
1565459093100,2019-08-10T10:44:53.100,9.973,0.366,0.427,1.341
1565459093119,2019-08-10T10:44:53.119,9.992,0.915,0.488,1.341
1565459093138,2019-08-10T10:44:53.138,10.011,0.854,0.488,1.220
1565459093158,2019-08-10T10:44:53.158,10.031,0.976,0.488,1.280
1565459093177,2019-08-10T10:44:53.177,10.050,0.610,0.488,1.280
1565459093198,2019-08-10T10:44:53.198,10.071,-0.305,0.366,1.280
1565459093217,2019-08-10T10:44:53.217,10.090,-0.366,0.366,1.280
1565459093238,2019-08-10T10:44:53.238,10.111,0.976,0.549,1.280
1565459093257,2019-08-10T10:44:53.257,10.130,1.402,0.610,1.341
1565459093277,2019-08-10T10:44:53.277,10.150,1.098,0.488,1.280
1565459093296,2019-08-10T10:44:53.296,10.169,-0.122,0.366,1.341
1565459093317,2019-08-10T10:44:53.317,10.190,-0.549,0.305,1.280
1565459093336,2019-08-10T10:44:53.336,10.209,0.793,0.549,1.280
1565459093355,2019-08-10T10:44:53.355,10.228,0.793,0.549,1.280
1565459093375,2019-08-10T10:44:53.375,10.248,0.732,0.427,1.341
1565459093394,2019-08-10T10:44:53.394,10.267,0.915,0.488,1.280
1565459093415,2019-08-10T10:44:53.415,10.288,-0.061,0.366,1.341
1565459093434,2019-08-10T10:44:53.434,10.307,-0.061,0.427,1.341
1565459093454,2019-08-10T10:44:53.454,10.327,0.366,0.488,1.341
1565459093473,2019-08-10T10:44:53.473,10.346,0.793,0.488,1.280
1565459093494,2019-08-10T10:44:53.494,10.367,1.524,0.610,1.220
1565459093513,2019-08-10T10:44:53.513,10.386,0.549,0.488,1.220
1565459093533,2019-08-10T10:44:53.533,10.406,-0.549,0.305,1.341
1565459093552,2019-08-10T10:44:53.552,10.425,0.183,0.488,1.280
1565459093572,2019-08-10T10:44:53.572,10.445,0.671,0.488,1.341
1565459093592,2019-08-10T10:44:53.592,10.465,1.098,0.488,1.280
1565459093611,2019-08-10T10:44:53.611,10.484,1.037,0.488,1.280
1565459093632,2019-08-10T10:44:53.632,10.505,0.244,0.488,1.341
1565459093651,2019-08-10T10:44:53.651,10.524,0.122,0.549,1.280
1565459093671,2019-08-10T10:44:53.671,10.544,0.183,0.488,1.280
1565459093690,2019-08-10T10:44:53.690,10.563,0.366,0.427,1.280
1565459093711,2019-08-10T10:44:53.711,10.584,1.098,0.549,1.220
1565459093730,2019-08-10T10:44:53.730,10.603,1.159,0.549,1.280
1565459093750,2019-08-10T10:44:53.750,10.623,0.122,0.488,1.341
1565459093769,2019-08-10T10:44:53.769,10.642,-0.122,0.427,1.280
1565459093788,2019-08-10T10:44:53.788,10.661,0.244,0.488,1.341
1565459093809,2019-08-10T10:44:53.809,10.682,0.671,0.488,1.341
1565459093828,2019-08-10T10:44:53.828,10.701,1.220,0.488,1.280
1565459093848,2019-08-10T10:44:53.848,10.721,0.488,0.427,1.341
1565459093867,2019-08-10T10:44:53.867,10.740,0.122,0.427,1.280
1565459093888,2019-08-10T10:44:53.888,10.761,0.366,0.488,1.280
1565459093907,2019-08-10T10:44:53.907,10.780,0.061,0.427,1.280
1565459093927,2019-08-10T10:44:53.927,10.800,0.793,0.488,1.341
1565459093947,2019-08-10T10:44:53.947,10.820,1.220,0.488,1.280
1565459093967,2019-08-10T10:44:53.967,10.840,0.671,0.427,1.280
1565459093986,2019-08-10T10:44:53.986,10.859,0.122,0.488,1.280
1565459094005,2019-08-10T10:44:54.005,10.878,-0.183,0.366,1.341
1565459094026,2019-08-10T10:44:54.026,10.899,0.305,0.488,1.341
1565459094045,2019-08-10T10:44:54.045,10.918,1.220,0.549,1.220
1565459094065,2019-08-10T10:44:54.065,10.938,0.915,0.488,1.220
1565459094084,2019-08-10T10:44:54.084,10.957,0.427,0.427,1.280
1565459094105,2019-08-10T10:44:54.105,10.978,0.305,0.427,1.280
1565459094124,2019-08-10T10:44:54.124,10.997,-0.061,0.366,1.341
1565459094144,2019-08-10T10:44:54.144,11.017,0.549,0.427,1.220
1565459094163,2019-08-10T10:44:54.163,11.036,1.037,0.549,1.220
1565459094182,2019-08-10T10:44:54.182,11.055,0.793,0.488,1.280
1565459094203,2019-08-10T10:44:54.203,11.076,0.488,0.427,1.280
1565459094222,2019-08-10T10:44:54.222,11.095,0.061,0.427,1.280
1565459094242,2019-08-10T10:44:54.242,11.115,0.122,0.366,1.280
1565459094261,2019-08-10T10:44:54.261,11.134,0.854,0.488,1.280
1565459094282,2019-08-10T10:44:54.282,11.155,0.854,0.488,1.280
1565459094301,2019-08-10T10:44:54.301,11.174,0.549,0.427,1.220
1565459094322,2019-08-10T10:44:54.322,11.195,0.549,0.427,1.280
1565459094341,2019-08-10T10:44:54.341,11.214,0.000,0.488,1.280
1565459094361,2019-08-10T10:44:54.361,11.234,0.122,0.427,1.280
1565459094380,2019-08-10T10:44:54.380,11.253,0.732,0.488,1.280
1565459094399,2019-08-10T10:44:54.399,11.272,0.854,0.488,1.280
1565459094420,2019-08-10T10:44:54.420,11.293,0.976,0.488,1.280
1565459094439,2019-08-10T10:44:54.439,11.312,0.244,0.427,1.280
1565459094459,2019-08-10T10:44:54.459,11.332,-0.122,0.427,1.402
1565459094478,2019-08-10T10:44:54.478,11.351,0.671,0.549,1.280
1565459094499,2019-08-10T10:44:54.499,11.372,0.854,0.549,1.341
1565459094518,2019-08-10T10:44:54.518,11.391,0.732,0.427,1.341
1565459094538,2019-08-10T10:44:54.538,11.411,0.671,0.488,1.280
1565459094557,2019-08-10T10:44:54.557,11.430,0.244,0.427,1.280
1565459094578,2019-08-10T10:44:54.578,11.451,0.183,0.427,1.280
1565459094597,2019-08-10T10:44:54.597,11.470,0.610,0.488,1.280
1565459094616,2019-08-10T10:44:54.616,11.489,0.671,0.488,1.220
1565459094636,2019-08-10T10:44:54.636,11.509,0.976,0.488,1.220
1565459094655,2019-08-10T10:44:54.655,11.528,0.549,0.427,1.341
1565459094676,2019-08-10T10:44:54.676,11.549,-0.061,0.427,1.341
1565459094695,2019-08-10T10:44:54.695,11.568,0.244,0.427,1.280
1565459094716,2019-08-10T10:44:54.716,11.589,0.610,0.488,1.220
1565459094735,2019-08-10T10:44:54.735,11.608,0.671,0.488,1.341
1565459094755,2019-08-10T10:44:54.755,11.628,0.854,0.549,1.341
1565459094774,2019-08-10T10:44:54.774,11.647,0.427,0.488,1.220
1565459094795,2019-08-10T10:44:54.795,11.668,0.183,0.366,1.280
1565459094814,2019-08-10T10:44:54.814,11.687,0.427,0.488,1.280
1565459094833,2019-08-10T10:44:54.833,11.706,0.488,0.427,1.341
1565459094853,2019-08-10T10:44:54.853,11.726,0.793,0.488,1.220
1565459094872,2019-08-10T10:44:54.872,11.745,0.732,0.488,1.220
1565459094893,2019-08-10T10:44:54.893,11.766,0.122,0.427,1.402
1565459094912,2019-08-10T10:44:54.912,11.785,0.183,0.427,1.341
1565459094932,2019-08-10T10:44:54.932,11.805,0.488,0.427,1.341
1565459094951,2019-08-10T10:44:54.951,11.824,0.671,0.427,1.280
1565459094972,2019-08-10T10:44:54.972,11.845,0.793,0.549,1.220
1565459094991,2019-08-10T10:44:54.991,11.864,0.732,0.488,1.341
1565459095011,2019-08-10T10:44:55.011,11.884,0.000,0.366,1.341
1565459095030,2019-08-10T10:44:55.030,11.903,0.488,0.427,1.220
1565459095050,2019-08-10T10:44:55.050,11.923,0.427,0.427,1.341
1565459095070,2019-08-10T10:44:55.070,11.943,0.610,0.488,1.280
1565459095089,2019-08-10T10:44:55.089,11.962,1.098,0.549,1.220
1565459095110,2019-08-10T10:44:55.110,11.983,0.305,0.366,1.280
1565459095129,2019-08-10T10:44:55.129,12.002,0.366,0.488,1.280
1565459095149,2019-08-10T10:44:55.149,12.022,0.183,0.427,1.280
1565459095168,2019-08-10T10:44:55.168,12.041,0.305,0.427,1.280
1565459095189,2019-08-10T10:44:55.189,12.062,0.976,0.549,1.280
1565459095208,2019-08-10T10:44:55.208,12.081,0.610,0.549,1.280
1565459095228,2019-08-10T10:44:55.228,12.101,0.366,0.488,1.341
1565459095247,2019-08-10T10:44:55.247,12.120,0.305,0.427,1.280
1565459095266,2019-08-10T10:44:55.266,12.139,0.305,0.366,1.280
1565459095287,2019-08-10T10:44:55.287,12.160,0.610,0.427,1.280
1565459095306,2019-08-10T10:44:55.306,12.179,0.854,0.488,1.280
1565459095326,2019-08-10T10:44:55.326,12.199,0.671,0.427,1.280
1565459095345,2019-08-10T10:44:55.345,12.218,0.305,0.488,1.341
1565459095366,2019-08-10T10:44:55.366,12.239,0.366,0.488,1.220
1565459095385,2019-08-10T10:44:55.385,12.258,0.305,0.427,1.341
1565459095405,2019-08-10T10:44:55.405,12.278,0.610,0.427,1.341
1565459095425,2019-08-10T10:44:55.425,12.298,0.915,0.488,1.280
1565459095445,2019-08-10T10:44:55.445,12.318,0.549,0.427,1.341
1565459095464,2019-08-10T10:44:55.464,12.337,0.366,0.427,1.280
1565459095483,2019-08-10T10:44:55.483,12.356,0.305,0.427,1.220
1565459095504,2019-08-10T10:44:55.504,12.377,0.305,0.427,1.280
1565459095523,2019-08-10T10:44:55.523,12.396,0.793,0.488,1.280
1565459095543,2019-08-10T10:44:55.543,12.416,0.610,0.488,1.280
1565459095562,2019-08-10T10:44:55.562,12.435,0.549,0.488,1.280
1565459095583,2019-08-10T10:44:55.583,12.456,0.488,0.488,1.341
1565459095602,2019-08-10T10:44:55.602,12.475,0.183,0.366,1.280
1565459095622,2019-08-10T10:44:55.622,12.495,0.549,0.427,1.341
1565459095641,2019-08-10T10:44:55.641,12.514,0.732,0.488,1.280
1565459095662,2019-08-10T10:44:55.662,12.535,0.610,0.488,1.280
1565459095681,2019-08-10T10:44:55.681,12.554,0.610,0.427,1.280
1565459095700,2019-08-10T10:44:55.700,12.573,0.305,0.366,1.280
1565459095720,2019-08-10T10:44:55.720,12.593,0.244,0.366,1.280
1565459095739,2019-08-10T10:44:55.739,12.612,0.610,0.366,1.280
1565459095760,2019-08-10T10:44:55.760,12.633,0.732,0.427,1.280
1565459095779,2019-08-10T10:44:55.779,12.652,0.671,0.488,1.280
1565459095800,2019-08-10T10:44:55.800,12.673,0.488,0.488,1.220
1565459095819,2019-08-10T10:44:55.819,12.692,0.305,0.427,1.280
1565459095839,2019-08-10T10:44:55.839,12.712,0.366,0.427,1.280
1565459095858,2019-08-10T10:44:55.858,12.731,0.671,0.427,1.280
1565459095879,2019-08-10T10:44:55.879,12.752,0.671,0.488,1.220
1565459095898,2019-08-10T10:44:55.898,12.771,0.793,0.488,1.280
1565459095917,2019-08-10T10:44:55.917,12.790,0.488,0.488,1.280
1565459095937,2019-08-10T10:44:55.937,12.810,0.122,0.366,1.280
1565459095956,2019-08-10T10:44:55.956,12.829,0.488,0.427,1.280
1565459095977,2019-08-10T10:44:55.977,12.850,0.671,0.488,1.341
1565459095996,2019-08-10T10:44:55.996,12.869,0.610,0.488,1.341
1565459096016,2019-08-10T10:44:56.016,12.889,0.549,0.427,1.280
1565459096035,2019-08-10T10:44:56.035,12.908,0.244,0.488,1.280
1565459096056,2019-08-10T10:44:56.056,12.929,0.366,0.427,1.280
1565459096075,2019-08-10T10:44:56.075,12.948,0.549,0.488,1.280
1565459096095,2019-08-10T10:44:56.095,12.968,0.488,0.488,1.280
1565459096114,2019-08-10T10:44:56.114,12.987,0.671,0.488,1.280
1565459096134,2019-08-10T10:44:56.134,13.007,0.610,0.427,1.280
1565459096154,2019-08-10T10:44:56.154,13.027,0.183,0.427,1.341
1565459096173,2019-08-10T10:44:56.173,13.046,0.366,0.427,1.280
1565459096194,2019-08-10T10:44:56.194,13.067,0.610,0.488,1.341
1565459096213,2019-08-10T10:44:56.213,13.086,0.610,0.488,1.341
1565459096233,2019-08-10T10:44:56.233,13.106,0.732,0.427,1.280
1565459096252,2019-08-10T10:44:56.252,13.125,0.366,0.427,1.341
1565459096273,2019-08-10T10:44:56.273,13.146,0.305,0.427,1.280
1565459096292,2019-08-10T10:44:56.292,13.165,0.549,0.427,1.280
1565459096312,2019-08-10T10:44:56.312,13.185,0.427,0.427,1.280
1565459096331,2019-08-10T10:44:56.331,13.204,0.610,0.488,1.280
1565459096350,2019-08-10T10:44:56.350,13.223,0.732,0.488,1.280
1565459096371,2019-08-10T10:44:56.371,13.244,0.366,0.427,1.280
1565459096390,2019-08-10T10:44:56.390,13.263,0.305,0.427,1.280
1565459096410,2019-08-10T10:44:56.410,13.283,0.427,0.427,1.280
1565459096429,2019-08-10T10:44:56.429,13.302,0.488,0.488,1.220
1565459096450,2019-08-10T10:44:56.450,13.323,0.793,0.488,1.280
1565459096469,2019-08-10T10:44:56.469,13.342,0.610,0.488,1.280
1565459096489,2019-08-10T10:44:56.489,13.362,0.427,0.427,1.280
1565459096509,2019-08-10T10:44:56.509,13.382,0.488,0.488,1.280
1565459096529,2019-08-10T10:44:56.529,13.402,0.366,0.427,1.341
1565459096548,2019-08-10T10:44:56.548,13.421,0.610,0.488,1.341
1565459096567,2019-08-10T10:44:56.567,13.440,0.732,0.549,1.220
1565459096588,2019-08-10T10:44:56.588,13.461,0.488,0.488,1.280
1565459096607,2019-08-10T10:44:56.607,13.480,0.488,0.427,1.341
1565459096627,2019-08-10T10:44:56.627,13.500,0.427,0.488,1.280
1565459096646,2019-08-10T10:44:56.646,13.519,0.427,0.549,1.280
1565459096667,2019-08-10T10:44:56.667,13.540,0.610,0.427,1.341
1565459096686,2019-08-10T10:44:56.686,13.559,0.549,0.427,1.280
1565459096706,2019-08-10T10:44:56.706,13.579,0.488,0.488,1.280
1565459096725,2019-08-10T10:44:56.725,13.598,0.549,0.427,1.280
1565459096746,2019-08-10T10:44:56.746,13.619,0.366,0.366,1.220
1565459096765,2019-08-10T10:44:56.765,13.638,0.549,0.488,1.280
1565459096784,2019-08-10T10:44:56.784,13.657,0.732,0.488,1.280
1565459096804,2019-08-10T10:44:56.804,13.677,0.488,0.488,1.280
1565459096823,2019-08-10T10:44:56.823,13.696,0.488,0.488,1.280
1565459096844,2019-08-10T10:44:56.844,13.717,0.366,0.427,1.280
1565459096863,2019-08-10T10:44:56.863,13.736,0.427,0.427,1.280
1565459096884,2019-08-10T10:44:56.884,13.757,0.671,0.488,1.280
1565459096903,2019-08-10T10:44:56.903,13.776,0.610,0.549,1.341
1565459096923,2019-08-10T10:44:56.923,13.796,0.549,0.488,1.280
1565459096942,2019-08-10T10:44:56.942,13.815,0.488,0.488,1.280
1565459096963,2019-08-10T10:44:56.963,13.836,0.427,0.488,1.280
1565459096982,2019-08-10T10:44:56.982,13.855,0.427,0.488,1.280
1565459097001,2019-08-10T10:44:57.001,13.874,0.610,0.488,1.280
1565459097021,2019-08-10T10:44:57.021,13.894,0.549,0.488,1.280
1565459097040,2019-08-10T10:44:57.040,13.913,0.549,0.427,1.341
1565459097061,2019-08-10T10:44:57.061,13.934,0.488,0.488,1.341
1565459097080,2019-08-10T10:44:57.080,13.953,0.366,0.427,1.280
1565459097100,2019-08-10T10:44:57.100,13.973,0.549,0.427,1.220
1565459097119,2019-08-10T10:44:57.119,13.992,0.549,0.427,1.280
1565459097140,2019-08-10T10:44:57.140,14.013,0.427,0.427,1.280
1565459097159,2019-08-10T10:44:57.159,14.032,0.549,0.427,1.280
1565459097179,2019-08-10T10:44:57.179,14.052,0.366,0.427,1.280
1565459097198,2019-08-10T10:44:57.198,14.071,0.427,0.427,1.341
1565459097218,2019-08-10T10:44:57.218,14.091,0.549,0.488,1.220
1565459097238,2019-08-10T10:44:57.238,14.111,0.549,0.427,1.280
1565459097257,2019-08-10T10:44:57.257,14.130,0.610,0.427,1.280
1565459097278,2019-08-10T10:44:57.278,14.151,0.610,0.488,1.220
1565459097297,2019-08-10T10:44:57.297,14.170,0.305,0.427,1.280
