epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1565460068369,2019-08-10T11:01:08.369,985.262,0.598,-0.850,0.078
1565460068390,2019-08-10T11:01:08.390,985.283,0.583,-0.862,0.069
1565460068409,2019-08-10T11:01:08.409,985.302,0.595,-0.866,0.089
1565460068429,2019-08-10T11:01:08.429,985.322,0.599,-0.856,0.080
1565460068448,2019-08-10T11:01:08.448,985.341,0.589,-0.847,0.080
1565460068469,2019-08-10T11:01:08.469,985.362,0.589,-0.866,0.070
1565460068488,2019-08-10T11:01:08.488,985.381,0.604,-0.868,0.077
1565460068509,2019-08-10T11:01:08.509,985.402,0.596,-0.851,0.076
1565460068528,2019-08-10T11:01:08.528,985.421,0.596,-0.852,0.074
1565460068547,2019-08-10T11:01:08.547,985.440,0.601,-0.851,0.078
1565460068567,2019-08-10T11:01:08.567,985.460,0.598,-0.852,0.071
1565460068586,2019-08-10T11:01:08.586,985.479,0.594,-0.853,0.063
1565460068607,2019-08-10T11:01:08.607,985.500,0.594,-0.859,0.055
1565460068626,2019-08-10T11:01:08.626,985.519,0.598,-0.860,0.072
1565460068646,2019-08-10T11:01:08.646,985.539,0.588,-0.854,0.077
1565460068665,2019-08-10T11:01:08.665,985.558,0.592,-0.859,0.081
1565460068686,2019-08-10T11:01:08.686,985.579,0.594,-0.866,0.078
1565460068705,2019-08-10T11:01:08.705,985.598,0.581,-0.842,0.076
1565460068725,2019-08-10T11:01:08.725,985.618,0.575,-0.830,0.081
1565460068744,2019-08-10T11:01:08.744,985.637,0.583,-0.843,0.093
1565460068763,2019-08-10T11:01:08.763,985.656,0.584,-0.844,0.088
1565460068784,2019-08-10T11:01:08.784,985.677,0.592,-0.853,0.060
1565460068803,2019-08-10T11:01:08.803,985.696,0.595,-0.859,0.056
1565460068823,2019-08-10T11:01:08.823,985.716,0.598,-0.861,0.063
1565460068843,2019-08-10T11:01:08.843,985.736,0.599,-0.850,0.071
1565460068863,2019-08-10T11:01:08.863,985.756,0.584,-0.828,0.089
1565460068882,2019-08-10T11:01:08.882,985.775,0.580,-0.830,0.083
1565460068903,2019-08-10T11:01:08.903,985.796,0.602,-0.845,0.092
1565460068922,2019-08-10T11:01:08.922,985.815,0.598,-0.846,0.070
1565460068942,2019-08-10T11:01:08.942,985.835,0.595,-0.839,0.062
1565460068961,2019-08-10T11:01:08.961,985.854,0.592,-0.837,0.063
1565460068980,2019-08-10T11:01:08.980,985.873,0.597,-0.847,0.063
1565460069001,2019-08-10T11:01:09.001,985.894,0.621,-0.864,0.058
1565460069020,2019-08-10T11:01:09.020,985.913,0.618,-0.856,0.059
1565460069040,2019-08-10T11:01:09.040,985.933,0.603,-0.844,0.062
1565460069059,2019-08-10T11:01:09.059,985.952,0.602,-0.843,0.067
1565460069080,2019-08-10T11:01:09.080,985.973,0.602,-0.839,0.068
1565460069099,2019-08-10T11:01:09.099,985.992,0.607,-0.843,0.050
1565460069119,2019-08-10T11:01:09.119,986.012,0.613,-0.853,0.041
1565460069138,2019-08-10T11:01:09.138,986.031,0.610,-0.862,0.042
1565460069159,2019-08-10T11:01:09.159,986.052,0.614,-0.854,0.046
1565460069178,2019-08-10T11:01:09.178,986.071,0.612,-0.845,0.042
1565460069197,2019-08-10T11:01:09.197,986.090,0.604,-0.846,0.044
1565460069218,2019-08-10T11:01:09.218,986.111,0.604,-0.845,0.046
1565460069237,2019-08-10T11:01:09.237,986.130,0.610,-0.850,0.048
1565460069257,2019-08-10T11:01:09.257,986.150,0.608,-0.845,0.047
1565460069276,2019-08-10T11:01:09.276,986.169,0.604,-0.842,0.040
1565460069297,2019-08-10T11:01:09.297,986.190,0.606,-0.841,0.048
1565460069316,2019-08-10T11:01:09.316,986.209,0.611,-0.844,0.059
1565460069336,2019-08-10T11:01:09.336,986.229,0.623,-0.863,0.056
1565460069355,2019-08-10T11:01:09.355,986.248,0.631,-0.873,0.045
1565460069376,2019-08-10T11:01:09.376,986.269,0.610,-0.850,0.040
1565460069395,2019-08-10T11:01:09.395,986.288,0.605,-0.836,0.046
1565460069414,2019-08-10T11:01:09.414,986.307,0.603,-0.838,0.070
1565460069434,2019-08-10T11:01:09.434,986.327,0.595,-0.832,0.086
1565460069453,2019-08-10T11:01:09.453,986.346,0.602,-0.830,0.094
1565460069474,2019-08-10T11:01:09.474,986.367,0.600,-0.825,0.105
1565460069493,2019-08-10T11:01:09.493,986.386,0.595,-0.820,0.094
1565460069513,2019-08-10T11:01:09.513,986.406,0.597,-0.833,0.091
1565460069532,2019-08-10T11:01:09.532,986.425,0.598,-0.833,0.086
1565460069553,2019-08-10T11:01:09.553,986.446,0.613,-0.842,0.087
1565460069572,2019-08-10T11:01:09.572,986.465,0.613,-0.837,0.092
1565460069593,2019-08-10T11:01:09.593,986.486,0.605,-0.830,0.087
1565460069612,2019-08-10T11:01:09.612,986.505,0.618,-0.843,0.084
1565460069631,2019-08-10T11:01:09.631,986.524,0.618,-0.842,0.081
1565460069651,2019-08-10T11:01:09.651,986.544,0.619,-0.841,0.080
1565460069670,2019-08-10T11:01:09.670,986.563,0.614,-0.840,0.077
1565460069691,2019-08-10T11:01:09.691,986.584,0.616,-0.843,0.078
1565460069710,2019-08-10T11:01:09.710,986.603,0.615,-0.841,0.089
1565460069730,2019-08-10T11:01:09.730,986.623,0.609,-0.837,0.093
1565460069749,2019-08-10T11:01:09.749,986.642,0.608,-0.836,0.091
1565460069770,2019-08-10T11:01:09.770,986.663,0.609,-0.834,0.089
1565460069789,2019-08-10T11:01:09.789,986.682,0.608,-0.846,0.083
1565460069809,2019-08-10T11:01:09.809,986.702,0.607,-0.845,0.079
1565460069828,2019-08-10T11:01:09.828,986.721,0.605,-0.834,0.082
1565460069847,2019-08-10T11:01:09.847,986.740,0.601,-0.834,0.083
1565460069868,2019-08-10T11:01:09.868,986.761,0.607,-0.848,0.083
1565460069887,2019-08-10T11:01:09.887,986.780,0.612,-0.845,0.076
1565460069907,2019-08-10T11:01:09.907,986.800,0.604,-0.839,0.083
1565460069926,2019-08-10T11:01:09.926,986.819,0.598,-0.844,0.082
1565460069947,2019-08-10T11:01:09.947,986.840,0.601,-0.844,0.078
1565460069966,2019-08-10T11:01:09.966,986.859,0.601,-0.848,0.079
1565460069987,2019-08-10T11:01:09.987,986.880,0.604,-0.851,0.091
1565460070006,2019-08-10T11:01:10.006,986.899,0.597,-0.839,0.094
1565460070026,2019-08-10T11:01:10.026,986.919,0.601,-0.831,0.101
1565460070045,2019-08-10T11:01:10.045,986.938,0.615,-0.829,0.105
1565460070064,2019-08-10T11:01:10.064,986.957,0.612,-0.830,0.102
1565460070085,2019-08-10T11:01:10.085,986.978,0.604,-0.834,0.095
1565460070104,2019-08-10T11:01:10.104,986.997,0.606,-0.840,0.092
1565460070124,2019-08-10T11:01:10.124,987.017,0.605,-0.842,0.090
1565460070143,2019-08-10T11:01:10.143,987.036,0.598,-0.836,0.083
1565460070164,2019-08-10T11:01:10.164,987.057,0.619,-0.848,0.083
1565460070183,2019-08-10T11:01:10.183,987.076,0.615,-0.847,0.090
1565460070203,2019-08-10T11:01:10.203,987.096,0.605,-0.839,0.093
1565460070222,2019-08-10T11:01:10.222,987.115,0.616,-0.839,0.093
1565460070243,2019-08-10T11:01:10.243,987.136,0.610,-0.830,0.102
1565460070262,2019-08-10T11:01:10.262,987.155,0.606,-0.823,0.103
1565460070281,2019-08-10T11:01:10.281,987.174,0.616,-0.833,0.093
1565460070301,2019-08-10T11:01:10.301,987.194,0.615,-0.847,0.084
1565460070321,2019-08-10T11:01:10.321,987.214,0.604,-0.836,0.086
1565460070341,2019-08-10T11:01:10.341,987.234,0.609,-0.843,0.087
1565460070360,2019-08-10T11:01:10.360,987.253,0.614,-0.855,0.084
1565460070381,2019-08-10T11:01:10.381,987.274,0.609,-0.849,0.080
1565460070400,2019-08-10T11:01:10.400,987.293,0.598,-0.839,0.080
1565460070420,2019-08-10T11:01:10.420,987.313,0.602,-0.837,0.085
1565460070439,2019-08-10T11:01:10.439,987.332,0.623,-0.833,0.085
1565460070460,2019-08-10T11:01:10.460,987.353,0.617,-0.829,0.089
1565460070479,2019-08-10T11:01:10.479,987.372,0.603,-0.833,0.095
1565460070498,2019-08-10T11:01:10.498,987.391,0.604,-0.836,0.093
1565460070518,2019-08-10T11:01:10.518,987.411,0.601,-0.831,0.097
1565460070537,2019-08-10T11:01:10.537,987.430,0.601,-0.839,0.094
1565460070558,2019-08-10T11:01:10.558,987.451,0.610,-0.850,0.087
1565460070577,2019-08-10T11:01:10.577,987.470,0.611,-0.844,0.083
1565460070597,2019-08-10T11:01:10.597,987.490,0.601,-0.835,0.082
1565460070616,2019-08-10T11:01:10.616,987.509,0.618,-0.844,0.090
1565460070637,2019-08-10T11:01:10.637,987.530,0.615,-0.837,0.088
1565460070656,2019-08-10T11:01:10.656,987.549,0.616,-0.836,0.088
1565460070676,2019-08-10T11:01:10.676,987.569,0.618,-0.836,0.089
1565460070696,2019-08-10T11:01:10.696,987.589,0.620,-0.839,0.088
1565460070715,2019-08-10T11:01:10.715,987.608,0.614,-0.839,0.087
1565460070735,2019-08-10T11:01:10.735,987.628,0.616,-0.836,0.093
1565460070754,2019-08-10T11:01:10.754,987.647,0.615,-0.836,0.093
1565460070775,2019-08-10T11:01:10.775,987.668,0.616,-0.840,0.087
1565460070794,2019-08-10T11:01:10.794,987.687,0.615,-0.840,0.090
1565460070814,2019-08-10T11:01:10.814,987.707,0.605,-0.830,0.080
1565460070833,2019-08-10T11:01:10.833,987.726,0.604,-0.842,0.084
1565460070854,2019-08-10T11:01:10.854,987.747,0.602,-0.834,0.089
1565460070873,2019-08-10T11:01:10.873,987.766,0.593,-0.824,0.092
1565460070893,2019-08-10T11:01:10.893,987.786,0.604,-0.840,0.090
1565460070912,2019-08-10T11:01:10.912,987.805,0.614,-0.846,0.085
1565460070931,2019-08-10T11:01:10.931,987.824,0.606,-0.834,0.082
1565460070952,2019-08-10T11:01:10.952,987.845,0.613,-0.833,0.086
1565460070971,2019-08-10T11:01:10.971,987.864,0.618,-0.844,0.086
1565460070991,2019-08-10T11:01:10.991,987.884,0.618,-0.846,0.089
1565460071010,2019-08-10T11:01:11.010,987.903,0.612,-0.835,0.084
1565460071031,2019-08-10T11:01:11.031,987.924,0.614,-0.839,0.084
1565460071050,2019-08-10T11:01:11.050,987.943,0.604,-0.828,0.091
1565460071071,2019-08-10T11:01:11.071,987.964,0.606,-0.824,0.095
1565460071090,2019-08-10T11:01:11.090,987.983,0.614,-0.828,0.091
1565460071109,2019-08-10T11:01:11.109,988.002,0.613,-0.829,0.096
1565460071129,2019-08-10T11:01:11.129,988.022,0.613,-0.833,0.083
1565460071148,2019-08-10T11:01:11.148,988.041,0.611,-0.836,0.080
1565460071169,2019-08-10T11:01:11.169,988.062,0.611,-0.841,0.079
1565460071188,2019-08-10T11:01:11.188,988.081,0.618,-0.838,0.072
1565460071208,2019-08-10T11:01:11.208,988.101,0.618,-0.842,0.064
1565460071227,2019-08-10T11:01:11.227,988.120,0.619,-0.846,0.059
1565460071248,2019-08-10T11:01:11.248,988.141,0.614,-0.840,0.061
1565460071267,2019-08-10T11:01:11.267,988.160,0.611,-0.844,0.052
1565460071287,2019-08-10T11:01:11.287,988.180,0.604,-0.840,0.046
1565460071306,2019-08-10T11:01:11.306,988.199,0.610,-0.842,0.055
1565460071325,2019-08-10T11:01:11.325,988.218,0.606,-0.836,0.057
1565460071346,2019-08-10T11:01:11.346,988.239,0.597,-0.842,0.049
1565460071365,2019-08-10T11:01:11.365,988.258,0.607,-0.851,0.053
1565460071385,2019-08-10T11:01:11.385,988.278,0.614,-0.849,0.044
1565460071405,2019-08-10T11:01:11.405,988.298,0.612,-0.842,0.046
1565460071425,2019-08-10T11:01:11.425,988.318,0.610,-0.841,0.053
1565460071444,2019-08-10T11:01:11.444,988.337,0.608,-0.840,0.050
1565460071465,2019-08-10T11:01:11.465,988.358,0.610,-0.848,0.055
1565460071484,2019-08-10T11:01:11.484,988.377,0.616,-0.843,0.053
1565460071504,2019-08-10T11:01:11.504,988.397,0.617,-0.841,0.051
1565460071523,2019-08-10T11:01:11.523,988.416,0.612,-0.841,0.047
1565460071542,2019-08-10T11:01:11.542,988.435,0.618,-0.853,0.046
1565460071563,2019-08-10T11:01:11.563,988.456,0.615,-0.845,0.053
1565460071582,2019-08-10T11:01:11.582,988.475,0.623,-0.852,0.048
1565460071602,2019-08-10T11:01:11.602,988.495,0.626,-0.849,0.060
1565460071621,2019-08-10T11:01:11.621,988.514,0.613,-0.834,0.057
1565460071642,2019-08-10T11:01:11.642,988.535,0.626,-0.854,0.055
1565460071661,2019-08-10T11:01:11.661,988.554,0.623,-0.836,0.076
1565460071681,2019-08-10T11:01:11.681,988.574,0.601,-0.823,0.068
1565460071700,2019-08-10T11:01:11.700,988.593,0.611,-0.845,0.070
1565460071721,2019-08-10T11:01:11.721,988.614,0.623,-0.841,0.089
1565460071740,2019-08-10T11:01:11.740,988.633,0.595,-0.824,0.089
1565460071759,2019-08-10T11:01:11.759,988.652,0.591,-0.821,0.076
1565460071780,2019-08-10T11:01:11.780,988.673,0.604,-0.835,0.063
1565460071799,2019-08-10T11:01:11.799,988.692,0.614,-0.845,0.067
1565460071819,2019-08-10T11:01:11.819,988.712,0.612,-0.831,0.075
1565460071838,2019-08-10T11:01:11.838,988.731,0.609,-0.839,0.081
1565460071859,2019-08-10T11:01:11.859,988.752,0.601,-0.829,0.071
1565460071878,2019-08-10T11:01:11.878,988.771,0.601,-0.826,0.078
1565460071898,2019-08-10T11:01:11.898,988.791,0.610,-0.845,0.063
1565460071917,2019-08-10T11:01:11.917,988.810,0.615,-0.851,0.068
1565460071938,2019-08-10T11:01:11.938,988.831,0.601,-0.835,0.066
1565460071957,2019-08-10T11:01:11.957,988.850,0.606,-0.841,0.080
1565460071976,2019-08-10T11:01:11.976,988.869,0.603,-0.834,0.085
1565460071996,2019-08-10T11:01:11.996,988.889,0.597,-0.827,0.083
1565460072015,2019-08-10T11:01:12.015,988.908,0.621,-0.842,0.088
1565460072036,2019-08-10T11:01:12.036,988.929,0.637,-0.852,0.073
1565460072055,2019-08-10T11:01:12.055,988.948,0.626,-0.835,0.052
1565460072075,2019-08-10T11:01:12.075,988.968,0.629,-0.816,0.064
1565460072094,2019-08-10T11:01:12.094,988.987,0.627,-0.829,0.080
1565460072115,2019-08-10T11:01:12.115,989.008,0.607,-0.818,0.100
1565460072134,2019-08-10T11:01:12.134,989.027,0.619,-0.831,0.102
1565460072155,2019-08-10T11:01:12.155,989.048,0.625,-0.831,0.127
1565460072174,2019-08-10T11:01:12.174,989.067,0.618,-0.807,0.058
1565460072193,2019-08-10T11:01:12.193,989.086,0.636,-0.840,0.075
1565460072213,2019-08-10T11:01:12.213,989.106,0.647,-0.845,0.075
1565460072232,2019-08-10T11:01:12.232,989.125,0.639,-0.829,0.054
1565460072253,2019-08-10T11:01:12.253,989.146,0.621,-0.821,0.082
1565460072272,2019-08-10T11:01:12.272,989.165,0.621,-0.819,0.081
1565460072292,2019-08-10T11:01:12.292,989.185,0.631,-0.822,0.096
1565460072311,2019-08-10T11:01:12.311,989.204,0.629,-0.815,0.094
1565460072332,2019-08-10T11:01:12.332,989.225,0.629,-0.817,0.085
1565460072351,2019-08-10T11:01:12.351,989.244,0.633,-0.825,0.080
1565460072371,2019-08-10T11:01:12.371,989.264,0.630,-0.828,0.072
1565460072390,2019-08-10T11:01:12.390,989.283,0.630,-0.830,0.077
1565460072409,2019-08-10T11:01:12.409,989.302,0.630,-0.830,0.072
1565460072430,2019-08-10T11:01:12.430,989.323,0.622,-0.831,0.072
1565460072449,2019-08-10T11:01:12.449,989.342,0.625,-0.831,0.073
1565460072469,2019-08-10T11:01:12.469,989.362,0.624,-0.828,0.078
1565460072488,2019-08-10T11:01:12.488,989.381,0.619,-0.821,0.080
1565460072509,2019-08-10T11:01:12.509,989.402,0.625,-0.829,0.077
1565460072528,2019-08-10T11:01:12.528,989.421,0.626,-0.831,0.077
1565460072549,2019-08-10T11:01:12.549,989.442,0.626,-0.831,0.074
1565460072568,2019-08-10T11:01:12.568,989.461,0.622,-0.826,0.073
1565460072588,2019-08-10T11:01:12.588,989.481,0.617,-0.822,0.079
1565460072607,2019-08-10T11:01:12.607,989.500,0.625,-0.833,0.080
1565460072626,2019-08-10T11:01:12.626,989.519,0.619,-0.825,0.074
1565460072647,2019-08-10T11:01:12.647,989.540,0.623,-0.830,0.085
1565460072666,2019-08-10T11:01:12.666,989.559,0.621,-0.822,0.085
1565460072686,2019-08-10T11:01:12.686,989.579,0.620,-0.825,0.088
1565460072705,2019-08-10T11:01:12.705,989.598,0.624,-0.831,0.084
1565460072726,2019-08-10T11:01:12.726,989.619,0.623,-0.828,0.083
1565460072745,2019-08-10T11:01:12.745,989.638,0.622,-0.829,0.073
1565460072765,2019-08-10T11:01:12.765,989.658,0.619,-0.834,0.071
1565460072784,2019-08-10T11:01:12.784,989.677,0.618,-0.833,0.069
1565460072805,2019-08-10T11:01:12.805,989.698,0.620,-0.831,0.071
1565460072824,2019-08-10T11:01:12.824,989.717,0.622,-0.833,0.068
1565460072843,2019-08-10T11:01:12.843,989.736,0.617,-0.831,0.071
1565460072863,2019-08-10T11:01:12.863,989.756,0.616,-0.824,0.085
1565460072883,2019-08-10T11:01:12.883,989.776,0.618,-0.828,0.066
1565460072903,2019-08-10T11:01:12.903,989.796,0.634,-0.846,0.064
1565460072922,2019-08-10T11:01:12.922,989.815,0.616,-0.831,0.073
1565460072943,2019-08-10T11:01:12.943,989.836,0.630,-0.848,0.051
1565460072962,2019-08-10T11:01:12.962,989.855,0.630,-0.833,0.090
1565460072982,2019-08-10T11:01:12.982,989.875,0.605,-0.815,0.071
1565460073001,2019-08-10T11:01:13.001,989.894,0.629,-0.833,0.082
1565460073022,2019-08-10T11:01:13.022,989.915,0.631,-0.832,0.080
1565460073041,2019-08-10T11:01:13.041,989.934,0.627,-0.823,0.084
1565460073060,2019-08-10T11:01:13.060,989.953,0.608,-0.812,0.094
1565460073080,2019-08-10T11:01:13.080,989.973,0.621,-0.818,0.094
1565460073099,2019-08-10T11:01:13.099,989.992,0.632,-0.834,0.088
1565460073120,2019-08-10T11:01:13.120,990.013,0.628,-0.832,0.082
1565460073139,2019-08-10T11:01:13.139,990.032,0.625,-0.820,0.085
1565460073159,2019-08-10T11:01:13.159,990.052,0.626,-0.829,0.084
1565460073178,2019-08-10T11:01:13.178,990.071,0.633,-0.832,0.079
1565460073199,2019-08-10T11:01:13.199,990.092,0.632,-0.821,0.082
1565460073218,2019-08-10T11:01:13.218,990.111,0.628,-0.825,0.083
1565460073238,2019-08-10T11:01:13.238,990.131,0.628,-0.829,0.083
1565460073258,2019-08-10T11:01:13.258,990.151,0.628,-0.831,0.082
1565460073277,2019-08-10T11:01:13.277,990.170,0.625,-0.813,0.088
1565460073297,2019-08-10T11:01:13.297,990.190,0.620,-0.804,0.089
1565460073316,2019-08-10T11:01:13.316,990.209,0.626,-0.818,0.091
1565460073337,2019-08-10T11:01:13.337,990.230,0.629,-0.825,0.083
1565460073356,2019-08-10T11:01:13.356,990.249,0.633,-0.824,0.081
1565460073376,2019-08-10T11:01:13.376,990.269,0.633,-0.828,0.097
1565460073395,2019-08-10T11:01:13.395,990.288,0.635,-0.824,0.081
1565460073416,2019-08-10T11:01:13.416,990.309,0.636,-0.825,0.084
1565460073435,2019-08-10T11:01:13.435,990.328,0.632,-0.819,0.091
1565460073455,2019-08-10T11:01:13.455,990.348,0.625,-0.820,0.093
1565460073474,2019-08-10T11:01:13.474,990.367,0.632,-0.824,0.096
1565460073493,2019-08-10T11:01:13.493,990.386,0.636,-0.822,0.088
1565460073514,2019-08-10T11:01:13.514,990.407,0.629,-0.821,0.094
1565460073533,2019-08-10T11:01:13.533,990.426,0.634,-0.828,0.090
1565460073553,2019-08-10T11:01:13.553,990.446,0.638,-0.831,0.084
1565460073572,2019-08-10T11:01:13.572,990.465,0.637,-0.832,0.090
1565460073593,2019-08-10T11:01:13.593,990.486,0.629,-0.829,0.092
1565460073612,2019-08-10T11:01:13.612,990.505,0.638,-0.829,0.095
1565460073633,2019-08-10T11:01:13.633,990.526,0.628,-0.826,0.102
1565460073652,2019-08-10T11:01:13.652,990.545,0.619,-0.815,0.102
1565460073672,2019-08-10T11:01:13.672,990.565,0.617,-0.817,0.116
1565460073691,2019-08-10T11:01:13.691,990.584,0.617,-0.822,0.116
1565460073710,2019-08-10T11:01:13.710,990.603,0.624,-0.827,0.122
1565460073731,2019-08-10T11:01:13.731,990.624,0.620,-0.813,0.132
1565460073750,2019-08-10T11:01:13.750,990.643,0.610,-0.800,0.131
1565460073770,2019-08-10T11:01:13.770,990.663,0.623,-0.816,0.129
1565460073789,2019-08-10T11:01:13.789,990.682,0.624,-0.821,0.120
1565460073810,2019-08-10T11:01:13.810,990.703,0.619,-0.816,0.122
1565460073829,2019-08-10T11:01:13.829,990.722,0.621,-0.816,0.127
1565460073849,2019-08-10T11:01:13.849,990.742,0.613,-0.811,0.125
1565460073868,2019-08-10T11:01:13.868,990.761,0.645,-0.843,0.125
1565460073889,2019-08-10T11:01:13.889,990.782,0.631,-0.833,0.098
1565460073908,2019-08-10T11:01:13.908,990.801,0.626,-0.820,0.118
1565460073927,2019-08-10T11:01:13.927,990.820,0.623,-0.806,0.119
1565460073947,2019-08-10T11:01:13.947,990.840,0.645,-0.823,0.128
1565460073967,2019-08-10T11:01:13.967,990.860,0.630,-0.826,0.111
1565460073987,2019-08-10T11:01:13.987,990.880,0.622,-0.827,0.115
1565460074006,2019-08-10T11:01:14.006,990.899,0.619,-0.836,0.102
1565460074027,2019-08-10T11:01:14.027,990.920,0.624,-0.840,0.102
1565460074046,2019-08-10T11:01:14.046,990.939,0.615,-0.833,0.106
1565460074066,2019-08-10T11:01:14.066,990.959,0.616,-0.837,0.107
1565460074085,2019-08-10T11:01:14.085,990.978,0.622,-0.831,0.116
1565460074106,2019-08-10T11:01:14.106,990.999,0.616,-0.822,0.119
1565460074125,2019-08-10T11:01:14.125,991.018,0.618,-0.820,0.113
1565460074144,2019-08-10T11:01:14.144,991.037,0.621,-0.822,0.115
1565460074164,2019-08-10T11:01:14.164,991.057,0.615,-0.823,0.118
1565460074183,2019-08-10T11:01:14.183,991.076,0.625,-0.818,0.122
1565460074204,2019-08-10T11:01:14.204,991.097,0.638,-0.821,0.130
1565460074223,2019-08-10T11:01:14.223,991.116,0.632,-0.822,0.120
1565460074243,2019-08-10T11:01:14.243,991.136,0.634,-0.825,0.113
1565460074262,2019-08-10T11:01:14.262,991.155,0.623,-0.830,0.112
1565460074283,2019-08-10T11:01:14.283,991.176,0.604,-0.839,0.107
1565460074302,2019-08-10T11:01:14.302,991.195,0.601,-0.835,0.105
1565460074322,2019-08-10T11:01:14.322,991.215,0.606,-0.840,0.113
1565460074342,2019-08-10T11:01:14.342,991.235,0.610,-0.831,0.110
1565460074362,2019-08-10T11:01:14.362,991.255,0.617,-0.832,0.104
1565460074381,2019-08-10T11:01:14.381,991.274,0.626,-0.830,0.119
1565460074400,2019-08-10T11:01:14.400,991.293,0.618,-0.825,0.108
1565460074421,2019-08-10T11:01:14.421,991.314,0.625,-0.831,0.112
1565460074440,2019-08-10T11:01:14.440,991.333,0.631,-0.837,0.103
1565460074460,2019-08-10T11:01:14.460,991.353,0.628,-0.821,0.108
1565460074479,2019-08-10T11:01:14.479,991.372,0.620,-0.805,0.112
1565460074500,2019-08-10T11:01:14.500,991.393,0.612,-0.812,0.130
1565460074519,2019-08-10T11:01:14.519,991.412,0.602,-0.827,0.117
1565460074539,2019-08-10T11:01:14.539,991.432,0.600,-0.828,0.108
1565460074558,2019-08-10T11:01:14.558,991.451,0.599,-0.832,0.110
1565460074579,2019-08-10T11:01:14.579,991.472,0.608,-0.840,0.114
1565460074598,2019-08-10T11:01:14.598,991.491,0.614,-0.837,0.104
1565460074617,2019-08-10T11:01:14.617,991.510,0.615,-0.837,0.099
1565460074637,2019-08-10T11:01:14.637,991.530,0.618,-0.846,0.084
1565460074656,2019-08-10T11:01:14.656,991.549,0.625,-0.859,0.087
1565460074677,2019-08-10T11:01:14.677,991.570,0.624,-0.850,0.080
1565460074696,2019-08-10T11:01:14.696,991.589,0.616,-0.843,0.076
1565460074717,2019-08-10T11:01:14.717,991.610,0.616,-0.832,0.079
1565460074736,2019-08-10T11:01:14.736,991.629,0.614,-0.824,0.072
1565460074756,2019-08-10T11:01:14.756,991.649,0.609,-0.823,0.072
1565460074775,2019-08-10T11:01:14.775,991.668,0.615,-0.837,0.082
1565460074796,2019-08-10T11:01:14.796,991.689,0.623,-0.853,0.097
