epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1565459820029,2019-08-10T10:57:00.029,748.720,0.354,0.678,-0.114
1565459820050,2019-08-10T10:57:00.050,748.741,0.394,0.415,-0.025
1565459820070,2019-08-10T10:57:00.070,748.761,0.371,0.346,0.073
1565459820091,2019-08-10T10:57:00.091,748.782,0.079,0.730,0.570
1565459820111,2019-08-10T10:57:00.111,748.802,0.147,1.063,0.934
1565459820130,2019-08-10T10:57:00.130,748.821,0.376,1.131,0.669
1565459820151,2019-08-10T10:57:00.151,748.842,0.561,1.128,0.412
1565459820171,2019-08-10T10:57:00.171,748.862,0.502,1.125,0.191
1565459820192,2019-08-10T10:57:00.192,748.883,0.137,0.938,-0.092
1565459820212,2019-08-10T10:57:00.212,748.903,-0.342,0.740,-0.295
1565459820233,2019-08-10T10:57:00.233,748.924,-0.699,0.689,-0.313
1565459820253,2019-08-10T10:57:00.253,748.944,-0.676,0.729,-0.105
1565459820272,2019-08-10T10:57:00.272,748.963,-0.493,0.882,0.146
1565459820293,2019-08-10T10:57:00.293,748.984,-0.264,0.873,0.229
1565459820313,2019-08-10T10:57:00.313,749.004,0.106,0.855,0.325
1565459820334,2019-08-10T10:57:00.334,749.025,0.216,0.921,0.417
1565459820354,2019-08-10T10:57:00.354,749.045,0.132,0.940,0.458
1565459820375,2019-08-10T10:57:00.375,749.066,0.063,0.990,0.450
1565459820395,2019-08-10T10:57:00.395,749.086,0.093,1.087,0.460
1565459820414,2019-08-10T10:57:00.414,749.105,0.064,1.216,0.500
1565459820435,2019-08-10T10:57:00.435,749.126,-0.057,1.318,0.451
1565459820455,2019-08-10T10:57:00.455,749.146,0.191,1.198,0.325
1565459820476,2019-08-10T10:57:00.476,749.167,0.249,1.320,0.295
1565459820496,2019-08-10T10:57:00.496,749.187,0.630,1.213,0.262
1565459820517,2019-08-10T10:57:00.517,749.208,0.890,0.897,0.252
1565459820536,2019-08-10T10:57:00.536,749.227,0.583,0.810,0.218
1565459820556,2019-08-10T10:57:00.556,749.247,0.205,0.712,0.033
1565459820577,2019-08-10T10:57:00.577,749.268,0.045,0.608,-0.110
1565459820597,2019-08-10T10:57:00.597,749.288,-0.062,0.560,-0.133
1565459820618,2019-08-10T10:57:00.618,749.309,-0.192,0.621,-0.033
1565459820638,2019-08-10T10:57:00.638,749.329,-0.165,0.665,0.052
1565459820659,2019-08-10T10:57:00.659,749.350,0.097,0.749,0.135
1565459820678,2019-08-10T10:57:00.678,749.369,0.359,0.909,0.281
1565459820699,2019-08-10T10:57:00.699,749.390,0.594,0.992,0.429
1565459820719,2019-08-10T10:57:00.719,749.410,0.694,0.903,0.471
1565459820740,2019-08-10T10:57:00.740,749.431,0.469,0.757,0.345
1565459820760,2019-08-10T10:57:00.760,749.451,0.087,0.718,0.187
1565459820781,2019-08-10T10:57:00.781,749.472,-0.152,0.703,0.093
1565459820801,2019-08-10T10:57:00.801,749.492,-0.103,0.683,0.053
1565459820820,2019-08-10T10:57:00.820,749.511,0.042,0.710,0.084
1565459820841,2019-08-10T10:57:00.841,749.532,0.145,0.795,0.159
1565459820861,2019-08-10T10:57:00.861,749.552,0.197,0.879,0.235
1565459820882,2019-08-10T10:57:00.882,749.573,0.178,0.948,0.297
1565459820902,2019-08-10T10:57:00.902,749.593,0.155,1.050,0.326
1565459820923,2019-08-10T10:57:00.923,749.614,0.181,1.140,0.345
1565459820942,2019-08-10T10:57:00.942,749.633,0.196,1.195,0.327
1565459820962,2019-08-10T10:57:00.962,749.653,0.157,1.199,0.245
1565459820983,2019-08-10T10:57:00.983,749.674,0.105,1.146,0.064
1565459821003,2019-08-10T10:57:01.003,749.694,0.091,1.210,-0.062
1565459821024,2019-08-10T10:57:01.024,749.715,0.238,1.282,0.024
1565459821044,2019-08-10T10:57:01.044,749.735,0.555,1.112,0.138
1565459821065,2019-08-10T10:57:01.065,749.756,0.794,0.954,0.159
1565459821084,2019-08-10T10:57:01.084,749.775,0.841,0.907,0.299
1565459821104,2019-08-10T10:57:01.104,749.795,0.705,0.832,0.406
1565459821125,2019-08-10T10:57:01.125,749.816,0.463,0.844,0.416
1565459821145,2019-08-10T10:57:01.145,749.836,0.357,0.925,0.469
1565459821166,2019-08-10T10:57:01.166,749.857,0.366,0.995,0.483
1565459821186,2019-08-10T10:57:01.186,749.877,0.295,1.004,0.353
1565459821207,2019-08-10T10:57:01.207,749.898,0.257,0.917,0.156
1565459821226,2019-08-10T10:57:01.226,749.917,0.184,0.780,-0.012
1565459821246,2019-08-10T10:57:01.246,749.937,0.045,0.601,-0.095
1565459821267,2019-08-10T10:57:01.267,749.958,-0.125,0.540,-0.069
1565459821287,2019-08-10T10:57:01.287,749.978,-0.193,0.578,0.025
1565459821308,2019-08-10T10:57:01.308,749.999,-0.073,0.633,0.146
1565459821328,2019-08-10T10:57:01.328,750.019,0.124,0.738,0.295
1565459821347,2019-08-10T10:57:01.347,750.038,0.323,0.875,0.474
1565459821368,2019-08-10T10:57:01.368,750.059,0.387,0.955,0.509
1565459821388,2019-08-10T10:57:01.388,750.079,0.319,0.964,0.371
1565459821409,2019-08-10T10:57:01.409,750.100,0.179,0.919,0.281
1565459821429,2019-08-10T10:57:01.429,750.120,0.141,0.935,0.307
1565459821450,2019-08-10T10:57:01.450,750.141,0.196,1.068,0.388
1565459821470,2019-08-10T10:57:01.470,750.161,0.064,1.308,0.432
1565459821490,2019-08-10T10:57:01.490,750.181,0.120,1.325,0.478
1565459821510,2019-08-10T10:57:01.510,750.201,0.880,0.988,0.295
1565459821531,2019-08-10T10:57:01.531,750.222,0.684,1.328,0.249
1565459821551,2019-08-10T10:57:01.551,750.242,0.757,1.150,0.210
1565459821572,2019-08-10T10:57:01.572,750.263,0.964,0.765,0.112
1565459821592,2019-08-10T10:57:01.592,750.283,0.703,0.708,0.088
1565459821613,2019-08-10T10:57:01.613,750.304,0.322,0.710,0.019
1565459821632,2019-08-10T10:57:01.632,750.323,0.046,0.684,-0.090
1565459821652,2019-08-10T10:57:01.652,750.343,0.025,0.634,-0.098
1565459821673,2019-08-10T10:57:01.673,750.364,0.043,0.605,-0.019
1565459821693,2019-08-10T10:57:01.693,750.384,-0.008,0.605,0.067
1565459821714,2019-08-10T10:57:01.714,750.405,0.037,0.682,0.129
1565459821734,2019-08-10T10:57:01.734,750.425,0.275,0.826,0.210
1565459821755,2019-08-10T10:57:01.755,750.446,0.579,0.902,0.337
1565459821774,2019-08-10T10:57:01.774,750.465,0.798,0.831,0.396
1565459821794,2019-08-10T10:57:01.794,750.485,0.731,0.677,0.356
1565459821815,2019-08-10T10:57:01.815,750.506,0.448,0.629,0.299
1565459821835,2019-08-10T10:57:01.835,750.526,0.164,0.636,0.233
1565459821856,2019-08-10T10:57:01.856,750.547,0.003,0.712,0.184
1565459821876,2019-08-10T10:57:01.876,750.567,-0.007,0.779,0.184
1565459821895,2019-08-10T10:57:01.895,750.586,0.092,0.786,0.219
1565459821916,2019-08-10T10:57:01.916,750.607,0.206,0.808,0.254
1565459821936,2019-08-10T10:57:01.936,750.627,0.265,0.868,0.285
1565459821957,2019-08-10T10:57:01.957,750.648,0.290,0.978,0.341
1565459821977,2019-08-10T10:57:01.977,750.668,0.292,1.099,0.399
1565459821998,2019-08-10T10:57:01.998,750.689,0.249,1.170,0.438
1565459822018,2019-08-10T10:57:02.018,750.709,0.253,1.193,0.442
1565459822037,2019-08-10T10:57:02.037,750.728,0.322,1.148,0.352
1565459822058,2019-08-10T10:57:02.058,750.749,0.474,1.093,0.224
1565459822078,2019-08-10T10:57:02.078,750.769,0.437,1.091,0.216
1565459822099,2019-08-10T10:57:02.099,750.790,0.311,1.073,0.272
1565459822119,2019-08-10T10:57:02.119,750.810,0.499,0.958,0.235
1565459822140,2019-08-10T10:57:02.140,750.831,0.649,0.857,0.222
1565459822160,2019-08-10T10:57:02.160,750.851,0.614,0.748,0.229
1565459822179,2019-08-10T10:57:02.179,750.870,0.281,0.716,0.252
1565459822200,2019-08-10T10:57:02.200,750.891,-0.004,0.748,0.361
1565459822220,2019-08-10T10:57:02.220,750.911,0.052,0.792,0.461
1565459822241,2019-08-10T10:57:02.241,750.932,0.263,0.833,0.418
1565459822262,2019-08-10T10:57:02.262,750.953,0.327,0.869,0.334
1565459822282,2019-08-10T10:57:02.282,750.973,0.315,0.860,0.261
1565459822301,2019-08-10T10:57:02.301,750.992,0.213,0.737,0.177
1565459822322,2019-08-10T10:57:02.322,751.013,-0.047,0.604,0.033
1565459822342,2019-08-10T10:57:02.342,751.033,-0.218,0.654,-0.009
1565459822363,2019-08-10T10:57:02.363,751.054,-0.167,0.694,0.081
1565459822383,2019-08-10T10:57:02.383,751.074,-0.057,0.805,0.249
1565459822404,2019-08-10T10:57:02.404,751.095,0.084,0.920,0.459
1565459822424,2019-08-10T10:57:02.424,751.115,0.194,0.932,0.531
1565459822443,2019-08-10T10:57:02.443,751.134,0.143,0.934,0.467
1565459822464,2019-08-10T10:57:02.464,751.155,0.068,0.962,0.378
1565459822484,2019-08-10T10:57:02.484,751.175,-0.088,1.022,0.280
1565459822505,2019-08-10T10:57:02.505,751.196,-0.208,1.136,0.289
1565459822525,2019-08-10T10:57:02.525,751.216,-0.149,1.196,0.379
1565459822546,2019-08-10T10:57:02.546,751.237,-0.099,1.224,0.418
1565459822566,2019-08-10T10:57:02.566,751.257,0.110,1.208,0.417
1565459822585,2019-08-10T10:57:02.585,751.276,0.168,1.366,0.292
1565459822606,2019-08-10T10:57:02.606,751.297,0.395,1.432,0.292
1565459822626,2019-08-10T10:57:02.626,751.317,0.578,1.065,0.192
1565459822647,2019-08-10T10:57:02.647,751.338,0.445,0.822,0.015
1565459822667,2019-08-10T10:57:02.667,751.358,0.279,0.669,-0.132
1565459822688,2019-08-10T10:57:02.688,751.379,0.169,0.552,-0.213
1565459822707,2019-08-10T10:57:02.707,751.398,0.146,0.535,-0.159
1565459822727,2019-08-10T10:57:02.727,751.418,0.063,0.602,-0.037
1565459822748,2019-08-10T10:57:02.748,751.439,-0.167,0.767,0.108
1565459822768,2019-08-10T10:57:02.768,751.459,-0.256,0.988,0.277
1565459822789,2019-08-10T10:57:02.789,751.480,0.039,1.069,0.357
1565459822809,2019-08-10T10:57:02.809,751.500,0.352,1.082,0.358
1565459822830,2019-08-10T10:57:02.830,751.521,0.442,1.004,0.367
1565459822849,2019-08-10T10:57:02.849,751.540,0.340,0.774,0.330
1565459822869,2019-08-10T10:57:02.869,751.560,0.154,0.627,0.232
1565459822890,2019-08-10T10:57:02.890,751.581,0.052,0.625,0.101
1565459822910,2019-08-10T10:57:02.910,751.601,0.007,0.699,0.033
1565459822931,2019-08-10T10:57:02.931,751.622,-0.187,0.869,0.072
1565459822951,2019-08-10T10:57:02.951,751.642,-0.333,0.964,0.082
1565459822972,2019-08-10T10:57:02.972,751.663,-0.257,0.926,0.104
1565459822991,2019-08-10T10:57:02.991,751.682,-0.080,0.926,0.160
1565459823012,2019-08-10T10:57:03.012,751.703,0.065,0.967,0.225
1565459823032,2019-08-10T10:57:03.032,751.723,0.145,1.065,0.301
1565459823053,2019-08-10T10:57:03.053,751.744,0.188,1.219,0.366
1565459823073,2019-08-10T10:57:03.073,751.764,0.188,1.286,0.390
1565459823094,2019-08-10T10:57:03.094,751.785,0.138,1.222,0.252
1565459823113,2019-08-10T10:57:03.113,751.804,0.100,1.194,0.059
1565459823133,2019-08-10T10:57:03.133,751.824,0.056,1.170,-0.002
1565459823154,2019-08-10T10:57:03.154,751.845,0.053,1.135,0.018
1565459823174,2019-08-10T10:57:03.174,751.865,0.280,1.083,0.012
1565459823195,2019-08-10T10:57:03.195,751.886,0.502,0.957,0.072
1565459823215,2019-08-10T10:57:03.215,751.906,0.511,0.798,0.160
1565459823236,2019-08-10T10:57:03.236,751.927,0.382,0.729,0.225
1565459823255,2019-08-10T10:57:03.255,751.946,0.223,0.769,0.291
1565459823275,2019-08-10T10:57:03.275,751.966,0.167,0.876,0.438
1565459823296,2019-08-10T10:57:03.296,751.987,0.236,1.012,0.496
1565459823316,2019-08-10T10:57:03.316,752.007,0.151,1.190,0.415
1565459823337,2019-08-10T10:57:03.337,752.028,0.021,1.205,0.178
1565459823357,2019-08-10T10:57:03.357,752.048,-0.047,0.912,-0.100
1565459823378,2019-08-10T10:57:03.378,752.069,-0.173,0.632,-0.222
1565459823397,2019-08-10T10:57:03.397,752.088,-0.314,0.514,-0.222
1565459823417,2019-08-10T10:57:03.417,752.108,-0.362,0.517,-0.150
1565459823438,2019-08-10T10:57:03.438,752.129,-0.298,0.615,-0.009
1565459823458,2019-08-10T10:57:03.458,752.149,-0.092,0.818,0.180
1565459823479,2019-08-10T10:57:03.479,752.170,0.104,1.016,0.383
1565459823499,2019-08-10T10:57:03.499,752.190,0.144,1.114,0.475
1565459823518,2019-08-10T10:57:03.518,752.209,0.067,1.103,0.396
1565459823539,2019-08-10T10:57:03.539,752.230,-0.083,1.012,0.266
1565459823559,2019-08-10T10:57:03.559,752.250,-0.261,0.958,0.146
1565459823580,2019-08-10T10:57:03.580,752.271,-0.336,1.014,0.072
1565459823600,2019-08-10T10:57:03.600,752.291,-0.268,1.187,0.105
1565459823621,2019-08-10T10:57:03.621,752.312,-0.158,1.346,0.227
1565459823641,2019-08-10T10:57:03.641,752.332,0.040,1.331,0.336
1565459823660,2019-08-10T10:57:03.660,752.351,0.114,1.364,0.334
1565459823681,2019-08-10T10:57:03.681,752.372,0.322,1.374,0.280
1565459823701,2019-08-10T10:57:03.701,752.392,0.465,1.085,0.065
1565459823722,2019-08-10T10:57:03.722,752.413,0.310,0.806,-0.130
1565459823742,2019-08-10T10:57:03.742,752.433,0.212,0.615,-0.240
1565459823763,2019-08-10T10:57:03.763,752.454,0.168,0.531,-0.270
1565459823783,2019-08-10T10:57:03.783,752.474,0.044,0.604,-0.212
1565459823803,2019-08-10T10:57:03.803,752.494,-0.170,0.711,-0.111
1565459823823,2019-08-10T10:57:03.823,752.514,-0.289,0.827,0.027
1565459823844,2019-08-10T10:57:03.844,752.535,-0.107,0.934,0.144
1565459823864,2019-08-10T10:57:03.864,752.555,0.167,1.038,0.259
1565459823885,2019-08-10T10:57:03.885,752.576,0.365,1.080,0.381
1565459823905,2019-08-10T10:57:03.905,752.596,0.399,0.971,0.397
1565459823924,2019-08-10T10:57:03.924,752.615,0.286,0.763,0.323
1565459823945,2019-08-10T10:57:03.945,752.636,0.102,0.653,0.223
1565459823965,2019-08-10T10:57:03.965,752.656,-0.043,0.702,0.114
1565459823986,2019-08-10T10:57:03.986,752.677,-0.008,0.773,0.021
1565459824006,2019-08-10T10:57:04.006,752.697,-0.165,0.877,0.007
1565459824027,2019-08-10T10:57:04.027,752.718,-0.354,0.957,-0.017
1565459824047,2019-08-10T10:57:04.047,752.738,-0.367,0.913,0.001
1565459824066,2019-08-10T10:57:04.066,752.757,-0.247,0.861,0.067
1565459824087,2019-08-10T10:57:04.087,752.778,-0.091,0.902,0.141
1565459824107,2019-08-10T10:57:04.107,752.798,0.021,0.994,0.202
1565459824128,2019-08-10T10:57:04.128,752.819,0.085,1.100,0.255
1565459824148,2019-08-10T10:57:04.148,752.839,0.158,1.209,0.320
1565459824169,2019-08-10T10:57:04.169,752.860,0.229,1.291,0.317
1565459824189,2019-08-10T10:57:04.189,752.880,0.206,1.354,0.203
1565459824208,2019-08-10T10:57:04.208,752.899,0.104,1.403,0.114
1565459824229,2019-08-10T10:57:04.229,752.920,-0.021,1.353,0.149
1565459824249,2019-08-10T10:57:04.249,752.940,0.036,1.267,0.158
1565459824270,2019-08-10T10:57:04.270,752.961,0.269,1.145,0.051
1565459824290,2019-08-10T10:57:04.290,752.981,0.373,0.919,-0.016
1565459824311,2019-08-10T10:57:04.311,753.002,0.353,0.665,-0.010
1565459824330,2019-08-10T10:57:04.330,753.021,0.228,0.504,-0.022
1565459824350,2019-08-10T10:57:04.350,753.041,0.075,0.516,-0.042
1565459824371,2019-08-10T10:57:04.371,753.062,-0.060,0.650,0.051
1565459824391,2019-08-10T10:57:04.391,753.082,-0.056,0.904,0.356
1565459824412,2019-08-10T10:57:04.412,753.103,0.184,1.146,0.541
1565459824432,2019-08-10T10:57:04.432,753.123,0.321,1.263,0.512
1565459824453,2019-08-10T10:57:04.453,753.144,0.256,1.189,0.365
1565459824472,2019-08-10T10:57:04.472,753.163,0.129,0.912,0.144
1565459824492,2019-08-10T10:57:04.492,753.183,-0.190,0.663,-0.184
1565459824513,2019-08-10T10:57:04.513,753.204,-0.438,0.551,-0.310
1565459824533,2019-08-10T10:57:04.533,753.224,-0.397,0.557,-0.240
1565459824554,2019-08-10T10:57:04.554,753.245,-0.420,0.731,-0.058
1565459824574,2019-08-10T10:57:04.574,753.265,-0.387,0.926,0.174
1565459824594,2019-08-10T10:57:04.594,753.285,-0.154,0.999,0.359
1565459824614,2019-08-10T10:57:04.614,753.305,0.012,0.999,0.438
1565459824635,2019-08-10T10:57:04.635,753.326,-0.012,0.998,0.405
1565459824655,2019-08-10T10:57:04.655,753.346,-0.173,1.065,0.308
1565459824676,2019-08-10T10:57:04.676,753.367,-0.294,1.195,0.221
1565459824696,2019-08-10T10:57:04.696,753.387,-0.342,1.312,0.191
1565459824717,2019-08-10T10:57:04.717,753.408,-0.258,1.345,0.197
1565459824736,2019-08-10T10:57:04.736,753.427,-0.016,1.318,0.191
1565459824756,2019-08-10T10:57:04.756,753.447,0.070,1.458,0.180
1565459824777,2019-08-10T10:57:04.777,753.468,0.192,1.381,0.180
1565459824797,2019-08-10T10:57:04.797,753.488,0.205,1.062,0.071
1565459824818,2019-08-10T10:57:04.818,753.509,0.199,0.791,-0.059
1565459824838,2019-08-10T10:57:04.838,753.529,0.190,0.560,-0.122
1565459824859,2019-08-10T10:57:04.859,753.550,0.190,0.479,-0.160
1565459824878,2019-08-10T10:57:04.878,753.569,0.161,0.553,-0.162
1565459824898,2019-08-10T10:57:04.898,753.589,0.121,0.605,-0.125
1565459824919,2019-08-10T10:57:04.919,753.610,0.059,0.653,-0.081
1565459824939,2019-08-10T10:57:04.939,753.630,-0.027,0.821,-0.011
1565459824960,2019-08-10T10:57:04.960,753.651,-0.076,1.069,0.118
1565459824980,2019-08-10T10:57:04.980,753.671,-0.076,1.219,0.289
1565459824999,2019-08-10T10:57:04.999,753.690,0.120,1.135,0.484
1565459825020,2019-08-10T10:57:05.020,753.711,0.382,0.856,0.468
1565459825040,2019-08-10T10:57:05.040,753.731,0.337,0.659,0.373
1565459825061,2019-08-10T10:57:05.061,753.752,0.108,0.653,0.250
1565459825081,2019-08-10T10:57:05.081,753.772,-0.043,0.751,0.073
1565459825102,2019-08-10T10:57:05.102,753.793,-0.137,0.902,-0.060
1565459825122,2019-08-10T10:57:05.122,753.813,-0.205,1.000,-0.108
1565459825141,2019-08-10T10:57:05.141,753.832,-0.264,0.977,-0.092
1565459825162,2019-08-10T10:57:05.162,753.853,-0.310,0.933,-0.046
1565459825182,2019-08-10T10:57:05.182,753.873,-0.291,0.938,0.022
1565459825203,2019-08-10T10:57:05.203,753.894,-0.184,0.998,0.113
1565459825223,2019-08-10T10:57:05.223,753.914,-0.033,1.077,0.200
1565459825244,2019-08-10T10:57:05.244,753.935,0.137,1.158,0.297
1565459825264,2019-08-10T10:57:05.264,753.955,0.303,1.227,0.323
1565459825283,2019-08-10T10:57:05.283,753.974,0.398,1.342,0.237
1565459825304,2019-08-10T10:57:05.304,753.995,0.340,1.404,0.178
1565459825324,2019-08-10T10:57:05.324,754.015,0.169,1.313,0.171
1565459825345,2019-08-10T10:57:05.345,754.036,0.081,1.292,0.064
1565459825366,2019-08-10T10:57:05.366,754.057,0.145,1.212,-0.037
1565459825386,2019-08-10T10:57:05.386,754.077,0.253,0.954,-0.010
1565459825405,2019-08-10T10:57:05.405,754.096,0.281,0.678,0.052
1565459825426,2019-08-10T10:57:05.426,754.117,0.240,0.520,0.062
1565459825446,2019-08-10T10:57:05.446,754.137,0.181,0.496,0.043
1565459825467,2019-08-10T10:57:05.467,754.158,0.135,0.576,0.095
1565459825487,2019-08-10T10:57:05.487,754.178,0.153,0.774,0.293
1565459825508,2019-08-10T10:57:05.508,754.199,0.285,1.045,0.483
1565459825528,2019-08-10T10:57:05.528,754.219,0.262,1.182,0.550
1565459825547,2019-08-10T10:57:05.547,754.238,0.095,1.125,0.414
1565459825568,2019-08-10T10:57:05.568,754.259,-0.078,0.993,0.158
1565459825588,2019-08-10T10:57:05.588,754.279,-0.293,0.781,-0.063
1565459825609,2019-08-10T10:57:05.609,754.300,-0.383,0.624,-0.199
1565459825629,2019-08-10T10:57:05.629,754.320,-0.384,0.622,-0.171
1565459825650,2019-08-10T10:57:05.650,754.341,-0.415,0.750,-0.063
1565459825670,2019-08-10T10:57:05.670,754.361,-0.388,0.882,0.078
1565459825689,2019-08-10T10:57:05.689,754.380,-0.216,0.944,0.217
1565459825710,2019-08-10T10:57:05.710,754.401,-0.054,0.962,0.336
1565459825730,2019-08-10T10:57:05.730,754.421,-0.048,1.058,0.443
1565459825751,2019-08-10T10:57:05.751,754.442,-0.139,1.229,0.451
1565459825771,2019-08-10T10:57:05.771,754.462,-0.189,1.338,0.396
1565459825792,2019-08-10T10:57:05.792,754.483,-0.175,1.306,0.330
1565459825811,2019-08-10T10:57:05.811,754.502,-0.211,1.214,0.230
1565459825831,2019-08-10T10:57:05.831,754.522,-0.244,1.138,0.133
1565459825852,2019-08-10T10:57:05.852,754.543,-0.198,1.227,0.083
1565459825872,2019-08-10T10:57:05.872,754.563,-0.045,1.309,0.103
1565459825893,2019-08-10T10:57:05.893,754.584,0.076,1.200,0.083
1565459825913,2019-08-10T10:57:05.913,754.604,0.115,1.017,-0.006
1565459825934,2019-08-10T10:57:05.934,754.625,0.165,0.771,-0.071
1565459825953,2019-08-10T10:57:05.953,754.644,0.191,0.588,-0.092
1565459825973,2019-08-10T10:57:05.973,754.664,0.164,0.538,-0.079
1565459825994,2019-08-10T10:57:05.994,754.685,0.129,0.532,-0.040
1565459826014,2019-08-10T10:57:06.014,754.705,0.087,0.553,0.012
1565459826035,2019-08-10T10:57:06.035,754.726,-0.008,0.667,0.073
1565459826055,2019-08-10T10:57:06.055,754.746,-0.030,0.873,0.154
1565459826076,2019-08-10T10:57:06.076,754.767,-0.014,1.112,0.250
1565459826095,2019-08-10T10:57:06.095,754.786,0.000,1.220,0.403
1565459826116,2019-08-10T10:57:06.116,754.807,-0.007,1.104,0.550
1565459826136,2019-08-10T10:57:06.136,754.827,0.023,0.908,0.598
1565459826157,2019-08-10T10:57:06.157,754.848,0.082,0.784,0.516
1565459826177,2019-08-10T10:57:06.177,754.868,0.118,0.746,0.353
1565459826198,2019-08-10T10:57:06.198,754.889,0.079,0.747,0.196
1565459826217,2019-08-10T10:57:06.217,754.908,-0.015,0.789,0.122
1565459826237,2019-08-10T10:57:06.237,754.928,-0.083,0.841,0.138
1565459826258,2019-08-10T10:57:06.258,754.949,-0.125,0.887,0.232
1565459826278,2019-08-10T10:57:06.278,754.969,-0.126,0.924,0.333
1565459826299,2019-08-10T10:57:06.299,754.990,-0.105,0.996,0.370
1565459826319,2019-08-10T10:57:06.319,755.010,-0.071,1.048,0.367
1565459826340,2019-08-10T10:57:06.340,755.031,-0.042,1.053,0.372
1565459826359,2019-08-10T10:57:06.359,755.050,-0.021,1.036,0.411
1565459826379,2019-08-10T10:57:06.379,755.070,0.003,1.067,0.486
1565459826400,2019-08-10T10:57:06.400,755.091,0.051,1.179,0.571
1565459826420,2019-08-10T10:57:06.420,755.111,0.069,1.219,0.645
1565459826441,2019-08-10T10:57:06.441,755.132,0.048,1.243,0.610
1565459826461,2019-08-10T10:57:06.461,755.152,0.063,1.255,0.497
1565459826482,2019-08-10T10:57:06.482,755.173,0.121,1.119,0.387
1565459826501,2019-08-10T10:57:06.501,755.192,0.154,0.875,0.312
1565459826521,2019-08-10T10:57:06.521,755.212,0.163,0.658,0.262
1565459826542,2019-08-10T10:57:06.542,755.233,0.150,0.514,0.221
1565459826562,2019-08-10T10:57:06.562,755.253,0.137,0.456,0.220
1565459826583,2019-08-10T10:57:06.583,755.274,0.142,0.456,0.252
1565459826603,2019-08-10T10:57:06.603,755.294,0.150,0.555,0.330
1565459826622,2019-08-10T10:57:06.622,755.313,0.181,0.734,0.467
1565459826643,2019-08-10T10:57:06.643,755.334,0.236,0.894,0.639
