epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1565459362167,2019-08-10T10:49:22.167,284.915,-0.366,-21.829,-7.805
1565459362187,2019-08-10T10:49:22.187,284.935,2.927,-30.854,-9.085
1565459362208,2019-08-10T10:49:22.208,284.956,0.793,-38.963,-6.951
1565459362228,2019-08-10T10:49:22.228,284.976,-6.341,-42.439,-4.146
1565459362249,2019-08-10T10:49:22.249,284.997,-13.598,-38.598,-1.707
1565459362270,2019-08-10T10:49:22.270,285.018,-16.098,-28.659,1.707
1565459362289,2019-08-10T10:49:22.289,285.037,-13.171,-19.390,4.207
1565459362309,2019-08-10T10:49:22.309,285.057,-8.963,-15.671,5.000
1565459362330,2019-08-10T10:49:22.330,285.078,-4.512,-14.207,4.756
1565459362350,2019-08-10T10:49:22.350,285.098,-2.622,-9.756,4.451
1565459362371,2019-08-10T10:49:22.371,285.119,0.366,-0.061,0.488
1565459362391,2019-08-10T10:49:22.391,285.139,1.585,6.098,-5.732
1565459362412,2019-08-10T10:49:22.412,285.160,1.159,3.841,-5.854
1565459362431,2019-08-10T10:49:22.431,285.179,0.366,-0.488,-2.988
1565459362451,2019-08-10T10:49:22.451,285.199,-1.341,-2.927,-0.854
1565459362472,2019-08-10T10:49:22.472,285.220,-2.195,-3.110,0.488
1565459362492,2019-08-10T10:49:22.492,285.240,-1.402,-1.037,-0.122
1565459362513,2019-08-10T10:49:22.513,285.261,-0.244,-0.671,-1.890
1565459362533,2019-08-10T10:49:22.533,285.281,-0.122,-2.012,-2.134
1565459362554,2019-08-10T10:49:22.554,285.302,-0.183,-1.220,-1.768
1565459362573,2019-08-10T10:49:22.573,285.321,-0.183,1.037,-1.768
1565459362593,2019-08-10T10:49:22.593,285.341,0.244,3.232,-0.915
1565459362614,2019-08-10T10:49:22.614,285.362,0.854,4.146,-0.366
1565459362634,2019-08-10T10:49:22.634,285.382,0.732,3.354,-1.341
1565459362655,2019-08-10T10:49:22.655,285.403,1.037,1.951,-1.707
1565459362675,2019-08-10T10:49:22.675,285.423,0.549,2.866,0.488
1565459362696,2019-08-10T10:49:22.696,285.444,-3.354,8.720,3.659
1565459362715,2019-08-10T10:49:22.715,285.463,-5.854,16.098,3.232
1565459362735,2019-08-10T10:49:22.735,285.483,-4.573,19.329,3.171
1565459362756,2019-08-10T10:49:22.756,285.504,-5.671,20.122,2.866
1565459362776,2019-08-10T10:49:22.776,285.524,-6.951,18.598,1.220
1565459362797,2019-08-10T10:49:22.797,285.545,-5.122,18.598,0.122
1565459362817,2019-08-10T10:49:22.817,285.565,-5.305,19.878,0.183
1565459362838,2019-08-10T10:49:22.838,285.586,-7.683,20.183,1.585
1565459362858,2019-08-10T10:49:22.858,285.606,-8.841,21.951,2.927
1565459362877,2019-08-10T10:49:22.877,285.625,-6.646,23.841,2.500
1565459362898,2019-08-10T10:49:22.898,285.646,-4.329,24.817,2.500
1565459362918,2019-08-10T10:49:22.918,285.666,-3.841,23.963,2.500
1565459362939,2019-08-10T10:49:22.939,285.687,-2.134,21.585,1.890
1565459362959,2019-08-10T10:49:22.959,285.707,0.183,20.183,2.561
1565459362980,2019-08-10T10:49:22.980,285.728,0.793,18.659,4.268
1565459363000,2019-08-10T10:49:23.000,285.748,0.732,15.549,4.207
1565459363020,2019-08-10T10:49:23.020,285.768,-0.793,12.500,2.378
1565459363040,2019-08-10T10:49:23.040,285.788,-3.537,10.488,1.159
1565459363061,2019-08-10T10:49:23.061,285.809,-4.085,7.256,-0.427
1565459363081,2019-08-10T10:49:23.081,285.829,-5.061,2.256,-0.793
1565459363102,2019-08-10T10:49:23.102,285.850,-5.915,-2.012,0.061
1565459363122,2019-08-10T10:49:23.122,285.870,-5.732,-4.146,0.305
1565459363143,2019-08-10T10:49:23.143,285.891,-5.427,-3.902,0.183
1565459363162,2019-08-10T10:49:23.162,285.910,-5.427,-3.841,0.488
1565459363182,2019-08-10T10:49:23.182,285.930,-5.427,-5.061,0.244
1565459363203,2019-08-10T10:49:23.203,285.951,-4.268,-6.524,-0.915
1565459363223,2019-08-10T10:49:23.223,285.971,-4.817,-6.646,-1.402
1565459363244,2019-08-10T10:49:23.244,285.992,-5.610,-4.451,-3.598
1565459363264,2019-08-10T10:49:23.264,286.012,-4.024,-3.232,-4.512
1565459363285,2019-08-10T10:49:23.285,286.033,-3.780,-3.415,-3.780
1565459363304,2019-08-10T10:49:23.304,286.052,-4.512,-4.939,-3.110
1565459363324,2019-08-10T10:49:23.324,286.072,-4.512,-4.573,-2.500
1565459363345,2019-08-10T10:49:23.345,286.093,-5.061,-2.622,-2.195
1565459363365,2019-08-10T10:49:23.365,286.113,-4.329,-3.841,-1.585
1565459363386,2019-08-10T10:49:23.386,286.134,-3.720,-5.366,-1.341
1565459363406,2019-08-10T10:49:23.406,286.154,-1.585,-6.280,-1.890
1565459363427,2019-08-10T10:49:23.427,286.175,-1.585,-5.122,-2.439
1565459363446,2019-08-10T10:49:23.446,286.194,-1.037,-4.573,-3.293
1565459363466,2019-08-10T10:49:23.466,286.214,0.183,-5.183,-4.329
1565459363487,2019-08-10T10:49:23.487,286.235,0.671,-7.805,-5.122
1565459363507,2019-08-10T10:49:23.507,286.255,1.829,-9.268,-5.061
1565459363528,2019-08-10T10:49:23.528,286.276,5.183,-14.817,-7.134
1565459363548,2019-08-10T10:49:23.548,286.296,10.122,-20.915,-10.061
1565459363569,2019-08-10T10:49:23.569,286.317,12.744,-23.171,-10.488
1565459363588,2019-08-10T10:49:23.588,286.336,3.780,-17.256,-5.122
1565459363608,2019-08-10T10:49:23.608,286.356,-1.951,-3.354,-3.232
1565459363629,2019-08-10T10:49:23.629,286.377,3.902,0.671,-4.024
1565459363649,2019-08-10T10:49:23.649,286.397,5.549,-0.061,-4.573
1565459363670,2019-08-10T10:49:23.670,286.418,6.037,-0.732,-5.854
1565459363690,2019-08-10T10:49:23.690,286.438,5.915,1.768,-4.939
1565459363711,2019-08-10T10:49:23.711,286.459,2.561,3.963,-4.024
1565459363730,2019-08-10T10:49:23.730,286.478,3.476,3.537,-5.244
1565459363750,2019-08-10T10:49:23.750,286.498,5.427,2.195,-5.915
1565459363771,2019-08-10T10:49:23.771,286.519,6.585,1.037,-5.427
1565459363791,2019-08-10T10:49:23.791,286.539,4.878,3.354,-3.476
1565459363812,2019-08-10T10:49:23.812,286.560,2.866,5.427,-3.963
1565459363832,2019-08-10T10:49:23.832,286.580,4.390,4.878,-4.573
1565459363853,2019-08-10T10:49:23.853,286.601,5.305,3.171,-3.171
1565459363874,2019-08-10T10:49:23.874,286.622,5.183,0.427,-2.805
1565459363893,2019-08-10T10:49:23.893,286.641,4.329,0.549,-3.293
1565459363913,2019-08-10T10:49:23.913,286.661,2.988,2.927,-3.110
1565459363934,2019-08-10T10:49:23.934,286.682,1.646,2.927,-2.988
1565459363954,2019-08-10T10:49:23.954,286.702,0.305,2.012,-2.622
1565459363975,2019-08-10T10:49:23.975,286.723,-0.976,1.829,-2.500
1565459363995,2019-08-10T10:49:23.995,286.743,-1.646,2.195,-2.927
1565459364016,2019-08-10T10:49:24.016,286.764,-1.646,1.098,-2.805
1565459364035,2019-08-10T10:49:24.035,286.783,-1.890,-0.366,-2.561
1565459364055,2019-08-10T10:49:24.055,286.803,-2.378,-1.341,-2.988
1565459364076,2019-08-10T10:49:24.076,286.824,-1.890,-2.561,-2.866
1565459364096,2019-08-10T10:49:24.096,286.844,-1.402,-3.659,-2.439
1565459364117,2019-08-10T10:49:24.117,286.865,-1.341,-5.610,-2.683
1565459364137,2019-08-10T10:49:24.137,286.885,-1.829,-7.988,-3.598
1565459364158,2019-08-10T10:49:24.158,286.906,-1.646,-10.183,-3.963
1565459364177,2019-08-10T10:49:24.177,286.925,-2.439,-13.780,-4.024
1565459364197,2019-08-10T10:49:24.197,286.945,-3.659,-15.305,-3.720
1565459364218,2019-08-10T10:49:24.218,286.966,-3.720,-14.085,-4.085
1565459364238,2019-08-10T10:49:24.238,286.986,-2.561,-13.171,-4.573
1565459364259,2019-08-10T10:49:24.259,287.007,-1.280,-12.561,-4.146
1565459364279,2019-08-10T10:49:24.279,287.027,0.488,-10.854,-4.573
1565459364300,2019-08-10T10:49:24.300,287.048,0.854,-8.659,-4.512
1565459364319,2019-08-10T10:49:24.319,287.067,-0.183,-6.524,-1.646
1565459364339,2019-08-10T10:49:24.339,287.087,1.037,-6.585,0.488
1565459364360,2019-08-10T10:49:24.360,287.108,2.927,-6.951,-0.366
1565459364380,2019-08-10T10:49:24.380,287.128,3.415,-8.598,-2.378
1565459364401,2019-08-10T10:49:24.401,287.149,1.524,-11.341,-3.476
1565459364421,2019-08-10T10:49:24.421,287.169,-0.610,-9.573,-3.841
1565459364442,2019-08-10T10:49:24.442,287.190,0.366,-9.085,-3.415
1565459364461,2019-08-10T10:49:24.461,287.209,0.122,-10.183,-2.378
1565459364481,2019-08-10T10:49:24.481,287.229,-0.244,-9.451,-2.195
1565459364502,2019-08-10T10:49:24.502,287.250,-0.549,-5.244,-2.439
1565459364522,2019-08-10T10:49:24.522,287.270,0.183,1.159,-2.317
1565459364543,2019-08-10T10:49:24.543,287.291,1.159,3.963,-2.012
1565459364563,2019-08-10T10:49:24.563,287.311,1.463,3.537,-2.561
1565459364584,2019-08-10T10:49:24.584,287.332,2.378,3.963,-3.720
1565459364604,2019-08-10T10:49:24.604,287.352,4.451,7.805,-5.244
1565459364624,2019-08-10T10:49:24.624,287.372,6.463,14.146,-5.915
1565459364644,2019-08-10T10:49:24.644,287.392,8.415,16.341,-4.512
1565459364665,2019-08-10T10:49:24.665,287.413,13.049,12.439,-2.439
1565459364685,2019-08-10T10:49:24.685,287.433,10.488,10.915,-1.098
1565459364706,2019-08-10T10:49:24.706,287.454,5.366,14.817,1.768
1565459364726,2019-08-10T10:49:24.726,287.474,6.220,17.256,0.671
1565459364747,2019-08-10T10:49:24.747,287.495,7.561,16.463,-1.098
1565459364766,2019-08-10T10:49:24.766,287.514,7.012,12.866,0.671
1565459364786,2019-08-10T10:49:24.786,287.534,4.512,10.061,1.463
1565459364807,2019-08-10T10:49:24.807,287.555,1.768,8.415,-0.427
1565459364827,2019-08-10T10:49:24.827,287.575,2.195,4.939,-2.744
1565459364848,2019-08-10T10:49:24.848,287.596,4.695,1.098,-3.902
1565459364868,2019-08-10T10:49:24.868,287.616,6.646,-1.829,-4.024
1565459364889,2019-08-10T10:49:24.889,287.637,8.598,-4.146,-3.110
1565459364908,2019-08-10T10:49:24.908,287.656,4.939,-4.146,-1.220
1565459364928,2019-08-10T10:49:24.928,287.676,3.780,-3.537,0.671
1565459364949,2019-08-10T10:49:24.949,287.697,3.902,-4.512,1.159
1565459364969,2019-08-10T10:49:24.969,287.717,3.171,-5.793,0.732
1565459364990,2019-08-10T10:49:24.990,287.738,2.988,-6.951,-0.427
1565459365010,2019-08-10T10:49:25.010,287.758,2.195,-5.793,0.122
1565459365031,2019-08-10T10:49:25.031,287.779,0.244,-3.415,-0.122
1565459365051,2019-08-10T10:49:25.051,287.799,-0.732,-2.378,-0.549
1565459365070,2019-08-10T10:49:25.070,287.818,-0.732,-2.195,0.854
1565459365091,2019-08-10T10:49:25.091,287.839,-0.732,-2.134,0.915
1565459365111,2019-08-10T10:49:25.111,287.859,-1.220,-1.585,0.305
1565459365132,2019-08-10T10:49:25.132,287.880,-2.134,-0.549,0.610
1565459365152,2019-08-10T10:49:25.152,287.900,-2.073,0.793,0.549
1565459365173,2019-08-10T10:49:25.173,287.921,-0.671,-0.244,0.183
1565459365193,2019-08-10T10:49:25.193,287.941,-0.366,-1.220,0.793
1565459365212,2019-08-10T10:49:25.212,287.960,-0.427,-0.854,0.732
1565459365233,2019-08-10T10:49:25.233,287.981,-1.280,-0.366,0.793
1565459365253,2019-08-10T10:49:25.253,288.001,-2.378,-0.183,1.341
1565459365274,2019-08-10T10:49:25.274,288.022,-2.317,-0.976,1.220
1565459365294,2019-08-10T10:49:25.294,288.042,-2.378,-1.159,1.524
1565459365315,2019-08-10T10:49:25.315,288.063,-3.049,-1.220,2.195
1565459365335,2019-08-10T10:49:25.335,288.083,-3.720,-0.549,2.134
1565459365354,2019-08-10T10:49:25.354,288.102,-3.841,1.463,2.073
1565459365375,2019-08-10T10:49:25.375,288.123,-3.902,2.256,1.890
1565459365395,2019-08-10T10:49:25.395,288.143,-3.232,2.500,1.585
1565459365416,2019-08-10T10:49:25.416,288.164,-2.012,2.622,1.646
1565459365437,2019-08-10T10:49:25.437,288.185,-1.890,2.256,1.280
1565459365457,2019-08-10T10:49:25.457,288.205,-2.744,2.073,0.854
1565459365478,2019-08-10T10:49:25.478,288.226,-2.805,1.829,1.829
1565459365497,2019-08-10T10:49:25.497,288.245,-2.622,0.244,2.805
1565459365517,2019-08-10T10:49:25.517,288.265,-3.110,-1.646,2.378
1565459365538,2019-08-10T10:49:25.538,288.286,-3.354,-2.317,2.622
1565459365558,2019-08-10T10:49:25.558,288.306,-2.683,-2.988,2.256
1565459365579,2019-08-10T10:49:25.579,288.327,-2.561,-5.366,0.793
1565459365599,2019-08-10T10:49:25.599,288.347,-2.805,-7.927,1.098
1565459365620,2019-08-10T10:49:25.620,288.368,-2.317,-9.817,2.256
1565459365640,2019-08-10T10:49:25.640,288.388,-2.134,-12.195,2.866
1565459365659,2019-08-10T10:49:25.659,288.407,-2.500,-14.573,3.110
1565459365680,2019-08-10T10:49:25.680,288.428,-2.134,-17.805,3.110
1565459365700,2019-08-10T10:49:25.700,288.448,-1.037,-28.415,3.780
1565459365721,2019-08-10T10:49:25.721,288.469,-0.122,-35.732,6.524
1565459365741,2019-08-10T10:49:25.741,288.489,-0.244,-34.756,6.341
1565459365762,2019-08-10T10:49:25.762,288.510,0.244,-35.061,4.268
1565459365782,2019-08-10T10:49:25.782,288.530,0.427,-33.780,2.195
1565459365801,2019-08-10T10:49:25.801,288.549,2.622,-29.085,-0.244
1565459365822,2019-08-10T10:49:25.822,288.570,5.610,-23.293,-1.463
1565459365842,2019-08-10T10:49:25.842,288.590,6.159,-15.122,-6.402
1565459365863,2019-08-10T10:49:25.863,288.611,3.720,-1.707,-13.476
1565459365883,2019-08-10T10:49:25.883,288.631,-0.244,11.585,-13.232
1565459365904,2019-08-10T10:49:25.904,288.652,2.195,16.280,-6.524
1565459365924,2019-08-10T10:49:25.924,288.672,8.537,10.671,-2.622
1565459365943,2019-08-10T10:49:25.943,288.691,7.866,1.951,-2.012
1565459365964,2019-08-10T10:49:25.964,288.712,4.695,1.402,0.061
1565459365984,2019-08-10T10:49:25.984,288.732,4.451,4.878,0.244
1565459366005,2019-08-10T10:49:26.005,288.753,4.207,2.561,-1.524
1565459366025,2019-08-10T10:49:26.025,288.773,3.780,-0.244,-0.244
1565459366046,2019-08-10T10:49:26.046,288.794,2.805,0.183,0.549
1565459366066,2019-08-10T10:49:26.066,288.814,0.732,0.915,-1.402
1565459366087,2019-08-10T10:49:26.087,288.835,-1.707,-0.061,-2.866
1565459366106,2019-08-10T10:49:26.106,288.854,-2.195,-1.768,-2.317
1565459366126,2019-08-10T10:49:26.126,288.874,-1.159,-2.927,-1.220
1565459366147,2019-08-10T10:49:26.147,288.895,-0.488,-3.780,-0.793
1565459366167,2019-08-10T10:49:26.167,288.915,-1.829,-2.988,-2.012
1565459366188,2019-08-10T10:49:26.188,288.936,-3.293,-0.671,-2.988
1565459366208,2019-08-10T10:49:26.208,288.956,-2.805,0.061,-2.378
1565459366229,2019-08-10T10:49:26.229,288.977,-1.951,-0.671,-1.585
1565459366248,2019-08-10T10:49:26.248,288.996,-1.829,-0.244,-1.524
1565459366269,2019-08-10T10:49:26.269,289.017,-2.378,1.524,-2.073
1565459366289,2019-08-10T10:49:26.289,289.037,-2.500,2.439,-2.195
1565459366310,2019-08-10T10:49:26.310,289.058,-1.646,2.317,-1.402
1565459366330,2019-08-10T10:49:26.330,289.078,-0.549,2.744,-0.183
1565459366351,2019-08-10T10:49:26.351,289.099,-0.122,3.354,0.061
1565459366371,2019-08-10T10:49:26.371,289.119,-0.244,3.171,-0.427
1565459366390,2019-08-10T10:49:26.390,289.138,-0.915,2.500,-1.037
1565459366411,2019-08-10T10:49:26.411,289.159,-1.646,1.220,-1.341
1565459366431,2019-08-10T10:49:26.431,289.179,-0.732,1.098,-0.183
1565459366452,2019-08-10T10:49:26.452,289.200,1.646,1.280,1.829
1565459366472,2019-08-10T10:49:26.472,289.220,2.439,2.317,2.317
1565459366493,2019-08-10T10:49:26.493,289.241,1.159,3.537,1.341
1565459366513,2019-08-10T10:49:26.513,289.261,0.305,2.988,0.732
1565459366534,2019-08-10T10:49:26.534,289.282,0.061,0.854,0.854
1565459366553,2019-08-10T10:49:26.553,289.301,-0.427,-1.768,0.732
1565459366573,2019-08-10T10:49:26.573,289.321,-1.037,-3.841,0.305
1565459366594,2019-08-10T10:49:26.594,289.342,-0.854,-5.671,0.854
1565459366614,2019-08-10T10:49:26.614,289.362,0.183,-6.707,2.561
1565459366635,2019-08-10T10:49:26.635,289.383,2.012,-5.976,5.244
1565459366655,2019-08-10T10:49:26.655,289.403,3.841,-2.500,7.744
1565459366676,2019-08-10T10:49:26.676,289.424,3.537,2.866,8.902
1565459366695,2019-08-10T10:49:26.695,289.443,-1.524,8.537,9.390
1565459366715,2019-08-10T10:49:26.715,289.463,-8.293,16.037,10.366
1565459366736,2019-08-10T10:49:26.736,289.484,-9.207,23.963,11.829
1565459366756,2019-08-10T10:49:26.756,289.504,-10.061,29.512,11.341
1565459366777,2019-08-10T10:49:26.777,289.525,-17.500,30.732,9.207
1565459366797,2019-08-10T10:49:26.797,289.545,-32.256,27.195,5.244
1565459366818,2019-08-10T10:49:26.818,289.566,-10.854,15.854,8.049
1565459366837,2019-08-10T10:49:26.837,289.585,3.598,14.512,10.793
1565459366857,2019-08-10T10:49:26.857,289.605,-0.793,13.354,7.805
1565459366878,2019-08-10T10:49:26.878,289.626,-2.134,8.963,3.110
1565459366898,2019-08-10T10:49:26.898,289.646,-2.317,4.024,-0.976
1565459366919,2019-08-10T10:49:26.919,289.667,-2.195,1.402,-3.110
1565459366939,2019-08-10T10:49:26.939,289.687,-2.622,0.854,-3.049
1565459366960,2019-08-10T10:49:26.960,289.708,-3.537,-1.829,-1.646
1565459366980,2019-08-10T10:49:26.980,289.728,-4.329,-3.415,-0.183
1565459366999,2019-08-10T10:49:26.999,289.747,-4.939,-3.110,0.305
1565459367020,2019-08-10T10:49:27.020,289.768,-6.280,-4.390,-0.610
1565459367041,2019-08-10T10:49:27.041,289.789,-6.951,-5.610,-2.378
1565459367061,2019-08-10T10:49:27.061,289.809,-4.573,-5.488,-5.000
1565459367082,2019-08-10T10:49:27.082,289.830,-4.085,-5.549,-5.732
1565459367102,2019-08-10T10:49:27.102,289.850,-4.146,-11.402,-4.390
1565459367123,2019-08-10T10:49:27.123,289.871,-4.085,-11.829,-3.232
1565459367142,2019-08-10T10:49:27.142,289.890,-3.537,-12.012,-2.866
1565459367162,2019-08-10T10:49:27.162,289.910,-3.780,-15.732,-2.744
1565459367183,2019-08-10T10:49:27.183,289.931,-3.780,-18.354,-3.963
1565459367203,2019-08-10T10:49:27.203,289.951,-3.110,-18.354,-4.634
1565459367224,2019-08-10T10:49:27.224,289.972,-3.232,-17.500,-4.024
1565459367244,2019-08-10T10:49:27.244,289.992,-2.744,-17.378,-4.390
1565459367265,2019-08-10T10:49:27.265,290.013,-0.793,-19.207,-5.366
1565459367284,2019-08-10T10:49:27.284,290.032,-0.427,-22.927,-6.402
1565459367304,2019-08-10T10:49:27.304,290.052,-0.061,-24.756,-6.707
1565459367325,2019-08-10T10:49:27.325,290.073,0.000,-24.878,-7.378
1565459367345,2019-08-10T10:49:27.345,290.093,-0.671,-23.902,-6.829
1565459367366,2019-08-10T10:49:27.366,290.114,0.183,-21.768,-5.305
1565459367386,2019-08-10T10:49:27.386,290.134,1.463,-18.293,-3.780
1565459367407,2019-08-10T10:49:27.407,290.155,3.232,-14.268,-1.463
1565459367427,2019-08-10T10:49:27.427,290.175,3.902,-12.012,-0.366
1565459367446,2019-08-10T10:49:27.446,290.194,3.232,-10.122,-0.732
1565459367467,2019-08-10T10:49:27.467,290.215,2.317,-8.232,-1.159
1565459367487,2019-08-10T10:49:27.487,290.235,1.707,-7.134,-1.585
1565459367508,2019-08-10T10:49:27.508,290.256,1.585,-6.890,-1.768
1565459367528,2019-08-10T10:49:27.528,290.276,1.951,-7.256,-1.585
1565459367549,2019-08-10T10:49:27.549,290.297,2.073,-8.049,-1.585
1565459367569,2019-08-10T10:49:27.569,290.317,1.890,-7.561,-1.585
1565459367588,2019-08-10T10:49:27.588,290.336,1.829,-6.524,-1.707
1565459367609,2019-08-10T10:49:27.609,290.357,1.585,-5.122,-2.073
1565459367629,2019-08-10T10:49:27.629,290.377,1.463,-3.171,-1.768
1565459367650,2019-08-10T10:49:27.650,290.398,1.585,-3.293,-1.524
1565459367670,2019-08-10T10:49:27.670,290.418,2.012,-5.305,-1.524
1565459367691,2019-08-10T10:49:27.691,290.439,2.134,-5.610,-1.646
1565459367711,2019-08-10T10:49:27.711,290.459,1.463,-3.537,-1.707
1565459367730,2019-08-10T10:49:27.730,290.478,0.427,-2.012,-1.585
1565459367751,2019-08-10T10:49:27.751,290.499,-0.122,-2.073,-1.768
1565459367771,2019-08-10T10:49:27.771,290.519,-0.122,-2.317,-1.646
1565459367792,2019-08-10T10:49:27.792,290.540,-0.061,-2.012,-1.159
1565459367812,2019-08-10T10:49:27.812,290.560,0.122,-1.524,-0.732
1565459367833,2019-08-10T10:49:27.833,290.581,-0.305,-0.183,-0.549
1565459367853,2019-08-10T10:49:27.853,290.601,-0.549,1.585,-0.244
1565459367873,2019-08-10T10:49:27.873,290.621,-0.366,2.378,0.183
1565459367893,2019-08-10T10:49:27.893,290.641,-0.427,2.378,0.244
1565459367914,2019-08-10T10:49:27.914,290.662,-0.183,1.098,0.427
1565459367934,2019-08-10T10:49:27.934,290.682,-0.244,-1.037,0.183
1565459367955,2019-08-10T10:49:27.955,290.703,-0.732,-0.793,-0.244
1565459367975,2019-08-10T10:49:27.975,290.723,-0.854,0.854,0.122
1565459367996,2019-08-10T10:49:27.996,290.744,-0.610,0.366,0.488
1565459368016,2019-08-10T10:49:28.016,290.764,-0.732,-1.098,0.366
1565459368035,2019-08-10T10:49:28.035,290.783,-0.671,-1.220,0.366
1565459368056,2019-08-10T10:49:28.056,290.804,-0.244,-0.366,0.793
1565459368076,2019-08-10T10:49:28.076,290.824,0.122,-0.122,1.037
1565459368097,2019-08-10T10:49:28.097,290.845,-0.244,0.671,0.732
1565459368117,2019-08-10T10:49:28.117,290.865,-0.488,2.256,0.610
1565459368138,2019-08-10T10:49:28.138,290.886,-0.488,4.024,0.854
1565459368158,2019-08-10T10:49:28.158,290.906,-0.549,5.244,1.159
1565459368177,2019-08-10T10:49:28.177,290.925,-0.976,6.280,1.159
1565459368198,2019-08-10T10:49:28.198,290.946,-1.768,6.585,0.854
1565459368218,2019-08-10T10:49:28.218,290.966,-1.890,5.488,0.854
1565459368239,2019-08-10T10:49:28.239,290.987,-1.646,3.659,0.976
1565459368259,2019-08-10T10:49:28.259,291.007,-0.915,1.951,1.341
1565459368280,2019-08-10T10:49:28.280,291.028,-0.854,1.524,1.646
1565459368300,2019-08-10T10:49:28.300,291.048,-1.159,1.890,1.402
1565459368319,2019-08-10T10:49:28.319,291.067,-1.220,2.622,1.402
1565459368340,2019-08-10T10:49:28.340,291.088,-1.890,4.817,1.829
1565459368360,2019-08-10T10:49:28.360,291.108,-1.829,8.476,2.622
1565459368381,2019-08-10T10:49:28.381,291.129,-1.037,9.878,2.439
1565459368401,2019-08-10T10:49:28.401,291.149,-1.402,7.561,1.220
1565459368422,2019-08-10T10:49:28.422,291.170,-4.268,6.646,0.122
1565459368442,2019-08-10T10:49:28.442,291.190,-8.171,8.110,1.220
1565459368463,2019-08-10T10:49:28.463,291.211,-8.780,8.963,2.744
1565459368482,2019-08-10T10:49:28.482,291.230,-5.000,7.134,2.805
1565459368502,2019-08-10T10:49:28.502,291.250,-2.256,6.585,2.622
1565459368523,2019-08-10T10:49:28.523,291.271,-1.159,7.805,1.524
1565459368543,2019-08-10T10:49:28.543,291.291,-0.244,6.951,0.427
1565459368564,2019-08-10T10:49:28.564,291.312,-0.305,4.878,-0.610
1565459368584,2019-08-10T10:49:28.584,291.332,-1.829,2.561,-1.585
1565459368605,2019-08-10T10:49:28.605,291.353,-4.085,-1.768,-3.049
1565459368624,2019-08-10T10:49:28.624,291.372,-6.159,-7.256,-3.780
1565459368645,2019-08-10T10:49:28.645,291.393,-6.220,-10.732,-3.659
